episode,step,machine_idx,machine_time,current_time,utilization
1,40,0,1900.0,1900.0,1.0
1,40,1,1841.0,1900.0,0.96894735
1,40,2,1671.0,1900.0,0.8794737
1,41,0,1900.0,1933.0,0.9829281
1,41,1,1933.0,1933.0,1.0
1,41,2,1671.0,1933.0,0.8644594
1,42,0,1900.0,1987.0,0.9562154
1,42,1,1933.0,1987.0,0.9728234
1,42,2,1987.0,1987.0,1.0
1,43,0,1900.0,2035.0,0.9336609
1,43,1,1933.0,2035.0,0.94987714
1,43,2,2035.0,2035.0,1.0
1,44,0,1900.0,2092.0,0.9082218
1,44,1,1933.0,2092.0,0.92399615
1,44,2,2092.0,2092.0,1.0
1,45,0,1900.0,2165.0,0.87759817
1,45,1,1933.0,2165.0,0.8928406
1,45,2,2165.0,2165.0,1.0
1,46,0,1900.0,2207.0,0.8608971
1,46,1,2207.0,2207.0,1.0
1,46,2,2165.0,2207.0,0.98096967
1,47,0,2250.0,2250.0,1.0
1,47,1,2207.0,2250.0,0.9808889
1,47,2,2165.0,2250.0,0.9622222
1,48,0,2250.0,2283.0,0.98554534
1,48,1,2283.0,2283.0,1.0
1,48,2,2165.0,2283.0,0.9483136
1,49,0,2250.0,2319.0,0.9702458
1,49,1,2319.0,2319.0,1.0
1,49,2,2165.0,2319.0,0.9335921
1,50,0,2250.0,2356.0,0.9550085
1,50,1,2356.0,2356.0,1.0
1,50,2,2165.0,2356.0,0.9189304
1,51,0,2430.0,2430.0,1.0
1,51,1,2356.0,2430.0,0.96954733
1,51,2,2165.0,2430.0,0.8909465
1,52,0,2510.0,2510.0,1.0
1,52,1,2356.0,2510.0,0.9386454
1,52,2,2165.0,2510.0,0.8625498
1,53,0,2510.0,2546.0,0.98586017
1,53,1,2546.0,2546.0,1.0
1,53,2,2165.0,2546.0,0.8503535
1,54,0,2608.0,2608.0,1.0
1,54,1,2546.0,2608.0,0.976227
1,54,2,2165.0,2608.0,0.830138
1,55,0,2608.0,2649.0,0.98452246
1,55,1,2649.0,2649.0,1.0
1,55,2,2165.0,2649.0,0.81728953
1,56,0,2608.0,2705.0,0.9641405
1,56,1,2649.0,2705.0,0.9792976
1,56,2,2705.0,2705.0,1.0
1,57,0,2608.0,2750.0,0.94836366
1,57,1,2750.0,2750.0,1.0
1,57,2,2705.0,2750.0,0.9836364
1,58,0,2608.0,2787.0,0.93577325
1,58,1,2750.0,2787.0,0.9867241
1,58,2,2787.0,2787.0,1.0
1,59,0,2608.0,2822.0,0.9241673
1,59,1,2822.0,2822.0,1.0
1,59,2,2787.0,2822.0,0.98759747
1,60,0,2608.0,2891.0,0.90211
1,60,1,2822.0,2891.0,0.9761328
1,60,2,2891.0,2891.0,1.0
1,61,0,2608.0,2931.0,0.8897987
1,61,1,2931.0,2931.0,1.0
1,61,2,2891.0,2931.0,0.9863528
1,62,0,2608.0,2962.0,0.88048613
1,62,1,2962.0,2962.0,1.0
1,62,2,2891.0,2962.0,0.9760297
1,63,0,2608.0,3012.0,0.8658699
1,63,1,2962.0,3012.0,0.98339975
1,63,2,3012.0,3012.0,1.0
1,64,0,2608.0,3054.0,0.853962
1,64,1,2962.0,3054.0,0.9698756
1,64,2,3054.0,3054.0,1.0
1,65,0,2608.0,3098.0,0.8418334
1,65,1,2962.0,3098.0,0.9561007
1,65,2,3098.0,3098.0,1.0
1,66,0,2608.0,3152.0,0.8274112
1,66,1,2962.0,3152.0,0.9397208
1,66,2,3152.0,3152.0,1.0
1,67,0,2608.0,3195.0,0.8162754
1,67,1,3195.0,3195.0,1.0
1,67,2,3152.0,3195.0,0.98654145
1,68,0,2608.0,3235.0,0.8061824
1,68,1,3235.0,3235.0,1.0
1,68,2,3152.0,3235.0,0.9743431
1,69,0,2608.0,3272.0,0.79706603
1,69,1,3235.0,3272.0,0.9886919
1,69,2,3272.0,3272.0,1.0
1,70,0,2608.0,3327.0,0.7838894
1,70,1,3235.0,3327.0,0.97234744
1,70,2,3327.0,3327.0,1.0
1,71,0,3393.0,3393.0,1.0
1,71,1,3235.0,3393.0,0.9534335
1,71,2,3327.0,3393.0,0.9805482
1,72,0,3453.0,3453.0,1.0
1,72,1,3235.0,3453.0,0.9368665
1,72,2,3327.0,3453.0,0.96351
1,73,0,3453.0,3485.0,0.9908178
1,73,1,3485.0,3485.0,1.0
1,73,2,3327.0,3485.0,0.95466286
1,74,0,3453.0,3551.0,0.97240216
1,74,1,3485.0,3551.0,0.98141366
1,74,2,3551.0,3551.0,1.0
1,75,0,3453.0,3593.0,0.9610354
1,75,1,3593.0,3593.0,1.0
1,75,2,3551.0,3593.0,0.9883106
1,76,0,3453.0,3625.0,0.9525517
1,76,1,3625.0,3625.0,1.0
1,76,2,3551.0,3625.0,0.9795862
1,77,0,3453.0,3658.0,0.94395846
1,77,1,3658.0,3658.0,1.0
1,77,2,3551.0,3658.0,0.970749
1,78,0,3453.0,3695.0,0.9345061
1,78,1,3695.0,3695.0,1.0
1,78,2,3551.0,3695.0,0.9610284
1,79,0,3453.0,3765.0,0.9171315
1,79,1,3695.0,3765.0,0.9814077
1,79,2,3765.0,3765.0,1.0
1,80,0,3453.0,3803.0,0.9079674
1,80,1,3803.0,3803.0,1.0
1,80,2,3765.0,3803.0,0.9900079
1,81,0,3453.0,3841.0,0.8989846
1,81,1,3841.0,3841.0,1.0
1,81,2,3765.0,3841.0,0.98021346
1,82,0,3453.0,3883.0,0.8892609
1,82,1,3841.0,3883.0,0.9891836
1,82,2,3883.0,3883.0,1.0
1,83,0,3453.0,3939.0,0.87661844
1,83,1,3841.0,3939.0,0.9751206
1,83,2,3939.0,3939.0,1.0
1,84,0,3453.0,3981.0,0.86737
1,84,1,3981.0,3981.0,1.0
1,84,2,3939.0,3981.0,0.98944986
1,85,0,3453.0,4021.0,0.8587416
1,85,1,4021.0,4021.0,1.0
1,85,2,3939.0,4021.0,0.97960705
1,86,0,3453.0,4055.0,0.8515413
1,86,1,4055.0,4055.0,1.0
1,86,2,3939.0,4055.0,0.97139335
1,87,0,3453.0,4098.0,0.8426061
1,87,1,4098.0,4098.0,1.0
1,87,2,3939.0,4098.0,0.9612006
1,88,0,3453.0,4171.0,0.82785904
1,88,1,4098.0,4171.0,0.9824982
1,88,2,4171.0,4171.0,1.0
1,89,0,3453.0,4216.0,0.8190228
1,89,1,4216.0,4216.0,1.0
1,89,2,4171.0,4216.0,0.98932636
1,90,0,3453.0,4265.0,0.8096131
1,90,1,4265.0,4265.0,1.0
1,90,2,4171.0,4265.0,0.97796017
1,91,0,3453.0,4296.0,0.80377096
1,91,1,4296.0,4296.0,1.0
1,91,2,4171.0,4296.0,0.97090316
1,92,0,3453.0,4328.0,0.7978281
1,92,1,4328.0,4328.0,1.0
1,92,2,4171.0,4328.0,0.9637246
1,93,0,3453.0,4372.0,0.78979874
1,93,1,4372.0,4372.0,1.0
1,93,2,4171.0,4372.0,0.9540256
1,94,0,4450.0,4450.0,1.0
1,94,1,4372.0,4450.0,0.9824719
1,94,2,4171.0,4450.0,0.93730336
1,95,0,4450.0,4483.0,0.9926389
1,95,1,4483.0,4483.0,1.0
1,95,2,4171.0,4483.0,0.93040377
1,96,0,4450.0,4523.0,0.98386025
1,96,1,4523.0,4523.0,1.0
1,96,2,4171.0,4523.0,0.9221755
1,97,0,4450.0,4564.0,0.9750219
1,97,1,4523.0,4564.0,0.9910166
1,97,2,4564.0,4564.0,1.0
1,98,0,4450.0,4603.0,0.9667608
1,98,1,4523.0,4603.0,0.98262
1,98,2,4603.0,4603.0,1.0
1,99,0,4450.0,4653.0,0.95637226
1,99,1,4653.0,4653.0,1.0
1,99,2,4603.0,4653.0,0.98925424
1,100,0,4450.0,4691.0,0.948625
1,100,1,4653.0,4691.0,0.9918994
1,100,2,4691.0,4691.0,1.0
1,101,0,4762.0,4762.0,1.0
1,101,1,4653.0,4762.0,0.97711045
1,101,2,4691.0,4762.0,0.9850903
1,102,0,4762.0,4804.0,0.9912573
1,102,1,4804.0,4804.0,1.0
1,102,2,4691.0,4804.0,0.9764779
1,103,0,4762.0,4842.0,0.9834779
1,103,1,4842.0,4842.0,1.0
1,103,2,4691.0,4842.0,0.96881455
1,104,0,4762.0,4902.0,0.97144026
1,104,1,4842.0,4902.0,0.9877601
1,104,2,4902.0,4902.0,1.0
1,105,0,4762.0,4971.0,0.95795614
1,105,1,4842.0,4971.0,0.9740495
1,105,2,4971.0,4971.0,1.0
1,106,0,4762.0,5008.0,0.9508786
1,106,1,5008.0,5008.0,1.0
1,106,2,4971.0,5008.0,0.9926118
1,107,0,4762.0,5052.0,0.942597
1,107,1,5008.0,5052.0,0.99129057
1,107,2,5052.0,5052.0,1.0
1,108,0,4762.0,5087.0,0.9361116
1,108,1,5087.0,5087.0,1.0
1,108,2,5052.0,5087.0,0.9931197
1,109,0,4762.0,5128.0,0.92862713
1,109,1,5087.0,5128.0,0.9920047
1,109,2,5128.0,5128.0,1.0
1,110,0,4762.0,5193.0,0.91700363
1,110,1,5087.0,5193.0,0.9795879
1,110,2,5193.0,5193.0,1.0
1,111,0,4762.0,5242.0,0.9084319
1,111,1,5242.0,5242.0,1.0
1,111,2,5193.0,5242.0,0.99065244
1,112,0,4762.0,5315.0,0.89595485
1,112,1,5242.0,5315.0,0.9862653
1,112,2,5315.0,5315.0,1.0
1,113,0,4762.0,5360.0,0.88843286
1,113,1,5242.0,5360.0,0.9779851
1,113,2,5360.0,5360.0,1.0
1,114,0,4762.0,5405.0,0.8810361
1,114,1,5405.0,5405.0,1.0
1,114,2,5360.0,5405.0,0.99167436
1,115,0,4762.0,5451.0,0.8736012
1,115,1,5451.0,5451.0,1.0
1,115,2,5360.0,5451.0,0.9833058
1,116,0,4762.0,5492.0,0.8670794
1,116,1,5492.0,5492.0,1.0
1,116,2,5360.0,5492.0,0.975965
1,117,0,4762.0,5566.0,0.85555154
1,117,1,5492.0,5566.0,0.986705
1,117,2,5566.0,5566.0,1.0
1,118,0,4762.0,5601.0,0.8502053
1,118,1,5492.0,5601.0,0.9805392
1,118,2,5601.0,5601.0,1.0
1,119,0,4762.0,5645.0,0.8435784
1,119,1,5645.0,5645.0,1.0
1,119,2,5601.0,5645.0,0.9922055
1,120,0,4762.0,5675.0,0.83911896
1,120,1,5675.0,5675.0,1.0
1,120,2,5601.0,5675.0,0.98696035
1,121,0,4762.0,5718.0,0.8328087
1,121,1,5718.0,5718.0,1.0
1,121,2,5601.0,5718.0,0.9795383
1,122,0,4762.0,5759.0,0.8268797
1,122,1,5759.0,5759.0,1.0
1,122,2,5601.0,5759.0,0.9725647
1,123,0,4762.0,5807.0,0.82004476
1,123,1,5807.0,5807.0,1.0
1,123,2,5601.0,5807.0,0.9645256
1,124,0,4762.0,5850.0,0.8140171
1,124,1,5850.0,5850.0,1.0
1,124,2,5601.0,5850.0,0.9574359
1,125,0,4762.0,5884.0,0.8093134
1,125,1,5884.0,5884.0,1.0
1,125,2,5601.0,5884.0,0.95190346
1,126,0,4762.0,5943.0,0.8012788
1,126,1,5884.0,5943.0,0.99007237
1,126,2,5943.0,5943.0,1.0
1,127,0,4762.0,5985.0,0.7956558
1,127,1,5985.0,5985.0,1.0
1,127,2,5943.0,5985.0,0.99298245
1,128,0,4762.0,6035.0,0.7890638
1,128,1,6035.0,6035.0,1.0
1,128,2,5943.0,6035.0,0.9847556
1,129,0,4762.0,6085.0,0.78258014
1,129,1,6085.0,6085.0,1.0
1,129,2,5943.0,6085.0,0.97666395
1,130,0,4762.0,6128.0,0.77708876
1,130,1,6128.0,6128.0,1.0
1,130,2,5943.0,6128.0,0.9698107
1,131,0,4762.0,6174.0,0.771299
1,131,1,6174.0,6174.0,1.0
1,131,2,5943.0,6174.0,0.96258503
1,132,0,4762.0,6207.0,0.7671983
1,132,1,6207.0,6207.0,1.0
1,132,2,5943.0,6207.0,0.9574674
1,133,0,4762.0,6237.0,0.7635081
1,133,1,6237.0,6237.0,1.0
1,133,2,5943.0,6237.0,0.95286196
1,134,0,4762.0,6282.0,0.7580388
1,134,1,6282.0,6282.0,1.0
1,134,2,5943.0,6282.0,0.9460363
2,1,0,36.0,36.0,1.0
2,1,1,0.0,36.0,0.0
2,1,2,0.0,36.0,0.0
2,2,0,95.0,95.0,1.0
2,2,1,0.0,95.0,0.0
2,2,2,0.0,95.0,0.0
2,3,0,136.0,136.0,1.0
2,3,1,0.0,136.0,0.0
2,3,2,0.0,136.0,0.0
2,4,0,192.0,192.0,1.0
2,4,1,0.0,192.0,0.0
2,4,2,0.0,192.0,0.0
2,5,0,263.0,263.0,1.0
2,5,1,0.0,263.0,0.0
2,5,2,0.0,263.0,0.0
2,6,0,263.0,273.0,0.96336997
2,6,1,273.0,273.0,1.0
2,6,2,0.0,273.0,0.0
2,7,0,353.0,353.0,1.0
2,7,1,273.0,353.0,0.7733711
2,7,2,0.0,353.0,0.0
2,8,0,434.0,434.0,1.0
2,8,1,273.0,434.0,0.62903225
2,8,2,0.0,434.0,0.0
2,9,0,496.0,496.0,1.0
2,9,1,273.0,496.0,0.55040324
2,9,2,0.0,496.0,0.0
2,10,0,496.0,536.0,0.92537314
2,10,1,536.0,536.0,1.0
2,10,2,0.0,536.0,0.0
2,11,0,496.0,569.0,0.87170476
2,11,1,569.0,569.0,1.0
2,11,2,0.0,569.0,0.0
2,12,0,496.0,598.0,0.8294314
2,12,1,569.0,598.0,0.951505
2,12,2,598.0,598.0,1.0
2,13,0,496.0,655.0,0.7572519
2,13,1,569.0,655.0,0.8687023
2,13,2,655.0,655.0,1.0
2,14,0,496.0,691.0,0.7178003
2,14,1,691.0,691.0,1.0
2,14,2,655.0,691.0,0.9479016
2,15,0,496.0,761.0,0.651774
2,15,1,691.0,761.0,0.9080158
2,15,2,761.0,761.0,1.0
2,16,0,833.0,833.0,1.0
2,16,1,691.0,833.0,0.8295318
2,16,2,761.0,833.0,0.9135654
2,17,0,888.0,888.0,1.0
2,17,1,691.0,888.0,0.7781532
2,17,2,761.0,888.0,0.856982
2,18,0,953.0,953.0,1.0
2,18,1,691.0,953.0,0.7250787
2,18,2,761.0,953.0,0.79853094
2,19,0,953.0,990.0,0.9626263
2,19,1,691.0,990.0,0.6979798
2,19,2,990.0,990.0,1.0
2,20,0,953.0,1023.0,0.9315738
2,20,1,1023.0,1023.0,1.0
2,20,2,990.0,1023.0,0.9677419
2,21,0,1101.0,1101.0,1.0
2,21,1,1023.0,1101.0,0.9291553
2,21,2,990.0,1101.0,0.89918256
2,22,0,1160.0,1160.0,1.0
2,22,1,1023.0,1160.0,0.88189656
2,22,2,990.0,1160.0,0.8534483
2,23,0,1160.0,1205.0,0.9626556
2,23,1,1205.0,1205.0,1.0
2,23,2,990.0,1205.0,0.8215768
2,24,0,1285.0,1285.0,1.0
2,24,1,1205.0,1285.0,0.9377432
2,24,2,990.0,1285.0,0.770428
2,25,0,1348.0,1348.0,1.0
2,25,1,1205.0,1348.0,0.8939169
2,25,2,990.0,1348.0,0.7344214
2,26,0,1348.0,1383.0,0.9746927
2,26,1,1383.0,1383.0,1.0
2,26,2,990.0,1383.0,0.71583515
2,27,0,1348.0,1437.0,0.9380654
2,27,1,1383.0,1437.0,0.9624217
2,27,2,1437.0,1437.0,1.0
2,28,0,1348.0,1477.0,0.9126608
2,28,1,1477.0,1477.0,1.0
2,28,2,1437.0,1477.0,0.9729181
2,29,0,1348.0,1527.0,0.8827767
2,29,1,1527.0,1527.0,1.0
2,29,2,1437.0,1527.0,0.9410609
2,30,0,1348.0,1566.0,0.8607918
2,30,1,1527.0,1566.0,0.9750958
2,30,2,1566.0,1566.0,1.0
2,31,0,1348.0,1617.0,0.83364254
2,31,1,1527.0,1617.0,0.94434136
2,31,2,1617.0,1617.0,1.0
2,32,0,1348.0,1660.0,0.8120482
2,32,1,1527.0,1660.0,0.9198795
2,32,2,1660.0,1660.0,1.0
2,33,0,1348.0,1701.0,0.792475
2,33,1,1701.0,1701.0,1.0
2,33,2,1660.0,1701.0,0.97589654
2,34,0,1348.0,1746.0,0.7720504
2,34,1,1746.0,1746.0,1.0
2,34,2,1660.0,1746.0,0.95074457
2,35,0,1348.0,1802.0,0.7480577
2,35,1,1746.0,1802.0,0.9689234
2,35,2,1802.0,1802.0,1.0
2,36,0,1348.0,1839.0,0.7330071
2,36,1,1839.0,1839.0,1.0
2,36,2,1802.0,1839.0,0.9798804
2,37,0,1348.0,1876.0,0.7185501
2,37,1,1876.0,1876.0,1.0
2,37,2,1802.0,1876.0,0.96055436
2,38,0,1927.0,1927.0,1.0
2,38,1,1876.0,1927.0,0.973534
2,38,2,1802.0,1927.0,0.9351323
2,39,0,1927.0,1981.0,0.97274107
2,39,1,1876.0,1981.0,0.94699645
2,39,2,1981.0,1981.0,1.0
2,40,0,2055.0,2055.0,1.0
2,40,1,1876.0,2055.0,0.9128954
2,40,2,1981.0,2055.0,0.9639903
2,41,0,2055.0,2095.0,0.9809069
2,41,1,1876.0,2095.0,0.8954654
2,41,2,2095.0,2095.0,1.0
2,42,0,2055.0,2144.0,0.9584888
2,42,1,1876.0,2144.0,0.875
2,42,2,2144.0,2144.0,1.0
2,43,0,2055.0,2199.0,0.9345157
2,43,1,1876.0,2199.0,0.8531151
2,43,2,2199.0,2199.0,1.0
2,44,0,2055.0,2232.0,0.92069894
2,44,1,2232.0,2232.0,1.0
2,44,2,2199.0,2232.0,0.98521507
2,45,0,2055.0,2287.0,0.89855707
2,45,1,2232.0,2287.0,0.975951
2,45,2,2287.0,2287.0,1.0
2,46,0,2055.0,2329.0,0.88235295
2,46,1,2329.0,2329.0,1.0
2,46,2,2287.0,2329.0,0.9819665
2,47,0,2055.0,2362.0,0.8700254
2,47,1,2362.0,2362.0,1.0
2,47,2,2287.0,2362.0,0.96824723
2,48,0,2055.0,2399.0,0.8566069
2,48,1,2362.0,2399.0,0.9845769
2,48,2,2399.0,2399.0,1.0
2,49,0,2055.0,2452.0,0.8380914
2,49,1,2362.0,2452.0,0.9632953
2,49,2,2452.0,2452.0,1.0
2,50,0,2055.0,2494.0,0.82397753
2,50,1,2494.0,2494.0,1.0
2,50,2,2452.0,2494.0,0.9831596
2,51,0,2055.0,2538.0,0.8096927
2,51,1,2538.0,2538.0,1.0
2,51,2,2452.0,2538.0,0.96611506
2,52,0,2055.0,2575.0,0.7980583
2,52,1,2575.0,2575.0,1.0
2,52,2,2452.0,2575.0,0.952233
2,53,0,2055.0,2648.0,0.7760574
2,53,1,2575.0,2648.0,0.972432
2,53,2,2648.0,2648.0,1.0
2,54,0,2055.0,2697.0,0.7619577
2,54,1,2697.0,2697.0,1.0
2,54,2,2648.0,2697.0,0.98183167
2,55,0,2055.0,2737.0,0.75082207
2,55,1,2737.0,2737.0,1.0
2,55,2,2648.0,2737.0,0.9674826
2,56,0,2055.0,2769.0,0.7421452
2,56,1,2769.0,2769.0,1.0
2,56,2,2648.0,2769.0,0.9563019
2,57,0,2055.0,2802.0,0.7334047
2,57,1,2802.0,2802.0,1.0
2,57,2,2648.0,2802.0,0.9450393
2,58,0,2055.0,2858.0,0.7190343
2,58,1,2802.0,2858.0,0.98040587
2,58,2,2858.0,2858.0,1.0
2,59,0,2055.0,2891.0,0.7108267
2,59,1,2891.0,2891.0,1.0
2,59,2,2858.0,2891.0,0.9885853
2,60,0,2055.0,2922.0,0.7032854
2,60,1,2922.0,2922.0,1.0
2,60,2,2858.0,2922.0,0.9780972
2,61,0,2055.0,2959.0,0.6944914
2,61,1,2959.0,2959.0,1.0
2,61,2,2858.0,2959.0,0.96586686
2,62,0,2055.0,2995.0,0.6861436
2,62,1,2995.0,2995.0,1.0
2,62,2,2858.0,2995.0,0.9542571
2,63,0,2055.0,3028.0,0.67866576
2,63,1,3028.0,3028.0,1.0
2,63,2,2858.0,3028.0,0.9438573
2,64,0,2055.0,3073.0,0.66872764
2,64,1,3073.0,3073.0,1.0
2,64,2,2858.0,3073.0,0.93003577
2,65,0,3148.0,3148.0,1.0
2,65,1,3073.0,3148.0,0.97617537
2,65,2,2858.0,3148.0,0.90787804
2,66,0,3148.0,3198.0,0.9843652
2,66,1,3073.0,3198.0,0.96091306
2,66,2,3198.0,3198.0,1.0
2,67,0,3148.0,3234.0,0.97340757
2,67,1,3073.0,3234.0,0.9502165
2,67,2,3234.0,3234.0,1.0
2,68,0,3148.0,3275.0,0.9612214
2,68,1,3073.0,3275.0,0.93832064
2,68,2,3275.0,3275.0,1.0
2,69,0,3148.0,3313.0,0.9501962
2,69,1,3313.0,3313.0,1.0
2,69,2,3275.0,3313.0,0.98853004
2,70,0,3148.0,3347.0,0.9405438
2,70,1,3347.0,3347.0,1.0
2,70,2,3275.0,3347.0,0.9784882
2,71,0,3148.0,3389.0,0.9288876
2,71,1,3389.0,3389.0,1.0
2,71,2,3275.0,3389.0,0.96636176
2,72,0,3148.0,3431.0,0.91751677
2,72,1,3389.0,3431.0,0.9877587
2,72,2,3431.0,3431.0,1.0
2,73,0,3148.0,3471.0,0.90694326
2,73,1,3471.0,3471.0,1.0
2,73,2,3431.0,3471.0,0.9884759
2,74,0,3148.0,3531.0,0.8915321
2,74,1,3471.0,3531.0,0.98300767
2,74,2,3531.0,3531.0,1.0
2,75,0,3589.0,3589.0,1.0
2,75,1,3471.0,3589.0,0.9671218
2,75,2,3531.0,3589.0,0.9838395
2,76,0,3589.0,3662.0,0.9800655
2,76,1,3471.0,3662.0,0.9478427
2,76,2,3662.0,3662.0,1.0
2,77,0,3589.0,3702.0,0.969476
2,77,1,3702.0,3702.0,1.0
2,77,2,3662.0,3702.0,0.98919505
2,78,0,3589.0,3740.0,0.95962566
2,78,1,3740.0,3740.0,1.0
2,78,2,3662.0,3740.0,0.9791444
2,79,0,3589.0,3766.0,0.95300055
2,79,1,3766.0,3766.0,1.0
2,79,2,3662.0,3766.0,0.9723845
2,80,0,3589.0,3831.0,0.9368311
2,80,1,3766.0,3831.0,0.9830332
2,80,2,3831.0,3831.0,1.0
2,81,0,3589.0,3874.0,0.9264326
2,81,1,3874.0,3874.0,1.0
2,81,2,3831.0,3874.0,0.98890036
2,82,0,3589.0,3943.0,0.9102206
2,82,1,3874.0,3943.0,0.9825006
2,82,2,3943.0,3943.0,1.0
2,83,0,3589.0,3975.0,0.90289307
2,83,1,3975.0,3975.0,1.0
2,83,2,3943.0,3975.0,0.9919497
2,84,0,3589.0,4019.0,0.89300823
2,84,1,4019.0,4019.0,1.0
2,84,2,3943.0,4019.0,0.98108983
2,85,0,3589.0,4055.0,0.88508016
2,85,1,4055.0,4055.0,1.0
2,85,2,3943.0,4055.0,0.9723798
2,86,0,3589.0,4094.0,0.8766488
2,86,1,4055.0,4094.0,0.99047387
2,86,2,4094.0,4094.0,1.0
2,87,0,3589.0,4163.0,0.86211866
2,87,1,4055.0,4163.0,0.9740572
2,87,2,4163.0,4163.0,1.0
2,88,0,3589.0,4206.0,0.8533048
2,88,1,4206.0,4206.0,1.0
2,88,2,4163.0,4206.0,0.9897765
2,89,0,3589.0,4270.0,0.8405152
2,89,1,4206.0,4270.0,0.9850117
2,89,2,4270.0,4270.0,1.0
