episode,step,machine_idx,machine_time,current_time,utilization
1,51,0,2496.0,2569.0,0.97158426
1,51,1,2569.0,2569.0,1.0
1,51,2,2533.0,2569.0,0.98598677
1,52,0,2496.0,2637.0,0.94653016
1,52,1,2569.0,2637.0,0.9742131
1,52,2,2637.0,2637.0,1.0
1,53,0,2496.0,2676.0,0.93273544
1,53,1,2569.0,2676.0,0.96001494
1,53,2,2676.0,2676.0,1.0
1,54,0,2496.0,2713.0,0.92001474
1,54,1,2569.0,2713.0,0.94692224
1,54,2,2713.0,2713.0,1.0
1,55,0,2496.0,2746.0,0.9089585
1,55,1,2746.0,2746.0,1.0
1,55,2,2713.0,2746.0,0.9879825
1,56,0,2496.0,2789.0,0.8949444
1,56,1,2789.0,2789.0,1.0
1,56,2,2713.0,2789.0,0.97275007
1,57,0,2496.0,2822.0,0.8844791
1,57,1,2822.0,2822.0,1.0
1,57,2,2713.0,2822.0,0.96137494
1,58,0,2496.0,2864.0,0.87150836
1,58,1,2864.0,2864.0,1.0
1,58,2,2713.0,2864.0,0.94727653
1,59,0,2496.0,2917.0,0.8556736
1,59,1,2864.0,2917.0,0.98183066
1,59,2,2917.0,2917.0,1.0
1,60,0,2496.0,2990.0,0.8347826
1,60,1,2864.0,2990.0,0.9578595
1,60,2,2990.0,2990.0,1.0
1,61,0,2496.0,3024.0,0.82539684
1,61,1,3024.0,3024.0,1.0
1,61,2,2990.0,3024.0,0.9887566
1,62,0,2496.0,3084.0,0.8093385
1,62,1,3024.0,3084.0,0.98054475
1,62,2,3084.0,3084.0,1.0
1,63,0,2496.0,3117.0,0.80077
1,63,1,3117.0,3117.0,1.0
1,63,2,3084.0,3117.0,0.9894129
1,64,0,2496.0,3154.0,0.79137605
1,64,1,3154.0,3154.0,1.0
1,64,2,3084.0,3154.0,0.977806
1,65,0,2496.0,3210.0,0.77757007
1,65,1,3154.0,3210.0,0.9825545
1,65,2,3210.0,3210.0,1.0
1,66,0,2496.0,3255.0,0.76682025
1,66,1,3255.0,3255.0,1.0
1,66,2,3210.0,3255.0,0.9861751
1,67,0,2496.0,3298.0,0.7568223
1,67,1,3298.0,3298.0,1.0
1,67,2,3210.0,3298.0,0.97331715
1,68,0,2496.0,3333.0,0.7488749
1,68,1,3333.0,3333.0,1.0
1,68,2,3210.0,3333.0,0.9630963
1,69,0,2496.0,3379.0,0.73868006
1,69,1,3379.0,3379.0,1.0
1,69,2,3210.0,3379.0,0.9499852
1,70,0,2496.0,3429.0,0.727909
1,70,1,3429.0,3429.0,1.0
1,70,2,3210.0,3429.0,0.93613297
1,71,0,3488.0,3488.0,1.0
1,71,1,3429.0,3488.0,0.98308486
1,71,2,3210.0,3488.0,0.92029816
1,72,0,3488.0,3534.0,0.9869836
1,72,1,3534.0,3534.0,1.0
1,72,2,3210.0,3534.0,0.9083192
1,73,0,3488.0,3572.0,0.97648376
1,73,1,3572.0,3572.0,1.0
1,73,2,3210.0,3572.0,0.8986562
1,74,0,3488.0,3610.0,0.966205
1,74,1,3610.0,3610.0,1.0
1,74,2,3210.0,3610.0,0.8891967
1,75,0,3488.0,3660.0,0.9530055
1,75,1,3660.0,3660.0,1.0
1,75,2,3210.0,3660.0,0.8770492
1,76,0,3488.0,3714.0,0.93914914
1,76,1,3660.0,3714.0,0.9854604
1,76,2,3714.0,3714.0,1.0
1,77,0,3488.0,3757.0,0.92840034
1,77,1,3660.0,3757.0,0.97418153
1,77,2,3757.0,3757.0,1.0
1,78,0,3488.0,3799.0,0.91813636
1,78,1,3799.0,3799.0,1.0
1,78,2,3757.0,3799.0,0.9889445
1,79,0,3488.0,3834.0,0.9097548
1,79,1,3834.0,3834.0,1.0
1,79,2,3757.0,3834.0,0.9799165
1,80,0,3488.0,3882.0,0.8985059
1,80,1,3882.0,3882.0,1.0
1,80,2,3757.0,3882.0,0.9678001
1,81,0,3488.0,3927.0,0.8882098
1,81,1,3927.0,3927.0,1.0
1,81,2,3757.0,3927.0,0.95671
1,82,0,3488.0,3975.0,0.87748426
1,82,1,3975.0,3975.0,1.0
1,82,2,3757.0,3975.0,0.94515723
1,83,0,3488.0,4016.0,0.8685259
1,83,1,4016.0,4016.0,1.0
1,83,2,3757.0,4016.0,0.93550795
1,84,0,3488.0,4058.0,0.8595367
1,84,1,4058.0,4058.0,1.0
1,84,2,3757.0,4058.0,0.92582554
1,85,0,3488.0,4091.0,0.85260326
1,85,1,4091.0,4091.0,1.0
1,85,2,3757.0,4091.0,0.9183574
1,86,0,3488.0,4122.0,0.84619117
1,86,1,4122.0,4122.0,1.0
1,86,2,3757.0,4122.0,0.91145074
1,87,0,3488.0,4163.0,0.8378573
1,87,1,4163.0,4163.0,1.0
1,87,2,3757.0,4163.0,0.90247416
1,88,0,3488.0,4227.0,0.82517153
1,88,1,4163.0,4227.0,0.9848592
1,88,2,4227.0,4227.0,1.0
1,89,0,3488.0,4277.0,0.8155249
1,89,1,4163.0,4277.0,0.9733458
1,89,2,4277.0,4277.0,1.0
1,90,0,3488.0,4314.0,0.8085304
1,90,1,4314.0,4314.0,1.0
1,90,2,4277.0,4314.0,0.99142325
1,91,0,3488.0,4359.0,0.80018353
1,91,1,4359.0,4359.0,1.0
1,91,2,4277.0,4359.0,0.98118836
1,92,0,4437.0,4437.0,1.0
1,92,1,4359.0,4437.0,0.98242056
1,92,2,4277.0,4437.0,0.9639396
1,93,0,4517.0,4517.0,1.0
1,93,1,4359.0,4517.0,0.965021
1,93,2,4277.0,4517.0,0.9468674
1,94,0,4517.0,4559.0,0.99078745
1,94,1,4359.0,4559.0,0.95613074
1,94,2,4559.0,4559.0,1.0
1,95,0,4517.0,4600.0,0.98195654
1,95,1,4600.0,4600.0,1.0
1,95,2,4559.0,4600.0,0.99108696
1,96,0,4517.0,4649.0,0.9716068
1,96,1,4649.0,4649.0,1.0
1,96,2,4559.0,4649.0,0.980641
1,97,0,4517.0,4694.0,0.9622923
1,97,1,4694.0,4694.0,1.0
1,97,2,4559.0,4694.0,0.97123986
1,98,0,4517.0,4767.0,0.94755614
1,98,1,4694.0,4767.0,0.9846864
1,98,2,4767.0,4767.0,1.0
1,99,0,4517.0,4797.0,0.9416302
1,99,1,4797.0,4797.0,1.0
1,99,2,4767.0,4797.0,0.9937461
1,100,0,4517.0,4835.0,0.93422955
1,100,1,4835.0,4835.0,1.0
1,100,2,4767.0,4835.0,0.98593587
1,101,0,4517.0,4890.0,0.9237219
1,101,1,4835.0,4890.0,0.98875254
1,101,2,4890.0,4890.0,1.0
1,102,0,4517.0,4954.0,0.91178846
1,102,1,4835.0,4954.0,0.97597903
1,102,2,4954.0,4954.0,1.0
1,103,0,4517.0,5004.0,0.90267783
1,103,1,5004.0,5004.0,1.0
1,103,2,4954.0,5004.0,0.990008
1,104,0,4517.0,5038.0,0.89658594
1,104,1,5038.0,5038.0,1.0
1,104,2,4954.0,5038.0,0.98332673
1,105,0,4517.0,5088.0,0.8877752
1,105,1,5088.0,5088.0,1.0
1,105,2,4954.0,5088.0,0.9736635
1,106,0,4517.0,5119.0,0.8823989
1,106,1,5119.0,5119.0,1.0
1,106,2,4954.0,5119.0,0.9677671
1,107,0,4517.0,5151.0,0.8769171
1,107,1,5151.0,5151.0,1.0
1,107,2,4954.0,5151.0,0.961755
1,108,0,4517.0,5187.0,0.87083095
1,108,1,5187.0,5187.0,1.0
1,108,2,4954.0,5187.0,0.95508003
1,109,0,4517.0,5231.0,0.863506
1,109,1,5231.0,5231.0,1.0
1,109,2,4954.0,5231.0,0.94704646
1,110,0,4517.0,5272.0,0.8567906
1,110,1,5272.0,5272.0,1.0
1,110,2,4954.0,5272.0,0.93968135
1,111,0,4517.0,5311.0,0.850499
1,111,1,5272.0,5311.0,0.99265677
1,111,2,5311.0,5311.0,1.0
1,112,0,4517.0,5355.0,0.84351075
1,112,1,5355.0,5355.0,1.0
1,112,2,5311.0,5355.0,0.9917834
1,113,0,4517.0,5400.0,0.83648145
1,113,1,5400.0,5400.0,1.0
1,113,2,5311.0,5400.0,0.98351854
1,114,0,4517.0,5451.0,0.8286553
1,114,1,5400.0,5451.0,0.9906439
1,114,2,5451.0,5451.0,1.0
1,115,0,4517.0,5491.0,0.82261884
1,115,1,5491.0,5491.0,1.0
1,115,2,5451.0,5491.0,0.99271536
1,116,0,4517.0,5529.0,0.8169651
1,116,1,5529.0,5529.0,1.0
1,116,2,5451.0,5529.0,0.9858926
1,117,0,4517.0,5573.0,0.810515
1,117,1,5573.0,5573.0,1.0
1,117,2,5451.0,5573.0,0.97810876
1,118,0,4517.0,5609.0,0.8053129
1,118,1,5573.0,5609.0,0.9935818
1,118,2,5609.0,5609.0,1.0
1,119,0,4517.0,5665.0,0.79735214
1,119,1,5573.0,5665.0,0.98375994
1,119,2,5665.0,5665.0,1.0
1,120,0,4517.0,5700.0,0.79245615
1,120,1,5700.0,5700.0,1.0
1,120,2,5665.0,5700.0,0.99385965
1,121,0,4517.0,5741.0,0.78679675
1,121,1,5700.0,5741.0,0.9928584
1,121,2,5741.0,5741.0,1.0
1,122,0,4517.0,5778.0,0.78175837
1,122,1,5778.0,5778.0,1.0
1,122,2,5741.0,5778.0,0.9935964
1,123,0,4517.0,5818.0,0.77638364
1,123,1,5778.0,5818.0,0.9931248
1,123,2,5818.0,5818.0,1.0
1,124,0,4517.0,5861.0,0.7706876
1,124,1,5861.0,5861.0,1.0
1,124,2,5818.0,5861.0,0.9926634
1,125,0,4517.0,5898.0,0.7658528
1,125,1,5898.0,5898.0,1.0
1,125,2,5818.0,5898.0,0.98643607
1,126,0,4517.0,5930.0,0.76172006
1,126,1,5930.0,5930.0,1.0
1,126,2,5818.0,5930.0,0.98111296
1,127,0,4517.0,5972.0,0.75636303
1,127,1,5930.0,5972.0,0.9929672
1,127,2,5972.0,5972.0,1.0
1,128,0,4517.0,6021.0,0.7502076
1,128,1,5930.0,6021.0,0.9848862
1,128,2,6021.0,6021.0,1.0
1,129,0,4517.0,6076.0,0.7434167
1,129,1,5930.0,6076.0,0.97597104
1,129,2,6076.0,6076.0,1.0
1,130,0,4517.0,6117.0,0.7384339
1,130,1,5930.0,6117.0,0.96942943
1,130,2,6117.0,6117.0,1.0
1,131,0,4517.0,6178.0,0.73114276
1,131,1,5930.0,6178.0,0.9598576
1,131,2,6178.0,6178.0,1.0
1,132,0,4517.0,6243.0,0.72353035
1,132,1,5930.0,6243.0,0.94986385
1,132,2,6243.0,6243.0,1.0
1,133,0,4517.0,6312.0,0.71562105
1,133,1,5930.0,6312.0,0.93948036
1,133,2,6312.0,6312.0,1.0
1,134,0,4517.0,6347.0,0.7116748
1,134,1,5930.0,6347.0,0.93429965
1,134,2,6347.0,6347.0,1.0
2,1,0,34.0,34.0,1.0
2,1,1,0.0,34.0,0.0
2,1,2,0.0,34.0,0.0
2,2,0,93.0,93.0,1.0
2,2,1,0.0,93.0,0.0
2,2,2,0.0,93.0,0.0
2,3,0,93.0,113.0,0.82300884
2,3,1,113.0,113.0,1.0
2,3,2,0.0,113.0,0.0
2,4,0,193.0,193.0,1.0
2,4,1,113.0,193.0,0.58549225
2,4,2,0.0,193.0,0.0
2,5,0,264.0,264.0,1.0
2,5,1,113.0,264.0,0.4280303
2,5,2,0.0,264.0,0.0
2,6,0,264.0,300.0,0.88
2,6,1,300.0,300.0,1.0
2,6,2,0.0,300.0,0.0
2,7,0,363.0,363.0,1.0
2,7,1,300.0,363.0,0.8264463
2,7,2,0.0,363.0,0.0
2,8,0,363.0,403.0,0.90074444
2,8,1,403.0,403.0,1.0
2,8,2,0.0,403.0,0.0
2,9,0,363.0,437.0,0.8306636
2,9,1,403.0,437.0,0.9221968
2,9,2,437.0,437.0,1.0
2,10,0,503.0,503.0,1.0
2,10,1,403.0,503.0,0.8011928
2,10,2,437.0,503.0,0.8687873
2,11,0,553.0,553.0,1.0
2,11,1,403.0,553.0,0.72875226
2,11,2,437.0,553.0,0.7902351
2,12,0,553.0,594.0,0.93097645
2,12,1,403.0,594.0,0.6784512
2,12,2,594.0,594.0,1.0
2,13,0,654.0,654.0,1.0
2,13,1,403.0,654.0,0.61620796
2,13,2,594.0,654.0,0.9082569
2,14,0,654.0,705.0,0.9276596
2,14,1,403.0,705.0,0.5716312
2,14,2,705.0,705.0,1.0
2,15,0,764.0,764.0,1.0
2,15,1,403.0,764.0,0.5274869
2,15,2,705.0,764.0,0.92277485
2,16,0,819.0,819.0,1.0
2,16,1,403.0,819.0,0.4920635
2,16,2,705.0,819.0,0.86080587
2,17,0,819.0,847.0,0.96694213
2,17,1,847.0,847.0,1.0
2,17,2,705.0,847.0,0.8323495
2,18,0,819.0,890.0,0.9202247
2,18,1,890.0,890.0,1.0
2,18,2,705.0,890.0,0.7921348
2,19,0,966.0,966.0,1.0
2,19,1,890.0,966.0,0.921325
2,19,2,705.0,966.0,0.72981364
2,20,0,966.0,1031.0,0.93695444
2,20,1,890.0,1031.0,0.8632396
2,20,2,1031.0,1031.0,1.0
2,21,0,1111.0,1111.0,1.0
2,21,1,890.0,1111.0,0.8010801
2,21,2,1031.0,1111.0,0.9279928
2,22,0,1111.0,1147.0,0.9686138
2,22,1,1147.0,1147.0,1.0
2,22,2,1031.0,1147.0,0.8988666
2,23,0,1111.0,1185.0,0.93755275
2,23,1,1185.0,1185.0,1.0
2,23,2,1031.0,1185.0,0.8700422
2,24,0,1111.0,1224.0,0.90767974
2,24,1,1185.0,1224.0,0.96813726
2,24,2,1224.0,1224.0,1.0
2,25,0,1111.0,1298.0,0.8559322
2,25,1,1185.0,1298.0,0.912943
2,25,2,1298.0,1298.0,1.0
2,26,0,1341.0,1341.0,1.0
2,26,1,1185.0,1341.0,0.8836689
2,26,2,1298.0,1341.0,0.96793437
2,27,0,1341.0,1386.0,0.96753246
2,27,1,1386.0,1386.0,1.0
2,27,2,1298.0,1386.0,0.93650794
2,28,0,1341.0,1419.0,0.9450317
2,28,1,1419.0,1419.0,1.0
2,28,2,1298.0,1419.0,0.9147287
2,29,0,1341.0,1454.0,0.92228335
2,29,1,1419.0,1454.0,0.9759285
2,29,2,1454.0,1454.0,1.0
2,30,0,1516.0,1516.0,1.0
2,30,1,1419.0,1516.0,0.93601584
2,30,2,1454.0,1516.0,0.9591029
2,31,0,1516.0,1559.0,0.9724182
2,31,1,1559.0,1559.0,1.0
2,31,2,1454.0,1559.0,0.93264914
2,32,0,1516.0,1605.0,0.9445483
2,32,1,1605.0,1605.0,1.0
2,32,2,1454.0,1605.0,0.905919
2,33,0,1516.0,1640.0,0.92439026
2,33,1,1640.0,1640.0,1.0
2,33,2,1454.0,1640.0,0.88658535
2,34,0,1516.0,1709.0,0.88706845
2,34,1,1640.0,1709.0,0.9596255
2,34,2,1709.0,1709.0,1.0
2,35,0,1516.0,1751.0,0.86579096
2,35,1,1751.0,1751.0,1.0
2,35,2,1709.0,1751.0,0.9760137
2,36,0,1516.0,1801.0,0.84175456
2,36,1,1801.0,1801.0,1.0
2,36,2,1709.0,1801.0,0.94891727
2,37,0,1516.0,1854.0,0.8176915
2,37,1,1801.0,1854.0,0.97141314
2,37,2,1854.0,1854.0,1.0
2,38,0,1516.0,1886.0,0.80381763
2,38,1,1886.0,1886.0,1.0
2,38,2,1854.0,1886.0,0.9830329
2,39,0,1516.0,1922.0,0.78876173
2,39,1,1922.0,1922.0,1.0
2,39,2,1854.0,1922.0,0.9646202
2,40,0,1516.0,1995.0,0.75989974
2,40,1,1922.0,1995.0,0.9634085
2,40,2,1995.0,1995.0,1.0
2,41,0,1516.0,2068.0,0.73307544
2,41,1,1922.0,2068.0,0.9294004
2,41,2,2068.0,2068.0,1.0
2,42,0,1516.0,2106.0,0.71984804
2,42,1,2106.0,2106.0,1.0
2,42,2,2068.0,2106.0,0.9819563
2,43,0,1516.0,2141.0,0.70808035
2,43,1,2141.0,2141.0,1.0
2,43,2,2068.0,2141.0,0.96590376
2,44,0,1516.0,2196.0,0.69034606
2,44,1,2141.0,2196.0,0.9749545
2,44,2,2196.0,2196.0,1.0
2,45,0,1516.0,2231.0,0.6795159
2,45,1,2231.0,2231.0,1.0
2,45,2,2196.0,2231.0,0.98431194
2,46,0,1516.0,2265.0,0.6693157
2,46,1,2265.0,2265.0,1.0
2,46,2,2196.0,2265.0,0.9695364
2,47,0,1516.0,2298.0,0.6597041
2,47,1,2298.0,2298.0,1.0
2,47,2,2196.0,2298.0,0.95561355
2,48,0,2354.0,2354.0,1.0
2,48,1,2298.0,2354.0,0.9762107
2,48,2,2196.0,2354.0,0.9328802
2,49,0,2417.0,2417.0,1.0
2,49,1,2298.0,2417.0,0.95076543
2,49,2,2196.0,2417.0,0.9085643
2,50,0,2488.0,2488.0,1.0
2,50,1,2298.0,2488.0,0.92363346
2,50,2,2196.0,2488.0,0.88263667
2,51,0,2488.0,2531.0,0.98301065
2,51,1,2531.0,2531.0,1.0
2,51,2,2196.0,2531.0,0.86764127
2,52,0,2488.0,2563.0,0.9707374
2,52,1,2563.0,2563.0,1.0
2,52,2,2196.0,2563.0,0.8568084
2,53,0,2488.0,2619.0,0.9499809
2,53,1,2563.0,2619.0,0.9786178
2,53,2,2619.0,2619.0,1.0
2,54,0,2488.0,2685.0,0.9266294
2,54,1,2563.0,2685.0,0.95456237
2,54,2,2685.0,2685.0,1.0
2,55,0,2488.0,2742.0,0.9073669
2,55,1,2563.0,2742.0,0.9347192
2,55,2,2742.0,2742.0,1.0
2,56,0,2803.0,2803.0,1.0
2,56,1,2563.0,2803.0,0.91437745
2,56,2,2742.0,2803.0,0.9782376
2,57,0,2803.0,2840.0,0.98697186
2,57,1,2563.0,2840.0,0.9024648
2,57,2,2840.0,2840.0,1.0
2,58,0,2803.0,2878.0,0.97394025
2,58,1,2563.0,2878.0,0.890549
2,58,2,2878.0,2878.0,1.0
2,59,0,2803.0,2913.0,0.96223825
2,59,1,2913.0,2913.0,1.0
2,59,2,2878.0,2913.0,0.9879849
2,60,0,2803.0,2962.0,0.94632006
2,60,1,2913.0,2962.0,0.98345715
2,60,2,2962.0,2962.0,1.0
2,61,0,2803.0,3007.0,0.9321583
2,61,1,3007.0,3007.0,1.0
2,61,2,2962.0,3007.0,0.98503494
2,62,0,2803.0,3052.0,0.9184142
2,62,1,3052.0,3052.0,1.0
2,62,2,2962.0,3052.0,0.97051114
2,63,0,2803.0,3092.0,0.906533
2,63,1,3052.0,3092.0,0.9870634
2,63,2,3092.0,3092.0,1.0
2,64,0,2803.0,3129.0,0.89581335
2,64,1,3129.0,3129.0,1.0
2,64,2,3092.0,3129.0,0.98817515
2,65,0,2803.0,3166.0,0.88534427
2,65,1,3129.0,3166.0,0.9883133
2,65,2,3166.0,3166.0,1.0
2,66,0,2803.0,3204.0,0.87484396
2,66,1,3204.0,3204.0,1.0
2,66,2,3166.0,3204.0,0.9881398
2,67,0,2803.0,3248.0,0.8629926
2,67,1,3248.0,3248.0,1.0
2,67,2,3166.0,3248.0,0.9747537
2,68,0,2803.0,3287.0,0.8527533
2,68,1,3248.0,3287.0,0.9881351
2,68,2,3287.0,3287.0,1.0
2,69,0,2803.0,3336.0,0.84022784
2,69,1,3336.0,3336.0,1.0
2,69,2,3287.0,3336.0,0.98531175
2,70,0,2803.0,3371.0,0.831504
2,70,1,3371.0,3371.0,1.0
2,70,2,3287.0,3371.0,0.97508156
2,71,0,2803.0,3421.0,0.8193511
2,71,1,3421.0,3421.0,1.0
2,71,2,3287.0,3421.0,0.96083015
2,72,0,2803.0,3471.0,0.8075483
2,72,1,3471.0,3471.0,1.0
2,72,2,3287.0,3471.0,0.94698936
2,73,0,2803.0,3504.0,0.7999429
2,73,1,3504.0,3504.0,1.0
2,73,2,3287.0,3504.0,0.9380708
2,74,0,2803.0,3560.0,0.78735954
2,74,1,3504.0,3560.0,0.9842697
2,74,2,3560.0,3560.0,1.0
2,75,0,2803.0,3601.0,0.7783949
2,75,1,3504.0,3601.0,0.97306305
2,75,2,3601.0,3601.0,1.0
2,76,0,2803.0,3638.0,0.7704783
2,76,1,3638.0,3638.0,1.0
2,76,2,3601.0,3638.0,0.9898296
2,77,0,2803.0,3675.0,0.76272106
2,77,1,3675.0,3675.0,1.0
2,77,2,3601.0,3675.0,0.97986394
2,78,0,2803.0,3717.0,0.75410277
2,78,1,3717.0,3717.0,1.0
2,78,2,3601.0,3717.0,0.968792
2,79,0,2803.0,3757.0,0.746074
2,79,1,3717.0,3757.0,0.9893532
2,79,2,3757.0,3757.0,1.0
2,80,0,2803.0,3798.0,0.73802
2,80,1,3798.0,3798.0,1.0
2,80,2,3757.0,3798.0,0.9892048
2,81,0,2803.0,3828.0,0.73223615
2,81,1,3828.0,3828.0,1.0
2,81,2,3757.0,3828.0,0.98145247
2,82,0,2803.0,3868.0,0.7246639
2,82,1,3868.0,3868.0,1.0
2,82,2,3757.0,3868.0,0.971303
2,83,0,2803.0,3918.0,0.715416
2,83,1,3868.0,3918.0,0.9872384
2,83,2,3918.0,3918.0,1.0
2,84,0,2803.0,3955.0,0.7087231
2,84,1,3868.0,3955.0,0.97800255
2,84,2,3955.0,3955.0,1.0
2,85,0,2803.0,4000.0,0.70075
2,85,1,3868.0,4000.0,0.967
2,85,2,4000.0,4000.0,1.0
2,86,0,2803.0,4043.0,0.693297
2,86,1,4043.0,4043.0,1.0
2,86,2,4000.0,4043.0,0.9893643
2,87,0,2803.0,4085.0,0.6861689
2,87,1,4085.0,4085.0,1.0
2,87,2,4000.0,4085.0,0.97919214
2,88,0,2803.0,4134.0,0.6780358
2,88,1,4134.0,4134.0,1.0
2,88,2,4000.0,4134.0,0.96758586
2,89,0,2803.0,4167.0,0.6726662
2,89,1,4167.0,4167.0,1.0
