episode,step,machine_idx,machine_time,current_time,utilization
1,38,2,1686,1852.0,0.9103671706263499
1,39,0,1852,1920.0,0.9645833333333333
1,39,1,1787,1920.0,0.9307291666666667
1,39,2,1920,1920.0,1.0
1,40,0,1991,1991.0,1.0
1,40,1,1787,1991.0,0.8975389251632345
1,40,2,1920,1991.0,0.9643395278754395
1,41,0,1991,2022.0,0.9846686449060337
1,41,1,2022,2022.0,1.0
1,41,2,1920,2022.0,0.9495548961424333
1,42,0,1991,2062.0,0.9655674102812803
1,42,1,2062,2062.0,1.0
1,42,2,1920,2062.0,0.9311348205625606
1,43,0,1991,2102.0,0.9471931493815414
1,43,1,2062,2102.0,0.9809705042816366
1,43,2,2102,2102.0,1.0
1,44,0,2157,2157.0,1.0
1,44,1,2062,2157.0,0.9559573481687529
1,44,2,2102,2157.0,0.9745016226240149
1,45,0,2229,2229.0,1.0
1,45,1,2062,2229.0,0.9250785105428443
1,45,2,2102,2229.0,0.94302377747869
1,46,0,2229,2302.0,0.9682884448305821
1,46,1,2062,2302.0,0.895742832319722
1,46,2,2302,2302.0,1.0
1,47,0,2361,2361.0,1.0
1,47,1,2062,2361.0,0.8733587462939433
1,47,2,2302,2361.0,0.9750105887335875
1,48,0,2361,2405.0,0.9817047817047817
1,48,1,2405,2405.0,1.0
1,48,2,2302,2405.0,0.9571725571725572
1,49,0,2361,2440.0,0.9676229508196721
1,49,1,2440,2440.0,1.0
1,49,2,2302,2440.0,0.9434426229508197
1,50,0,2361,2473.0,0.9547108774767489
1,50,1,2473,2473.0,1.0
1,50,2,2302,2473.0,0.9308532147189649
1,51,0,2361,2506.0,0.9421388667198723
1,51,1,2506,2506.0,1.0
1,51,2,2302,2506.0,0.9185953711093376
1,52,0,2361,2575.0,0.9168932038834952
1,52,1,2506,2575.0,0.9732038834951456
1,52,2,2575,2575.0,1.0
1,53,0,2361,2618.0,0.9018334606569901
1,53,1,2618,2618.0,1.0
1,53,2,2575,2618.0,0.9835752482811306
1,54,0,2361,2654.0,0.8896006028636021
1,54,1,2618,2654.0,0.9864355689525245
1,54,2,2654,2654.0,1.0
1,55,0,2361,2704.0,0.8731508875739645
1,55,1,2704,2704.0,1.0
1,55,2,2654,2704.0,0.981508875739645
1,56,0,2361,2754.0,0.8572984749455338
1,56,1,2704,2754.0,0.9818445896877269
1,56,2,2754,2754.0,1.0
1,57,0,2361,2804.0,0.8420114122681883
1,57,1,2804,2804.0,1.0
1,57,2,2754,2804.0,0.9821683309557775
1,58,0,2361,2861.0,0.8252359314924852
1,58,1,2804,2861.0,0.9800768961901433
1,58,2,2861,2861.0,1.0
1,59,0,2361,2893.0,0.8161078465260975
1,59,1,2804,2893.0,0.9692360871068095
1,59,2,2893,2893.0,1.0
1,60,0,2361,2931.0,0.8055271238485159
1,60,1,2931,2931.0,1.0
1,60,2,2893,2931.0,0.987035141589901
1,61,0,2361,2968.0,0.7954851752021563
1,61,1,2931,2968.0,0.987533692722372
1,61,2,2968,2968.0,1.0
1,62,0,2361,3001.0,0.7867377540819727
1,62,1,3001,3001.0,1.0
1,62,2,2968,3001.0,0.9890036654448517
1,63,0,2361,3044.0,0.7756241787122208
1,63,1,3044,3044.0,1.0
1,63,2,2968,3044.0,0.9750328515111695
1,64,0,2361,3113.0,0.7584323803405075
1,64,1,3044,3113.0,0.9778348859620944
1,64,2,3113,3113.0,1.0
1,65,0,2361,3163.0,0.7464432500790389
1,65,1,3163,3163.0,1.0
1,65,2,3113,3163.0,0.9841922225735061
1,66,0,2361,3195.0,0.7389671361502348
1,66,1,3195,3195.0,1.0
1,66,2,3113,3195.0,0.9743348982785602
1,67,0,2361,3240.0,0.7287037037037037
1,67,1,3240,3240.0,1.0
1,67,2,3113,3240.0,0.9608024691358025
1,68,0,2361,3289.0,0.7178473700212831
1,68,1,3289,3289.0,1.0
1,68,2,3113,3289.0,0.9464882943143813
1,69,0,2361,3322.0,0.7107164358819988
1,69,1,3322,3322.0,1.0
1,69,2,3113,3322.0,0.9370860927152318
1,70,0,2361,3359.0,0.7028877642155403
1,70,1,3359,3359.0,1.0
1,70,2,3113,3359.0,0.9267639178326883
1,71,0,2361,3391.0,0.6962547920967266
1,71,1,3391,3391.0,1.0
1,71,2,3113,3391.0,0.9180182836921262
1,72,0,2361,3427.0,0.6889407645170703
1,72,1,3427,3427.0,1.0
1,72,2,3113,3427.0,0.9083746717245405
1,73,0,2361,3469.0,0.6805995964254828
1,73,1,3427,3469.0,0.9878927644854425
1,73,2,3469,3469.0,1.0
1,74,0,2361,3508.0,0.6730330672748005
1,74,1,3427,3508.0,0.9769099201824402
1,74,2,3508,3508.0,1.0
1,75,0,2361,3550.0,0.6650704225352113
1,75,1,3550,3550.0,1.0
1,75,2,3508,3550.0,0.9881690140845071
1,76,0,2361,3591.0,0.6574770258980785
1,76,1,3591,3591.0,1.0
1,76,2,3508,3591.0,0.9768866610971874
1,77,0,2361,3631.0,0.6502340952905535
1,77,1,3631,3631.0,1.0
1,77,2,3508,3631.0,0.966125034425778
1,78,0,2361,3681.0,0.6414017929910351
1,78,1,3681,3681.0,1.0
1,78,2,3508,3681.0,0.9530019016571584
1,79,0,2361,3724.0,0.6339957035445757
1,79,1,3724,3724.0,1.0
1,79,2,3508,3724.0,0.9419978517722879
1,80,0,2361,3759.0,0.6280925778132482
1,80,1,3759,3759.0,1.0
1,80,2,3508,3759.0,0.9332269220537377
1,81,0,2361,3801.0,0.6211523283346487
1,81,1,3759,3801.0,0.988950276243094
1,81,2,3801,3801.0,1.0
1,82,0,2361,3831.0,0.6162881754111198
1,82,1,3831,3831.0,1.0
1,82,2,3801,3831.0,0.9921691464369616
1,83,0,2361,3887.0,0.6074093130949318
1,83,1,3831,3887.0,0.9855930023154104
1,83,2,3887,3887.0,1.0
1,84,0,2361,3931.0,0.6006105316713305
1,84,1,3931,3931.0,1.0
1,84,2,3887,3931.0,0.9888069193589417
1,85,0,2361,3974.0,0.5941117262204328
1,85,1,3974,3974.0,1.0
1,85,2,3887,3974.0,0.9781077000503271
1,86,0,2361,4040.0,0.5844059405940594
1,86,1,3974,4040.0,0.9836633663366336
1,86,2,4040,4040.0,1.0
1,87,0,2361,4081.0,0.5785346728742955
1,87,1,4081,4081.0,1.0
1,87,2,4040,4081.0,0.9899534427836315
1,88,0,2361,4132.0,0.5713939980638916
1,88,1,4081,4132.0,0.9876573088092934
1,88,2,4132,4132.0,1.0
1,89,0,2361,4182.0,0.5645624103299857
1,89,1,4081,4182.0,0.9758488761358202
1,89,2,4182,4182.0,1.0
1,90,0,2361,4228.0,0.5584200567644276
1,90,1,4228,4228.0,1.0
1,90,2,4182,4228.0,0.989120151371807
1,91,0,2361,4266.0,0.5534458509142054
1,91,1,4228,4266.0,0.9910923581809657
1,91,2,4266,4266.0,1.0
1,92,0,2361,4320.0,0.5465277777777777
1,92,1,4228,4320.0,0.9787037037037037
1,92,2,4320,4320.0,1.0
1,93,0,2361,4353.0,0.5423845623707788
1,93,1,4353,4353.0,1.0
1,93,2,4320,4353.0,0.9924190213645762
1,94,0,2361,4387.0,0.5381809892865284
1,94,1,4387,4387.0,1.0
1,94,2,4320,4387.0,0.9847276042853886
1,95,0,2361,4420.0,0.5341628959276018
1,95,1,4420,4420.0,1.0
1,95,2,4320,4420.0,0.9773755656108597
1,96,0,2361,4462.0,0.5291349170775437
1,96,1,4462,4462.0,1.0
1,96,2,4320,4462.0,0.9681757059614523
1,97,0,2361,4502.0,0.5244335850733007
1,97,1,4502,4502.0,1.0
1,97,2,4320,4502.0,0.9595735228787206
1,98,0,2361,4539.0,0.520158625247852
1,98,1,4502,4539.0,0.9918484247631637
1,98,2,4539,4539.0,1.0
1,99,0,2361,4593.0,0.5140431090790333
1,99,1,4502,4593.0,0.9801872414543871
1,99,2,4593,4593.0,1.0
1,100,0,2361,4623.0,0.5107073329007138
1,100,1,4623,4623.0,1.0
1,100,2,4593,4623.0,0.9935107073329007
1,101,0,2361,4662.0,0.5064350064350064
1,101,1,4662,4662.0,1.0
1,101,2,4593,4662.0,0.9851994851994852
1,102,0,2361,4707.0,0.5015933715742511
1,102,1,4707,4707.0,1.0
1,102,2,4593,4707.0,0.975780752071383
1,103,0,2361,4734.0,0.4987325728770596
1,103,1,4734,4734.0,1.0
1,103,2,4593,4734.0,0.9702154626108999
1,104,0,2361,4775.0,0.4944502617801047
1,104,1,4775,4775.0,1.0
1,104,2,4593,4775.0,0.9618848167539267
1,105,0,2361,4817.0,0.4901390907203654
1,105,1,4817,4817.0,1.0
1,105,2,4593,4817.0,0.9534980278181441
1,106,0,2361,4858.0,0.48600247015232606
1,106,1,4817,4858.0,0.9915603128859612
1,106,2,4858,4858.0,1.0
1,107,0,2361,4931.0,0.4788075441087001
1,107,1,4817,4931.0,0.976880957209491
1,107,2,4931,4931.0,1.0
1,108,0,2361,4976.0,0.4744774919614148
1,108,1,4976,4976.0,1.0
1,108,2,4931,4976.0,0.9909565916398714
1,109,0,2361,5040.0,0.46845238095238095
1,109,1,4976,5040.0,0.9873015873015873
1,109,2,5040,5040.0,1.0
1,110,0,2361,5071.0,0.4655886412936304
1,110,1,5071,5071.0,1.0
1,110,2,5040,5071.0,0.9938868073358312
1,111,0,2361,5108.0,0.46221613155833985
1,111,1,5108,5108.0,1.0
1,111,2,5040,5108.0,0.9866875489428347
1,112,0,5170,5170.0,1.0
1,112,1,5108,5170.0,0.9880077369439072
1,112,2,5040,5170.0,0.9748549323017408
1,113,0,5170,5210.0,0.9923224568138196
1,113,1,5210,5210.0,1.0
1,113,2,5040,5210.0,0.9673704414587332
1,114,0,5170,5254.0,0.9840121811952798
1,114,1,5210,5254.0,0.9916254282451465
1,114,2,5254,5254.0,1.0
1,115,0,5170,5296.0,0.9762084592145015
1,115,1,5296,5296.0,1.0
1,115,2,5254,5296.0,0.9920694864048338
1,116,0,5170,5334.0,0.9692538432695913
1,116,1,5334,5334.0,1.0
1,116,2,5254,5334.0,0.9850018747656543
1,117,0,5170,5404.0,0.956698741672835
1,117,1,5334,5404.0,0.9870466321243523
1,117,2,5404,5404.0,1.0
1,118,0,5170,5437.0,0.9508920360492918
1,118,1,5437,5437.0,1.0
1,118,2,5404,5437.0,0.9939304763656428
1,119,0,5170,5468.0,0.9455010972933431
1,119,1,5468,5468.0,1.0
1,119,2,5404,5468.0,0.9882955376737381
1,120,0,5170,5500.0,0.94
1,120,1,5500,5500.0,1.0
1,120,2,5404,5500.0,0.9825454545454545
1,121,0,5170,5549.0,0.9316994052982519
1,121,1,5549,5549.0,1.0
1,121,2,5404,5549.0,0.9738691656154262
1,122,0,5170,5594.0,0.9242045048265999
1,122,1,5594,5594.0,1.0
1,122,2,5404,5594.0,0.9660350375402217
1,123,0,5670,5670.0,1.0
1,123,1,5594,5670.0,0.9865961199294533
1,123,2,5404,5670.0,0.9530864197530864
1,124,0,5748,5748.0,1.0
1,124,1,5594,5748.0,0.9732080723729993
1,124,2,5404,5748.0,0.9401530967292971
1,125,0,5748,5781.0,0.99429164504411
1,125,1,5781,5781.0,1.0
1,125,2,5404,5781.0,0.9347863691402871
1,126,0,5748,5821.0,0.9874591994502663
1,126,1,5821,5821.0,1.0
1,126,2,5404,5821.0,0.9283628242570006
1,127,0,5748,5874.0,0.9785495403472931
1,127,1,5821,5874.0,0.9909771876064011
1,127,2,5874,5874.0,1.0
1,128,0,5748,5947.0,0.966537750126114
1,128,1,5821,5947.0,0.9788128468135194
1,128,2,5947,5947.0,1.0
1,129,0,5748,6003.0,0.9575212393803099
1,129,1,5821,6003.0,0.9696818257537898
1,129,2,6003,6003.0,1.0
1,130,0,5748,6052.0,0.9497686715135493
1,130,1,5821,6052.0,0.9618307997356246
1,130,2,6052,6052.0,1.0
1,131,0,5748,6093.0,0.9433776464795667
1,131,1,5821,6093.0,0.9553586082389628
1,131,2,6093,6093.0,1.0
1,132,0,5748,6158.0,0.9334199415394608
1,132,1,5821,6158.0,0.9452744397531666
1,132,2,6158,6158.0,1.0
1,133,0,5748,6227.0,0.9230769230769231
1,133,1,5821,6227.0,0.93480006423639
1,133,2,6227,6227.0,1.0
1,134,0,5748,6262.0,0.917917598211434
1,134,1,5821,6262.0,0.9295752155860747
1,134,2,6262,6262.0,1.0
2,1,0,19,19.0,1.0
2,1,1,0,19.0,0.0
2,1,2,0,19.0,0.0
2,2,0,19,44.0,0.4318181818181818
2,2,1,44,44.0,1.0
2,2,2,0,44.0,0.0
2,3,0,103,103.0,1.0
2,3,1,44,103.0,0.42718446601941745
2,3,2,0,103.0,0.0
2,4,0,103,127.0,0.8110236220472441
2,4,1,44,127.0,0.3464566929133858
2,4,2,127,127.0,1.0
2,5,0,103,183.0,0.5628415300546448
2,5,1,44,183.0,0.24043715846994534
2,5,2,183,183.0,1.0
2,6,0,226,226.0,1.0
2,6,1,44,226.0,0.19469026548672566
2,6,2,183,226.0,0.8097345132743363
2,7,0,297,297.0,1.0
2,7,1,44,297.0,0.14814814814814814
2,7,2,183,297.0,0.6161616161616161
2,8,0,297,334.0,0.8892215568862275
2,8,1,334,334.0,1.0
2,8,2,183,334.0,0.5479041916167665
2,9,0,414,414.0,1.0
2,9,1,334,414.0,0.8067632850241546
2,9,2,183,414.0,0.4420289855072464
2,10,0,414,454.0,0.9118942731277533
2,10,1,334,454.0,0.73568281938326
2,10,2,454,454.0,1.0
2,11,0,520,520.0,1.0
2,11,1,334,520.0,0.6423076923076924
2,11,2,454,520.0,0.8730769230769231
2,12,0,601,601.0,1.0
2,12,1,334,601.0,0.5557404326123128
2,12,2,454,601.0,0.7554076539101497
2,13,0,601,643.0,0.9346811819595645
2,13,1,643,643.0,1.0
2,13,2,454,643.0,0.7060653188180405
2,14,0,706,706.0,1.0
2,14,1,643,706.0,0.9107648725212465
2,14,2,454,706.0,0.6430594900849859
2,15,0,706,766.0,0.9216710182767625
2,15,1,643,766.0,0.839425587467363
2,15,2,766,766.0,1.0
2,16,0,837,837.0,1.0
2,16,1,643,837.0,0.7682198327359617
2,16,2,766,837.0,0.9151732377538829
2,17,0,837,892.0,0.9383408071748879
2,17,1,643,892.0,0.7208520179372198
2,17,2,892,892.0,1.0
2,18,0,972,972.0,1.0
2,18,1,643,972.0,0.661522633744856
2,18,2,892,972.0,0.9176954732510288
2,19,0,1028,1028.0,1.0
2,19,1,643,1028.0,0.6254863813229572
2,19,2,892,1028.0,0.867704280155642
2,20,0,1028,1063.0,0.967074317968015
2,20,1,1063,1063.0,1.0
2,20,2,892,1063.0,0.839134524929445
2,21,0,1028,1091.0,0.9422548120989918
2,21,1,1091,1091.0,1.0
2,21,2,892,1091.0,0.8175985334555453
2,22,0,1028,1136.0,0.9049295774647887
2,22,1,1091,1136.0,0.960387323943662
2,22,2,1136,1136.0,1.0
2,23,0,1028,1172.0,0.8771331058020477
2,23,1,1172,1172.0,1.0
2,23,2,1136,1172.0,0.9692832764505119
2,24,0,1028,1215.0,0.8460905349794239
2,24,1,1215,1215.0,1.0
2,24,2,1136,1215.0,0.9349794238683128
2,25,0,1028,1258.0,0.8171701112877583
2,25,1,1258,1258.0,1.0
2,25,2,1136,1258.0,0.9030206677265501
2,26,0,1028,1294.0,0.794435857805255
2,26,1,1294,1294.0,1.0
2,26,2,1136,1294.0,0.8778979907264297
2,27,0,1028,1340.0,0.7671641791044777
2,27,1,1340,1340.0,1.0
2,27,2,1136,1340.0,0.8477611940298507
2,28,0,1028,1373.0,0.7487254187909687
2,28,1,1373,1373.0,1.0
2,28,2,1136,1373.0,0.8273852876911871
2,29,0,1447,1447.0,1.0
2,29,1,1373,1447.0,0.9488597097442986
2,29,2,1136,1447.0,0.7850725639253628
2,30,0,1447,1516.0,0.9544854881266491
2,30,1,1373,1516.0,0.9056728232189973
2,30,2,1516,1516.0,1.0
2,31,0,1447,1550.0,0.9335483870967742
2,31,1,1550,1550.0,1.0
2,31,2,1516,1550.0,0.9780645161290322
2,32,0,1447,1618.0,0.8943139678615575
2,32,1,1550,1618.0,0.957972805933251
2,32,2,1618,1618.0,1.0
2,33,0,1447,1648.0,0.8780339805825242
2,33,1,1648,1648.0,1.0
2,33,2,1618,1648.0,0.9817961165048543
2,34,0,1447,1696.0,0.8531839622641509
2,34,1,1696,1696.0,1.0
2,34,2,1618,1696.0,0.9540094339622641
2,35,0,1768,1768.0,1.0
2,35,1,1696,1768.0,0.9592760180995475
2,35,2,1618,1768.0,0.915158371040724
2,36,0,1768,1810.0,0.9767955801104973
2,36,1,1810,1810.0,1.0
2,36,2,1618,1810.0,0.8939226519337017
2,37,0,1768,1855.0,0.953099730458221
2,37,1,1855,1855.0,1.0
2,37,2,1618,1855.0,0.8722371967654986
2,38,0,1768,1898.0,0.9315068493150684
2,38,1,1855,1898.0,0.9773445732349842
2,38,2,1898,1898.0,1.0
2,39,0,1768,1966.0,0.8992878942014242
2,39,1,1855,1966.0,0.9435401831129197
2,39,2,1966,1966.0,1.0
2,40,0,1768,2003.0,0.8826759860209685
2,40,1,1855,2003.0,0.926110833749376
2,40,2,2003,2003.0,1.0
2,41,0,1768,2034.0,0.8692232055063913
2,41,1,2034,2034.0,1.0
2,41,2,2003,2034.0,0.9847590953785644
2,42,0,2110,2110.0,1.0
2,42,1,2034,2110.0,0.9639810426540284
2,42,2,2003,2110.0,0.9492890995260663
2,43,0,2110,2158.0,0.9777571825764597
2,43,1,2158,2158.0,1.0
2,43,2,2003,2158.0,0.928174235403151
2,44,0,2110,2208.0,0.9556159420289855
2,44,1,2208,2208.0,1.0
2,44,2,2003,2208.0,0.9071557971014492
2,45,0,2110,2250.0,0.9377777777777778
2,45,1,2250,2250.0,1.0
2,45,2,2003,2250.0,0.8902222222222222
2,46,0,2110,2283.0,0.9242225142356548
2,46,1,2283,2283.0,1.0
2,46,2,2003,2283.0,0.8773543583004818
2,47,0,2110,2323.0,0.9083082221265605
2,47,1,2323,2323.0,1.0
2,47,2,2003,2323.0,0.8622470942746449
2,48,0,2110,2364.0,0.8925549915397631
2,48,1,2364,2364.0,1.0
2,48,2,2003,2364.0,0.8472927241962775
2,49,0,2110,2408.0,0.8762458471760798
2,49,1,2408,2408.0,1.0
2,49,2,2003,2408.0,0.8318106312292359
2,50,0,2473,2473.0,1.0
2,50,1,2408,2473.0,0.9737161342498989
2,50,2,2003,2473.0,0.8099474322684997
2,51,0,2473,2525.0,0.9794059405940594
2,51,1,2408,2525.0,0.9536633663366336
2,51,2,2525,2525.0,1.0
2,52,0,2473,2562.0,0.9652615144418423
2,52,1,2408,2562.0,0.9398907103825137
2,52,2,2562,2562.0,1.0
2,53,0,2624,2624.0,1.0
2,53,1,2408,2624.0,0.9176829268292683
2,53,2,2562,2624.0,0.9763719512195121
2,54,0,2624,2697.0,0.9729328883945124
2,54,1,2408,2697.0,0.89284390063033
2,54,2,2697,2697.0,1.0
2,55,0,2624,2747.0,0.9552238805970149
2,55,1,2408,2747.0,0.8765926465234801
2,55,2,2747,2747.0,1.0
2,56,0,2822,2822.0,1.0
2,56,1,2408,2822.0,0.8532955350815025
2,56,2,2747,2822.0,0.9734231041814316
2,57,0,2822,2858.0,0.9874037788663401
2,57,1,2408,2858.0,0.8425472358292512
2,57,2,2858,2858.0,1.0
2,58,0,2822,2901.0,0.9727680110306791
2,58,1,2901,2901.0,1.0
2,58,2,2858,2901.0,0.9851775249913823
2,59,0,2822,2951.0,0.9562860047441545
2,59,1,2951,2951.0,1.0
2,59,2,2858,2951.0,0.968485259234158
2,60,0,2822,2986.0,0.9450770261219023
2,60,1,2986,2986.0,1.0
2,60,2,2858,2986.0,0.9571332886805091
2,61,0,2822,3024.0,0.9332010582010583
2,61,1,3024,3024.0,1.0
2,61,2,2858,3024.0,0.9451058201058201
2,62,0,2822,3066.0,0.9204174820613177
2,62,1,3024,3066.0,0.9863013698630136
2,62,2,3066,3066.0,1.0
2,63,0,2822,3121.0,0.9041973726369753
2,63,1,3024,3121.0,0.9689202178788849
2,63,2,3121,3121.0,1.0
2,64,0,2822,3161.0,0.8927554571338184
2,64,1,3161,3161.0,1.0
2,64,2,3121,3161.0,0.987345776652958
2,65,0,2822,3199.0,0.8821506720850266
2,65,1,3199,3199.0,1.0
2,65,2,3121,3199.0,0.9756173804313848
2,66,0,2822,3237.0,0.8717948717948718
2,66,1,3237,3237.0,1.0
2,66,2,3121,3237.0,0.9641643497065184
2,67,0,2822,3271.0,0.8627331091409355
2,67,1,3237,3271.0,0.9896056251910731
2,67,2,3271,3271.0,1.0
2,68,0,2822,3303.0,0.8543748107780805
2,68,1,3303,3303.0,1.0
2,68,2,3271,3303.0,0.9903118377232819
2,69,0,2822,3343.0,0.8441519593179778
2,69,1,3343,3343.0,1.0
2,69,2,3271,3343.0,0.9784624588692791
2,70,0,2822,3380.0,0.8349112426035503
2,70,1,3380,3380.0,1.0
2,70,2,3271,3380.0,0.9677514792899409
2,71,0,2822,3422.0,0.8246639392168322
2,71,1,3380,3422.0,0.9877264757451782
2,71,2,3422,3422.0,1.0
2,72,0,2822,3473.0,0.8125539879067089
2,72,1,3380,3473.0,0.973221998272387
2,72,2,3473,3473.0,1.0
2,73,0,2822,3542.0,0.7967250141163185
2,73,1,3380,3542.0,0.9542631281761716
2,73,2,3542,3542.0,1.0
2,74,0,2822,3585.0,0.7871687587168759
2,74,1,3585,3585.0,1.0
2,74,2,3542,3585.0,0.9880055788005578
2,75,0,2822,3620.0,0.7795580110497238
2,75,1,3620,3620.0,1.0
2,75,2,3542,3620.0,0.9784530386740331
2,76,0,2822,3666.0,0.7697763229678123
2,76,1,3666,3666.0,1.0
2,76,2,3542,3666.0,0.9661756683033279
2,77,0,2822,3715.0,0.7596231493943473
2,77,1,3715,3715.0,1.0
2,77,2,3542,3715.0,0.9534320323014804
2,78,0,2822,3749.0,0.7527340624166444
2,78,1,3749,3749.0,1.0
2,78,2,3542,3749.0,0.9447852760736196
2,79,0,2822,3810.0,0.7406824146981628
2,79,1,3749,3810.0,0.983989501312336
2,79,2,3810,3810.0,1.0
2,80,0,2822,3848.0,0.7333679833679834
2,80,1,3848,3848.0,1.0
2,80,2,3810,3848.0,0.9901247401247402
2,81,0,2822,3914.0,0.7210015329586101
2,81,1,3848,3914.0,0.9831374552887072
2,81,2,3914,3914.0,1.0
2,82,0,2822,3963.0,0.7120868029270755
2,82,1,3848,3963.0,0.9709815796114055
2,82,2,3963,3963.0,1.0
2,83,0,2822,4007.0,0.7042675318193162
2,83,1,3848,4007.0,0.960319440978288
2,83,2,4007,4007.0,1.0
2,84,0,4085,4085.0,1.0
2,84,1,3848,4085.0,0.9419828641370869
2,84,2,4007,4085.0,0.980905752753978
2,85,0,4085,4135.0,0.9879081015719468
2,85,1,4135,4135.0,1.0
2,85,2,4007,4135.0,0.9690447400241838
2,86,0,4085,4208.0,0.9707699619771863
2,86,1,4135,4208.0,0.9826520912547528
2,86,2,4208,4208.0,1.0
2,87,0,4085,4240.0,0.9634433962264151
2,87,1,4240,4240.0,1.0
2,87,2,4208,4240.0,0.9924528301886792
2,88,0,4316,4316.0,1.0
2,88,1,4240,4316.0,0.9823911028730306
2,88,2,4208,4316.0,0.9749768303985171
2,89,0,4371,4371.0,1.0
2,89,1,4240,4371.0,0.9700297414779226
2,89,2,4208,4371.0,0.9627087622969572
