episode,step,machine_idx,machine_time,current_time,utilization
1,100,1,5485,5694.0,0.9632946961714085
1,100,2,5623,5694.0,0.9875307341060766
1,101,0,5765,5765.0,1.0
1,101,1,5485,5765.0,0.9514310494362532
1,101,2,5623,5765.0,0.9753686036426713
1,102,0,5834,5834.0,1.0
1,102,1,5485,5834.0,0.9401782653411038
1,102,2,5623,5834.0,0.9638327048337333
1,103,0,5834,5869.0,0.994036462770489
1,103,1,5869,5869.0,1.0
1,103,2,5623,5869.0,0.9580848526154371
1,104,0,5834,5920.0,0.985472972972973
1,104,1,5920,5920.0,1.0
1,104,2,5623,5920.0,0.949831081081081
1,105,0,5834,5990.0,0.9739565943238732
1,105,1,5920,5990.0,0.988313856427379
1,105,2,5990,5990.0,1.0
1,106,0,6073,6073.0,1.0
1,106,1,5920,6073.0,0.9748065206652395
1,106,2,5990,6073.0,0.9863329491190516
1,107,0,6073,6128.0,0.9910248041775457
1,107,1,6128,6128.0,1.0
1,107,2,5990,6128.0,0.9774804177545692
1,108,0,6073,6175.0,0.9834817813765182
1,108,1,6175,6175.0,1.0
1,108,2,5990,6175.0,0.9700404858299595
1,109,0,6073,6242.0,0.9729253444408843
1,109,1,6175,6242.0,0.9892662608138417
1,109,2,6242,6242.0,1.0
1,110,0,6073,6271.0,0.968426088343167
1,110,1,6271,6271.0,1.0
1,110,2,6242,6271.0,0.995375538191676
1,111,0,6073,6317.0,0.9613740699699225
1,111,1,6317,6317.0,1.0
1,111,2,6242,6317.0,0.988127275605509
1,112,0,6073,6359.0,0.9550243749017141
1,112,1,6359,6359.0,1.0
1,112,2,6242,6359.0,0.9816008806416103
1,113,0,6073,6397.0,0.9493512584023761
1,113,1,6397,6397.0,1.0
1,113,2,6242,6397.0,0.9757698921369392
1,114,0,6470,6470.0,1.0
1,114,1,6397,6470.0,0.9887171561051005
1,114,2,6242,6470.0,0.9647604327666152
1,115,0,6548,6548.0,1.0
1,115,1,6397,6548.0,0.9769395235186317
1,115,2,6242,6548.0,0.953268173488088
1,116,0,6548,6584.0,0.9945321992709599
1,116,1,6584,6584.0,1.0
1,116,2,6242,6584.0,0.9480558930741191
1,117,0,6548,6635.0,0.986887716654107
1,117,1,6584,6635.0,0.9923134890730972
1,117,2,6635,6635.0,1.0
1,118,0,6548,6668.0,0.982003599280144
1,118,1,6668,6668.0,1.0
1,118,2,6635,6668.0,0.9950509898020395
1,119,0,6548,6734.0,0.9723789723789724
1,119,1,6668,6734.0,0.9901989901989902
1,119,2,6734,6734.0,1.0
1,120,0,6548,6790.0,0.964359351988218
1,120,1,6790,6790.0,1.0
1,120,2,6734,6790.0,0.9917525773195877
1,121,0,6548,6838.0,0.9575899385785317
1,121,1,6838,6838.0,1.0
1,121,2,6734,6838.0,0.9847908745247148
1,122,0,6548,6890.0,0.9503628447024673
1,122,1,6890,6890.0,1.0
1,122,2,6734,6890.0,0.9773584905660377
1,123,0,6548,6939.0,0.943651823029255
1,123,1,6939,6939.0,1.0
1,123,2,6734,6939.0,0.9704568381611183
1,124,0,6548,6982.0,0.9378401604124893
1,124,1,6982,6982.0,1.0
1,124,2,6734,6982.0,0.9644800916642796
1,125,0,6548,7036.0,0.9306424104604889
1,125,1,7036,7036.0,1.0
1,125,2,6734,7036.0,0.9570778851620239
1,126,0,7119,7119.0,1.0
1,126,1,7036,7119.0,0.9883410591375194
1,126,2,6734,7119.0,0.9459193706981318
1,127,0,7175,7175.0,1.0
1,127,1,7036,7175.0,0.9806271777003485
1,127,2,6734,7175.0,0.9385365853658536
1,128,0,7261,7261.0,1.0
1,128,1,7036,7261.0,0.9690125327089932
1,128,2,6734,7261.0,0.9274204655006197
1,129,0,7261,7304.0,0.9941128148959474
1,129,1,7304,7304.0,1.0
1,129,2,6734,7304.0,0.921960569550931
1,130,0,7261,7350.0,0.9878911564625851
1,130,1,7350,7350.0,1.0
1,130,2,6734,7350.0,0.9161904761904762
1,131,0,7261,7389.0,0.9826769522262823
1,131,1,7350,7389.0,0.9947218838814454
1,131,2,7389,7389.0,1.0
1,132,0,7261,7452.0,0.974369296833065
1,132,1,7350,7452.0,0.9863123993558777
1,132,2,7452,7452.0,1.0
1,133,0,7522,7522.0,1.0
1,133,1,7350,7522.0,0.9771337410263228
1,133,2,7452,7522.0,0.9906939643711778
1,134,0,7522,7593.0,0.9906492822336362
1,134,1,7350,7593.0,0.9679968391939945
1,134,2,7593,7593.0,1.0
1,135,0,7522,7647.0,0.983653720413234
1,135,1,7647,7647.0,1.0
1,135,2,7593,7647.0,0.9929384072185171
1,136,0,7522,7698.0,0.9771369186801767
1,136,1,7647,7698.0,0.9933749025720966
1,136,2,7698,7698.0,1.0
1,137,0,7522,7747.0,0.9709564992900478
1,137,1,7747,7747.0,1.0
1,137,2,7698,7747.0,0.9936749709564993
