episode,step,machine_idx,machine_time,current_time,utilization
1,101,1,4847,4886.0,0.9920180106426525
1,101,2,4886,4886.0,1.0
1,102,0,4192,4935.0,0.8494427558257346
1,102,1,4935,4935.0,1.0
1,102,2,4886,4935.0,0.9900709219858156
1,103,0,4192,4978.0,0.8421052631578947
1,103,1,4978,4978.0,1.0
1,103,2,4886,4978.0,0.9815186822016875
1,104,0,4192,5024.0,0.8343949044585988
1,104,1,5024,5024.0,1.0
1,104,2,4886,5024.0,0.972531847133758
1,105,0,4192,5070.0,0.8268244575936884
1,105,1,5070,5070.0,1.0
1,105,2,4886,5070.0,0.9637080867850099
1,106,0,4192,5131.0,0.816994737867862
1,106,1,5070,5131.0,0.9881114792438122
1,106,2,5131,5131.0,1.0
1,107,0,4192,5168.0,0.8111455108359134
1,107,1,5168,5168.0,1.0
1,107,2,5131,5168.0,0.9928405572755418
1,108,0,4192,5198.0,0.8064640246248557
1,108,1,5198,5198.0,1.0
1,108,2,5131,5198.0,0.9871104270873413
1,109,0,4192,5236.0,0.80061115355233
1,109,1,5236,5236.0,1.0
1,109,2,5131,5236.0,0.9799465240641712
1,110,0,4192,5286.0,0.7930382141505865
1,110,1,5286,5286.0,1.0
1,110,2,5131,5286.0,0.9706772606886114
1,111,0,4192,5334.0,0.7859017622797151
1,111,1,5334,5334.0,1.0
1,111,2,5131,5334.0,0.9619422572178478
1,112,0,4192,5370.0,0.780633147113594
1,112,1,5370,5370.0,1.0
1,112,2,5131,5370.0,0.9554934823091248
1,113,0,4192,5421.0,0.7732890610588452
1,113,1,5370,5421.0,0.9905921416712784
1,113,2,5421,5421.0,1.0
1,114,0,4192,5459.0,0.7679062099285583
1,114,1,5459,5459.0,1.0
1,114,2,5421,5459.0,0.9930390181351896
1,115,0,4192,5488.0,0.7638483965014577
1,115,1,5488,5488.0,1.0
1,115,2,5421,5488.0,0.9877915451895044
1,116,0,4192,5532.0,0.7577729573391179
1,116,1,5532,5532.0,1.0
1,116,2,5421,5532.0,0.9799349240780911
1,117,0,4192,5567.0,0.7530088018681516
1,117,1,5567,5567.0,1.0
1,117,2,5421,5567.0,0.9737740255074546
1,118,0,4192,5608.0,0.7475035663338089
1,118,1,5608,5608.0,1.0
1,118,2,5421,5608.0,0.9666547788873039
1,119,0,4192,5653.0,0.7415531576154254
1,119,1,5653,5653.0,1.0
1,119,2,5421,5653.0,0.958959844330444
1,120,0,4192,5698.0,0.7356967356967357
1,120,1,5698,5698.0,1.0
1,120,2,5421,5698.0,0.9513864513864514
1,121,0,4192,5746.0,0.7295509919944309
1,121,1,5746,5746.0,1.0
1,121,2,5421,5746.0,0.9434389140271493
1,122,0,4192,5788.0,0.7242570836212854
1,122,1,5788,5788.0,1.0
1,122,2,5421,5788.0,0.9365929509329648
1,123,0,4192,5833.0,0.7186696382650437
1,123,1,5833,5833.0,1.0
1,123,2,5421,5833.0,0.9293673924224242
1,124,0,4192,5875.0,0.713531914893617
1,124,1,5875,5875.0,1.0
1,124,2,5421,5875.0,0.9227234042553192
1,125,0,4192,5906.0,0.7097866576363021
1,125,1,5906,5906.0,1.0
1,125,2,5421,5906.0,0.9178801219099221
1,126,0,4192,5955.0,0.7039462636439966
1,126,1,5955,5955.0,1.0
1,126,2,5421,5955.0,0.9103274559193955
1,127,0,4192,5997.0,0.6990161747540437
1,127,1,5997,5997.0,1.0
1,127,2,5421,5997.0,0.903951975987994
1,128,0,4192,6035.0,0.6946147473073736
1,128,1,6035,6035.0,1.0
1,128,2,5421,6035.0,0.8982601491300746
1,129,0,4192,6074.0,0.6901547579848535
1,129,1,6074,6074.0,1.0
1,129,2,5421,6074.0,0.8924925913730656
1,130,0,4192,6100.0,0.6872131147540984
1,130,1,6100,6100.0,1.0
1,130,2,5421,6100.0,0.8886885245901639
1,131,0,4192,6132.0,0.6836268754076973
1,131,1,6132,6132.0,1.0
1,131,2,5421,6132.0,0.8840508806262231
1,132,0,4192,6173.0,0.6790863437550624
1,132,1,6132,6173.0,0.9933581726875101
1,132,2,6173,6173.0,1.0
1,133,0,4192,6215.0,0.6744971842316975
1,133,1,6215,6215.0,1.0
1,133,2,6173,6215.0,0.9932421560740144
1,134,0,4192,6247.0,0.6710421002080998
1,134,1,6247,6247.0,1.0
1,134,2,6173,6247.0,0.9881543140707539
2,1,0,26,26.0,1.0
2,1,1,0,26.0,0.0
2,1,2,0,26.0,0.0
2,2,0,97,97.0,1.0
2,2,1,0,97.0,0.0
2,2,2,0,97.0,0.0
2,3,0,156,156.0,1.0
2,3,1,0,156.0,0.0
2,3,2,0,156.0,0.0
2,4,0,212,212.0,1.0
2,4,1,0,212.0,0.0
2,4,2,0,212.0,0.0
2,5,0,275,275.0,1.0
2,5,1,0,275.0,0.0
2,5,2,0,275.0,0.0
2,6,0,340,340.0,1.0
2,6,1,0,340.0,0.0
2,6,2,0,340.0,0.0
2,7,0,405,405.0,1.0
2,7,1,0,405.0,0.0
2,7,2,0,405.0,0.0
2,8,0,405,430.0,0.9418604651162791
2,8,1,430,430.0,1.0
2,8,2,0,430.0,0.0
2,9,0,485,485.0,1.0
2,9,1,430,485.0,0.8865979381443299
2,9,2,0,485.0,0.0
2,10,0,561,561.0,1.0
2,10,1,430,561.0,0.7664884135472371
2,10,2,0,561.0,0.0
2,11,0,624,624.0,1.0
2,11,1,430,624.0,0.6891025641025641
2,11,2,0,624.0,0.0
2,12,0,686,686.0,1.0
2,12,1,430,686.0,0.6268221574344023
2,12,2,0,686.0,0.0
2,13,0,686,722.0,0.9501385041551247
2,13,1,722,722.0,1.0
2,13,2,0,722.0,0.0
2,14,0,686,746.0,0.9195710455764075
2,14,1,722,746.0,0.967828418230563
2,14,2,746,746.0,1.0
2,15,0,686,815.0,0.841717791411043
2,15,1,722,815.0,0.8858895705521472
2,15,2,815,815.0,1.0
2,16,0,686,843.0,0.8137603795966786
2,16,1,843,843.0,1.0
2,16,2,815,843.0,0.966785290628707
2,17,0,924,924.0,1.0
2,17,1,843,924.0,0.9123376623376623
2,17,2,815,924.0,0.8820346320346321
2,18,0,924,980.0,0.9428571428571428
2,18,1,843,980.0,0.860204081632653
2,18,2,980,980.0,1.0
2,19,0,924,1017.0,0.9085545722713865
2,19,1,1017,1017.0,1.0
2,19,2,980,1017.0,0.9636184857423795
2,20,0,924,1060.0,0.8716981132075472
2,20,1,1060,1060.0,1.0
2,20,2,980,1060.0,0.9245283018867925
2,21,0,924,1093.0,0.8453796889295517
2,21,1,1093,1093.0,1.0
2,21,2,980,1093.0,0.8966148215919487
2,22,0,924,1136.0,0.8133802816901409
2,22,1,1136,1136.0,1.0
2,22,2,980,1136.0,0.8626760563380281
2,23,0,924,1176.0,0.7857142857142857
2,23,1,1136,1176.0,0.9659863945578231
2,23,2,1176,1176.0,1.0
2,24,0,924,1226.0,0.7536704730831973
2,24,1,1136,1226.0,0.9265905383360522
2,24,2,1226,1226.0,1.0
2,25,0,924,1283.0,0.7201870615744349
2,25,1,1136,1283.0,0.8854247856586126
2,25,2,1283,1283.0,1.0
2,26,0,1359,1359.0,1.0
2,26,1,1136,1359.0,0.8359087564385578
2,26,2,1283,1359.0,0.9440765268579838
2,27,0,1359,1391.0,0.9769949676491733
2,27,1,1391,1391.0,1.0
2,27,2,1283,1391.0,0.9223580158159598
2,28,0,1359,1457.0,0.9327385037748799
2,28,1,1391,1457.0,0.9547014413177762
2,28,2,1457,1457.0,1.0
2,29,0,1359,1494.0,0.9096385542168675
2,29,1,1391,1494.0,0.9310575635876841
2,29,2,1494,1494.0,1.0
2,30,0,1359,1529.0,0.8888162197514715
2,30,1,1529,1529.0,1.0
2,30,2,1494,1529.0,0.9771092217135383
2,31,0,1359,1564.0,0.868925831202046
2,31,1,1564,1564.0,1.0
2,31,2,1494,1564.0,0.9552429667519181
2,32,0,1359,1632.0,0.8327205882352942
2,32,1,1564,1632.0,0.9583333333333334
2,32,2,1632,1632.0,1.0
2,33,0,1359,1667.0,0.8152369526094781
2,33,1,1667,1667.0,1.0
2,33,2,1632,1667.0,0.979004199160168
2,34,0,1359,1712.0,0.7938084112149533
2,34,1,1667,1712.0,0.9737149532710281
2,34,2,1712,1712.0,1.0
2,35,0,1359,1752.0,0.7756849315068494
2,35,1,1752,1752.0,1.0
2,35,2,1712,1752.0,0.9771689497716894
2,36,0,1826,1826.0,1.0
2,36,1,1752,1826.0,0.9594742606790799
2,36,2,1712,1826.0,0.9375684556407448
2,37,0,1826,1871.0,0.9759486905398183
2,37,1,1752,1871.0,0.9363976483164084
2,37,2,1871,1871.0,1.0
2,38,0,1826,1909.0,0.9565217391304348
2,38,1,1752,1909.0,0.9177579884756417
2,38,2,1909,1909.0,1.0
2,39,0,1968,1968.0,1.0
2,39,1,1752,1968.0,0.8902439024390244
2,39,2,1909,1968.0,0.970020325203252
2,40,0,1968,2008.0,0.9800796812749004
2,40,1,2008,2008.0,1.0
2,40,2,1909,2008.0,0.9506972111553785
2,41,0,1968,2081.0,0.9456991830850553
2,41,1,2008,2081.0,0.9649207111965401
2,41,2,2081,2081.0,1.0
2,42,0,1968,2121.0,0.9278642149929278
2,42,1,2008,2121.0,0.9467232437529467
2,42,2,2121,2121.0,1.0
2,43,0,1968,2164.0,0.9094269870609981
2,43,1,2164,2164.0,1.0
2,43,2,2121,2164.0,0.9801293900184843
2,44,0,1968,2199.0,0.8949522510231923
2,44,1,2199,2199.0,1.0
2,44,2,2121,2199.0,0.9645293315143247
2,45,0,1968,2249.0,0.8750555802578924
2,45,1,2249,2249.0,1.0
2,45,2,2121,2249.0,0.9430858159181859
2,46,0,1968,2291.0,0.859013531209079
2,46,1,2291,2291.0,1.0
2,46,2,2121,2291.0,0.9257965953731995
2,47,0,1968,2341.0,0.8406663818880821
2,47,1,2341,2341.0,1.0
2,47,2,2121,2341.0,0.9060230670653567
2,48,0,1968,2374.0,0.8289806234203876
2,48,1,2374,2374.0,1.0
2,48,2,2121,2374.0,0.8934288121314238
2,49,0,1968,2408.0,0.8172757475083057
2,49,1,2408,2408.0,1.0
2,49,2,2121,2408.0,0.8808139534883721
2,50,0,1968,2447.0,0.8042501021659174
2,50,1,2408,2447.0,0.9840621168778095
2,50,2,2447,2447.0,1.0
2,51,0,1968,2501.0,0.7868852459016393
2,51,1,2408,2501.0,0.9628148740503798
2,51,2,2501,2501.0,1.0
2,52,0,1968,2551.0,0.7714621716973736
2,52,1,2551,2551.0,1.0
2,52,2,2501,2551.0,0.9803998431987456
2,53,0,1968,2588.0,0.7604327666151468
2,53,1,2588,2588.0,1.0
2,53,2,2501,2588.0,0.9663833075734157
2,54,0,2631,2631.0,1.0
2,54,1,2588,2631.0,0.98365640440897
2,54,2,2501,2631.0,0.9505891296085138
2,55,0,2631,2673.0,0.9842873176206509
2,55,1,2588,2673.0,0.9682005237560793
2,55,2,2673,2673.0,1.0
2,56,0,2631,2722.0,0.9665686994856723
2,56,1,2588,2722.0,0.9507714915503307
2,56,2,2722,2722.0,1.0
2,57,0,2631,2759.0,0.9536063791228706
2,57,1,2759,2759.0,1.0
2,57,2,2722,2759.0,0.9865893439652048
2,58,0,2631,2800.0,0.9396428571428571
2,58,1,2759,2800.0,0.9853571428571428
2,58,2,2800,2800.0,1.0
2,59,0,2631,2833.0,0.9286974938228026
2,59,1,2833,2833.0,1.0
2,59,2,2800,2833.0,0.9883515707730322
2,60,0,2631,2903.0,0.9063038236307268
2,60,1,2833,2903.0,0.9758870134343782
2,60,2,2903,2903.0,1.0
2,61,0,2974,2974.0,1.0
2,61,1,2833,2974.0,0.9525891055817082
2,61,2,2903,2974.0,0.9761264290517822
2,62,0,2974,3024.0,0.9834656084656085
2,62,1,3024,3024.0,1.0
2,62,2,2903,3024.0,0.9599867724867724
2,63,0,2974,3073.0,0.9677839245037423
2,63,1,3073,3073.0,1.0
2,63,2,2903,3073.0,0.9446794663195575
2,64,0,2974,3142.0,0.9465308720560153
2,64,1,3073,3142.0,0.9780394653087205
2,64,2,3142,3142.0,1.0
2,65,0,2974,3177.0,0.9361032420522506
2,65,1,3177,3177.0,1.0
2,65,2,3142,3177.0,0.9889833175952156
2,66,0,2974,3232.0,0.9201732673267327
2,66,1,3177,3232.0,0.9829826732673267
2,66,2,3232,3232.0,1.0
2,67,0,2974,3274.0,0.9083689676237019
2,67,1,3274,3274.0,1.0
2,67,2,3232,3274.0,0.9871716554673182
2,68,0,3354,3354.0,1.0
2,68,1,3274,3354.0,0.9761478831246273
2,68,2,3232,3354.0,0.9636255217650567
2,69,0,3354,3427.0,0.9786985701779982
2,69,1,3274,3427.0,0.9553545374963525
2,69,2,3427,3427.0,1.0
2,70,0,3354,3464.0,0.9682448036951501
2,70,1,3464,3464.0,1.0
2,70,2,3427,3464.0,0.9893187066974596
2,71,0,3354,3517.0,0.9536536821154393
2,71,1,3464,3517.0,0.9849303383565539
2,71,2,3517,3517.0,1.0
2,72,0,3354,3585.0,0.9355648535564853
2,72,1,3464,3585.0,0.9662482566248256
2,72,2,3585,3585.0,1.0
2,73,0,3354,3650.0,0.9189041095890411
2,73,1,3464,3650.0,0.949041095890411
2,73,2,3650,3650.0,1.0
2,74,0,3354,3680.0,0.9114130434782609
2,74,1,3680,3680.0,1.0
2,74,2,3650,3680.0,0.9918478260869565
2,75,0,3354,3721.0,0.9013705993012631
2,75,1,3721,3721.0,1.0
2,75,2,3650,3721.0,0.9809191077667294
2,76,0,3354,3764.0,0.8910733262486716
2,76,1,3721,3764.0,0.9885759829968119
2,76,2,3764,3764.0,1.0
2,77,0,3354,3804.0,0.8817034700315457
2,77,1,3804,3804.0,1.0
2,77,2,3764,3804.0,0.9894847528916929
2,78,0,3354,3837.0,0.874120406567631
2,78,1,3837,3837.0,1.0
2,78,2,3764,3837.0,0.9809747198332031
2,79,0,3354,3880.0,0.8644329896907217
2,79,1,3880,3880.0,1.0
2,79,2,3764,3880.0,0.9701030927835051
2,80,0,3354,3916.0,0.8564862104187947
2,80,1,3916,3916.0,1.0
2,80,2,3764,3916.0,0.9611848825331971
2,81,0,3354,3946.0,0.8499746578813989
2,81,1,3946,3946.0,1.0
2,81,2,3764,3946.0,0.9538773441459706
2,82,0,3354,3988.0,0.8410230692076228
2,82,1,3946,3988.0,0.9894684052156469
2,82,2,3988,3988.0,1.0
2,83,0,3354,4052.0,0.8277393879565647
2,83,1,3946,4052.0,0.9738400789733465
2,83,2,4052,4052.0,1.0
2,84,0,3354,4125.0,0.8130909090909091
2,84,1,3946,4125.0,0.9566060606060606
2,84,2,4125,4125.0,1.0
2,85,0,4185,4185.0,1.0
2,85,1,3946,4185.0,0.9428912783751493
2,85,2,4125,4185.0,0.985663082437276
2,86,0,4185,4241.0,0.9867955670832351
2,86,1,3946,4241.0,0.930440933742042
2,86,2,4241,4241.0,1.0
2,87,0,4185,4315.0,0.9698725376593279
2,87,1,3946,4315.0,0.9144843568945539
2,87,2,4315,4315.0,1.0
2,88,0,4185,4350.0,0.9620689655172414
2,88,1,3946,4350.0,0.9071264367816092
2,88,2,4350,4350.0,1.0
2,89,0,4185,4411.0,0.9487644525051009
2,89,1,3946,4411.0,0.8945817274994332
2,89,2,4411,4411.0,1.0
2,90,0,4185,4462.0,0.9379202151501569
2,90,1,3946,4462.0,0.8843567906768265
2,90,2,4462,4462.0,1.0
2,91,0,4185,4503.0,0.9293804130579614
2,91,1,4503,4503.0,1.0
2,91,2,4462,4503.0,0.990894958916278
