episode,step,job_idx,reward,makespan,current_time,setup_time,job_completed
1,107,18,-1.8100000000000005,5055,5055.0,0,False
1,108,18,1.5449999999999982,5091,5091.0,0,False
1,109,18,56.55873218852759,5136,5136.0,0,False
1,110,0,-4.23,5172,5172.0,0,False
1,111,13,-9.130000000000003,5208,5208.0,0,False
1,112,16,-6.325000000000001,5273,5273.0,0,False
1,113,0,-3.530000000000001,5324,5324.0,0,False
1,114,0,-4.090000000000003,5362,5362.0,0,False
1,115,6,1.1888235294117635,5396,5396.0,0,False
1,116,0,-4.976176470588237,5438,5438.0,0,False
1,117,16,-9.211176470588235,5512,5512.0,0,False
1,118,0,19.906081593927897,5544,5544.0,0,False
1,119,6,-6.756176470588235,5587,5587.0,0,False
1,120,16,16.966115196078434,5622,5622.0,0,False
1,121,13,-9.838676470588236,5659,5659.0,0,False
1,122,17,-11.203676470588238,5699,5699.0,0,False
1,123,6,-8.383676470588236,5745,5745.0,0,False
1,124,13,-13.293676470588235,5783,5783.0,0,False
1,125,6,-10.102500000000004,5821,5821.0,0,False
1,126,13,-15.3825,5870,5870.0,0,False
1,127,6,-12.187500000000002,5905,5905.0,0,False
1,128,6,50.472569444444446,5950,5950.0,0,False
1,129,13,-17.99013157894737,6000,6000.0,0,False
1,130,13,-14.660131578947372,6039,6039.0,0,False
1,131,13,-10.222909356725147,6080,6080.0,0,False
1,132,17,-14.047631578947371,6124,6124.0,0,False
1,133,17,-26.775000000000002,6194,6194.0,0,False
1,134,17,-4.045381944444447,6227,6227.0,0,False
2,1,9,21.62191923393098,32,32.0,0,False
2,2,4,12.284152057202128,108,108.0,0,False
2,3,3,13.378662799698134,173,173.0,0,False
2,4,12,10.788911528155626,254,254.0,0,False
2,5,8,-0.07905164589984714,334,334.0,0,False
2,6,11,-0.1717769796457187,405,405.0,0,False
2,7,14,-6.51754947901239,468,468.0,0,False
2,8,14,10.336594579388187,481,481.0,0,False
2,9,12,13.198116369592917,524,524.0,0,False
2,10,15,11.812779866372924,575,575.0,0,False
2,11,9,2.2881556175950415,620,620.0,0,False
2,12,9,14.884036458419219,659,659.0,0,False
2,13,3,20.28605659186248,689,689.0,0,False
2,14,15,19.89207991572127,719,719.0,0,False
2,15,4,10.385056630011826,754,754.0,0,False
2,16,15,20.63038340050262,794,794.0,0,False
2,17,9,6.584471258862601,836,836.0,0,False
2,18,12,13.949750291691808,904,904.0,0,False
2,19,17,3.9655130211785856,966,966.0,0,False
2,20,4,11.012566257693265,1006,1006.0,0,False
2,21,8,6.824872158173131,1042,1042.0,0,False
2,22,15,13.919069388614824,1085,1085.0,0,False
2,23,14,4.429192638278259,1135,1135.0,0,False
2,24,5,-2.2565527426866225,1211,1211.0,0,False
2,25,16,-0.20654727204292467,1289,1289.0,0,False
2,26,11,6.145570780357765,1331,1331.0,0,False
2,27,4,6.239658103346242,1366,1366.0,0,False
2,28,12,9.232921272278967,1408,1408.0,0,False
2,29,12,60.62387701038729,1476,1476.0,0,False
2,30,2,-2.5122957471549077,1550,1550.0,0,False
2,31,8,2.586949126355371,1619,1619.0,0,False
2,32,14,-0.27249510377699604,1661,1661.0,0,False
2,33,1,-2.5029868360613294,1717,1717.0,0,False
2,34,4,5.944946972219637,1767,1767.0,0,False
2,35,11,5.504081642044383,1827,1827.0,0,False
2,36,13,6.097004901845637,1870,1870.0,0,False
2,37,9,1.0514137644840376,1901,1901.0,0,False
2,38,8,0.4827225496854308,1944,1944.0,0,False
2,39,14,-2.421977510375733,1984,1984.0,0,False
2,40,8,-1.6895763250859779,2016,2016.0,0,False
2,41,4,25.35847957860747,2058,2058.0,0,False
2,42,11,-1.2737081707262394,2104,2104.0,0,False
2,43,8,-1.0620145593132104,2170,2170.0,0,False
2,44,16,-0.3096517539555581,2210,2210.0,0,False
2,45,8,82.31614180394719,2243,2243.0,0,False
2,46,0,0.7025664076975993,2323,2323.0,0,False
2,47,9,-1.5333791241744885,2361,2361.0,0,False
2,48,9,-0.933837839855395,2387,2387.0,0,False
2,49,1,0.3589155307795484,2417,2417.0,0,False
2,50,15,3.180035958021013,2451,2451.0,0,False
2,51,15,50.61956684565558,2501,2501.0,0,False
2,52,2,-5.934933414577127,2541,2541.0,0,False
2,53,9,79.20263295637365,2573,2573.0,0,False
2,54,7,-7.382769760064838,2632,2632.0,0,False
2,55,1,2.3761688361745072,2675,2675.0,0,False
2,56,14,-3.432183799318924,2718,2718.0,0,False
2,57,14,-2.9944406465488767,2760,2760.0,0,False
2,58,16,-0.06871842113017301,2809,2809.0,0,False
2,59,14,64.08496432391851,2870,2870.0,0,False
2,60,1,-1.5909001124136823,2911,2911.0,0,False
2,61,2,-4.772957951929769,2984,2984.0,0,False
2,62,11,-3.391629998394091,3032,3032.0,0,False
2,63,1,-4.550640757989401,3076,3076.0,0,False
2,64,0,-1.418349124779188,3112,3112.0,0,False
2,65,5,-9.363036775333228,3140,3140.0,0,False
2,66,1,8.345695671181058,3176,3176.0,0,False
2,67,16,-4.49457363096194,3217,3217.0,0,False
2,68,5,-10.460511482254699,3270,3270.0,0,False
2,69,10,5.1524835394250825,3326,3326.0,0,False
2,70,2,-2.3720999946469674,3376,3376.0,0,False
2,71,6,-9.691241100583479,3451,3451.0,0,False
2,72,13,-0.8103818050425562,3487,3487.0,0,False
2,73,3,9.9934719768749,3537,3537.0,0,False
2,74,5,-4.710981210855951,3610,3610.0,0,False
2,75,16,-1.8017624859482901,3675,3675.0,0,False
2,76,11,-1.9198618917616832,3723,3723.0,0,False
2,77,11,4.824534236531827,3765,3765.0,0,False
2,78,13,-0.9687160751565767,3802,3802.0,0,False
2,79,7,-2.6315549221133776,3835,3835.0,0,False
2,80,7,1.499929339971093,3899,3899.0,0,False
2,81,16,-4.6837947647342215,3973,3973.0,0,False
2,82,3,-0.9300971575397465,4007,4007.0,0,False
2,83,6,-9.82082677586853,4050,4050.0,0,False
2,84,2,-9.91621754724051,4087,4087.0,0,False
2,85,2,-9.57567073497136,4123,4123.0,0,False
2,86,7,-6.890827043520156,4196,4196.0,0,False
2,87,18,-8.015072132112842,4251,4251.0,0,False
2,88,18,-2.7007755205824098,4301,4301.0,0,False
2,89,16,25.00091729230234,4341,4341.0,0,False
2,90,2,59.162861224484296,4371,4371.0,0,False
2,91,18,-0.8482233285156044,4408,4408.0,0,False
2,92,3,3.9661253412558217,4453,4453.0,0,False
2,93,6,-2.861947700872544,4492,4492.0,0,False
2,94,5,63.84193237781704,4548,4548.0,0,False
2,95,17,-5.71866669343183,4588,4588.0,0,False
2,96,18,-4.876687677319202,4621,4621.0,0,False
2,97,18,-5.863120148814303,4658,4658.0,0,False
2,98,7,-2.211089208286495,4722,4722.0,0,False
2,99,3,0.28976995342861667,4766,4766.0,0,False
2,100,18,-7.552599834055994,4807,4807.0,0,False
2,101,18,51.84452472762658,4852,4852.0,0,False
2,102,7,11.91987714354356,4902,4902.0,0,False
2,103,10,-2.9505688935281835,4935,4935.0,0,False
2,104,13,-7.967964910872011,4973,4973.0,0,False
2,105,10,-1.1332254697286022,5030,5030.0,0,False
2,106,3,24.30902609408208,5071,5071.0,0,False
2,107,13,-6.901949574433918,5120,5120.0,0,False
2,108,10,-1.9323924040468938,5157,5157.0,0,False
2,109,0,-3.3573667094909254,5208,5208.0,0,False
2,110,6,-12.221559472190997,5251,5251.0,0,False
2,111,10,-4.235023285691344,5305,5305.0,0,False
2,112,10,-5.694346394732618,5342,5342.0,0,False
2,113,13,-6.634398586799422,5387,5387.0,0,False
2,114,10,-3.574320700176653,5424,5424.0,0,False
2,115,19,-3.784398988276859,5483,5483.0,0,False
2,116,6,-2.856378405866924,5529,5529.0,0,False
2,117,10,29.7176753675749,5578,5578.0,0,False
2,118,6,-4.512576414538837,5616,5616.0,0,False
2,119,6,-4.005336973395429,5646,5646.0,0,False
2,120,17,-1.783748594828971,5690,5690.0,0,False
2,121,6,61.198890110049426,5735,5735.0,0,False
2,122,0,4.391277099726994,5773,5773.0,0,False
2,123,13,-0.7657021840372567,5817,5817.0,0,False
2,124,17,-5.031452837350541,5887,5887.0,0,False
2,125,19,-1.258358760237675,5932,5932.0,0,False
2,126,13,7.551745406428991,5973,5973.0,0,False
2,127,0,1.1440629516621161,6015,6015.0,0,False
2,128,0,25.95344261577947,6047,6047.0,0,False
2,129,19,-0.9198956158663893,6086,6086.0,0,False
2,130,19,-2.440546812269152,6142,6142.0,0,False
2,131,19,-3.3515147743696794,6179,6179.0,0,False
2,132,19,-2.6620443231090425,6219,6219.0,0,False
2,133,17,17.37087234355762,6252,6252.0,0,False
2,134,19,1.4583819241982496,6302,6302.0,0,False
3,1,4,28.289173491009834,36,36.0,0,False
3,2,1,12.933117896045546,92,92.0,0,False
3,3,4,27.137657152124568,107,107.0,0,False
3,4,14,6.22980295253536,170,170.0,0,False
3,5,4,26.571993508970138,195,195.0,0,False
3,6,9,9.837062210262523,252,252.0,0,False
3,7,3,18.65267250894698,302,302.0,0,False
3,8,11,4.89330073488499,373,373.0,0,False
3,9,14,9.358719779568204,406,406.0,0,False
3,10,11,12.497302345317232,448,448.0,0,False
3,11,10,8.286934066956338,519,519.0,0,False
3,12,4,12.037865679989409,554,554.0,0,False
3,13,11,19.48160055832583,609,609.0,0,False
3,14,12,9.384962290795414,690,690.0,0,False
3,15,4,13.423853502655838,740,740.0,0,False
3,16,4,36.77522254023847,782,782.0,0,False
3,17,5,-1.0053799939387709,858,858.0,0,False
3,18,8,-1.8441213669265482,938,938.0,0,False
3,19,11,8.264023328832355,984,984.0,0,False
3,20,14,6.5933624476524875,1034,1034.0,0,False
3,21,12,13.245407677714221,1077,1077.0,0,False
3,22,12,13.91322446885021,1145,1145.0,0,False
3,23,8,4.40922305505406,1181,1181.0,0,False
3,24,11,7.199998759019751,1229,1229.0,0,False
3,25,15,6.139532096272068,1295,1295.0,0,False
3,26,12,12.360399178959415,1337,1337.0,0,False
3,27,17,0.14625791257276877,1399,1399.0,0,False
3,28,3,9.008105636893262,1434,1434.0,0,False
3,29,15,12.250038269436363,1464,1464.0,0,False
3,30,5,-0.10990214837794987,1492,1492.0,0,False
3,31,14,2.8598278151893797,1534,1534.0,0,False
3,32,11,6.511324332743956,1582,1582.0,0,False
3,33,15,9.592929893242152,1627,1627.0,0,False
3,34,9,-0.26894636158224694,1672,1672.0,0,False
3,35,3,11.978119239361007,1722,1722.0,0,False
3,36,9,-0.2328393819018446,1771,1771.0,0,False
3,37,14,-3.682041603358178,1811,1811.0,0,False
3,38,9,-4.077455773928163,1853,1853.0,0,False
3,39,16,-2.379929924344126,1931,1931.0,0,False
3,40,3,11.187598236336678,1960,1960.0,0,False
3,41,9,-1.7113635061848216,1991,1991.0,0,False
3,42,8,0.7482347804425893,2060,2060.0,0,False
3,43,14,-1.0467797320434906,2098,2098.0,0,False
3,44,8,-2.091946032668498,2141,2141.0,0,False
3,45,8,-3.061766182836844,2173,2173.0,0,False
3,46,3,2.265503071700862,2218,2218.0,0,False
3,47,8,-3.1987179789530966,2284,2284.0,0,False
3,48,14,-6.034611235106581,2326,2326.0,0,False
3,49,14,84.24514407174267,2382,2382.0,0,False
3,50,11,25.52584638974328,2424,2424.0,0,False
3,51,9,-7.887526094331404,2462,2462.0,0,False
3,52,2,-7.97735974861464,2536,2536.0,0,False
3,53,9,-2.2129476799197674,2562,2562.0,0,False
3,54,3,7.1580766962633415,2601,2601.0,0,False
3,55,12,53.413260971858996,2669,2669.0,0,False
3,56,16,-0.38190917789852685,2709,2709.0,0,False
3,57,17,-1.6793577232731929,2749,2749.0,0,False
3,58,9,80.39615085817805,2781,2781.0,0,False
3,59,18,-4.454862164082259,2821,2821.0,0,False
3,60,18,-4.135110546916323,2871,2871.0,0,False
3,61,15,1.6677435734687398,2914,2914.0,0,False
3,62,18,-1.8033103247646252,2951,2951.0,0,False
3,63,16,-0.417782450015868,3000,3000.0,0,False
3,64,18,-4.146361737014704,3033,3033.0,0,False
3,65,15,1.8186424944462076,3067,3067.0,0,False
3,66,8,58.415113290754256,3105,3105.0,0,False
3,67,7,-4.9143113297365915,3164,3164.0,0,False
3,68,16,1.1734155823548078,3205,3205.0,0,False
3,69,16,-0.7020192002538881,3270,3270.0,0,False
3,70,16,1.7429998413202146,3339,3339.0,0,False
3,71,6,-12.133550195705066,3414,3414.0,0,False
3,72,3,29.720305098864355,3455,3455.0,0,False
3,73,15,32.56716475491338,3505,3505.0,0,False
3,74,0,6.308608378292606,3570,3570.0,0,False
3,75,2,-2.4162474875700832,3610,3610.0,0,False
3,76,13,-5.59720802919708,3668,3668.0,0,False
3,77,18,-3.5950431080080394,3705,3705.0,0,False
3,78,18,-3.3352509785253357,3741,3741.0,0,False
3,79,16,25.769060141842093,3781,3781.0,0,False
3,80,0,4.932603141859728,3817,3817.0,0,False
3,81,18,58.36169755588684,3862,3862.0,0,False
3,82,13,-0.7009338305299906,3898,3898.0,0,False
3,83,2,-2.876514863006453,3971,3971.0,0,False
3,84,13,-0.8386417010472869,4008,4008.0,0,False
3,85,2,-4.942901724320321,4058,4058.0,0,False
3,86,6,-6.7819602242674275,4101,4101.0,0,False
3,87,7,-3.946466201205967,4134,4134.0,0,False
3,88,5,-7.099782608695652,4187,4187.0,0,False
3,89,13,-4.088940812440495,4225,4225.0,0,False
3,90,13,-5.434634243097429,4274,4274.0,0,False
3,91,0,3.940747381783561,4320,4320.0,0,False
3,92,10,-1.7413963821009197,4353,4353.0,0,False
3,93,6,-7.395310747910716,4387,4387.0,0,False
3,94,17,-6.1638709933354505,4431,4431.0,0,False
3,95,2,-10.218376970273987,4468,4468.0,0,False
3,96,5,-12.200393525864806,4541,4541.0,0,False
3,97,13,-9.239539035226914,4591,4591.0,0,False
3,98,5,55.62209870543744,4647,4647.0,0,False
3,99,13,-5.526430498254523,4686,4686.0,0,False
3,100,0,-6.715718026023486,4724,4724.0,0,False
3,101,1,-11.474274039987307,4754,4754.0,0,False
3,102,2,-15.447588331746536,4795,4795.0,0,False
3,103,7,-11.42685893367185,4864,4864.0,0,False
3,104,1,-8.065162646778798,4902,4902.0,0,False
3,105,13,-2.510857322631262,4943,4943.0,0,False
3,106,10,-4.1530061885115845,4995,4995.0,0,False
3,107,17,-14.250622818152967,5065,5065.0,0,False
3,108,0,-10.934178832116787,5107,5107.0,0,False
3,109,6,-19.7075037025283,5150,5150.0,0,False
3,110,7,-15.749988892415107,5223,5223.0,0,False
3,111,1,-16.993428276737546,5264,5264.0,0,False
3,112,0,12.51366863964219,5296,5296.0,0,False
3,113,1,-18.459840526816883,5340,5340.0,0,False
3,114,17,3.1137136028245003,5373,5373.0,0,False
3,115,19,-9.569944462075531,5432,5432.0,0,False
3,116,7,3.1428014915899714,5496,5496.0,0,False
3,117,2,60.1794512673425,5526,5526.0,0,False
3,118,1,18.60247519526429,5557,5557.0,0,False
3,119,6,-1.1140857399767277,5603,5603.0,0,False
3,120,7,19.173434341269775,5653,5653.0,0,False
3,121,10,7.34401856553475,5690,5690.0,0,False
3,122,6,-2.1003750132233154,5728,5728.0,0,False
3,123,10,5.813687718184703,5782,5782.0,0,False
3,124,10,4.345371310695018,5819,5819.0,0,False
3,125,19,-6.349143129165345,5864,5864.0,0,False
3,126,6,-5.377940865333757,5899,5899.0,0,False
3,127,10,1.1570739447794338,5941,5941.0,0,False
3,128,19,-6.118742462710252,5980,5980.0,0,False
3,129,6,57.56705614840086,6025,6025.0,0,False
3,130,19,-8.128603521143114,6081,6081.0,0,False
3,131,10,26.224850069642798,6130,6130.0,0,False
3,132,19,-9.35705252300857,6167,6167.0,0,False
3,133,19,-8.094656458267217,6207,6207.0,0,False
3,134,19,2.9868804664723037,6257,6257.0,0,False
