episode,step,machine_idx,machine_time,current_time,utilization
1,62,2,2977,2977.0,1.0
1,63,0,2276,3046.0,0.7472094
1,63,1,2911,3046.0,0.9556796
1,63,2,3046,3046.0,1.0
1,64,0,2276,3107.0,0.7325394
1,64,1,2911,3107.0,0.93691665
1,64,2,3107,3107.0,1.0
1,65,0,2276,3150.0,0.72253966
1,65,1,2911,3150.0,0.924127
1,65,2,3150,3150.0,1.0
1,66,0,2276,3191.0,0.71325606
1,66,1,3191,3191.0,1.0
1,66,2,3150,3191.0,0.9871514
1,67,0,2276,3229.0,0.7048622
1,67,1,3191,3229.0,0.98823166
1,67,2,3229,3229.0,1.0
1,68,0,2276,3266.0,0.69687694
1,68,1,3266,3266.0,1.0
1,68,2,3229,3266.0,0.9886712
1,69,0,3321,3321.0,1.0
1,69,1,3266,3321.0,0.98343873
1,69,2,3229,3321.0,0.9722975
1,70,0,3321,3358.0,0.98898154
1,70,1,3266,3358.0,0.9726027
1,70,2,3358,3358.0,1.0
1,71,0,3321,3400.0,0.9767647
1,71,1,3400,3400.0,1.0
1,71,2,3358,3400.0,0.98764706
1,72,0,3321,3468.0,0.95761245
1,72,1,3400,3468.0,0.98039216
1,72,2,3468,3468.0,1.0
1,73,0,3321,3513.0,0.9453459
1,73,1,3513,3513.0,1.0
1,73,2,3468,3513.0,0.9871904
1,74,0,3321,3567.0,0.9310345
1,74,1,3513,3567.0,0.98486125
1,74,2,3567,3567.0,1.0
1,75,0,3321,3604.0,0.9214761
1,75,1,3604,3604.0,1.0
1,75,2,3567,3604.0,0.98973364
1,76,0,3321,3643.0,0.9116113
1,76,1,3643,3643.0,1.0
1,76,2,3567,3643.0,0.9791381
1,77,0,3321,3680.0,0.9024457
1,77,1,3680,3680.0,1.0
1,77,2,3567,3680.0,0.9692935
1,78,0,3321,3740.0,0.88796794
1,78,1,3680,3740.0,0.98395723
1,78,2,3740,3740.0,1.0
1,79,0,3321,3781.0,0.87833905
1,79,1,3781,3781.0,1.0
1,79,2,3740,3781.0,0.9891563
1,80,0,3321,3830.0,0.86710185
1,80,1,3830,3830.0,1.0
1,80,2,3740,3830.0,0.9765013
1,81,0,3321,3876.0,0.85681117
1,81,1,3876,3876.0,1.0
1,81,2,3740,3876.0,0.9649123
1,82,0,3321,3920.0,0.8471939
1,82,1,3920,3920.0,1.0
1,82,2,3740,3920.0,0.95408165
1,83,0,3979,3979.0,1.0
1,83,1,3920,3979.0,0.98517215
1,83,2,3740,3979.0,0.9399347
1,84,0,3979,4015.0,0.9910336
1,84,1,3920,4015.0,0.97633874
1,84,2,4015,4015.0,1.0
1,85,0,4062,4062.0,1.0
1,85,1,3920,4062.0,0.9650419
1,85,2,4015,4062.0,0.98842937
1,86,0,4062,4135.0,0.9823458
1,86,1,3920,4135.0,0.94800484
1,86,2,4135,4135.0,1.0
1,87,0,4062,4176.0,0.97270113
1,87,1,3920,4176.0,0.93869734
1,87,2,4176,4176.0,1.0
1,88,0,4062,4224.0,0.96164775
1,88,1,4224,4224.0,1.0
1,88,2,4176,4224.0,0.9886364
1,89,0,4062,4267.0,0.95195687
1,89,1,4267,4267.0,1.0
1,89,2,4176,4267.0,0.9786735
1,90,0,4062,4312.0,0.94202226
1,90,1,4312,4312.0,1.0
1,90,2,4176,4312.0,0.9684601
1,91,0,4062,4342.0,0.9355136
1,91,1,4342,4342.0,1.0
1,91,2,4176,4342.0,0.96176875
1,92,0,4062,4392.0,0.9248634
1,92,1,4392,4392.0,1.0
1,92,2,4176,4392.0,0.9508197
1,93,0,4062,4431.0,0.9167231
1,93,1,4392,4431.0,0.99119836
1,93,2,4431,4431.0,1.0
1,94,0,4062,4495.0,0.9036707
1,94,1,4392,4495.0,0.97708565
1,94,2,4495,4495.0,1.0
1,95,0,4062,4532.0,0.89629304
1,95,1,4392,4532.0,0.9691086
1,95,2,4532,4532.0,1.0
1,96,0,4062,4588.0,0.8853531
1,96,1,4392,4588.0,0.95727986
1,96,2,4588,4588.0,1.0
1,97,0,4062,4625.0,0.87827027
1,97,1,4625,4625.0,1.0
1,97,2,4588,4625.0,0.992
1,98,0,4062,4675.0,0.868877
1,98,1,4675,4675.0,1.0
1,98,2,4588,4675.0,0.98139036
1,99,0,4062,4717.0,0.86114055
1,99,1,4717,4717.0,1.0
1,99,2,4588,4717.0,0.97265214
1,100,0,4062,4757.0,0.85389954
1,100,1,4717,4757.0,0.99159133
1,100,2,4757,4757.0,1.0
1,101,0,4062,4797.0,0.8467792
1,101,1,4797,4797.0,1.0
1,101,2,4757,4797.0,0.9916614
1,102,0,4062,4846.0,0.8382171
1,102,1,4797,4846.0,0.98988855
1,102,2,4846,4846.0,1.0
1,103,0,4062,4901.0,0.82881045
1,103,1,4797,4901.0,0.97877985
1,103,2,4901,4901.0,1.0
1,104,0,4062,4942.0,0.82193446
1,104,1,4797,4942.0,0.9706597
1,104,2,4942,4942.0,1.0
1,105,0,4062,4975.0,0.8164824
1,105,1,4975,4975.0,1.0
1,105,2,4942,4975.0,0.99336684
1,106,0,4062,5018.0,0.80948585
1,106,1,5018,5018.0,1.0
1,106,2,4942,5018.0,0.9848545
1,107,0,4062,5055.0,0.80356085
1,107,1,5055,5055.0,1.0
1,107,2,4942,5055.0,0.9776459
1,108,0,4062,5091.0,0.7978786
1,108,1,5091,5091.0,1.0
1,108,2,4942,5091.0,0.9707327
1,109,0,4062,5136.0,0.79088783
1,109,1,5136,5136.0,1.0
1,109,2,4942,5136.0,0.9622274
1,110,0,4062,5172.0,0.7853828
1,110,1,5172,5172.0,1.0
1,110,2,4942,5172.0,0.95552975
1,111,0,4062,5208.0,0.7799539
1,111,1,5208,5208.0,1.0
1,111,2,4942,5208.0,0.9489247
1,112,0,4062,5273.0,0.7703395
1,112,1,5208,5273.0,0.98767304
1,112,2,5273,5273.0,1.0
1,113,0,4062,5324.0,0.7629602
1,113,1,5208,5324.0,0.9782119
1,113,2,5324,5324.0,1.0
1,114,0,4062,5362.0,0.75755316
1,114,1,5362,5362.0,1.0
1,114,2,5324,5362.0,0.99291307
1,115,0,4062,5396.0,0.75277984
1,115,1,5362,5396.0,0.993699
1,115,2,5396,5396.0,1.0
1,116,0,4062,5438.0,0.7469658
1,116,1,5438,5438.0,1.0
1,116,2,5396,5438.0,0.99227655
1,117,0,4062,5512.0,0.7369376
1,117,1,5438,5512.0,0.98657477
1,117,2,5512,5512.0,1.0
1,118,0,4062,5544.0,0.73268396
1,118,1,5544,5544.0,1.0
1,118,2,5512,5544.0,0.994228
1,119,0,4062,5587.0,0.72704494
1,119,1,5587,5587.0,1.0
1,119,2,5512,5587.0,0.98657596
1,120,0,4062,5622.0,0.7225187
1,120,1,5587,5622.0,0.9937745
1,120,2,5622,5622.0,1.0
1,121,0,4062,5659.0,0.71779466
1,121,1,5587,5659.0,0.9872769
1,121,2,5659,5659.0,1.0
1,122,0,4062,5699.0,0.71275663
1,122,1,5699,5699.0,1.0
1,122,2,5659,5699.0,0.9929812
1,123,0,4062,5745.0,0.7070496
1,123,1,5745,5745.0,1.0
1,123,2,5659,5745.0,0.9850305
1,124,0,4062,5783.0,0.7024036
1,124,1,5783,5783.0,1.0
1,124,2,5659,5783.0,0.9785578
1,125,0,4062,5821.0,0.6978182
1,125,1,5821,5821.0,1.0
1,125,2,5659,5821.0,0.97216976
1,126,0,4062,5870.0,0.6919932
1,126,1,5870,5870.0,1.0
1,126,2,5659,5870.0,0.9640545
1,127,0,4062,5905.0,0.6878916
1,127,1,5905,5905.0,1.0
1,127,2,5659,5905.0,0.9583404
1,128,0,4062,5950.0,0.6826891
1,128,1,5950,5950.0,1.0
1,128,2,5659,5950.0,0.9510924
1,129,0,4062,6000.0,0.677
1,129,1,6000,6000.0,1.0
1,129,2,5659,6000.0,0.9431667
1,130,0,4062,6039.0,0.6726279
1,130,1,6039,6039.0,1.0
1,130,2,5659,6039.0,0.9370757
1,131,0,4062,6080.0,0.66809213
1,131,1,6080,6080.0,1.0
1,131,2,5659,6080.0,0.93075657
1,132,0,4062,6124.0,0.663292
1,132,1,6080,6124.0,0.99281514
1,132,2,6124,6124.0,1.0
1,133,0,4062,6194.0,0.65579593
1,133,1,6080,6194.0,0.9815951
1,133,2,6194,6194.0,1.0
1,134,0,4062,6227.0,0.65232056
1,134,1,6227,6227.0,1.0
1,134,2,6194,6227.0,0.9947005
2,1,0,32,32.0,1.0
2,1,1,0,32.0,0.0
2,1,2,0,32.0,0.0
2,2,0,108,108.0,1.0
2,2,1,0,108.0,0.0
2,2,2,0,108.0,0.0
2,3,0,173,173.0,1.0
2,3,1,0,173.0,0.0
2,3,2,0,173.0,0.0
2,4,0,254,254.0,1.0
2,4,1,0,254.0,0.0
2,4,2,0,254.0,0.0
2,5,0,334,334.0,1.0
2,5,1,0,334.0,0.0
2,5,2,0,334.0,0.0
2,6,0,405,405.0,1.0
2,6,1,0,405.0,0.0
2,6,2,0,405.0,0.0
2,7,0,468,468.0,1.0
2,7,1,0,468.0,0.0
2,7,2,0,468.0,0.0
2,8,0,468,481.0,0.972973
2,8,1,481,481.0,1.0
2,8,2,0,481.0,0.0
2,9,0,468,524.0,0.89312977
2,9,1,524,524.0,1.0
2,9,2,0,524.0,0.0
2,10,0,575,575.0,1.0
2,10,1,524,575.0,0.91130435
2,10,2,0,575.0,0.0
2,11,0,575,620.0,0.92741936
2,11,1,620,620.0,1.0
2,11,2,0,620.0,0.0
2,12,0,575,659.0,0.87253416
2,12,1,620,659.0,0.94081944
2,12,2,659,659.0,1.0
2,13,0,575,689.0,0.8345428
2,13,1,689,689.0,1.0
2,13,2,659,689.0,0.9564586
2,14,0,575,719.0,0.79972184
2,14,1,719,719.0,1.0
2,14,2,659,719.0,0.91655076
2,15,0,575,754.0,0.76259947
2,15,1,754,754.0,1.0
2,15,2,659,754.0,0.8740053
2,16,0,575,794.0,0.72418135
2,16,1,754,794.0,0.94962215
2,16,2,794,794.0,1.0
2,17,0,575,836.0,0.68779904
2,17,1,836,836.0,1.0
2,17,2,794,836.0,0.9497608
2,18,0,575,904.0,0.63606197
2,18,1,836,904.0,0.92477876
2,18,2,904,904.0,1.0
2,19,0,966,966.0,1.0
2,19,1,836,966.0,0.86542445
2,19,2,904,966.0,0.9358178
2,20,0,966,1006.0,0.9602386
2,20,1,836,1006.0,0.8310139
2,20,2,1006,1006.0,1.0
2,21,0,966,1042.0,0.92706335
2,21,1,1042,1042.0,1.0
2,21,2,1006,1042.0,0.96545106
2,22,0,966,1085.0,0.89032257
2,22,1,1085,1085.0,1.0
2,22,2,1006,1085.0,0.92718893
2,23,0,966,1135.0,0.85110134
2,23,1,1085,1135.0,0.95594716
2,23,2,1135,1135.0,1.0
2,24,0,1211,1211.0,1.0
2,24,1,1085,1211.0,0.8959538
2,24,2,1135,1211.0,0.937242
2,25,0,1289,1289.0,1.0
2,25,1,1085,1289.0,0.8417378
2,25,2,1135,1289.0,0.88052756
2,26,0,1289,1331.0,0.96844476
2,26,1,1331,1331.0,1.0
2,26,2,1135,1331.0,0.8527423
2,27,0,1289,1366.0,0.94363105
2,27,1,1366,1366.0,1.0
2,27,2,1135,1366.0,0.8308931
2,28,0,1289,1408.0,0.91548294
2,28,1,1408,1408.0,1.0
2,28,2,1135,1408.0,0.80610794
2,29,0,1289,1476.0,0.8733062
2,29,1,1408,1476.0,0.95392954
2,29,2,1476,1476.0,1.0
2,30,0,1550,1550.0,1.0
2,30,1,1408,1550.0,0.9083871
2,30,2,1476,1550.0,0.95225805
2,31,0,1550,1619.0,0.95738107
2,31,1,1408,1619.0,0.86967266
2,31,2,1619,1619.0,1.0
2,32,0,1550,1661.0,0.93317276
2,32,1,1408,1661.0,0.8476821
2,32,2,1661,1661.0,1.0
2,33,0,1717,1717.0,1.0
2,33,1,1408,1717.0,0.8200349
2,33,2,1661,1717.0,0.967385
2,34,0,1717,1767.0,0.97170347
2,34,1,1767,1767.0,1.0
2,34,2,1661,1767.0,0.9400113
2,35,0,1717,1827.0,0.93979204
2,35,1,1767,1827.0,0.9671593
2,35,2,1827,1827.0,1.0
2,36,0,1870,1870.0,1.0
2,36,1,1767,1870.0,0.94491976
2,36,2,1827,1870.0,0.97700536
2,37,0,1870,1901.0,0.98369277
2,37,1,1901,1901.0,1.0
2,37,2,1827,1901.0,0.9610731
2,38,0,1870,1944.0,0.96193415
2,38,1,1944,1944.0,1.0
2,38,2,1827,1944.0,0.9398148
2,39,0,1870,1984.0,0.94254035
2,39,1,1984,1984.0,1.0
2,39,2,1827,1984.0,0.9208669
2,40,0,1870,2016.0,0.92757934
2,40,1,2016,2016.0,1.0
2,40,2,1827,2016.0,0.90625
2,41,0,1870,2058.0,0.90864915
2,41,1,2058,2058.0,1.0
2,41,2,1827,2058.0,0.8877551
2,42,0,1870,2104.0,0.8887833
2,42,1,2104,2104.0,1.0
2,42,2,1827,2104.0,0.86834604
2,43,0,1870,2170.0,0.86175114
2,43,1,2104,2170.0,0.96958524
2,43,2,2170,2170.0,1.0
2,44,0,1870,2210.0,0.84615386
2,44,1,2210,2210.0,1.0
2,44,2,2170,2210.0,0.98190045
2,45,0,1870,2243.0,0.8337049
2,45,1,2210,2243.0,0.98528755
2,45,2,2243,2243.0,1.0
2,46,0,2323,2323.0,1.0
2,46,1,2210,2323.0,0.951356
2,46,2,2243,2323.0,0.96556175
2,47,0,2323,2361.0,0.98390514
2,47,1,2361,2361.0,1.0
2,47,2,2243,2361.0,0.95002115
2,48,0,2323,2387.0,0.9731881
2,48,1,2387,2387.0,1.0
2,48,2,2243,2387.0,0.93967324
2,49,0,2323,2417.0,0.9611088
2,49,1,2417,2417.0,1.0
2,49,2,2243,2417.0,0.9280099
2,50,0,2323,2451.0,0.94777644
2,50,1,2451,2451.0,1.0
2,50,2,2243,2451.0,0.9151367
2,51,0,2323,2501.0,0.9288285
2,51,1,2501,2501.0,1.0
2,51,2,2243,2501.0,0.8968413
2,52,0,2323,2541.0,0.914207
2,52,1,2541,2541.0,1.0
2,52,2,2243,2541.0,0.88272333
2,53,0,2323,2573.0,0.90283716
2,53,1,2573,2573.0,1.0
2,53,2,2243,2573.0,0.87174505
2,54,0,2632,2632.0,1.0
2,54,1,2573,2632.0,0.9775836
2,54,2,2243,2632.0,0.85220367
2,55,0,2632,2675.0,0.9839252
2,55,1,2573,2675.0,0.9618692
2,55,2,2675,2675.0,1.0
2,56,0,2632,2718.0,0.9683591
2,56,1,2718,2718.0,1.0
2,56,2,2675,2718.0,0.98417956
2,57,0,2632,2760.0,0.9536232
2,57,1,2718,2760.0,0.98478264
2,57,2,2760,2760.0,1.0
2,58,0,2632,2809.0,0.93698823
2,58,1,2718,2809.0,0.9676041
2,58,2,2809,2809.0,1.0
2,59,0,2632,2870.0,0.9170732
2,59,1,2718,2870.0,0.94703835
2,59,2,2870,2870.0,1.0
2,60,0,2632,2911.0,0.9041566
2,60,1,2911,2911.0,1.0
2,60,2,2870,2911.0,0.9859155
2,61,0,2632,2984.0,0.8820375
2,61,1,2911,2984.0,0.97553617
2,61,2,2984,2984.0,1.0
2,62,0,2632,3032.0,0.8680739
2,62,1,3032,3032.0,1.0
2,62,2,2984,3032.0,0.9841689
2,63,0,2632,3076.0,0.8556567
2,63,1,3076,3076.0,1.0
2,63,2,2984,3076.0,0.97009104
2,64,0,2632,3112.0,0.8457584
2,64,1,3112,3112.0,1.0
2,64,2,2984,3112.0,0.9588689
2,65,0,2632,3140.0,0.83821654
2,65,1,3140,3140.0,1.0
2,65,2,2984,3140.0,0.95031846
2,66,0,2632,3176.0,0.8287154
2,66,1,3140,3176.0,0.988665
2,66,2,3176,3176.0,1.0
2,67,0,2632,3217.0,0.81815356
2,67,1,3140,3217.0,0.9760647
2,67,2,3217,3217.0,1.0
2,68,0,2632,3270.0,0.80489296
2,68,1,3140,3270.0,0.96024466
2,68,2,3270,3270.0,1.0
2,69,0,3326,3326.0,1.0
2,69,1,3140,3326.0,0.94407696
2,69,2,3270,3326.0,0.98316294
2,70,0,3326,3376.0,0.98518956
2,70,1,3376,3376.0,1.0
2,70,2,3270,3376.0,0.9686019
2,71,0,3451,3451.0,1.0
2,71,1,3376,3451.0,0.9782672
2,71,2,3270,3451.0,0.9475514
2,72,0,3451,3487.0,0.98967594
2,72,1,3487,3487.0,1.0
2,72,2,3270,3487.0,0.9377689
2,73,0,3451,3537.0,0.9756856
2,73,1,3487,3537.0,0.98586375
2,73,2,3537,3537.0,1.0
2,74,0,3451,3610.0,0.9559557
2,74,1,3487,3610.0,0.96592796
2,74,2,3610,3610.0,1.0
2,75,0,3451,3675.0,0.93904763
2,75,1,3487,3675.0,0.94884354
2,75,2,3675,3675.0,1.0
2,76,0,3451,3723.0,0.9269406
2,76,1,3723,3723.0,1.0
2,76,2,3675,3723.0,0.98710716
2,77,0,3451,3765.0,0.9166003
2,77,1,3765,3765.0,1.0
2,77,2,3675,3765.0,0.9760956
2,78,0,3451,3802.0,0.90768015
2,78,1,3765,3802.0,0.9902683
2,78,2,3802,3802.0,1.0
2,79,0,3451,3835.0,0.8998696
2,79,1,3835,3835.0,1.0
2,79,2,3802,3835.0,0.99139506
2,80,0,3451,3899.0,0.88509876
2,80,1,3835,3899.0,0.98358554
2,80,2,3899,3899.0,1.0
2,81,0,3451,3973.0,0.8686131
2,81,1,3835,3973.0,0.9652656
2,81,2,3973,3973.0,1.0
2,82,0,3451,4007.0,0.86124283
2,82,1,4007,4007.0,1.0
2,82,2,3973,4007.0,0.99151486
2,83,0,3451,4050.0,0.85209876
2,83,1,4050,4050.0,1.0
2,83,2,3973,4050.0,0.98098767
2,84,0,3451,4087.0,0.8443846
2,84,1,4087,4087.0,1.0
2,84,2,3973,4087.0,0.9721067
2,85,0,3451,4123.0,0.8370119
2,85,1,4123,4123.0,1.0
2,85,2,3973,4123.0,0.9636187
2,86,0,3451,4196.0,0.8224499
2,86,1,4123,4196.0,0.9826025
2,86,2,4196,4196.0,1.0
2,87,0,4251,4251.0,1.0
2,87,1,4123,4251.0,0.96988946
2,87,2,4196,4251.0,0.98706186
2,88,0,4251,4301.0,0.98837477
2,88,1,4301,4301.0,1.0
2,88,2,4196,4301.0,0.97558707
2,89,0,4251,4341.0,0.9792675
2,89,1,4301,4341.0,0.99078554
2,89,2,4341,4341.0,1.0
2,90,0,4251,4371.0,0.97254634
2,90,1,4371,4371.0,1.0
2,90,2,4341,4371.0,0.9931366
2,91,0,4251,4408.0,0.96438295
2,91,1,4371,4408.0,0.9916062
2,91,2,4408,4408.0,1.0
2,92,0,4251,4453.0,0.95463735
2,92,1,4453,4453.0,1.0
2,92,2,4408,4453.0,0.98989445
2,93,0,4251,4492.0,0.9463491
2,93,1,4453,4492.0,0.9913179
2,93,2,4492,4492.0,1.0
2,94,0,4251,4548.0,0.93469656
2,94,1,4453,4548.0,0.9791117
2,94,2,4548,4548.0,1.0
2,95,0,4251,4588.0,0.9265475
2,95,1,4588,4588.0,1.0
2,95,2,4548,4588.0,0.9912816
2,96,0,4251,4621.0,0.91993076
2,96,1,4621,4621.0,1.0
2,96,2,4548,4621.0,0.98420256
2,97,0,4251,4658.0,0.91262347
2,97,1,4658,4658.0,1.0
2,97,2,4548,4658.0,0.9763847
2,98,0,4251,4722.0,0.90025413
2,98,1,4658,4722.0,0.98644644
2,98,2,4722,4722.0,1.0
2,99,0,4251,4766.0,0.8919429
2,99,1,4766,4766.0,1.0
2,99,2,4722,4766.0,0.99076796
2,100,0,4251,4807.0,0.88433534
2,100,1,4807,4807.0,1.0
2,100,2,4722,4807.0,0.98231745
2,101,0,4251,4852.0,0.87613356
2,101,1,4852,4852.0,1.0
2,101,2,4722,4852.0,0.97320694
2,102,0,4251,4902.0,0.86719704
2,102,1,4902,4902.0,1.0
2,102,2,4722,4902.0,0.9632803
2,103,0,4251,4935.0,0.86139816
2,103,1,4935,4935.0,1.0
2,103,2,4722,4935.0,0.9568389
2,104,0,4251,4973.0,0.854816
2,104,1,4973,4973.0,1.0
2,104,2,4722,4973.0,0.94952744
2,105,0,4251,5030.0,0.84512925
2,105,1,4973,5030.0,0.98866796
2,105,2,5030,5030.0,1.0
2,106,0,4251,5071.0,0.8382962
2,106,1,4973,5071.0,0.98067445
2,106,2,5071,5071.0,1.0
2,107,0,4251,5120.0,0.83027345
2,107,1,5120,5120.0,1.0
2,107,2,5071,5120.0,0.9904297
2,108,0,4251,5157.0,0.82431644
2,108,1,5120,5157.0,0.99282527
2,108,2,5157,5157.0,1.0
2,109,0,4251,5208.0,0.81624424
2,109,1,5120,5208.0,0.9831029
2,109,2,5208,5208.0,1.0
2,110,0,4251,5251.0,0.80956006
2,110,1,5251,5251.0,1.0
2,110,2,5208,5251.0,0.9918111
2,111,0,4251,5305.0,0.80131954
2,111,1,5251,5305.0,0.9898209
2,111,2,5305,5305.0,1.0
2,112,0,4251,5342.0,0.7957694
2,112,1,5342,5342.0,1.0
2,112,2,5305,5342.0,0.99307376
