episode,step,job_idx,reward,makespan,current_time,setup_time,job_completed
4,69,17,-4.810000419616699,3327.0,3327.0,0,False
4,70,16,-4.890000343322754,3405.0,3405.0,0,False
4,71,16,0.3000001907348633,3445.0,3445.0,0,False
4,72,17,0.3000001907348633,3485.0,3485.0,0,False
4,73,12,33.30748748779297,3553.0,3553.0,0,False
4,74,11,-4.354999542236328,3624.0,3624.0,0,False
4,75,1,-4.279999732971191,3680.0,3680.0,0,False
4,76,6,-2.881666660308838,3723.0,3723.0,0,False
4,77,7,2.5300002098083496,3767.0,3767.0,0,False
4,78,15,6.025000095367432,3812.0,3812.0,0,False
4,79,15,9.059999465942383,3850.0,3850.0,0,False
4,80,15,4.829999923706055,3884.0,3884.0,0,False
4,81,6,-1.6216665506362915,3925.0,3925.0,0,False
4,82,17,2.0299999713897705,3969.0,3969.0,0,False
4,83,15,32.230735778808594,4019.0,4019.0,0,False
4,84,17,2.4000000953674316,4089.0,4089.0,0,False
4,85,1,1.3499999046325684,4119.0,4119.0,0,False
4,86,4,1.3249998092651367,4154.0,4154.0,0,False
4,87,7,1.3350000381469727,4187.0,4187.0,0,False
4,88,16,2.505000114440918,4236.0,4236.0,0,False
4,89,9,-2.321666717529297,4267.0,4267.0,0,False
4,90,8,-0.4133332371711731,4333.0,4333.0,0,False
4,91,17,24.54507064819336,4366.0,4366.0,0,False
4,92,16,3.0450000762939453,4407.0,4407.0,0,False
4,93,7,2.9050002098083496,4476.0,4476.0,0,False
