episode,step,job_idx,operation_id,reward,makespan,current_time,setup_time,job_completed,reward_makespan_reward,reward_setup_reward,reward_deadline_reward,reward_priority_reward,reward_critical_job_reward,reward_placement_reward,reward_timeliness_reward,reward_machine_idle_penalty
2422,93,1,J2:OP5,-16.913436889648438,5176,5176.0,20,True,-25.88,-637.5,8.697267456272503,252.0,49.886110475475306,-81.47916666666666,265.21252,-381.9624999999999
2422,94,13,J14:OP7,-26.3294620513916,5240,5240.0,39,True,-26.2,-647.25,6.648656345161392,264.0,49.886110475475306,-88.97916666666666,259.71417,-385.1749999999999
2422,95,14,J15:OP6,-14.008514404296875,5272,5272.0,20,True,-26.36,-652.25,4.5175952067214755,276.0,49.886110475475306,-88.97916666666666,254.20921,-388.3874999999999
2422,96,12,J13:OP1,-20.007986068725586,5328,5328.0,40,False,-26.64,-662.25,4.5175952067214755,276.0,49.886110475475306,-88.97916666666666,248.69373,-392.59999999999985
2422,97,16,J17:OP7,-17.869739532470703,5378,5378.0,28,False,-26.89,-669.25,4.5175952067214755,276.0,50.386110475475306,-89.81249999999999,243.16982,-397.36249999999984
2422,98,2,J3:OP3,-11.557205200195312,5433,5433.0,15,False,-27.165,-673.0,4.5175952067214755,276.0,50.386110475475306,-89.81249999999999,237.6376,-399.36249999999984
2422,99,3,J4:OP7,-19.875150680541992,5499,5499.0,42,False,-27.494999999999997,-683.5,4.5175952067214755,276.0,50.886110475475306,-91.47916666666666,232.09662,-401.6999999999998
2422,100,11,J12:OP7,-12.233037948608398,5552,5552.0,13,False,-27.759999999999998,-686.75,4.5175952067214755,276.0,51.386110475475306,-92.31249999999999,226.54941,-404.5374999999998
2422,101,12,J13:OP2,-14.745073318481445,5603,5603.0,28,False,-28.014999999999997,-693.75,4.5175952067214755,276.0,51.386110475475306,-92.31249999999999,220.99684,-406.4749999999998
2422,102,17,J18:OP4,-12.476306915283203,5633,5633.0,15,False,-28.164999999999996,-697.5,4.5175952067214755,276.0,51.886110475475306,-93.14583333333331,215.44138,-409.1624999999998
2422,103,3,J4:OP8,8.77649758629523,5696,5696.0,40,True,-28.479999999999997,-707.5,1.922783042141869,312.0,52.386110475475306,-94.81249999999999,209.88185,-411.7499999999998
2422,104,16,J17:OP8,9.275118448469378,5780,5780.0,24,True,-28.9,-713.5,-0.5945780689692421,344.0,52.886110475475306,-95.64583333333331,204.31517,-414.63749999999976
2422,105,5,J6:OP4,-21.0878849029541,5836,5836.0,40,False,-29.18,-723.5,-0.5945780689692421,344.0,53.386110475475306,-98.14583333333331,198.74478,-417.8749999999998
2422,106,11,J12:OP8,3.2562849956088584,5918,5918.0,38,True,-29.59,-733.0,-3.23173084674702,376.0,53.886110475475306,-98.97916666666664,193.16905,-423.1624999999998
2422,107,17,J18:OP5,2.591388534969755,5977,5977.0,35,True,-29.885,-741.75,-5.920098902302575,408.0,54.386110475475306,-99.81249999999997,187.58965,-429.9249999999998
2422,108,6,J7:OP3,-16.907346725463867,6028,6028.0,28,False,-30.14,-748.75,-5.920098902302575,408.0,54.886110475475306,-100.6458333333333,182.00813,-433.6624999999998
2422,109,12,J13:OP3,-17.850906372070312,6079,6079.0,28,False,-30.395,-755.75,-5.920098902302575,408.0,54.886110475475306,-100.6458333333333,176.42473,-438.6749999999998
2422,110,2,J3:OP4,-21.27303695678711,6144,6144.0,40,False,-30.72,-765.75,-5.920098902302575,408.0,54.886110475475306,-100.6458333333333,170.83919,-444.0374999999998
2422,111,5,J6:OP5,-17.20682144165039,6188,6188.0,15,False,-30.939999999999998,-769.5,-5.920098902302575,408.0,55.386110475475306,-103.1458333333333,165.25237,-449.6874999999998
2422,112,6,J7:OP4,-25.172208786010742,6268,6268.0,47,False,-31.339999999999996,-781.25,-5.920098902302575,408.0,55.886110475475306,-103.97916666666663,159.6635,-456.7874999999998
2422,113,5,J6:OP6,-19.919797897338867,6309,6309.0,20,False,-31.544999999999995,-786.25,-5.920098902302575,408.0,56.386110475475306,-106.47916666666663,154.0737,-463.9124999999998
2422,114,12,J13:OP4,-11.68353271484375,6370,6370.0,15,False,-31.849999999999994,-790.0,-5.920098902302575,408.0,56.386110475475306,-106.47916666666663,148.48267,-465.9499999999998
2422,115,5,J6:OP7,-13.59941577911377,6419,6419.0,10,False,-32.09499999999999,-792.5,-5.920098902302575,408.0,56.886110475475306,-108.97916666666663,142.89075,-469.2124999999998
2422,116,5,J6:OP8,16.344108277604313,6450,6450.0,20,True,-32.24999999999999,-797.5,-9.166713300021748,448.0,57.386110475475306,-111.47916666666663,137.29897,-471.87499999999983
2422,117,12,J13:OP5,-15.674924850463867,6489,6489.0,25,False,-32.44499999999999,-803.75,-9.166713300021748,448.0,57.386110475475306,-111.47916666666663,131.70654,-475.5124999999998
2422,118,6,J7:OP5,-18.781740188598633,6555,6555.0,40,False,-32.77499999999999,-813.75,-9.166713300021748,448.0,57.886110475475306,-112.31249999999996,126.11314,-478.0374999999998
2422,119,2,J3:OP5,-12.03384780883789,6588,6588.0,15,False,-32.93999999999999,-817.5,-9.166713300021748,448.0,57.886110475475306,-112.31249999999996,120.51929,-480.5624999999998
2422,120,2,J3:OP6,-21.797279357910156,6666,6666.0,47,False,-33.32999999999999,-829.25,-9.166713300021748,448.0,57.886110475475306,-112.31249999999996,114.92451,-484.6249999999998
2422,121,2,J3:OP7,-0.5253610610961914,6710,6710.0,20,True,-33.54999999999999,-834.25,-12.690052617795535,476.0,57.886110475475306,-112.31249999999996,109.32999,-488.8124999999998
2422,122,6,J7:OP6,8.94037495719062,6775,6775.0,25,True,-33.87499999999999,-840.5,-16.071129006684423,508.0,58.386110475475306,-113.14583333333329,103.73477,-490.9874999999998
2422,123,12,J13:OP6,8.29517361111111,6811,6811.0,25,True,-34.05499999999999,-846.75,-19.483455395573312,536.0,58.386110475475306,-113.14583333333329,106.13477,-493.2499999999998
2423,1,15,J16:OP1,8.22475814819336,17,17.0,0,False,-0.085,0.0,0.0,0.0,0.5,-0.8333333333333333,9.168091,-0.525
2423,2,11,J12:OP1,8.243840217590332,28,28.0,0,False,-0.14,0.0,0.0,0.0,1.0,-1.6666666666666665,18.337765,-1.0625
2423,3,15,J16:OP2,2.0994467735290527,67,67.0,20,False,-0.335,-5.0,0.0,0.0,1.5,-2.5,27.528046,-2.625
2423,4,4,J5:OP1,-1.8818559646606445,112,112.0,28,False,-0.56,-12.0,0.0,0.0,2.0,-4.166666666666666,36.725357,-5.3125
2423,5,5,J6:OP1,-3.622528076171875,167,167.0,26,False,-0.8350000000000001,-18.5,0.0,0.0,2.5,-6.666666666666666,45.94033,-9.375
2423,6,8,J9:OP1,-2.3174214363098145,208,208.0,25,False,-1.04,-24.75,0.0,0.0,2.5,-6.666666666666666,55.16541,-14.4625
2423,7,8,J9:OP2,-2.2890353202819824,256,256.0,20,False,-1.28,-29.75,0.0,0.0,2.5,-6.666666666666666,64.40387,-20.75
2423,8,11,J12:OP2,-6.515887260437012,329,329.0,40,False,-1.645,-39.75,0.0,0.0,3.0,-7.499999999999999,73.661316,-25.825
2423,9,8,J9:OP3,-7.174721717834473,383,383.0,39,False,-1.915,-49.5,0.0,0.0,3.0,-7.499999999999999,82.931595,-32.25
2423,10,4,J5:OP2,5.5365777015686035,416,416.0,0,False,-2.08,-49.5,0.0,0.0,3.5,-9.166666666666666,92.21234,-34.6625
2423,11,0,J1:OP1,-2.0631580352783203,493,493.0,25,False,-2.465,-55.75,0.0,0.0,4.0,-10.0,101.50502,-39.050000000000004
2423,12,1,J2:OP1,-5.9151105880737305,567,567.0,40,False,-2.835,-65.75,0.0,0.0,4.0,-10.0,110.82241,-43.9125
2423,13,14,J15:OP1,2.0081751346588135,613,613.0,20,False,-3.065,-70.75,0.0,0.0,4.0,-10.0,120.13559,-45.987500000000004
2423,14,16,J17:OP1,-9.205719947814941,711,711.0,55,False,-3.5549999999999997,-84.5,0.0,0.0,4.5,-10.833333333333334,129.4532,-49.93750000000001
2423,15,16,J17:OP2,-2.3297042846679688,764,764.0,28,False,-3.82,-91.5,0.0,0.0,5.0,-11.666666666666668,138.77184,-53.987500000000004
2423,16,0,J1:OP2,-3.156129837036133,817,817.0,26,False,-4.085,-98.0,0.0,0.0,5.5,-12.500000000000002,148.08904,-59.362500000000004
2423,17,17,J18:OP1,-2.643986225128174,857,857.0,20,False,-4.285,-103.0,0.0,0.0,6.0,-13.333333333333336,157.40338,-65.78750000000001
2423,18,18,J19:OP1,-4.619105815887451,899,899.0,25,False,-4.495,-109.25,0.0,0.0,6.0,-13.333333333333336,166.71927,-73.2625
2423,19,8,J9:OP4,0.951204776763916,949,949.0,18,False,-4.745,-113.75,0.0,0.0,6.0,-13.333333333333336,176.02048,-76.8625
2423,20,3,J4:OP1,-1.885676383972168,984,984.0,24,False,-4.92,-119.75,0.0,0.0,6.5,-15.000000000000002,185.32646,-80.71249999999999
2423,21,4,J5:OP3,-4.077564716339111,1029,1029.0,28,False,-5.145,-126.75,0.0,0.0,7.0,-16.666666666666668,194.61557,-85.68749999999999
2423,22,12,J13:OP1,-9.843893051147461,1099,1099.0,54,False,-5.494999999999999,-140.25,0.0,0.0,7.0,-19.166666666666668,203.87167,-88.43749999999999
2423,23,16,J17:OP3,0.9517455101013184,1135,1135.0,20,False,-5.674999999999999,-145.25,0.0,0.0,7.5,-20.0,213.11176,-91.21249999999999
2423,24,2,J3:OP1,-5.950541019439697,1213,1213.0,42,False,-6.064999999999999,-155.75,0.0,0.0,7.5,-20.0,222.32622,-95.4875
2423,25,3,J4:OP2,-8.654248237609863,1292,1292.0,40,False,-6.459999999999999,-165.75,0.0,0.0,8.0,-21.666666666666668,231.48364,-101.7375
2423,26,1,J2:OP2,-8.49227523803711,1354,1354.0,38,False,-6.769999999999999,-175.25,0.0,0.0,8.0,-21.666666666666668,240.60136,-109.5375
2423,27,7,J8:OP1,1.6784400939941406,1408,1408.0,12,False,-7.039999999999999,-178.25,0.0,0.0,8.0,-21.666666666666668,249.6373,-113.625
2423,28,8,J9:OP5,53.8891487121582,1455,1455.0,28,True,-7.2749999999999995,-185.25,20.0,24.0,8.0,-21.666666666666668,258.61145,-115.475
2423,29,0,J1:OP3,1.3718411922454834,1519,1519.0,16,False,-7.595,-189.25,20.0,24.0,8.5,-22.5,267.4991,-118.33749999999999
2423,30,2,J3:OP2,1.930973768234253,1556,1556.0,15,False,-7.779999999999999,-193.0,20.0,24.0,8.5,-22.5,276.3526,-121.32499999999999
2423,31,16,J17:OP4,-2.819425582885742,1598,1598.0,28,False,-7.989999999999999,-200.0,20.0,24.0,9.0,-23.333333333333332,285.114,-125.36249999999998
2423,32,2,J3:OP3,0.23298978805541992,1653,1653.0,15,False,-8.264999999999999,-203.75,20.0,24.0,9.0,-23.333333333333332,293.797,-129.7875
2423,33,17,J18:OP2,-1.7098698616027832,1711,1711.0,15,False,-8.554999999999998,-207.5,20.0,24.0,9.5,-24.166666666666664,302.33545,-135.6625
2423,34,6,J7:OP1,-5.503708839416504,1760,1760.0,25,False,-8.799999999999997,-213.75,20.0,24.0,10.0,-24.999999999999996,310.76007,-142.7625
2423,35,12,J13:OP2,-8.81080436706543,1811,1811.0,28,False,-9.054999999999998,-220.75,20.0,24.0,10.0,-28.499999999999996,319.05426,-149.11249999999998
2423,36,15,J16:OP3,-4.381292819976807,1848,1848.0,20,False,-9.239999999999998,-225.75,20.0,24.0,10.5,-29.33333333333333,327.4663,-156.3875
2423,37,17,J18:OP3,-4.537734031677246,1925,1925.0,35,False,-9.624999999999998,-234.5,20.0,24.0,11.0,-30.16666666666666,335.4219,-159.4125
2423,38,7,J8:OP2,-1.81361722946167,2009,2009.0,24,False,-10.044999999999998,-240.5,20.0,24.0,11.0,-30.16666666666666,343.0908,-162.475
2423,39,2,J3:OP4,-6.538042068481445,2074,2074.0,40,False,-10.369999999999997,-250.5,20.0,24.0,11.0,-30.16666666666666,350.51526,-166.11249999999998
2423,40,11,J12:OP3,-1.865830898284912,2142,2142.0,15,False,-10.709999999999997,-254.25,20.0,24.0,11.5,-30.999999999999993,357.59775,-170.6375
2423,41,0,J1:OP4,-9.02974796295166,2202,2202.0,40,False,-11.009999999999998,-264.25,20.0,24.0,12.0,-31.833333333333325,364.37634,-175.8125
2423,42,11,J12:OP4,-0.6513378620147705,2240,2240.0,20,False,-11.199999999999998,-269.25,20.0,24.0,12.5,-32.66666666666666,370.94833,-177.5125
2423,43,17,J18:OP4,-2.8549911975860596,2279,2279.0,24,False,-11.394999999999998,-275.25,20.0,24.0,13.0,-33.49999999999999,377.29666,-180.1875
2423,44,0,J1:OP5,-2.7401678562164307,2309,2309.0,20,False,-11.544999999999998,-280.25,20.0,24.0,13.5,-34.33333333333333,383.4648,-183.6125
2423,45,18,J19:OP2,-5.416045665740967,2362,2362.0,25,False,-11.809999999999999,-286.5,20.0,24.0,13.5,-34.33333333333333,389.31378,-188.3625
2423,46,16,J17:OP5,-12.287090301513672,2451,2451.0,47,False,-12.254999999999999,-298.25,20.0,24.0,14.0,-35.166666666666664,394.53003,-193.3375
2423,47,19,J20:OP1,-13.237933158874512,2513,2513.0,40,False,-12.565,-308.25,20.0,24.0,14.5,-36.83333333333333,399.29376,-199.8625
2423,48,4,J5:OP4,-10.063562393188477,2566,2566.0,28,False,-12.83,-315.25,20.0,24.0,15.0,-38.49999999999999,403.62436,-205.82500000000002
2423,49,9,J10:OP1,-4.069235801696777,2611,2611.0,24,False,-13.055,-321.25,20.0,24.0,15.0,-38.49999999999999,407.56763,-207.6125
2423,50,11,J12:OP5,-13.424015045166016,2696,2696.0,53,False,-13.48,-334.5,20.0,24.0,15.5,-39.33333333333333,410.83945,-210.3
2423,51,0,J1:OP6,72.86165815353394,2749,2749.0,26,True,-13.745000000000001,-341.0,40.0,56.0,28.545833333333334,-40.166666666666664,413.6411,-212.6875
2423,52,4,J5:OP5,-16.64078140258789,2823,2823.0,55,False,-14.115,-354.75,40.0,56.0,29.045833333333334,-41.83333333333333,415.862,-216.2625
2423,53,7,J8:OP3,-7.591490745544434,2898,2898.0,24,False,-14.49,-360.75,40.0,56.0,29.045833333333334,-41.83333333333333,417.4455,-219.0625
2423,54,17,J18:OP5,23.411432648234896,2969,2969.0,47,True,-14.845,-372.5,39.92274305555556,88.0,41.175,-42.666666666666664,418.38086,-222.7
2423,55,6,J7:OP2,-17.419151306152344,3038,3038.0,47,False,-15.190000000000001,-384.25,39.92274305555556,88.0,41.675,-43.5,418.75253,-228.0625
2423,56,16,J17:OP6,-12.149393081665039,3106,3106.0,24,False,-15.530000000000001,-390.25,39.92274305555556,88.0,42.175,-44.333333333333336,418.58896,-233.375
2423,57,7,J8:OP4,-20.613391876220703,3179,3179.0,53,False,-15.895000000000001,-403.5,39.92274305555556,88.0,42.175,-44.333333333333336,417.87808,-239.6625
2423,58,14,J15:OP2,-14.385522842407227,3241,3241.0,24,False,-16.205000000000002,-409.5,39.92274305555556,88.0,42.175,-44.333333333333336,416.72757,-246.5875
2423,59,10,J11:OP1,-20.084941864013672,3317,3317.0,40,False,-16.585,-419.5,39.92274305555556,88.0,42.175,-44.333333333333336,415.07263,-254.63750000000002
2423,60,14,J15:OP3,-22.66434097290039,3399,3399.0,40,False,-16.995,-429.5,39.92274305555556,88.0,42.175,-44.333333333333336,412.9183,-264.7375
2423,61,4,J5:OP6,25.8377526279847,3446,3446.0,28,True,-17.23,-436.5,39.37642056616376,124.0,52.05265205091938,-46.0,410.47638,-267.8875
2423,62,11,J12:OP6,-8.419382095336914,3483,3483.0,15,False,-17.415,-440.25,39.37642056616376,124.0,52.55265205091938,-46.833333333333336,407.83783,-269.4
2423,63,13,J14:OP1,-12.508710861206055,3535,3535.0,28,False,-17.675,-447.25,39.37642056616376,124.0,52.55265205091938,-46.833333333333336,404.93912,-271.75
2423,64,10,J11:OP2,-11.705280303955078,3577,3577.0,20,False,-17.885,-452.25,39.37642056616376,124.0,52.55265205091938,-46.833333333333336,401.84384,-275.15
2423,65,13,J14:OP2,-16.79633331298828,3658,3658.0,39,False,-18.290000000000003,-462.0,39.37642056616376,124.0,52.55265205091938,-46.833333333333336,398.4025,-278.34999999999997
2423,66,18,J19:OP3,-9.694334030151367,3702,3702.0,15,False,-18.51,-465.75,39.37642056616376,124.0,52.55265205091938,-46.833333333333336,394.79065,-280.4625
2423,67,13,J14:OP3,-12.104500770568848,3758,3758.0,18,False,-18.790000000000003,-470.25,39.37642056616376,124.0,52.55265205091938,-46.833333333333336,390.97864,-283.97499999999997
2423,68,12,J13:OP3,-62.81673049926758,3796,3796.0,15,False,-18.980000000000004,-474.0,39.37642056616376,124.0,52.55265205091938,-99.57246376811594,387.04105,-286.17499999999995
2423,69,10,J11:OP3,-12.428326606750488,3835,3835.0,20,False,-19.175000000000004,-479.0,39.37642056616376,124.0,52.55265205091938,-99.57246376811594,382.98273,-289.34999999999997
2423,70,3,J4:OP3,-16.141483306884766,3888,3888.0,24,False,-19.440000000000005,-485.0,39.37642056616376,124.0,53.05265205091938,-101.23913043478261,378.77292,-293.84999999999997
2423,71,14,J15:OP4,-11.520208358764648,3932,3932.0,12,False,-19.660000000000004,-488.0,39.37642056616376,124.0,53.05265205091938,-101.23913043478261,374.44772,-297.825
2423,72,19,J20:OP2,-18.799646377563477,3994,3994.0,43,False,-19.970000000000002,-498.75,39.37642056616376,124.0,53.55265205091938,-102.90579710144928,369.97473,-299.925
2423,73,3,J4:OP4,-12.9244384765625,4055,4055.0,16,False,-20.275000000000002,-502.75,39.37642056616376,124.0,54.05265205091938,-104.57246376811595,365.37195,-302.77500000000003
2423,74,7,J8:OP5,-2.872990608215332,4089,4089.0,13,True,-20.445000000000004,-506.0,38.29836666346863,144.0,54.05265205091938,-104.57246376811595,360.69702,-306.475
2423,75,6,J7:OP3,-14.816827774047852,4140,4140.0,28,False,-20.700000000000003,-513.0,38.29836666346863,144.0,54.55265205091938,-105.40579710144928,355.93103,-308.9375
2423,76,3,J4:OP5,-16.28685188293457,4184,4184.0,26,False,-20.92,-519.5,38.29836666346863,144.0,55.05265205091938,-107.07246376811595,351.09335,-312.5
2423,77,16,J17:OP7,-17.307872772216797,4234,4234.0,28,False,-21.17,-526.5,38.29836666346863,144.0,55.55265205091938,-107.90579710144928,346.1813,-317.3125
2423,78,2,J3:OP5,-17.60419464111328,4278,4278.0,26,False,-21.39,-533.0,38.29836666346863,144.0,55.55265205091938,-107.90579710144928,341.2096,-323.225
2423,79,3,J4:OP6,-15.250130653381348,4328,4328.0,16,False,-21.64,-537.0,38.29836666346863,144.0,56.05265205091938,-109.57246376811595,336.17612,-328.02500000000003
2423,80,3,J4:OP7,-20.782880783081055,4399,4399.0,47,False,-21.995,-548.75,38.29836666346863,144.0,56.55265205091938,-111.23913043478262,331.0649,-330.425
2423,81,16,J17:OP8,15.076071061028376,4484,4484.0,25,True,-22.42,-555.0,36.90600555235751,176.0,62.36931871758604,-112.07246376811595,325.86252,-334.0625
2423,82,11,J12:OP7,-17.14337921142578,4548,4548.0,24,False,-22.740000000000002,-561.0,36.90600555235751,176.0,62.86931871758604,-112.90579710144928,320.61,-339.3
2423,83,12,J13:OP4,-19.45398712158203,4612,4612.0,18,False,-23.060000000000002,-565.5,36.90600555235751,176.0,62.86931871758604,-115.40579710144928,315.3135,-346.1375
2423,84,18,J19:OP4,-20.68543243408203,4668,4668.0,38,False,-23.340000000000003,-575.0,36.90600555235751,176.0,62.86931871758604,-115.40579710144928,309.98306,-351.7125
2423,85,12,J13:OP5,-16.596837997436523,4707,4707.0,25,False,-23.535000000000004,-581.25,36.90600555235751,176.0,62.86931871758604,-118.53079710144928,304.63123,-353.3875
2423,86,1,J2:OP3,-13.00314712524414,4739,4739.0,20,False,-23.695000000000004,-586.25,36.90600555235751,176.0,62.86931871758604,-118.53079710144928,299.2631,-355.8625
2423,87,1,J2:OP4,-13.818397521972656,4771,4771.0,20,False,-23.855000000000004,-591.25,36.90600555235751,176.0,62.86931871758604,-118.53079710144928,293.8797,-359.1375
2423,88,3,J4:OP8,13.3939784197958,4829,4829.0,35,True,-24.145000000000003,-600.0,35.08668533768846,212.0,66.6365816871746,-120.19746376811595,288.4699,-362.575
2423,89,12,J13:OP6,-70.18977355957031,4855,4855.0,15,True,-24.275000000000002,-603.75,33.372275615466236,240.0,66.6365816871746,-194.00428194993412,283.04385,-365.9375
2423,90,2,J3:OP6,-20.61810302734375,4926,4926.0,40,False,-24.630000000000003,-613.75,33.372275615466236,240.0,66.6365816871746,-194.00428194993412,277.59326,-370.75
2423,91,5,J6:OP2,-24.777481079101562,5009,5009.0,40,False,-25.045,-623.75,33.372275615466236,240.0,67.1365816871746,-196.50428194993412,272.1183,-377.6375
2423,92,14,J15:OP5,-24.312458038330078,5090,5090.0,38,False,-25.450000000000003,-633.25,33.372275615466236,240.0,67.1365816871746,-196.50428194993412,266.62332,-386.55
2423,93,5,J6:OP3,-26.819181442260742,5145,5145.0,35,False,-25.725,-642.0,33.372275615466236,240.0,67.6365816871746,-199.00428194993412,261.11664,-396.83750000000003
2423,94,11,J12:OP8,-0.9236568599277089,5227,5227.0,38,True,-26.135,-651.5,31.334949226577347,272.0,70.35741502050793,-199.83761528326747,255.5903,-409.175
2423,95,10,J11:OP4,-29.702953338623047,5288,5288.0,40,False,-26.44,-661.5,31.334949226577347,272.0,70.35741502050793,-199.83761528326747,250.05486,-423.0375
2423,96,15,J16:OP4,-20.4940185546875,5327,5327.0,20,False,-26.635,-666.5,31.334949226577347,272.0,70.85741502050793,-200.6709486166008,244.51418,-432.46250000000003
2423,97,5,J6:OP4,-26.76439666748047,5378,5378.0,35,False,-26.89,-675.25,31.334949226577347,272.0,71.35741502050793,-203.1709486166008,238.96729,-442.675
2423,98,9,J10:OP2,-30.279006958007812,5470,5470.0,47,False,-27.35,-687.0,31.334949226577347,272.0,71.35741502050793,-203.1709486166008,233.41078,-455.1875
2423,99,2,J3:OP7,-8.179681777954102,5518,5518.0,24,True,-27.59,-693.0,28.881627862124923,300.0,71.35741502050793,-203.1709486166008,227.84943,-467.1125
2423,100,15,J16:OP5,-2.2430788967484094,5567,5567.0,25,True,-27.835,-699.25,25.16568324399183,332.0,71.85741502050793,-204.00428194993415,222.30063,-480.2625
2423,101,10,J11:OP5,-24.84273338317871,5605,5605.0,20,False,-28.025000000000002,-704.25,25.16568324399183,332.0,71.85741502050793,-204.00428194993415,216.7479,-494.3625
2423,102,13,J14:OP4,-34.323795318603516,5700,5700.0,54,False,-28.500000000000004,-717.75,25.16568324399183,332.0,71.85741502050793,-204.00428194993415,211.1866,-509.15000000000003
2423,103,19,J20:OP3,-28.711532592773438,5746,5746.0,28,False,-28.730000000000004,-724.75,25.16568324399183,332.0,72.35741502050793,-205.6709486166008,205.62173,-523.9000000000001
2423,104,10,J11:OP6,-20.393795013427734,5816,5816.0,40,True,-29.080000000000005,-734.75,22.61707213288072,356.0,72.35741502050793,-205.6709486166008,200.05154,-539.825
2423,105,18,J19:OP5,-10.827939987182617,5862,5862.0,12,False,-29.310000000000006,-737.75,22.61707213288072,356.0,72.35741502050793,-205.6709486166008,194.4786,-541.85
2423,106,18,J19:OP6,-13.8170166015625,5920,5920.0,15,True,-29.600000000000005,-741.5,19.891083432315746,368.0,72.35741502050793,-205.6709486166008,188.90257,-545.325
2423,107,6,J7:OP4,-24.478422164916992,6008,6008.0,55,False,-30.040000000000006,-755.25,19.891083432315746,368.0,72.85741502050793,-206.50428194993415,183.32248,-549.7
2423,108,1,J2:OP5,-19.389089584350586,6047,6047.0,26,True,-30.235000000000007,-761.75,16.853537644769958,376.0,72.85741502050793,-206.50428194993415,177.74094,-551.7750000000001
2423,109,6,J7:OP5,-19.484773635864258,6113,6113.0,40,False,-30.565000000000005,-771.75,16.853537644769958,376.0,73.35741502050793,-207.3376152832675,172.157,-555.0125
2423,110,6,J7:OP6,9.473109607696536,6177,6177.0,24,True,-30.885000000000005,-777.75,13.991558478103292,408.0,73.85741502050793,-208.17094861660084,166.57042,-557.4375
2423,111,9,J10:OP3,-14.617692947387695,6218,6218.0,28,False,-31.090000000000003,-784.75,13.991558478103292,408.0,73.85741502050793,-208.17094861660084,160.98273,-559.2625
2423,112,19,J20:OP4,-13.708395957946777,6281,6281.0,15,False,-31.405000000000005,-788.5,13.991558478103292,408.0,74.35741502050793,-209.8376152832675,155.3935,-562.1500000000001
2423,113,19,J20:OP5,12.86026663447274,6336,6336.0,15,True,-31.680000000000003,-792.25,10.896362434302514,444.0,74.85741502050793,-211.50428194993415,149.80312,-566.4125000000001
2423,114,13,J14:OP5,-15.31396484375,6393,6393.0,15,False,-31.965000000000003,-796.0,10.896362434302514,444.0,74.85741502050793,-211.50428194993415,144.21165,-572.1000000000001
2423,115,9,J10:OP4,-15.592321395874023,6443,6443.0,20,False,-32.215,-801.0,10.896362434302514,444.0,74.85741502050793,-211.50428194993415,138.61934,-576.8500000000001
2423,116,13,J14:OP6,-21.788366317749023,6512,6512.0,54,False,-32.56,-814.5,10.896362434302514,444.0,74.85741502050793,-211.50428194993415,133.02597,-579.2000000000002
2423,117,13,J14:OP7,-21.103492736816406,6577,6577.0,40,True,-32.885000000000005,-824.5,7.6871610454136245,456.0,74.85741502050793,-211.50428194993415,127.43168,-583.1750000000002
2423,118,14,J15:OP6,-16.845542907714844,6615,6615.0,26,True,-33.075,-831.0,4.376373975842297,468.0,74.85741502050793,-211.50428194993415,121.83692,-586.4250000000002
2423,119,9,J10:OP5,-6.7092132568359375,6691,6691.0,43,True,-33.455000000000005,-841.75,1.0682142536200745,496.0,74.85741502050793,-211.50428194993415,116.24087,-591.1000000000001
2423,120,5,J6:OP5,-18.911476135253906,6744,6744.0,24,False,-33.720000000000006,-847.75,1.0682142536200745,496.0,75.35741502050793,-214.00428194993415,110.644394,-596.1500000000001
2423,121,5,J6:OP6,-18.87677001953125,6785,6785.0,20,False,-33.925000000000004,-852.75,1.0682142536200745,496.0,75.85741502050793,-216.50428194993415,105.04762,-602.2250000000001
2423,122,5,J6:OP7,-12.74209213256836,6834,6834.0,10,False,-34.17,-855.25,1.0682142536200745,496.0,76.35741502050793,-219.00428194993415,99.45053,-604.6250000000001
2423,123,5,J6:OP8,24.066142195295793,6865,6865.0,20,True,-34.325,-860.25,-2.548143551084131,536.0,76.85741502050793,-221.50428194993415,101.85053,-607.1875000000001
2424,1,19,J20:OP1,7.241199016571045,22,22.0,0,False,-0.11,0.0,0.0,0.0,0.5,-1.6666666666666665,9.167866,-0.65
2424,2,19,J20:OP2,-4.399341583251953,81,81.0,40,False,-0.40499999999999997,-10.0,0.0,0.0,1.0,-3.333333333333333,18.35519,-2.775
2424,3,4,J5:OP1,6.453677177429199,98,98.0,0,False,-0.49,-10.0,0.0,0.0,1.5,-5.0,27.548035,-4.2625
2424,4,18,J19:OP1,-0.12116408348083496,141,141.0,26,False,-0.705,-16.5,0.0,0.0,1.5,-5.0,36.75437,-6.875
2424,5,18,J19:OP2,0.16843509674072266,189,189.0,20,False,-0.945,-21.5,0.0,0.0,1.5,-5.0,45.975307,-10.6875
2424,6,11,J12:OP1,-0.847346305847168,220,220.0,20,False,-1.0999999999999999,-26.5,0.0,0.0,2.0,-5.833333333333333,55.203796,-15.274999999999999
2424,7,14,J15:OP1,-1.7250094413757324,266,266.0,20,False,-1.3299999999999998,-31.5,0.0,0.0,2.0,-5.833333333333333,64.44629,-21.0125
2424,8,4,J5:OP2,4.732983589172363,299,299.0,0,False,-1.4949999999999999,-31.5,0.0,0.0,2.5,-7.5,73.69844,-24.2
2424,9,18,J19:OP3,-1.5119681358337402,352,352.0,24,False,-1.7599999999999998,-37.5,0.0,0.0,2.5,-7.5,82.963974,-28.7125
2424,10,5,J6:OP1,-4.497868537902832,405,405.0,24,False,-2.025,-43.5,0.0,0.0,3.0,-10.75,92.24361,-33.475
