episode,step,machine_idx,machine_time,current_time,utilization
1,25,2,1206.0,1246.0,0.9678973
1,26,0,1290.0,1290.0,1.0
1,26,1,1246.0,1290.0,0.9658915
1,26,2,1206.0,1290.0,0.9348837
1,27,0,1290.0,1334.0,0.9670165
1,27,1,1246.0,1334.0,0.934033
1,27,2,1334.0,1334.0,1.0
1,28,0,1290.0,1407.0,0.91684437
1,28,1,1246.0,1407.0,0.88557214
1,28,2,1407.0,1407.0,1.0
1,29,0,1290.0,1463.0,0.8817498
1,29,1,1246.0,1463.0,0.8516746
1,29,2,1463.0,1463.0,1.0
1,30,0,1290.0,1518.0,0.8498024
1,30,1,1246.0,1518.0,0.8208169
1,30,2,1518.0,1518.0,1.0
1,31,0,1581.0,1581.0,1.0
1,31,1,1246.0,1581.0,0.78810877
1,31,2,1518.0,1581.0,0.9601518
1,32,0,1655.0,1655.0,1.0
1,32,1,1246.0,1655.0,0.7528701
1,32,2,1518.0,1655.0,0.91722053
1,33,0,1655.0,1698.0,0.9746761
1,33,1,1698.0,1698.0,1.0
1,33,2,1518.0,1698.0,0.89399296
1,34,0,1655.0,1740.0,0.9511494
1,34,1,1740.0,1740.0,1.0
1,34,2,1518.0,1740.0,0.8724138
1,35,0,1655.0,1810.0,0.91436464
1,35,1,1740.0,1810.0,0.96132594
1,35,2,1810.0,1810.0,1.0
1,36,0,1869.0,1869.0,1.0
1,36,1,1740.0,1869.0,0.93097913
1,36,2,1810.0,1869.0,0.9684323
1,37,0,1869.0,1909.0,0.97904664
1,37,1,1909.0,1909.0,1.0
1,37,2,1810.0,1909.0,0.9481404
1,38,0,1869.0,1946.0,0.96043164
1,38,1,1909.0,1946.0,0.98098665
1,38,2,1946.0,1946.0,1.0
1,39,0,2026.0,2026.0,1.0
1,39,1,1909.0,2026.0,0.9422507
1,39,2,1946.0,2026.0,0.96051335
1,40,0,2026.0,2059.0,0.9839728
1,40,1,2059.0,2059.0,1.0
1,40,2,1946.0,2059.0,0.94511896
1,41,0,2026.0,2096.0,0.96660304
1,41,1,2059.0,2096.0,0.9823473
1,41,2,2096.0,2096.0,1.0
1,42,0,2026.0,2159.0,0.9383974
1,42,1,2059.0,2159.0,0.95368224
1,42,2,2159.0,2159.0,1.0
1,43,0,2026.0,2193.0,0.9238486
1,43,1,2193.0,2193.0,1.0
1,43,2,2159.0,2193.0,0.9844961
1,44,0,2026.0,2262.0,0.89566755
1,44,1,2193.0,2262.0,0.969496
1,44,2,2262.0,2262.0,1.0
1,45,0,2026.0,2302.0,0.88010424
1,45,1,2302.0,2302.0,1.0
1,45,2,2262.0,2302.0,0.9826238
1,46,0,2026.0,2327.0,0.8706489
1,46,1,2327.0,2327.0,1.0
1,46,2,2262.0,2327.0,0.97206706
1,47,0,2026.0,2365.0,0.8566596
1,47,1,2327.0,2365.0,0.9839324
1,47,2,2365.0,2365.0,1.0
1,48,0,2026.0,2406.0,0.8420615
1,48,1,2406.0,2406.0,1.0
1,48,2,2365.0,2406.0,0.9829593
1,49,0,2026.0,2451.0,0.8266014
1,49,1,2451.0,2451.0,1.0
1,49,2,2365.0,2451.0,0.9649123
1,50,0,2026.0,2495.0,0.81202406
1,50,1,2451.0,2495.0,0.9823647
1,50,2,2495.0,2495.0,1.0
1,51,0,2026.0,2533.0,0.79984206
1,51,1,2533.0,2533.0,1.0
1,51,2,2495.0,2533.0,0.98499805
1,52,0,2026.0,2564.0,0.7901716
1,52,1,2564.0,2564.0,1.0
1,52,2,2495.0,2564.0,0.9730889
1,53,0,2615.0,2615.0,1.0
1,53,1,2564.0,2615.0,0.9804971
1,53,2,2495.0,2615.0,0.9541109
1,54,0,2615.0,2656.0,0.98456323
1,54,1,2564.0,2656.0,0.9653614
1,54,2,2656.0,2656.0,1.0
1,55,0,2615.0,2689.0,0.9724805
1,55,1,2689.0,2689.0,1.0
1,55,2,2656.0,2689.0,0.98772776
1,56,0,2615.0,2754.0,0.949528
1,56,1,2689.0,2754.0,0.976398
1,56,2,2754.0,2754.0,1.0
1,57,0,2615.0,2789.0,0.93761206
1,57,1,2789.0,2789.0,1.0
1,57,2,2754.0,2789.0,0.9874507
1,58,0,2615.0,2833.0,0.92304975
1,58,1,2833.0,2833.0,1.0
1,58,2,2754.0,2833.0,0.9721144
1,59,0,2615.0,2878.0,0.9086171
1,59,1,2833.0,2878.0,0.98436415
1,59,2,2878.0,2878.0,1.0
1,60,0,2615.0,2952.0,0.8858401
1,60,1,2833.0,2952.0,0.95968837
1,60,2,2952.0,2952.0,1.0
1,61,0,2615.0,2990.0,0.87458193
1,61,1,2990.0,2990.0,1.0
1,61,2,2952.0,2990.0,0.987291
1,62,0,2615.0,3039.0,0.8604804
1,62,1,3039.0,3039.0,1.0
1,62,2,2952.0,3039.0,0.9713722
1,63,0,2615.0,3076.0,0.85013
1,63,1,3076.0,3076.0,1.0
1,63,2,2952.0,3076.0,0.9596879
1,64,0,2615.0,3118.0,0.83867866
1,64,1,3118.0,3118.0,1.0
1,64,2,2952.0,3118.0,0.9467608
1,65,0,2615.0,3168.0,0.8254419
1,65,1,3168.0,3168.0,1.0
1,65,2,2952.0,3168.0,0.9318182
1,66,0,2615.0,3236.0,0.8080964
1,66,1,3168.0,3236.0,0.9789864
1,66,2,3236.0,3236.0,1.0
1,67,0,2615.0,3269.0,0.7999388
1,67,1,3269.0,3269.0,1.0
1,67,2,3236.0,3269.0,0.9899052
1,68,0,2615.0,3300.0,0.79242426
1,68,1,3300.0,3300.0,1.0
1,68,2,3236.0,3300.0,0.9806061
1,69,0,2615.0,3332.0,0.78481394
1,69,1,3332.0,3332.0,1.0
1,69,2,3236.0,3332.0,0.9711885
1,70,0,2615.0,3368.0,0.7764252
1,70,1,3332.0,3368.0,0.98931116
1,70,2,3368.0,3368.0,1.0
1,71,0,2615.0,3409.0,0.7670871
1,71,1,3409.0,3409.0,1.0
1,71,2,3368.0,3409.0,0.98797303
1,72,0,2615.0,3482.0,0.7510052
1,72,1,3409.0,3482.0,0.979035
1,72,2,3482.0,3482.0,1.0
1,73,0,2615.0,3526.0,0.7416336
1,73,1,3526.0,3526.0,1.0
1,73,2,3482.0,3526.0,0.9875213
1,74,0,2615.0,3576.0,0.731264
1,74,1,3576.0,3576.0,1.0
1,74,2,3482.0,3576.0,0.97371364
1,75,0,3647.0,3647.0,1.0
1,75,1,3576.0,3647.0,0.98053193
1,75,2,3482.0,3647.0,0.95475733
1,76,0,3647.0,3692.0,0.9878115
1,76,1,3692.0,3692.0,1.0
1,76,2,3482.0,3692.0,0.94312024
1,77,0,3647.0,3731.0,0.97748595
1,77,1,3692.0,3731.0,0.989547
1,77,2,3731.0,3731.0,1.0
1,78,0,3647.0,3771.0,0.9671175
1,78,1,3692.0,3771.0,0.97905064
1,78,2,3771.0,3771.0,1.0
1,79,0,3647.0,3804.0,0.95872766
1,79,1,3804.0,3804.0,1.0
1,79,2,3771.0,3804.0,0.9913249
1,80,0,3647.0,3841.0,0.94949234
1,80,1,3841.0,3841.0,1.0
1,80,2,3771.0,3841.0,0.9817756
1,81,0,3647.0,3877.0,0.9406758
1,81,1,3877.0,3877.0,1.0
1,81,2,3771.0,3877.0,0.9726593
1,82,0,3647.0,3913.0,0.93202144
1,82,1,3913.0,3913.0,1.0
1,82,2,3771.0,3913.0,0.9637107
1,83,0,3989.0,3989.0,1.0
1,83,1,3913.0,3989.0,0.9809476
1,83,2,3771.0,3989.0,0.9453497
1,84,0,3989.0,4030.0,0.9898263
1,84,1,4030.0,4030.0,1.0
1,84,2,3771.0,4030.0,0.935732
1,85,0,3989.0,4074.0,0.979136
1,85,1,4074.0,4074.0,1.0
1,85,2,3771.0,4074.0,0.9256259
1,86,0,3989.0,4107.0,0.9712686
1,86,1,4107.0,4107.0,1.0
1,86,2,3771.0,4107.0,0.91818845
1,87,0,3989.0,4164.0,0.9579731
1,87,1,4107.0,4164.0,0.98631126
1,87,2,4164.0,4164.0,1.0
1,88,0,3989.0,4205.0,0.9486326
1,88,1,4107.0,4205.0,0.9766944
1,88,2,4205.0,4205.0,1.0
1,89,0,3989.0,4248.0,0.9390301
1,89,1,4248.0,4248.0,1.0
1,89,2,4205.0,4248.0,0.9898776
1,90,0,3989.0,4321.0,0.9231659
1,90,1,4248.0,4321.0,0.9831058
1,90,2,4321.0,4321.0,1.0
1,91,0,3989.0,4351.0,0.91680074
1,91,1,4351.0,4351.0,1.0
1,91,2,4321.0,4351.0,0.99310505
1,92,0,3989.0,4391.0,0.9084491
1,92,1,4391.0,4391.0,1.0
1,92,2,4321.0,4391.0,0.9840583
1,93,0,3989.0,4442.0,0.8980189
1,93,1,4391.0,4442.0,0.9885187
1,93,2,4442.0,4442.0,1.0
1,94,0,3989.0,4498.0,0.8868386
1,94,1,4391.0,4498.0,0.97621167
1,94,2,4498.0,4498.0,1.0
1,95,0,3989.0,4532.0,0.88018537
1,95,1,4532.0,4532.0,1.0
1,95,2,4498.0,4532.0,0.9924978
1,96,0,3989.0,4582.0,0.87058055
1,96,1,4532.0,4582.0,0.98908776
1,96,2,4582.0,4582.0,1.0
1,97,0,3989.0,4619.0,0.86360687
1,97,1,4619.0,4619.0,1.0
1,97,2,4582.0,4619.0,0.9919896
1,98,0,3989.0,4659.0,0.8561923
1,98,1,4619.0,4659.0,0.9914145
1,98,2,4659.0,4659.0,1.0
1,99,0,3989.0,4701.0,0.84854287
1,99,1,4619.0,4701.0,0.9825569
1,99,2,4701.0,4701.0,1.0
1,100,0,3989.0,4756.0,0.83873004
1,100,1,4619.0,4756.0,0.97119427
1,100,2,4756.0,4756.0,1.0
1,101,0,3989.0,4791.0,0.8326028
1,101,1,4791.0,4791.0,1.0
1,101,2,4756.0,4791.0,0.9926946
1,102,0,3989.0,4841.0,0.8240033
1,102,1,4841.0,4841.0,1.0
1,102,2,4756.0,4841.0,0.98244166
1,103,0,3989.0,4881.0,0.81725055
1,103,1,4841.0,4881.0,0.99180496
1,103,2,4881.0,4881.0,1.0
1,104,0,3989.0,4917.0,0.811267
1,104,1,4917.0,4917.0,1.0
1,104,2,4881.0,4917.0,0.99267846
1,105,0,4992.0,4992.0,1.0
1,105,1,4917.0,4992.0,0.98497593
1,105,2,4881.0,4992.0,0.9777644
1,106,0,4992.0,5027.0,0.9930376
1,106,1,5027.0,5027.0,1.0
1,106,2,4881.0,5027.0,0.97095686
1,107,0,4992.0,5065.0,0.98558736
1,107,1,5065.0,5065.0,1.0
1,107,2,4881.0,5065.0,0.9636723
1,108,0,4992.0,5107.0,0.9774819
1,108,1,5107.0,5107.0,1.0
1,108,2,4881.0,5107.0,0.955747
1,109,0,4992.0,5139.0,0.9713952
1,109,1,5139.0,5139.0,1.0
1,109,2,4881.0,5139.0,0.94979566
1,110,0,4992.0,5203.0,0.9594465
1,110,1,5139.0,5203.0,0.9876994
1,110,2,5203.0,5203.0,1.0
1,111,0,4992.0,5253.0,0.9503141
1,111,1,5253.0,5253.0,1.0
1,111,2,5203.0,5253.0,0.9904816
1,112,0,4992.0,5303.0,0.941354
1,112,1,5303.0,5303.0,1.0
1,112,2,5203.0,5303.0,0.98114276
1,113,0,4992.0,5343.0,0.93430656
1,113,1,5343.0,5343.0,1.0
1,113,2,5203.0,5343.0,0.9737975
1,114,0,4992.0,5385.0,0.9270195
1,114,1,5385.0,5385.0,1.0
1,114,2,5203.0,5385.0,0.96620244
1,115,0,4992.0,5454.0,0.91529155
1,115,1,5385.0,5454.0,0.98734874
1,115,2,5454.0,5454.0,1.0
1,116,0,4992.0,5497.0,0.9081317
1,116,1,5497.0,5497.0,1.0
1,116,2,5454.0,5497.0,0.99217755
1,117,0,4992.0,5539.0,0.9012457
1,117,1,5497.0,5539.0,0.9924174
1,117,2,5539.0,5539.0,1.0
1,118,0,4992.0,5595.0,0.8922252
1,118,1,5497.0,5595.0,0.98248434
1,118,2,5595.0,5595.0,1.0
1,119,0,4992.0,5632.0,0.8863636
1,119,1,5497.0,5632.0,0.9760298
1,119,2,5632.0,5632.0,1.0
1,120,0,4992.0,5675.0,0.87964755
1,120,1,5675.0,5675.0,1.0
1,120,2,5632.0,5675.0,0.9924229
1,121,0,4992.0,5707.0,0.87471527
1,121,1,5707.0,5707.0,1.0
1,121,2,5632.0,5707.0,0.98685825
1,122,0,4992.0,5773.0,0.86471504
1,122,1,5707.0,5773.0,0.9885675
1,122,2,5773.0,5773.0,1.0
1,123,0,4992.0,5806.0,0.8598002
1,123,1,5707.0,5806.0,0.98294866
1,123,2,5806.0,5806.0,1.0
1,124,0,4992.0,5849.0,0.8534792
1,124,1,5849.0,5849.0,1.0
1,124,2,5806.0,5849.0,0.9926483
1,125,0,4992.0,5898.0,0.8463886
1,125,1,5849.0,5898.0,0.9916921
1,125,2,5898.0,5898.0,1.0
1,126,0,4992.0,5935.0,0.841112
1,126,1,5935.0,5935.0,1.0
1,126,2,5898.0,5935.0,0.9937658
1,127,0,4992.0,5974.0,0.835621
1,127,1,5935.0,5974.0,0.9934717
1,127,2,5974.0,5974.0,1.0
1,128,0,4992.0,6011.0,0.8304775
1,128,1,6011.0,6011.0,1.0
1,128,2,5974.0,6011.0,0.9938446
1,129,0,4992.0,6054.0,0.82457876
1,129,1,6054.0,6054.0,1.0
1,129,2,5974.0,6054.0,0.9867856
1,130,0,4992.0,6103.0,0.81795835
1,130,1,6103.0,6103.0,1.0
1,130,2,5974.0,6103.0,0.9788629
1,131,0,4992.0,6149.0,0.81183934
1,131,1,6149.0,6149.0,1.0
1,131,2,5974.0,6149.0,0.9715401
1,132,0,4992.0,6182.0,0.80750567
1,132,1,6182.0,6182.0,1.0
1,132,2,5974.0,6182.0,0.96635395
1,133,0,4992.0,6212.0,0.8036059
1,133,1,6212.0,6212.0,1.0
1,133,2,5974.0,6212.0,0.961687
1,134,0,4992.0,6257.0,0.7978264
1,134,1,6257.0,6257.0,1.0
1,134,2,5974.0,6257.0,0.9547707
2,1,0,36.0,36.0,1.0
2,1,1,0.0,36.0,0.0
2,1,2,0.0,36.0,0.0
2,2,0,92.0,92.0,1.0
2,2,1,0.0,92.0,0.0
2,2,2,0.0,92.0,0.0
2,3,0,167.0,167.0,1.0
2,3,1,0.0,167.0,0.0
2,3,2,0.0,167.0,0.0
2,4,0,241.0,241.0,1.0
2,4,1,0.0,241.0,0.0
2,4,2,0.0,241.0,0.0
2,5,0,241.0,264.0,0.9128788
2,5,1,264.0,264.0,1.0
2,5,2,0.0,264.0,0.0
2,6,0,241.0,288.0,0.8368056
2,6,1,264.0,288.0,0.9166667
2,6,2,288.0,288.0,1.0
2,7,0,366.0,366.0,1.0
2,7,1,264.0,366.0,0.72131145
2,7,2,288.0,366.0,0.78688526
2,8,0,431.0,431.0,1.0
2,8,1,264.0,431.0,0.612529
2,8,2,288.0,431.0,0.6682135
2,9,0,494.0,494.0,1.0
2,9,1,264.0,494.0,0.534413
2,9,2,288.0,494.0,0.58299595
2,10,0,494.0,537.0,0.9199255
2,10,1,537.0,537.0,1.0
2,10,2,288.0,537.0,0.5363129
2,11,0,494.0,577.0,0.85615253
2,11,1,577.0,577.0,1.0
2,11,2,288.0,577.0,0.49913344
2,12,0,658.0,658.0,1.0
2,12,1,577.0,658.0,0.8768997
2,12,2,288.0,658.0,0.43768996
2,13,0,738.0,738.0,1.0
2,13,1,577.0,738.0,0.7818428
2,13,2,288.0,738.0,0.3902439
2,14,0,796.0,796.0,1.0
2,14,1,577.0,796.0,0.7248744
2,14,2,288.0,796.0,0.36180905
2,15,0,837.0,837.0,1.0
2,15,1,577.0,837.0,0.68936676
2,15,2,288.0,837.0,0.34408602
2,16,0,899.0,899.0,1.0
2,16,1,577.0,899.0,0.64182425
2,16,2,288.0,899.0,0.32035595
2,17,0,899.0,941.0,0.9553666
2,17,1,941.0,941.0,1.0
2,17,2,288.0,941.0,0.3060574
2,18,0,1012.0,1012.0,1.0
2,18,1,941.0,1012.0,0.9298419
2,18,2,288.0,1012.0,0.28458497
2,19,0,1012.0,1058.0,0.95652175
2,19,1,1058.0,1058.0,1.0
2,19,2,288.0,1058.0,0.27221173
2,20,0,1012.0,1118.0,0.90518785
2,20,1,1058.0,1118.0,0.94633275
2,20,2,1118.0,1118.0,1.0
2,21,0,1012.0,1151.0,0.87923545
2,21,1,1151.0,1151.0,1.0
2,21,2,1118.0,1151.0,0.9713293
2,22,0,1012.0,1181.0,0.85690093
2,22,1,1181.0,1181.0,1.0
2,22,2,1118.0,1181.0,0.9466554
2,23,0,1012.0,1227.0,0.8247759
2,23,1,1227.0,1227.0,1.0
2,23,2,1118.0,1227.0,0.9111654
2,24,0,1012.0,1257.0,0.8050915
2,24,1,1257.0,1257.0,1.0
2,24,2,1118.0,1257.0,0.88941926
2,25,0,1012.0,1302.0,0.7772657
2,25,1,1302.0,1302.0,1.0
2,25,2,1118.0,1302.0,0.85867894
2,26,0,1012.0,1375.0,0.736
2,26,1,1302.0,1375.0,0.94690907
2,26,2,1375.0,1375.0,1.0
2,27,0,1419.0,1419.0,1.0
2,27,1,1302.0,1419.0,0.9175476
2,27,2,1375.0,1419.0,0.96899223
2,28,0,1419.0,1452.0,0.97727275
2,28,1,1452.0,1452.0,1.0
2,28,2,1375.0,1452.0,0.9469697
2,29,0,1517.0,1517.0,1.0
2,29,1,1452.0,1517.0,0.95715225
2,29,2,1375.0,1517.0,0.9063942
2,30,0,1517.0,1557.0,0.97430956
2,30,1,1557.0,1557.0,1.0
2,30,2,1375.0,1557.0,0.88310856
2,31,0,1517.0,1585.0,0.95709777
2,31,1,1585.0,1585.0,1.0
2,31,2,1375.0,1585.0,0.8675079
2,32,0,1517.0,1654.0,0.9171705
2,32,1,1585.0,1654.0,0.95828295
2,32,2,1654.0,1654.0,1.0
2,33,0,1709.0,1709.0,1.0
2,33,1,1585.0,1709.0,0.92744297
2,33,2,1654.0,1709.0,0.9678174
2,34,0,1709.0,1749.0,0.9771298
2,34,1,1749.0,1749.0,1.0
2,34,2,1654.0,1749.0,0.94568324
2,35,0,1709.0,1799.0,0.9499722
2,35,1,1799.0,1799.0,1.0
2,35,2,1654.0,1799.0,0.9193997
2,36,0,1875.0,1875.0,1.0
2,36,1,1799.0,1875.0,0.9594667
2,36,2,1654.0,1875.0,0.8821333
2,37,0,1875.0,1908.0,0.9827044
2,37,1,1908.0,1908.0,1.0
2,37,2,1654.0,1908.0,0.8668763
2,38,0,1875.0,1943.0,0.9650026
2,38,1,1943.0,1943.0,1.0
2,38,2,1654.0,1943.0,0.85126096
2,39,0,1875.0,1987.0,0.9436336
2,39,1,1943.0,1987.0,0.97785604
2,39,2,1987.0,1987.0,1.0
2,40,0,1875.0,2037.0,0.9204713
2,40,1,2037.0,2037.0,1.0
2,40,2,1987.0,2037.0,0.9754541
2,41,0,1875.0,2090.0,0.8971292
2,41,1,2037.0,2090.0,0.97464114
2,41,2,2090.0,2090.0,1.0
2,42,0,2149.0,2149.0,1.0
2,42,1,2037.0,2149.0,0.9478827
2,42,2,2090.0,2149.0,0.9725454
2,43,0,2149.0,2197.0,0.97815204
2,43,1,2197.0,2197.0,1.0
2,43,2,2090.0,2197.0,0.9512972
2,44,0,2149.0,2237.0,0.9606616
2,44,1,2197.0,2237.0,0.9821189
2,44,2,2237.0,2237.0,1.0
2,45,0,2149.0,2280.0,0.94254386
2,45,1,2280.0,2280.0,1.0
2,45,2,2237.0,2280.0,0.9811404
2,46,0,2149.0,2330.0,0.9223176
2,46,1,2280.0,2330.0,0.9785408
2,46,2,2330.0,2330.0,1.0
2,47,0,2149.0,2366.0,0.908284
2,47,1,2366.0,2366.0,1.0
2,47,2,2330.0,2366.0,0.9847844
2,48,0,2149.0,2403.0,0.8942988
2,48,1,2366.0,2403.0,0.9846026
2,48,2,2403.0,2403.0,1.0
2,49,0,2149.0,2476.0,0.86793214
2,49,1,2366.0,2476.0,0.9555735
2,49,2,2476.0,2476.0,1.0
2,50,0,2149.0,2544.0,0.8447327
2,50,1,2366.0,2544.0,0.9300314
2,50,2,2544.0,2544.0,1.0
2,51,0,2149.0,2579.0,0.8332687
2,51,1,2579.0,2579.0,1.0
2,51,2,2544.0,2579.0,0.98642886
2,52,0,2149.0,2652.0,0.8103318
2,52,1,2579.0,2652.0,0.9724736
2,52,2,2652.0,2652.0,1.0
2,53,0,2149.0,2697.0,0.7968113
2,53,1,2697.0,2697.0,1.0
2,53,2,2652.0,2697.0,0.9833148
2,54,0,2149.0,2740.0,0.7843066
2,54,1,2697.0,2740.0,0.9843066
2,54,2,2740.0,2740.0,1.0
2,55,0,2149.0,2781.0,0.77274364
2,55,1,2781.0,2781.0,1.0
2,55,2,2740.0,2781.0,0.9852571
2,56,0,2149.0,2825.0,0.760708
2,56,1,2825.0,2825.0,1.0
2,56,2,2740.0,2825.0,0.9699115
2,57,0,2149.0,2864.0,0.75034916
2,57,1,2825.0,2864.0,0.98638266
2,57,2,2864.0,2864.0,1.0
2,58,0,2149.0,2906.0,0.73950446
2,58,1,2906.0,2906.0,1.0
2,58,2,2864.0,2906.0,0.9855471
2,59,0,2149.0,2945.0,0.72971135
2,59,1,2906.0,2945.0,0.9867572
2,59,2,2945.0,2945.0,1.0
2,60,0,2149.0,2980.0,0.7211409
2,60,1,2980.0,2980.0,1.0
2,60,2,2945.0,2980.0,0.988255
2,61,0,2149.0,3050.0,0.70459014
2,61,1,2980.0,3050.0,0.9770492
2,61,2,3050.0,3050.0,1.0
2,62,0,2149.0,3101.0,0.6930023
2,62,1,2980.0,3101.0,0.96098036
2,62,2,3101.0,3101.0,1.0
2,63,0,2149.0,3134.0,0.6857052
2,63,1,3134.0,3134.0,1.0
2,63,2,3101.0,3134.0,0.9894703
2,64,0,2149.0,3190.0,0.6736677
2,64,1,3134.0,3190.0,0.9824451
2,64,2,3190.0,3190.0,1.0
2,65,0,2149.0,3223.0,0.6667701
2,65,1,3223.0,3223.0,1.0
2,65,2,3190.0,3223.0,0.9897611
2,66,0,2149.0,3271.0,0.65698564
2,66,1,3271.0,3271.0,1.0
2,66,2,3190.0,3271.0,0.97523695
2,67,0,2149.0,3307.0,0.6498337
2,67,1,3307.0,3307.0,1.0
2,67,2,3190.0,3307.0,0.96462053
2,68,0,2149.0,3344.0,0.6426435
2,68,1,3344.0,3344.0,1.0
2,68,2,3190.0,3344.0,0.95394737
2,69,0,2149.0,3400.0,0.6320588
2,69,1,3344.0,3400.0,0.9835294
2,69,2,3400.0,3400.0,1.0
2,70,0,2149.0,3437.0,0.6252546
2,70,1,3437.0,3437.0,1.0
2,70,2,3400.0,3437.0,0.9892348
2,71,0,2149.0,3478.0,0.61788386
2,71,1,3478.0,3478.0,1.0
2,71,2,3400.0,3478.0,0.97757334
2,72,0,2149.0,3518.0,0.61085844
2,72,1,3478.0,3518.0,0.9886299
2,72,2,3518.0,3518.0,1.0
2,73,0,2149.0,3548.0,0.60569334
2,73,1,3548.0,3548.0,1.0
2,73,2,3518.0,3548.0,0.99154454
2,74,0,2149.0,3590.0,0.59860724
2,74,1,3590.0,3590.0,1.0
2,74,2,3518.0,3590.0,0.9799443
2,75,0,2149.0,3658.0,0.5874795
2,75,1,3590.0,3658.0,0.9814106
2,75,2,3658.0,3658.0,1.0
2,76,0,2149.0,3695.0,0.58159673
2,76,1,3695.0,3695.0,1.0
2,76,2,3658.0,3695.0,0.9899865
2,77,0,2149.0,3731.0,0.575985
2,77,1,3731.0,3731.0,1.0
2,77,2,3658.0,3731.0,0.9804342
2,78,0,2149.0,3773.0,0.5695733
2,78,1,3731.0,3773.0,0.9888683
2,78,2,3773.0,3773.0,1.0
2,79,0,2149.0,3809.0,0.5641901
2,79,1,3731.0,3809.0,0.97952217
2,79,2,3809.0,3809.0,1.0
2,80,0,2149.0,3854.0,0.55760247
2,80,1,3854.0,3854.0,1.0
2,80,2,3809.0,3854.0,0.9883238
2,81,0,2149.0,3894.0,0.5518747
2,81,1,3894.0,3894.0,1.0
2,81,2,3809.0,3894.0,0.9781715
2,82,0,2149.0,3949.0,0.5441884
2,82,1,3894.0,3949.0,0.9860724
2,82,2,3949.0,3949.0,1.0
2,83,0,2149.0,3987.0,0.53900176
2,83,1,3987.0,3987.0,1.0
2,83,2,3949.0,3987.0,0.99046904
2,84,0,2149.0,4028.0,0.5335154
2,84,1,3987.0,4028.0,0.98982126
2,84,2,4028.0,4028.0,1.0
2,85,0,2149.0,4092.0,0.52517104
2,85,1,3987.0,4092.0,0.9743402
2,85,2,4092.0,4092.0,1.0
2,86,0,2149.0,4147.0,0.51820594
2,86,1,3987.0,4147.0,0.9614179
2,86,2,4147.0,4147.0,1.0
2,87,0,4213.0,4213.0,1.0
2,87,1,3987.0,4213.0,0.94635653
2,87,2,4147.0,4213.0,0.98433423
2,88,0,4213.0,4255.0,0.99012923
2,88,1,3987.0,4255.0,0.9370153
2,88,2,4255.0,4255.0,1.0
2,89,0,4213.0,4305.0,0.9786295
