episode,step,job_idx,reward,makespan,current_time,setup_time,job_completed
8,65,2,13.983775928462107,3230.0,3230.0,15,False
8,66,4,1.7272970066403446,3270.0,3270.0,15,False
8,67,15,13.765223541074697,3305.0,3305.0,20,False
8,68,16,12.368475395994343,3370.0,3370.0,15,False
8,69,2,15.158160720816966,3420.0,3420.0,20,False
8,70,4,2.9242029422531526,3455.0,3455.0,20,False
8,71,3,13.415567693724652,3490.0,3490.0,20,False
8,72,13,4.561320512998591,3539.0,3539.0,20,False
8,73,11,-0.5998236983316612,3610.0,3610.0,40,False
8,74,6,18.491940164447605,3656.0,3656.0,20,False
8,75,18,17.366109445804614,3693.0,3693.0,15,False
8,76,0,11.328032125964802,3725.0,3725.0,20,True
8,77,6,20.0,3763.0,3763.0,20,False
8,78,2,18.49110706473914,3800.0,3800.0,20,False
8,79,4,1.8231665562199804,3850.0,3850.0,20,False
8,80,10,11.072402127168008,3921.0,3921.0,40,False
8,81,10,13.530205580373773,3954.0,3954.0,20,False
8,82,18,18.17135130112447,3987.0,3987.0,20,False
8,83,13,5.480331372015152,4037.0,4037.0,20,False
8,84,9,17.71745267730387,4091.0,4091.0,15,False
8,85,10,12.846798254299593,4148.0,4148.0,15,False
8,86,12,13.500881309161825,4216.0,4216.0,15,False
8,87,9,18.358817930295515,4258.0,4258.0,20,False
8,88,9,20.0,4289.0,4289.0,20,False
8,89,19,9.332138062710328,4329.0,4329.0,15,False
8,90,15,14.899762241029979,4374.0,4374.0,15,False
8,91,3,15.831665886700724,4424.0,4424.0,10,False
8,92,4,-15.0,4466.0,4466.0,20,True
8,93,3,15.770217322768898,4500.0,4500.0,20,False
8,94,6,20.0,4535.0,4535.0,20,False
8,95,18,18.52269619419776,4572.0,4572.0,20,False
8,96,2,20.0,4608.0,4608.0,15,False
8,97,12,16.07985086500157,4650.0,4650.0,20,False
8,98,8,19.40273206379945,4682.0,4682.0,20,False
8,99,3,14.920075927757216,4727.0,4727.0,20,False
8,100,3,18.55194789643797,4766.0,4766.0,15,False
8,101,11,0.6522598012513801,4808.0,4808.0,20,False
8,102,19,-15.0,4863.0,4863.0,15,True
8,103,8,17.802824381872288,4929.0,4929.0,15,False
8,104,2,2.3258931222223973,4959.0,4959.0,20,True
8,105,5,20.0,4992.0,4992.0,20,False
8,106,3,-4.95206801630645,5033.0,5033.0,15,True
8,107,6,2.376704737182792,5078.0,5078.0,20,True
8,108,11,1.5740725116112655,5138.0,5138.0,15,False
8,109,10,15.670075472985536,5175.0,5175.0,15,False
8,110,9,20.0,5213.0,5213.0,20,False
8,111,12,-8.05319595702834,5281.0,5281.0,15,True
8,112,10,15.027562077457219,5335.0,5335.0,15,False
8,113,16,15.153659871755204,5404.0,5404.0,10,False
8,114,15,14.934661164124257,5447.0,5447.0,20,False
8,115,8,-1.0538580884735569,5480.0,5480.0,10,True
8,116,9,20.0,5511.0,5511.0,20,False
8,117,18,18.88371184299423,5552.0,5552.0,20,False
8,118,15,17.756953985643893,5586.0,5586.0,20,False
8,119,16,-10.39500016166048,5621.0,5621.0,10,True
8,120,18,-8.731251022212518,5666.0,5666.0,20,True
8,121,10,16.61649872099741,5703.0,5703.0,20,False
8,122,11,2.4681561951454194,5749.0,5749.0,20,False
8,123,10,16.67742099540848,5791.0,5791.0,20,False
8,124,15,-13.492998917310496,5841.0,5841.0,20,True
8,125,9,-0.2231519281023376,5868.0,5868.0,15,True
8,126,5,20.0,5921.0,5921.0,15,False
8,127,10,-13.30887345019911,5970.0,5970.0,20,True
8,128,13,7.648430916884582,6014.0,6014.0,20,False
8,129,13,-15.0,6055.0,6055.0,20,True
8,130,11,3.3770594482026635,6103.0,6103.0,20,False
8,131,11,7.197839683209551,6146.0,6146.0,15,False
8,132,11,-15.0,6188.0,6188.0,20,True
8,133,5,20.0,6261.0,6261.0,15,False
8,134,5,-0.3192980424286355,6317.0,6317.0,15,True
9,1,1,19.904528341287687,16.0,16.0,0,False
9,2,11,-4.819790805194835,87.0,87.0,40,False
9,3,0,5.023478399256954,167.0,167.0,40,False
9,4,11,4.339000006834241,189.0,189.0,0,False
9,5,11,6.731214245089481,234.0,234.0,0,False
9,6,13,0.6110343983840123,292.0,292.0,40,False
9,7,15,7.735826980223913,358.0,358.0,40,False
9,8,19,1.0435840710009137,417.0,417.0,40,False
9,9,13,3.045454967133696,453.0,453.0,20,False
9,10,10,6.253653215375314,524.0,524.0,40,False
9,11,3,7.499599723234746,589.0,589.0,40,False
9,12,15,12.775592789674656,624.0,624.0,20,False
9,13,4,-3.988541741505485,700.0,700.0,40,False
9,14,11,5.934432168532799,746.0,746.0,20,False
9,15,12,6.995227905031089,827.0,827.0,40,False
9,16,6,9.423070494001205,902.0,902.0,40,False
9,17,7,5.393250041794958,961.0,961.0,40,False
9,18,6,13.082610178334564,1004.0,1004.0,20,False
9,19,0,15.068550846962134,1035.0,1035.0,15,False
9,20,1,6.000194080306416,1065.0,1065.0,20,False
9,21,15,16.859334603715677,1110.0,1110.0,15,False
9,22,16,6.849938249040375,1173.0,1173.0,25,False
9,23,1,8.743686002177663,1216.0,1216.0,15,False
9,24,12,13.18820602620392,1259.0,1259.0,20,False
9,25,9,9.956510341182925,1331.0,1331.0,40,False
9,26,6,18.318499805839426,1370.0,1370.0,15,False
9,27,11,8.691242975367283,1418.0,1418.0,20,False
9,28,0,18.742778634788706,1464.0,1464.0,10,False
9,29,9,12.865975841169783,1509.0,1509.0,20,False
9,30,10,11.280572075328388,1542.0,1542.0,20,False
9,31,12,17.21312153225642,1610.0,1610.0,15,False
9,32,18,10.815461770442557,1665.0,1665.0,40,False
9,33,5,13.30927260416292,1741.0,1741.0,40,False
9,34,17,7.8042508691275385,1803.0,1803.0,40,False
9,35,15,19.808356246905483,1846.0,1846.0,20,False
9,36,12,20.0,1888.0,1888.0,20,False
9,37,10,12.749685667346316,1945.0,1945.0,15,False
9,38,14,12.883680824864097,2008.0,2008.0,40,False
9,39,1,11.26275451568036,2049.0,2049.0,20,False
9,40,12,20.0,2117.0,2117.0,15,True
9,41,3,11.859206210698208,2152.0,2152.0,20,False
9,42,17,11.810297737190957,2192.0,2192.0,20,False
9,43,0,20.0,2230.0,2230.0,20,False
9,44,1,14.24045400669749,2274.0,2274.0,20,False
9,45,18,11.113556699133747,2324.0,2324.0,20,False
9,46,18,17.980145746144874,2361.0,2361.0,15,False
9,47,18,20.0,2394.0,2394.0,20,False
9,48,16,9.105021192078937,2434.0,2434.0,20,False
9,49,0,20.0,2476.0,2476.0,20,False
9,50,6,19.90559126784707,2519.0,2519.0,20,False
9,51,10,17.731909726838776,2556.0,2556.0,15,False
9,52,10,19.225329320366,2610.0,2610.0,15,False
9,53,17,17.37414370235517,2654.0,2654.0,15,False
9,54,17,19.691907851085407,2724.0,2724.0,15,False
9,55,10,20.0,2761.0,2761.0,20,False
9,56,10,20.0,2798.0,2798.0,15,False
9,57,10,20.0,2847.0,2847.0,20,True
9,58,6,18.424318593170184,2893.0,2893.0,20,False
9,59,17,18.533320525162456,2926.0,2926.0,20,True
9,60,0,20.0,2958.0,2958.0,20,True
9,61,1,10.569650809155958,2994.0,2994.0,15,True
9,62,9,17.624178668796173,3048.0,3048.0,15,False
9,63,19,2.323077703009726,3093.0,3093.0,20,False
9,64,2,13.149930698190985,3167.0,3167.0,40,False
9,65,18,18.457389552938842,3204.0,3204.0,20,False
9,66,3,15.775779221231135,3254.0,3254.0,10,False
9,67,15,17.6680089779807,3288.0,3288.0,20,False
9,68,3,15.718951968500267,3322.0,3322.0,20,False
9,69,7,9.509555598713668,3355.0,3355.0,20,False
9,70,11,4.535435709804968,3403.0,3403.0,20,False
9,71,9,18.317146042437447,3445.0,3445.0,20,False
9,72,19,5.751093425119615,3484.0,3484.0,15,False
9,73,11,-1.454550476010179,3526.0,3526.0,20,True
9,74,8,12.447626180383098,3606.0,3606.0,40,False
9,75,15,10.230616151454546,3656.0,3656.0,20,True
9,76,8,15.578914272420265,3692.0,3692.0,20,False
9,77,6,20.0,3730.0,3730.0,20,False
9,78,5,20.0,3763.0,3763.0,20,False
9,79,14,20.0,3791.0,3791.0,15,False
9,80,14,20.0,3841.0,3841.0,15,False
9,81,9,20.0,3872.0,3872.0,20,False
9,82,2,14.890763684051874,3912.0,3912.0,20,False
9,83,13,5.510345018469624,3949.0,3949.0,15,False
9,84,7,10.585906802503036,4013.0,4013.0,10,False
9,85,3,14.890861164021507,4058.0,4058.0,20,False
9,86,7,9.078229536163025,4131.0,4131.0,15,False
9,87,3,18.52364565918782,4170.0,4170.0,15,False
9,88,5,20.0,4223.0,4223.0,15,False
9,89,6,20.0,4253.0,4253.0,15,False
9,90,3,3.9255773607293794,4294.0,4294.0,15,True
9,91,7,11.249383681795331,4358.0,4358.0,15,False
9,92,18,18.8369936690356,4399.0,4399.0,20,False
9,93,8,14.417766701218953,4468.0,4468.0,15,False
9,94,7,-8.369188411877209,4518.0,4518.0,20,True
9,95,19,5.41590849654079,4574.0,4574.0,15,False
9,96,5,20.0,4647.0,4647.0,15,False
9,97,5,10.372410551038618,4703.0,4703.0,15,True
9,98,16,11.715001853867703,4752.0,4752.0,15,False
9,99,14,20.0,4794.0,4794.0,15,False
9,100,6,4.929277851652497,4839.0,4839.0,20,True
9,101,14,20.0,4879.0,4879.0,20,False
9,102,13,5.476484919859996,4917.0,4917.0,20,False
9,103,18,-2.791901953867079,4962.0,4962.0,20,True
9,104,19,7.471577907125118,4999.0,4999.0,20,False
9,105,2,14.066591617896508,5072.0,5072.0,15,False
9,106,9,20.0,5110.0,5110.0,20,False
9,107,4,-0.026359887551836693,5145.0,5145.0,20,False
9,108,2,15.233813967372168,5195.0,5195.0,20,False
9,109,14,20.0,5238.0,5238.0,20,False
9,110,14,20.0,5280.0,5280.0,15,False
9,111,4,1.7815849634490746,5320.0,5320.0,15,False
9,112,13,4.622258240573082,5369.0,5369.0,20,False
9,113,14,1.6115696019537218,5430.0,5430.0,15,True
9,114,8,16.467039001301337,5473.0,5473.0,20,False
9,115,2,18.545310460103533,5510.0,5510.0,20,False
9,116,13,5.513300240887209,5560.0,5560.0,20,False
9,117,16,13.584717669359238,5601.0,5601.0,15,False
9,118,2,18.87794426357869,5642.0,5642.0,20,False
9,119,9,20.0,5673.0,5673.0,20,False
9,120,8,19.428412299869247,5705.0,5705.0,20,False
9,121,9,-2.308242261822285,5737.0,5737.0,20,True
9,122,8,17.828734575713842,5803.0,5803.0,15,False
9,123,8,-4.125916554681411,5836.0,5836.0,10,True
9,124,2,-6.09483675533582,5866.0,5866.0,20,True
9,125,16,14.898943847210948,5926.0,5926.0,10,False
9,126,19,9.364474792483803,5966.0,5966.0,15,False
9,127,19,-15.0,6016.0,6016.0,10,True
9,128,4,2.994568892950238,6051.0,6051.0,20,False
9,129,13,7.64041407703518,6095.0,6095.0,20,False
9,130,4,1.873533552789421,6145.0,6145.0,20,False
9,131,4,-15.0,6187.0,6187.0,20,True
9,132,13,-15.0,6228.0,6228.0,20,True
9,133,16,12.75215911342735,6302.0,6302.0,15,False
9,134,16,-12.014244827239859,6337.0,6337.0,10,True
10,1,10,20.0,31.0,31.0,0,False
10,2,8,8.000514777144081,96.0,96.0,25,False
10,3,7,6.916150200596844,140.0,140.0,25,False
10,4,4,-5.02133132632528,216.0,216.0,40,False
10,5,12,6.379619246159571,297.0,297.0,40,False
10,6,10,15.073978218363836,310.0,310.0,0,False
10,7,2,10.319767662351866,369.0,369.0,25,False
10,8,15,7.780808231641672,435.0,435.0,40,False
10,9,9,11.969820945330643,492.0,492.0,25,False
10,10,2,12.517003805127922,532.0,532.0,20,False
10,11,4,1.0758516381500773,567.0,567.0,20,False
10,12,15,12.727497763169204,602.0,602.0,20,False
10,13,8,13.284412905717605,638.0,638.0,20,False
10,14,2,18.451081959978026,696.0,696.0,0,False
10,15,8,14.715598735244381,765.0,765.0,15,False
10,16,8,19.444903115320518,808.0,808.0,20,False
10,17,15,16.77616876435785,853.0,853.0,15,False
10,18,10,12.558753343027062,910.0,910.0,15,False
10,19,8,20.0,942.0,942.0,20,False
10,20,17,7.691837200273434,1004.0,1004.0,40,False
10,21,4,4.848995417169166,1044.0,1044.0,15,False
10,22,14,12.768587571502545,1107.0,1107.0,40,False
10,23,2,18.304116191118787,1157.0,1157.0,20,False
10,24,4,7.770338507860313,1192.0,1192.0,20,False
10,25,4,8.303374910474247,1242.0,1242.0,20,False
10,26,5,15.556891042202789,1303.0,1303.0,25,False
10,27,13,1.2377069680070278,1361.0,1361.0,40,False
10,28,2,20.0,1398.0,1398.0,20,False
10,29,7,9.452650549104234,1431.0,1431.0,20,False
10,30,13,5.8631548981710715,1462.0,1462.0,15,False
10,31,2,20.0,1503.0,1503.0,20,False
10,32,2,20.0,1533.0,1533.0,20,True
10,33,18,10.781568969717274,1588.0,1588.0,40,False
10,34,10,17.689904430483224,1625.0,1625.0,15,False
10,35,8,20.0,1691.0,1691.0,15,False
10,36,13,6.7517487787500245,1728.0,1728.0,15,False
10,37,17,11.782795168253383,1768.0,1768.0,20,False
10,38,4,20.0,1810.0,1810.0,20,True
10,39,17,17.333785091091126,1854.0,1854.0,15,False
10,40,14,16.86387942653281,1887.0,1887.0,20,False
10,41,17,19.640163638794036,1957.0,1957.0,15,False
10,42,8,20.0,1995.0,1995.0,15,True
10,43,14,19.306244702842935,2045.0,2045.0,15,False
10,44,17,20.0,2078.0,2078.0,20,True
10,45,5,20.0,2111.0,2111.0,20,False
10,46,3,7.889446644510472,2176.0,2176.0,40,False
10,47,15,19.852324855262488,2219.0,2219.0,20,False
10,48,11,-1.6174062038366188,2290.0,2290.0,40,False
10,49,14,20.0,2332.0,2332.0,15,False
10,50,6,9.715386223576896,2407.0,2407.0,40,False
10,51,0,9.06151491933786,2472.0,2472.0,25,False
10,52,12,13.300789568076251,2515.0,2515.0,20,False
10,53,1,2.5021995735342877,2571.0,2571.0,40,False
10,54,11,1.2441261294531019,2613.0,2613.0,20,False
10,55,11,3.7860318732282185,2673.0,2673.0,15,False
10,56,6,19.671208302916558,2716.0,2716.0,20,False
10,57,12,20.0,2784.0,2784.0,15,False
10,58,1,5.389266473160325,2814.0,2814.0,20,False
10,59,3,13.38503631899632,2849.0,2849.0,20,False
10,60,11,2.355427994383023,2895.0,2895.0,20,False
10,61,18,13.077364887788507,2945.0,2945.0,20,False
10,62,7,8.050387341244674,3014.0,3014.0,15,False
10,63,6,19.044154467467237,3053.0,3053.0,15,False
10,64,6,18.112533424874776,3096.0,3096.0,20,False
10,65,18,17.320696633236892,3133.0,3133.0,15,False
10,66,1,5.951644349783615,3176.0,3176.0,15,False
10,67,0,13.572208437837745,3212.0,3212.0,20,False
10,68,3,13.363980538183203,3267.0,3267.0,15,False
10,69,18,18.12027030503916,3300.0,3300.0,20,False
10,70,6,18.463613256044873,3346.0,3346.0,20,False
10,71,12,16.00279893279248,3388.0,3388.0,20,False
10,72,11,3.2616107474783322,3436.0,3436.0,20,False
10,73,11,7.084503212968153,3479.0,3479.0,15,False
10,74,7,9.021941390411882,3552.0,3552.0,15,False
10,75,1,6.295761783518372,3593.0,3593.0,20,False
10,76,16,10.421507827498797,3656.0,3656.0,25,False
10,77,7,11.23173349325469,3720.0,3720.0,15,False
10,78,9,16.082350533735525,3765.0,3765.0,20,False
10,79,14,20.0,3805.0,3805.0,20,False
10,80,16,10.25099198239651,3845.0,3845.0,20,False
10,81,1,7.235991819049973,3889.0,3889.0,20,False
10,82,14,20.0,3932.0,3932.0,20,False
10,83,11,-8.075215835054275,3974.0,3974.0,20,True
10,84,3,15.753302680161351,4008.0,4008.0,20,False
10,85,14,20.0,4050.0,4050.0,15,False
10,86,15,17.706034413458777,4084.0,4084.0,20,False
10,87,7,-3.693729927533841,4134.0,4134.0,20,True
10,88,15,3.996653398860424,4184.0,4184.0,20,True
10,89,18,18.508899136153776,4221.0,4221.0,20,False
10,90,5,20.0,4274.0,4274.0,15,False
10,91,12,2.6924459052767173,4342.0,4342.0,15,True
10,92,5,20.0,4415.0,4415.0,15,False
10,93,13,5.469247140389358,4453.0,4453.0,20,False
10,94,6,20.0,4491.0,4491.0,20,False
10,95,14,10.611237346466472,4552.0,4552.0,15,True
10,96,5,13.63269821782215,4603.0,4603.0,10,True
10,97,16,11.715183497935081,4652.0,4652.0,15,False
10,98,0,14.347730368938773,4703.0,4703.0,15,False
10,99,10,15.001844441821394,4757.0,4757.0,15,False
10,100,1,-10.445789864091628,4788.0,4788.0,10,True
10,101,0,15.783296182047414,4826.0,4826.0,20,False
10,102,16,13.564703145454963,4867.0,4867.0,15,False
10,103,19,3.307167607499603,4926.0,4926.0,40,False
10,104,19,2.47895854041492,4971.0,4971.0,20,False
10,105,9,17.77299230217191,5025.0,5025.0,15,False
10,106,0,16.364295117100742,5067.0,5067.0,20,False
10,107,3,17.34566484103514,5107.0,5107.0,15,False
10,108,10,16.621211608606874,5144.0,5144.0,20,False
10,109,13,7.197750940858326,5188.0,5188.0,15,False
10,110,6,20.0,5223.0,5223.0,20,False
10,111,10,16.682031610838205,5265.0,5265.0,20,False
10,112,18,18.898359420582057,5306.0,5306.0,20,False
10,113,0,-7.494506133904445,5338.0,5338.0,20,True
10,114,18,-7.6751299163425175,5383.0,5383.0,20,True
10,115,10,-9.546675912560255,5432.0,5432.0,20,True
10,116,16,12.490482399429457,5497.0,5497.0,15,False
10,117,13,5.554349491463728,5547.0,5547.0,20,False
10,118,9,18.429936858134983,5589.0,5589.0,20,False
10,119,3,16.210567987165927,5633.0,5633.0,20,False
10,120,19,5.8546206919658665,5672.0,5672.0,15,False
10,121,19,5.488637239911361,5728.0,5728.0,15,False
10,122,19,7.530638305023452,5765.0,5765.0,20,False
10,123,16,12.765854953410006,5839.0,5839.0,15,False
10,124,6,-4.810863850149673,5884.0,5884.0,20,True
10,125,13,7.672153209958935,5928.0,5928.0,20,False
10,126,13,-15.0,5969.0,5969.0,20,True
10,127,19,9.402047487817109,6009.0,6009.0,15,False
10,128,16,-14.438764241854576,6049.0,6049.0,15,True
10,129,9,20.0,6080.0,6080.0,20,False
10,130,9,20.0,6113.0,6113.0,15,False
10,131,9,20.0,6139.0,6139.0,15,False
10,132,3,-10.623238073777001,6180.0,6180.0,15,True
10,133,19,-15.0,6235.0,6235.0,15,True
10,134,9,-2.5067130183896964,6267.0,6267.0,20,True
11,1,13,18.78741485919641,18.0,18.0,0,False
11,2,19,-1.3262388099522218,77.0,77.0,40,False
11,3,1,0.7958519862209157,133.0,133.0,40,False
11,4,17,6.690916015300156,195.0,195.0,40,False
11,5,17,15.325236724208407,215.0,215.0,0,False
11,6,3,7.05524271267097,280.0,280.0,40,False
11,7,2,7.8252198044897,354.0,354.0,40,False
11,8,1,5.756422758090182,384.0,384.0,20,False
11,9,19,2.05388252641842,429.0,429.0,20,False
11,10,19,11.289040995149671,453.0,453.0,0,False
11,11,8,7.3678129466394955,533.0,533.0,40,False
11,12,0,6.23631560654613,613.0,613.0,40,False
11,13,11,-2.005579073418901,684.0,684.0,40,False
11,14,10,6.403826207753475,755.0,755.0,40,False
11,15,5,13.098561741212716,831.0,831.0,40,False
11,16,19,8.865535048088857,887.0,887.0,15,False
11,17,8,13.443504549330335,923.0,923.0,20,False
11,18,19,12.838080134695904,960.0,960.0,20,False
11,19,13,3.273945492729978,996.0,996.0,20,False
11,20,7,5.4971816168293675,1055.0,1055.0,40,False
11,21,8,14.841176205693277,1124.0,1124.0,15,False
11,22,8,19.54133766664001,1167.0,1167.0,20,False
11,23,9,9.93976714695417,1239.0,1239.0,40,False
11,24,17,17.27530217544464,1283.0,1283.0,15,False
11,25,5,20.0,1316.0,1316.0,20,False
11,26,8,20.0,1348.0,1348.0,20,False
11,27,4,-3.647511045815986,1424.0,1424.0,40,False
11,28,8,20.0,1490.0,1490.0,15,False
11,29,11,1.1599091298839446,1532.0,1532.0,20,False
11,30,7,9.48688634459071,1565.0,1565.0,20,False
11,31,19,16.571086561080286,1605.0,1605.0,15,False
11,32,10,13.686206130488323,1633.0,1633.0,15,False
11,33,19,20.0,1683.0,1683.0,10,True
11,34,6,9.647239349230064,1758.0,1758.0,40,False
11,35,7,10.525902877497783,1827.0,1827.0,15,False
11,36,7,13.954690682503427,1900.0,1900.0,15,False
11,37,16,4.4932476203402905,1978.0,1978.0,40,False
11,38,16,11.520569618613921,2013.0,2013.0,15,False
11,39,14,12.886557353545882,2076.0,2076.0,40,False
11,40,4,1.465730695171317,2111.0,2111.0,20,False
11,41,8,20.0,2149.0,2149.0,15,True
11,42,17,19.67208183902766,2219.0,2219.0,15,False
11,43,7,18.642046910179317,2283.0,2283.0,15,False
11,44,4,4.971906784355263,2323.0,2323.0,15,False
11,45,13,6.788252404064322,2360.0,2360.0,15,False
11,46,16,15.262449396001719,2404.0,2404.0,10,False
11,47,17,20.0,2437.0,2437.0,20,True
11,48,1,11.390669921706467,2475.0,2475.0,10,False
11,49,3,11.869919121215638,2510.0,2510.0,20,False
11,50,2,12.878486882650344,2550.0,2550.0,20,False
11,51,2,14.62766286983645,2623.0,2623.0,15,False
11,52,14,20.0,2656.0,2656.0,20,False
11,53,3,13.318640247775512,2711.0,2711.0,15,False
11,54,6,18.665403796293898,2749.0,2749.0,15,False
11,55,3,15.659089515078547,2783.0,2783.0,20,False
11,56,14,20.0,2828.0,2828.0,10,False
11,57,4,2.859336485437464,2863.0,2863.0,20,False
11,58,3,14.798071224171997,2908.0,2908.0,20,False
11,59,16,13.45069797033143,2949.0,2949.0,15,False
11,60,14,20.0,2991.0,2991.0,15,False
11,61,14,20.0,3026.0,3026.0,15,False
11,62,7,9.552369784697035,3076.0,3076.0,20,True
11,63,18,15.469692106839712,3131.0,3131.0,40,False
11,64,9,16.042071686154017,3176.0,3176.0,20,False
11,65,4,1.7851536714698846,3226.0,3226.0,20,False
11,66,14,20.0,3269.0,3269.0,20,False
11,67,2,15.153355540504469,3319.0,3319.0,20,False
11,68,13,5.423059200011332,3357.0,3357.0,20,False
11,69,2,18.460842305755424,3394.0,3394.0,20,False
11,70,4,-3.085033484351407,3436.0,3436.0,20,True
11,71,5,20.0,3489.0,3489.0,15,False
11,72,1,6.317901998335472,3530.0,3530.0,20,False
11,73,6,20.0,3564.0,3564.0,10,False
11,74,13,4.564071142909349,3613.0,3613.0,20,False
11,75,9,20.0,3662.0,3662.0,10,False
11,76,2,18.80019551847778,3703.0,3703.0,20,False
11,77,12,12.804736840224162,3769.0,3769.0,25,False
11,78,13,5.474384701148513,3819.0,3819.0,20,False
11,79,13,10.12326021949873,3858.0,3858.0,15,False
11,80,13,-3.0902855872759645,3899.0,3899.0,20,True
11,81,2,13.738890675462809,3929.0,3929.0,20,True
11,82,0,13.627191597395989,3965.0,3965.0,20,False
11,83,9,18.348030093298952,4007.0,4007.0,20,False
11,84,10,12.841290844861508,4064.0,4064.0,15,False
11,85,18,13.147753777496575,4114.0,4114.0,20,False
11,86,10,15.634322232637862,4151.0,4151.0,15,False
11,87,9,20.0,4182.0,4182.0,20,False
11,88,14,20.0,4224.0,4224.0,15,False
11,89,16,12.421422815491217,4289.0,4289.0,15,False
11,90,9,20.0,4322.0,4322.0,15,False
11,91,15,12.026458384548313,4388.0,4388.0,40,False
11,92,5,20.0,4461.0,4461.0,15,False
11,93,5,12.221471820616998,4517.0,4517.0,15,True
11,94,9,20.0,4543.0,4543.0,15,False
11,95,15,13.837562053134338,4578.0,4578.0,20,False
11,96,11,1.578576256130416,4638.0,4638.0,15,False
11,97,9,8.97197232725674,4670.0,4670.0,20,True
11,98,15,14.92301996757905,4715.0,4715.0,15,False
11,99,11,2.458885188831239,4761.0,4761.0,20,False
11,100,18,17.419819580353195,4798.0,4798.0,15,False
11,101,10,15.022424329052674,4852.0,4852.0,15,False
11,102,16,15.149058934331885,4921.0,4921.0,10,False
11,103,0,14.373196133640752,4972.0,4972.0,15,False
11,104,3,16.1748949483225,5016.0,5016.0,20,False
11,105,12,12.947085756322249,5059.0,5059.0,20,False
11,106,11,3.362854642780468,5107.0,5107.0,20,False
11,107,15,14.936638267786051,5150.0,5150.0,20,False
11,108,15,17.753666813039835,5184.0,5184.0,20,False
11,109,0,15.814634425452036,5222.0,5222.0,20,False
11,110,3,-7.686554286445704,5263.0,5263.0,15,True
11,111,0,16.357535413859797,5305.0,5305.0,20,False
11,112,1,7.288583994414971,5349.0,5349.0,20,False
11,113,14,4.143506079907686,5405.0,5405.0,10,True
11,114,10,19.006373753387834,5437.0,5437.0,15,False
11,115,0,-9.047139653544622,5469.0,5469.0,20,True
11,116,15,-8.83710439340717,5514.0,5514.0,15,True
11,117,12,13.560365901637134,5582.0,5582.0,15,False
11,118,12,16.119531210801537,5624.0,5624.0,20,False
11,119,11,4.623549639873731,5672.0,5672.0,20,False
11,120,1,-15.0,5708.0,5708.0,15,True
11,121,10,16.682782025383815,5750.0,5750.0,20,False
11,122,11,-15.0,5792.0,5792.0,20,True
11,123,10,-13.30761054285417,5841.0,5841.0,20,True
11,124,12,-13.148141460802885,5909.0,5909.0,15,True
11,125,6,18.25581344659448,5952.0,5952.0,20,False
11,126,16,-14.445202141796669,5992.0,5992.0,15,True
11,127,6,18.601684442787214,6038.0,6038.0,20,False
11,128,6,20.0,6071.0,6071.0,15,False
11,129,18,18.257393793869944,6104.0,6104.0,20,False
11,130,6,20.0,6139.0,6139.0,20,False
11,131,6,-4.789081171349463,6184.0,6184.0,20,True
11,132,18,18.59161598932089,6221.0,6221.0,20,False
11,133,18,20.0,6257.0,6257.0,15,False
11,134,18,-8.680975671735842,6302.0,6302.0,20,True
12,1,12,20.0,41.0,41.0,0,False
12,2,9,8.10264102052681,113.0,113.0,40,False
12,3,15,9.641008135489775,164.0,164.0,25,False
12,4,9,16.560886450289836,189.0,189.0,0,False
12,5,0,8.133742392594671,254.0,254.0,25,False
12,6,17,7.112222928140496,316.0,316.0,40,False
12,7,12,12.767373071386512,359.0,359.0,20,False
12,8,12,20.0,412.0,412.0,0,False
12,9,5,12.9288834480355,488.0,488.0,40,False
12,10,12,20.0,530.0,530.0,20,False
12,11,13,0.9919735620677379,588.0,588.0,40,False
12,12,11,-2.0166488383481496,659.0,659.0,40,False
12,13,0,12.644675470899934,695.0,695.0,20,False
12,14,11,0.9595282124044021,737.0,737.0,20,False
12,15,4,-1.2244266382864732,798.0,798.0,25,False
12,16,19,3.923006865906447,842.0,842.0,25,False
12,17,7,5.408259969386377,901.0,901.0,40,False
12,18,6,9.464246699961286,976.0,976.0,40,False
12,19,16,4.291092668700916,1054.0,1054.0,40,False
12,20,6,13.112932055554644,1097.0,1097.0,20,False
12,21,8,9.975132736391858,1162.0,1162.0,25,False
12,22,9,16.87834495779206,1216.0,1216.0,15,False
12,23,16,9.015679442284588,1256.0,1256.0,20,False
12,24,11,3.6265681700285213,1316.0,1316.0,15,False
12,25,12,20.0,1384.0,1384.0,15,True
12,26,16,12.739470521069643,1433.0,1433.0,15,False
12,27,15,12.961046092625653,1468.0,1468.0,20,False
12,28,16,16.88662622657633,1509.0,1509.0,15,False
12,29,4,1.3940685849794392,1544.0,1544.0,20,False
12,30,11,6.16160445626546,1590.0,1590.0,20,False
12,31,6,18.32047667404293,1629.0,1629.0,15,False
12,32,14,12.853751124309769,1692.0,1692.0,40,False
12,33,10,6.6563087753321355,1763.0,1763.0,40,False
12,34,16,18.06164744974348,1828.0,1828.0,15,False
12,35,0,16.376218815480236,1879.0,1879.0,15,False
12,36,15,19.337708501330873,1919.0,1919.0,10,False
12,37,0,20.0,1957.0,1957.0,20,False
12,38,19,2.549245620123192,2002.0,2002.0,20,False
12,39,10,11.316569005391694,2035.0,2035.0,20,False
12,40,16,20.0,2109.0,2109.0,15,False
12,41,11,8.740739939779361,2157.0,2157.0,20,False
