episode,step,job_idx,reward,makespan,current_time,setup_time,job_completed
9,13,1,12.95076963174343,687.0,687.0,20,False
9,14,8,7.178246643433203,721.0,721.0,20,False
9,15,0,9.107903700241677,761.0,761.0,15,False
9,16,5,20.0,810.0,810.0,20,False
9,17,0,9.030906178015929,880.0,880.0,15,False
9,18,2,12.113787979501945,936.0,936.0,40,False
9,19,1,15.938281416581226,981.0,981.0,15,False
9,20,9,11.57090890939419,1022.0,1022.0,20,False
9,21,8,8.230585837795184,1096.0,1096.0,15,False
9,22,5,20.0,1166.0,1166.0,15,True
9,23,0,11.502714826987338,1239.0,1239.0,15,False
9,24,1,19.078824427251632,1274.0,1274.0,20,False
9,25,1,20.0,1308.0,1308.0,20,False
9,26,0,15.631598090887067,1348.0,1348.0,20,False
9,27,9,16.43959752025971,1388.0,1388.0,15,False
9,28,0,20.0,1446.0,1446.0,15,True
9,29,8,13.631807214049191,1501.0,1501.0,15,False
9,30,6,8.736626313420444,1571.0,1571.0,40,False
9,31,1,20.0,1621.0,1621.0,15,False
9,32,1,20.0,1667.0,1667.0,20,False
9,33,9,18.02889950229113,1726.0,1726.0,15,False
9,34,1,20.0,1783.0,1783.0,15,True
9,35,9,20.0,1811.0,1811.0,15,False
9,36,6,12.984202881029022,1855.0,1855.0,20,False
9,37,9,20.0,1895.0,1895.0,10,False
9,38,8,17.374558129480253,1950.0,1950.0,15,False
9,39,4,9.811676416788783,1994.0,1994.0,15,False
9,40,4,14.312294116775085,2029.0,2029.0,15,False
9,41,9,20.0,2075.0,2075.0,20,False
9,42,7,8.634489249366325,2135.0,2135.0,40,False
9,43,9,20.0,2174.0,2174.0,15,True
9,44,7,11.688318244201469,2210.0,2210.0,20,False
9,45,4,14.587642757653535,2281.0,2281.0,15,False
9,46,4,20.0,2311.0,2311.0,20,False
9,47,3,3.8372695423960703,2351.0,2351.0,20,False
9,48,8,20.0,2382.0,2382.0,20,True
9,49,3,7.0255413014292705,2448.0,2448.0,15,False
9,50,3,12.055716024935249,2487.0,2487.0,20,False
9,51,7,16.308927151116368,2523.0,2523.0,15,False
9,52,6,16.61269431167841,2559.0,2559.0,15,False
9,53,2,20.0,2603.0,2603.0,20,False
9,54,4,20.0,2636.0,2636.0,20,False
9,55,4,20.0,2681.0,2681.0,15,True
9,56,3,20.0,2748.0,2748.0,15,True
9,57,2,16.683648852605085,2809.0,2809.0,15,False
9,58,6,17.042355269331196,2845.0,2845.0,20,False
9,59,6,12.236273445111054,2890.0,2890.0,20,True
9,60,2,17.782255592029827,2955.0,2955.0,15,False
9,61,7,17.07377314482187,3006.0,3006.0,10,False
9,62,2,20.0,3041.0,3041.0,20,True
9,63,7,14.701573969624855,3109.0,3109.0,15,False
9,64,7,19.12547233293574,3161.0,3161.0,10,False
9,65,7,17.026809421777724,3206.0,3206.0,15,True
10,1,1,20.0,39.0,39.0,0,False
10,2,3,-3.7398149986267084,116.0,116.0,40,False
10,3,1,16.7333558072677,129.0,129.0,0,False
10,4,7,7.445153654496748,189.0,189.0,40,False
10,5,1,19.654368267792922,219.0,219.0,0,False
10,6,1,18.666800771163057,254.0,254.0,20,False
10,7,9,9.69483369357769,315.0,315.0,25,False
10,8,1,20.0,349.0,349.0,20,False
10,9,2,14.254701227554909,390.0,390.0,25,False
10,10,0,1.2883075052958266,445.0,445.0,40,False
10,11,1,20.0,495.0,495.0,15,False
10,12,0,1.1906499999119682,541.0,541.0,20,False
10,13,1,20.0,587.0,587.0,20,False
10,14,4,5.287011485969628,657.0,657.0,40,False
10,15,8,3.5145024068538953,723.0,723.0,25,False
10,16,1,20.0,775.0,775.0,10,True
10,17,8,7.227188638485394,809.0,809.0,20,False
10,18,4,9.633984151250715,853.0,853.0,15,False
10,19,7,11.484707850968444,889.0,889.0,20,False
10,20,2,17.19189594145005,928.0,928.0,15,False
10,21,9,13.917391101043957,964.0,964.0,15,False
10,22,0,6.363459632974403,1006.0,1006.0,15,False
10,23,7,16.105438505248706,1042.0,1042.0,15,False
10,24,9,18.76957577270728,1077.0,1077.0,10,False
10,25,9,17.910986752005723,1136.0,1136.0,15,False
10,26,0,9.19234681403637,1176.0,1176.0,15,False
10,27,9,20.0,1209.0,1209.0,20,False
10,28,0,9.141996487030616,1279.0,1279.0,15,False
10,29,2,20.0,1340.0,1340.0,15,False
10,30,0,11.521273921269636,1413.0,1413.0,15,False
10,31,9,20.0,1458.0,1458.0,15,False
10,32,5,7.911906356233818,1528.0,1528.0,40,False
10,33,0,15.711102696033622,1568.0,1568.0,20,False
10,34,7,17.973345253923437,1624.0,1624.0,15,False
10,35,4,14.298582873858592,1659.0,1659.0,15,False
10,36,0,20.0,1717.0,1717.0,15,True
10,37,7,20.0,1785.0,1785.0,15,False
10,38,7,20.0,1837.0,1837.0,10,False
10,39,4,14.523250794121196,1908.0,1908.0,15,False
10,40,4,20.0,1938.0,1938.0,20,False
10,41,9,20.0,1984.0,1984.0,20,False
10,42,4,20.0,2017.0,2017.0,20,False
10,43,4,20.0,2062.0,2062.0,15,True
10,44,3,3.7851034102439898,2102.0,2102.0,20,False
10,45,7,20.0,2152.0,2152.0,20,True
10,46,8,8.427868448858076,2226.0,2226.0,15,False
10,47,9,20.0,2265.0,2265.0,15,True
10,48,3,6.981439430534839,2331.0,2331.0,15,False
10,49,2,20.0,2396.0,2396.0,15,False
10,50,5,12.485004305495668,2434.0,2434.0,20,False
10,51,2,20.0,2469.0,2469.0,20,True
10,52,3,12.022145544022326,2508.0,2508.0,20,False
10,53,6,11.852715357207336,2578.0,2578.0,40,False
10,54,3,20.0,2645.0,2645.0,15,True
10,55,6,12.617865331182113,2689.0,2689.0,20,False
10,56,8,13.847344727970084,2744.0,2744.0,15,False
10,57,5,12.576254264409725,2818.0,2818.0,15,False
10,58,6,16.65251349033759,2854.0,2854.0,15,False
10,59,8,10.186374707822615,2909.0,2909.0,15,False
10,60,8,13.898344710423396,2940.0,2940.0,20,True
10,61,5,16.079642776099536,2976.0,2976.0,20,False
10,62,6,17.076663516303668,3012.0,3012.0,20,False
10,63,6,9.999580990149425,3057.0,3057.0,20,True
10,64,5,14.96734425190779,3106.0,3106.0,20,False
10,65,5,16.585737106800078,3176.0,3176.0,15,True
