episode,step,machine_idx,machine_time,current_time,utilization
1,81,1,3993,3993.0,1.0
1,81,2,3868,3993.0,0.968695216629101
1,82,0,4064,4064.0,1.0
1,82,1,3993,4064.0,0.9825295275590551
1,82,2,3868,4064.0,0.9517716535433071
1,83,0,4064,4107.0,0.9895300706111517
1,83,1,4107,4107.0,1.0
1,83,2,3868,4107.0,0.9418066715364013
1,84,0,4064,4149.0,0.9795131356953483
1,84,1,4149,4149.0,1.0
1,84,2,3868,4149.0,0.9322728368281513
1,85,0,4064,4209.0,0.9655500118793062
1,85,1,4149,4209.0,0.9857448325017819
1,85,2,4209,4209.0,1.0
1,86,0,4064,4245.0,0.9573616018845701
1,86,1,4245,4245.0,1.0
1,86,2,4209,4245.0,0.9915194346289753
1,87,0,4064,4275.0,0.9506432748538012
1,87,1,4275,4275.0,1.0
1,87,2,4209,4275.0,0.984561403508772
1,88,0,4064,4315.0,0.9418308227114716
1,88,1,4315,4315.0,1.0
1,88,2,4209,4315.0,0.9754345307068366
1,89,0,4064,4354.0,0.9333945796968305
1,89,1,4315,4354.0,0.9910427193385393
1,89,2,4354,4354.0,1.0
1,90,0,4064,4400.0,0.9236363636363636
1,90,1,4315,4400.0,0.9806818181818182
1,90,2,4400,4400.0,1.0
1,91,0,4064,4440.0,0.9153153153153153
1,91,1,4315,4440.0,0.9718468468468469
1,91,2,4440,4440.0,1.0
1,92,0,4064,4486.0,0.9059295586268391
1,92,1,4486,4486.0,1.0
1,92,2,4440,4486.0,0.9897458760588498
1,93,0,4064,4534.0,0.8963387737097486
1,93,1,4534,4534.0,1.0
1,93,2,4440,4534.0,0.9792677547419497
1,94,0,4064,4577.0,0.887917850120166
1,94,1,4577,4577.0,1.0
1,94,2,4440,4577.0,0.9700677299541184
1,95,0,4064,4615.0,0.8806067172264356
1,95,1,4615,4615.0,1.0
1,95,2,4440,4615.0,0.962080173347779
1,96,0,4064,4661.0,0.8719158978759923
1,96,1,4661,4661.0,1.0
1,96,2,4440,4661.0,0.9525852821282986
1,97,0,4064,4709.0,0.8630282437884901
1,97,1,4709,4709.0,1.0
1,97,2,4440,4709.0,0.9428753450838819
1,98,0,4064,4747.0,0.8561196545186434
1,98,1,4747,4747.0,1.0
1,98,2,4440,4747.0,0.9353275753107225
1,99,0,4064,4781.0,0.8500313741895001
1,99,1,4781,4781.0,1.0
1,99,2,4440,4781.0,0.9286760092030956
1,100,0,4064,4818.0,0.8435035284350353
1,100,1,4818,4818.0,1.0
1,100,2,4440,4818.0,0.9215442092154421
1,101,0,4064,4850.0,0.8379381443298969
1,101,1,4850,4850.0,1.0
1,101,2,4440,4850.0,0.9154639175257732
1,102,0,4064,4892.0,0.830744071954211
1,102,1,4892,4892.0,1.0
1,102,2,4440,4892.0,0.9076042518397384
1,103,0,4064,4941.0,0.8225055656749646
1,103,1,4892,4941.0,0.9900829791540174
1,103,2,4941,4941.0,1.0
1,104,0,4064,4974.0,0.817048652995577
1,104,1,4974,4974.0,1.0
1,104,2,4941,4974.0,0.9933655006031363
1,105,0,4064,5014.0,0.8105305145592342
1,105,1,5014,5014.0,1.0
1,105,2,4941,5014.0,0.9854407658556044
1,106,0,4064,5064.0,0.8025276461295419
1,106,1,5064,5064.0,1.0
1,106,2,4941,5064.0,0.9757109004739336
1,107,0,4064,5102.0,0.7965503724029792
1,107,1,5102,5102.0,1.0
1,107,2,4941,5102.0,0.9684437475499804
1,108,0,4064,5142.0,0.7903539478802023
1,108,1,5142,5142.0,1.0
1,108,2,4941,5142.0,0.9609101516919487
1,109,0,4064,5192.0,0.7827426810477658
1,109,1,5142,5192.0,0.9903697996918336
1,109,2,5192,5192.0,1.0
1,110,0,4064,5234.0,0.7764615972487581
1,110,1,5142,5234.0,0.9824226213221245
1,110,2,5234,5234.0,1.0
1,111,0,4064,5269.0,0.7713038527234769
1,111,1,5269,5269.0,1.0
1,111,2,5234,5269.0,0.9933573733156197
1,112,0,4064,5310.0,0.7653483992467043
1,112,1,5269,5310.0,0.9922787193973635
1,112,2,5310,5310.0,1.0
1,113,0,4064,5354.0,0.7590586477400074
1,113,1,5269,5354.0,0.9841240194247292
1,113,2,5354,5354.0,1.0
1,114,0,4064,5424.0,0.7492625368731564
1,114,1,5269,5424.0,0.9714233038348082
1,114,2,5424,5424.0,1.0
1,115,0,4064,5459.0,0.7444586920681443
1,115,1,5459,5459.0,1.0
1,115,2,5424,5459.0,0.993588569335043
1,116,0,4064,5494.0,0.7397160538769567
1,116,1,5494,5494.0,1.0
1,116,2,5424,5494.0,0.9872588278121587
1,117,0,4064,5537.0,0.7339714646920715
1,117,1,5537,5537.0,1.0
1,117,2,5424,5537.0,0.9795918367346939
1,118,0,4064,5602.0,0.7254551945733666
1,118,1,5537,5602.0,0.988397001071046
1,118,2,5602,5602.0,1.0
1,119,0,4064,5647.0,0.7196741632725341
1,119,1,5647,5647.0,1.0
1,119,2,5602,5647.0,0.9920311669913229
1,120,0,4064,5701.0,0.7128573934397474
1,120,1,5647,5701.0,0.9905279775477986
1,120,2,5701,5701.0,1.0
1,121,0,4064,5734.0,0.7087547959539588
1,121,1,5734,5734.0,1.0
1,121,2,5701,5734.0,0.9942448552493897
1,122,0,4064,5776.0,0.703601108033241
1,122,1,5734,5776.0,0.9927285318559557
1,122,2,5776,5776.0,1.0
1,123,0,4064,5818.0,0.6985218288071502
1,123,1,5818,5818.0,1.0
1,123,2,5776,5818.0,0.9927810244070128
1,124,0,4064,5849.0,0.6948196272867156
1,124,1,5849,5849.0,1.0
1,124,2,5776,5849.0,0.9875192340571037
1,125,0,4064,5882.0,0.6909214552873172
1,125,1,5882,5882.0,1.0
1,125,2,5776,5882.0,0.9819789187351241
1,126,0,4064,5938.0,0.6844055237453688
1,126,1,5882,5938.0,0.9905692152239811
1,126,2,5938,5938.0,1.0
1,127,0,4064,5964.0,0.681421864520456
1,127,1,5964,5964.0,1.0
1,127,2,5938,5964.0,0.9956405097250167
1,128,0,4064,6038.0,0.6730705531632991
1,128,1,5964,6038.0,0.9877442861874793
1,128,2,6038,6038.0,1.0
1,129,0,4064,6070.0,0.6695222405271829
1,129,1,6070,6070.0,1.0
1,129,2,6038,6070.0,0.9947281713344316
1,130,0,4064,6105.0,0.6656838656838657
1,130,1,6070,6105.0,0.9942669942669943
1,130,2,6105,6105.0,1.0
1,131,0,4064,6145.0,0.6613506916192026
1,131,1,6070,6145.0,0.9877949552481693
1,131,2,6145,6145.0,1.0
1,132,0,4064,6180.0,0.6576051779935275
1,132,1,6180,6180.0,1.0
1,132,2,6145,6180.0,0.9943365695792881
1,133,0,4064,6230.0,0.6523274478330658
1,133,1,6230,6230.0,1.0
1,133,2,6145,6230.0,0.9863563402889246
1,134,0,4064,6272.0,0.6479591836734694
1,134,1,6272,6272.0,1.0
1,134,2,6145,6272.0,0.9797512755102041
2,1,0,34,34.0,1.0
2,1,1,0,34.0,0.0
2,1,2,0,34.0,0.0
2,2,0,93,93.0,1.0
2,2,1,0,93.0,0.0
2,2,2,0,93.0,0.0
2,3,0,158,158.0,1.0
2,3,1,0,158.0,0.0
2,3,2,0,158.0,0.0
2,4,0,158,174.0,0.9080459770114943
2,4,1,174,174.0,1.0
2,4,2,0,174.0,0.0
2,5,0,239,239.0,1.0
2,5,1,174,239.0,0.7280334728033473
2,5,2,0,239.0,0.0
2,6,0,294,294.0,1.0
2,6,1,174,294.0,0.5918367346938775
2,6,2,0,294.0,0.0
2,7,0,294,322.0,0.9130434782608695
2,7,1,322,322.0,1.0
2,7,2,0,322.0,0.0
2,8,0,398,398.0,1.0
2,8,1,322,398.0,0.8090452261306532
2,8,2,0,398.0,0.0
2,9,0,398,438.0,0.908675799086758
2,9,1,438,438.0,1.0
2,9,2,0,438.0,0.0
2,10,0,398,483.0,0.8240165631469979
2,10,1,483,483.0,1.0
2,10,2,0,483.0,0.0
2,11,0,542,542.0,1.0
2,11,1,483,542.0,0.8911439114391144
2,11,2,0,542.0,0.0
2,12,0,622,622.0,1.0
2,12,1,483,622.0,0.7765273311897106
2,12,2,0,622.0,0.0
2,13,0,693,693.0,1.0
2,13,1,483,693.0,0.696969696969697
2,13,2,0,693.0,0.0
2,14,0,693,715.0,0.9692307692307692
2,14,1,483,715.0,0.6755244755244755
2,14,2,715,715.0,1.0
2,15,0,693,760.0,0.9118421052631579
2,15,1,760,760.0,1.0
2,15,2,715,760.0,0.9407894736842105
2,16,0,831,831.0,1.0
2,16,1,760,831.0,0.914560770156438
2,16,2,715,831.0,0.8604091456077015
2,17,0,831,864.0,0.9618055555555556
2,17,1,864,864.0,1.0
2,17,2,715,864.0,0.8275462962962963
2,18,0,936,936.0,1.0
2,18,1,864,936.0,0.9230769230769231
2,18,2,715,936.0,0.7638888888888888
2,19,0,936,981.0,0.9541284403669725
2,19,1,981,981.0,1.0
2,19,2,715,981.0,0.7288481141692151
2,20,0,1062,1062.0,1.0
2,20,1,981,1062.0,0.923728813559322
2,20,2,715,1062.0,0.6732580037664784
2,21,0,1062,1093.0,0.9716376944190301
2,21,1,1093,1093.0,1.0
2,21,2,715,1093.0,0.6541628545288197
2,22,0,1062,1121.0,0.9473684210526315
2,22,1,1121,1121.0,1.0
2,22,2,715,1121.0,0.6378233719892953
2,23,0,1062,1160.0,0.9155172413793103
2,23,1,1121,1160.0,0.9663793103448276
2,23,2,1160,1160.0,1.0
2,24,0,1062,1229.0,0.8641171684296176
2,24,1,1121,1229.0,0.9121236777868186
2,24,2,1229,1229.0,1.0
2,25,0,1062,1283.0,0.8277474668745128
2,25,1,1121,1283.0,0.8737334372564303
2,25,2,1283,1283.0,1.0
2,26,0,1062,1331.0,0.7978963185574756
2,26,1,1121,1331.0,0.8422238918106687
2,26,2,1331,1331.0,1.0
2,27,0,1062,1368.0,0.7763157894736842
2,27,1,1368,1368.0,1.0
2,27,2,1331,1368.0,0.972953216374269
2,28,0,1062,1404.0,0.7564102564102564
2,28,1,1404,1404.0,1.0
2,28,2,1331,1404.0,0.948005698005698
2,29,0,1062,1477.0,0.7190250507786052
2,29,1,1404,1477.0,0.950575490859851
2,29,2,1477,1477.0,1.0
2,30,0,1062,1550.0,0.6851612903225807
2,30,1,1404,1550.0,0.9058064516129032
2,30,2,1550,1550.0,1.0
2,31,0,1062,1583.0,0.6708780795957043
2,31,1,1583,1583.0,1.0
2,31,2,1550,1583.0,0.9791535060012634
2,32,0,1062,1628.0,0.6523341523341524
2,32,1,1628,1628.0,1.0
2,32,2,1550,1628.0,0.952088452088452
2,33,0,1062,1684.0,0.6306413301662708
2,33,1,1628,1684.0,0.9667458432304038
2,33,2,1684,1684.0,1.0
2,34,0,1062,1719.0,0.6178010471204188
2,34,1,1719,1719.0,1.0
2,34,2,1684,1719.0,0.9796393251890634
2,35,0,1062,1774.0,0.5986471251409244
2,35,1,1719,1774.0,0.9689966178128523
2,35,2,1774,1774.0,1.0
2,36,0,1062,1808.0,0.5873893805309734
2,36,1,1808,1808.0,1.0
2,36,2,1774,1808.0,0.9811946902654868
2,37,0,1062,1853.0,0.5731246627091203
2,37,1,1853,1853.0,1.0
2,37,2,1774,1853.0,0.9573664328116568
2,38,0,1062,1892.0,0.5613107822410148
2,38,1,1892,1892.0,1.0
2,38,2,1774,1892.0,0.9376321353065539
2,39,0,1062,1961.0,0.5415604283528812
2,39,1,1892,1961.0,0.9648138704742478
2,39,2,1961,1961.0,1.0
2,40,0,1062,1998.0,0.5315315315315315
2,40,1,1998,1998.0,1.0
2,40,2,1961,1998.0,0.9814814814814815
2,41,0,1062,2039.0,0.5208435507601765
2,41,1,1998,2039.0,0.9798921039725356
2,41,2,2039,2039.0,1.0
2,42,0,1062,2082.0,0.5100864553314121
2,42,1,2082,2082.0,1.0
2,42,2,2039,2082.0,0.9793467819404419
2,43,0,1062,2133.0,0.4978902953586498
2,43,1,2082,2133.0,0.9760900140646976
2,43,2,2133,2133.0,1.0
2,44,0,2189,2189.0,1.0
2,44,1,2082,2189.0,0.9511192325262677
2,44,2,2133,2189.0,0.9744175422567383
2,45,0,2232,2232.0,1.0
2,45,1,2082,2232.0,0.9327956989247311
2,45,2,2133,2232.0,0.9556451612903226
2,46,0,2232,2275.0,0.9810989010989011
2,46,1,2275,2275.0,1.0
2,46,2,2133,2275.0,0.9375824175824176
2,47,0,2232,2307.0,0.9674902470741222
2,47,1,2307,2307.0,1.0
2,47,2,2133,2307.0,0.9245773732119635
2,48,0,2232,2375.0,0.9397894736842105
2,48,1,2307,2375.0,0.9713684210526315
2,48,2,2375,2375.0,1.0
2,49,0,2232,2411.0,0.9257569473247615
2,49,1,2411,2411.0,1.0
2,49,2,2375,2411.0,0.9850684363334716
2,50,0,2232,2436.0,0.916256157635468
2,50,1,2436,2436.0,1.0
2,50,2,2375,2436.0,0.9749589490968801
2,51,0,2232,2502.0,0.8920863309352518
2,51,1,2436,2502.0,0.973621103117506
2,51,2,2502,2502.0,1.0
2,52,0,2232,2552.0,0.8746081504702194
2,52,1,2552,2552.0,1.0
2,52,2,2502,2552.0,0.9804075235109718
2,53,0,2232,2603.0,0.8574721475220899
2,53,1,2552,2603.0,0.9804072224356511
2,53,2,2603,2603.0,1.0
2,54,0,2232,2660.0,0.8390977443609022
2,54,1,2552,2660.0,0.9593984962406015
2,54,2,2660,2660.0,1.0
2,55,0,2232,2733.0,0.8166849615806806
2,55,1,2552,2733.0,0.933772411269667
2,55,2,2733,2733.0,1.0
2,56,0,2799,2799.0,1.0
2,56,1,2552,2799.0,0.9117541979278314
2,56,2,2733,2799.0,0.9764201500535906
2,57,0,2799,2842.0,0.9848698099929627
2,57,1,2552,2842.0,0.8979591836734694
2,57,2,2842,2842.0,1.0
2,58,0,2799,2884.0,0.9705270457697642
2,58,1,2884,2884.0,1.0
2,58,2,2842,2884.0,0.9854368932038835
2,59,0,2799,2924.0,0.957250341997264
2,59,1,2884,2924.0,0.9863201094391245
2,59,2,2924,2924.0,1.0
2,60,0,2799,2961.0,0.9452887537993921
2,60,1,2961,2961.0,1.0
2,60,2,2924,2961.0,0.9875042215467748
2,61,0,2799,3011.0,0.9295914978412487
2,61,1,2961,3011.0,0.9833942211889738
2,61,2,3011,3011.0,1.0
2,62,0,2799,3075.0,0.9102439024390244
2,62,1,2961,3075.0,0.9629268292682926
2,62,2,3075,3075.0,1.0
2,63,0,2799,3111.0,0.8997107039537127
2,63,1,3111,3111.0,1.0
2,63,2,3075,3111.0,0.9884281581485053
2,64,0,2799,3141.0,0.8911174785100286
2,64,1,3141,3141.0,1.0
2,64,2,3075,3141.0,0.9789875835721108
2,65,0,2799,3178.0,0.880742605412209
2,65,1,3141,3178.0,0.9883574575204531
2,65,2,3178,3178.0,1.0
2,66,0,3226,3226.0,1.0
2,66,1,3141,3226.0,0.9736515809051457
2,66,2,3178,3226.0,0.9851208927464352
2,67,0,3226,3267.0,0.9874502601775329
2,67,1,3267,3267.0,1.0
2,67,2,3178,3267.0,0.972757881848791
2,68,0,3226,3305.0,0.9760968229954614
2,68,1,3305,3305.0,1.0
2,68,2,3178,3305.0,0.9615733736762481
2,69,0,3226,3347.0,0.9638482222886167
2,69,1,3347,3347.0,1.0
2,69,2,3178,3347.0,0.9495070212130265
2,70,0,3226,3382.0,0.9538734476641041
2,70,1,3382,3382.0,1.0
2,70,2,3178,3382.0,0.9396806623299823
2,71,0,3226,3450.0,0.9350724637681159
2,71,1,3382,3450.0,0.9802898550724638
2,71,2,3450,3450.0,1.0
2,72,0,3226,3504.0,0.920662100456621
2,72,1,3382,3504.0,0.9651826484018264
2,72,2,3504,3504.0,1.0
2,73,0,3226,3541.0,0.9110420785088958
2,73,1,3541,3541.0,1.0
2,73,2,3504,3541.0,0.9895509743010449
2,74,0,3226,3578.0,0.9016210173281163
2,74,1,3541,3578.0,0.9896590273896031
2,74,2,3578,3578.0,1.0
2,75,0,3226,3628.0,0.8891951488423374
2,75,1,3628,3628.0,1.0
2,75,2,3578,3628.0,0.9862183020948181
2,76,0,3226,3666.0,0.8799781778505182
2,76,1,3666,3666.0,1.0
2,76,2,3578,3666.0,0.9759956355701036
2,77,0,3726,3726.0,1.0
2,77,1,3666,3726.0,0.9838969404186796
2,77,2,3578,3726.0,0.9602791196994096
2,78,0,3726,3764.0,0.98990435706695
2,78,1,3666,3764.0,0.9739638682252922
2,78,2,3764,3764.0,1.0
2,79,0,3726,3808.0,0.9784663865546218
2,79,1,3808,3808.0,1.0
2,79,2,3764,3808.0,0.9884453781512605
2,80,0,3726,3845.0,0.9690507152145643
2,80,1,3845,3845.0,1.0
2,80,2,3764,3845.0,0.9789336801040313
2,81,0,3726,3894.0,0.9568567026194145
2,81,1,3894,3894.0,1.0
2,81,2,3764,3894.0,0.9666153055983564
2,82,0,3726,3927.0,0.9488158899923606
2,82,1,3927,3927.0,1.0
2,82,2,3764,3927.0,0.9584924879042526
2,83,0,3726,3977.0,0.9368871008297712
2,83,1,3927,3977.0,0.9874277093286397
2,83,2,3977,3977.0,1.0
2,84,0,3726,4037.0,0.9229625959871192
2,84,1,3927,4037.0,0.9727520435967303
2,84,2,4037,4037.0,1.0
2,85,0,3726,4086.0,0.9118942731277533
2,85,1,4086,4086.0,1.0
2,85,2,4037,4086.0,0.9880078316201665
2,86,0,3726,4128.0,0.9026162790697675
2,86,1,4128,4128.0,1.0
2,86,2,4037,4128.0,0.9779554263565892
2,87,0,3726,4160.0,0.895673076923077
2,87,1,4160,4160.0,1.0
2,87,2,4037,4160.0,0.9704326923076924
2,88,0,3726,4210.0,0.8850356294536817
2,88,1,4210,4210.0,1.0
2,88,2,4037,4210.0,0.9589073634204276
2,89,0,3726,4249.0,0.8769122146387385
2,89,1,4249,4249.0,1.0
2,89,2,4037,4249.0,0.9501059072722994
2,90,0,4325,4325.0,1.0
2,90,1,4249,4325.0,0.9824277456647399
2,90,2,4037,4325.0,0.9334104046242775
2,91,0,4325,4370.0,0.9897025171624714
2,91,1,4249,4370.0,0.9723112128146453
