episode,step,machine_idx,machine_time,current_time,utilization
1,36,2,1749,1870.0,0.9352941
1,37,0,1439,1908.0,0.7541929
1,37,1,1908,1908.0,1.0
1,37,2,1749,1908.0,0.9166667
1,38,0,1439,1951.0,0.73757046
1,38,1,1951,1951.0,1.0
1,38,2,1749,1951.0,0.89646333
1,39,0,1439,2005.0,0.7177057
1,39,1,1951,2005.0,0.97306734
1,39,2,2005,2005.0,1.0
1,40,0,1439,2050.0,0.7019512
1,40,1,2050,2050.0,1.0
1,40,2,2005,2050.0,0.9780488
1,41,0,1439,2085.0,0.69016784
1,41,1,2085,2085.0,1.0
1,41,2,2005,2085.0,0.9616307
1,42,0,1439,2127.0,0.6765397
1,42,1,2127,2127.0,1.0
1,42,2,2005,2127.0,0.9426422
1,43,0,1439,2160.0,0.6662037
1,43,1,2160,2160.0,1.0
1,43,2,2005,2160.0,0.9282407
1,44,0,1439,2200.0,0.6540909
1,44,1,2160,2200.0,0.9818182
1,44,2,2200,2200.0,1.0
1,45,0,1439,2243.0,0.6415515
1,45,1,2243,2243.0,1.0
1,45,2,2200,2243.0,0.98082924
1,46,0,1439,2300.0,0.6256522
1,46,1,2243,2300.0,0.9752174
1,46,2,2300,2300.0,1.0
1,47,0,1439,2333.0,0.6168024
1,47,1,2333,2333.0,1.0
1,47,2,2300,2333.0,0.9858551
1,48,0,1439,2364.0,0.60871404
1,48,1,2364,2364.0,1.0
1,48,2,2300,2364.0,0.9729272
1,49,0,1439,2403.0,0.5988348
1,49,1,2403,2403.0,1.0
1,49,2,2300,2403.0,0.9571369
1,50,0,1439,2436.0,0.5907225
1,50,1,2436,2436.0,1.0
1,50,2,2300,2436.0,0.9441708
1,51,0,1439,2473.0,0.5818843
1,51,1,2473,2473.0,1.0
1,51,2,2300,2473.0,0.9300445
1,52,0,1439,2513.0,0.57262236
1,52,1,2513,2513.0,1.0
1,52,2,2300,2513.0,0.91524076
1,53,0,1439,2547.0,0.5649784
1,53,1,2547,2547.0,1.0
1,53,2,2300,2547.0,0.9030232
1,54,0,1439,2597.0,0.5541009
1,54,1,2597,2597.0,1.0
1,54,2,2300,2597.0,0.8856373
1,55,0,1439,2636.0,0.5459029
1,55,1,2597,2636.0,0.9852049
1,55,2,2636,2636.0,1.0
1,56,0,1439,2677.0,0.53754205
1,56,1,2677,2677.0,1.0
1,56,2,2636,2677.0,0.98468435
1,57,0,1439,2719.0,0.5292387
1,57,1,2719,2719.0,1.0
1,57,2,2636,2719.0,0.9694741
1,58,0,1439,2775.0,0.51855856
1,58,1,2719,2775.0,0.97981983
1,58,2,2775,2775.0,1.0
1,59,0,1439,2815.0,0.51119006
1,59,1,2815,2815.0,1.0
1,59,2,2775,2815.0,0.98579043
1,60,0,1439,2859.0,0.50332284
1,60,1,2815,2859.0,0.98461
1,60,2,2859,2859.0,1.0
1,61,0,2922,2922.0,1.0
1,61,1,2815,2922.0,0.96338123
1,61,2,2859,2922.0,0.97843945
1,62,0,2922,2992.0,0.9766043
1,62,1,2815,2992.0,0.9408423
1,62,2,2992,2992.0,1.0
1,63,0,2922,3060.0,0.95490193
1,63,1,2815,3060.0,0.91993463
1,63,2,3060,3060.0,1.0
1,64,0,2922,3101.0,0.94227666
1,64,1,2815,3101.0,0.9077717
1,64,2,3101,3101.0,1.0
1,65,0,2922,3136.0,0.9317602
1,65,1,3136,3136.0,1.0
1,65,2,3101,3136.0,0.98883927
1,66,0,2922,3168.0,0.9223485
1,66,1,3168,3168.0,1.0
1,66,2,3101,3168.0,0.978851
1,67,0,2922,3213.0,0.90943044
1,67,1,3213,3213.0,1.0
1,67,2,3101,3213.0,0.9651416
1,68,0,2922,3255.0,0.89769584
1,68,1,3255,3255.0,1.0
1,68,2,3101,3255.0,0.95268816
1,69,0,2922,3292.0,0.8876063
1,69,1,3255,3292.0,0.98876065
1,69,2,3292,3292.0,1.0
1,70,0,2922,3325.0,0.878797
1,70,1,3325,3325.0,1.0
1,70,2,3292,3325.0,0.9900752
1,71,0,2922,3362.0,0.86912555
1,71,1,3362,3362.0,1.0
1,71,2,3292,3362.0,0.9791791
1,72,0,2922,3430.0,0.85189503
1,72,1,3362,3430.0,0.9801749
1,72,2,3430,3430.0,1.0
1,73,0,3490,3490.0,1.0
1,73,1,3362,3490.0,0.9633238
1,73,2,3430,3490.0,0.982808
1,74,0,3490,3535.0,0.9872702
1,74,1,3535,3535.0,1.0
1,74,2,3430,3535.0,0.97029704
1,75,0,3490,3577.0,0.97567797
1,75,1,3577,3577.0,1.0
1,75,2,3430,3577.0,0.9589041
1,76,0,3490,3605.0,0.96809983
1,76,1,3605,3605.0,1.0
1,76,2,3430,3605.0,0.9514563
1,77,0,3490,3636.0,0.95984596
1,77,1,3636,3636.0,1.0
1,77,2,3430,3636.0,0.94334435
1,78,0,3716,3716.0,1.0
1,78,1,3636,3716.0,0.97847146
1,78,2,3430,3716.0,0.9230355
1,79,0,3716,3748.0,0.9914621
1,79,1,3748,3748.0,1.0
1,79,2,3430,3748.0,0.91515476
1,80,0,3716,3802.0,0.97738034
1,80,1,3748,3802.0,0.9857969
1,80,2,3802,3802.0,1.0
1,81,0,3716,3842.0,0.9672046
1,81,1,3748,3842.0,0.9755336
1,81,2,3842,3842.0,1.0
1,82,0,3716,3892.0,0.954779
1,82,1,3748,3892.0,0.963001
1,82,2,3892,3892.0,1.0
1,83,0,3933,3933.0,1.0
1,83,1,3748,3933.0,0.9529621
1,83,2,3892,3933.0,0.9895754
1,84,0,3933,3976.0,0.9891851
1,84,1,3976,3976.0,1.0
1,84,2,3892,3976.0,0.97887325
1,85,0,3933,4006.0,0.9817773
1,85,1,4006,4006.0,1.0
1,85,2,3892,4006.0,0.97154266
1,86,0,3933,4066.0,0.96728975
1,86,1,4006,4066.0,0.9852435
1,86,2,4066,4066.0,1.0
1,87,0,3933,4103.0,0.9585669
1,87,1,4103,4103.0,1.0
1,87,2,4066,4103.0,0.99098223
1,88,0,3933,4139.0,0.9502295
1,88,1,4139,4139.0,1.0
1,88,2,4066,4139.0,0.98236287
1,89,0,3933,4178.0,0.9413595
1,89,1,4139,4178.0,0.9906654
1,89,2,4178,4178.0,1.0
1,90,0,3933,4220.0,0.9319905
1,90,1,4220,4220.0,1.0
1,90,2,4178,4220.0,0.9900474
1,91,0,3933,4269.0,0.921293
1,91,1,4269,4269.0,1.0
1,91,2,4178,4269.0,0.97868353
1,92,0,3933,4312.0,0.91210574
1,92,1,4312,4312.0,1.0
1,92,2,4178,4312.0,0.9689239
1,93,0,3933,4355.0,0.9030999
1,93,1,4312,4355.0,0.9901263
1,93,2,4355,4355.0,1.0
1,94,0,3933,4405.0,0.892849
1,94,1,4312,4405.0,0.9788876
1,94,2,4405,4405.0,1.0
1,95,0,3933,4451.0,0.88362163
1,95,1,4451,4451.0,1.0
1,95,2,4405,4451.0,0.98966527
1,96,0,3933,4484.0,0.87711865
1,96,1,4484,4484.0,1.0
1,96,2,4405,4484.0,0.9823818
1,97,0,3933,4553.0,0.86382604
1,97,1,4484,4553.0,0.98484516
1,97,2,4553,4553.0,1.0
1,98,0,3933,4599.0,0.8551859
1,98,1,4599,4599.0,1.0
1,98,2,4553,4599.0,0.9899978
1,99,0,3933,4642.0,0.8472641
1,99,1,4642,4642.0,1.0
1,99,2,4553,4642.0,0.9808272
1,100,0,3933,4677.0,0.84092367
1,100,1,4677,4677.0,1.0
1,100,2,4553,4677.0,0.97348726
1,101,0,3933,4718.0,0.83361596
1,101,1,4718,4718.0,1.0
1,101,2,4553,4718.0,0.9650276
1,102,0,3933,4766.0,0.8252203
1,102,1,4766,4766.0,1.0
1,102,2,4553,4766.0,0.95530844
1,103,0,3933,4809.0,0.81784153
1,103,1,4809,4809.0,1.0
1,103,2,4553,4809.0,0.9467665
1,104,0,3933,4882.0,0.80561244
1,104,1,4809,4882.0,0.9850471
1,104,2,4882,4882.0,1.0
1,105,0,3933,4927.0,0.7982545
1,105,1,4927,4927.0,1.0
1,105,2,4882,4927.0,0.99086666
1,106,0,3933,4959.0,0.79310346
1,106,1,4959,4959.0,1.0
1,106,2,4882,4959.0,0.9844727
1,107,0,3933,5001.0,0.7864427
1,107,1,4959,5001.0,0.9916017
1,107,2,5001,5001.0,1.0
1,108,0,3933,5051.0,0.7786577
1,108,1,5051,5051.0,1.0
1,108,2,5001,5051.0,0.990101
1,109,0,3933,5117.0,0.7686144
1,109,1,5051,5117.0,0.9871018
1,109,2,5117,5117.0,1.0
1,110,0,3933,5157.0,0.7626527
1,110,1,5157,5157.0,1.0
1,110,2,5117,5157.0,0.9922435
1,111,0,3933,5199.0,0.75649166
1,111,1,5199,5199.0,1.0
1,111,2,5117,5199.0,0.9842277
1,112,0,3933,5243.0,0.75014305
1,112,1,5243,5243.0,1.0
1,112,2,5117,5243.0,0.97596794
1,113,0,5287,5287.0,1.0
1,113,1,5243,5287.0,0.9916777
1,113,2,5117,5287.0,0.9678457
1,114,0,5287,5330.0,0.99193245
1,114,1,5330,5330.0,1.0
1,114,2,5117,5330.0,0.9600375
1,115,0,5287,5367.0,0.9850941
1,115,1,5367,5367.0,1.0
1,115,2,5117,5367.0,0.953419
1,116,0,5287,5400.0,0.97907406
1,116,1,5367,5400.0,0.9938889
1,116,2,5400,5400.0,1.0
1,117,0,5287,5436.0,0.97259015
1,117,1,5436,5436.0,1.0
1,117,2,5400,5436.0,0.9933775
1,118,0,5287,5466.0,0.9672521
1,118,1,5466,5466.0,1.0
1,118,2,5400,5466.0,0.98792535
1,119,0,5509,5509.0,1.0
1,119,1,5466,5509.0,0.9921946
1,119,2,5400,5509.0,0.9802142
1,120,0,5509,5540.0,0.9944043
1,120,1,5466,5540.0,0.9866426
1,120,2,5540,5540.0,1.0
1,121,0,5509,5573.0,0.98851603
1,121,1,5573,5573.0,1.0
1,121,2,5540,5573.0,0.9940786
1,122,0,5509,5615.0,0.981122
1,122,1,5573,5615.0,0.99252003
1,122,2,5615,5615.0,1.0
1,123,0,5509,5684.0,0.9692118
1,123,1,5573,5684.0,0.9804715
1,123,2,5684,5684.0,1.0
1,124,0,5509,5715.0,0.9639545
1,124,1,5715,5715.0,1.0
1,124,2,5684,5715.0,0.9945757
1,125,0,5509,5788.0,0.9517968
1,125,1,5715,5788.0,0.9873877
1,125,2,5788,5788.0,1.0
1,126,0,5509,5849.0,0.9418704
1,126,1,5715,5849.0,0.9770901
1,126,2,5849,5849.0,1.0
1,127,0,5509,5886.0,0.9359497
1,127,1,5715,5886.0,0.97094804
1,127,2,5886,5886.0,1.0
1,128,0,5509,5950.0,0.92588234
1,128,1,5715,5950.0,0.9605042
1,128,2,5950,5950.0,1.0
1,129,0,5509,6000.0,0.91816664
1,129,1,6000,6000.0,1.0
1,129,2,5950,6000.0,0.9916667
1,130,0,5509,6038.0,0.9123882
1,130,1,6038,6038.0,1.0
1,130,2,5950,6038.0,0.98542565
1,131,0,5509,6087.0,0.90504354
1,131,1,6087,6087.0,1.0
1,131,2,5950,6087.0,0.977493
1,132,0,5509,6132.0,0.8984018
1,132,1,6132,6132.0,1.0
1,132,2,5950,6132.0,0.9703196
1,133,0,5509,6171.0,0.89272404
1,133,1,6171,6171.0,1.0
1,133,2,5950,6171.0,0.9641873
1,134,0,5509,6212.0,0.88683194
1,134,1,6212,6212.0,1.0
1,134,2,5950,6212.0,0.9578236
