episode,step,machine_idx,machine_time,current_time,utilization
1,26,1,1433,1433.0,1.0
1,26,2,1113,1433.0,0.776692254012561
1,27,0,1351,1476.0,0.9153116531165312
1,27,1,1476,1476.0,1.0
1,27,2,1113,1476.0,0.7540650406504065
1,28,0,1351,1544.0,0.875
1,28,1,1476,1544.0,0.9559585492227979
1,28,2,1544,1544.0,1.0
1,29,0,1351,1586.0,0.851828499369483
1,29,1,1476,1586.0,0.9306431273644389
1,29,2,1586,1586.0,1.0
1,30,0,1351,1619.0,0.8344657195799876
1,30,1,1619,1619.0,1.0
1,30,2,1586,1619.0,0.9796170475602224
1,31,0,1351,1675.0,0.8065671641791045
1,31,1,1619,1675.0,0.9665671641791045
1,31,2,1675,1675.0,1.0
1,32,0,1351,1735.0,0.7786743515850144
1,32,1,1619,1735.0,0.9331412103746398
1,32,2,1735,1735.0,1.0
1,33,0,1351,1781.0,0.7585626052779337
1,33,1,1781,1781.0,1.0
1,33,2,1735,1781.0,0.974171813587872
1,34,0,1351,1826.0,0.73986856516977
1,34,1,1826,1826.0,1.0
1,34,2,1735,1826.0,0.9501642935377875
1,35,0,1351,1879.0,0.7189994678020224
1,35,1,1826,1879.0,0.9717935071846727
1,35,2,1879,1879.0,1.0
1,36,0,1953,1953.0,1.0
1,36,1,1826,1953.0,0.9349718381976446
1,36,2,1879,1953.0,0.9621095750128008
1,37,0,2033,2033.0,1.0
1,37,1,1826,2033.0,0.8981800295130349
1,37,2,1879,2033.0,0.9242498770290212
1,38,0,2033,2082.0,0.9764649375600384
1,38,1,1826,2082.0,0.8770413064361191
1,38,2,2082,2082.0,1.0
1,39,0,2033,2130.0,0.9544600938967136
1,39,1,2130,2130.0,1.0
1,39,2,2082,2130.0,0.9774647887323944
1,40,0,2033,2173.0,0.9355729406350667
1,40,1,2173,2173.0,1.0
1,40,2,2082,2173.0,0.9581224114127934
1,41,0,2033,2208.0,0.9207427536231884
1,41,1,2208,2208.0,1.0
1,41,2,2082,2208.0,0.9429347826086957
1,42,0,2033,2243.0,0.9063753901025412
1,42,1,2243,2243.0,1.0
1,42,2,2082,2243.0,0.9282211324119483
1,43,0,2033,2285.0,0.8897155361050328
1,43,1,2285,2285.0,1.0
1,43,2,2082,2285.0,0.9111597374179431
1,44,0,2360,2360.0,1.0
1,44,1,2285,2360.0,0.9682203389830508
1,44,2,2082,2360.0,0.8822033898305085
1,45,0,2431,2431.0,1.0
1,45,1,2285,2431.0,0.9399424105306459
1,45,2,2082,2431.0,0.8564376799670917
1,46,0,2431,2504.0,0.9708466453674122
1,46,1,2285,2504.0,0.9125399361022364
1,46,2,2504,2504.0,1.0
1,47,0,2559,2559.0,1.0
1,47,1,2285,2559.0,0.8929269245799141
1,47,2,2504,2559.0,0.978507229386479
1,48,0,2559,2599.0,0.984609465178915
1,48,1,2599,2599.0,1.0
1,48,2,2504,2599.0,0.9634474797999231
1,49,0,2559,2672.0,0.9577095808383234
1,49,1,2599,2672.0,0.9726796407185628
1,49,2,2672,2672.0,1.0
1,50,0,2559,2728.0,0.9380498533724341
1,50,1,2599,2728.0,0.9527126099706745
1,50,2,2728,2728.0,1.0
1,51,0,2559,2778.0,0.9211663066954644
1,51,1,2778,2778.0,1.0
1,51,2,2728,2778.0,0.9820014398848093
1,52,0,2559,2818.0,0.9080908445706175
1,52,1,2778,2818.0,0.985805535841022
1,52,2,2818,2818.0,1.0
1,53,0,2559,2854.0,0.8966362999299229
1,53,1,2854,2854.0,1.0
1,53,2,2818,2854.0,0.9873861247372109
1,54,0,2559,2895.0,0.883937823834197
1,54,1,2854,2895.0,0.9858376511226252
1,54,2,2895,2895.0,1.0
1,55,0,2559,2964.0,0.8633603238866396
1,55,1,2854,2964.0,0.9628879892037787
1,55,2,2964,2964.0,1.0
1,56,0,2559,3004.0,0.8518641810918774
1,56,1,3004,3004.0,1.0
1,56,2,2964,3004.0,0.9866844207723036
1,57,0,2559,3039.0,0.8420533070088845
1,57,1,3039,3039.0,1.0
1,57,2,2964,3039.0,0.9753208292201382
1,58,0,2559,3089.0,0.8284234380058271
1,58,1,3089,3089.0,1.0
1,58,2,2964,3089.0,0.9595338297183554
1,59,0,2559,3126.0,0.8186180422264875
1,59,1,3126,3126.0,1.0
1,59,2,2964,3126.0,0.9481765834932822
1,60,0,3184,3184.0,1.0
1,60,1,3126,3184.0,0.9817839195979899
1,60,2,2964,3184.0,0.9309045226130653
1,61,0,3184,3219.0,0.9891270580925753
1,61,1,3219,3219.0,1.0
1,61,2,2964,3219.0,0.9207828518173345
1,62,0,3184,3269.0,0.973998164576323
1,62,1,3269,3269.0,1.0
1,62,2,2964,3269.0,0.9066992964209238
1,63,0,3184,3311.0,0.9616430081546361
1,63,1,3311,3311.0,1.0
1,63,2,2964,3311.0,0.8951978254303836
1,64,0,3184,3356.0,0.9487485101311085
1,64,1,3311,3356.0,0.9865911799761621
1,64,2,3356,3356.0,1.0
1,65,0,3184,3399.0,0.9367461017946455
1,65,1,3399,3399.0,1.0
1,65,2,3356,3399.0,0.9873492203589291
1,66,0,3458,3458.0,1.0
1,66,1,3399,3458.0,0.9829381145170619
1,66,2,3356,3458.0,0.9705031810294968
1,67,0,3458,3502.0,0.9874357509994289
1,67,1,3399,3502.0,0.9705882352941176
1,67,2,3502,3502.0,1.0
1,68,0,3458,3543.0,0.9760090318938752
1,68,1,3543,3543.0,1.0
1,68,2,3502,3543.0,0.9884278859723398
1,69,0,3458,3608.0,0.9584257206208425
1,69,1,3543,3608.0,0.9819844789356984
1,69,2,3608,3608.0,1.0
1,70,0,3458,3642.0,0.9494783086216365
1,70,1,3642,3642.0,1.0
1,70,2,3608,3642.0,0.9906644700713894
1,71,0,3458,3672.0,0.9417211328976035
1,71,1,3672,3672.0,1.0
1,71,2,3608,3672.0,0.9825708061002179
1,72,0,3458,3742.0,0.9241047568145376
1,72,1,3672,3742.0,0.9812934259754142
1,72,2,3742,3742.0,1.0
1,73,0,3458,3778.0,0.915299100052938
1,73,1,3778,3778.0,1.0
1,73,2,3742,3778.0,0.9904711487559555
1,74,0,3458,3852.0,0.8977154724818276
1,74,1,3778,3852.0,0.9807892004153687
1,74,2,3852,3852.0,1.0
1,75,0,3458,3895.0,0.8878048780487805
1,75,1,3895,3895.0,1.0
1,75,2,3852,3895.0,0.9889602053915276
1,76,0,3458,3940.0,0.8776649746192894
1,76,1,3940,3940.0,1.0
1,76,2,3852,3940.0,0.9776649746192894
1,77,0,3458,3979.0,0.8690625785373209
1,77,1,3940,3979.0,0.9901985423473234
1,77,2,3979,3979.0,1.0
1,78,0,3458,4033.0,0.8574262335730226
1,78,1,3940,4033.0,0.9769402429952889
1,78,2,4033,4033.0,1.0
1,79,0,3458,4076.0,0.8483807654563298
1,79,1,4076,4076.0,1.0
1,79,2,4033,4076.0,0.989450441609421
1,80,0,3458,4116.0,0.8401360544217688
1,80,1,4076,4116.0,0.9902818270165209
1,80,2,4116,4116.0,1.0
1,81,0,3458,4148.0,0.8336547733847638
1,81,1,4148,4148.0,1.0
1,81,2,4116,4148.0,0.9922854387656702
1,82,0,3458,4204.0,0.8225499524262607
1,82,1,4148,4204.0,0.9866793529971456
1,82,2,4204,4204.0,1.0
1,83,0,3458,4254.0,0.8128819934179595
1,83,1,4254,4254.0,1.0
1,83,2,4204,4254.0,0.9882463563704749
1,84,0,3458,4291.0,0.8058727569331158
1,84,1,4291,4291.0,1.0
1,84,2,4204,4291.0,0.9797250058261477
1,85,0,3458,4324.0,0.799722479185939
1,85,1,4324,4324.0,1.0
1,85,2,4204,4324.0,0.9722479185938946
1,86,0,3458,4360.0,0.7931192660550459
1,86,1,4360,4360.0,1.0
1,86,2,4204,4360.0,0.9642201834862385
1,87,0,3458,4399.0,0.7860877472152762
1,87,1,4360,4399.0,0.9911343487156172
1,87,2,4399,4399.0,1.0
1,88,0,3458,4465.0,0.774468085106383
1,88,1,4360,4465.0,0.9764837625979843
1,88,2,4465,4465.0,1.0
1,89,0,3458,4498.0,0.7687861271676301
1,89,1,4360,4498.0,0.9693196976433971
1,89,2,4498,4498.0,1.0
1,90,0,3458,4535.0,0.7625137816979052
1,90,1,4360,4535.0,0.9614112458654906
1,90,2,4535,4535.0,1.0
1,91,0,3458,4572.0,0.7563429571303587
1,91,1,4360,4572.0,0.9536307961504812
1,91,2,4572,4572.0,1.0
1,92,0,3458,4612.0,0.7497831743278404
1,92,1,4360,4612.0,0.9453599306157849
1,92,2,4612,4612.0,1.0
1,93,0,3458,4662.0,0.7417417417417418
1,93,1,4360,4662.0,0.9352209352209352
1,93,2,4662,4662.0,1.0
1,94,0,3458,4695.0,0.7365282215122471
1,94,1,4695,4695.0,1.0
1,94,2,4662,4695.0,0.9929712460063898
1,95,0,3458,4738.0,0.7298438159560996
1,95,1,4738,4738.0,1.0
1,95,2,4662,4738.0,0.9839594765723935
1,96,0,3458,4775.0,0.7241884816753926
1,96,1,4775,4775.0,1.0
1,96,2,4662,4775.0,0.9763350785340315
1,97,0,3458,4811.0,0.7187694865932238
1,97,1,4811,4811.0,1.0
1,97,2,4662,4811.0,0.9690293078362087
1,98,0,3458,4866.0,0.7106452938758734
1,98,1,4811,4866.0,0.9886970817920263
1,98,2,4866,4866.0,1.0
1,99,0,3458,4911.0,0.704133577682753
1,99,1,4911,4911.0,1.0
1,99,2,4866,4911.0,0.9908368967623702
1,100,0,3458,4949.0,0.6987270155586988
1,100,1,4949,4949.0,1.0
1,100,2,4866,4949.0,0.9832289351384118
1,101,0,3458,4995.0,0.6922922922922923
1,101,1,4995,4995.0,1.0
1,101,2,4866,4995.0,0.9741741741741742
1,102,0,3458,5044.0,0.6855670103092784
1,102,1,5044,5044.0,1.0
1,102,2,4866,5044.0,0.964710547184774
1,103,0,3458,5086.0,0.679905623279591
1,103,1,5086,5086.0,1.0
1,103,2,4866,5086.0,0.9567440031458907
1,104,0,3458,5115.0,0.6760508308895405
1,104,1,5115,5115.0,1.0
1,104,2,4866,5115.0,0.9513196480938416
1,105,0,3458,5160.0,0.67015503875969
1,105,1,5160,5160.0,1.0
1,105,2,4866,5160.0,0.9430232558139535
1,106,0,3458,5206.0,0.6642335766423357
1,106,1,5160,5206.0,0.9911640414905878
1,106,2,5206,5206.0,1.0
1,107,0,3458,5256.0,0.6579147640791476
1,107,1,5256,5256.0,1.0
1,107,2,5206,5256.0,0.9904870624048706
1,108,0,3458,5295.0,0.6530689329556185
1,108,1,5295,5295.0,1.0
1,108,2,5206,5295.0,0.9831916902738432
1,109,0,3458,5336.0,0.6480509745127436
1,109,1,5336,5336.0,1.0
1,109,2,5206,5336.0,0.9756371814092953
1,110,0,3458,5374.0,0.643468552288798
1,110,1,5374,5374.0,1.0
1,110,2,5206,5374.0,0.9687383699292892
1,111,0,5430,5430.0,1.0
1,111,1,5374,5430.0,0.9896869244935543
1,111,2,5206,5430.0,0.9587476979742173
1,112,0,5430,5460.0,0.9945054945054945
1,112,1,5460,5460.0,1.0
1,112,2,5206,5460.0,0.9534798534798535
1,113,0,5430,5505.0,0.9863760217983651
1,113,1,5505,5505.0,1.0
1,113,2,5206,5505.0,0.9456857402361489
1,114,0,5430,5549.0,0.9785546945395567
1,114,1,5549,5549.0,1.0
1,114,2,5206,5549.0,0.9381870607316634
1,115,0,5430,5590.0,0.9713774597495528
1,115,1,5549,5590.0,0.992665474060823
1,115,2,5590,5590.0,1.0
1,116,0,5430,5628.0,0.964818763326226
1,116,1,5628,5628.0,1.0
1,116,2,5590,5628.0,0.9932480454868514
1,117,0,5430,5670.0,0.9576719576719577
1,117,1,5670,5670.0,1.0
1,117,2,5590,5670.0,0.9858906525573192
1,118,0,5430,5696.0,0.9533005617977528
1,118,1,5696,5696.0,1.0
1,118,2,5590,5696.0,0.9813904494382022
1,119,0,5430,5728.0,0.9479748603351955
1,119,1,5728,5728.0,1.0
1,119,2,5590,5728.0,0.9759078212290503
1,120,0,5430,5761.0,0.9425446971011977
1,120,1,5761,5761.0,1.0
1,120,2,5590,5761.0,0.9703176531852109
1,121,0,5430,5818.0,0.9333104159504985
1,121,1,5761,5818.0,0.9902028188380887
1,121,2,5818,5818.0,1.0
1,122,0,5430,5843.0,0.929317131610474
1,122,1,5843,5843.0,1.0
1,122,2,5818,5843.0,0.9957213760054766
1,123,0,5430,5881.0,0.923312361843224
1,123,1,5881,5881.0,1.0
1,123,2,5818,5881.0,0.9892875361333107
1,124,0,5430,5918.0,0.9175397093612707
1,124,1,5881,5918.0,0.9937478877999324
1,124,2,5918,5918.0,1.0
1,125,0,5430,5944.0,0.9135262449528937
1,125,1,5944,5944.0,1.0
1,125,2,5918,5944.0,0.9956258411843876
1,126,0,5430,5976.0,0.9086345381526104
1,126,1,5976,5976.0,1.0
1,126,2,5918,5976.0,0.9902945113788487
1,127,0,5430,6030.0,0.900497512437811
1,127,1,5976,6030.0,0.991044776119403
1,127,2,6030,6030.0,1.0
1,128,0,5430,6073.0,0.894121521488556
1,128,1,5976,6073.0,0.9840276634282892
1,128,2,6073,6073.0,1.0
1,129,0,5430,6110.0,0.8887070376432079
1,129,1,6110,6110.0,1.0
1,129,2,6073,6110.0,0.9939443535188216
1,130,0,5430,6147.0,0.8833577354807223
1,130,1,6147,6147.0,1.0
1,130,2,6073,6147.0,0.987961607288108
1,131,0,5430,6196.0,0.8763718528082634
1,131,1,6196,6196.0,1.0
1,131,2,6073,6196.0,0.9801484828921885
1,132,0,5430,6237.0,0.8706108706108706
1,132,1,6237,6237.0,1.0
1,132,2,6073,6237.0,0.9737053070386403
1,133,0,5430,6281.0,0.8645120203789206
1,133,1,6281,6281.0,1.0
1,133,2,6073,6281.0,0.9668842540996656
1,134,0,5430,6317.0,0.8595852461611524
1,134,1,6281,6317.0,0.9943010922906443
1,134,2,6317,6317.0,1.0
2,1,0,41,41.0,1.0
2,1,1,0,41.0,0.0
2,1,2,0,41.0,0.0
2,2,0,119,119.0,1.0
2,2,1,0,119.0,0.0
2,2,2,0,119.0,0.0
2,3,0,163,163.0,1.0
2,3,1,0,163.0,0.0
2,3,2,0,163.0,0.0
2,4,0,226,226.0,1.0
2,4,1,0,226.0,0.0
2,4,2,0,226.0,0.0
2,5,0,297,297.0,1.0
2,5,1,0,297.0,0.0
2,5,2,0,297.0,0.0
2,6,0,297,320.0,0.928125
2,6,1,320,320.0,1.0
2,6,2,0,320.0,0.0
2,7,0,392,392.0,1.0
2,7,1,320,392.0,0.8163265306122449
2,7,2,0,392.0,0.0
2,8,0,443,443.0,1.0
2,8,1,320,443.0,0.7223476297968398
2,8,2,0,443.0,0.0
2,9,0,443,496.0,0.8931451612903226
2,9,1,320,496.0,0.6451612903225806
2,9,2,496,496.0,1.0
2,10,0,443,538.0,0.8234200743494424
2,10,1,538,538.0,1.0
2,10,2,496,538.0,0.9219330855018587
2,11,0,443,571.0,0.7758318739054291
2,11,1,571,571.0,1.0
2,11,2,496,571.0,0.8686514886164624
2,12,0,443,621.0,0.7133655394524959
2,12,1,571,621.0,0.9194847020933977
2,12,2,621,621.0,1.0
2,13,0,443,663.0,0.6681749622926093
2,13,1,571,663.0,0.861236802413273
2,13,2,663,663.0,1.0
2,14,0,443,731.0,0.6060191518467852
2,14,1,571,731.0,0.7811217510259918
2,14,2,731,731.0,1.0
2,15,0,443,773.0,0.5730918499353169
2,15,1,773,773.0,1.0
2,15,2,731,773.0,0.9456662354463131
2,16,0,834,834.0,1.0
2,16,1,773,834.0,0.9268585131894485
2,16,2,731,834.0,0.8764988009592326
2,17,0,834,874.0,0.954233409610984
2,17,1,874,874.0,1.0
2,17,2,731,874.0,0.8363844393592678
2,18,0,834,912.0,0.9144736842105263
2,18,1,912,912.0,1.0
2,18,2,731,912.0,0.8015350877192983
2,19,0,834,945.0,0.8825396825396825
2,19,1,945,945.0,1.0
2,19,2,731,945.0,0.7735449735449735
2,20,0,834,987.0,0.8449848024316109
2,20,1,945,987.0,0.9574468085106383
2,20,2,987,987.0,1.0
2,21,0,834,1043.0,0.7996164908916586
2,21,1,945,1043.0,0.9060402684563759
2,21,2,1043,1043.0,1.0
2,22,0,1119,1119.0,1.0
2,22,1,945,1119.0,0.8445040214477212
2,22,2,1043,1119.0,0.9320822162645219
2,23,0,1163,1163.0,1.0
2,23,1,945,1163.0,0.8125537403267412
2,23,2,1043,1163.0,0.8968185726569218
2,24,0,1243,1243.0,1.0
2,24,1,945,1243.0,0.7602574416733708
2,24,2,1043,1243.0,0.8390989541432019
2,25,0,1243,1276.0,0.9741379310344828
2,25,1,1276,1276.0,1.0
2,25,2,1043,1276.0,0.817398119122257
2,26,0,1243,1336.0,0.9303892215568862
2,26,1,1276,1336.0,0.9550898203592815
2,26,2,1336,1336.0,1.0
2,27,0,1243,1405.0,0.8846975088967971
2,27,1,1276,1405.0,0.9081850533807829
2,27,2,1405,1405.0,1.0
2,28,0,1243,1478.0,0.8410013531799729
2,28,1,1276,1478.0,0.8633288227334236
2,28,2,1478,1478.0,1.0
2,29,0,1243,1523.0,0.8161523309258043
2,29,1,1523,1523.0,1.0
2,29,2,1478,1523.0,0.9704530531845043
2,30,0,1243,1553.0,0.8003863490019317
2,30,1,1553,1553.0,1.0
2,30,2,1478,1553.0,0.9517063747585319
2,31,0,1628,1628.0,1.0
2,31,1,1553,1628.0,0.9539312039312039
2,31,2,1478,1628.0,0.9078624078624079
2,32,0,1678,1678.0,1.0
2,32,1,1553,1678.0,0.9255065554231228
2,32,2,1478,1678.0,0.8808104886769964
2,33,0,1678,1718.0,0.9767171129220024
2,33,1,1718,1718.0,1.0
2,33,2,1478,1718.0,0.860302677532014
2,34,0,1783,1783.0,1.0
2,34,1,1718,1783.0,0.9635445877734156
2,34,2,1478,1783.0,0.82893998878295
2,35,0,1783,1829.0,0.9748496446145435
2,35,1,1829,1829.0,1.0
2,35,2,1478,1829.0,0.8080918534718425
2,36,0,1783,1877.0,0.9499200852424081
2,36,1,1877,1877.0,1.0
2,36,2,1478,1877.0,0.7874267448055408
2,37,0,1783,1930.0,0.9238341968911917
2,37,1,1877,1930.0,0.9725388601036269
2,37,2,1930,1930.0,1.0
2,38,0,1783,2003.0,0.890164752870694
2,38,1,1877,2003.0,0.9370943584623065
2,38,2,2003,2003.0,1.0
2,39,0,1783,2046.0,0.8714565004887586
2,39,1,2046,2046.0,1.0
2,39,2,2003,2046.0,0.9789833822091887
2,40,0,1783,2076.0,0.8588631984585742
2,40,1,2076,2076.0,1.0
2,40,2,2003,2076.0,0.9648362235067437
2,41,0,1783,2115.0,0.8430260047281324
2,41,1,2076,2115.0,0.9815602836879432
2,41,2,2115,2115.0,1.0
2,42,0,1783,2179.0,0.8182652592932538
2,42,1,2076,2179.0,0.9527306103717301
2,42,2,2179,2179.0,1.0
2,43,0,1783,2227.0,0.8006286484059273
2,43,1,2227,2227.0,1.0
2,43,2,2179,2227.0,0.9784463403682083
2,44,0,2283,2283.0,1.0
2,44,1,2227,2283.0,0.9754708716600964
2,44,2,2179,2283.0,0.9544459045116075
2,45,0,2283,2333.0,0.9785683669095585
2,45,1,2333,2333.0,1.0
2,45,2,2179,2333.0,0.9339905700814402
2,46,0,2283,2382.0,0.9584382871536524
2,46,1,2333,2382.0,0.9794290512174643
2,46,2,2382,2382.0,1.0
2,47,0,2283,2425.0,0.9414432989690722
2,47,1,2425,2425.0,1.0
2,47,2,2382,2425.0,0.9822680412371134
2,48,0,2283,2467.0,0.9254154843940008
2,48,1,2467,2467.0,1.0
2,48,2,2382,2467.0,0.9655451965950548
2,49,0,2283,2522.0,0.9052339413164155
2,49,1,2467,2522.0,0.9781919111816019
2,49,2,2522,2522.0,1.0
2,50,0,2283,2557.0,0.892843175596402
2,50,1,2557,2557.0,1.0
2,50,2,2522,2557.0,0.986312084473993
2,51,0,2283,2598.0,0.8787528868360277
2,51,1,2557,2598.0,0.9842186297151655
2,51,2,2598,2598.0,1.0
2,52,0,2283,2663.0,0.8573037927149831
2,52,1,2557,2663.0,0.9601952684941795
2,52,2,2663,2663.0,1.0
2,53,0,2283,2697.0,0.8464961067853171
2,53,1,2697,2697.0,1.0
2,53,2,2663,2697.0,0.9873934000741564
2,54,0,2759,2759.0,1.0
2,54,1,2697,2759.0,0.9775280898876404
2,54,2,2663,2759.0,0.965204784342153
2,55,0,2759,2805.0,0.9836007130124778
2,55,1,2805,2805.0,1.0
2,55,2,2663,2805.0,0.9493761140819964
2,56,0,2759,2861.0,0.964348130024467
2,56,1,2805,2861.0,0.9804264243271583
2,56,2,2861,2861.0,1.0
2,57,0,2935,2935.0,1.0
2,57,1,2805,2935.0,0.9557069846678024
2,57,2,2861,2935.0,0.9747870528109029
2,58,0,2935,2975.0,0.9865546218487395
2,58,1,2975,2975.0,1.0
2,58,2,2861,2975.0,0.9616806722689075
2,59,0,2935,3015.0,0.9734660033167496
2,59,1,2975,3015.0,0.9867330016583747
2,59,2,3015,3015.0,1.0
2,60,0,2935,3050.0,0.9622950819672131
2,60,1,3050,3050.0,1.0
2,60,2,3015,3050.0,0.9885245901639345
2,61,0,2935,3086.0,0.9510693454309787
2,61,1,3086,3086.0,1.0
2,61,2,3015,3086.0,0.9769928710304602
2,62,0,2935,3137.0,0.9356072680905324
2,62,1,3086,3137.0,0.9837424290723621
2,62,2,3137,3137.0,1.0
2,63,0,2935,3177.0,0.9238275102297765
2,63,1,3086,3177.0,0.9713566257475605
2,63,2,3177,3177.0,1.0
2,64,0,2935,3213.0,0.9134765017117958
2,64,1,3213,3213.0,1.0
2,64,2,3177,3213.0,0.988795518207283
2,65,0,2935,3282.0,0.8942717854966484
2,65,1,3213,3282.0,0.9789762340036563
2,65,2,3282,3282.0,1.0
2,66,0,2935,3356.0,0.8745530393325387
2,66,1,3213,3356.0,0.9573897497020262
2,66,2,3356,3356.0,1.0
2,67,0,2935,3381.0,0.868086364980775
2,67,1,3381,3381.0,1.0
2,67,2,3356,3381.0,0.9926057379473529
2,68,0,2935,3416.0,0.859192037470726
2,68,1,3381,3416.0,0.9897540983606558
2,68,2,3416,3416.0,1.0
2,69,0,2935,3461.0,0.848020803236059
2,69,1,3461,3461.0,1.0
2,69,2,3416,3461.0,0.986997977463161
2,70,0,2935,3504.0,0.8376141552511416
2,70,1,3504,3504.0,1.0
2,70,2,3416,3504.0,0.9748858447488584
2,71,0,2935,3547.0,0.8274598252043981
2,71,1,3504,3547.0,0.9878770792218776
2,71,2,3547,3547.0,1.0
2,72,0,2935,3583.0,0.8191459670667038
2,72,1,3583,3583.0,1.0
2,72,2,3547,3583.0,0.9899525537259279
2,73,0,3623,3623.0,1.0
2,73,1,3583,3623.0,0.9889594258901463
2,73,2,3547,3623.0,0.979022909191278
2,74,0,3623,3666.0,0.9882705946535734
2,74,1,3666,3666.0,1.0
2,74,2,3547,3666.0,0.9675395526459356
2,75,0,3623,3704.0,0.9781317494600432
2,75,1,3704,3704.0,1.0
2,75,2,3547,3704.0,0.9576133909287257
2,76,0,3623,3754.0,0.9651038891848694
2,76,1,3754,3754.0,1.0
2,76,2,3547,3754.0,0.9448588172615876
2,77,0,3623,3798.0,0.9539231174302264
2,77,1,3798,3798.0,1.0
2,77,2,3547,3798.0,0.9339125855713534
2,78,0,3623,3834.0,0.9449660928534168
2,78,1,3798,3834.0,0.9906103286384976
2,78,2,3834,3834.0,1.0
2,79,0,3905,3905.0,1.0
2,79,1,3798,3905.0,0.9725992317541613
2,79,2,3834,3905.0,0.9818181818181818
2,80,0,3905,3940.0,0.9911167512690355
2,80,1,3940,3940.0,1.0
2,80,2,3834,3940.0,0.9730964467005077
2,81,0,3905,3982.0,0.9806629834254144
2,81,1,3982,3982.0,1.0
2,81,2,3834,3982.0,0.9628327473631341
2,82,0,3905,4015.0,0.9726027397260274
2,82,1,4015,4015.0,1.0
2,82,2,3834,4015.0,0.9549190535491905
2,83,0,3905,4049.0,0.9644356631266979
2,83,1,4049,4049.0,1.0
2,83,2,3834,4049.0,0.946900469251667
2,84,0,4092,4092.0,1.0
2,84,1,4049,4092.0,0.9894916911045943
2,84,2,3834,4092.0,0.9369501466275659
2,85,0,4092,4132.0,0.9903194578896418
2,85,1,4132,4132.0,1.0
2,85,2,3834,4132.0,0.9278799612778316
2,86,0,4092,4186.0,0.9775441949354993
2,86,1,4132,4186.0,0.987099856665074
2,86,2,4186,4186.0,1.0
2,87,0,4092,4228.0,0.967833491012299
2,87,1,4228,4228.0,1.0
2,87,2,4186,4228.0,0.9900662251655629
2,88,0,4092,4264.0,0.9596622889305816
2,88,1,4264,4264.0,1.0
2,88,2,4186,4264.0,0.9817073170731707
2,89,0,4092,4337.0,0.9435093382522481
2,89,1,4264,4337.0,0.9831680885404658
2,89,2,4337,4337.0,1.0
2,90,0,4092,4382.0,0.9338201734367868
2,90,1,4382,4382.0,1.0
2,90,2,4337,4382.0,0.9897307165677772
