episode,step,job_idx,reward,makespan,current_time,setup_time,job_completed
9,11,6,10.121788355057056,543.0,543.0,40,False
9,12,6,13.703712024303583,577.0,577.0,20,False
9,13,1,20.0,646.0,646.0,15,False
9,14,5,12.853255749959214,679.0,679.0,20,False
9,15,9,13.514110233692023,710.0,710.0,20,False
9,16,6,17.479101378404174,754.0,754.0,15,False
9,17,8,-3.0916754848957066,837.0,837.0,40,False
9,18,8,0.13033414494991324,880.0,880.0,20,False
9,19,6,20.0,929.0,929.0,15,False
9,20,9,16.438868289268935,960.0,960.0,20,False
9,21,9,17.31585580789126,1022.0,1022.0,15,False
9,22,9,20.0,1059.0,1059.0,10,False
9,23,4,12.642434234582462,1129.0,1129.0,40,False
9,24,3,8.755063721253322,1176.0,1176.0,20,False
9,25,5,15.37814765379979,1247.0,1247.0,15,False
9,26,0,2.1038351880311965,1316.0,1316.0,40,False
9,27,7,5.532295602615062,1375.0,1375.0,15,False
9,28,9,20.0,1440.0,1440.0,15,True
9,29,0,5.211636847285123,1485.0,1485.0,15,False
9,30,6,20.0,1552.0,1552.0,15,False
9,31,6,20.0,1593.0,1593.0,20,False
9,32,6,20.0,1625.0,1625.0,20,True
9,33,7,7.87644784000287,1674.0,1674.0,20,False
9,34,4,18.287827624041302,1711.0,1711.0,20,False
9,35,5,19.48630308394249,1761.0,1761.0,20,False
9,36,4,20.0,1821.0,1821.0,15,False
9,37,5,20.0,1879.0,1879.0,15,True
9,38,3,12.934320181406463,1940.0,1940.0,15,False
9,39,4,20.0,1989.0,1989.0,20,False
9,40,7,20.0,2064.0,2064.0,15,True
9,41,4,20.0,2137.0,2137.0,15,True
9,42,3,15.012989890822999,2184.0,2184.0,20,False
9,43,3,20.0,2214.0,2214.0,20,False
9,44,8,5.179495563566686,2250.0,2250.0,15,False
9,45,3,20.0,2323.0,2323.0,15,False
9,46,0,7.306738299791629,2381.0,2381.0,15,False
9,47,1,20.0,2428.0,2428.0,20,True
9,48,3,20.0,2461.0,2461.0,20,False
9,49,3,20.0,2511.0,2511.0,15,True
9,50,0,9.893633337777393,2571.0,2571.0,15,False
9,51,2,11.028487766869556,2650.0,2650.0,40,False
9,52,2,14.865404418667158,2697.0,2697.0,20,False
9,53,0,8.743734448263279,2751.0,2751.0,15,False
9,54,0,11.61552132810996,2808.0,2808.0,10,False
9,55,0,11.345210287777276,2843.0,2843.0,20,False
9,56,0,16.30773307994696,2877.0,2877.0,10,True
9,57,8,1.4603139917850483,2952.0,2952.0,15,False
9,58,2,18.407611612274096,3014.0,3014.0,15,False
9,59,2,18.980494982715598,3059.0,3059.0,20,False
9,60,2,20.0,3096.0,3096.0,20,False
9,61,2,20.0,3131.0,3131.0,20,True
9,62,8,4.6632919793128975,3167.0,3167.0,20,False
9,63,8,7.441613429307937,3203.0,3203.0,15,False
9,64,8,5.829311734497547,3265.0,3265.0,15,False
9,65,8,4.218581680059433,3322.0,3322.0,10,True
10,1,9,20.0,32.0,32.0,0,False
10,2,2,8.712815586670851,111.0,111.0,40,False
10,3,1,6.74248032320463,190.0,190.0,40,False
10,4,7,-2.534512903947096,257.0,257.0,40,False
10,5,7,4.094154219902481,282.0,282.0,0,False
10,6,0,4.002873757178966,336.0,336.0,25,False
10,7,9,10.02845491198393,362.0,362.0,15,False
10,8,6,9.919223842364092,423.0,423.0,40,False
10,9,9,14.503132478182133,447.0,447.0,0,False
10,10,5,5.548045919124898,529.0,529.0,40,False
10,11,0,4.95296915267064,574.0,574.0,15,False
10,12,8,-0.59287695479393,642.0,642.0,25,False
10,13,2,14.509428896148998,689.0,689.0,20,False
10,14,6,16.098089241830202,718.0,718.0,15,False
10,15,2,19.870104339306167,780.0,780.0,15,False
10,16,2,20.0,825.0,825.0,20,False
10,17,7,5.378307355147141,884.0,884.0,15,False
10,18,0,9.595468949363783,937.0,937.0,10,False
10,19,4,12.599337275101588,1007.0,1007.0,40,False
10,20,2,20.0,1044.0,1044.0,20,False
10,21,6,17.578576238971486,1088.0,1088.0,15,False
10,22,3,7.6163365969933,1154.0,1154.0,40,False
10,23,2,20.0,1189.0,1189.0,20,True
10,24,6,20.0,1238.0,1238.0,15,False
10,25,8,0.2227483183145525,1281.0,1281.0,20,False
10,26,7,7.833468113064769,1330.0,1330.0,20,False
10,27,0,9.778251484164825,1390.0,1390.0,15,False
10,28,0,13.024631576318008,1444.0,1444.0,15,False
10,29,0,17.60567169192204,1501.0,1501.0,10,False
10,30,8,5.129677474200727,1537.0,1537.0,15,False
10,31,3,8.796253904457277,1584.0,1584.0,20,False
10,32,3,12.89084938378976,1645.0,1645.0,15,False
10,33,0,19.07572230679255,1680.0,1680.0,20,False
10,34,7,20.0,1755.0,1755.0,15,True
10,35,9,13.667377264683063,1786.0,1786.0,20,False
10,36,0,20.0,1820.0,1820.0,10,True
10,37,8,4.407859284758568,1895.0,1895.0,15,False
10,38,3,17.38207263628336,1937.0,1937.0,15,False
10,39,6,20.0,2004.0,2004.0,15,False
10,40,9,16.53543523217623,2035.0,2035.0,20,False
10,41,8,9.053873847365379,2071.0,2071.0,20,False
10,42,8,13.251101974427701,2107.0,2107.0,15,False
10,43,5,13.052149789198088,2140.0,2140.0,20,False
10,44,8,13.046938102900985,2202.0,2202.0,15,False
10,45,9,17.485146816991843,2264.0,2264.0,15,False
10,46,9,20.0,2301.0,2301.0,10,False
10,47,8,20.0,2363.0,2363.0,15,True
10,48,5,15.513612094925,2434.0,2434.0,15,False
10,49,3,20.0,2464.0,2464.0,20,False
10,50,9,20.0,2529.0,2529.0,15,True
10,51,1,14.182537848568883,2567.0,2567.0,20,False
10,52,3,20.0,2635.0,2635.0,10,False
10,53,3,20.0,2668.0,2668.0,20,False
10,54,3,20.0,2713.0,2713.0,10,True
10,55,6,20.0,2754.0,2754.0,20,False
10,56,6,20.0,2786.0,2786.0,20,True
10,57,4,18.49462723414256,2823.0,2823.0,20,False
10,58,4,19.210006389333653,2883.0,2883.0,15,False
10,59,4,19.139803292677954,2932.0,2932.0,20,False
10,60,4,20.0,3005.0,3005.0,15,True
10,61,5,12.386969017938926,3055.0,3055.0,20,False
10,62,5,15.693575705711659,3113.0,3113.0,15,True
10,63,1,16.552409263237163,3151.0,3151.0,15,False
10,64,1,15.49571995220276,3220.0,3220.0,15,False
10,65,1,14.235702512264252,3267.0,3267.0,20,True
11,1,0,20.0,29.0,29.0,0,False
11,2,3,7.964873175547675,80.0,80.0,25,False
11,3,4,11.275334711588346,150.0,150.0,40,False
11,4,2,9.792754445363313,229.0,229.0,40,False
11,5,7,-2.397315569840944,296.0,296.0,40,False
11,6,7,4.138989686580807,321.0,321.0,0,False
11,7,8,-3.670514556884766,404.0,404.0,40,False
11,8,3,10.789701397125539,446.0,446.0,15,False
11,9,9,3.0330944218085363,518.0,518.0,40,False
11,10,2,14.382565804047461,565.0,565.0,20,False
11,11,6,10.072543355171497,626.0,626.0,40,False
11,12,4,18.004091611770484,663.0,663.0,20,False
11,13,4,20.0,708.0,708.0,0,False
11,14,8,0.07914020991325399,751.0,751.0,20,False
11,15,4,20.0,800.0,800.0,20,False
11,16,8,4.9968669875860225,836.0,836.0,15,False
11,17,0,2.5472623652586566,886.0,886.0,20,False
11,18,2,19.907574516039624,948.0,948.0,15,False
11,19,0,7.0904116874291345,1006.0,1006.0,15,False
11,20,3,15.167008697253008,1062.0,1062.0,10,False
11,21,8,4.240452766060829,1137.0,1137.0,15,False
11,22,0,9.691671379291094,1197.0,1197.0,15,False
11,23,7,5.44292755813782,1256.0,1256.0,15,False
11,24,4,20.0,1329.0,1329.0,15,True
11,25,0,12.957822492947946,1383.0,1383.0,15,False
11,26,3,14.886463171184065,1430.0,1430.0,20,False
11,27,9,7.887390027298377,1461.0,1461.0,20,False
11,28,0,17.544480194229347,1518.0,1518.0,10,False
11,29,9,10.725763930242795,1557.0,1557.0,15,False
11,30,3,20.0,1587.0,1587.0,20,False
11,31,3,20.0,1660.0,1660.0,15,False
11,32,6,13.85449417816217,1694.0,1694.0,20,False
11,33,6,17.61121446592991,1738.0,1738.0,15,False
11,34,0,19.030808841957494,1773.0,1773.0,20,False
11,35,1,8.183552695421074,1852.0,1852.0,40,False
11,36,3,20.0,1880.0,1880.0,15,False
11,37,6,20.0,1929.0,1929.0,15,False
11,38,0,20.0,1968.0,1968.0,15,True
11,39,9,13.731924713551997,1999.0,1999.0,20,False
11,40,3,20.0,2044.0,2044.0,10,True
11,41,2,20.0,2089.0,2089.0,20,False
11,42,9,16.592401961397666,2120.0,2120.0,20,False
11,43,8,9.11862268459797,2156.0,2156.0,20,False
11,44,1,14.196382075573391,2194.0,2194.0,20,False
11,45,7,7.959358419867666,2243.0,2243.0,20,False
11,46,2,20.0,2280.0,2280.0,20,False
11,47,2,20.0,2315.0,2315.0,20,True
11,48,5,6.127354031310633,2397.0,2397.0,40,False
11,49,8,10.761303975343706,2438.0,2438.0,20,False
11,50,5,13.12685112612752,2471.0,2471.0,20,False
11,51,5,15.589875798505085,2542.0,2542.0,15,False
11,52,8,13.165262302935126,2604.0,2604.0,15,False
11,53,6,20.0,2671.0,2671.0,15,False
11,54,7,20.0,2746.0,2746.0,15,True
11,55,9,13.773179606061715,2803.0,2803.0,10,False
11,56,9,16.422473193670694,2840.0,2840.0,10,False
11,57,5,12.429263455393224,2890.0,2890.0,20,False
11,58,6,18.82675448740282,2931.0,2931.0,20,False
11,59,8,5.8178575859069825,2993.0,2993.0,15,True
11,60,6,20.0,3025.0,3025.0,20,True
11,61,1,16.594999529478642,3063.0,3063.0,15,False
11,62,5,15.70079436463576,3121.0,3121.0,15,True
11,63,1,15.540941078915047,3190.0,3190.0,15,False
11,64,9,9.051463611171796,3255.0,3255.0,15,True
11,65,1,13.93855125963688,3302.0,3302.0,20,True
12,1,4,20.0,30.0,30.0,0,False
12,2,1,8.288501180337027,94.0,94.0,25,False
12,3,4,20.0,111.0,111.0,0,False
12,4,1,15.643805816026838,144.0,144.0,15,False
12,5,1,20.0,167.0,167.0,0,False
12,6,4,20.0,222.0,222.0,10,False
12,7,5,5.133531898865334,304.0,304.0,40,False
12,8,3,7.113542587463673,370.0,370.0,40,False
12,9,4,20.0,419.0,419.0,20,False
12,10,5,12.719139050428685,452.0,452.0,20,False
12,11,5,15.035608004771746,523.0,523.0,15,False
12,12,5,19.180181782942554,573.0,573.0,20,False
12,13,5,20.0,631.0,631.0,15,True
12,14,3,8.575061857782877,678.0,678.0,20,False
12,15,1,20.0,747.0,747.0,15,False
12,16,2,10.667262885527732,826.0,826.0,40,False
12,17,4,20.0,899.0,899.0,15,True
12,18,1,20.0,946.0,946.0,20,True
12,19,2,14.616865046296363,993.0,993.0,20,False
12,20,8,-2.9984784317016606,1076.0,1076.0,40,False
12,21,8,0.1718783196210863,1119.0,1119.0,20,False
12,22,3,12.827217550066802,1180.0,1180.0,15,False
12,23,2,19.99637986358312,1242.0,1242.0,15,False
12,24,3,14.917318556918548,1289.0,1289.0,20,False
12,25,3,20.0,1319.0,1319.0,20,False
12,26,3,20.0,1392.0,1392.0,15,False
12,27,2,20.0,1437.0,1437.0,20,False
12,28,7,-1.4258049446436067,1504.0,1504.0,40,False
12,29,3,20.0,1537.0,1537.0,20,False
12,30,7,0.9265008662755687,1582.0,1582.0,20,False
12,31,6,10.442193347412807,1643.0,1643.0,40,False
12,32,6,13.90850867466743,1677.0,1677.0,20,False
12,33,3,20.0,1722.0,1722.0,10,True
12,34,2,20.0,1759.0,1759.0,20,False
12,35,2,20.0,1794.0,1794.0,20,True
12,36,6,17.6918850213656,1838.0,1838.0,15,False
12,37,8,5.192691328704358,1874.0,1874.0,15,False
12,38,9,3.631851724432065,1946.0,1946.0,40,False
12,39,8,4.472634824872017,2021.0,2021.0,15,False
12,40,7,5.641530011112873,2080.0,2080.0,15,False
12,41,7,7.953028206279647,2129.0,2129.0,20,False
12,42,6,20.0,2178.0,2178.0,15,False
12,43,9,8.043970130796616,2209.0,2209.0,20,False
12,44,7,20.0,2284.0,2284.0,15,True
12,45,6,20.0,2351.0,2351.0,15,False
12,46,8,9.127044405430555,2387.0,2387.0,20,False
12,47,8,13.323338870435956,2423.0,2423.0,15,False
12,48,9,10.89202351290446,2462.0,2462.0,15,False
12,49,0,10.413885579022075,2516.0,2516.0,25,False
12,50,0,8.45155366705014,2566.0,2566.0,20,False
12,51,8,13.167922563195232,2628.0,2628.0,15,False
12,52,0,6.348471753656865,2686.0,2686.0,15,False
12,53,8,20.0,2748.0,2748.0,15,True
12,54,9,11.231852568892332,2779.0,2779.0,20,False
12,55,0,7.2197162207044085,2839.0,2839.0,15,False
12,56,0,8.746292742050612,2893.0,2893.0,15,False
12,57,0,11.619017858610702,2950.0,2950.0,10,False
12,58,0,11.345643955375138,2985.0,2985.0,20,False
12,59,0,14.440334396068867,3019.0,3019.0,10,True
12,60,9,14.709561087792883,3045.0,3045.0,15,False
12,61,9,13.79827763113838,3102.0,3102.0,10,False
12,62,6,18.844561246304067,3143.0,3143.0,20,False
12,63,6,20.0,3175.0,3175.0,20,True
12,64,9,16.451584317282986,3212.0,3212.0,10,False
12,65,9,11.264777565002442,3272.0,3272.0,10,True
13,1,0,20.0,29.0,29.0,0,False
13,2,3,7.964873175547675,80.0,80.0,25,False
13,3,3,11.907136065849892,107.0,107.0,0,False
13,4,8,-4.544294008255005,190.0,190.0,40,False
13,5,4,11.875022854071398,260.0,260.0,40,False
13,6,0,4.571493294532482,305.0,305.0,15,False
13,7,4,17.83596480529125,342.0,342.0,20,False
13,8,6,9.89778774712636,403.0,403.0,40,False
13,9,5,5.41215847008045,485.0,485.0,40,False
13,10,5,12.67716164488059,518.0,518.0,20,False
13,11,7,-1.930117594113716,585.0,585.0,40,False
13,12,5,19.170721249085204,641.0,641.0,0,False
13,13,2,10.602776128689447,720.0,720.0,40,False
13,14,7,0.7387986162259043,765.0,765.0,20,False
13,15,5,19.29673893419596,815.0,815.0,20,False
13,16,5,20.0,873.0,873.0,15,True
13,17,1,7.9681249981843525,952.0,952.0,40,False
13,18,1,14.019798483784385,990.0,990.0,20,False
13,19,1,20.0,1028.0,1028.0,15,False
13,20,3,12.800192653399248,1089.0,1089.0,15,False
13,21,1,20.0,1158.0,1158.0,15,False
13,22,7,5.476924032348853,1217.0,1217.0,15,False
13,23,2,14.655451483888504,1264.0,1264.0,20,False
13,24,1,20.0,1311.0,1311.0,20,True
13,25,8,0.19853146523237247,1354.0,1354.0,20,False
13,26,8,5.088869730472566,1390.0,1390.0,15,False
13,27,4,20.0,1450.0,1450.0,15,False
13,28,4,20.0,1499.0,1499.0,20,False
13,29,3,14.931772218176953,1546.0,1546.0,20,False
13,30,0,7.203018151200734,1604.0,1604.0,15,False
13,31,3,20.0,1634.0,1634.0,20,False
13,32,2,20.0,1696.0,1696.0,15,False
13,33,8,4.370149812817574,1771.0,1771.0,15,False
13,34,9,3.6031310554651115,1843.0,1843.0,40,False
13,35,4,20.0,1916.0,1916.0,15,True
13,36,0,9.860969186993746,1976.0,1976.0,15,False
13,37,2,20.0,2021.0,2021.0,20,False
13,38,0,13.11790664600409,2075.0,2075.0,15,False
13,39,2,20.0,2112.0,2112.0,20,False
13,40,7,7.940124944563099,2161.0,2161.0,20,False
13,41,8,9.108540861994028,2197.0,2197.0,20,False
13,42,0,17.70893802281985,2254.0,2254.0,10,False
13,43,3,20.0,2322.0,2322.0,10,False
13,44,2,20.0,2357.0,2357.0,20,True
13,45,9,8.040707700126447,2388.0,2388.0,20,False
13,46,3,20.0,2421.0,2421.0,20,False
13,47,0,20.0,2451.0,2451.0,15,False
13,48,7,20.0,2521.0,2521.0,10,True
13,49,0,20.0,2555.0,2555.0,10,True
13,50,3,20.0,2600.0,2600.0,10,True
13,51,9,10.179044357882097,2639.0,2639.0,15,False
13,52,9,11.189988773763181,2670.0,2670.0,20,False
13,53,9,12.189579920424865,2701.0,2701.0,20,False
13,54,8,10.760356474280359,2742.0,2742.0,20,False
13,55,6,15.931567376683374,2776.0,2776.0,20,False
13,56,6,17.069073963539285,2820.0,2820.0,15,False
13,57,8,5.762603099822997,2882.0,2882.0,15,False
13,58,8,9.215102494478225,2939.0,2939.0,10,True
13,59,9,11.296217404283011,3001.0,3001.0,15,False
13,60,9,16.41059828647054,3038.0,3038.0,10,False
13,61,9,13.406067865078265,3098.0,3098.0,10,True
13,62,6,17.71277869419377,3147.0,3147.0,15,False
13,63,6,17.26354444454856,3214.0,3214.0,15,False
13,64,6,18.827011110239958,3255.0,3255.0,20,False
13,65,6,20.0,3287.0,3287.0,20,True
14,1,3,20.0,26.0,26.0,0,False
14,2,9,3.5919575130022485,83.0,83.0,25,False
14,3,5,4.295562337215131,165.0,165.0,40,False
14,4,4,11.77275268305265,235.0,235.0,40,False
14,5,9,11.550330886015525,246.0,246.0,0,False
14,6,9,14.37893361898569,270.0,270.0,0,False
14,7,9,13.28085525063368,301.0,301.0,20,False
14,8,2,10.291934374748132,380.0,380.0,40,False
14,9,8,-3.4701684608459478,463.0,463.0,40,False
14,10,2,14.413993455691214,510.0,510.0,20,False
14,11,9,16.26657429763904,541.0,541.0,20,False
14,12,6,10.118242963167338,602.0,602.0,40,False
14,13,9,17.17067658185959,664.0,664.0,15,False
14,14,2,19.840524386974476,726.0,726.0,15,False
14,15,7,-1.6731914011331699,793.0,793.0,40,False
14,16,8,0.11466271424293539,836.0,836.0,20,False
14,17,0,4.522267184294186,890.0,890.0,25,False
14,18,1,7.965220412547774,969.0,969.0,40,False
14,19,9,20.0,1011.0,1011.0,15,False
14,20,8,5.05550768852234,1047.0,1047.0,15,False
14,21,0,2.62867185814564,1097.0,1097.0,20,False
14,22,7,3.4685621670667954,1137.0,1137.0,15,False
14,23,5,12.96321112835866,1170.0,1170.0,20,False
14,24,0,7.170477228146332,1228.0,1228.0,15,False
14,25,0,9.747765425076851,1288.0,1288.0,15,False
14,26,9,20.0,1353.0,1353.0,15,True
14,27,6,13.857975530651899,1387.0,1387.0,20,False
14,28,8,4.336866858124734,1462.0,1462.0,15,False
14,29,0,13.011049181250426,1516.0,1516.0,15,False
14,30,6,17.62352039121664,1560.0,1560.0,15,False
14,31,3,8.781468763704485,1607.0,1607.0,20,False
14,32,5,15.41184657560862,1678.0,1678.0,15,False
14,33,3,12.885049308818122,1739.0,1739.0,15,False
14,34,6,20.0,1788.0,1788.0,15,False
14,35,6,20.0,1855.0,1855.0,15,False
14,36,0,15.121112420829443,1917.0,1917.0,15,False
14,37,4,18.277312764848656,1954.0,1954.0,20,False
14,38,6,20.0,1995.0,1995.0,20,False
14,39,1,14.123542565315963,2033.0,2033.0,20,False
14,40,0,19.08755605317079,2068.0,2068.0,20,False
14,41,8,9.0418136074543,2104.0,2104.0,20,False
14,42,6,20.0,2136.0,2136.0,20,True
14,43,4,20.0,2196.0,2196.0,15,False
14,44,0,20.0,2235.0,2235.0,15,True
14,45,7,5.591048098298219,2294.0,2294.0,15,False
14,46,2,20.0,2339.0,2339.0,20,False
14,47,2,20.0,2376.0,2376.0,20,False
14,48,8,10.681657016098502,2417.0,2417.0,20,False
14,49,2,20.0,2452.0,2452.0,20,True
14,50,8,13.059110537171366,2514.0,2514.0,15,False
14,51,4,20.0,2563.0,2563.0,20,False
14,52,8,20.0,2620.0,2620.0,10,True
14,53,5,19.538869888979658,2670.0,2670.0,20,False
14,54,3,20.0,2717.0,2717.0,20,False
14,55,1,16.508972606191268,2755.0,2755.0,15,False
14,56,7,10.537153855990908,2799.0,2799.0,15,False
14,57,1,15.45248955416221,2868.0,2868.0,15,False
14,58,3,16.817615955281713,2898.0,2898.0,20,False
14,59,4,20.0,2971.0,2971.0,15,True
14,60,1,17.067619488422686,3018.0,3018.0,20,True
14,61,3,14.77057518735299,3091.0,3091.0,15,False
14,62,5,15.303515996162707,3149.0,3149.0,15,True
14,63,7,-0.9366212688592771,3224.0,3224.0,15,True
14,64,3,18.170838101989947,3257.0,3257.0,20,False
14,65,3,18.978123811483382,3302.0,3302.0,10,True
15,1,8,13.982769397735597,43.0,43.0,0,False
15,2,0,-0.12366767237736642,112.0,112.0,40,False
15,3,7,-0.15316276271526563,164.0,164.0,25,False
15,4,1,7.033434533926158,243.0,243.0,40,False
15,5,6,9.72666015459941,304.0,304.0,40,False
15,6,9,2.832756768189944,376.0,376.0,40,False
15,7,9,11.613042567945444,387.0,387.0,0,False
15,8,9,14.496926142802605,411.0,411.0,0,False
15,9,7,3.2069182348434757,451.0,451.0,15,False
15,10,9,13.424436825055343,482.0,482.0,20,False
15,11,2,10.504332739805564,561.0,561.0,40,False
15,12,9,16.311856737778736,592.0,592.0,20,False
15,13,6,13.703117643475531,626.0,626.0,20,False
15,14,9,17.186063433243678,688.0,688.0,15,False
15,15,9,20.0,725.0,725.0,10,False
15,16,9,20.0,785.0,785.0,10,True
15,17,3,7.510464580031542,851.0,851.0,40,False
15,18,3,8.686727914745992,898.0,898.0,20,False
15,19,6,17.54832706718261,942.0,942.0,15,False
15,20,1,14.025690665405532,980.0,980.0,20,False
15,21,3,12.79012098175746,1041.0,1041.0,15,False
15,22,1,20.0,1079.0,1079.0,15,False
15,23,1,20.0,1148.0,1148.0,15,False
15,24,1,20.0,1195.0,1195.0,20,True
15,25,6,20.0,1244.0,1244.0,15,False
15,26,0,2.6385598288774488,1294.0,1294.0,20,False
15,27,7,5.487736973221485,1353.0,1353.0,15,False
15,28,7,7.799354206314456,1402.0,1402.0,20,False
15,29,0,9.69258106651673,1455.0,1455.0,10,False
15,30,0,9.763126070774518,1515.0,1515.0,15,False
15,31,3,17.328644144292063,1557.0,1557.0,15,False
15,32,7,20.0,1632.0,1632.0,15,True
15,33,4,12.754919903860642,1702.0,1702.0,40,False
15,34,5,6.031429680374954,1784.0,1784.0,40,False
15,35,4,18.30771486275471,1821.0,1821.0,20,False
15,36,4,20.0,1881.0,1881.0,15,False
15,37,3,20.0,1911.0,1911.0,20,False
15,38,2,14.778714127289943,1958.0,1958.0,20,False
15,39,8,0.3229590726494791,2001.0,2001.0,20,False
15,40,5,15.513885067391856,2029.0,2029.0,15,False
15,41,8,5.211837902605534,2065.0,2065.0,15,False
15,42,0,13.130028101173732,2119.0,2119.0,15,False
15,43,2,20.0,2181.0,2181.0,15,False
15,44,3,20.0,2254.0,2254.0,15,False
15,45,4,20.0,2303.0,2303.0,20,False
15,46,8,4.49726157450676,2378.0,2378.0,15,False
15,47,3,20.0,2411.0,2411.0,20,False
15,48,8,9.122124014616013,2447.0,2447.0,20,False
15,49,5,15.548639395301159,2518.0,2518.0,15,False
15,50,0,15.23235590056731,2580.0,2580.0,15,False
15,51,3,20.0,2625.0,2625.0,10,True
15,52,5,19.57677934327722,2675.0,2675.0,20,False
15,53,8,10.752807520598175,2716.0,2716.0,20,False
15,54,0,19.187102926034193,2751.0,2751.0,20,False
15,55,8,13.13303569376469,2813.0,2813.0,15,False
15,56,2,18.937595605154065,2858.0,2858.0,20,False
15,57,6,17.23030124783647,2925.0,2925.0,15,False
15,58,6,18.80076924646654,2966.0,2966.0,20,False
15,59,4,20.0,3039.0,3039.0,15,True
15,60,8,4.46328075170517,3101.0,3101.0,15,True
15,61,6,20.0,3133.0,3133.0,20,True
15,62,2,20.0,3170.0,3170.0,20,False
15,63,5,16.941250071608103,3223.0,3223.0,10,True
15,64,0,8.984875553598771,3262.0,3262.0,15,True
15,65,2,20.0,3297.0,3297.0,20,True
16,1,6,20.0,21.0,21.0,0,False
16,2,6,16.615832757289592,35.0,35.0,0,False
16,3,7,-4.052997157170221,102.0,102.0,40,False
16,4,3,8.946711954923778,153.0,153.0,25,False
16,5,4,11.737946237784167,223.0,223.0,40,False
16,6,5,5.063937749019037,305.0,305.0,40,False
16,7,3,8.27502526496007,352.0,352.0,20,False
16,8,8,-0.9374621324539184,420.0,420.0,25,False
16,9,9,3.0149262406275823,492.0,492.0,40,False
16,10,3,16.657505547633537,538.0,538.0,0,False
16,11,9,10.25967009791961,564.0,564.0,15,False
16,12,9,13.06700033550079,598.0,598.0,10,False
16,13,0,4.434781430006026,652.0,652.0,25,False
16,14,8,0.06630808985233327,695.0,695.0,20,False
16,15,4,18.121682813947018,732.0,732.0,20,False
16,16,6,17.497838530622992,776.0,776.0,15,False
16,17,9,13.544796943481153,807.0,807.0,20,False
16,18,1,7.9548075705124806,886.0,886.0,40,False
16,19,9,16.42584564866928,917.0,917.0,20,False
16,20,4,20.0,977.0,977.0,15,False
16,21,5,12.94546787354121,1010.0,1010.0,20,False
16,22,8,5.070067209482194,1046.0,1046.0,15,False
16,23,2,10.780304837587552,1125.0,1125.0,40,False
16,24,5,17.795802535616435,1191.0,1191.0,10,False
16,25,5,19.423297571402333,1241.0,1241.0,20,False
16,26,4,20.0,1290.0,1290.0,20,False
16,27,9,17.39296187694256,1352.0,1352.0,15,False
16,28,9,20.0,1389.0,1389.0,10,False
16,29,6,20.0,1438.0,1438.0,15,False
16,30,5,20.0,1496.0,1496.0,15,True
16,31,8,4.374027215480805,1571.0,1571.0,15,False
16,32,6,20.0,1638.0,1638.0,15,False
16,33,4,20.0,1711.0,1711.0,15,True
16,34,6,20.0,1752.0,1752.0,20,False
16,35,1,14.116745445636605,1790.0,1790.0,20,False
16,36,6,20.0,1822.0,1822.0,20,True
16,37,9,20.0,1887.0,1887.0,15,True
16,38,0,2.72054377155579,1937.0,1937.0,20,False
16,39,1,20.0,1975.0,1975.0,15,False
16,40,8,9.047143194675446,2011.0,2011.0,20,False
16,41,0,7.268883233684759,2069.0,2069.0,15,False
16,42,3,15.001730312654606,2116.0,2116.0,20,False
16,43,2,14.766389264970254,2163.0,2163.0,20,False
16,44,0,9.853824932144239,2223.0,2223.0,15,False
16,45,2,20.0,2285.0,2285.0,15,False
16,46,8,10.683204219877721,2326.0,2326.0,20,False
16,47,0,13.101296620680735,2380.0,2380.0,15,False
16,48,0,17.685742799006977,2437.0,2437.0,10,False
16,49,0,19.12849690518012,2472.0,2472.0,20,False
16,50,8,13.070247001945974,2534.0,2534.0,15,False
16,51,3,20.0,2559.0,2559.0,15,False
16,52,2,20.0,2604.0,2604.0,20,False
16,53,3,20.0,2677.0,2677.0,15,False
16,54,0,20.0,2711.0,2711.0,10,True
16,55,8,20.0,2773.0,2773.0,15,True
16,56,3,20.0,2806.0,2806.0,20,False
16,57,2,20.0,2843.0,2843.0,20,False
16,58,2,20.0,2878.0,2878.0,20,True
16,59,3,20.0,2928.0,2928.0,15,True
16,60,1,15.474667126302537,2997.0,2997.0,15,False
16,61,1,16.80978521123299,3044.0,3044.0,20,True
16,62,7,-1.2893380902570017,3089.0,3089.0,20,False
16,63,7,1.3403621664734984,3148.0,3148.0,15,False
16,64,7,1.6010997217939473,3197.0,3197.0,20,False
16,65,7,-1.646409316062928,3272.0,3272.0,15,True
17,1,7,14.725234998996443,27.0,27.0,0,False
17,2,3,7.913219313548163,78.0,78.0,25,False
17,3,9,4.49557266161992,135.0,135.0,25,False
17,4,2,9.722146783162385,214.0,214.0,40,False
17,5,3,12.353058844621366,241.0,241.0,0,False
17,6,2,14.137497343454605,288.0,288.0,20,False
17,7,2,20.0,335.0,335.0,0,False
17,8,4,12.237478117722732,405.0,405.0,40,False
17,9,5,5.486512284205511,487.0,487.0,40,False
17,10,6,10.087345978296721,548.0,548.0,40,False
17,11,0,1.7679145047481244,617.0,617.0,40,False
17,12,9,7.746160125778272,648.0,648.0,20,False
17,13,2,20.0,693.0,693.0,20,False
17,14,2,20.0,730.0,730.0,20,False
17,15,2,20.0,765.0,765.0,20,True
17,16,3,12.711768623003595,826.0,826.0,15,False
17,17,9,13.133701309378331,860.0,860.0,10,False
17,18,7,0.7607586652407293,905.0,905.0,20,False
17,19,7,8.014679391952662,959.0,959.0,10,False
17,20,9,13.553998356140577,990.0,990.0,20,False
