episode,step,machine_idx,machine_time,current_time,utilization
1,63,2,2976.0,3094.0,0.96186167
1,64,0,3094.0,3144.0,0.9840967
1,64,1,3144.0,3144.0,1.0
1,64,2,2976.0,3144.0,0.9465649
1,65,0,3094.0,3185.0,0.9714286
1,65,1,3185.0,3185.0,1.0
1,65,2,2976.0,3185.0,0.93437994
1,66,0,3094.0,3228.0,0.9584882
1,66,1,3228.0,3228.0,1.0
1,66,2,2976.0,3228.0,0.9219331
1,67,0,3094.0,3272.0,0.945599
1,67,1,3272.0,3272.0,1.0
1,67,2,2976.0,3272.0,0.90953547
1,68,0,3094.0,3314.0,0.93361497
1,68,1,3272.0,3314.0,0.9873265
1,68,2,3314.0,3314.0,1.0
1,69,0,3094.0,3344.0,0.9252392
1,69,1,3344.0,3344.0,1.0
1,69,2,3314.0,3344.0,0.9910287
1,70,0,3094.0,3381.0,0.91511387
1,70,1,3381.0,3381.0,1.0
1,70,2,3314.0,3381.0,0.98018336
1,71,0,3094.0,3421.0,0.90441394
1,71,1,3421.0,3421.0,1.0
1,71,2,3314.0,3421.0,0.9687226
1,72,0,3094.0,3456.0,0.8952546
1,72,1,3456.0,3456.0,1.0
1,72,2,3314.0,3456.0,0.958912
1,73,0,3094.0,3497.0,0.88475835
1,73,1,3497.0,3497.0,1.0
1,73,2,3314.0,3497.0,0.94766945
1,74,0,3094.0,3551.0,0.87130386
1,74,1,3497.0,3551.0,0.984793
1,74,2,3551.0,3551.0,1.0
1,75,0,3094.0,3591.0,0.86159843
1,75,1,3497.0,3591.0,0.9738234
1,75,2,3591.0,3591.0,1.0
1,76,0,3094.0,3631.0,0.85210687
1,76,1,3497.0,3631.0,0.96309555
1,76,2,3631.0,3631.0,1.0
1,77,0,3094.0,3692.0,0.8380282
1,77,1,3497.0,3692.0,0.9471831
1,77,2,3692.0,3692.0,1.0
1,78,0,3094.0,3729.0,0.82971305
1,78,1,3729.0,3729.0,1.0
1,78,2,3692.0,3729.0,0.9900778
1,79,0,3094.0,3778.0,0.81895185
1,79,1,3729.0,3778.0,0.98703015
1,79,2,3778.0,3778.0,1.0
1,80,0,3094.0,3814.0,0.81122184
1,80,1,3814.0,3814.0,1.0
1,80,2,3778.0,3814.0,0.99056107
1,81,0,3094.0,3869.0,0.7996898
1,81,1,3814.0,3869.0,0.9857844
1,81,2,3869.0,3869.0,1.0
1,82,0,3910.0,3910.0,1.0
1,82,1,3814.0,3910.0,0.9754476
1,82,2,3869.0,3910.0,0.98951405
1,83,0,3910.0,3945.0,0.991128
1,83,1,3945.0,3945.0,1.0
1,83,2,3869.0,3945.0,0.9807351
1,84,0,3910.0,4013.0,0.9743334
1,84,1,3945.0,4013.0,0.98305506
1,84,2,4013.0,4013.0,1.0
1,85,0,3910.0,4043.0,0.96710366
1,85,1,4043.0,4043.0,1.0
1,85,2,4013.0,4043.0,0.99257976
1,86,0,3910.0,4093.0,0.95528954
1,86,1,4093.0,4093.0,1.0
1,86,2,4013.0,4093.0,0.98045444
1,87,0,3910.0,4127.0,0.9474194
1,87,1,4127.0,4127.0,1.0
1,87,2,4013.0,4127.0,0.972377
1,88,0,3910.0,4169.0,0.9378748
1,88,1,4169.0,4169.0,1.0
1,88,2,4013.0,4169.0,0.962581
1,89,0,3910.0,4210.0,0.9287411
1,89,1,4169.0,4210.0,0.99026126
1,89,2,4210.0,4210.0,1.0
1,90,0,4290.0,4290.0,1.0
1,90,1,4169.0,4290.0,0.97179484
1,90,2,4210.0,4290.0,0.981352
1,91,0,4290.0,4326.0,0.99167824
1,91,1,4326.0,4326.0,1.0
1,91,2,4210.0,4326.0,0.9731854
1,92,0,4290.0,4368.0,0.98214287
1,92,1,4368.0,4368.0,1.0
1,92,2,4210.0,4368.0,0.96382785
1,93,0,4290.0,4433.0,0.9677419
1,93,1,4368.0,4433.0,0.98533726
1,93,2,4433.0,4433.0,1.0
1,94,0,4290.0,4482.0,0.95716196
1,94,1,4482.0,4482.0,1.0
1,94,2,4433.0,4482.0,0.9890674
1,95,0,4542.0,4542.0,1.0
1,95,1,4482.0,4542.0,0.98678994
1,95,2,4433.0,4542.0,0.97600174
1,96,0,4542.0,4593.0,0.98889613
1,96,1,4482.0,4593.0,0.97583276
1,96,2,4593.0,4593.0,1.0
1,97,0,4542.0,4667.0,0.9732162
1,97,1,4482.0,4667.0,0.96036
1,97,2,4667.0,4667.0,1.0
1,98,0,4542.0,4710.0,0.9643312
1,98,1,4482.0,4710.0,0.9515924
1,98,2,4710.0,4710.0,1.0
1,99,0,4542.0,4748.0,0.9566133
1,99,1,4748.0,4748.0,1.0
1,99,2,4710.0,4748.0,0.99199665
1,100,0,4542.0,4816.0,0.9431063
1,100,1,4748.0,4816.0,0.9858804
1,100,2,4816.0,4816.0,1.0
1,101,0,4542.0,4856.0,0.9353377
1,101,1,4856.0,4856.0,1.0
1,101,2,4816.0,4856.0,0.99176276
1,102,0,4542.0,4901.0,0.92674965
1,102,1,4901.0,4901.0,1.0
1,102,2,4816.0,4901.0,0.9826566
1,103,0,4542.0,4944.0,0.9186893
1,103,1,4944.0,4944.0,1.0
1,103,2,4816.0,4944.0,0.97411
1,104,0,4542.0,4983.0,0.9114991
1,104,1,4944.0,4983.0,0.9921734
1,104,2,4983.0,4983.0,1.0
1,105,0,4542.0,5027.0,0.903521
1,105,1,5027.0,5027.0,1.0
1,105,2,4983.0,5027.0,0.99124724
1,106,0,4542.0,5068.0,0.8962115
1,106,1,5027.0,5068.0,0.99191004
1,106,2,5068.0,5068.0,1.0
1,107,0,4542.0,5109.0,0.88901937
1,107,1,5109.0,5109.0,1.0
1,107,2,5068.0,5109.0,0.99197495
1,108,0,4542.0,5151.0,0.88177055
1,108,1,5151.0,5151.0,1.0
1,108,2,5068.0,5151.0,0.9838866
1,109,0,4542.0,5194.0,0.87447053
1,109,1,5194.0,5194.0,1.0
1,109,2,5068.0,5194.0,0.97574127
1,110,0,5251.0,5251.0,1.0
1,110,1,5194.0,5251.0,0.9891449
1,110,2,5068.0,5251.0,0.9651495
1,111,0,5251.0,5297.0,0.99131584
1,111,1,5297.0,5297.0,1.0
1,111,2,5068.0,5297.0,0.956768
1,112,0,5251.0,5342.0,0.9829652
1,112,1,5342.0,5342.0,1.0
1,112,2,5068.0,5342.0,0.94870836
1,113,0,5251.0,5386.0,0.974935
1,113,1,5386.0,5386.0,1.0
1,113,2,5068.0,5386.0,0.940958
1,114,0,5251.0,5455.0,0.9626031
1,114,1,5386.0,5455.0,0.98735106
1,114,2,5455.0,5455.0,1.0
1,115,0,5251.0,5491.0,0.9562921
1,115,1,5386.0,5491.0,0.9808778
1,115,2,5491.0,5491.0,1.0
1,116,0,5251.0,5533.0,0.9490331
1,116,1,5533.0,5533.0,1.0
1,116,2,5491.0,5533.0,0.99240917
1,117,0,5251.0,5571.0,0.94255966
1,117,1,5571.0,5571.0,1.0
1,117,2,5491.0,5571.0,0.9856399
1,118,0,5251.0,5606.0,0.936675
1,118,1,5571.0,5606.0,0.9937567
1,118,2,5606.0,5606.0,1.0
1,119,0,5251.0,5636.0,0.93168914
1,119,1,5636.0,5636.0,1.0
1,119,2,5606.0,5636.0,0.99467707
1,120,0,5251.0,5668.0,0.9264291
1,120,1,5668.0,5668.0,1.0
1,120,2,5606.0,5668.0,0.9890614
1,121,0,5251.0,5708.0,0.91993695
1,121,1,5708.0,5708.0,1.0
1,121,2,5606.0,5708.0,0.98213035
1,122,0,5251.0,5752.0,0.91289985
1,122,1,5708.0,5752.0,0.99235046
1,122,2,5752.0,5752.0,1.0
1,123,0,5251.0,5822.0,0.9019237
1,123,1,5708.0,5822.0,0.9804191
1,123,2,5822.0,5822.0,1.0
1,124,0,5251.0,5865.0,0.8953112
1,124,1,5865.0,5865.0,1.0
1,124,2,5822.0,5865.0,0.9926684
1,125,0,5251.0,5897.0,0.8904528
1,125,1,5897.0,5897.0,1.0
1,125,2,5822.0,5897.0,0.9872817
1,126,0,5251.0,5930.0,0.88549745
1,126,1,5930.0,5930.0,1.0
1,126,2,5822.0,5930.0,0.9817875
1,127,0,5251.0,5984.0,0.8775067
1,127,1,5930.0,5984.0,0.9909759
1,127,2,5984.0,5984.0,1.0
1,128,0,5251.0,6026.0,0.87139064
1,128,1,6026.0,6026.0,1.0
1,128,2,5984.0,6026.0,0.9930302
1,129,0,5251.0,6057.0,0.86693084
1,129,1,6057.0,6057.0,1.0
1,129,2,5984.0,6057.0,0.9879478
1,130,0,5251.0,6090.0,0.86223316
1,130,1,6090.0,6090.0,1.0
1,130,2,5984.0,6090.0,0.98259443
1,131,0,5251.0,6156.0,0.85298896
1,131,1,6090.0,6156.0,0.98927873
1,131,2,6156.0,6156.0,1.0
1,132,0,5251.0,6189.0,0.84844077
1,132,1,6090.0,6189.0,0.9840039
1,132,2,6189.0,6189.0,1.0
1,133,0,5251.0,6215.0,0.84489137
1,133,1,6215.0,6215.0,1.0
1,133,2,6189.0,6215.0,0.9958166
1,134,0,5251.0,6247.0,0.8405635
1,134,1,6247.0,6247.0,1.0
1,134,2,6189.0,6247.0,0.99071556
