episode,step,machine_idx,machine_time,current_time,utilization
1,61,1,2845,2926.0,0.97231716
1,61,2,2674,2926.0,0.9138756
1,62,0,2997,2997.0,1.0
1,62,1,2845,2997.0,0.9492826
1,62,2,2674,2997.0,0.89222556
1,63,0,2997,3030.0,0.9891089
1,63,1,3030,3030.0,1.0
1,63,2,2674,3030.0,0.8825083
1,64,0,2997,3082.0,0.9724205
1,64,1,3030,3082.0,0.98312783
1,64,2,3082,3082.0,1.0
1,65,0,2997,3118.0,0.9611931
1,65,1,3030,3118.0,0.9717768
1,65,2,3118,3118.0,1.0
1,66,0,2997,3155.0,0.9499208
1,66,1,3030,3155.0,0.9603804
1,66,2,3155,3155.0,1.0
1,67,0,2997,3209.0,0.9339358
1,67,1,3030,3209.0,0.9442194
1,67,2,3209,3209.0,1.0
1,68,0,2997,3252.0,0.9215867
1,68,1,3252,3252.0,1.0
1,68,2,3209,3252.0,0.98677737
1,69,0,2997,3294.0,0.90983605
1,69,1,3294,3294.0,1.0
1,69,2,3209,3294.0,0.9741955
1,70,0,2997,3337.0,0.89811206
1,70,1,3337,3337.0,1.0
1,70,2,3209,3337.0,0.9616422
1,71,0,2997,3371.0,0.8890537
1,71,1,3337,3371.0,0.989914
1,71,2,3371,3371.0,1.0
1,72,0,2997,3412.0,0.87837046
1,72,1,3337,3412.0,0.97801876
1,72,2,3412,3412.0,1.0
1,73,0,2997,3445.0,0.86995643
1,73,1,3445,3445.0,1.0
1,73,2,3412,3445.0,0.9904209
1,74,0,2997,3482.0,0.86071223
1,74,1,3482,3482.0,1.0
1,74,2,3412,3482.0,0.9798966
1,75,0,2997,3518.0,0.8519045
1,75,1,3518,3518.0,1.0
1,75,2,3412,3518.0,0.96986926
1,76,0,2997,3586.0,0.83575016
1,76,1,3518,3586.0,0.9810374
1,76,2,3586,3586.0,1.0
1,77,0,2997,3631.0,0.8253924
1,77,1,3631,3631.0,1.0
1,77,2,3586,3631.0,0.9876067
1,78,0,2997,3668.0,0.81706655
1,78,1,3631,3668.0,0.98991275
1,78,2,3668,3668.0,1.0
1,79,0,2997,3711.0,0.807599
1,79,1,3711,3711.0,1.0
1,79,2,3668,3711.0,0.9884128
1,80,0,2997,3757.0,0.79771096
1,80,1,3757,3757.0,1.0
1,80,2,3668,3757.0,0.9763109
1,81,0,2997,3826.0,0.7833246
1,81,1,3757,3826.0,0.9819655
1,81,2,3826,3826.0,1.0
1,82,0,3869,3869.0,1.0
1,82,1,3757,3869.0,0.97105193
1,82,2,3826,3869.0,0.988886
1,83,0,3869,3923.0,0.986235
1,83,1,3757,3923.0,0.9576855
1,83,2,3923,3923.0,1.0
1,84,0,3869,3956.0,0.9780081
1,84,1,3956,3956.0,1.0
1,84,2,3923,3956.0,0.9916583
1,85,0,3869,3993.0,0.9689457
1,85,1,3993,3993.0,1.0
1,85,2,3923,3993.0,0.9824693
1,86,0,3869,4053.0,0.9546015
1,86,1,3993,4053.0,0.9851962
1,86,2,4053,4053.0,1.0
1,87,0,3869,4096.0,0.9445801
1,87,1,4096,4096.0,1.0
1,87,2,4053,4096.0,0.98950195
1,88,0,3869,4132.0,0.93635046
1,88,1,4132,4132.0,1.0
1,88,2,4053,4132.0,0.9808809
1,89,0,3869,4167.0,0.9284857
1,89,1,4167,4167.0,1.0
1,89,2,4053,4167.0,0.9726422
1,90,0,3869,4204.0,0.920314
1,90,1,4167,4204.0,0.99119884
1,90,2,4204,4204.0,1.0
1,91,0,4278,4278.0,1.0
1,91,1,4167,4278.0,0.9740533
1,91,2,4204,4278.0,0.9827022
1,92,0,4278,4320.0,0.99027777
1,92,1,4320,4320.0,1.0
1,92,2,4204,4320.0,0.97314817
1,93,0,4278,4365.0,0.98006874
1,93,1,4365,4365.0,1.0
1,93,2,4204,4365.0,0.9631157
1,94,0,4278,4433.0,0.96503496
1,94,1,4365,4433.0,0.9846605
1,94,2,4433,4433.0,1.0
1,95,0,4278,4465.0,0.9581187
1,95,1,4465,4465.0,1.0
1,95,2,4433,4465.0,0.99283314
1,96,0,4278,4531.0,0.9441624
1,96,1,4465,4531.0,0.9854337
1,96,2,4531,4531.0,1.0
1,97,0,4278,4568.0,0.9365149
1,97,1,4568,4568.0,1.0
1,97,2,4531,4568.0,0.99190015
1,98,0,4278,4617.0,0.9265757
1,98,1,4617,4617.0,1.0
1,98,2,4531,4617.0,0.9813732
1,99,0,4278,4648.0,0.92039585
1,99,1,4648,4648.0,1.0
1,99,2,4531,4648.0,0.9748279
1,100,0,4278,4686.0,0.91293216
1,100,1,4686,4686.0,1.0
1,100,2,4531,4686.0,0.96692276
1,101,0,4278,4719.0,0.906548
1,101,1,4686,4719.0,0.993007
1,101,2,4719,4719.0,1.0
1,102,0,4278,4788.0,0.8934837
1,102,1,4686,4788.0,0.97869676
1,102,2,4788,4788.0,1.0
1,103,0,4278,4837.0,0.8844325
1,103,1,4837,4837.0,1.0
1,103,2,4788,4837.0,0.9898698
1,104,0,4913,4913.0,1.0
1,104,1,4837,4913.0,0.98453087
1,104,2,4788,4913.0,0.9745573
1,105,0,4913,4958.0,0.99092376
1,105,1,4958,4958.0,1.0
1,105,2,4788,4958.0,0.96571195
1,106,0,4913,4997.0,0.98318994
1,106,1,4997,4997.0,1.0
1,106,2,4788,4997.0,0.9581749
1,107,0,4913,5032.0,0.9763514
1,107,1,4997,5032.0,0.9930445
1,107,2,5032,5032.0,1.0
1,108,0,4913,5073.0,0.9684605
1,108,1,5073,5073.0,1.0
1,108,2,5032,5073.0,0.99191797
1,109,0,5124,5124.0,1.0
1,109,1,5073,5124.0,0.99004686
1,109,2,5032,5124.0,0.9820453
1,110,0,5124,5162.0,0.9926385
1,110,1,5162,5162.0,1.0
1,110,2,5032,5162.0,0.97481596
1,111,0,5124,5202.0,0.9850058
1,111,1,5202,5202.0,1.0
1,111,2,5032,5202.0,0.96732026
1,112,0,5124,5233.0,0.9791706
1,112,1,5233,5233.0,1.0
1,112,2,5032,5233.0,0.96158993
1,113,0,5124,5266.0,0.97303456
1,113,1,5266,5266.0,1.0
1,113,2,5032,5266.0,0.955564
1,114,0,5124,5319.0,0.963339
1,114,1,5266,5319.0,0.9900357
1,114,2,5319,5319.0,1.0
1,115,0,5124,5351.0,0.957578
1,115,1,5351,5351.0,1.0
1,115,2,5319,5351.0,0.9940198
1,116,0,5124,5424.0,0.9446903
1,116,1,5351,5424.0,0.9865413
1,116,2,5424,5424.0,1.0
1,117,0,5124,5497.0,0.9321448
1,117,1,5351,5497.0,0.97344005
1,117,2,5497,5497.0,1.0
1,118,0,5124,5553.0,0.92274445
1,118,1,5351,5553.0,0.9636233
1,118,2,5553,5553.0,1.0
1,119,0,5124,5603.0,0.9145101
1,119,1,5603,5603.0,1.0
1,119,2,5553,5603.0,0.99107623
1,120,0,5124,5640.0,0.9085106
1,120,1,5640,5640.0,1.0
1,120,2,5553,5640.0,0.9845745
1,121,0,5124,5676.0,0.9027484
1,121,1,5676,5676.0,1.0
1,121,2,5553,5676.0,0.97832984
1,122,0,5124,5711.0,0.8972159
1,122,1,5711,5711.0,1.0
1,122,2,5553,5711.0,0.9723341
1,123,0,5124,5741.0,0.89252746
1,123,1,5741,5741.0,1.0
1,123,2,5553,5741.0,0.9672531
1,124,0,5124,5786.0,0.8855859
1,124,1,5741,5786.0,0.9922226
1,124,2,5786,5786.0,1.0
1,125,0,5124,5829.0,0.879053
1,125,1,5829,5829.0,1.0
1,125,2,5786,5829.0,0.9926231
1,126,0,5124,5863.0,0.8739553
1,126,1,5863,5863.0,1.0
1,126,2,5786,5863.0,0.9868668
1,127,0,5124,5913.0,0.86656517
1,127,1,5913,5913.0,1.0
1,127,2,5786,5913.0,0.9785219
1,128,0,5963,5963.0,1.0
1,128,1,5913,5963.0,0.99161494
1,128,2,5786,5963.0,0.97031695
1,129,0,5963,5998.0,0.9941647
1,129,1,5998,5998.0,1.0
1,129,2,5786,5998.0,0.96465486
1,130,0,5963,6048.0,0.98594576
1,130,1,5998,6048.0,0.9917328
1,130,2,6048,6048.0,1.0
1,131,0,5963,6082.0,0.98043406
1,131,1,6082,6082.0,1.0
1,131,2,6048,6082.0,0.99440974
1,132,0,5963,6127.0,0.9732332
1,132,1,6127,6127.0,1.0
1,132,2,6048,6127.0,0.98710626
1,133,0,5963,6166.0,0.9670775
1,133,1,6166,6166.0,1.0
1,133,2,6048,6166.0,0.9808628
1,134,0,5963,6207.0,0.96068954
1,134,1,6166,6207.0,0.99339455
1,134,2,6207,6207.0,1.0
