episode,step,machine_idx,machine_time,current_time,utilization
3863,51,0,2783,2783.0,1.0
3863,51,1,2220,2783.0,0.79770035
3863,51,2,2640,2783.0,0.9486166
3863,52,0,2839,2839.0,1.0
3863,52,1,2220,2839.0,0.7819655
3863,52,2,2640,2839.0,0.9299049
3863,53,0,2899,2899.0,1.0
3863,53,1,2220,2899.0,0.7657813
3863,53,2,2640,2899.0,0.91065884
3863,54,0,2899,2955.0,0.98104906
3863,54,1,2220,2955.0,0.75126904
3863,54,2,2955,2955.0,1.0
3863,55,0,3039,3039.0,1.0
3863,55,1,2220,3039.0,0.73050344
3863,55,2,2955,3039.0,0.9723593
3863,56,0,3039,3094.0,0.98222363
3863,56,1,3094,3094.0,1.0
3863,56,2,2955,3094.0,0.9550743
3863,57,0,3039,3135.0,0.969378
3863,57,1,3135,3135.0,1.0
3863,57,2,2955,3135.0,0.94258374
3863,58,0,3039,3160.0,0.96170884
3863,58,1,3160,3160.0,1.0
3863,58,2,2955,3160.0,0.9351266
3863,59,0,3244,3244.0,1.0
3863,59,1,3160,3244.0,0.974106
3863,59,2,2955,3244.0,0.91091245
3863,60,0,3336,3336.0,1.0
3863,60,1,3160,3336.0,0.9472422
3863,60,2,2955,3336.0,0.88579136
3863,61,0,3336,3379.0,0.98727435
3863,61,1,3379,3379.0,1.0
3863,61,2,2955,3379.0,0.8745191
3863,62,0,3464,3464.0,1.0
3863,62,1,3379,3464.0,0.9754619
3863,62,2,2955,3464.0,0.85306007
3863,63,0,3464,3517.0,0.98493034
3863,63,1,3517,3517.0,1.0
3863,63,2,2955,3517.0,0.8402047
3863,64,0,3614,3614.0,1.0
3863,64,1,3517,3614.0,0.9731599
3863,64,2,2955,3614.0,0.8176536
3863,65,0,3614,3662.0,0.9868924
3863,65,1,3662,3662.0,1.0
3863,65,2,2955,3662.0,0.8069361
3863,66,0,3721,3721.0,1.0
3863,66,1,3662,3721.0,0.98414403
3863,66,2,2955,3721.0,0.79414135
3863,67,0,3721,3754.0,0.9912094
3863,67,1,3754,3754.0,1.0
3863,67,2,2955,3754.0,0.78716034
3863,68,0,3721,3809.0,0.9768968
3863,68,1,3754,3809.0,0.98556054
3863,68,2,3809,3809.0,1.0
3863,69,0,3868,3868.0,1.0
3863,69,1,3754,3868.0,0.9705274
3863,69,2,3809,3868.0,0.98474663
3863,70,0,3868,3906.0,0.9902714
3863,70,1,3906,3906.0,1.0
3863,70,2,3809,3906.0,0.97516644
3863,71,0,3868,3954.0,0.97824985
3863,71,1,3954,3954.0,1.0
3863,71,2,3809,3954.0,0.9633283
3863,72,0,3868,3984.0,0.97088355
3863,72,1,3984,3984.0,1.0
3863,72,2,3809,3984.0,0.9560743
3863,73,0,3868,4025.0,0.96099377
3863,73,1,4025,4025.0,1.0
3863,73,2,3809,4025.0,0.9463354
3863,74,0,4103,4103.0,1.0
3863,74,1,4025,4103.0,0.9809895
3863,74,2,3809,4103.0,0.9283451
3863,75,0,4159,4159.0,1.0
3863,75,1,4025,4159.0,0.9677807
3863,75,2,3809,4159.0,0.91584516
3863,76,0,4218,4218.0,1.0
3863,76,1,4025,4218.0,0.9542437
3863,76,2,3809,4218.0,0.9030346
3863,77,0,4218,4265.0,0.98898005
3863,77,1,4265,4265.0,1.0
3863,77,2,3809,4265.0,0.8930832
3863,78,0,4218,4315.0,0.9775203
3863,78,1,4315,4315.0,1.0
3863,78,2,3809,4315.0,0.88273466
3863,79,0,4218,4362.0,0.9669876
3863,79,1,4315,4362.0,0.98922515
3863,79,2,4362,4362.0,1.0
3863,80,0,4218,4417.0,0.9549468
3863,80,1,4315,4417.0,0.97690743
3863,80,2,4417,4417.0,1.0
3863,81,0,4218,4458.0,0.9461642
3863,81,1,4458,4458.0,1.0
3863,81,2,4417,4458.0,0.99080306
3863,82,0,4218,4507.0,0.9358775
3863,82,1,4458,4507.0,0.989128
3863,82,2,4507,4507.0,1.0
3863,83,0,4218,4564.0,0.9241893
3863,83,1,4458,4564.0,0.97677475
3863,83,2,4564,4564.0,1.0
3863,84,0,4218,4598.0,0.91735536
3863,84,1,4458,4598.0,0.969552
3863,84,2,4598,4598.0,1.0
3863,85,0,4218,4651.0,0.9069017
3863,85,1,4458,4651.0,0.95850354
3863,85,2,4651,4651.0,1.0
3863,86,0,4218,4704.0,0.8966837
3863,86,1,4704,4704.0,1.0
3863,86,2,4651,4704.0,0.988733
3863,87,0,4218,4772.0,0.8839061
3863,87,1,4704,4772.0,0.9857502
3863,87,2,4772,4772.0,1.0
3863,88,0,4841,4841.0,1.0
3863,88,1,4704,4841.0,0.9717001
3863,88,2,4772,4841.0,0.98574674
3863,89,0,4918,4918.0,1.0
3863,89,1,4704,4918.0,0.9564864
3863,89,2,4772,4918.0,0.97031313
3863,90,0,4972,4972.0,1.0
3863,90,1,4704,4972.0,0.94609815
3863,90,2,4772,4972.0,0.95977473
3863,91,0,4972,5030.0,0.9884692
3863,91,1,5030,5030.0,1.0
3863,91,2,4772,5030.0,0.94870776
3863,92,0,5106,5106.0,1.0
3863,92,1,5030,5106.0,0.9851155
3863,92,2,4772,5106.0,0.93458676
3863,93,0,5106,5143.0,0.9928058
3863,93,1,5143,5143.0,1.0
3863,93,2,4772,5143.0,0.9278631
3863,94,0,5106,5189.0,0.9840046
3863,94,1,5189,5189.0,1.0
3863,94,2,4772,5189.0,0.9196377
3863,95,0,5106,5227.0,0.976851
3863,95,1,5227,5227.0,1.0
3863,95,2,4772,5227.0,0.912952
3863,96,0,5106,5291.0,0.96503496
3863,96,1,5227,5291.0,0.987904
3863,96,2,5291,5291.0,1.0
3863,97,0,5106,5349.0,0.95457095
3863,97,1,5227,5349.0,0.977192
3863,97,2,5349,5349.0,1.0
3863,98,0,5446,5446.0,1.0
3863,98,1,5227,5446.0,0.959787
3863,98,2,5349,5446.0,0.98218876
3863,99,0,5510,5510.0,1.0
3863,99,1,5227,5510.0,0.94863886
3863,99,2,5349,5510.0,0.9707804
3863,100,0,5510,5582.0,0.9871014
3863,100,1,5227,5582.0,0.93640274
3863,100,2,5582,5582.0,1.0
3863,101,0,5510,5641.0,0.9767772
3863,101,1,5227,5641.0,0.92660874
3863,101,2,5641,5641.0,1.0
3863,102,0,5510,5705.0,0.9658195
3863,102,1,5227,5705.0,0.91621387
3863,102,2,5705,5705.0,1.0
3863,103,0,5510,5748.0,0.9585943
3863,103,1,5748,5748.0,1.0
3863,103,2,5705,5748.0,0.99251914
3863,104,0,5510,5782.0,0.95295745
3863,104,1,5782,5782.0,1.0
3863,104,2,5705,5782.0,0.98668283
3863,105,0,5510,5813.0,0.94787544
3863,105,1,5813,5813.0,1.0
3863,105,2,5705,5813.0,0.98142093
3863,106,0,5510,5862.0,0.93995225
3863,106,1,5862,5862.0,1.0
3863,106,2,5705,5862.0,0.9732173
3863,107,0,5510,5926.0,0.92980087
3863,107,1,5862,5926.0,0.9892001
3863,107,2,5926,5926.0,1.0
3863,108,0,5510,6001.0,0.9181803
3863,108,1,5862,6001.0,0.9768372
3863,108,2,6001,6001.0,1.0
3863,109,0,5510,6044.0,0.9116479
3863,109,1,6044,6044.0,1.0
3863,109,2,6001,6044.0,0.99288553
3863,110,0,6120,6120.0,1.0
3863,110,1,6044,6120.0,0.9875817
3863,110,2,6001,6120.0,0.98055553
3863,111,0,6215,6215.0,1.0
3863,111,1,6044,6215.0,0.9724859
3863,111,2,6001,6215.0,0.9655672
3863,112,0,6215,6271.0,0.99107003
3863,112,1,6044,6271.0,0.9638016
3863,112,2,6271,6271.0,1.0
3863,113,0,6330,6330.0,1.0
3863,113,1,6044,6330.0,0.9548183
3863,113,2,6271,6330.0,0.9906793
3863,114,0,6388,6388.0,1.0
3863,114,1,6044,6388.0,0.94614905
3863,114,2,6271,6388.0,0.9816844
3863,115,0,6388,6438.0,0.99223363
3863,115,1,6044,6438.0,0.9388009
3863,115,2,6438,6438.0,1.0
3863,116,0,6503,6503.0,1.0
3863,116,1,6044,6503.0,0.9294172
3863,116,2,6438,6503.0,0.9900046
3863,117,0,6584,6584.0,1.0
3863,117,1,6044,6584.0,0.917983
3863,117,2,6438,6584.0,0.97782505
3863,118,0,6584,6622.0,0.99426156
3863,118,1,6622,6622.0,1.0
3863,118,2,6438,6622.0,0.9722138
3863,119,0,6584,6654.0,0.98948
3863,119,1,6654,6654.0,1.0
3863,119,2,6438,6654.0,0.9675383
3863,120,0,6735,6735.0,1.0
3863,120,1,6654,6735.0,0.9879733
3863,120,2,6438,6735.0,0.955902
3863,121,0,6735,6769.0,0.9949771
3863,121,1,6769,6769.0,1.0
3863,121,2,6438,6769.0,0.9511006
3863,122,0,6735,6802.0,0.99015
3863,122,1,6802,6802.0,1.0
3863,122,2,6438,6802.0,0.94648635
3863,123,0,6735,6866.0,0.9809205
3863,123,1,6802,6866.0,0.9906787
3863,123,2,6866,6866.0,1.0
3864,1,0,0,29.0,0.0
3864,1,1,29,29.0,1.0
3864,1,2,0,29.0,0.0
3864,2,0,0,74.0,0.0
3864,2,1,74,74.0,1.0
3864,2,2,0,74.0,0.0
3864,3,0,117,117.0,1.0
3864,3,1,74,117.0,0.63247865
3864,3,2,0,117.0,0.0
3864,4,0,117,154.0,0.75974023
3864,4,1,154,154.0,1.0
3864,4,2,0,154.0,0.0
3864,5,0,237,237.0,1.0
3864,5,1,154,237.0,0.64978904
3864,5,2,0,237.0,0.0
3864,6,0,292,292.0,1.0
3864,6,1,154,292.0,0.5273973
3864,6,2,0,292.0,0.0
3864,7,0,292,325.0,0.8984615
3864,7,1,154,325.0,0.47384617
3864,7,2,325,325.0,1.0
3864,8,0,380,380.0,1.0
3864,8,1,154,380.0,0.40526316
3864,8,2,325,380.0,0.8552632
3864,9,0,456,456.0,1.0
3864,9,1,154,456.0,0.3377193
3864,9,2,325,456.0,0.7127193
3864,10,0,456,522.0,0.87356323
3864,10,1,154,522.0,0.29501915
3864,10,2,522,522.0,1.0
3864,11,0,456,597.0,0.7638191
3864,11,1,154,597.0,0.25795645
3864,11,2,597,597.0,1.0
3864,12,0,456,636.0,0.7169811
3864,12,1,636,636.0,1.0
3864,12,2,597,636.0,0.9386792
3864,13,0,456,678.0,0.67256635
3864,13,1,678,678.0,1.0
3864,13,2,597,678.0,0.88053095
3864,14,0,456,744.0,0.61290324
3864,14,1,678,744.0,0.91129035
3864,14,2,744,744.0,1.0
3864,15,0,456,790.0,0.5772152
3864,15,1,790,790.0,1.0
3864,15,2,744,790.0,0.94177216
3864,16,0,456,832.0,0.5480769
3864,16,1,832,832.0,1.0
3864,16,2,744,832.0,0.8942308
3864,17,0,456,870.0,0.5241379
3864,17,1,870,870.0,1.0
3864,17,2,744,870.0,0.8551724
3864,18,0,456,926.0,0.4924406
3864,18,1,870,926.0,0.9395248
3864,18,2,926,926.0,1.0
3864,19,0,456,965.0,0.47253886
3864,19,1,965,965.0,1.0
3864,19,2,926,965.0,0.9595855
3864,20,0,456,996.0,0.45783132
3864,20,1,996,996.0,1.0
3864,20,2,926,996.0,0.92971885
3864,21,0,456,1022.0,0.44618395
3864,21,1,1022,1022.0,1.0
3864,21,2,926,1022.0,0.90606654
3864,22,0,1096,1096.0,1.0
3864,22,1,1022,1096.0,0.93248177
3864,22,2,926,1096.0,0.84489053
3864,23,0,1156,1156.0,1.0
3864,23,1,1022,1156.0,0.88408303
3864,23,2,926,1156.0,0.8010381
3864,24,0,1156,1209.0,0.9561621
3864,24,1,1209,1209.0,1.0
3864,24,2,926,1209.0,0.76592225
3864,25,0,1156,1258.0,0.9189189
3864,25,1,1209,1258.0,0.96104926
3864,25,2,1258,1258.0,1.0
3864,26,0,1156,1297.0,0.89128757
3864,26,1,1297,1297.0,1.0
3864,26,2,1258,1297.0,0.9699306
3864,27,0,1366,1366.0,1.0
3864,27,1,1297,1366.0,0.94948757
3864,27,2,1258,1366.0,0.92093706
3864,28,0,1366,1419.0,0.96264976
3864,28,1,1419,1419.0,1.0
3864,28,2,1258,1419.0,0.8865398
3864,29,0,1481,1481.0,1.0
3864,29,1,1419,1481.0,0.9581364
3864,29,2,1258,1481.0,0.8494261
3864,30,0,1554,1554.0,1.0
3864,30,1,1419,1554.0,0.9131274
3864,30,2,1258,1554.0,0.8095238
3864,31,0,1554,1598.0,0.9724656
3864,31,1,1598,1598.0,1.0
3864,31,2,1258,1598.0,0.78723407
3864,32,0,1554,1640.0,0.94756097
3864,32,1,1640,1640.0,1.0
3864,32,2,1258,1640.0,0.76707315
3864,33,0,1554,1685.0,0.9222552
3864,33,1,1640,1685.0,0.9732938
3864,33,2,1685,1685.0,1.0
3864,34,0,1759,1759.0,1.0
3864,34,1,1640,1759.0,0.93234795
3864,34,2,1685,1759.0,0.9579306
3864,35,0,1759,1803.0,0.97559625
3864,35,1,1803,1803.0,1.0
3864,35,2,1685,1803.0,0.9345535
3864,36,0,1759,1847.0,0.95235515
3864,36,1,1847,1847.0,1.0
3864,36,2,1685,1847.0,0.9122902
3864,37,0,1916,1916.0,1.0
3864,37,1,1847,1916.0,0.96398747
3864,37,2,1685,1916.0,0.8794363
3864,38,0,1916,1969.0,0.9730828
3864,38,1,1969,1969.0,1.0
3864,38,2,1685,1969.0,0.8557643
3864,39,0,1916,2019.0,0.9489846
3864,39,1,1969,2019.0,0.9752353
3864,39,2,2019,2019.0,1.0
3864,40,0,1916,2057.0,0.9314536
3864,40,1,2057,2057.0,1.0
3864,40,2,2019,2057.0,0.9815265
3864,41,0,1916,2101.0,0.9119467
3864,41,1,2101,2101.0,1.0
3864,41,2,2019,2101.0,0.96097094
3864,42,0,1916,2163.0,0.88580674
3864,42,1,2101,2163.0,0.9713361
3864,42,2,2163,2163.0,1.0
3864,43,0,1916,2227.0,0.86035025
3864,43,1,2101,2227.0,0.94342166
3864,43,2,2227,2227.0,1.0
3864,44,0,1916,2274.0,0.84256816
3864,44,1,2274,2274.0,1.0
3864,44,2,2227,2274.0,0.97933155
3864,45,0,1916,2308.0,0.83015597
3864,45,1,2308,2308.0,1.0
3864,45,2,2227,2308.0,0.96490467
3864,46,0,1916,2353.0,0.8142796
3864,46,1,2308,2353.0,0.9808755
3864,46,2,2353,2353.0,1.0
3864,47,0,2438,2438.0,1.0
3864,47,1,2308,2438.0,0.9466776
3864,47,2,2353,2438.0,0.96513534
3864,48,0,2438,2484.0,0.9814815
3864,48,1,2484,2484.0,1.0
3864,48,2,2353,2484.0,0.94726247
3864,49,0,2546,2546.0,1.0
3864,49,1,2484,2546.0,0.9756481
3864,49,2,2353,2546.0,0.9241948
3864,50,0,2546,2592.0,0.9822531
3864,50,1,2592,2592.0,1.0
3864,50,2,2353,2592.0,0.9077932
3864,51,0,2546,2660.0,0.95714283
3864,51,1,2592,2660.0,0.9744361
3864,51,2,2660,2660.0,1.0
3864,52,0,2546,2705.0,0.94122
3864,52,1,2705,2705.0,1.0
3864,52,2,2660,2705.0,0.98336416
3864,53,0,2766,2766.0,1.0
3864,53,1,2705,2766.0,0.9779465
3864,53,2,2660,2766.0,0.9616775
3864,54,0,2766,2808.0,0.98504275
3864,54,1,2705,2808.0,0.96331906
3864,54,2,2808,2808.0,1.0
3864,55,0,2766,2860.0,0.96713287
3864,55,1,2860,2860.0,1.0
3864,55,2,2808,2860.0,0.9818182
3864,56,0,2933,2933.0,1.0
3864,56,1,2860,2933.0,0.9751108
3864,56,2,2808,2933.0,0.95738155
3864,57,0,2988,2988.0,1.0
3864,57,1,2860,2988.0,0.95716196
3864,57,2,2808,2988.0,0.939759
3864,58,0,2988,3038.0,0.9835418
3864,58,1,3038,3038.0,1.0
3864,58,2,2808,3038.0,0.9242923
3864,59,0,2988,3082.0,0.9695003
3864,59,1,3082,3082.0,1.0
3864,59,2,2808,3082.0,0.9110967
3864,60,0,2988,3154.0,0.94736844
3864,60,1,3082,3154.0,0.97717184
3864,60,2,3154,3154.0,1.0
3864,61,0,3222,3222.0,1.0
3864,61,1,3082,3222.0,0.95654875
3864,61,2,3154,3222.0,0.97889507
3864,62,0,3222,3277.0,0.98321635
3864,62,1,3082,3277.0,0.94049436
3864,62,2,3277,3277.0,1.0
3864,63,0,3222,3309.0,0.9737081
3864,63,1,3309,3309.0,1.0
3864,63,2,3277,3309.0,0.9903294
3864,64,0,3390,3390.0,1.0
3864,64,1,3309,3390.0,0.97610617
3864,64,2,3277,3390.0,0.96666664
3864,65,0,3390,3467.0,0.9777906
3864,65,1,3309,3467.0,0.9544275
3864,65,2,3467,3467.0,1.0
3864,66,0,3390,3505.0,0.9671897
3864,66,1,3505,3505.0,1.0
3864,66,2,3467,3505.0,0.98915833
3864,67,0,3593,3593.0,1.0
3864,67,1,3505,3593.0,0.9755079
3864,67,2,3467,3593.0,0.9649318
3864,68,0,3664,3664.0,1.0
3864,68,1,3505,3664.0,0.9566048
3864,68,2,3467,3664.0,0.94623363
3864,69,0,3664,3708.0,0.9881338
3864,69,1,3708,3708.0,1.0
3864,69,2,3467,3708.0,0.93500537
3864,70,0,3780,3780.0,1.0
3864,70,1,3708,3780.0,0.9809524
3864,70,2,3467,3780.0,0.9171958
3864,71,0,3846,3846.0,1.0
3864,71,1,3708,3846.0,0.96411854
3864,71,2,3467,3846.0,0.90145606
3864,72,0,3926,3926.0,1.0
3864,72,1,3708,3926.0,0.94447273
3864,72,2,3467,3926.0,0.8830871
3864,73,0,4015,4015.0,1.0
3864,73,1,3708,4015.0,0.9235367
3864,73,2,3467,4015.0,0.86351186
3864,74,0,4015,4065.0,0.98769987
3864,74,1,4065,4065.0,1.0
3864,74,2,3467,4065.0,0.85289055
3864,75,0,4015,4101.0,0.9790295
3864,75,1,4101,4101.0,1.0
3864,75,2,3467,4101.0,0.84540355
3864,76,0,4174,4174.0,1.0
3864,76,1,4101,4174.0,0.9825108
3864,76,2,3467,4174.0,0.8306181
3864,77,0,4260,4260.0,1.0
3864,77,1,4101,4260.0,0.96267605
3864,77,2,3467,4260.0,0.81384975
3864,78,0,4260,4297.0,0.99138933
3864,78,1,4101,4297.0,0.9543868
3864,78,2,4297,4297.0,1.0
3864,79,0,4260,4350.0,0.97931033
3864,79,1,4101,4350.0,0.9427586
3864,79,2,4350,4350.0,1.0
3864,80,0,4260,4390.0,0.9703872
3864,80,1,4390,4390.0,1.0
3864,80,2,4350,4390.0,0.99088836
3864,81,0,4260,4428.0,0.9620596
3864,81,1,4428,4428.0,1.0
3864,81,2,4350,4428.0,0.9823848
3864,82,0,4260,4483.0,0.9502565
3864,82,1,4428,4483.0,0.98773146
3864,82,2,4483,4483.0,1.0
3864,83,0,4549,4549.0,1.0
3864,83,1,4428,4549.0,0.9734008
3864,83,2,4483,4549.0,0.98549134
3864,84,0,4612,4612.0,1.0
3864,84,1,4428,4612.0,0.96010405
3864,84,2,4483,4612.0,0.9720295
3864,85,0,4612,4676.0,0.9863131
3864,85,1,4428,4676.0,0.9469632
3864,85,2,4676,4676.0,1.0
3864,86,0,4758,4758.0,1.0
3864,86,1,4428,4758.0,0.93064314
3864,86,2,4676,4758.0,0.98276585
3864,87,0,4840,4840.0,1.0
3864,87,1,4428,4840.0,0.91487604
3864,87,2,4676,4840.0,0.9661157
3864,88,0,4840,4882.0,0.99139696
3864,88,1,4882,4882.0,1.0
3864,88,2,4676,4882.0,0.9578042
3864,89,0,4979,4979.0,1.0
3864,89,1,4882,4979.0,0.98051816
3864,89,2,4676,4979.0,0.93914443
3864,90,0,4979,5024.0,0.991043
3864,90,1,5024,5024.0,1.0
3864,90,2,4676,5024.0,0.9307325
3864,91,0,4979,5077.0,0.9806973
3864,91,1,5077,5077.0,1.0
3864,91,2,4676,5077.0,0.92101634
3864,92,0,4979,5135.0,0.9696202
3864,92,1,5077,5135.0,0.988705
3864,92,2,5135,5135.0,1.0
3864,93,0,4979,5203.0,0.9569479
3864,93,1,5077,5203.0,0.9757832
3864,93,2,5203,5203.0,1.0
3864,94,0,4979,5238.0,0.95055366
3864,94,1,5238,5238.0,1.0
3864,94,2,5203,5238.0,0.9933181
3864,95,0,4979,5311.0,0.93748826
3864,95,1,5238,5311.0,0.98625493
3864,95,2,5311,5311.0,1.0
3864,96,0,5384,5384.0,1.0
3864,96,1,5238,5384.0,0.9728826
3864,96,2,5311,5384.0,0.9864413
3864,97,0,5384,5434.0,0.99079865
3864,97,1,5434,5434.0,1.0
3864,97,2,5311,5434.0,0.9773647
3864,98,0,5505,5505.0,1.0
3864,98,1,5434,5505.0,0.9871026
3864,98,2,5311,5505.0,0.9647593
3864,99,0,5505,5561.0,0.98992985
3864,99,1,5434,5561.0,0.97716236
3864,99,2,5561,5561.0,1.0
3864,100,0,5621,5621.0,1.0
3864,100,1,5434,5621.0,0.9667319
3864,100,2,5561,5621.0,0.98932576
3864,101,0,5621,5676.0,0.9903101
3864,101,1,5676,5676.0,1.0
3864,101,2,5561,5676.0,0.97973925
3864,102,0,5621,5714.0,0.9837242
3864,102,1,5714,5714.0,1.0
3864,102,2,5561,5714.0,0.9732237
3864,103,0,5621,5769.0,0.9743456
3864,103,1,5714,5769.0,0.9904663
3864,103,2,5769,5769.0,1.0
3864,104,0,5621,5803.0,0.96863693
3864,104,1,5803,5803.0,1.0
3864,104,2,5769,5803.0,0.994141
3864,105,0,5621,5852.0,0.9605263
3864,105,1,5852,5852.0,1.0
3864,105,2,5769,5852.0,0.98581684
3864,106,0,5621,5899.0,0.95287335
3864,106,1,5852,5899.0,0.9920325
3864,106,2,5899,5899.0,1.0
3864,107,0,5621,5946.0,0.9453414
3864,107,1,5946,5946.0,1.0
3864,107,2,5899,5946.0,0.99209553
3864,108,0,5621,6030.0,0.9321725
3864,108,1,5946,6030.0,0.9860697
3864,108,2,6030,6030.0,1.0
3864,109,0,6111,6111.0,1.0
3864,109,1,5946,6111.0,0.9729995
3864,109,2,6030,6111.0,0.98674524
3864,110,0,6111,6158.0,0.9923676
3864,110,1,6158,6158.0,1.0
3864,110,2,6030,6158.0,0.979214
3864,111,0,6238,6238.0,1.0
