episode,step,machine_idx,machine_time,current_time,utilization
1661,42,1,2328,2328.0,1.0
1661,42,2,1886,2328.0,0.81013745
1661,43,0,2232,2372.0,0.94097805
1661,43,1,2372,2372.0,1.0
1661,43,2,1886,2372.0,0.7951096
1661,44,0,2445,2445.0,1.0
1661,44,1,2372,2445.0,0.97014314
1661,44,2,1886,2445.0,0.7713702
1661,45,0,2519,2519.0,1.0
1661,45,1,2372,2519.0,0.94164354
1661,45,2,1886,2519.0,0.7487098
1661,46,0,2519,2555.0,0.98591
1661,46,1,2372,2555.0,0.9283757
1661,46,2,2555,2555.0,1.0
1661,47,0,2519,2586.0,0.97409123
1661,47,1,2586,2586.0,1.0
1661,47,2,2555,2586.0,0.9880124
1661,48,0,2519,2644.0,0.95272315
1661,48,1,2644,2644.0,1.0
1661,48,2,2555,2644.0,0.9663389
1661,49,0,2519,2699.0,0.93330866
1661,49,1,2699,2699.0,1.0
1661,49,2,2555,2699.0,0.9466469
1661,50,0,2787,2787.0,1.0
1661,50,1,2699,2787.0,0.96842486
1661,50,2,2555,2787.0,0.9167564
1661,51,0,2787,2840.0,0.981338
1661,51,1,2840,2840.0,1.0
1661,51,2,2555,2840.0,0.8996479
1661,52,0,2787,2877.0,0.9687174
1661,52,1,2877,2877.0,1.0
1661,52,2,2555,2877.0,0.88807786
1661,53,0,2787,2941.0,0.94763684
1661,53,1,2877,2941.0,0.9782387
1661,53,2,2941,2941.0,1.0
1661,54,0,2787,2994.0,0.9308617
1661,54,1,2994,2994.0,1.0
1661,54,2,2941,2994.0,0.98229796
1661,55,0,2787,3048.0,0.91437006
1661,55,1,3048,3048.0,1.0
1661,55,2,2941,3048.0,0.964895
1661,56,0,3114,3114.0,1.0
1661,56,1,3048,3114.0,0.9788054
1661,56,2,2941,3114.0,0.9444444
1661,57,0,3114,3174.0,0.9810964
1661,57,1,3048,3174.0,0.9603025
1661,57,2,3174,3174.0,1.0
1661,58,0,3245,3245.0,1.0
1661,58,1,3048,3245.0,0.93929124
1661,58,2,3174,3245.0,0.9781202
1661,59,0,3311,3311.0,1.0
1661,59,1,3048,3311.0,0.9205678
1661,59,2,3174,3311.0,0.95862275
1661,60,0,3311,3339.0,0.9916143
1661,60,1,3339,3339.0,1.0
1661,60,2,3174,3339.0,0.950584
1661,61,0,3311,3377.0,0.98045605
1661,61,1,3377,3377.0,1.0
1661,61,2,3174,3377.0,0.93988746
1661,62,0,3311,3421.0,0.9678457
1661,62,1,3421,3421.0,1.0
1661,62,2,3174,3421.0,0.92779887
1661,63,0,3490,3490.0,1.0
1661,63,1,3421,3490.0,0.9802292
1661,63,2,3174,3490.0,0.9094556
1661,64,0,3572,3572.0,1.0
1661,64,1,3421,3572.0,0.9577268
1661,64,2,3174,3572.0,0.8885778
1661,65,0,3572,3622.0,0.98619545
1661,65,1,3421,3622.0,0.9445058
1661,65,2,3622,3622.0,1.0
1661,66,0,3692,3692.0,1.0
1661,66,1,3421,3692.0,0.9265981
1661,66,2,3622,3692.0,0.98104006
1661,67,0,3692,3745.0,0.9858478
1661,67,1,3421,3745.0,0.91348463
1661,67,2,3745,3745.0,1.0
1661,68,0,3692,3790.0,0.9741425
1661,68,1,3790,3790.0,1.0
1661,68,2,3745,3790.0,0.98812664
1661,69,0,3692,3837.0,0.96221006
1661,69,1,3837,3837.0,1.0
1661,69,2,3745,3837.0,0.97602296
1661,70,0,3692,3866.0,0.95499223
1661,70,1,3866,3866.0,1.0
1661,70,2,3745,3866.0,0.9687015
1661,71,0,3926,3926.0,1.0
1661,71,1,3866,3926.0,0.98471725
1661,71,2,3745,3926.0,0.9538971
1661,72,0,3926,3973.0,0.98817015
1661,72,1,3973,3973.0,1.0
1661,72,2,3745,3973.0,0.94261265
1661,73,0,4032,4032.0,1.0
1661,73,1,3973,4032.0,0.98536706
1661,73,2,3745,4032.0,0.9288194
1661,74,0,4113,4113.0,1.0
1661,74,1,3973,4113.0,0.9659616
1661,74,2,3745,4113.0,0.9105276
1661,75,0,4113,4163.0,0.9879894
1661,75,1,3973,4163.0,0.9543598
1661,75,2,4163,4163.0,1.0
1661,76,0,4113,4227.0,0.9730305
1661,76,1,3973,4227.0,0.9399101
1661,76,2,4227,4227.0,1.0
1661,77,0,4113,4284.0,0.960084
1661,77,1,3973,4284.0,0.9274043
1661,77,2,4284,4284.0,1.0
1661,78,0,4113,4317.0,0.95274496
1661,78,1,4317,4317.0,1.0
1661,78,2,4284,4317.0,0.9923558
1661,79,0,4379,4379.0,1.0
1661,79,1,4317,4379.0,0.9858415
1661,79,2,4284,4379.0,0.9783056
1661,80,0,4448,4448.0,1.0
1661,80,1,4317,4448.0,0.97054857
1661,80,2,4284,4448.0,0.9631295
1661,81,0,4506,4506.0,1.0
1661,81,1,4317,4506.0,0.9580559
1661,81,2,4284,4506.0,0.95073235
1661,82,0,4577,4577.0,1.0
1661,82,1,4317,4577.0,0.9431942
1661,82,2,4284,4577.0,0.93598425
1661,83,0,4641,4641.0,1.0
1661,83,1,4317,4641.0,0.93018746
1661,83,2,4284,4641.0,0.9230769
1661,84,0,4703,4703.0,1.0
1661,84,1,4317,4703.0,0.9179247
1661,84,2,4284,4703.0,0.9109079
1661,85,0,4783,4783.0,1.0
1661,85,1,4317,4783.0,0.9025716
1661,85,2,4284,4783.0,0.89567214
1661,86,0,4783,4832.0,0.9898593
1661,86,1,4832,4832.0,1.0
1661,86,2,4284,4832.0,0.8865894
1661,87,0,4783,4870.0,0.98213553
1661,87,1,4870,4870.0,1.0
1661,87,2,4284,4870.0,0.87967145
1661,88,0,4936,4936.0,1.0
1661,88,1,4870,4936.0,0.98662883
1661,88,2,4284,4936.0,0.86790925
1661,89,0,4936,4985.0,0.99017054
1661,89,1,4985,4985.0,1.0
1661,89,2,4284,4985.0,0.85937816
1661,90,0,4936,5023.0,0.98267967
1661,90,1,5023,5023.0,1.0
1661,90,2,4284,5023.0,0.8528768
1661,91,0,4936,5088.0,0.9701258
1661,91,1,5023,5088.0,0.9872248
1661,91,2,5088,5088.0,1.0
1661,92,0,4936,5138.0,0.9606851
1661,92,1,5023,5138.0,0.97761774
1661,92,2,5138,5138.0,1.0
1661,93,0,5227,5227.0,1.0
1661,93,1,5023,5227.0,0.9609719
1661,93,2,5138,5227.0,0.98297304
1661,94,0,5227,5269.0,0.99202883
1661,94,1,5023,5269.0,0.9533118
1661,94,2,5269,5269.0,1.0
1661,95,0,5227,5308.0,0.98474
1661,95,1,5308,5308.0,1.0
1661,95,2,5269,5308.0,0.9926526
1661,96,0,5227,5351.0,0.9768268
1661,96,1,5351,5351.0,1.0
1661,96,2,5269,5351.0,0.98467577
1661,97,0,5227,5385.0,0.97065926
1661,97,1,5385,5385.0,1.0
1661,97,2,5269,5385.0,0.9784587
1661,98,0,5470,5470.0,1.0
1661,98,1,5385,5470.0,0.9844607
1661,98,2,5269,5470.0,0.9632541
1661,99,0,5470,5538.0,0.9877212
1661,99,1,5385,5538.0,0.9723727
1661,99,2,5538,5538.0,1.0
1661,100,0,5470,5584.0,0.9795845
1661,100,1,5385,5584.0,0.96436244
1661,100,2,5584,5584.0,1.0
1661,101,0,5470,5630.0,0.9715808
1661,101,1,5630,5630.0,1.0
1661,101,2,5584,5630.0,0.9918295
1661,102,0,5470,5677.0,0.9635371
1661,102,1,5630,5677.0,0.991721
1661,102,2,5677,5677.0,1.0
1661,103,0,5470,5724.0,0.9556254
1661,103,1,5724,5724.0,1.0
1661,103,2,5677,5724.0,0.991789
1661,104,0,5782,5782.0,1.0
1661,104,1,5724,5782.0,0.9899689
1661,104,2,5677,5782.0,0.9818402
1661,105,0,5865,5865.0,1.0
1661,105,1,5724,5865.0,0.97595906
1661,105,2,5677,5865.0,0.96794546
1661,106,0,5865,5914.0,0.9917146
1661,106,1,5724,5914.0,0.96787286
1661,106,2,5914,5914.0,1.0
1661,107,0,5865,5969.0,0.98257667
1661,107,1,5724,5969.0,0.9589546
1661,107,2,5969,5969.0,1.0
1661,108,0,5865,6000.0,0.9775
1661,108,1,6000,6000.0,1.0
1661,108,2,5969,6000.0,0.99483335
1661,109,0,5865,6056.0,0.96846104
1661,109,1,6000,6056.0,0.990753
1661,109,2,6056,6056.0,1.0
1661,110,0,5865,6106.0,0.96053064
1661,110,1,6106,6106.0,1.0
1661,110,2,6056,6106.0,0.99181134
1661,111,0,5865,6157.0,0.9525743
1661,111,1,6157,6157.0,1.0
1661,111,2,6056,6157.0,0.9835959
1661,112,0,5865,6221.0,0.9427745
1661,112,1,6157,6221.0,0.98971224
1661,112,2,6221,6221.0,1.0
1661,113,0,5865,6305.0,0.9302141
1661,113,1,6157,6305.0,0.97652656
1661,113,2,6305,6305.0,1.0
1661,114,0,6364,6364.0,1.0
1661,114,1,6157,6364.0,0.96747327
1661,114,2,6305,6364.0,0.9907291
1661,115,0,6364,6396.0,0.99499685
1661,115,1,6396,6396.0,1.0
1661,115,2,6305,6396.0,0.9857724
1661,116,0,6364,6447.0,0.9871258
1661,116,1,6447,6447.0,1.0
1661,116,2,6305,6447.0,0.97797424
1661,117,0,6364,6486.0,0.98119026
1661,117,1,6486,6486.0,1.0
1661,117,2,6305,6486.0,0.97209376
1661,118,0,6549,6549.0,1.0
1661,118,1,6486,6549.0,0.9903802
1661,118,2,6305,6549.0,0.9627424
1661,119,0,6549,6613.0,0.9903221
1661,119,1,6486,6613.0,0.9807954
1661,119,2,6613,6613.0,1.0
1661,120,0,6549,6644.0,0.9857014
1661,120,1,6644,6644.0,1.0
1661,120,2,6613,6644.0,0.99533415
1661,121,0,6726,6726.0,1.0
1661,121,1,6644,6726.0,0.9878085
1661,121,2,6613,6726.0,0.98319954
1661,122,0,6726,6798.0,0.9894087
1661,122,1,6644,6798.0,0.9773463
1661,122,2,6798,6798.0,1.0
1661,123,0,6726,6853.0,0.98146796
1661,123,1,6644,6853.0,0.9695024
1661,123,2,6853,6853.0,1.0
1662,1,0,0,24.0,0.0
1662,1,1,0,24.0,0.0
1662,1,2,24,24.0,1.0
1662,2,0,0,41.0,0.0
1662,2,1,41,41.0,1.0
1662,2,2,24,41.0,0.58536583
1662,3,0,77,77.0,1.0
1662,3,1,41,77.0,0.53246754
1662,3,2,24,77.0,0.3116883
1662,4,0,77,125.0,0.616
1662,4,1,125,125.0,1.0
1662,4,2,24,125.0,0.192
1662,5,0,194,194.0,1.0
1662,5,1,125,194.0,0.6443299
1662,5,2,24,194.0,0.12371134
1662,6,0,194,233.0,0.832618
1662,6,1,233,233.0,1.0
1662,6,2,24,233.0,0.10300429
1662,7,0,194,269.0,0.7211896
1662,7,1,233,269.0,0.866171
1662,7,2,269,269.0,1.0
1662,8,0,194,313.0,0.6198083
1662,8,1,313,313.0,1.0
1662,8,2,269,313.0,0.85942495
1662,9,0,194,361.0,0.53739613
1662,9,1,313,361.0,0.867036
1662,9,2,361,361.0,1.0
1662,10,0,194,416.0,0.46634614
1662,10,1,416,416.0,1.0
1662,10,2,361,416.0,0.86778843
1662,11,0,486,486.0,1.0
1662,11,1,416,486.0,0.8559671
1662,11,2,361,486.0,0.7427983
1662,12,0,562,562.0,1.0
1662,12,1,416,562.0,0.7402135
1662,12,2,361,562.0,0.64234877
1662,13,0,562,613.0,0.9168026
1662,13,1,613,613.0,1.0
1662,13,2,361,613.0,0.588907
1662,14,0,562,665.0,0.8451128
1662,14,1,665,665.0,1.0
1662,14,2,361,665.0,0.54285717
1662,15,0,753,753.0,1.0
1662,15,1,665,753.0,0.8831341
1662,15,2,361,753.0,0.47941568
1662,16,0,753,790.0,0.9531646
1662,16,1,790,790.0,1.0
1662,16,2,361,790.0,0.45696202
1662,17,0,877,877.0,1.0
1662,17,1,790,877.0,0.9007982
1662,17,2,361,877.0,0.41163057
1662,18,0,877,921.0,0.95222586
1662,18,1,921,921.0,1.0
1662,18,2,361,921.0,0.39196527
1662,19,0,877,987.0,0.8885512
1662,19,1,921,987.0,0.9331307
1662,19,2,987,987.0,1.0
1662,20,0,877,1023.0,0.8572825
1662,20,1,1023,1023.0,1.0
1662,20,2,987,1023.0,0.96480936
1662,21,0,877,1098.0,0.79872495
1662,21,1,1023,1098.0,0.931694
1662,21,2,1098,1098.0,1.0
1662,22,0,1179,1179.0,1.0
1662,22,1,1023,1179.0,0.8676845
1662,22,2,1098,1179.0,0.9312977
1662,23,0,1179,1224.0,0.9632353
1662,23,1,1224,1224.0,1.0
1662,23,2,1098,1224.0,0.89705884
1662,24,0,1320,1320.0,1.0
1662,24,1,1224,1320.0,0.92727274
1662,24,2,1098,1320.0,0.83181816
1662,25,0,1320,1384.0,0.9537572
1662,25,1,1224,1384.0,0.88439304
1662,25,2,1384,1384.0,1.0
1662,26,0,1320,1428.0,0.92436975
1662,26,1,1428,1428.0,1.0
1662,26,2,1384,1428.0,0.9691877
1662,27,0,1320,1467.0,0.8997955
1662,27,1,1467,1467.0,1.0
1662,27,2,1384,1467.0,0.94342196
1662,28,0,1320,1529.0,0.8633093
1662,28,1,1467,1529.0,0.9594506
1662,28,2,1529,1529.0,1.0
1662,29,0,1594,1594.0,1.0
1662,29,1,1467,1594.0,0.92032623
1662,29,2,1529,1594.0,0.9592221
1662,30,0,1594,1633.0,0.97611755
1662,30,1,1633,1633.0,1.0
1662,30,2,1529,1633.0,0.9363135
1662,31,0,1594,1686.0,0.94543296
1662,31,1,1686,1686.0,1.0
1662,31,2,1529,1686.0,0.9068802
1662,32,0,1745,1745.0,1.0
1662,32,1,1686,1745.0,0.9661891
1662,32,2,1529,1745.0,0.8762178
1662,33,0,1745,1804.0,0.9672949
1662,33,1,1686,1804.0,0.9345898
1662,33,2,1804,1804.0,1.0
1662,34,0,1745,1841.0,0.9478544
1662,34,1,1841,1841.0,1.0
1662,34,2,1804,1841.0,0.9799022
1662,35,0,1745,1888.0,0.9242585
1662,35,1,1888,1888.0,1.0
1662,35,2,1804,1888.0,0.9555085
1662,36,0,1973,1973.0,1.0
1662,36,1,1888,1973.0,0.9569184
1662,36,2,1804,1973.0,0.91434366
1662,37,0,2059,2059.0,1.0
1662,37,1,1888,2059.0,0.91695
1662,37,2,1804,2059.0,0.87615347
1662,38,0,2120,2120.0,1.0
1662,38,1,1888,2120.0,0.89056605
1662,38,2,1804,2120.0,0.8509434
1662,39,0,2120,2153.0,0.98467255
1662,39,1,2153,2153.0,1.0
1662,39,2,1804,2153.0,0.8379006
1662,40,0,2120,2203.0,0.9623241
1662,40,1,2203,2203.0,1.0
1662,40,2,1804,2203.0,0.81888336
1662,41,0,2258,2258.0,1.0
1662,41,1,2203,2258.0,0.97564214
1662,41,2,1804,2258.0,0.79893714
1662,42,0,2339,2339.0,1.0
1662,42,1,2203,2339.0,0.9418555
1662,42,2,1804,2339.0,0.7712698
1662,43,0,2429,2429.0,1.0
1662,43,1,2203,2429.0,0.90695757
1662,43,2,1804,2429.0,0.7426925
1662,44,0,2429,2493.0,0.9743281
1662,44,1,2203,2493.0,0.88367426
1662,44,2,2493,2493.0,1.0
1662,45,0,2429,2538.0,0.9570528
1662,45,1,2538,2538.0,1.0
1662,45,2,2493,2538.0,0.9822695
1662,46,0,2429,2606.0,0.9320798
1662,46,1,2538,2606.0,0.9739064
1662,46,2,2606,2606.0,1.0
1662,47,0,2696,2696.0,1.0
1662,47,1,2538,2696.0,0.9413947
1662,47,2,2606,2696.0,0.9666172
1662,48,0,2758,2758.0,1.0
1662,48,1,2538,2758.0,0.92023206
1662,48,2,2606,2758.0,0.9448876
1662,49,0,2758,2814.0,0.9800995
1662,49,1,2538,2814.0,0.90191895
1662,49,2,2814,2814.0,1.0
1662,50,0,2758,2870.0,0.9609756
1662,50,1,2870,2870.0,1.0
1662,50,2,2814,2870.0,0.9804878
1662,51,0,2758,2911.0,0.94744074
1662,51,1,2870,2911.0,0.9859155
1662,51,2,2911,2911.0,1.0
1662,52,0,2965,2965.0,1.0
1662,52,1,2870,2965.0,0.9679595
1662,52,2,2911,2965.0,0.9817875
1662,53,0,3041,3041.0,1.0
1662,53,1,2870,3041.0,0.9437685
1662,53,2,2911,3041.0,0.9572509
1662,54,0,3041,3084.0,0.98605704
1662,54,1,3084,3084.0,1.0
1662,54,2,2911,3084.0,0.94390404
1662,55,0,3173,3173.0,1.0
1662,55,1,3084,3173.0,0.9719508
1662,55,2,2911,3173.0,0.9174283
1662,56,0,3233,3233.0,1.0
1662,56,1,3084,3233.0,0.9539128
1662,56,2,2911,3233.0,0.9004021
1662,57,0,3289,3289.0,1.0
1662,57,1,3084,3289.0,0.937671
1662,57,2,2911,3289.0,0.88507146
1662,58,0,3289,3337.0,0.98561585
1662,58,1,3337,3337.0,1.0
1662,58,2,2911,3337.0,0.87234044
1662,59,0,3421,3421.0,1.0
1662,59,1,3337,3421.0,0.97544575
1662,59,2,2911,3421.0,0.8509208
1662,60,0,3421,3481.0,0.9827636
1662,60,1,3337,3481.0,0.9586326
1662,60,2,3481,3481.0,1.0
1662,61,0,3421,3530.0,0.9691218
1662,61,1,3530,3530.0,1.0
1662,61,2,3481,3530.0,0.986119
1662,62,0,3421,3578.0,0.9561207
1662,62,1,3578,3578.0,1.0
1662,62,2,3481,3578.0,0.9728899
1662,63,0,3421,3633.0,0.94164604
1662,63,1,3578,3633.0,0.984861
1662,63,2,3633,3633.0,1.0
1662,64,0,3421,3663.0,0.9339339
1662,64,1,3663,3663.0,1.0
1662,64,2,3633,3663.0,0.99180996
1662,65,0,3421,3712.0,0.9216056
1662,65,1,3712,3712.0,1.0
1662,65,2,3633,3712.0,0.9787177
1662,66,0,3774,3774.0,1.0
1662,66,1,3712,3774.0,0.9835718
1662,66,2,3633,3774.0,0.9626391
1662,67,0,3847,3847.0,1.0
1662,67,1,3712,3847.0,0.9649077
1662,67,2,3633,3847.0,0.94437224
1662,68,0,3929,3929.0,1.0
1662,68,1,3712,3929.0,0.9447697
1662,68,2,3633,3929.0,0.92466277
1662,69,0,3929,3970.0,0.98967254
1662,69,1,3970,3970.0,1.0
1662,69,2,3633,3970.0,0.91511333
1662,70,0,3929,4013.0,0.97906804
1662,70,1,4013,4013.0,1.0
1662,70,2,3633,4013.0,0.90530777
1662,71,0,4071,4071.0,1.0
1662,71,1,4013,4071.0,0.9857529
1662,71,2,3633,4071.0,0.89240974
1662,72,0,4071,4105.0,0.9917174
1662,72,1,4013,4105.0,0.9775883
1662,72,2,4105,4105.0,1.0
1662,73,0,4164,4164.0,1.0
1662,73,1,4013,4164.0,0.9637368
1662,73,2,4105,4164.0,0.9858309
1662,74,0,4164,4206.0,0.99001426
1662,74,1,4206,4206.0,1.0
1662,74,2,4105,4206.0,0.97598666
1662,75,0,4164,4253.0,0.9790736
1662,75,1,4206,4253.0,0.988949
1662,75,2,4253,4253.0,1.0
1662,76,0,4164,4297.0,0.9690482
1662,76,1,4297,4297.0,1.0
1662,76,2,4253,4297.0,0.9897603
1662,77,0,4164,4347.0,0.957902
1662,77,1,4297,4347.0,0.9884978
1662,77,2,4347,4347.0,1.0
1662,78,0,4164,4397.0,0.9470093
1662,78,1,4297,4397.0,0.9772572
1662,78,2,4397,4397.0,1.0
1662,79,0,4486,4486.0,1.0
1662,79,1,4297,4486.0,0.95786893
1662,79,2,4397,4486.0,0.9801605
1662,80,0,4486,4532.0,0.98985
1662,80,1,4297,4532.0,0.9481465
1662,80,2,4532,4532.0,1.0
1662,81,0,4486,4576.0,0.9803322
1662,81,1,4576,4576.0,1.0
1662,81,2,4532,4576.0,0.99038464
1662,82,0,4661,4661.0,1.0
1662,82,1,4576,4661.0,0.98176354
1662,82,2,4532,4661.0,0.97232354
1662,83,0,4661,4729.0,0.9856206
1662,83,1,4576,4729.0,0.9676464
1662,83,2,4729,4729.0,1.0
1662,84,0,4661,4785.0,0.9740857
1662,84,1,4576,4785.0,0.95632184
1662,84,2,4785,4785.0,1.0
1662,85,0,4661,4827.0,0.9656101
1662,85,1,4827,4827.0,1.0
1662,85,2,4785,4827.0,0.9912989
1662,86,0,4886,4886.0,1.0
1662,86,1,4827,4886.0,0.9879247
1662,86,2,4785,4886.0,0.9793287
1662,87,0,4886,4954.0,0.9862737
1662,87,1,4827,4954.0,0.97436416
1662,87,2,4954,4954.0,1.0
1662,88,0,4886,5000.0,0.9772
1662,88,1,4827,5000.0,0.9654
1662,88,2,5000,5000.0,1.0
1662,89,0,4886,5043.0,0.9688677
1662,89,1,5043,5043.0,1.0
1662,89,2,5000,5043.0,0.9914733
1662,90,0,5124,5124.0,1.0
1662,90,1,5043,5124.0,0.984192
1662,90,2,5000,5124.0,0.97580016
1662,91,0,5124,5180.0,0.9891892
1662,91,1,5043,5180.0,0.9735521
1662,91,2,5180,5180.0,1.0
1662,92,0,5124,5212.0,0.9831159
1662,92,1,5212,5212.0,1.0
1662,92,2,5180,5212.0,0.9938603
1662,93,0,5282,5282.0,1.0
1662,93,1,5212,5282.0,0.98674744
1662,93,2,5180,5282.0,0.9806891
1662,94,0,5282,5335.0,0.99006563
1662,94,1,5212,5335.0,0.9769447
1662,94,2,5335,5335.0,1.0
1662,95,0,5282,5390.0,0.9799629
1662,95,1,5212,5390.0,0.96697587
1662,95,2,5390,5390.0,1.0
1662,96,0,5450,5450.0,1.0
1662,96,1,5212,5450.0,0.9563303
1662,96,2,5390,5450.0,0.98899084
1662,97,0,5450,5492.0,0.9923525
1662,97,1,5492,5492.0,1.0
1662,97,2,5390,5492.0,0.98142755
1662,98,0,5450,5529.0,0.9857117
1662,98,1,5529,5529.0,1.0
1662,98,2,5390,5529.0,0.97485983
1662,99,0,5611,5611.0,1.0
1662,99,1,5529,5611.0,0.98538584
1662,99,2,5390,5611.0,0.9606131
1662,100,0,5669,5669.0,1.0
1662,100,1,5529,5669.0,0.9753043
1662,100,2,5390,5669.0,0.950785
1662,101,0,5669,5732.0,0.9890091
1662,101,1,5529,5732.0,0.96458477
1662,101,2,5732,5732.0,1.0
1662,102,0,5669,5769.0,0.98266596
1662,102,1,5769,5769.0,1.0
1662,102,2,5732,5769.0,0.9935864
1662,103,0,5827,5827.0,1.0
1662,103,1,5769,5827.0,0.9900463
1662,103,2,5732,5827.0,0.9836966
1662,104,0,5827,5866.0,0.9933515
1662,104,1,5866,5866.0,1.0
1662,104,2,5732,5866.0,0.9771565
1662,105,0,5827,5916.0,0.984956
1662,105,1,5916,5916.0,1.0
1662,105,2,5732,5916.0,0.9688979
1662,106,0,5981,5981.0,1.0
1662,106,1,5916,5981.0,0.9891322
1662,106,2,5732,5981.0,0.9583682
1662,107,0,5981,6032.0,0.9915451
1662,107,1,6032,6032.0,1.0
1662,107,2,5732,6032.0,0.9502652
1662,108,0,5981,6096.0,0.9811352
1662,108,1,6032,6096.0,0.9895013
1662,108,2,6096,6096.0,1.0
1662,109,0,5981,6122.0,0.9769683
1662,109,1,6122,6122.0,1.0
1662,109,2,6096,6122.0,0.99575305
1662,110,0,5981,6161.0,0.97078395
1662,110,1,6161,6161.0,1.0
1662,110,2,6096,6161.0,0.98944974
