episode,step,job_idx,operation_id,reward,makespan,current_time,setup_time,job_completed,reward_makespan_reward,reward_setup_reward,reward_deadline_reward,reward_priority_reward,reward_critical_job_reward,reward_placement_reward,reward_timeliness_reward,reward_machine_idle_penalty
1755,85,17,J18:OP3,-18.60988426208496,4724,4724.0,40,False,-23.619999999999994,-581.5,13.39489883510357,168.0,29.354166666666664,-55.0,303.72205,-278.12499999999983
1755,86,1,J2:OP5,-16.70410919189453,4757,4757.0,20,True,-23.784999999999993,-586.5,11.538671728876464,176.0,29.354166666666664,-55.0,298.35165,-280.43749999999983
1755,87,16,J17:OP4,-16.295785903930664,4799,4799.0,28,False,-23.994999999999994,-593.5,11.538671728876464,176.0,29.854166666666664,-55.833333333333336,292.9617,-283.79999999999984
1755,88,16,J17:OP5,-22.604475021362305,4888,4888.0,47,False,-24.439999999999994,-605.25,11.538671728876464,176.0,30.354166666666664,-56.66666666666667,287.53555,-288.4499999999998
1755,89,18,J19:OP4,-25.48052978515625,4959,4959.0,53,False,-24.794999999999995,-618.5,11.538671728876464,176.0,30.354166666666664,-56.66666666666667,282.08502,-294.87499999999983
1755,90,10,J11:OP3,-17.739198684692383,5004,5004.0,26,False,-25.019999999999996,-625.0,11.538671728876464,176.0,30.354166666666664,-56.66666666666667,276.62082,-300.42499999999984
1755,91,11,J12:OP1,-16.4528865814209,5035,5035.0,20,False,-25.174999999999997,-630.0,11.538671728876464,176.0,30.854166666666664,-56.66666666666667,271.14792,-306.74999999999983
1755,92,9,J10:OP4,-20.55268669128418,5093,5093.0,28,False,-25.464999999999996,-637.0,11.538671728876464,176.0,30.854166666666664,-56.66666666666667,265.66022,-314.5249999999998
1755,93,4,J5:OP6,12.003162346569678,5127,5127.0,15,True,-25.634999999999998,-640.75,9.506316707660057,212.0,33.59886256482791,-58.333333333333336,260.16272,-323.1499999999998
1755,94,15,J16:OP1,-24.077621459960938,5184,5184.0,40,False,-25.919999999999998,-650.75,9.506316707660057,212.0,34.09886256482791,-59.16666666666667,254.65343,-331.0999999999998
1755,95,3,J4:OP7,-25.156726837158203,5243,5243.0,35,False,-26.215,-659.5,9.506316707660057,212.0,34.59886256482791,-60.833333333333336,249.13336,-340.5249999999998
1755,96,11,J12:OP2,-28.461345672607422,5314,5314.0,38,False,-26.57,-669.0,9.506316707660057,212.0,35.09886256482791,-63.208333333333336,243.60202,-351.7249999999998
1755,97,7,J8:OP4,-28.53963851928711,5374,5374.0,40,False,-26.87,-679.0,9.506316707660057,212.0,35.09886256482791,-63.208333333333336,238.06238,-364.4249999999998
1755,98,19,J20:OP5,14.491391113011304,5429,5429.0,15,True,-27.145,-682.75,7.212074390457655,248.0,36.58649944225638,-64.875,232.51454,-368.88749999999976
1755,99,17,J18:OP4,-14.303075790405273,5470,5470.0,26,False,-27.349999999999998,-689.25,7.212074390457655,248.0,37.08649944225638,-65.70833333333333,226.9623,-370.59999999999974
1755,100,9,J10:OP5,-6.789278030395508,5558,5558.0,55,True,-27.79,-703.0,4.887421612679877,276.0,37.08649944225638,-65.70833333333333,221.40018,-373.3124999999997
1755,101,18,J19:OP5,-14.406588554382324,5616,5616.0,24,False,-28.08,-709.0,4.887421612679877,276.0,37.08649944225638,-65.70833333333333,215.83359,-375.8624999999997
1755,102,10,J11:OP4,-22.86652946472168,5690,5690.0,53,False,-28.45,-722.25,4.887421612679877,276.0,37.08649944225638,-65.70833333333333,210.26205,-379.53749999999974
1755,103,10,J11:OP5,-14.039058685302734,5733,5733.0,25,False,-28.665,-728.5,4.887421612679877,276.0,37.08649944225638,-65.70833333333333,204.68799,-381.53749999999974
1755,104,15,J16:OP2,-14.079490661621094,5772,5772.0,20,False,-28.86,-733.5,4.887421612679877,276.0,37.58649944225638,-66.54166666666666,199.11183,-384.51249999999976
1755,105,18,J19:OP6,-12.740617752075195,5830,5830.0,15,True,-29.15,-737.25,2.2408820646572782,288.0,37.58649944225638,-66.54166666666666,193.53275,-386.9874999999998
1755,106,11,J12:OP3,-15.513609886169434,5898,5898.0,15,False,-29.49,-741.0,2.2408820646572782,288.0,38.08649944225638,-68.70833333333333,187.9508,-391.1624999999998
1755,107,17,J18:OP5,6.315364521874322,5957,5957.0,35,True,-29.785,-749.75,-0.4301248797871664,320.0,38.58649944225638,-69.54166666666666,182.36551,-394.2124999999998
1755,108,3,J4:OP8,6.4209350889157015,6020,6020.0,40,True,-30.1,-759.75,-3.314740264402551,356.0,39.08649944225638,-71.20833333333333,176.77773,-398.8374999999998
1755,109,10,J11:OP6,-10.539974212646484,6088,6088.0,38,True,-30.44,-769.25,-6.099462486624773,380.0,39.08649944225638,-71.20833333333333,171.18747,-405.1624999999998
1755,110,11,J12:OP4,-16.856035232543945,6126,6126.0,20,False,-30.630000000000003,-774.25,-6.099462486624773,380.0,39.58649944225638,-74.45833333333333,165.59644,-408.4874999999998
1755,111,11,J12:OP5,-22.602346420288086,6198,6198.0,40,False,-30.990000000000002,-784.25,-6.099462486624773,380.0,40.08649944225638,-76.95833333333333,160.00409,-413.13749999999976
1755,112,11,J12:OP6,-14.852945327758789,6235,6235.0,15,False,-31.175,-788.0,-6.099462486624773,380.0,40.58649944225638,-80.95833333333333,154.41115,-414.96249999999975
1755,113,7,J8:OP5,-5.236245155334473,6271,6271.0,15,True,-31.355,-791.75,-9.086861856593272,400.0,40.58649944225638,-80.95833333333333,148.8173,-417.6874999999998
1755,114,15,J16:OP3,-12.950161933898926,6308,6308.0,20,False,-31.54,-796.75,-9.086861856593272,400.0,41.08649944225638,-81.79166666666666,143.22298,-419.52499999999975
1755,115,15,J16:OP4,-13.935630798339844,6347,6347.0,20,False,-31.735,-801.75,-9.086861856593272,400.0,41.58649944225638,-82.62499999999999,137.62817,-422.33749999999975
1755,116,5,J6:OP7,-15.107892990112305,6402,6402.0,16,False,-32.01,-805.75,-9.086861856593272,400.0,42.08649944225638,-85.12499999999999,132.03278,-425.57499999999976
1755,117,5,J6:OP8,14.568271549072591,6437,6437.0,24,True,-32.184999999999995,-811.75,-12.321893930720142,440.0,42.58649944225638,-87.62499999999999,126.43608,-428.9999999999998
1755,118,11,J12:OP7,-29.54956817626953,6490,6490.0,13,False,-32.449999999999996,-815.0,-12.321893930720142,440.0,43.08649944225638,-104.24999999999999,120.83901,-433.3124999999998
1755,119,11,J12:OP8,5.512211791144477,6574,6574.0,40,True,-32.87,-825.0,-15.528491152942365,472.0,43.58649944225638,-104.24999999999999,115.24032,-436.07499999999976
1755,120,16,J17:OP6,-15.684717178344727,6642,6642.0,24,False,-33.21,-831.0,-15.528491152942365,472.0,44.08649944225638,-105.08333333333331,109.64143,-439.4874999999998
1755,121,16,J17:OP7,-15.282341003417969,6692,6692.0,28,False,-33.46,-838.0,-15.528491152942365,472.0,44.58649944225638,-105.91666666666664,104.04243,-441.5874999999998
1755,122,15,J16:OP5,5.94387756037858,6742,6742.0,26,True,-33.71,-844.5,-20.556405400374253,504.0,45.08649944225638,-106.74999999999997,98.447556,-444.93749999999983
1755,123,16,J17:OP8,17.549131944444444,6817,6817.0,15,True,-34.085,-848.25,-23.973940122596474,536.0,45.58649944225638,-107.5833333333333,100.84756,-448.91249999999985
1756,1,8,J9:OP1,8.585733413696289,16,16.0,0,False,-0.08,0.0,0.0,0.0,0.0,0.0,9.165733,-0.5
1756,2,0,J1:OP1,6.989274501800537,68,68.0,0,False,-0.34,0.0,0.0,0.0,0.5,-0.8333333333333333,18.348341,-2.1
1756,3,1,J2:OP1,7.475677490234375,102,102.0,0,False,-0.51,0.0,0.0,0.0,0.5,-0.8333333333333333,27.544018,-3.6500000000000004
1756,4,2,J3:OP1,-3.262629508972168,173,173.0,35,False,-0.865,-8.75,0.0,0.0,0.5,-0.8333333333333333,36.761387,-7.025
1756,5,12,J13:OP1,-6.663144588470459,232,232.0,43,False,-1.16,-19.5,0.0,0.0,0.5,-0.8333333333333333,45.99324,-11.875
1756,6,4,J5:OP1,-2.0907137393951416,276,276.0,27,False,-1.38,-26.25,0.0,0.0,1.0,-2.5,55.239193,-15.075
1756,7,13,J14:OP1,-2.5028018951416016,328,328.0,28,False,-1.64,-33.25,0.0,0.0,1.0,-2.5,64.49639,-19.575
1756,8,12,J13:OP2,-1.5224761962890625,371,371.0,20,False,-1.855,-38.25,0.0,0.0,1.0,-2.5,73.763916,-25.15
1756,9,3,J4:OP1,-2.0432138442993164,397,397.0,15,False,-1.9849999999999999,-42.0,0.0,0.0,1.5,-4.166666666666666,83.042366,-31.424999999999997
1756,10,17,J18:OP1,-3.5263843536376953,437,437.0,20,False,-2.185,-47.0,0.0,0.0,2.0,-4.999999999999999,92.32432,-38.699999999999996
1756,11,7,J8:OP1,1.7816474437713623,492,492.0,13,False,-2.46,-50.25,0.0,0.0,2.0,-4.999999999999999,101.61847,-42.68749999999999
1756,12,12,J13:OP3,-1.6895275115966797,540,540.0,25,False,-2.7,-56.5,0.0,0.0,2.0,-4.999999999999999,110.918945,-47.18749999999999
1756,13,12,J13:OP4,-1.010892391204834,604,604.0,18,False,-3.02,-61.0,0.0,0.0,2.0,-4.999999999999999,120.22805,-52.68749999999999
1756,14,19,J20:OP1,-5.3466033935546875,669,669.0,43,False,-3.345,-71.75,0.0,0.0,2.5,-6.666666666666666,129.54811,-55.11249999999999
1756,15,7,J8:OP2,2.5484585762023926,741,741.0,12,False,-3.705,-74.75,0.0,0.0,2.5,-6.666666666666666,138.86906,-58.52499999999999
1756,16,4,J5:OP2,-2.9650416374206543,798,798.0,24,False,-3.99,-80.75,0.0,0.0,3.0,-8.333333333333332,148.19319,-63.36249999999999
1756,17,11,J12:OP1,1.440680742263794,829,829.0,20,False,-4.1450000000000005,-85.75,0.0,0.0,3.5,-9.166666666666666,157.5097,-65.74999999999999
1756,18,12,J13:OP5,2.3067548274993896,858,858.0,15,False,-4.29,-89.5,0.0,0.0,3.5,-9.166666666666666,166.82396,-68.86249999999998
1756,19,10,J11:OP1,-7.368403911590576,947,947.0,53,False,-4.735,-102.75,0.0,0.0,3.5,-9.166666666666666,176.12555,-71.83749999999998
1756,20,11,J12:OP2,-6.2144269943237305,1020,1020.0,40,False,-5.1000000000000005,-112.75,0.0,0.0,4.0,-10.0,185.40945,-76.63749999999997
1756,21,6,J7:OP1,3.3947887420654297,1054,1054.0,10,False,-5.2700000000000005,-115.25,0.0,0.0,4.5,-10.833333333333334,194.68257,-79.51249999999997
1756,22,17,J18:OP2,-2.2522077560424805,1122,1122.0,25,False,-5.61,-121.5,0.0,0.0,5.0,-11.666666666666668,203.9287,-84.08749999999998
1756,23,5,J6:OP1,0.892244815826416,1166,1166.0,15,False,-5.83,-125.25,0.0,0.0,5.5,-14.166666666666668,213.16594,-86.46249999999998
1756,24,2,J3:OP2,0.5824921131134033,1208,1208.0,20,False,-6.04,-130.25,0.0,0.0,5.5,-14.166666666666668,222.38344,-89.88749999999997
1756,25,12,J13:OP6,56.42020797729492,1244,1244.0,25,True,-6.22,-136.5,20.0,28.0,5.5,-14.166666666666668,231.55864,-94.21249999999998
1756,26,0,J1:OP2,-0.5243134498596191,1286,1286.0,15,False,-6.43,-140.25,20.0,28.0,6.0,-15.000000000000002,240.70267,-99.58749999999998
1756,27,16,J17:OP1,-11.685401916503906,1384,1384.0,55,False,-6.92,-154.0,20.0,28.0,6.5,-17.5,249.75726,-104.08749999999998
1756,28,1,J2:OP2,-11.060708999633789,1461,1461.0,53,False,-7.305,-167.25,20.0,28.0,6.5,-17.5,258.75656,-110.51249999999997
1756,29,15,J16:OP1,-9.398988723754883,1518,1518.0,40,False,-7.59,-177.25,20.0,28.0,7.0,-18.333333333333332,267.8259,-118.36249999999997
1756,30,11,J12:OP3,0.32112646102905273,1584,1584.0,13,False,-7.92,-180.5,20.0,28.0,7.5,-19.166666666666664,276.61035,-122.91249999999997
1756,31,7,J8:OP3,-1.6102409362792969,1650,1650.0,15,False,-8.25,-184.25,20.0,28.0,7.5,-19.166666666666664,285.28012,-129.11249999999995
1756,32,2,J3:OP3,-3.307562828063965,1706,1706.0,16,False,-8.53,-188.25,20.0,28.0,7.5,-19.166666666666664,293.85257,-136.71249999999995
1756,33,10,J11:OP2,-1.5698375701904297,1753,1753.0,25,False,-8.764999999999999,-194.5,20.0,28.0,7.5,-19.166666666666664,302.29272,-140.23749999999995
1756,34,5,J6:OP2,-5.419396877288818,1831,1831.0,35,False,-9.155,-203.25,20.0,28.0,8.0,-21.666666666666664,310.55084,-142.77499999999995
1756,35,13,J14:OP2,-7.8545355796813965,1916,1916.0,43,False,-9.58,-214.0,20.0,28.0,8.0,-21.666666666666664,318.5338,-147.43749999999994
1756,36,8,J9:OP2,0.17448806762695312,1959,1959.0,15,False,-9.795,-217.75,20.0,28.0,8.0,-21.666666666666664,326.3733,-151.13749999999993
1756,37,19,J20:OP2,-9.310741424560547,2021,2021.0,43,False,-10.105,-228.5,20.0,28.0,8.5,-23.333333333333332,334.0017,-155.84999999999994
1756,38,4,J5:OP3,-5.726782321929932,2065,2065.0,27,False,-10.325000000000001,-235.25,20.0,28.0,9.0,-25.0,341.4491,-160.88749999999993
1756,39,4,J5:OP4,-5.306859970092773,2110,2110.0,20,False,-10.55,-240.25,20.0,28.0,9.5,-26.666666666666668,348.6964,-167.04999999999993
1756,40,13,J14:OP3,-0.3312408924102783,2166,2166.0,18,False,-10.83,-244.75,20.0,28.0,9.5,-26.666666666666668,355.65768,-169.56249999999991
1756,41,2,J3:OP4,-7.998465538024902,2238,2238.0,47,False,-11.19,-256.5,20.0,28.0,9.5,-26.666666666666668,362.26923,-172.06249999999991
1756,42,1,J2:OP3,-2.1256518363952637,2276,2276.0,26,False,-11.379999999999999,-263.0,20.0,28.0,9.5,-26.666666666666668,368.68356,-173.9124999999999
1756,43,13,J14:OP4,-8.804147720336914,2360,2360.0,43,False,-11.799999999999999,-273.75,20.0,28.0,9.5,-26.666666666666668,374.5244,-177.3874999999999
1756,44,13,J14:OP5,-1.0556988716125488,2417,2417.0,15,False,-12.084999999999999,-277.5,20.0,28.0,9.5,-26.666666666666668,379.97873,-179.8624999999999
1756,45,3,J4:OP2,-10.970857620239258,2498,2498.0,42,False,-12.489999999999998,-288.0,20.0,28.0,10.0,-28.333333333333336,384.86703,-183.6499999999999
1756,46,19,J20:OP3,-6.053823947906494,2544,2544.0,28,False,-12.719999999999999,-295.0,20.0,28.0,10.5,-30.000000000000004,389.37238,-185.8124999999999
1756,47,6,J7:OP2,-11.82065200805664,2613,2613.0,47,False,-13.065,-306.75,20.0,28.0,11.0,-30.833333333333336,393.29257,-189.1249999999999
1756,48,10,J11:OP3,-6.733251094818115,2658,2658.0,26,False,-13.29,-313.25,20.0,28.0,11.0,-30.833333333333336,396.8593,-192.69999999999987
1756,49,10,J11:OP4,-15.508522987365723,2732,2732.0,53,False,-13.659999999999998,-326.5,20.0,28.0,11.0,-30.833333333333336,399.83328,-197.5624999999999
1756,50,17,J18:OP3,-13.906904220581055,2809,2809.0,35,False,-14.044999999999998,-335.25,20.0,28.0,11.5,-31.666666666666668,402.18222,-204.34999999999988
1756,51,11,J12:OP4,-9.3333158493042,2847,2847.0,20,False,-14.234999999999998,-340.25,20.0,28.0,12.0,-32.5,404.22223,-210.19999999999987
1756,52,10,J11:OP5,-8.817361831665039,2880,2880.0,15,False,-14.399999999999997,-344.0,20.0,28.0,12.0,-32.5,405.99487,-216.8749999999999
1756,53,10,J11:OP6,-2.2128992080688477,2948,2948.0,38,True,-14.739999999999997,-353.5,19.94097222222222,52.0,12.0,-32.5,407.1685,-224.3624999999999
1756,54,16,J17:OP2,-17.492626190185547,3001,3001.0,28,False,-15.004999999999997,-360.5,19.94097222222222,52.0,12.5,-36.0,407.90335,-232.3249999999999
1756,55,3,J4:OP3,-16.98876190185547,3056,3056.0,26,False,-15.279999999999998,-367.0,19.94097222222222,52.0,13.0,-37.666666666666664,408.19376,-241.6624999999999
1756,56,3,J4:OP4,-6.807159900665283,3111,3111.0,10,False,-15.554999999999998,-369.5,19.94097222222222,52.0,13.5,-39.33333333333333,408.05325,-244.3874999999999
1756,57,19,J20:OP4,-13.019364356994629,3184,3184.0,25,False,-15.919999999999998,-375.75,19.94097222222222,52.0,14.0,-40.99999999999999,407.36557,-248.93749999999991
1756,58,3,J4:OP5,-11.216776847839355,3222,3222.0,20,False,-16.11,-380.75,19.94097222222222,52.0,14.5,-42.66666666666666,406.40546,-252.83749999999992
1756,59,16,J17:OP3,-150.0778350830078,3266,3266.0,28,False,-16.33,-387.75,19.94097222222222,52.0,15.0,-179.76041666666666,405.14136,-257.8374999999999
1756,60,5,J6:OP3,-15.050970077514648,3321,3321.0,35,False,-16.604999999999997,-396.5,19.94097222222222,52.0,15.5,-182.26041666666666,403.51538,-260.2374999999999
1756,61,15,J16:OP2,-11.802446365356445,3366,3366.0,26,False,-16.83,-403.0,19.94097222222222,52.0,16.0,-183.09375,401.60876,-263.0749999999999
1756,62,17,J18:OP4,-12.479209899902344,3405,3405.0,24,False,-17.025,-409.0,19.94097222222222,52.0,16.5,-183.92708333333334,399.4704,-266.8874999999999
1756,63,13,J14:OP6,-17.71573829650879,3463,3463.0,43,False,-17.314999999999998,-419.75,19.94097222222222,52.0,16.5,-183.92708333333334,397.00717,-271.09999999999985
1756,64,13,J14:OP7,-17.52899932861328,3528,3528.0,40,True,-17.639999999999997,-429.75,19.37847222222222,64.0,16.5,-183.92708333333334,394.2032,-276.93749999999983
1756,65,1,J2:OP4,-14.64207649230957,3565,3565.0,25,False,-17.824999999999996,-436.0,19.37847222222222,64.0,16.5,-183.92708333333334,391.2211,-282.16249999999985
1756,66,3,J4:OP6,-12.896177291870117,3624,3624.0,25,False,-18.119999999999997,-442.25,19.37847222222222,64.0,17.0,-185.59375,387.9741,-284.09999999999985
1756,67,0,J1:OP3,-11.415838241577148,3687,3687.0,15,False,-18.435,-446.0,19.37847222222222,64.0,17.5,-186.42708333333334,384.4691,-287.61249999999984
1756,68,3,J4:OP7,-18.920772552490234,3753,3753.0,42,False,-18.764999999999997,-456.5,19.37847222222222,64.0,18.0,-188.09375,380.71997,-290.78749999999985
1756,69,17,J18:OP5,14.867350347306989,3817,3817.0,40,True,-19.084999999999997,-466.5,18.565104166666664,96.0,26.59583333333333,-188.92708333333334,376.7332,-295.56249999999983
1756,70,16,J17:OP4,-355.0335693359375,3859,3859.0,28,False,-19.294999999999998,-473.5,18.565104166666664,96.0,27.09583333333333,-530.4627976190477,372.62033,-298.23749999999984
1756,71,11,J12:OP5,-18.386737823486328,3929,3929.0,38,False,-19.645,-483.0,18.565104166666664,96.0,27.59583333333333,-531.2961309523811,368.31693,-302.1374999999998
1756,72,5,J6:OP4,-20.607929229736328,3980,3980.0,35,False,-19.9,-491.75,18.565104166666664,96.0,28.09583333333333,-533.7961309523811,363.889,-307.31249999999983
1756,73,6,J7:OP3,-13.399283409118652,4018,4018.0,15,False,-20.09,-495.5,18.565104166666664,96.0,28.59583333333333,-534.6294642857144,359.37555,-311.92499999999984
1756,74,1,J2:OP5,-20.09194564819336,4057,4057.0,26,True,-20.285,-502.0,17.3499027014652,104.0,28.59583333333333,-534.6294642857144,354.7813,-317.5124999999998
1756,75,6,J7:OP4,-23.85268211364746,4137,4137.0,47,False,-20.685,-513.75,17.3499027014652,104.0,29.09583333333333,-535.4627976190478,350.03696,-324.1374999999998
1756,76,0,J1:OP4,-25.571876525878906,4204,4204.0,47,False,-21.02,-525.5,17.3499027014652,104.0,29.59583333333333,-536.2961309523812,345.1834,-332.43749999999983
1756,77,0,J1:OP5,-18.71959114074707,4238,4238.0,24,False,-21.19,-531.5,17.3499027014652,104.0,30.09583333333333,-537.1294642857146,340.27966,-339.74999999999983
1756,78,11,J12:OP6,-10.010406494140625,4273,4273.0,13,False,-21.365000000000002,-534.75,17.3499027014652,104.0,30.59583333333333,-537.9627976190479,335.32758,-341.04999999999984
1756,79,0,J1:OP6,19.119549471537272,4320,4320.0,20,True,-21.6,-539.75,16.0999027014652,136.0,37.09583333333333,-538.7961309523813,330.30295,-343.08749999999986
1756,80,15,J16:OP3,-14.953496932983398,4362,4362.0,25,False,-21.810000000000002,-546.0,16.0999027014652,136.0,37.59583333333333,-539.6294642857147,325.2303,-346.17499999999984
1756,81,3,J4:OP8,15.23631874073099,4425,4425.0,40,True,-22.125000000000004,-556.0,14.641942057458046,172.0,43.097622242098986,-541.2961309523813,320.09195,-348.86249999999984
1756,82,6,J7:OP5,-22.164588928222656,4498,4498.0,47,False,-22.490000000000002,-567.75,14.641942057458046,172.0,43.597622242098986,-542.1294642857147,314.88818,-353.37499999999983
1756,83,4,J5:OP5,-22.699108123779297,4557,4557.0,40,False,-22.785000000000004,-577.75,14.641942057458046,172.0,44.097622242098986,-543.7961309523813,309.63824,-359.36249999999984
1756,84,8,J9:OP3,-26.854801177978516,4626,4626.0,54,False,-23.130000000000003,-591.25,14.641942057458046,172.0,44.097622242098986,-543.7961309523813,304.34094,-367.0749999999998
1756,85,18,J19:OP1,-15.842548370361328,4663,4663.0,20,False,-23.315,-596.25,14.641942057458046,172.0,44.097622242098986,-543.7961309523813,299.0209,-372.4124999999998
1756,86,4,J5:OP6,13.085210145611292,4710,4710.0,28,True,-23.55,-603.25,12.978222114035132,208.0,48.611766513669,-545.4627976190479,293.66986,-378.9249999999998
1756,87,8,J9:OP4,-12.426115989685059,4760,4760.0,18,False,-23.8,-607.75,12.978222114035132,208.0,48.611766513669,-545.4627976190479,288.29373,-381.2249999999998
1756,88,19,J20:OP5,15.995866967475997,4824,4824.0,24,True,-24.12,-613.75,11.21824330795954,244.0,52.663868244506155,-547.1294642857146,282.88416,-385.1249999999998
1756,89,11,J12:OP7,-17.587249755859375,4888,4888.0,24,False,-24.44,-619.75,11.21824330795954,244.0,53.163868244506155,-547.9627976190479,277.45023,-390.6249999999998
1756,90,2,J3:OP5,-16.54383087158203,4932,4932.0,26,False,-24.66,-626.25,11.21824330795954,244.0,53.163868244506155,-547.9627976190479,272.0014,-394.9999999999998
1756,91,9,J10:OP1,-16.637710571289062,4977,4977.0,24,False,-24.885,-632.25,11.21824330795954,244.0,53.163868244506155,-547.9627976190479,266.5387,-399.94999999999976
1756,92,9,J10:OP2,-19.43880844116211,5065,5065.0,43,False,-25.325000000000003,-643.0,11.21824330795954,244.0,53.163868244506155,-547.9627976190479,261.0524,-402.71249999999975
1756,93,8,J9:OP5,-2.104426383972168,5109,5109.0,25,True,-25.545,-649.25,9.283347474626206,268.0,53.163868244506155,-547.9627976190479,255.55287,-404.91249999999974
1756,94,18,J19:OP2,-14.149393081665039,5157,5157.0,20,False,-25.785,-654.25,9.283347474626206,268.0,53.163868244506155,-547.9627976190479,250.04347,-408.3124999999997
1756,95,5,J6:OP5,-18.509170532226562,5210,5210.0,24,False,-26.05,-660.25,9.283347474626206,268.0,53.663868244506155,-550.4627976190479,244.5243,-413.03749999999974
1756,96,18,J19:OP3,-14.930394172668457,5263,5263.0,24,False,-26.315,-666.25,9.283347474626206,268.0,53.663868244506155,-550.4627976190479,238.99641,-416.1749999999997
1756,97,2,J3:OP6,-20.29155731201172,5341,5341.0,47,False,-26.705000000000002,-678.0,9.283347474626206,268.0,53.663868244506155,-550.4627976190479,233.45735,-418.78749999999974
1756,98,18,J19:OP4,-19.33849334716797,5397,5397.0,38,False,-26.985000000000003,-687.5,9.283347474626206,268.0,53.663868244506155,-550.4627976190479,227.91136,-422.7999999999997
1756,99,15,J16:OP4,-15.129220962524414,5441,5441.0,25,False,-27.205000000000002,-693.75,9.283347474626206,268.0,54.163868244506155,-551.2961309523813,222.36047,-425.5749999999997
1756,100,9,J10:OP3,-16.560049057006836,5482,5482.0,28,False,-27.41,-700.75,9.283347474626206,268.0,54.163868244506155,-551.2961309523813,216.80542,-429.3749999999997
1756,101,14,J15:OP1,-17.419824600219727,5534,5534.0,26,False,-27.67,-707.25,9.283347474626206,268.0,54.163868244506155,-551.2961309523813,211.24559,-434.47499999999974
1756,102,11,J12:OP8,3.4052977265252053,5618,5618.0,40,True,-28.090000000000003,-717.25,6.906611363515095,300.0,55.25553491117282,-552.1294642857147,205.67679,-439.96249999999975
1756,103,14,J15:OP2,-11.96219539642334,5671,5671.0,15,False,-28.355000000000004,-721.0,6.906611363515095,300.0,55.25553491117282,-552.1294642857147,200.1046,-442.33749999999975
1756,104,9,J10:OP4,-14.97799015045166,5729,5729.0,28,False,-28.645000000000003,-728.0,6.906611363515095,300.0,55.25553491117282,-552.1294642857147,194.52911,-444.44999999999976
1756,105,7,J8:OP4,-18.10348892211914,5789,5789.0,40,False,-28.945000000000004,-738.0,6.906611363515095,300.0,55.25553491117282,-552.1294642857147,188.95062,-446.6749999999998
1756,106,6,J7:OP6,9.832845287323002,5853,5853.0,24,True,-29.265000000000004,-744.0,4.325882196848429,332.0,55.75553491117282,-552.962797619048,183.36752,-449.0249999999998
1756,107,2,J3:OP7,0.8156614303588867,5903,5903.0,26,True,-29.515000000000004,-750.5,1.5269593961302963,360.0,55.75553491117282,-552.962797619048,177.7821,-451.0749999999998
1756,108,5,J6:OP6,-15.866673469543457,5944,5944.0,20,False,-29.720000000000002,-755.5,1.5269593961302963,360.0,56.25553491117282,-555.462797619048,172.19543,-454.1499999999998
1756,109,16,J17:OP5,-25.824235916137695,6041,6041.0,55,False,-30.205000000000002,-769.25,1.5269593961302963,360.0,56.75553491117282,-558.400297619048,166.6062,-457.7124999999998
1756,110,18,J19:OP5,-14.543025970458984,6099,6099.0,24,False,-30.495,-775.25,1.5269593961302963,360.0,56.75553491117282,-558.400297619048,161.01567,-460.37499999999983
1756,111,7,J8:OP5,-5.952615737915039,6135,6135.0,15,True,-30.675,-779.0,-1.3414340235406872,380.0,56.75553491117282,-558.400297619048,155.42395,-463.93749999999983
1756,112,16,J17:OP6,-20.695377349853516,6203,6203.0,24,False,-31.015,-785.0,-1.3414340235406872,380.0,57.25553491117282,-562.400297619048,149.83107,-469.1999999999998
1756,113,15,J16:OP5,6.852972460830959,6252,6252.0,25,True,-31.26,-791.25,-5.822229021307548,412.0,57.75553491117282,-563.2336309523814,144.24316,-472.4499999999998
1756,114,18,J19:OP6,-17.3151798248291,6319,6319.0,24,True,-31.595000000000002,-797.25,-8.900442298143705,424.0,57.75553491117282,-563.2336309523814,138.6537,-476.7624999999998
1756,115,9,J10:OP5,-3.667492389678955,6392,6392.0,40,True,-31.96,-807.25,-11.949053409254816,452.0,57.75553491117282,-563.2336309523814,133.06232,-479.42499999999984
1756,116,14,J15:OP3,-24.355451583862305,6487,6487.0,53,False,-32.435,-820.5,-11.949053409254816,452.0,57.75553491117282,-563.2336309523814,127.46937,-484.46249999999986
1756,117,16,J17:OP7,-19.19365692138672,6537,6537.0,28,False,-32.685,-827.5,-11.949053409254816,452.0,58.25553491117282,-566.7336309523814,121.87571,-487.8124999999999
1756,118,16,J17:OP8,7.0122648684183755,6621,6621.0,24,True,-33.105000000000004,-833.5,-15.19644924258815,484.0,58.75553491117282,-569.2336309523814,116.28037,-490.5374999999999
1756,119,5,J6:OP7,-18.490934371948242,6685,6685.0,25,False,-33.425000000000004,-839.75,-15.19644924258815,484.0,59.25553491117282,-571.7336309523814,110.68444,-494.8624999999999
1756,120,5,J6:OP8,13.830567789601162,6722,6722.0,26,True,-33.61000000000001,-846.25,-18.685401487777032,524.0,59.75553491117282,-574.2336309523814,105.08896,-498.2624999999999
1756,121,14,J15:OP4,-13.13338851928711,6767,6767.0,13,False,-33.83500000000001,-849.5,-18.685401487777032,524.0,59.75553491117282,-574.2336309523814,99.49307,-502.3249999999999
1756,122,14,J15:OP5,-18.649049758911133,6850,6850.0,40,False,-34.25000000000001,-859.5,-18.685401487777032,524.0,59.75553491117282,-574.2336309523814,93.89652,-504.96249999999986
