episode,step,machine_idx,machine_time,current_time,utilization
1,88,1,4286,4286.0,1.0
1,88,2,4236,4286.0,0.9883341
1,89,0,4172,4346.0,0.9599632
1,89,1,4286,4346.0,0.9861942
1,89,2,4346,4346.0,1.0
1,90,0,4172,4379.0,0.9527289
1,90,1,4379,4379.0,1.0
1,90,2,4346,4379.0,0.992464
1,91,0,4172,4416.0,0.9447464
1,91,1,4416,4416.0,1.0
1,91,2,4346,4416.0,0.98414856
1,92,0,4172,4448.0,0.93794966
1,92,1,4448,4448.0,1.0
1,92,2,4346,4448.0,0.97706836
1,93,0,4172,4514.0,0.9242357
1,93,1,4448,4514.0,0.9853788
1,93,2,4514,4514.0,1.0
1,94,0,4172,4547.0,0.91752803
1,94,1,4448,4547.0,0.9782274
1,94,2,4547,4547.0,1.0
1,95,0,4172,4588.0,0.9093287
1,95,1,4588,4588.0,1.0
1,95,2,4547,4588.0,0.99106365
1,96,0,4172,4618.0,0.9034214
1,96,1,4618,4618.0,1.0
1,96,2,4547,4618.0,0.9846254
1,97,0,4172,4664.0,0.89451116
1,97,1,4664,4664.0,1.0
1,97,2,4547,4664.0,0.97491425
1,98,0,4172,4714.0,0.88502336
1,98,1,4714,4714.0,1.0
1,98,2,4547,4714.0,0.9645736
1,99,0,4172,4762.0,0.8761025
1,99,1,4762,4762.0,1.0
1,99,2,4547,4762.0,0.9548509
1,100,0,4172,4798.0,0.86952895
1,100,1,4798,4798.0,1.0
1,100,2,4547,4798.0,0.94768655
1,101,0,4172,4840.0,0.8619835
1,101,1,4798,4840.0,0.99132234
1,101,2,4840,4840.0,1.0
1,102,0,4172,4877.0,0.8554439
1,102,1,4798,4877.0,0.98380154
1,102,2,4877,4877.0,1.0
1,103,0,4172,4914.0,0.84900284
1,103,1,4798,4914.0,0.976394
1,103,2,4914,4914.0,1.0
1,104,0,4172,4951.0,0.84265804
1,104,1,4798,4951.0,0.96909714
1,104,2,4951,4951.0,1.0
1,105,0,4172,4999.0,0.8345669
1,105,1,4999,4999.0,1.0
1,105,2,4951,4999.0,0.9903981
1,106,0,4172,5041.0,0.8276136
1,106,1,5041,5041.0,1.0
1,106,2,4951,5041.0,0.9821464
1,107,0,4172,5079.0,0.82142156
1,107,1,5079,5079.0,1.0
1,107,2,4951,5079.0,0.9747982
1,108,0,4172,5128.0,0.8135725
1,108,1,5128,5128.0,1.0
1,108,2,4951,5128.0,0.9654836
1,109,0,4172,5182.0,0.80509454
1,109,1,5128,5182.0,0.9895793
1,109,2,5182,5182.0,1.0
1,110,0,4172,5222.0,0.7989276
1,110,1,5222,5222.0,1.0
1,110,2,5182,5222.0,0.9923401
1,111,0,4172,5257.0,0.79360855
1,111,1,5257,5257.0,1.0
1,111,2,5182,5257.0,0.98573333
1,112,0,4172,5300.0,0.7871698
1,112,1,5300,5300.0,1.0
1,112,2,5182,5300.0,0.9777359
1,113,0,4172,5342.0,0.7809809
1,113,1,5300,5342.0,0.9921378
1,113,2,5342,5342.0,1.0
1,114,0,4172,5398.0,0.7728788
1,114,1,5300,5398.0,0.98184514
1,114,2,5398,5398.0,1.0
1,115,0,4172,5435.0,0.7676173
1,115,1,5435,5435.0,1.0
1,115,2,5398,5435.0,0.99319226
1,116,0,4172,5480.0,0.76131386
1,116,1,5480,5480.0,1.0
1,116,2,5398,5480.0,0.9850365
1,117,0,5556,5556.0,1.0
1,117,1,5480,5556.0,0.9863211
1,117,2,5398,5556.0,0.97156227
1,118,0,5556,5593.0,0.9933846
1,118,1,5593,5593.0,1.0
1,118,2,5398,5593.0,0.965135
1,119,0,5556,5648.0,0.98371106
1,119,1,5593,5648.0,0.99026203
1,119,2,5648,5648.0,1.0
1,120,0,5556,5697.0,0.9752501
1,120,1,5697,5697.0,1.0
1,120,2,5648,5697.0,0.991399
1,121,0,5556,5730.0,0.9696335
1,121,1,5730,5730.0,1.0
1,121,2,5648,5730.0,0.98568934
1,122,0,5556,5767.0,0.9634125
1,122,1,5767,5767.0,1.0
1,122,2,5648,5767.0,0.97936535
1,123,0,5556,5801.0,0.9577659
1,123,1,5801,5801.0,1.0
1,123,2,5648,5801.0,0.97362524
1,124,0,5556,5846.0,0.95039344
1,124,1,5846,5846.0,1.0
1,124,2,5648,5846.0,0.9661307
1,125,0,5556,5885.0,0.94409513
1,125,1,5885,5885.0,1.0
1,125,2,5648,5885.0,0.9597281
1,126,0,5556,5926.0,0.9375633
1,126,1,5885,5926.0,0.99308133
1,126,2,5926,5926.0,1.0
1,127,0,5556,5967.0,0.9311212
1,127,1,5967,5967.0,1.0
1,127,2,5926,5967.0,0.9931289
1,128,0,5556,6011.0,0.92430544
1,128,1,6011,6011.0,1.0
1,128,2,5926,6011.0,0.9858593
1,129,0,5556,6056.0,0.91743726
1,129,1,6056,6056.0,1.0
1,129,2,5926,6056.0,0.9785337
1,130,0,5556,6089.0,0.9124651
1,130,1,6089,6089.0,1.0
1,130,2,5926,6089.0,0.9732304
1,131,0,5556,6130.0,0.9063622
1,131,1,6130,6130.0,1.0
1,131,2,5926,6130.0,0.96672106
1,132,0,5556,6183.0,0.8985929
1,132,1,6130,6183.0,0.99142814
1,132,2,6183,6183.0,1.0
1,133,0,5556,6256.0,0.8881074
1,133,1,6130,6256.0,0.97985935
1,133,2,6256,6256.0,1.0
1,134,0,5556,6312.0,0.88022816
1,134,1,6130,6312.0,0.971166
1,134,2,6312,6312.0,1.0
