episode,step,job_idx,reward,makespan,current_time,setup_time,job_completed
8,36,14,-9.770366668701172,1818.0,1818.0,0,False
8,37,17,-14.664257049560547,1880.0,1880.0,0,False
8,38,1,-10.978522497812907,1924.0,1924.0,0,False
8,39,1,28.118339644538032,1960.0,1960.0,0,False
8,40,4,-11.404528617858887,2000.0,2000.0,0,False
8,41,17,-13.179619789123535,2040.0,2040.0,0,False
8,42,19,-15.154708862304688,2080.0,2080.0,0,False
8,43,5,-29.005409240722656,2113.0,2113.0,0,False
8,44,18,-23.391952514648438,2150.0,2150.0,0,False
8,45,6,-29.422256469726562,2193.0,2193.0,0,False
8,46,13,-31.32317352294922,2229.0,2229.0,0,False
8,47,18,-39.27720642089844,2262.0,2262.0,0,False
8,48,15,-19.230270385742188,2328.0,2328.0,0,False
8,49,16,-11.171006202697754,2377.0,2377.0,0,False
8,50,2,-12.809431076049805,2417.0,2417.0,0,False
8,51,17,-12.593697547912598,2461.0,2461.0,0,False
8,52,11,-17.71255111694336,2507.0,2507.0,0,False
8,53,5,-25.795795440673828,2560.0,2560.0,0,False
8,54,3,-7.162158966064453,2610.0,2610.0,0,False
8,55,14,-18.1403865814209,2655.0,2655.0,0,False
8,56,2,-29.224510192871094,2728.0,2728.0,0,False
8,57,8,-39.94279098510742,2797.0,2797.0,0,False
8,58,17,-47.875,2867.0,2867.0,0,False
8,59,5,-63.340003967285156,2940.0,2940.0,0,False
8,60,6,-38.046669006347656,2986.0,2986.0,0,False
8,61,19,-35.49500274658203,3025.0,3025.0,0,False
8,62,18,-42.193336486816406,3062.0,3062.0,0,False
8,63,14,-46.15999984741211,3104.0,3104.0,0,False
8,64,7,-52.76499938964844,3177.0,3177.0,0,False
8,65,13,-58.13500213623047,3214.0,3214.0,0,False
8,66,19,-66.8800048828125,3270.0,3270.0,0,False
8,67,19,-57.98500442504883,3307.0,3307.0,0,False
8,68,11,-60.215003967285156,3350.0,3350.0,0,False
8,69,10,-65.36500549316406,3383.0,3383.0,0,False
8,70,17,-50.28028106689453,3416.0,3416.0,0,False
8,71,18,-82.83833312988281,3457.0,3457.0,0,False
8,72,14,-90.5,3497.0,3497.0,0,False
8,73,11,-93.24150085449219,3545.0,3545.0,0,False
8,74,18,-41.08747482299805,3590.0,3590.0,0,False
8,75,4,-104.67716217041016,3625.0,3625.0,0,False
8,76,9,-112.97473907470703,3656.0,3656.0,0,False
8,77,11,-107.8891372680664,3698.0,3698.0,0,False
8,78,13,-120.84439086914062,3736.0,3736.0,0,False
8,79,0,-130.7303924560547,3772.0,3772.0,0,False
8,80,15,-122.45254516601562,3802.0,3802.0,0,False
8,81,2,-141.136962890625,3852.0,3852.0,0,False
8,82,4,-145.80517578125,3902.0,3902.0,0,False
8,83,8,-155.04833984375,3945.0,3945.0,0,False
8,84,16,-106.4800033569336,3986.0,3986.0,0,False
8,85,12,-107.1253662109375,4029.0,4029.0,0,False
8,86,4,-113.94385528564453,4071.0,4071.0,0,False
8,87,15,-112.07566833496094,4116.0,4116.0,0,False
8,88,9,-56.964515686035156,4148.0,4148.0,0,False
8,89,7,-124.27000427246094,4212.0,4212.0,0,False
8,90,2,-128.9683380126953,4249.0,4249.0,0,False
8,91,12,-128.46923828125,4317.0,4317.0,0,False
8,92,7,-117.0277099609375,4367.0,4367.0,0,False
8,93,13,-142.965576171875,4416.0,4416.0,0,False
8,94,16,-144.13182067871094,4481.0,4481.0,0,False
8,95,15,-143.00665283203125,4524.0,4524.0,0,False
8,96,2,-155.75949096679688,4565.0,4565.0,0,False
8,97,13,-160.42556762695312,4615.0,4615.0,0,False
8,98,5,-93.10969543457031,4671.0,4671.0,0,False
8,99,2,-101.39784240722656,4701.0,4701.0,0,False
8,100,13,-165.4584503173828,4745.0,4745.0,0,False
8,101,12,-167.94082641601562,4787.0,4787.0,0,False
8,102,3,-172.1778106689453,4822.0,4822.0,0,False
8,103,0,-176.4298095703125,4873.0,4873.0,0,False
8,104,16,-184.1280517578125,4947.0,4947.0,0,False
8,105,10,-187.0116424560547,5004.0,5004.0,0,False
8,106,10,-192.4350128173828,5041.0,5041.0,0,False
8,107,6,-190.81378173828125,5079.0,5079.0,0,False
8,108,19,-189.43528747558594,5119.0,5119.0,0,False
8,109,14,-197.9384002685547,5157.0,5157.0,0,False
8,110,16,-174.6209716796875,5197.0,5197.0,0,False
8,111,6,-199.3613739013672,5227.0,5227.0,0,False
8,112,8,-206.84544372558594,5259.0,5259.0,0,False
8,113,10,-197.1229705810547,5308.0,5308.0,0,False
8,114,6,-153.14561462402344,5353.0,5353.0,0,False
8,115,19,-205.02798461914062,5408.0,5408.0,0,False
8,116,15,-219.06991577148438,5442.0,5442.0,0,False
8,117,10,-214.3561248779297,5479.0,5479.0,0,False
8,118,12,-192.44822692871094,5547.0,5547.0,0,False
8,119,10,-219.29612731933594,5584.0,5584.0,0,False
8,120,14,-230.32810974121094,5626.0,5626.0,0,False
8,121,14,-172.58201599121094,5682.0,5682.0,0,False
8,122,8,-249.58387756347656,5748.0,5748.0,0,False
8,123,8,-195.40536499023438,5781.0,5781.0,0,False
8,124,15,-212.90196228027344,5831.0,5831.0,0,False
8,125,10,-223.99217224121094,5880.0,5880.0,0,False
8,126,13,-242.91358947753906,5916.0,5916.0,0,False
8,127,0,-268.11431884765625,5954.0,5954.0,0,False
8,128,0,-380.74169921875,5996.0,5996.0,0,False
8,129,3,-270.2547912597656,6051.0,6051.0,0,False
8,130,0,-302.6761474609375,6083.0,6083.0,0,False
8,131,3,-271.0364685058594,6117.0,6117.0,0,False
8,132,3,-281.6470642089844,6162.0,6162.0,0,False
8,133,3,-276.654541015625,6201.0,6201.0,0,False
8,134,3,-253.84510803222656,6242.0,6242.0,0,False
9,1,16,18.026719495985244,38.0,38.0,0,False
9,2,12,-4.255940313735625,119.0,119.0,0,False
9,3,13,-18.30269381205241,177.0,177.0,0,False
9,4,9,-34.04452444712321,249.0,249.0,0,False
9,5,11,-41.785307923855584,320.0,320.0,0,False
9,6,7,-51.07100145960096,379.0,379.0,0,False
9,7,1,-50.81845474243164,420.0,420.0,0,False
9,8,8,-67.38755798339844,485.0,485.0,0,False
9,9,16,-20.021629280514187,505.0,505.0,0,False
9,10,6,-48.680484771728516,580.0,580.0,0,False
9,11,7,-32.90294118017325,608.0,608.0,0,False
9,12,0,-40.96215057373047,673.0,673.0,0,False
9,13,1,-40.18616536458333,698.0,698.0,0,False
9,14,7,8.345165044479316,752.0,752.0,0,False
9,15,5,-10.82996654510498,813.0,813.0,0,False
9,16,4,-22.23263931274414,889.0,889.0,0,False
9,17,9,-13.17253303527832,934.0,934.0,0,False
9,18,2,-25.87561798095703,1008.0,1008.0,0,False
9,19,19,-32.1492919921875,1067.0,1067.0,0,False
9,20,1,-2.652570989396837,1105.0,1105.0,0,False
9,21,6,-4.588629722595215,1143.0,1143.0,0,False
9,22,5,-9.729527473449707,1171.0,1171.0,0,False
9,23,6,-10.070656776428223,1210.0,1210.0,0,False
9,24,4,-10.155943870544434,1245.0,1245.0,0,False
9,25,10,-9.035479545593262,1316.0,1316.0,0,False
9,26,16,-6.351215362548828,1365.0,1365.0,0,False
9,27,13,-4.138797283172607,1401.0,1401.0,0,False
9,28,5,-12.387783492052996,1454.0,1454.0,0,False
9,29,18,-15.824873924255371,1509.0,1509.0,0,False
9,30,8,-6.179320812225342,1540.0,1540.0,0,False
9,31,5,-11.767124070061577,1613.0,1613.0,0,False
9,32,11,-10.623122215270996,1655.0,1655.0,0,False
9,33,11,-15.650758743286133,1715.0,1715.0,0,False
9,34,8,-29.267372131347656,1784.0,1784.0,0,False
9,35,6,-28.23767852783203,1827.0,1827.0,0,False
9,36,4,-26.306102752685547,1867.0,1867.0,0,False
9,37,10,-25.90680503845215,1900.0,1900.0,0,False
9,38,17,-15.125693321228027,1962.0,1962.0,0,False
9,39,4,-10.787647247314453,1997.0,1997.0,0,False
9,40,5,78.54083923763699,2053.0,2053.0,0,False
9,41,11,-7.213491439819336,2094.0,2094.0,0,False
9,42,14,-20.978008270263672,2157.0,2157.0,0,False
9,43,1,-13.023727416992188,2198.0,2198.0,0,False
9,44,10,-5.849480628967285,2255.0,2255.0,0,False
9,45,16,-16.15019989013672,2296.0,2296.0,0,False
9,46,17,-16.27029037475586,2336.0,2336.0,0,False
9,47,10,-8.71036148071289,2368.0,2368.0,0,False
9,48,18,-26.515058517456055,2418.0,2418.0,0,False
9,49,3,-6.138087272644043,2468.0,2468.0,0,False
9,50,6,-18.9436092376709,2514.0,2514.0,0,False
9,51,8,-24.787248611450195,2557.0,2557.0,0,False
9,52,6,-31.509418487548828,2595.0,2595.0,0,False
9,53,17,-16.445348739624023,2639.0,2639.0,0,False
9,54,7,-27.951141357421875,2712.0,2712.0,0,False
9,55,8,-28.0345458984375,2744.0,2744.0,0,False
9,56,16,-31.831985473632812,2809.0,2809.0,0,False
9,57,9,-43.736671447753906,2863.0,2863.0,0,False
9,58,16,-51.27000045776367,2937.0,2937.0,0,False
9,59,6,-46.76667022705078,2972.0,2972.0,0,False
9,60,17,-49.900001525878906,3042.0,3042.0,0,False
9,61,12,-48.215003967285156,3085.0,3085.0,0,False
9,62,6,3.391315460205078,3130.0,3130.0,0,False
9,63,11,-65.94000244140625,3178.0,3178.0,0,False
9,64,9,-75.87666320800781,3220.0,3220.0,0,False
9,65,1,-78.82003784179688,3264.0,3264.0,0,False
9,66,16,-42.76805877685547,3304.0,3304.0,0,False
9,67,8,-77.23880767822266,3365.0,3365.0,0,False
9,68,19,-76.65158081054688,3410.0,3410.0,0,False
9,69,1,-59.69277572631836,3441.0,3441.0,0,False
9,70,10,-74.64500427246094,3490.0,3490.0,0,False
9,71,17,-59.07403564453125,3523.0,3523.0,0,False
9,72,10,-84.08509826660156,3560.0,3560.0,0,False
9,73,0,-89.48040771484375,3596.0,3596.0,0,False
9,74,7,-88.99520111083984,3655.0,3655.0,0,False
9,75,19,-98.99524688720703,3694.0,3694.0,0,False
9,76,11,-100.14068603515625,3742.0,3742.0,0,False
9,77,14,-109.57115173339844,3775.0,3775.0,0,False
9,78,3,-112.75083923339844,3805.0,3805.0,0,False
9,79,12,-106.31671905517578,3873.0,3873.0,0,False
9,80,2,-115.2385482788086,3913.0,3913.0,0,False
9,81,12,-114.63500213623047,3955.0,3955.0,0,False
9,82,7,-106.80260467529297,4005.0,4005.0,0,False
9,83,14,-126.52706146240234,4055.0,4055.0,0,False
9,84,8,-69.16799926757812,4093.0,4093.0,0,False
9,85,12,-106.2442626953125,4161.0,4161.0,0,False
9,86,19,-145.52285766601562,4217.0,4217.0,0,False
9,87,11,-129.66757202148438,4259.0,4259.0,0,False
9,88,10,-138.73597717285156,4301.0,4301.0,0,False
9,89,14,-145.9929962158203,4343.0,4343.0,0,False
9,90,15,-3.826936721801758,4394.0,4394.0,0,False
9,91,15,-3.764890670776367,4429.0,4429.0,0,False
9,92,4,-15.346370697021484,4479.0,4479.0,0,False
9,93,2,-17.787616729736328,4552.0,4552.0,0,False
9,94,18,-21.731828689575195,4584.0,4584.0,0,False
9,95,9,-21.430692672729492,4615.0,4615.0,0,False
9,96,9,-24.96932601928711,4648.0,4648.0,0,False
9,97,4,-26.036638259887695,4690.0,4690.0,0,False
9,98,18,-36.67953109741211,4723.0,4723.0,0,False
9,99,14,-43.825904846191406,4763.0,4763.0,0,False
9,100,18,-47.70902633666992,4800.0,4800.0,0,False
9,101,9,-53.89369583129883,4831.0,4831.0,0,False
9,102,9,6.7075653076171875,4863.0,4863.0,0,False
9,103,10,-30.651779174804688,4912.0,4912.0,0,False
9,104,19,-66.98538970947266,4949.0,4949.0,0,False
9,105,3,-51.21664047241211,5004.0,5004.0,0,False
9,106,13,-54.517608642578125,5041.0,5041.0,0,False
9,107,0,-56.52177047729492,5092.0,5092.0,0,False
9,108,13,-56.936378479003906,5130.0,5130.0,0,False
9,109,3,-67.29822540283203,5164.0,5164.0,0,False
9,110,13,-68.45356750488281,5213.0,5213.0,0,False
9,111,2,-83.3214340209961,5263.0,5263.0,0,False
9,112,14,-87.5522689819336,5306.0,5306.0,0,False
9,113,3,-97.32707977294922,5346.0,5346.0,0,False
9,114,18,-99.64369201660156,5387.0,5387.0,0,False
9,115,18,-43.7779426574707,5432.0,5432.0,0,False
9,116,19,-82.33563232421875,5472.0,5472.0,0,False
9,117,13,-90.23645782470703,5522.0,5522.0,0,False
9,118,19,-76.04296875,5572.0,5572.0,0,False
9,119,14,-112.70867156982422,5614.0,5614.0,0,False
9,120,0,-91.87875366210938,5652.0,5652.0,0,False
9,121,14,-38.03799819946289,5708.0,5708.0,0,False
9,122,2,-109.66085052490234,5745.0,5745.0,0,False
9,123,13,-114.94020080566406,5789.0,5789.0,0,False
9,124,3,-117.96824645996094,5833.0,5833.0,0,False
9,125,3,-91.7354965209961,5869.0,5869.0,0,False
9,126,2,-119.80622863769531,5910.0,5910.0,0,False
9,127,2,-65.10295867919922,5940.0,5940.0,0,False
9,128,13,-119.81594848632812,5981.0,5981.0,0,False
9,129,15,-123.70599365234375,6026.0,6026.0,0,False
9,130,15,-132.19488525390625,6069.0,6069.0,0,False
9,131,15,-129.49264526367188,6103.0,6103.0,0,False
9,132,15,-117.68006896972656,6153.0,6153.0,0,False
9,133,0,-157.70822143554688,6195.0,6195.0,0,False
9,134,0,-136.120849609375,6227.0,6227.0,0,False
10,1,18,16.103805252963014,15.0,15.0,0,False
10,2,11,-3.0800208019452455,86.0,86.0,0,False
10,3,7,-12.620909884215955,145.0,145.0,0,False
10,4,14,-28.03492441153804,208.0,208.0,0,False
10,5,7,4.931199370390431,221.0,221.0,0,False
10,6,1,-17.622085507710775,277.0,277.0,0,False
10,7,1,-6.6077681859334305,302.0,302.0,0,False
10,8,7,11.470557345073349,356.0,356.0,0,False
10,9,1,2.82341415617201,394.0,394.0,0,False
10,10,8,-10.89124870300293,459.0,459.0,0,False
10,11,11,0.09586237695222977,501.0,501.0,0,False
10,12,8,-8.47059179941813,537.0,537.0,0,False
10,13,5,-22.704513549804688,613.0,613.0,0,False
10,14,1,-11.07273178100586,654.0,654.0,0,False
10,15,5,-21.691348711649574,687.0,687.0,0,False
10,16,17,-28.049823760986328,749.0,749.0,0,False
10,17,13,-37.05620574951172,807.0,807.0,0,False
10,18,17,-28.132266892327202,847.0,847.0,0,False
10,19,4,-43.1989631652832,923.0,923.0,0,False
10,20,4,-32.658618958791095,953.0,953.0,0,False
10,21,8,-4.522093995412192,1017.0,1017.0,0,False
10,22,5,-14.813025386245162,1070.0,1070.0,0,False
10,23,4,-17.07959802945455,1110.0,1110.0,0,False
10,24,11,-22.4286474023491,1165.0,1165.0,0,False
10,25,10,-22.11029815673828,1236.0,1236.0,0,False
10,26,11,-5.803627064292179,1282.0,1282.0,0,False
10,27,11,-12.750728467274412,1330.0,1330.0,0,False
10,28,8,-22.986721812354194,1373.0,1373.0,0,False
10,29,5,-18.487440745035805,1446.0,1446.0,0,False
10,30,14,-20.687725067138672,1479.0,1479.0,0,False
10,31,15,-9.399124145507812,1545.0,1545.0,0,False
10,32,14,-11.92548656463623,1595.0,1595.0,0,False
10,33,12,-18.686294555664062,1676.0,1676.0,0,False
10,34,12,-5.413267135620117,1719.0,1719.0,0,False
10,35,1,-15.204199136098225,1763.0,1763.0,0,False
10,36,8,-21.4466924879286,1790.0,1790.0,0,False
10,37,15,-21.86975860595703,1825.0,1825.0,0,False
10,38,6,-35.23347091674805,1900.0,1900.0,0,False
10,39,15,-0.24189186096191406,1940.0,1940.0,0,False
10,40,1,19.68108026716444,1976.0,1976.0,0,False
10,41,16,-26.47340202331543,2054.0,2054.0,0,False
10,42,7,-25.709192276000977,2127.0,2127.0,0,False
10,43,2,-40.83893966674805,2201.0,2201.0,0,False
10,44,7,-36.0520345710655,2265.0,2265.0,0,False
10,45,19,-46.97276306152344,2324.0,2324.0,0,False
10,46,3,-53.11853790283203,2389.0,2389.0,0,False
10,47,5,36.36550680796306,2445.0,2445.0,0,False
10,48,4,-9.580615997314453,2480.0,2480.0,0,False
10,49,0,-7.271388053894043,2545.0,2545.0,0,False
10,50,18,-18.686084747314453,2595.0,2595.0,0,False
10,51,9,-25.9251708984375,2652.0,2652.0,0,False
10,52,8,-17.383237838745117,2718.0,2718.0,0,False
10,53,15,-9.151877403259277,2761.0,2761.0,0,False
10,54,8,67.27353151109483,2794.0,2794.0,0,False
10,55,7,0.5257747769355774,2844.0,2844.0,0,False
10,56,9,-29.791669845581055,2889.0,2889.0,0,False
10,57,11,-33.34000778198242,2937.0,2937.0,0,False
10,58,6,-43.43171310424805,2980.0,2980.0,0,False
10,59,11,-37.6988525390625,3022.0,3022.0,0,False
10,60,16,-51.550025939941406,3062.0,3062.0,0,False
10,61,19,-58.325035095214844,3107.0,3107.0,0,False
10,62,14,-44.38500213623047,3149.0,3149.0,0,False
10,63,16,-47.27000427246094,3198.0,3198.0,0,False
10,64,19,-53.0700569152832,3237.0,3237.0,0,False
10,65,6,-62.605926513671875,3276.0,3276.0,0,False
10,66,6,-57.88167190551758,3319.0,3319.0,0,False
10,67,15,-55.297515869140625,3353.0,3353.0,0,False
10,68,17,-59.4420051574707,3397.0,3397.0,0,False
10,69,18,-67.24334716796875,3434.0,3434.0,0,False
10,70,9,-77.04309844970703,3488.0,3488.0,0,False
10,71,4,-71.20000457763672,3538.0,3538.0,0,False
10,72,6,-81.74667358398438,3584.0,3584.0,0,False
10,73,9,-88.02669525146484,3626.0,3626.0,0,False
10,74,13,-89.73003387451172,3662.0,3662.0,0,False
10,75,16,-81.60582733154297,3703.0,3703.0,0,False
10,76,4,-82.33707427978516,3745.0,3745.0,0,False
10,77,9,-93.8467025756836,3776.0,3776.0,0,False
10,78,13,-89.03501892089844,3813.0,3813.0,0,False
10,79,14,-96.0006332397461,3848.0,3848.0,0,False
10,80,6,-100.10668182373047,3881.0,3881.0,0,False
10,81,15,-73.71903991699219,3931.0,3931.0,0,False
10,82,2,-113.56076049804688,3971.0,3971.0,0,False
10,83,0,-120.60842895507812,4007.0,4007.0,0,False
10,84,19,-108.80512237548828,4063.0,4063.0,0,False
10,85,16,-118.5999984741211,4128.0,4128.0,0,False
10,86,16,-124.72004699707031,4197.0,4197.0,0,False
10,87,6,-124.71687316894531,4232.0,4232.0,0,False
10,88,6,-66.22977447509766,4277.0,4277.0,0,False
10,89,2,-134.04685974121094,4350.0,4350.0,0,False
10,90,14,-137.765380859375,4393.0,4393.0,0,False
10,91,9,-140.6157684326172,4426.0,4426.0,0,False
10,92,12,-132.6139373779297,4489.0,4489.0,0,False
10,93,2,-147.6096954345703,4539.0,4539.0,0,False
10,94,18,-150.45184326171875,4567.0,4567.0,0,False
10,95,9,-157.4391632080078,4598.0,4598.0,0,False
10,96,10,-154.5877227783203,4631.0,4631.0,0,False
10,97,12,-160.83934020996094,4673.0,4673.0,0,False
10,98,17,-160.43075561523438,4743.0,4743.0,0,False
10,99,9,-99.99715423583984,4775.0,4775.0,0,False
10,100,19,-166.3269805908203,4812.0,4812.0,0,False
10,101,14,-170.79342651367188,4854.0,4854.0,0,False
10,102,3,-165.51564025878906,4889.0,4889.0,0,False
10,103,18,-177.71875,4926.0,4926.0,0,False
10,104,13,-180.59036254882812,4964.0,4964.0,0,False
10,105,2,-189.2548828125,5001.0,5001.0,0,False
10,106,13,-193.95262145996094,5050.0,5050.0,0,False
10,107,13,-196.9359893798828,5095.0,5095.0,0,False
10,108,14,-124.20053100585938,5151.0,5151.0,0,False
10,109,13,-188.74505615234375,5190.0,5190.0,0,False
10,110,16,-171.0909423828125,5230.0,5230.0,0,False
10,111,2,-202.8887481689453,5271.0,5271.0,0,False
10,112,18,-204.54656982421875,5307.0,5307.0,0,False
10,113,19,-203.99301147460938,5347.0,5347.0,0,False
10,114,19,-198.5503387451172,5397.0,5397.0,0,False
10,115,17,-192.8496856689453,5430.0,5430.0,0,False
10,116,10,-221.09068298339844,5487.0,5487.0,0,False
10,117,2,-156.6969451904297,5517.0,5517.0,0,False
10,118,18,-166.46531677246094,5557.0,5557.0,0,False
10,119,0,-231.95350646972656,5608.0,5608.0,0,False
10,120,12,-200.78262329101562,5676.0,5676.0,0,False
10,121,0,-237.65045166015625,5714.0,5714.0,0,False
10,122,10,-232.5512237548828,5751.0,5751.0,0,False
10,123,13,-231.4069061279297,5792.0,5792.0,0,False
10,124,0,-304.8140563964844,5834.0,5834.0,0,False
10,125,3,-239.96792602539062,5889.0,5889.0,0,False
10,126,10,-258.1474304199219,5943.0,5943.0,0,False
10,127,0,-238.17819213867188,5975.0,5975.0,0,False
10,128,10,-256.73870849609375,6012.0,6012.0,0,False
10,129,3,-264.2177734375,6046.0,6046.0,0,False
10,130,3,-279.3998718261719,6091.0,6091.0,0,False
10,131,10,-276.8606872558594,6133.0,6133.0,0,False
10,132,10,-257.64312744140625,6182.0,6182.0,0,False
10,133,3,-291.59783935546875,6226.0,6226.0,0,False
10,134,3,-250.3162384033203,6267.0,6267.0,0,False
11,1,4,18.417418670654296,36.0,36.0,0,False
11,2,19,4.763492671810852,80.0,80.0,0,False
11,3,11,-4.525383465447462,136.0,136.0,0,False
11,4,1,-20.26043567657471,192.0,192.0,0,False
11,5,5,-36.94921822018094,268.0,268.0,0,False
11,6,4,-0.44668280283610073,283.0,283.0,0,False
11,7,8,-30.53019854227702,363.0,363.0,0,False
11,8,11,-16.166897679307933,400.0,400.0,0,False
11,9,8,-29.011268213060166,436.0,436.0,0,False
11,10,1,-25.81500504811605,461.0,461.0,0,False
11,11,0,-38.26934814453125,541.0,541.0,0,False
11,12,4,10.367745886908637,566.0,566.0,0,False
11,13,7,-12.787040710449219,625.0,625.0,0,False
11,14,14,-27.111557006835938,688.0,688.0,0,False
11,15,4,-3.3997627258300778,723.0,723.0,0,False
11,16,10,-15.498048782348633,794.0,794.0,0,False
11,17,11,1.104725144020211,849.0,849.0,0,False
11,18,10,2.7967519760131836,882.0,882.0,0,False
11,19,7,-1.2394670026186674,910.0,910.0,0,False
11,20,5,-14.470815870496962,943.0,943.0,0,False
11,21,4,-16.467873840332032,993.0,993.0,0,False
11,22,8,-19.871155802408854,1062.0,1062.0,0,False
11,23,5,-28.84541947753341,1115.0,1115.0,0,False
11,24,8,-26.154290231068927,1158.0,1158.0,0,False
11,25,4,-4.204383532206222,1200.0,1200.0,0,False
11,26,18,-16.295549392700195,1255.0,1255.0,0,False
11,27,12,-13.038617134094238,1321.0,1321.0,0,False
11,28,8,-15.987854188283285,1353.0,1353.0,0,False
11,29,2,-25.774030685424805,1412.0,1412.0,0,False
11,30,2,-26.229122161865234,1452.0,1452.0,0,False
11,31,1,-3.327760696411133,1495.0,1495.0,0,False
11,32,14,-10.938459396362305,1528.0,1528.0,0,False
11,33,15,-9.174860000610352,1594.0,1594.0,0,False
11,34,7,-5.200003623962402,1658.0,1658.0,0,False
11,35,17,-20.538894653320312,1720.0,1720.0,0,False
11,36,5,-24.667531861199272,1793.0,1793.0,0,False
11,37,7,-32.41547775268555,1866.0,1866.0,0,False
11,38,7,-41.93471248075636,1930.0,1930.0,0,False
11,39,7,20.490529639750264,1980.0,1980.0,0,False
11,40,1,-26.977703094482422,2021.0,2021.0,0,False
11,41,3,-24.138473510742188,2086.0,2086.0,0,False
11,42,3,-19.560428619384766,2121.0,2121.0,0,False
11,43,6,-26.814729690551758,2181.0,2181.0,0,False
11,44,5,76.37486707899305,2237.0,2237.0,0,False
11,45,14,-22.269554138183594,2287.0,2287.0,0,False
11,46,11,-13.708406448364258,2333.0,2333.0,0,False
11,47,11,-21.18851661682129,2381.0,2381.0,0,False
11,48,11,-23.556589736915157,2424.0,2424.0,0,False
11,49,17,-34.06557846069336,2464.0,2464.0,0,False
11,50,6,-44.43921661376953,2507.0,2507.0,0,False
11,51,1,-47.625152587890625,2551.0,2551.0,0,False
11,52,17,-33.422752380371094,2595.0,2595.0,0,False
11,53,10,-38.35850524902344,2652.0,2652.0,0,False
11,54,1,-15.089422104578361,2688.0,2688.0,0,False
11,55,17,-58.66999816894531,2758.0,2758.0,0,False
11,56,0,-45.827579498291016,2794.0,2794.0,0,False
11,57,17,-10.374669475924328,2827.0,2827.0,0,False
11,58,10,-49.68500518798828,2864.0,2864.0,0,False
11,59,15,-53.400001525878906,2899.0,2899.0,0,False
11,60,15,-56.32500076293945,2944.0,2944.0,0,False
11,61,8,-73.163330078125,3010.0,3010.0,0,False
11,62,11,-61.10004425048828,3052.0,3052.0,0,False
11,63,18,-79.308349609375,3102.0,3102.0,0,False
11,64,8,-12.49468994140625,3135.0,3135.0,0,False
11,65,9,-15.726709365844727,3192.0,3192.0,0,False
11,66,6,-14.71166706085205,3231.0,3231.0,0,False
11,67,2,-24.998394012451172,3304.0,3304.0,0,False
11,68,19,-14.875004768371582,3349.0,3349.0,0,False
11,69,10,-14.395008087158203,3403.0,3403.0,0,False
11,70,19,-24.170000076293945,3442.0,3442.0,0,False
11,71,9,-28.891759872436523,3487.0,3487.0,0,False
11,72,19,-29.055124282836914,3543.0,3543.0,0,False
11,73,15,-28.490034103393555,3586.0,3586.0,0,False
11,74,9,-39.836692810058594,3640.0,3640.0,0,False
11,75,6,-41.406856536865234,3678.0,3678.0,0,False
11,76,13,-16.34027862548828,3736.0,3736.0,0,False
11,77,14,-13.610054969787598,3778.0,3778.0,0,False
11,78,12,-5.3150153160095215,3821.0,3821.0,0,False
11,79,18,-13.196707725524902,3858.0,3858.0,0,False
11,80,9,-18.8294620513916,3900.0,3900.0,0,False
11,81,12,-12.065353393554688,3963.0,3963.0,0,False
11,82,2,-27.112789154052734,4013.0,4013.0,0,False
11,83,18,-29.954696655273438,4041.0,4041.0,0,False
11,84,19,-33.96103286743164,4078.0,4078.0,0,False
11,85,13,-39.356475830078125,4114.0,4114.0,0,False
11,86,13,-32.33500289916992,4151.0,4151.0,0,False
11,87,12,-33.156768798828125,4193.0,4193.0,0,False
11,88,9,-45.39666748046875,4224.0,4224.0,0,False
11,89,15,-37.820003509521484,4253.0,4253.0,0,False
11,90,10,-47.660003662109375,4290.0,4290.0,0,False
11,91,12,-19.167762756347656,4358.0,4358.0,0,False
11,92,15,-22.26163101196289,4408.0,4408.0,0,False
11,93,2,-61.22285461425781,4445.0,4445.0,0,False
11,94,14,-68.90646362304688,4485.0,4485.0,0,False
11,95,2,-73.47328186035156,4526.0,4526.0,0,False
11,96,16,-19.1800537109375,4589.0,4589.0,0,False
11,97,14,-27.008554458618164,4632.0,4632.0,0,False
11,98,14,-11.497506141662598,4674.0,4674.0,0,False
11,99,3,-19.815431594848633,4729.0,4729.0,0,False
11,100,10,-11.52588939666748,4771.0,4771.0,0,False
11,101,0,-9.802209854125977,4817.0,4817.0,0,False
11,102,13,-21.570858001708984,4855.0,4855.0,0,False
11,103,19,-23.515378952026367,4895.0,4895.0,0,False
11,104,14,31.040117263793945,4956.0,4956.0,0,False
11,105,2,27.591182708740234,4986.0,4986.0,0,False
11,106,3,-39.83323669433594,5020.0,5020.0,0,False
11,107,16,-40.925514221191406,5060.0,5060.0,0,False
11,108,6,-52.01076889038086,5106.0,5106.0,0,False
11,109,10,-25.790603637695312,5155.0,5155.0,0,False
11,110,6,-64.50711059570312,5193.0,5193.0,0,False
11,111,13,-70.17911529541016,5242.0,5242.0,0,False
11,112,18,-78.15433502197266,5279.0,5279.0,0,False
11,113,9,-84.15098571777344,5317.0,5317.0,0,False
11,114,16,-60.437721252441406,5366.0,5366.0,0,False
11,115,9,-62.22957229614258,5392.0,5392.0,0,False
11,116,3,-71.61932373046875,5432.0,5432.0,0,False
11,117,0,-70.05518341064453,5470.0,5470.0,0,False
11,118,18,-80.49891662597656,5511.0,5511.0,0,False
11,119,9,-22.617229461669922,5543.0,5543.0,0,False
11,120,16,-73.95099639892578,5584.0,5584.0,0,False
