episode,step,machine_idx,machine_time,current_time,utilization
1,51,0,2026.0,2599.0,0.7795306
1,51,1,2554.0,2599.0,0.9826856
1,51,2,2599.0,2599.0,1.0
1,52,0,2026.0,2634.0,0.7691724
1,52,1,2634.0,2634.0,1.0
1,52,2,2599.0,2634.0,0.9867122
1,53,0,2026.0,2702.0,0.7498149
1,53,1,2634.0,2702.0,0.9748334
1,53,2,2702.0,2702.0,1.0
1,54,0,2026.0,2748.0,0.73726344
1,54,1,2748.0,2748.0,1.0
1,54,2,2702.0,2748.0,0.9832606
1,55,0,2026.0,2781.0,0.7285149
1,55,1,2781.0,2781.0,1.0
1,55,2,2702.0,2781.0,0.97159296
1,56,0,2026.0,2824.0,0.71742207
1,56,1,2824.0,2824.0,1.0
1,56,2,2702.0,2824.0,0.95679885
1,57,0,2026.0,2867.0,0.706662
1,57,1,2867.0,2867.0,1.0
1,57,2,2702.0,2867.0,0.94244856
1,58,0,2026.0,2933.0,0.6907603
1,58,1,2867.0,2933.0,0.97749746
1,58,2,2933.0,2933.0,1.0
1,59,0,2026.0,2979.0,0.680094
1,59,1,2979.0,2979.0,1.0
1,59,2,2933.0,2979.0,0.9845586
1,60,0,2026.0,3016.0,0.67175066
1,60,1,3016.0,3016.0,1.0
1,60,2,2933.0,3016.0,0.9724801
1,61,0,2026.0,3048.0,0.6646982
1,61,1,3048.0,3048.0,1.0
1,61,2,2933.0,3048.0,0.9622703
1,62,0,2026.0,3096.0,0.6543928
1,62,1,3096.0,3096.0,1.0
1,62,2,2933.0,3096.0,0.9473514
1,63,0,2026.0,3139.0,0.6454285
1,63,1,3139.0,3139.0,1.0
1,63,2,2933.0,3139.0,0.934374
1,64,0,2026.0,3181.0,0.6369066
1,64,1,3181.0,3181.0,1.0
1,64,2,2933.0,3181.0,0.9220371
1,65,0,2026.0,3222.0,0.628802
1,65,1,3222.0,3222.0,1.0
1,65,2,2933.0,3222.0,0.9103041
1,66,0,2026.0,3264.0,0.6207108
1,66,1,3222.0,3264.0,0.9871324
1,66,2,3264.0,3264.0,1.0
1,67,0,3320.0,3320.0,1.0
1,67,1,3222.0,3320.0,0.97048193
1,67,2,3264.0,3320.0,0.98313254
1,68,0,3320.0,3353.0,0.9901581
1,68,1,3353.0,3353.0,1.0
1,68,2,3264.0,3353.0,0.9734566
1,69,0,3320.0,3391.0,0.9790622
1,69,1,3391.0,3391.0,1.0
1,69,2,3264.0,3391.0,0.9625479
1,70,0,3320.0,3421.0,0.97047645
1,70,1,3421.0,3421.0,1.0
1,70,2,3264.0,3421.0,0.954107
1,71,0,3320.0,3477.0,0.95484614
1,71,1,3421.0,3477.0,0.98389417
1,71,2,3477.0,3477.0,1.0
1,72,0,3320.0,3514.0,0.9447923
1,72,1,3421.0,3514.0,0.9735344
1,72,2,3514.0,3514.0,1.0
1,73,0,3320.0,3547.0,0.93600225
1,73,1,3547.0,3547.0,1.0
1,73,2,3514.0,3547.0,0.9906964
1,74,0,3320.0,3597.0,0.9229914
1,74,1,3597.0,3597.0,1.0
1,74,2,3514.0,3597.0,0.9769252
1,75,0,3320.0,3632.0,0.9140969
1,75,1,3632.0,3632.0,1.0
1,75,2,3514.0,3632.0,0.967511
1,76,0,3320.0,3670.0,0.90463215
1,76,1,3632.0,3670.0,0.9896458
1,76,2,3670.0,3670.0,1.0
1,77,0,3320.0,3713.0,0.8941557
1,77,1,3713.0,3713.0,1.0
1,77,2,3670.0,3713.0,0.98841906
1,78,0,3320.0,3747.0,0.8860422
1,78,1,3747.0,3747.0,1.0
1,78,2,3670.0,3747.0,0.9794502
1,79,0,3320.0,3792.0,0.87552744
1,79,1,3792.0,3792.0,1.0
1,79,2,3670.0,3792.0,0.967827
1,80,0,3320.0,3822.0,0.86865515
1,80,1,3822.0,3822.0,1.0
1,80,2,3670.0,3822.0,0.96023023
1,81,0,3320.0,3879.0,0.8558907
1,81,1,3822.0,3879.0,0.9853055
1,81,2,3879.0,3879.0,1.0
1,82,0,3320.0,3916.0,0.8478039
1,82,1,3822.0,3916.0,0.9759959
1,82,2,3916.0,3916.0,1.0
1,83,0,3320.0,3970.0,0.83627206
1,83,1,3822.0,3970.0,0.9627204
1,83,2,3970.0,3970.0,1.0
1,84,0,3320.0,4013.0,0.8273112
1,84,1,3822.0,4013.0,0.9524047
1,84,2,4013.0,4013.0,1.0
1,85,0,3320.0,4050.0,0.8197531
1,85,1,3822.0,4050.0,0.9437037
1,85,2,4050.0,4050.0,1.0
1,86,0,3320.0,4088.0,0.8121331
1,86,1,4088.0,4088.0,1.0
1,86,2,4050.0,4088.0,0.9907045
1,87,0,3320.0,4121.0,0.80562973
1,87,1,4121.0,4121.0,1.0
1,87,2,4050.0,4121.0,0.98277116
1,88,0,4186.0,4186.0,1.0
1,88,1,4121.0,4186.0,0.98447204
1,88,2,4050.0,4186.0,0.96751076
1,89,0,4186.0,4231.0,0.9893642
1,89,1,4231.0,4231.0,1.0
1,89,2,4050.0,4231.0,0.9572205
1,90,0,4186.0,4300.0,0.9734884
1,90,1,4231.0,4300.0,0.9839535
1,90,2,4300.0,4300.0,1.0
1,91,0,4186.0,4337.0,0.9651833
1,91,1,4337.0,4337.0,1.0
1,91,2,4300.0,4337.0,0.9914687
1,92,0,4186.0,4374.0,0.95701873
1,92,1,4374.0,4374.0,1.0
1,92,2,4300.0,4374.0,0.9830818
1,93,0,4186.0,4423.0,0.94641644
1,93,1,4423.0,4423.0,1.0
1,93,2,4300.0,4423.0,0.9721908
1,94,0,4186.0,4464.0,0.937724
1,94,1,4464.0,4464.0,1.0
1,94,2,4300.0,4464.0,0.96326166
1,95,0,4186.0,4503.0,0.9296025
1,95,1,4464.0,4503.0,0.9913391
1,95,2,4503.0,4503.0,1.0
1,96,0,4186.0,4538.0,0.9224328
1,96,1,4538.0,4538.0,1.0
1,96,2,4503.0,4538.0,0.99228734
1,97,0,4186.0,4593.0,0.9113869
1,97,1,4538.0,4593.0,0.98802525
1,97,2,4593.0,4593.0,1.0
1,98,0,4186.0,4635.0,0.9031284
1,98,1,4635.0,4635.0,1.0
1,98,2,4593.0,4635.0,0.9909385
1,99,0,4186.0,4691.0,0.89234704
1,99,1,4635.0,4691.0,0.98806226
1,99,2,4691.0,4691.0,1.0
1,100,0,4186.0,4740.0,0.8831224
1,100,1,4740.0,4740.0,1.0
1,100,2,4691.0,4740.0,0.98966247
1,101,0,4186.0,4784.0,0.875
1,101,1,4784.0,4784.0,1.0
1,101,2,4691.0,4784.0,0.9805602
1,102,0,4186.0,4819.0,0.86864495
1,102,1,4819.0,4819.0,1.0
1,102,2,4691.0,4819.0,0.9734385
1,103,0,4186.0,4860.0,0.86131686
1,103,1,4860.0,4860.0,1.0
1,103,2,4691.0,4860.0,0.96522635
1,104,0,4186.0,4905.0,0.8534149
1,104,1,4905.0,4905.0,1.0
1,104,2,4691.0,4905.0,0.95637107
1,105,0,4186.0,4955.0,0.8448032
1,105,1,4955.0,4955.0,1.0
1,105,2,4691.0,4955.0,0.9467205
1,106,0,4186.0,4992.0,0.8385417
1,106,1,4992.0,4992.0,1.0
1,106,2,4691.0,4992.0,0.9397035
1,107,0,5049.0,5049.0,1.0
1,107,1,4992.0,5049.0,0.98871064
1,107,2,4691.0,5049.0,0.92909485
1,108,0,5049.0,5083.0,0.99331105
1,108,1,5083.0,5083.0,1.0
1,108,2,4691.0,5083.0,0.9228802
1,109,0,5049.0,5123.0,0.98555535
1,109,1,5083.0,5123.0,0.9921921
1,109,2,5123.0,5123.0,1.0
1,110,0,5049.0,5167.0,0.9771628
1,110,1,5167.0,5167.0,1.0
1,110,2,5123.0,5167.0,0.9914844
1,111,0,5049.0,5217.0,0.9677976
1,111,1,5167.0,5217.0,0.99041593
1,111,2,5217.0,5217.0,1.0
1,112,0,5049.0,5262.0,0.9595211
1,112,1,5262.0,5262.0,1.0
1,112,2,5217.0,5262.0,0.9914481
1,113,0,5049.0,5303.0,0.9521026
1,113,1,5303.0,5303.0,1.0
1,113,2,5217.0,5303.0,0.98378277
1,114,0,5049.0,5339.0,0.9456827
1,114,1,5303.0,5339.0,0.99325716
1,114,2,5339.0,5339.0,1.0
1,115,0,5049.0,5383.0,0.9379528
1,115,1,5383.0,5383.0,1.0
1,115,2,5339.0,5383.0,0.9918261
1,116,0,5049.0,5433.0,0.9293208
1,116,1,5433.0,5433.0,1.0
1,116,2,5339.0,5433.0,0.9826983
1,117,0,5049.0,5475.0,0.9221918
1,117,1,5475.0,5475.0,1.0
1,117,2,5339.0,5475.0,0.9751598
1,118,0,5049.0,5520.0,0.9146739
1,118,1,5520.0,5520.0,1.0
1,118,2,5339.0,5520.0,0.9672102
1,119,0,5049.0,5561.0,0.90793025
1,119,1,5520.0,5561.0,0.9926272
1,119,2,5561.0,5561.0,1.0
1,120,0,5049.0,5611.0,0.8998396
1,120,1,5611.0,5611.0,1.0
1,120,2,5561.0,5611.0,0.9910889
1,121,0,5049.0,5665.0,0.8912621
1,121,1,5611.0,5665.0,0.9904678
1,121,2,5665.0,5665.0,1.0
1,122,0,5049.0,5707.0,0.884703
1,122,1,5707.0,5707.0,1.0
1,122,2,5665.0,5707.0,0.9926406
1,123,0,5049.0,5780.0,0.87352943
1,123,1,5707.0,5780.0,0.98737025
1,123,2,5780.0,5780.0,1.0
1,124,0,5841.0,5841.0,1.0
1,124,1,5707.0,5841.0,0.9770587
1,124,2,5780.0,5841.0,0.9895566
1,125,0,5841.0,5872.0,0.9947207
1,125,1,5872.0,5872.0,1.0
1,125,2,5780.0,5872.0,0.98433244
1,126,0,5841.0,5905.0,0.98916173
1,126,1,5905.0,5905.0,1.0
1,126,2,5780.0,5905.0,0.97883147
1,127,0,5841.0,5931.0,0.9848255
1,127,1,5931.0,5931.0,1.0
1,127,2,5780.0,5931.0,0.97454053
1,128,0,5841.0,5963.0,0.9795405
1,128,1,5963.0,5963.0,1.0
1,128,2,5780.0,5963.0,0.96931076
1,129,0,5841.0,6027.0,0.96913886
1,129,1,5963.0,6027.0,0.98938113
1,129,2,6027.0,6027.0,1.0
1,130,0,5841.0,6077.0,0.9611651
1,130,1,6077.0,6077.0,1.0
1,130,2,6027.0,6077.0,0.99177223
1,131,0,5841.0,6110.0,0.9559738
1,131,1,6110.0,6110.0,1.0
1,131,2,6027.0,6110.0,0.9864157
1,132,0,5841.0,6163.0,0.9477527
1,132,1,6110.0,6163.0,0.9914003
1,132,2,6163.0,6163.0,1.0
1,133,0,5841.0,6236.0,0.9366581
1,133,1,6110.0,6236.0,0.97979474
1,133,2,6236.0,6236.0,1.0
1,134,0,5841.0,6292.0,0.92832166
1,134,1,6110.0,6292.0,0.9710744
1,134,2,6292.0,6292.0,1.0
2,1,0,32.0,32.0,1.0
2,1,1,0.0,32.0,0.0
2,1,2,0.0,32.0,0.0
2,2,0,83.0,83.0,1.0
2,2,1,0.0,83.0,0.0
2,2,2,0.0,83.0,0.0
2,3,0,145.0,145.0,1.0
2,3,1,0.0,145.0,0.0
2,3,2,0.0,145.0,0.0
2,4,0,223.0,223.0,1.0
2,4,1,0.0,223.0,0.0
2,4,2,0.0,223.0,0.0
2,5,0,282.0,282.0,1.0
2,5,1,0.0,282.0,0.0
2,5,2,0.0,282.0,0.0
2,6,0,282.0,307.0,0.91856676
2,6,1,307.0,307.0,1.0
2,6,2,0.0,307.0,0.0
2,7,0,282.0,346.0,0.8150289
2,7,1,307.0,346.0,0.88728327
2,7,2,346.0,346.0,1.0
2,8,0,409.0,409.0,1.0
2,8,1,307.0,409.0,0.75061125
2,8,2,346.0,409.0,0.84596574
2,9,0,409.0,451.0,0.90687364
2,9,1,451.0,451.0,1.0
2,9,2,346.0,451.0,0.767184
2,10,0,531.0,531.0,1.0
2,10,1,451.0,531.0,0.84934086
2,10,2,346.0,531.0,0.6516008
2,11,0,572.0,572.0,1.0
2,11,1,451.0,572.0,0.78846157
2,11,2,346.0,572.0,0.6048951
2,12,0,572.0,603.0,0.9485904
2,12,1,603.0,603.0,1.0
2,12,2,346.0,603.0,0.5737977
2,13,0,658.0,658.0,1.0
2,13,1,603.0,658.0,0.91641337
2,13,2,346.0,658.0,0.5258359
2,14,0,658.0,703.0,0.9359886
2,14,1,703.0,703.0,1.0
2,14,2,346.0,703.0,0.49217638
2,15,0,658.0,741.0,0.8879892
2,15,1,741.0,741.0,1.0
2,15,2,346.0,741.0,0.46693656
2,16,0,821.0,821.0,1.0
2,16,1,741.0,821.0,0.90255785
2,16,2,346.0,821.0,0.42143726
2,17,0,821.0,851.0,0.96474737
2,17,1,851.0,851.0,1.0
2,17,2,346.0,851.0,0.4065805
2,18,0,901.0,901.0,1.0
2,18,1,851.0,901.0,0.9445061
2,18,2,346.0,901.0,0.38401777
2,19,0,901.0,934.0,0.9646681
2,19,1,934.0,934.0,1.0
2,19,2,346.0,934.0,0.3704497
2,20,0,995.0,995.0,1.0
2,20,1,934.0,995.0,0.93869346
2,20,2,346.0,995.0,0.34773868
2,21,0,995.0,1040.0,0.9567308
2,21,1,934.0,1040.0,0.89807695
2,21,2,1040.0,1040.0,1.0
2,22,0,995.0,1080.0,0.9212963
2,22,1,1080.0,1080.0,1.0
2,22,2,1040.0,1080.0,0.962963
2,23,0,1140.0,1140.0,1.0
2,23,1,1080.0,1140.0,0.94736844
2,23,2,1040.0,1140.0,0.9122807
2,24,0,1140.0,1189.0,0.9587889
2,24,1,1080.0,1189.0,0.9083263
2,24,2,1189.0,1189.0,1.0
2,25,0,1140.0,1220.0,0.93442625
2,25,1,1220.0,1220.0,1.0
2,25,2,1189.0,1220.0,0.9745902
2,26,0,1140.0,1259.0,0.90548056
2,26,1,1220.0,1259.0,0.96902305
2,26,2,1259.0,1259.0,1.0
2,27,0,1140.0,1302.0,0.875576
2,27,1,1302.0,1302.0,1.0
2,27,2,1259.0,1302.0,0.9669739
2,28,0,1140.0,1333.0,0.8552138
2,28,1,1333.0,1333.0,1.0
2,28,2,1259.0,1333.0,0.94448614
2,29,0,1140.0,1384.0,0.8236994
2,29,1,1333.0,1384.0,0.96315026
2,29,2,1384.0,1384.0,1.0
2,30,0,1140.0,1440.0,0.7916667
2,30,1,1333.0,1440.0,0.92569447
2,30,2,1440.0,1440.0,1.0
2,31,0,1140.0,1472.0,0.7744565
2,31,1,1472.0,1472.0,1.0
2,31,2,1440.0,1472.0,0.9782609
2,32,0,1140.0,1508.0,0.75596815
2,32,1,1508.0,1508.0,1.0
2,32,2,1440.0,1508.0,0.9549072
2,33,0,1140.0,1549.0,0.7359587
2,33,1,1508.0,1549.0,0.9735313
2,33,2,1549.0,1549.0,1.0
2,34,0,1140.0,1592.0,0.7160804
2,34,1,1508.0,1592.0,0.9472362
2,34,2,1592.0,1592.0,1.0
2,35,0,1140.0,1634.0,0.6976744
2,35,1,1508.0,1634.0,0.92288864
2,35,2,1634.0,1634.0,1.0
2,36,0,1140.0,1671.0,0.68222624
2,36,1,1671.0,1671.0,1.0
2,36,2,1634.0,1671.0,0.9778576
2,37,0,1140.0,1704.0,0.6690141
2,37,1,1704.0,1704.0,1.0
2,37,2,1634.0,1704.0,0.9589202
2,38,0,1140.0,1734.0,0.6574395
2,38,1,1734.0,1734.0,1.0
2,38,2,1634.0,1734.0,0.9423299
2,39,0,1808.0,1808.0,1.0
2,39,1,1734.0,1808.0,0.9590708
2,39,2,1634.0,1808.0,0.9037611
2,40,0,1808.0,1848.0,0.978355
2,40,1,1734.0,1848.0,0.9383117
2,40,2,1848.0,1848.0,1.0
2,41,0,1808.0,1889.0,0.9571202
2,41,1,1889.0,1889.0,1.0
2,41,2,1848.0,1889.0,0.9782954
2,42,0,1947.0,1947.0,1.0
2,42,1,1889.0,1947.0,0.97021055
2,42,2,1848.0,1947.0,0.9491525
2,43,0,1947.0,1987.0,0.9798691
2,43,1,1987.0,1987.0,1.0
2,43,2,1848.0,1987.0,0.9300453
2,44,0,1947.0,2031.0,0.95864105
2,44,1,1987.0,2031.0,0.9783358
2,44,2,2031.0,2031.0,1.0
2,45,0,1947.0,2086.0,0.9333653
2,45,1,1987.0,2086.0,0.95254076
2,45,2,2086.0,2086.0,1.0
2,46,0,1947.0,2141.0,0.9093881
2,46,1,1987.0,2141.0,0.928071
2,46,2,2141.0,2141.0,1.0
2,47,0,2197.0,2197.0,1.0
2,47,1,1987.0,2197.0,0.90441513
2,47,2,2141.0,2197.0,0.97451067
2,48,0,2197.0,2230.0,0.9852018
2,48,1,2230.0,2230.0,1.0
2,48,2,2141.0,2230.0,0.9600897
2,49,0,2197.0,2270.0,0.9678414
2,49,1,2270.0,2270.0,1.0
2,49,2,2141.0,2270.0,0.9431718
2,50,0,2197.0,2339.0,0.9392903
2,50,1,2270.0,2339.0,0.97050023
2,50,2,2339.0,2339.0,1.0
2,51,0,2197.0,2409.0,0.91199666
2,51,1,2270.0,2409.0,0.9422997
2,51,2,2409.0,2409.0,1.0
2,52,0,2197.0,2447.0,0.89783406
2,52,1,2447.0,2447.0,1.0
2,52,2,2409.0,2447.0,0.9844708
2,53,0,2197.0,2480.0,0.8858871
2,53,1,2480.0,2480.0,1.0
2,53,2,2409.0,2480.0,0.971371
2,54,0,2197.0,2524.0,0.87044376
2,54,1,2524.0,2524.0,1.0
2,54,2,2409.0,2524.0,0.9544374
2,55,0,2197.0,2562.0,0.85753316
2,55,1,2562.0,2562.0,1.0
2,55,2,2409.0,2562.0,0.94028103
2,56,0,2643.0,2643.0,1.0
2,56,1,2562.0,2643.0,0.969353
2,56,2,2409.0,2643.0,0.9114643
2,57,0,2643.0,2672.0,0.9891467
2,57,1,2672.0,2672.0,1.0
2,57,2,2409.0,2672.0,0.90157187
2,58,0,2643.0,2715.0,0.97348064
2,58,1,2715.0,2715.0,1.0
2,58,2,2409.0,2715.0,0.8872928
2,59,0,2643.0,2783.0,0.9496946
2,59,1,2715.0,2783.0,0.9755659
2,59,2,2783.0,2783.0,1.0
2,60,0,2643.0,2828.0,0.93458277
2,60,1,2828.0,2828.0,1.0
2,60,2,2783.0,2828.0,0.9840877
2,61,0,2643.0,2870.0,0.92090595
2,61,1,2828.0,2870.0,0.98536587
2,61,2,2870.0,2870.0,1.0
2,62,0,2643.0,2906.0,0.9094976
2,62,1,2906.0,2906.0,1.0
2,62,2,2870.0,2906.0,0.98761183
2,63,0,2643.0,2959.0,0.8932072
2,63,1,2906.0,2959.0,0.98208857
2,63,2,2959.0,2959.0,1.0
2,64,0,2643.0,3032.0,0.87170184
2,64,1,2906.0,3032.0,0.9584433
2,64,2,3032.0,3032.0,1.0
2,65,0,2643.0,3074.0,0.8597918
2,65,1,3074.0,3074.0,1.0
2,65,2,3032.0,3074.0,0.986337
2,66,0,3133.0,3133.0,1.0
2,66,1,3074.0,3133.0,0.9811682
2,66,2,3032.0,3133.0,0.96776253
2,67,0,3133.0,3177.0,0.98615044
2,67,1,3177.0,3177.0,1.0
2,67,2,3032.0,3177.0,0.9543595
2,68,0,3133.0,3233.0,0.969069
2,68,1,3177.0,3233.0,0.98267865
2,68,2,3233.0,3233.0,1.0
2,69,0,3304.0,3304.0,1.0
2,69,1,3177.0,3304.0,0.96156174
2,69,2,3233.0,3304.0,0.9785109
2,70,0,3304.0,3360.0,0.98333335
2,70,1,3177.0,3360.0,0.9455357
2,70,2,3360.0,3360.0,1.0
2,71,0,3304.0,3397.0,0.97262293
2,71,1,3177.0,3397.0,0.935237
2,71,2,3397.0,3397.0,1.0
2,72,0,3304.0,3440.0,0.96046513
2,72,1,3440.0,3440.0,1.0
2,72,2,3397.0,3440.0,0.9875
2,73,0,3304.0,3482.0,0.94887996
2,73,1,3482.0,3482.0,1.0
2,73,2,3397.0,3482.0,0.97558874
2,74,0,3304.0,3534.0,0.9349179
2,74,1,3482.0,3534.0,0.9852858
2,74,2,3534.0,3534.0,1.0
2,75,0,3304.0,3575.0,0.9241958
2,75,1,3482.0,3575.0,0.973986
2,75,2,3575.0,3575.0,1.0
2,76,0,3304.0,3640.0,0.9076923
2,76,1,3482.0,3640.0,0.9565934
2,76,2,3640.0,3640.0,1.0
2,77,0,3304.0,3677.0,0.8985586
2,77,1,3482.0,3677.0,0.94696766
2,77,2,3677.0,3677.0,1.0
2,78,0,3304.0,3731.0,0.8855535
2,78,1,3482.0,3731.0,0.9332619
2,78,2,3731.0,3731.0,1.0
2,79,0,3304.0,3766.0,0.87732345
2,79,1,3766.0,3766.0,1.0
2,79,2,3731.0,3766.0,0.9907063
2,80,0,3304.0,3806.0,0.86810297
2,80,1,3806.0,3806.0,1.0
2,80,2,3731.0,3806.0,0.9802943
2,81,0,3304.0,3851.0,0.857959
2,81,1,3851.0,3851.0,1.0
2,81,2,3731.0,3851.0,0.9688393
2,82,0,3304.0,3888.0,0.8497942
2,82,1,3888.0,3888.0,1.0
2,82,2,3731.0,3888.0,0.95961934
2,83,0,3304.0,3927.0,0.8413547
2,83,1,3888.0,3927.0,0.99006873
2,83,2,3927.0,3927.0,1.0
2,84,0,3988.0,3988.0,1.0
2,84,1,3888.0,3988.0,0.9749248
2,84,2,3927.0,3988.0,0.98470414
2,85,0,3988.0,4056.0,0.9832347
2,85,1,3888.0,4056.0,0.9585799
2,85,2,4056.0,4056.0,1.0
2,86,0,3988.0,4092.0,0.9745846
2,86,1,3888.0,4092.0,0.9501466
2,86,2,4092.0,4092.0,1.0
2,87,0,3988.0,4135.0,0.9644498
2,87,1,4135.0,4135.0,1.0
2,87,2,4092.0,4135.0,0.98960096
2,88,0,3988.0,4172.0,0.95589644
2,88,1,4135.0,4172.0,0.99113137
2,88,2,4172.0,4172.0,1.0
2,89,0,3988.0,4210.0,0.9472684
2,89,1,4210.0,4210.0,1.0
