episode,step,job_idx,reward,makespan,current_time,setup_time,job_completed
4,87,4,-22.241817474365234,4209.0,4209.0,0,False
4,88,13,-22.470001220703125,4258.0,4258.0,0,False
4,89,2,-31.28001594543457,4298.0,4298.0,0,False
4,90,10,-4.593437194824219,4347.0,4347.0,0,False
4,91,18,-32.613494873046875,4384.0,4384.0,0,False
4,92,13,-35.25,4434.0,4434.0,0,False
4,93,16,-13.89819622039795,4474.0,4474.0,0,False
4,94,4,-39.64011001586914,4509.0,4509.0,0,False
4,95,13,-45.85097885131836,4553.0,4553.0,0,False
4,96,11,-53.394447326660156,4599.0,4599.0,0,False
4,97,4,-62.70797348022461,4649.0,4649.0,0,False
4,98,11,-64.3867416381836,4692.0,4692.0,0,False
4,99,11,-69.07160186767578,4735.0,4735.0,0,False
4,100,12,-31.80902862548828,4803.0,4803.0,0,False
4,101,8,-23.610029220581055,4883.0,4883.0,0,False
4,102,18,-13.304340362548828,4916.0,4916.0,0,False
4,103,8,-17.363332748413086,4952.0,4952.0,0,False
4,104,4,-18.362211227416992,4994.0,4994.0,0,False
4,105,8,-18.103334426879883,5063.0,5063.0,0,False
4,106,19,-15.11326789855957,5118.0,5118.0,0,False
4,107,18,-23.283639907836914,5155.0,5155.0,0,False
4,108,11,-22.353504180908203,5197.0,5197.0,0,False
4,109,14,-32.9224967956543,5247.0,5247.0,0,False
4,110,13,-20.134029388427734,5288.0,5288.0,0,False
4,111,18,-44.2427978515625,5329.0,5329.0,0,False
4,112,9,-49.850791931152344,5367.0,5367.0,0,False
4,113,0,-51.961055755615234,5403.0,5403.0,0,False
4,114,18,-1.7371578216552734,5448.0,5448.0,0,False
4,115,8,-70.62407684326172,5491.0,5491.0,0,False
4,116,2,-60.801544189453125,5564.0,5564.0,0,False
4,117,9,-58.29557800292969,5595.0,5595.0,0,False
4,118,0,-60.39610290527344,5646.0,5646.0,0,False
4,119,0,-64.775146484375,5684.0,5684.0,0,False
4,120,14,-66.51194763183594,5726.0,5726.0,0,False
4,121,9,-9.797711372375488,5758.0,5758.0,0,False
4,122,0,-78.38951110839844,5800.0,5800.0,0,False
4,123,8,-79.38095092773438,5832.0,5832.0,0,False
4,124,8,-81.68731689453125,5898.0,5898.0,0,False
4,125,8,-22.666236877441406,5931.0,5931.0,0,False
4,126,14,-90.77080535888672,5971.0,5971.0,0,False
4,127,14,-91.91014099121094,6009.0,6009.0,0,False
4,128,14,-91.75176239013672,6051.0,6051.0,0,False
4,129,0,-71.469482421875,6083.0,6083.0,0,False
4,130,14,-31.431102752685547,6139.0,6139.0,0,False
4,131,2,-103.04261016845703,6189.0,6189.0,0,False
4,132,2,-116.64315795898438,6226.0,6226.0,0,False
4,133,2,-126.19878387451172,6262.0,6262.0,0,False
4,134,2,-67.60731506347656,6292.0,6292.0,0,False
5,1,1,21.796630255381267,16.0,16.0,0,False
5,2,14,-6.501893612423679,79.0,79.0,0,False
5,3,17,-11.73261324564616,141.0,141.0,0,False
5,4,1,11.146115239461263,151.0,151.0,0,False
5,5,9,-18.38432437049018,223.0,223.0,0,False
5,6,6,-24.578629472520618,283.0,283.0,0,False
5,7,15,-21.467213530799345,334.0,334.0,0,False
5,8,10,-40.559043884277344,405.0,405.0,0,False
5,9,14,-28.178445220203983,438.0,438.0,0,False
5,10,11,-38.969276428222656,509.0,509.0,0,False
5,11,15,-23.123597631270748,539.0,539.0,0,False
5,12,7,-45.18510437011719,598.0,598.0,0,False
5,13,14,1.7046021917789513,633.0,633.0,0,False
5,14,1,-4.021808110343086,676.0,676.0,0,False
5,15,4,-18.536705017089844,752.0,752.0,0,False
5,16,12,-27.167510986328125,833.0,833.0,0,False
5,17,11,-10.458856582641602,875.0,875.0,0,False
5,18,15,4.369983057633382,920.0,920.0,0,False
5,19,7,-4.002782821655273,953.0,953.0,0,False
5,20,15,-4.837926576016454,996.0,996.0,0,False
5,21,14,-13.757270629524637,1038.0,1038.0,0,False
5,22,5,-17.698772430419922,1114.0,1114.0,0,False
5,23,4,-4.590727806091309,1149.0,1149.0,0,False
5,24,15,-3.8659859132516203,1183.0,1183.0,0,False
5,25,13,-18.848434448242188,1241.0,1241.0,0,False
5,26,15,37.451445840411346,1291.0,1291.0,0,False
5,27,19,-27.466808319091797,1350.0,1350.0,0,False
5,28,9,-28.641700744628906,1395.0,1395.0,0,False
5,29,3,-32.8158073425293,1460.0,1460.0,0,False
5,30,7,-9.424087524414062,1529.0,1529.0,0,False
5,31,1,-6.135638554890951,1570.0,1570.0,0,False
5,32,3,-8.281759262084961,1605.0,1605.0,0,False
5,33,17,-18.531848907470703,1645.0,1645.0,0,False
5,34,7,-19.839718470618312,1718.0,1718.0,0,False
5,35,16,-19.171567916870117,1796.0,1796.0,0,False
5,36,10,-3.757266044616699,1829.0,1829.0,0,False
5,37,4,-4.442357063293457,1869.0,1869.0,0,False
5,38,10,-9.398112297058105,1926.0,1926.0,0,False
5,39,17,-20.180709838867188,1970.0,1970.0,0,False
5,40,13,-11.365156173706055,2001.0,2001.0,0,False
5,41,13,-17.828365325927734,2038.0,2038.0,0,False
5,42,16,-17.490320205688477,2073.0,2073.0,0,False
5,43,5,-31.366018295288086,2106.0,2106.0,0,False
5,44,3,-25.18552017211914,2161.0,2161.0,0,False
5,45,10,-30.853729248046875,2198.0,2198.0,0,False
5,46,7,-45.129937489113885,2262.0,2262.0,0,False
5,47,6,-42.94937515258789,2300.0,2300.0,0,False
5,48,3,-41.80403518676758,2334.0,2334.0,0,False
5,49,6,-48.915164947509766,2373.0,2373.0,0,False
5,50,12,-46.28547286987305,2416.0,2416.0,0,False
5,51,6,-60.64411163330078,2459.0,2459.0,0,False
5,52,12,-55.98509979248047,2527.0,2527.0,0,False
5,53,2,-27.206514358520508,2601.0,2601.0,0,False
5,54,6,-17.742034912109375,2647.0,2647.0,0,False
5,55,3,-12.032368659973145,2687.0,2687.0,0,False
5,56,7,12.434383748667038,2737.0,2737.0,0,False
5,57,6,-37.139339447021484,2775.0,2775.0,0,False
5,58,1,-40.333255767822266,2819.0,2819.0,0,False
5,59,4,-45.67499923706055,2854.0,2854.0,0,False
5,60,12,-48.01000213623047,2896.0,2896.0,0,False
5,61,11,-32.17500305175781,2956.0,2956.0,0,False
5,62,4,-36.375,3006.0,3006.0,0,False
5,63,17,-41.974998474121094,3076.0,3076.0,0,False
5,64,18,-17.53333282470703,3116.0,3116.0,0,False
5,65,10,-13.370000839233398,3170.0,3170.0,0,False
5,66,1,-5.433645248413086,3201.0,3201.0,0,False
5,67,19,-14.850000381469727,3246.0,3246.0,0,False
5,68,13,-20.51500129699707,3284.0,3284.0,0,False
5,69,0,-21.258806228637695,3364.0,3364.0,0,False
5,70,17,5.211214065551758,3397.0,3397.0,0,False
5,71,0,-19.88066291809082,3433.0,3433.0,0,False
5,72,13,-31.170001983642578,3482.0,3482.0,0,False
5,73,12,12.760103225708008,3550.0,3550.0,0,False
5,74,13,-17.17500114440918,3595.0,3595.0,0,False
5,75,19,-22.660131454467773,3634.0,3634.0,0,False
5,76,19,-31.10500144958496,3690.0,3690.0,0,False
5,77,14,-36.039634704589844,3730.0,3730.0,0,False
5,78,6,-38.09856414794922,3760.0,3760.0,0,False
5,79,8,-26.256406784057617,3840.0,3840.0,0,False
5,80,6,43.225311279296875,3885.0,3885.0,0,False
5,81,11,-26.912813186645508,3931.0,3931.0,0,False
5,82,11,-32.340003967285156,3979.0,3979.0,0,False
5,83,13,-39.3716926574707,4023.0,4023.0,0,False
5,84,5,-25.72829246520996,4076.0,4076.0,0,False
5,85,19,-24.026752471923828,4113.0,4113.0,0,False
5,86,4,-26.366771697998047,4155.0,4155.0,0,False
5,87,11,-37.02388000488281,4203.0,4203.0,0,False
5,88,13,-31.32548713684082,4244.0,4244.0,0,False
5,89,0,-26.93000030517578,4290.0,4290.0,0,False
5,90,3,-35.600643157958984,4334.0,4334.0,0,False
5,91,11,-38.68116760253906,4376.0,4376.0,0,False
5,92,8,-54.767452239990234,4412.0,4412.0,0,False
5,93,19,-46.41252899169922,4452.0,4452.0,0,False
5,94,2,-55.189327239990234,4492.0,4492.0,0,False
5,95,8,-61.37255096435547,4561.0,4561.0,0,False
5,96,14,-63.7922477722168,4604.0,4604.0,0,False
5,97,10,-62.275943756103516,4641.0,4641.0,0,False
5,98,16,-60.51607894897461,4685.0,4685.0,0,False
5,99,5,-81.67346954345703,4758.0,4758.0,0,False
5,100,16,-81.51807403564453,4799.0,4799.0,0,False
5,101,14,-93.69767761230469,4841.0,4841.0,0,False
5,102,14,-31.379695892333984,4897.0,4897.0,0,False
5,103,16,-106.34246063232422,4962.0,4962.0,0,False
5,104,16,-112.57585144042969,5031.0,5031.0,0,False
5,105,0,-90.59832763671875,5069.0,5069.0,0,False
5,106,18,-103.86427307128906,5119.0,5119.0,0,False
5,107,9,-106.15076446533203,5173.0,5173.0,0,False
5,108,19,-102.73088836669922,5228.0,5228.0,0,False
5,109,2,-125.50479888916016,5301.0,5301.0,0,False
5,110,3,-100.71881866455078,5342.0,5342.0,0,False
5,111,0,-116.50505065917969,5384.0,5384.0,0,False
5,112,10,-119.99736785888672,5426.0,5426.0,0,False
5,113,10,-99.84761047363281,5475.0,5475.0,0,False
5,114,8,-140.1551971435547,5518.0,5518.0,0,False
5,115,0,-113.62779998779297,5550.0,5550.0,0,False
5,116,9,-153.19015502929688,5592.0,5592.0,0,False
5,117,9,-163.317138671875,5623.0,5623.0,0,False
5,118,9,-159.08795166015625,5656.0,5656.0,0,False
5,119,8,-168.36354064941406,5688.0,5688.0,0,False
5,120,8,-147.12425231933594,5754.0,5754.0,0,False
5,121,18,-155.55052185058594,5791.0,5791.0,0,False
5,122,2,-155.81019592285156,5841.0,5841.0,0,False
5,123,8,-95.88105773925781,5879.0,5879.0,0,False
5,124,2,-165.30201721191406,5916.0,5916.0,0,False
5,125,16,-131.4982452392578,5951.0,5951.0,0,False
5,126,18,-164.0231475830078,5984.0,5984.0,0,False
5,127,5,-104.77062225341797,6040.0,6040.0,0,False
5,128,18,-174.0595703125,6077.0,6077.0,0,False
5,129,2,-179.4391632080078,6113.0,6113.0,0,False
5,130,18,-187.2589569091797,6149.0,6149.0,0,False
5,131,9,-190.8843536376953,6180.0,6180.0,0,False
5,132,18,-141.7053985595703,6225.0,6225.0,0,False
5,133,9,-147.00247192382812,6257.0,6257.0,0,False
5,134,2,-157.83941650390625,6287.0,6287.0,0,False
6,1,3,24.23041956745545,25.0,25.0,0,False
6,2,10,-0.8618841807047524,96.0,96.0,0,False
6,3,12,-13.687492162749102,177.0,177.0,0,False
6,4,6,-34.55974082946777,252.0,252.0,0,False
6,5,15,-27.707172168992237,303.0,303.0,0,False
6,6,7,-48.27761915401649,362.0,362.0,0,False
6,7,19,-58.31407928466797,421.0,421.0,0,False
6,8,16,-70.54801177978516,499.0,499.0,0,False
6,9,4,-82.36567687988281,575.0,575.0,0,False
6,10,15,-22.499945229699023,590.0,590.0,0,False
6,11,10,-36.70689682430691,623.0,623.0,0,False
6,12,3,-42.04405369065056,658.0,658.0,0,False
6,13,12,-47.88319397838724,701.0,701.0,0,False
6,14,3,6.421673004377308,741.0,741.0,0,False
6,15,7,-8.533284210105636,774.0,774.0,0,False
6,16,7,-14.805494173465648,843.0,843.0,0,False
6,17,4,-17.37407162984212,878.0,878.0,0,False
6,18,9,-14.797568321228027,950.0,950.0,0,False
6,19,5,-21.319164276123047,1011.0,1011.0,0,False
6,20,6,-16.112804412841797,1054.0,1054.0,0,False
6,21,1,-23.001262664794922,1110.0,1110.0,0,False
6,22,6,-6.12739372253418,1149.0,1149.0,0,False
6,23,9,-5.232483863830566,1189.0,1189.0,0,False
6,24,6,-12.61167868508233,1232.0,1232.0,0,False
6,25,4,-7.791213782628377,1272.0,1272.0,0,False
6,26,4,-10.65275198618571,1307.0,1307.0,0,False
6,27,5,-21.55553436279297,1340.0,1340.0,0,False
6,28,6,-27.026056365966795,1386.0,1386.0,0,False
6,29,4,-30.724084752400717,1436.0,1436.0,0,False
6,30,3,-33.27439861588172,1470.0,1470.0,0,False
6,31,15,-24.50030517578125,1515.0,1515.0,0,False
6,32,12,-34.88407004078021,1583.0,1583.0,0,False
6,33,5,-51.6582418900949,1636.0,1636.0,0,False
6,34,1,-40.72502136230469,1666.0,1666.0,0,False
6,35,13,-3.7819948196411133,1709.0,1709.0,0,False
6,36,10,-3.747748374938965,1766.0,1766.0,0,False
6,37,12,-3.1166211170538958,1808.0,1808.0,0,False
6,38,7,-15.074883460998535,1881.0,1881.0,0,False
6,39,5,-30.32803577846951,1954.0,1954.0,0,False
6,40,10,-28.01388168334961,1991.0,1991.0,0,False
6,41,13,-25.136465072631836,2027.0,2027.0,0,False
6,42,7,-30.92049861309927,2091.0,2091.0,0,False
6,43,1,-37.87358093261719,2134.0,2134.0,0,False
6,44,14,-26.653099060058594,2197.0,2197.0,0,False
6,45,7,29.12637338355173,2247.0,2247.0,0,False
6,46,6,-21.139965057373047,2285.0,2285.0,0,False
6,47,1,-23.869016647338867,2326.0,2326.0,0,False
6,48,11,-30.393552780151367,2397.0,2397.0,0,False
6,49,16,-26.138641357421875,2437.0,2437.0,0,False
6,50,2,-44.3250617980957,2511.0,2511.0,0,False
6,51,1,-35.972660064697266,2555.0,2555.0,0,False
6,52,13,-3.8177318572998047,2587.0,2587.0,0,False
6,53,17,-18.416622161865234,2649.0,2649.0,0,False
6,54,6,-15.345243453979492,2684.0,2684.0,0,False
6,55,6,64.3112542046441,2729.0,2729.0,0,False
6,56,14,-27.80750274658203,2762.0,2762.0,0,False
6,57,16,-11.607592582702637,2806.0,2806.0,0,False
6,58,4,4.227317842510011,2848.0,2848.0,0,False
6,59,2,-30.275001525878906,2888.0,2888.0,0,False
6,60,1,-11.293195724487305,2924.0,2924.0,0,False
6,61,8,-23.933334350585938,3004.0,3004.0,0,False
6,62,5,48.66156768798828,3060.0,3060.0,0,False
6,63,15,-7.386120796203613,3103.0,3103.0,0,False
6,64,19,-18.125001907348633,3148.0,3148.0,0,False
6,65,12,11.601757049560547,3216.0,3216.0,0,False
6,66,8,-24.335159301757812,3252.0,3252.0,0,False
6,67,17,-27.60495376586914,3292.0,3292.0,0,False
6,68,15,-28.587749481201172,3326.0,3326.0,0,False
6,69,13,-38.30834197998047,3364.0,3364.0,0,False
6,70,15,-13.839851379394531,3414.0,3414.0,0,False
6,71,17,-35.87643814086914,3458.0,3458.0,0,False
6,72,13,-41.15683364868164,3507.0,3507.0,0,False
6,73,14,-48.27577209472656,3557.0,3557.0,0,False
6,74,9,-53.48666763305664,3606.0,3606.0,0,False
6,75,13,-47.472530364990234,3651.0,3651.0,0,False
6,76,13,-53.195003509521484,3690.0,3690.0,0,False
6,77,2,-65.88787841796875,3763.0,3763.0,0,False
6,78,10,-65.35555267333984,3817.0,3817.0,0,False
6,79,11,-67.46745300292969,3859.0,3859.0,0,False
6,80,10,-69.04163360595703,3896.0,3896.0,0,False
6,81,16,-71.7550048828125,3937.0,3937.0,0,False
6,82,10,-67.32947540283203,3974.0,3974.0,0,False
6,83,3,-78.64800262451172,4019.0,4019.0,0,False
6,84,3,-79.82433319091797,4058.0,4058.0,0,False
6,85,3,-52.77899169921875,4099.0,4099.0,0,False
6,86,18,-18.440519332885742,4154.0,4154.0,0,False
6,87,19,-11.144084930419922,4193.0,4193.0,0,False
6,88,13,3.032107353210449,4234.0,4234.0,0,False
6,89,11,-7.7089433670043945,4289.0,4289.0,0,False
6,90,17,-22.785490036010742,4359.0,4359.0,0,False
6,91,11,-21.627126693725586,4405.0,4405.0,0,False
6,92,10,1.1321349143981934,4454.0,4454.0,0,False
6,93,16,-29.734050750732422,4519.0,4519.0,0,False
6,94,17,-8.025984764099121,4552.0,4552.0,0,False
6,95,14,-38.75794982910156,4594.0,4594.0,0,False
6,96,11,-37.94049072265625,4642.0,4642.0,0,False
6,97,11,-42.1392822265625,4685.0,4685.0,0,False
6,98,8,-51.02569580078125,4754.0,4754.0,0,False
6,99,14,-54.11421585083008,4794.0,4794.0,0,False
6,100,8,-58.14704895019531,4837.0,4837.0,0,False
6,101,16,-58.950321197509766,4911.0,4911.0,0,False
6,102,16,-38.02239227294922,4946.0,4946.0,0,False
6,103,14,-68.42619323730469,4989.0,4989.0,0,False
6,104,11,-63.983394622802734,5031.0,5031.0,0,False
6,105,9,-79.46302032470703,5073.0,5073.0,0,False
6,106,0,-24.35708236694336,5153.0,5153.0,0,False
6,107,9,-23.99521255493164,5184.0,5184.0,0,False
6,108,14,-9.494075775146484,5226.0,5226.0,0,False
6,109,9,-10.805346488952637,5259.0,5259.0,0,False
6,110,2,-23.229358673095703,5309.0,5309.0,0,False
6,111,14,47.29314041137695,5365.0,5365.0,0,False
6,112,9,-27.948925018310547,5396.0,5396.0,0,False
6,113,9,36.29241943359375,5428.0,5428.0,0,False
6,114,18,-33.34129333496094,5478.0,5478.0,0,False
6,115,19,-30.097627639770508,5534.0,5534.0,0,False
6,116,19,-30.644588470458984,5571.0,5571.0,0,False
6,117,18,-40.980281829833984,5608.0,5608.0,0,False
6,118,0,-32.29182815551758,5644.0,5644.0,0,False
6,119,19,-39.12969207763672,5684.0,5684.0,0,False
6,120,18,-44.349876403808594,5717.0,5717.0,0,False
6,121,18,-55.22868347167969,5754.0,5754.0,0,False
6,122,0,-46.65447235107422,5805.0,5805.0,0,False
6,123,0,-49.13132095336914,5843.0,5843.0,0,False
6,124,19,-45.57688522338867,5898.0,5898.0,0,False
6,125,2,-73.6595230102539,5935.0,5935.0,0,False
6,126,18,-66.08047485351562,5971.0,5971.0,0,False
6,127,8,-70.95549011230469,6003.0,6003.0,0,False
6,128,0,-73.53406524658203,6045.0,6045.0,0,False
6,129,8,-76.49590301513672,6111.0,6111.0,0,False
6,130,18,-25.776620864868164,6156.0,6156.0,0,False
6,131,2,-111.0445556640625,6197.0,6197.0,0,False
6,132,2,-81.2657699584961,6227.0,6227.0,0,False
6,133,8,-35.13728332519531,6260.0,6260.0,0,False
6,134,0,-67.98493957519531,6292.0,6292.0,0,False
7,1,13,21.40870909690857,18.0,18.0,0,False
7,2,3,1.4149912473383175,83.0,83.0,0,False
7,3,12,-11.573523118701633,164.0,164.0,0,False
7,4,10,-24.038517422146267,235.0,235.0,0,False
7,5,8,-37.513178984324135,300.0,300.0,0,False
7,6,7,-38.49491900244457,344.0,344.0,0,False
7,7,18,-57.70361328125,399.0,399.0,0,False
7,8,6,-70.30899810791016,474.0,474.0,0,False
7,9,7,-17.671335693030663,487.0,487.0,0,False
7,10,7,11.04366913677384,541.0,541.0,0,False
7,11,6,-4.8874331262376565,584.0,584.0,0,False
7,12,5,-9.059586524963379,645.0,645.0,0,False
7,13,1,-17.249713897705078,701.0,701.0,0,False
7,14,7,-8.126892578075278,774.0,774.0,0,False
7,15,17,-20.814395904541016,836.0,836.0,0,False
7,16,6,-18.776265109026873,875.0,875.0,0,False
7,17,13,-0.6314387321472168,911.0,911.0,0,False
7,18,14,-14.445955276489258,974.0,974.0,0,False
7,19,1,0.32836246490478516,999.0,999.0,0,False
7,20,18,-14.661334991455078,1049.0,1049.0,0,False
7,21,1,-3.2183058579762776,1092.0,1092.0,0,False
7,22,1,-6.941108004252115,1133.0,1133.0,0,False
7,23,13,-4.940763473510742,1165.0,1165.0,0,False
7,24,12,-10.787736892700195,1208.0,1208.0,0,False
7,25,15,0.5352745056152344,1259.0,1259.0,0,False
7,26,4,-22.167400360107422,1335.0,1335.0,0,False
7,27,15,-8.88435173034668,1370.0,1370.0,0,False
7,28,15,0.7224475915711732,1415.0,1415.0,0,False
7,29,10,-2.2632789611816406,1448.0,1448.0,0,False
7,30,6,-16.671918869018555,1491.0,1491.0,0,False
7,31,6,-23.261328298780654,1537.0,1537.0,0,False
7,32,16,-22.328033447265625,1615.0,1615.0,0,False
7,33,17,-17.51312255859375,1655.0,1655.0,0,False
7,34,16,-23.73821449279785,1695.0,1695.0,0,False
7,35,18,-10.064754486083984,1732.0,1732.0,0,False
7,36,1,-11.5490212059021,1776.0,1776.0,0,False
7,37,6,-21.498783719098128,1814.0,1814.0,0,False
7,38,6,-24.44532614511157,1844.0,1844.0,0,False
7,39,16,-21.172412872314453,1893.0,1893.0,0,False
7,40,13,-24.60624885559082,1931.0,1931.0,0,False
7,41,6,52.44441644880507,1976.0,1976.0,0,False
7,42,15,-34.076446533203125,2019.0,2019.0,0,False
7,43,10,-27.264066696166992,2071.0,2071.0,0,False
7,44,17,-42.32166290283203,2115.0,2115.0,0,False
7,45,12,-49.02431869506836,2183.0,2183.0,0,False
7,46,4,-47.25627517700195,2218.0,2218.0,0,False
7,47,1,-15.619412824842662,2254.0,2254.0,0,False
7,48,16,-54.89457321166992,2295.0,2295.0,0,False
7,49,3,-51.786529541015625,2330.0,2330.0,0,False
7,50,4,-58.16162109375,2370.0,2370.0,0,False
7,51,8,-64.8285903930664,2406.0,2406.0,0,False
7,52,8,-71.78081512451172,2475.0,2475.0,0,False
7,53,19,-19.579486846923828,2534.0,2534.0,0,False
7,54,14,-14.485186576843262,2567.0,2567.0,0,False
7,55,3,-6.506197452545166,2622.0,2622.0,0,False
7,56,7,-20.50983238220215,2686.0,2686.0,0,False
7,57,2,-29.76173973083496,2760.0,2760.0,0,False
7,58,10,-16.70266342163086,2797.0,2797.0,0,False
7,59,17,-31.625001907348633,2867.0,2867.0,0,False
7,60,2,-19.08793830871582,2907.0,2907.0,0,False
7,61,9,-24.82666778564453,2979.0,2979.0,0,False
7,62,5,-20.014999389648438,3012.0,3012.0,0,False
7,63,5,-15.953551292419434,3065.0,3065.0,0,False
7,64,10,-15.545001983642578,3119.0,3119.0,0,False
7,65,13,-20.095001220703125,3168.0,3168.0,0,False
7,66,4,-25.29435920715332,3203.0,3203.0,0,False
7,67,4,-32.849998474121094,3253.0,3253.0,0,False
7,68,0,-27.90265464782715,3318.0,3318.0,0,False
7,69,4,-19.351667404174805,3360.0,3360.0,0,False
7,70,9,-33.366668701171875,3405.0,3405.0,0,False
7,71,9,-18.811668395996094,3459.0,3459.0,0,False
7,72,12,-14.585000038146973,3501.0,3501.0,0,False
7,73,11,-20.655324935913086,3572.0,3572.0,0,False
7,74,9,-20.152132034301758,3614.0,3614.0,0,False
7,75,10,-18.010000228881836,3651.0,3651.0,0,False
7,76,2,-20.323333740234375,3724.0,3724.0,0,False
7,77,14,-29.391508102416992,3774.0,3774.0,0,False
7,78,3,-17.920665740966797,3808.0,3808.0,0,False
7,79,2,-32.468849182128906,3858.0,3858.0,0,False
7,80,19,-36.443119049072266,3903.0,3903.0,0,False
7,81,7,-24.328022003173828,3953.0,3953.0,0,False
7,82,3,-46.008689880371094,3998.0,3998.0,0,False
7,83,12,-11.115155220031738,4066.0,4066.0,0,False
7,84,9,-44.0667724609375,4092.0,4092.0,0,False
7,85,10,-44.31310272216797,4134.0,4134.0,0,False
7,86,10,-23.980785369873047,4183.0,4183.0,0,False
7,87,19,-51.453338623046875,4222.0,4222.0,0,False
7,88,3,-51.5837287902832,4266.0,4266.0,0,False
7,89,14,-61.810001373291016,4308.0,4308.0,0,False
7,90,13,-64.85774230957031,4358.0,4358.0,0,False
7,91,16,-67.7750015258789,4423.0,4423.0,0,False
7,92,5,-84.3073959350586,4496.0,4496.0,0,False
7,93,9,-79.18928527832031,4534.0,4534.0,0,False
7,94,5,-15.397650718688965,4590.0,4590.0,0,False
7,95,11,-82.64810943603516,4632.0,4632.0,0,False
7,96,3,-48.69614791870117,4668.0,4668.0,0,False
7,97,0,-92.90557861328125,4704.0,4704.0,0,False
7,98,15,-88.54788208007812,4738.0,4738.0,0,False
7,99,9,-99.90702819824219,4764.0,4764.0,0,False
7,100,2,-105.12954711914062,4801.0,4801.0,0,False
7,101,17,-84.24774169921875,4834.0,4834.0,0,False
7,102,13,-112.88887786865234,4878.0,4878.0,0,False
7,103,8,-122.26222229003906,4921.0,4921.0,0,False
7,104,2,-128.37591552734375,4962.0,4962.0,0,False
7,105,2,-71.89936065673828,4992.0,4992.0,0,False
7,106,16,-115.03227996826172,5066.0,5066.0,0,False
7,107,13,-107.88127136230469,5107.0,5107.0,0,False
7,108,0,-124.44550323486328,5158.0,5158.0,0,False
7,109,9,-60.853572845458984,5190.0,5190.0,0,False
7,110,15,-99.63572692871094,5235.0,5235.0,0,False
7,111,14,-140.47247314453125,5275.0,5275.0,0,False
7,112,11,-134.40420532226562,5335.0,5335.0,0,False
7,113,14,-140.62759399414062,5373.0,5373.0,0,False
7,114,16,-114.71829223632812,5413.0,5413.0,0,False
7,115,11,-143.53953552246094,5459.0,5459.0,0,False
7,116,14,-151.43603515625,5501.0,5501.0,0,False
7,117,0,-160.03956604003906,5539.0,5539.0,0,False
7,118,18,-155.5539093017578,5572.0,5572.0,0,False
7,119,0,-189.46754455566406,5614.0,5614.0,0,False
7,120,14,-92.58248901367188,5670.0,5670.0,0,False
7,121,11,-165.25021362304688,5718.0,5718.0,0,False
7,122,0,-194.68630981445312,5750.0,5750.0,0,False
7,123,8,-174.36788940429688,5782.0,5782.0,0,False
7,124,11,-179.63685607910156,5830.0,5830.0,0,False
7,125,19,-177.06878662109375,5886.0,5886.0,0,False
7,126,11,-173.07862854003906,5928.0,5928.0,0,False
7,127,19,-184.5006103515625,5965.0,5965.0,0,False
7,128,8,-193.15689086914062,6031.0,6031.0,0,False
7,129,8,-135.98548889160156,6064.0,6064.0,0,False
7,130,18,-198.19866943359375,6101.0,6101.0,0,False
7,131,18,-204.06495666503906,6137.0,6137.0,0,False
7,132,18,-156.1107177734375,6182.0,6182.0,0,False
7,133,19,-217.54342651367188,6222.0,6222.0,0,False
7,134,19,-209.3359832763672,6272.0,6272.0,0,False
8,1,7,21.282983976546447,19.0,19.0,0,False
8,2,7,20.74089723130571,32.0,32.0,0,False
8,3,10,9.697022618187798,88.0,88.0,0,False
8,4,15,-7.691170697788433,154.0,154.0,0,False
8,5,17,-21.52549171447754,216.0,216.0,0,False
8,6,13,-32.076315286424425,274.0,274.0,0,False
8,7,6,-48.33336039649116,349.0,349.0,0,False
8,8,17,-19.164703157212998,389.0,389.0,0,False
8,9,6,-30.587644481658934,432.0,432.0,0,False
8,10,17,10.368700963479501,461.0,461.0,0,False
8,11,16,-9.298096656799316,539.0,539.0,0,False
8,12,1,-9.243814468383789,580.0,580.0,0,False
8,13,6,-8.58753640210187,619.0,619.0,0,False
8,14,1,3.068739159901938,649.0,649.0,0,False
8,15,1,0.5937110530005558,692.0,692.0,0,False
8,16,6,-8.15937344233195,735.0,735.0,0,False
8,17,13,-12.018621444702148,771.0,771.0,0,False
8,18,17,-13.367598798539904,841.0,841.0,0,False
8,19,6,-20.584160618252223,887.0,887.0,0,False
8,20,3,-6.882155418395996,952.0,952.0,0,False
8,21,8,-26.24066925048828,1032.0,1032.0,0,False
8,22,6,-13.071926487816704,1065.0,1065.0,0,False
8,23,1,-17.407921663920085,1106.0,1106.0,0,False
8,24,14,-32.9682731628418,1169.0,1169.0,0,False
8,25,6,-25.62800383037991,1204.0,1204.0,0,False
8,26,6,53.99516001807319,1249.0,1249.0,0,False
8,27,1,-35.60105302810669,1293.0,1293.0,0,False
8,28,19,-47.90306091308594,1352.0,1352.0,0,False
8,29,18,-53.77589797973633,1407.0,1407.0,0,False
8,30,7,-12.80084228515625,1476.0,1476.0,0,False
8,31,1,16.161575698852538,1512.0,1512.0,0,False
8,32,7,-28.727370198613748,1585.0,1585.0,0,False
8,33,10,-9.569913864135742,1618.0,1618.0,0,False
8,34,13,-15.62312126159668,1655.0,1655.0,0,False
8,35,7,-24.705667398426517,1719.0,1719.0,0,False
8,36,10,-30.80402183532715,1776.0,1776.0,0,False
8,37,15,-25.540977478027344,1811.0,1811.0,0,False
8,38,14,-37.11354064941406,1839.0,1839.0,0,False
