episode,step,machine_idx,machine_time,current_time,utilization
1,69,2,3212.0,3273.0,0.98136264
1,70,0,3273.0,3343.0,0.9790607
1,70,1,3097.0,3343.0,0.9264134
1,70,2,3343.0,3343.0,1.0
1,71,0,3273.0,3376.0,0.9694905
1,71,1,3376.0,3376.0,1.0
1,71,2,3343.0,3376.0,0.99022514
1,72,0,3273.0,3426.0,0.9553415
1,72,1,3426.0,3426.0,1.0
1,72,2,3343.0,3426.0,0.9757735
1,73,0,3273.0,3468.0,0.9437716
1,73,1,3468.0,3468.0,1.0
1,73,2,3343.0,3468.0,0.9639562
1,74,0,3273.0,3528.0,0.9277211
1,74,1,3468.0,3528.0,0.9829932
1,74,2,3528.0,3528.0,1.0
1,75,0,3273.0,3565.0,0.91809255
1,75,1,3565.0,3565.0,1.0
1,75,2,3528.0,3565.0,0.98962134
1,76,0,3273.0,3601.0,0.9089142
1,76,1,3601.0,3601.0,1.0
1,76,2,3528.0,3601.0,0.97972786
1,77,0,3273.0,3636.0,0.900165
1,77,1,3636.0,3636.0,1.0
1,77,2,3528.0,3636.0,0.97029704
1,78,0,3273.0,3682.0,0.88891906
1,78,1,3682.0,3682.0,1.0
1,78,2,3528.0,3682.0,0.9581749
1,79,0,3273.0,3730.0,0.8774799
1,79,1,3730.0,3730.0,1.0
1,79,2,3528.0,3730.0,0.94584453
1,80,0,3273.0,3785.0,0.86472917
1,80,1,3730.0,3785.0,0.985469
1,80,2,3785.0,3785.0,1.0
1,81,0,3273.0,3828.0,0.8550157
1,81,1,3828.0,3828.0,1.0
1,81,2,3785.0,3828.0,0.98876697
1,82,0,3273.0,3862.0,0.84748834
1,82,1,3862.0,3862.0,1.0
1,82,2,3785.0,3862.0,0.9800621
1,83,0,3273.0,3892.0,0.8409558
1,83,1,3892.0,3892.0,1.0
1,83,2,3785.0,3892.0,0.9725077
1,84,0,3273.0,3932.0,0.8324008
1,84,1,3932.0,3932.0,1.0
1,84,2,3785.0,3932.0,0.9626144
1,85,0,4013.0,4013.0,1.0
1,85,1,3932.0,4013.0,0.9798156
1,85,2,3785.0,4013.0,0.9431847
1,86,0,4013.0,4048.0,0.99135375
1,86,1,4048.0,4048.0,1.0
1,86,2,3785.0,4048.0,0.9350296
1,87,0,4013.0,4093.0,0.98045444
1,87,1,4093.0,4093.0,1.0
1,87,2,3785.0,4093.0,0.92474955
1,88,0,4013.0,4135.0,0.97049576
1,88,1,4135.0,4135.0,1.0
1,88,2,3785.0,4135.0,0.9153567
1,89,0,4013.0,4169.0,0.962581
1,89,1,4169.0,4169.0,1.0
1,89,2,3785.0,4169.0,0.9078916
1,90,0,4013.0,4209.0,0.9534331
1,90,1,4169.0,4209.0,0.9904966
1,90,2,4209.0,4209.0,1.0
1,91,0,4013.0,4248.0,0.94467986
1,91,1,4248.0,4248.0,1.0
1,91,2,4209.0,4248.0,0.9908192
1,92,0,4013.0,4298.0,0.9336901
1,92,1,4298.0,4298.0,1.0
1,92,2,4209.0,4298.0,0.9792927
1,93,0,4013.0,4339.0,0.92486745
1,93,1,4298.0,4339.0,0.9905508
1,93,2,4339.0,4339.0,1.0
1,94,0,4013.0,4388.0,0.91453964
1,94,1,4298.0,4388.0,0.9794895
1,94,2,4388.0,4388.0,1.0
1,95,0,4464.0,4464.0,1.0
1,95,1,4298.0,4464.0,0.9628136
1,95,2,4388.0,4464.0,0.9829749
1,96,0,4464.0,4518.0,0.98804784
1,96,1,4298.0,4518.0,0.95130587
1,96,2,4518.0,4518.0,1.0
1,97,0,4464.0,4553.0,0.9804525
1,97,1,4553.0,4553.0,1.0
1,97,2,4518.0,4553.0,0.9923128
1,98,0,4464.0,4594.0,0.9717022
1,98,1,4553.0,4594.0,0.99107534
1,98,2,4594.0,4594.0,1.0
1,99,0,4464.0,4644.0,0.9612403
1,99,1,4644.0,4644.0,1.0
1,99,2,4594.0,4644.0,0.98923343
1,100,0,4464.0,4686.0,0.95262486
1,100,1,4686.0,4686.0,1.0
1,100,2,4594.0,4686.0,0.98036706
1,101,0,4464.0,4719.0,0.94596314
1,101,1,4719.0,4719.0,1.0
1,101,2,4594.0,4719.0,0.97351134
1,102,0,4464.0,4784.0,0.93311036
1,102,1,4719.0,4784.0,0.98641306
1,102,2,4784.0,4784.0,1.0
1,103,0,4464.0,4815.0,0.9271028
1,103,1,4815.0,4815.0,1.0
1,103,2,4784.0,4815.0,0.9935618
1,104,0,4875.0,4875.0,1.0
1,104,1,4815.0,4875.0,0.9876923
1,104,2,4784.0,4875.0,0.9813333
1,105,0,4923.0,4923.0,1.0
1,105,1,4815.0,4923.0,0.97806215
1,105,2,4784.0,4923.0,0.97176516
1,106,0,4923.0,4992.0,0.98617786
1,106,1,4815.0,4992.0,0.9645433
1,106,2,4992.0,4992.0,1.0
1,107,0,4923.0,5025.0,0.9797015
1,107,1,5025.0,5025.0,1.0
1,107,2,4992.0,5025.0,0.9934328
1,108,0,4923.0,5067.0,0.9715808
1,108,1,5067.0,5067.0,1.0
1,108,2,4992.0,5067.0,0.9851983
1,109,0,4923.0,5128.0,0.9600234
1,109,1,5067.0,5128.0,0.9881045
1,109,2,5128.0,5128.0,1.0
1,110,0,4923.0,5159.0,0.9542547
1,110,1,5159.0,5159.0,1.0
1,110,2,5128.0,5159.0,0.9939911
1,111,0,4923.0,5191.0,0.9483722
1,111,1,5191.0,5191.0,1.0
1,111,2,5128.0,5191.0,0.9878636
1,112,0,4923.0,5226.0,0.94202065
1,112,1,5191.0,5226.0,0.9933027
1,112,2,5226.0,5226.0,1.0
1,113,0,4923.0,5259.0,0.93610954
1,113,1,5191.0,5259.0,0.9870698
1,113,2,5259.0,5259.0,1.0
1,114,0,4923.0,5312.0,0.92676955
1,114,1,5191.0,5312.0,0.97722137
1,114,2,5312.0,5312.0,1.0
1,115,0,4923.0,5355.0,0.91932774
1,115,1,5355.0,5355.0,1.0
1,115,2,5312.0,5355.0,0.9919701
1,116,0,4923.0,5428.0,0.9069639
1,116,1,5355.0,5428.0,0.9865512
1,116,2,5428.0,5428.0,1.0
1,117,0,4923.0,5471.0,0.89983547
1,117,1,5471.0,5471.0,1.0
1,117,2,5428.0,5471.0,0.99214035
1,118,0,4923.0,5510.0,0.8934664
1,118,1,5471.0,5510.0,0.99292195
1,118,2,5510.0,5510.0,1.0
1,119,0,4923.0,5578.0,0.8825744
1,119,1,5471.0,5578.0,0.9808175
1,119,2,5578.0,5578.0,1.0
1,120,0,4923.0,5621.0,0.8758228
1,120,1,5621.0,5621.0,1.0
1,120,2,5578.0,5621.0,0.9923501
1,121,0,4923.0,5663.0,0.8693272
1,121,1,5663.0,5663.0,1.0
1,121,2,5578.0,5663.0,0.9849903
1,122,0,4923.0,5719.0,0.8608148
1,122,1,5663.0,5719.0,0.9902081
1,122,2,5719.0,5719.0,1.0
1,123,0,4923.0,5765.0,0.8539462
1,123,1,5765.0,5765.0,1.0
1,123,2,5719.0,5765.0,0.9920208
1,124,0,4923.0,5833.0,0.8439911
1,124,1,5765.0,5833.0,0.98834217
1,124,2,5833.0,5833.0,1.0
1,125,0,4923.0,5866.0,0.8392431
1,125,1,5866.0,5866.0,1.0
1,125,2,5833.0,5866.0,0.99437433
1,126,0,4923.0,5899.0,0.83454823
1,126,1,5899.0,5899.0,1.0
1,126,2,5833.0,5899.0,0.9888117
1,127,0,4923.0,5949.0,0.827534
1,127,1,5899.0,5949.0,0.9915952
1,127,2,5949.0,5949.0,1.0
1,128,0,4923.0,5991.0,0.8217326
1,128,1,5899.0,5991.0,0.98464364
1,128,2,5991.0,5991.0,1.0
1,129,0,4923.0,6031.0,0.8162825
1,129,1,6031.0,6031.0,1.0
1,129,2,5991.0,6031.0,0.9933676
1,130,0,4923.0,6069.0,0.81117153
1,130,1,6069.0,6069.0,1.0
1,130,2,5991.0,6069.0,0.9871478
1,131,0,4923.0,6099.0,0.8071815
1,131,1,6099.0,6099.0,1.0
1,131,2,5991.0,6099.0,0.9822922
1,132,0,4923.0,6141.0,0.80166095
1,132,1,6099.0,6141.0,0.9931607
1,132,2,6141.0,6141.0,1.0
1,133,0,4923.0,6197.0,0.79441667
1,133,1,6099.0,6197.0,0.9841859
1,133,2,6197.0,6197.0,1.0
1,134,0,4923.0,6242.0,0.7886895
1,134,1,6242.0,6242.0,1.0
1,134,2,6197.0,6242.0,0.99279076
2,1,0,38.0,38.0,1.0
2,1,1,0.0,38.0,0.0
2,1,2,0.0,38.0,0.0
2,2,0,109.0,109.0,1.0
2,2,1,0.0,109.0,0.0
2,2,2,0.0,109.0,0.0
2,3,0,184.0,184.0,1.0
2,3,1,0.0,184.0,0.0
2,3,2,0.0,184.0,0.0
2,4,0,246.0,246.0,1.0
2,4,1,0.0,246.0,0.0
2,4,2,0.0,246.0,0.0
2,5,0,304.0,304.0,1.0
2,5,1,0.0,304.0,0.0
2,5,2,0.0,304.0,0.0
2,6,0,370.0,370.0,1.0
2,6,1,0.0,370.0,0.0
2,6,2,0.0,370.0,0.0
2,7,0,427.0,427.0,1.0
2,7,1,0.0,427.0,0.0
2,7,2,0.0,427.0,0.0
2,8,0,486.0,486.0,1.0
2,8,1,0.0,486.0,0.0
2,8,2,0.0,486.0,0.0
2,9,0,486.0,499.0,0.9739479
2,9,1,499.0,499.0,1.0
2,9,2,0.0,499.0,0.0
2,10,0,558.0,558.0,1.0
2,10,1,499.0,558.0,0.89426523
2,10,2,0.0,558.0,0.0
2,11,0,558.0,589.0,0.94736844
2,11,1,589.0,589.0,1.0
2,11,2,0.0,589.0,0.0
2,12,0,670.0,670.0,1.0
2,12,1,589.0,670.0,0.8791045
2,12,2,0.0,670.0,0.0
2,13,0,670.0,715.0,0.9370629
2,13,1,715.0,715.0,1.0
2,13,2,0.0,715.0,0.0
2,14,0,670.0,758.0,0.883905
2,14,1,758.0,758.0,1.0
2,14,2,0.0,758.0,0.0
2,15,0,670.0,782.0,0.8567775
2,15,1,758.0,782.0,0.96930945
2,15,2,782.0,782.0,1.0
2,16,0,853.0,853.0,1.0
2,16,1,758.0,853.0,0.88862836
2,16,2,782.0,853.0,0.9167644
2,17,0,853.0,921.0,0.9261672
2,17,1,758.0,921.0,0.82301843
2,17,2,921.0,921.0,1.0
2,18,0,853.0,963.0,0.8857736
2,18,1,963.0,963.0,1.0
2,18,2,921.0,963.0,0.95638627
2,19,0,853.0,1032.0,0.82655036
2,19,1,963.0,1032.0,0.93313956
2,19,2,1032.0,1032.0,1.0
2,20,0,853.0,1088.0,0.7840074
2,20,1,963.0,1088.0,0.8851103
2,20,2,1088.0,1088.0,1.0
2,21,0,853.0,1125.0,0.7582222
2,21,1,1125.0,1125.0,1.0
2,21,2,1088.0,1125.0,0.9671111
2,22,0,853.0,1165.0,0.7321888
2,22,1,1125.0,1165.0,0.9656652
2,22,2,1165.0,1165.0,1.0
2,23,0,853.0,1205.0,0.70788383
2,23,1,1205.0,1205.0,1.0
2,23,2,1165.0,1205.0,0.966805
2,24,0,853.0,1238.0,0.68901455
2,24,1,1238.0,1238.0,1.0
2,24,2,1165.0,1238.0,0.9410339
2,25,0,1303.0,1303.0,1.0
2,25,1,1238.0,1303.0,0.95011514
2,25,2,1165.0,1303.0,0.89409053
2,26,0,1303.0,1376.0,0.9469477
2,26,1,1238.0,1376.0,0.8997093
2,26,2,1376.0,1376.0,1.0
2,27,0,1303.0,1440.0,0.9048611
2,27,1,1238.0,1440.0,0.8597222
2,27,2,1440.0,1440.0,1.0
2,28,0,1496.0,1496.0,1.0
2,28,1,1238.0,1496.0,0.8275401
2,28,2,1440.0,1496.0,0.96256685
2,29,0,1551.0,1551.0,1.0
2,29,1,1238.0,1551.0,0.7981947
2,29,2,1440.0,1551.0,0.92843324
2,30,0,1551.0,1594.0,0.97302383
2,30,1,1594.0,1594.0,1.0
2,30,2,1440.0,1594.0,0.9033877
2,31,0,1551.0,1634.0,0.9492044
2,31,1,1634.0,1634.0,1.0
2,31,2,1440.0,1634.0,0.881273
2,32,0,1551.0,1671.0,0.9281867
2,32,1,1634.0,1671.0,0.9778576
2,32,2,1671.0,1671.0,1.0
2,33,0,1551.0,1726.0,0.8986095
2,33,1,1634.0,1726.0,0.9466976
2,33,2,1726.0,1726.0,1.0
2,34,0,1551.0,1783.0,0.8698822
2,34,1,1634.0,1783.0,0.916433
2,34,2,1783.0,1783.0,1.0
2,35,0,1551.0,1823.0,0.8507954
2,35,1,1823.0,1823.0,1.0
2,35,2,1783.0,1823.0,0.97805816
2,36,0,1551.0,1862.0,0.83297527
2,36,1,1823.0,1862.0,0.9790548
2,36,2,1862.0,1862.0,1.0
2,37,0,1925.0,1925.0,1.0
2,37,1,1823.0,1925.0,0.94701296
2,37,2,1862.0,1925.0,0.9672727
2,38,0,1925.0,1962.0,0.9811417
2,38,1,1823.0,1962.0,0.9291539
2,38,2,1962.0,1962.0,1.0
2,39,0,1925.0,2005.0,0.96009976
2,39,1,2005.0,2005.0,1.0
2,39,2,1962.0,2005.0,0.9785536
2,40,0,1925.0,2040.0,0.9436275
2,40,1,2040.0,2040.0,1.0
2,40,2,1962.0,2040.0,0.9617647
2,41,0,1925.0,2078.0,0.9263715
2,41,1,2078.0,2078.0,1.0
2,41,2,1962.0,2078.0,0.9441771
2,42,0,1925.0,2128.0,0.90460527
2,42,1,2128.0,2128.0,1.0
2,42,2,1962.0,2128.0,0.9219925
2,43,0,1925.0,2161.0,0.8907913
2,43,1,2161.0,2161.0,1.0
2,43,2,1962.0,2161.0,0.907913
2,44,0,1925.0,2210.0,0.8710407
2,44,1,2210.0,2210.0,1.0
2,44,2,1962.0,2210.0,0.8877828
2,45,0,1925.0,2256.0,0.8532801
2,45,1,2256.0,2256.0,1.0
2,45,2,1962.0,2256.0,0.8696808
2,46,0,1925.0,2306.0,0.83477885
2,46,1,2306.0,2306.0,1.0
2,46,2,1962.0,2306.0,0.85082394
2,47,0,1925.0,2355.0,0.81740975
2,47,1,2306.0,2355.0,0.9791932
2,47,2,2355.0,2355.0,1.0
2,48,0,1925.0,2394.0,0.80409354
2,48,1,2394.0,2394.0,1.0
2,48,2,2355.0,2394.0,0.9837093
2,49,0,1925.0,2435.0,0.7905544
2,49,1,2394.0,2435.0,0.9831622
2,49,2,2435.0,2435.0,1.0
2,50,0,1925.0,2489.0,0.773403
2,50,1,2394.0,2489.0,0.96183205
2,50,2,2489.0,2489.0,1.0
2,51,0,1925.0,2543.0,0.75697994
2,51,1,2394.0,2543.0,0.9414078
2,51,2,2543.0,2543.0,1.0
2,52,0,1925.0,2575.0,0.74757284
2,52,1,2575.0,2575.0,1.0
2,52,2,2543.0,2575.0,0.9875728
2,53,0,1925.0,2610.0,0.7375479
2,53,1,2610.0,2610.0,1.0
2,53,2,2543.0,2610.0,0.97432953
2,54,0,1925.0,2651.0,0.7261411
2,54,1,2651.0,2651.0,1.0
2,54,2,2543.0,2651.0,0.95926064
2,55,0,2731.0,2731.0,1.0
2,55,1,2651.0,2731.0,0.9707067
2,55,2,2543.0,2731.0,0.93116075
2,56,0,2731.0,2781.0,0.98202085
2,56,1,2651.0,2781.0,0.9532542
2,56,2,2781.0,2781.0,1.0
2,57,0,2731.0,2811.0,0.9715404
2,57,1,2811.0,2811.0,1.0
2,57,2,2781.0,2811.0,0.98932767
2,58,0,2887.0,2887.0,1.0
2,58,1,2811.0,2887.0,0.9736751
2,58,2,2781.0,2887.0,0.96328366
2,59,0,2887.0,2932.0,0.9846521
2,59,1,2811.0,2932.0,0.95873123
2,59,2,2932.0,2932.0,1.0
2,60,0,2887.0,3000.0,0.9623333
2,60,1,2811.0,3000.0,0.937
2,60,2,3000.0,3000.0,1.0
2,61,0,2887.0,3038.0,0.9502962
2,61,1,3038.0,3038.0,1.0
2,61,2,3000.0,3038.0,0.9874918
2,62,0,2887.0,3080.0,0.93733764
2,62,1,3080.0,3080.0,1.0
2,62,2,3000.0,3080.0,0.97402596
2,63,0,3156.0,3156.0,1.0
2,63,1,3080.0,3156.0,0.9759189
2,63,2,3000.0,3156.0,0.95057034
2,64,0,3156.0,3221.0,0.97981995
2,64,1,3080.0,3221.0,0.9562248
2,64,2,3221.0,3221.0,1.0
2,65,0,3301.0,3301.0,1.0
2,65,1,3080.0,3301.0,0.9330506
2,65,2,3221.0,3301.0,0.97576493
2,66,0,3301.0,3344.0,0.98714113
2,66,1,3080.0,3344.0,0.92105263
2,66,2,3344.0,3344.0,1.0
2,67,0,3301.0,3386.0,0.9748966
2,67,1,3386.0,3386.0,1.0
2,67,2,3344.0,3386.0,0.987596
2,68,0,3301.0,3421.0,0.96492255
2,68,1,3421.0,3421.0,1.0
2,68,2,3344.0,3421.0,0.977492
2,69,0,3301.0,3462.0,0.9534951
2,69,1,3462.0,3462.0,1.0
2,69,2,3344.0,3462.0,0.9659157
2,70,0,3301.0,3493.0,0.9450329
2,70,1,3493.0,3493.0,1.0
2,70,2,3344.0,3493.0,0.9573433
2,71,0,3301.0,3538.0,0.933013
2,71,1,3493.0,3538.0,0.98728096
2,71,2,3538.0,3538.0,1.0
2,72,0,3301.0,3583.0,0.921295
2,72,1,3583.0,3583.0,1.0
2,72,2,3538.0,3583.0,0.9874407
2,73,0,3301.0,3633.0,0.90861547
2,73,1,3633.0,3633.0,1.0
2,73,2,3538.0,3633.0,0.9738508
2,74,0,3301.0,3669.0,0.89970016
2,74,1,3669.0,3669.0,1.0
2,74,2,3538.0,3669.0,0.96429545
2,75,0,3301.0,3712.0,0.889278
2,75,1,3712.0,3712.0,1.0
2,75,2,3538.0,3712.0,0.953125
2,76,0,3301.0,3761.0,0.8776921
2,76,1,3761.0,3761.0,1.0
2,76,2,3538.0,3761.0,0.94070727
2,77,0,3301.0,3805.0,0.8675427
2,77,1,3805.0,3805.0,1.0
2,77,2,3538.0,3805.0,0.9298292
2,78,0,3301.0,3840.0,0.8596354
2,78,1,3840.0,3840.0,1.0
2,78,2,3538.0,3840.0,0.9213542
2,79,0,3301.0,3876.0,0.8516512
2,79,1,3840.0,3876.0,0.99071205
2,79,2,3876.0,3876.0,1.0
2,80,0,3301.0,3916.0,0.842952
2,80,1,3840.0,3916.0,0.9805924
2,80,2,3916.0,3916.0,1.0
2,81,0,3301.0,3967.0,0.83211493
2,81,1,3840.0,3967.0,0.96798587
2,81,2,3967.0,3967.0,1.0
2,82,0,3301.0,4001.0,0.82504374
2,82,1,4001.0,4001.0,1.0
2,82,2,3967.0,4001.0,0.9915021
2,83,0,3301.0,4045.0,0.81606925
2,83,1,4001.0,4045.0,0.9891224
2,83,2,4045.0,4045.0,1.0
2,84,0,3301.0,4119.0,0.8014081
2,84,1,4001.0,4119.0,0.9713523
2,84,2,4119.0,4119.0,1.0
2,85,0,3301.0,4161.0,0.7933189
2,85,1,4001.0,4161.0,0.96154773
2,85,2,4161.0,4161.0,1.0
2,86,0,3301.0,4203.0,0.7853914
2,86,1,4203.0,4203.0,1.0
2,86,2,4161.0,4203.0,0.99000716
2,87,0,3301.0,4273.0,0.77252513
2,87,1,4203.0,4273.0,0.9836181
2,87,2,4273.0,4273.0,1.0
2,88,0,3301.0,4308.0,0.7662488
2,88,1,4308.0,4308.0,1.0
2,88,2,4273.0,4308.0,0.9918756
2,89,0,3301.0,4368.0,0.7557234
2,89,1,4308.0,4368.0,0.98626375
2,89,2,4368.0,4368.0,1.0
