episode,step,machine_idx,machine_time,current_time,utilization
1,33,2,1604,1604.0,1.0
1,34,0,1305,1653.0,0.7894737
1,34,1,1653,1653.0,1.0
1,34,2,1604,1653.0,0.97035694
1,35,0,1712,1712.0,1.0
1,35,1,1653,1712.0,0.96553737
1,35,2,1604,1712.0,0.9369159
1,36,0,1712,1785.0,0.95910364
1,36,1,1653,1785.0,0.9260504
1,36,2,1785,1785.0,1.0
1,37,0,1712,1831.0,0.93500817
1,37,1,1831,1831.0,1.0
1,37,2,1785,1831.0,0.9748771
1,38,0,1712,1879.0,0.9111229
1,38,1,1879,1879.0,1.0
1,38,2,1785,1879.0,0.9499734
1,39,0,1712,1912.0,0.8953975
1,39,1,1912,1912.0,1.0
1,39,2,1785,1912.0,0.9335774
1,40,0,1712,1949.0,0.8783992
1,40,1,1949,1949.0,1.0
1,40,2,1785,1949.0,0.9158543
1,41,0,1712,1990.0,0.8603015
1,41,1,1949,1990.0,0.979397
1,41,2,1990,1990.0,1.0
1,42,0,1712,2023.0,0.84626794
1,42,1,2023,2023.0,1.0
1,42,2,1990,2023.0,0.9836876
1,43,0,1712,2064.0,0.82945734
1,43,1,2064,2064.0,1.0
1,43,2,1990,2064.0,0.96414727
1,44,0,1712,2114.0,0.8098392
1,44,1,2114,2114.0,1.0
1,44,2,1990,2114.0,0.9413434
1,45,0,1712,2159.0,0.7929597
1,45,1,2159,2159.0,1.0
1,45,2,1990,2159.0,0.921723
1,46,0,2225,2225.0,1.0
1,46,1,2159,2225.0,0.9703371
1,46,2,1990,2225.0,0.894382
1,47,0,2225,2273.0,0.97888255
1,47,1,2273,2273.0,1.0
1,47,2,1990,2273.0,0.87549496
1,48,0,2225,2318.0,0.9598792
1,48,1,2318,2318.0,1.0
1,48,2,1990,2318.0,0.8584987
1,49,0,2225,2355.0,0.9447983
1,49,1,2355,2355.0,1.0
1,49,2,1990,2355.0,0.84501064
1,50,0,2225,2420.0,0.9194215
1,50,1,2355,2420.0,0.9731405
1,50,2,2420,2420.0,1.0
1,51,0,2225,2463.0,0.9033699
1,51,1,2463,2463.0,1.0
1,51,2,2420,2463.0,0.9825416
1,52,0,2225,2504.0,0.8885783
1,52,1,2504,2504.0,1.0
1,52,2,2420,2504.0,0.9664537
1,53,0,2225,2558.0,0.8698202
1,53,1,2504,2558.0,0.97888976
1,53,2,2558,2558.0,1.0
1,54,0,2225,2608.0,0.85314417
1,54,1,2608,2608.0,1.0
1,54,2,2558,2608.0,0.9808282
1,55,0,2225,2647.0,0.84057426
1,55,1,2647,2647.0,1.0
1,55,2,2558,2647.0,0.966377
1,56,0,2706,2706.0,1.0
1,56,1,2647,2706.0,0.9781966
1,56,2,2558,2706.0,0.9453067
1,57,0,2706,2739.0,0.9879518
1,57,1,2739,2739.0,1.0
1,57,2,2558,2739.0,0.93391746
1,58,0,2706,2813.0,0.96196234
1,58,1,2739,2813.0,0.97369355
1,58,2,2813,2813.0,1.0
1,59,0,2706,2855.0,0.9478108
1,59,1,2855,2855.0,1.0
1,59,2,2813,2855.0,0.985289
1,60,0,2706,2924.0,0.9254446
1,60,1,2855,2924.0,0.97640216
1,60,2,2924,2924.0,1.0
1,61,0,2706,2965.0,0.91264755
1,61,1,2965,2965.0,1.0
1,61,2,2924,2965.0,0.986172
1,62,0,2706,3007.0,0.89990026
1,62,1,3007,3007.0,1.0
1,62,2,2924,3007.0,0.97239774
1,63,0,2706,3038.0,0.89071757
1,63,1,3038,3038.0,1.0
1,63,2,2924,3038.0,0.9624753
1,64,0,2706,3083.0,0.8777165
1,64,1,3083,3083.0,1.0
1,64,2,2924,3083.0,0.94842684
1,65,0,3158,3158.0,1.0
1,65,1,3083,3158.0,0.97625077
1,65,2,2924,3158.0,0.9259025
1,66,0,3158,3188.0,0.99058974
1,66,1,3188,3188.0,1.0
1,66,2,2924,3188.0,0.9171895
1,67,0,3158,3261.0,0.9684146
1,67,1,3188,3261.0,0.9776142
1,67,2,3261,3261.0,1.0
1,68,0,3158,3325.0,0.94977444
1,68,1,3188,3325.0,0.958797
1,68,2,3325,3325.0,1.0
1,69,0,3158,3375.0,0.9357037
1,69,1,3375,3375.0,1.0
1,69,2,3325,3375.0,0.9851852
1,70,0,3158,3413.0,0.9252857
1,70,1,3413,3413.0,1.0
1,70,2,3325,3413.0,0.9742162
1,71,0,3158,3445.0,0.9166909
1,71,1,3445,3445.0,1.0
1,71,2,3325,3445.0,0.9651669
1,72,0,3158,3506.0,0.9007416
1,72,1,3445,3506.0,0.9826012
1,72,2,3506,3506.0,1.0
1,73,0,3158,3541.0,0.8918385
1,73,1,3445,3541.0,0.972889
1,73,2,3541,3541.0,1.0
1,74,0,3158,3580.0,0.88212293
1,74,1,3445,3580.0,0.9622905
1,74,2,3580,3580.0,1.0
1,75,0,3158,3618.0,0.8728579
1,75,1,3445,3618.0,0.95218354
1,75,2,3618,3618.0,1.0
1,76,0,3158,3661.0,0.86260587
1,76,1,3661,3661.0,1.0
1,76,2,3618,3661.0,0.98825455
1,77,0,3158,3691.0,0.8555947
1,77,1,3691,3691.0,1.0
1,77,2,3618,3691.0,0.98022217
1,78,0,3158,3736.0,0.84528905
1,78,1,3691,3736.0,0.98795503
1,78,2,3736,3736.0,1.0
1,79,0,3158,3779.0,0.8356708
1,79,1,3779,3779.0,1.0
1,79,2,3736,3779.0,0.98862135
1,80,0,3158,3813.0,0.82821923
1,80,1,3779,3813.0,0.99108315
1,80,2,3813,3813.0,1.0
1,81,0,3158,3844.0,0.82154006
1,81,1,3844,3844.0,1.0
1,81,2,3813,3844.0,0.9919355
1,82,0,3158,3873.0,0.81538856
1,82,1,3873,3873.0,1.0
1,82,2,3813,3873.0,0.98450816
1,83,0,3158,3908.0,0.808086
1,83,1,3908,3908.0,1.0
1,83,2,3813,3908.0,0.9756909
1,84,0,3956,3956.0,1.0
1,84,1,3908,3956.0,0.9878665
1,84,2,3813,3956.0,0.9638524
1,85,0,3956,3999.0,0.9892473
1,85,1,3999,3999.0,1.0
1,85,2,3813,3999.0,0.95348835
1,86,0,3956,4031.0,0.9813942
1,86,1,4031,4031.0,1.0
1,86,2,3813,4031.0,0.94591916
1,87,0,3956,4076.0,0.97055936
1,87,1,4076,4076.0,1.0
1,87,2,3813,4076.0,0.93547595
1,88,0,4132,4132.0,1.0
1,88,1,4076,4132.0,0.9864472
1,88,2,3813,4132.0,0.9227977
1,89,0,4132,4178.0,0.98898995
1,89,1,4178,4178.0,1.0
1,89,2,3813,4178.0,0.91263765
1,90,0,4132,4211.0,0.9812396
1,90,1,4211,4211.0,1.0
1,90,2,3813,4211.0,0.90548563
1,91,0,4132,4267.0,0.96836185
1,91,1,4211,4267.0,0.986876
1,91,2,4267,4267.0,1.0
1,92,0,4132,4304.0,0.9600372
1,92,1,4304,4304.0,1.0
1,92,2,4267,4304.0,0.99140334
1,93,0,4132,4334.0,0.9533918
1,93,1,4334,4334.0,1.0
1,93,2,4267,4334.0,0.9845408
1,94,0,4132,4374.0,0.94467306
1,94,1,4334,4374.0,0.99085504
1,94,2,4374,4374.0,1.0
1,95,0,4454,4454.0,1.0
1,95,1,4334,4454.0,0.9730579
1,95,2,4374,4454.0,0.9820386
1,96,0,4530,4530.0,1.0
1,96,1,4334,4530.0,0.95673287
1,96,2,4374,4530.0,0.96556294
1,97,0,4530,4585.0,0.9880044
1,97,1,4334,4585.0,0.9452563
1,97,2,4585,4585.0,1.0
1,98,0,4530,4620.0,0.9805195
1,98,1,4620,4620.0,1.0
1,98,2,4585,4620.0,0.99242425
1,99,0,4530,4660.0,0.972103
1,99,1,4620,4660.0,0.99141634
1,99,2,4660,4660.0,1.0
1,100,0,4530,4703.0,0.963215
1,100,1,4620,4703.0,0.98235166
1,100,2,4703,4703.0,1.0
1,101,0,4530,4739.0,0.95589787
1,101,1,4739,4739.0,1.0
1,101,2,4703,4739.0,0.99240345
1,102,0,4530,4774.0,0.9488898
1,102,1,4774,4774.0,1.0
1,102,2,4703,4774.0,0.98512775
1,103,0,4530,4815.0,0.94080997
1,103,1,4815,4815.0,1.0
1,103,2,4703,4815.0,0.97673935
1,104,0,4530,4859.0,0.9322906
1,104,1,4859,4859.0,1.0
1,104,2,4703,4859.0,0.9678946
1,105,0,4530,4893.0,0.92581236
1,105,1,4893,4893.0,1.0
1,105,2,4703,4893.0,0.961169
1,106,0,4530,4929.0,0.9190505
1,106,1,4893,4929.0,0.9926963
1,106,2,4929,4929.0,1.0
1,107,0,4530,4979.0,0.9098213
1,107,1,4979,4979.0,1.0
1,107,2,4929,4979.0,0.9899578
1,108,0,4530,5034.0,0.8998808
1,108,1,4979,5034.0,0.9890743
1,108,2,5034,5034.0,1.0
1,109,0,4530,5085.0,0.89085543
1,109,1,4979,5085.0,0.97915435
1,109,2,5085,5085.0,1.0
1,110,0,4530,5130.0,0.88304096
1,110,1,5130,5130.0,1.0
1,110,2,5085,5130.0,0.99122804
1,111,0,4530,5169.0,0.8763784
1,111,1,5169,5169.0,1.0
1,111,2,5085,5169.0,0.9837493
1,112,0,4530,5212.0,0.86914814
1,112,1,5212,5212.0,1.0
1,112,2,5085,5212.0,0.97563314
1,113,0,4530,5254.0,0.8622002
1,113,1,5254,5254.0,1.0
1,113,2,5085,5254.0,0.96783406
1,114,0,4530,5322.0,0.8511838
1,114,1,5254,5322.0,0.98722285
1,114,2,5322,5322.0,1.0
1,115,0,4530,5363.0,0.8446765
1,115,1,5254,5363.0,0.97967553
1,115,2,5363,5363.0,1.0
1,116,0,4530,5405.0,0.83811283
1,116,1,5405,5405.0,1.0
1,116,2,5363,5405.0,0.9922294
1,117,0,4530,5438.0,0.8330268
1,117,1,5438,5438.0,1.0
1,117,2,5363,5438.0,0.98620814
1,118,0,4530,5506.0,0.8227388
1,118,1,5438,5506.0,0.98764986
1,118,2,5506,5506.0,1.0
1,119,0,4530,5541.0,0.81754196
1,119,1,5541,5541.0,1.0
1,119,2,5506,5541.0,0.99368346
1,120,0,4530,5591.0,0.81023073
1,120,1,5541,5591.0,0.99105704
1,120,2,5591,5591.0,1.0
1,121,0,4530,5636.0,0.80376154
1,121,1,5636,5636.0,1.0
1,121,2,5591,5636.0,0.9920156
1,122,0,4530,5678.0,0.79781616
1,122,1,5636,5678.0,0.992603
1,122,2,5678,5678.0,1.0
1,123,0,4530,5716.0,0.79251224
1,123,1,5716,5716.0,1.0
1,123,2,5678,5716.0,0.993352
1,124,0,4530,5758.0,0.7867315
1,124,1,5758,5758.0,1.0
1,124,2,5678,5758.0,0.9861063
1,125,0,4530,5793.0,0.78197825
1,125,1,5793,5793.0,1.0
1,125,2,5678,5793.0,0.98014843
1,126,0,4530,5825.0,0.7776824
1,126,1,5825,5825.0,1.0
1,126,2,5678,5825.0,0.97476393
1,127,0,5901,5901.0,1.0
1,127,1,5825,5901.0,0.9871208
1,127,2,5678,5901.0,0.9622098
1,128,0,5901,5944.0,0.99276584
1,128,1,5944,5944.0,1.0
1,128,2,5678,5944.0,0.955249
1,129,0,5901,5986.0,0.9858002
1,129,1,5944,5986.0,0.99298364
1,129,2,5986,5986.0,1.0
1,130,0,5901,6042.0,0.97666335
1,130,1,5944,6042.0,0.9837802
1,130,2,6042,6042.0,1.0
1,131,0,5901,6075.0,0.971358
1,131,1,6075,6075.0,1.0
1,131,2,6042,6075.0,0.99456793
1,132,0,5901,6128.0,0.9629569
1,132,1,6075,6128.0,0.9913512
1,132,2,6128,6128.0,1.0
1,133,0,5901,6201.0,0.9516207
1,133,1,6075,6201.0,0.9796807
1,133,2,6201,6201.0,1.0
1,134,0,5901,6257.0,0.94310373
1,134,1,6075,6257.0,0.9709126
1,134,2,6257,6257.0,1.0
