episode,step,machine_idx,machine_time,current_time,utilization
1,48,0,2224,2312.0,0.9619377
1,48,1,2312,2312.0,1.0
1,48,2,2264,2312.0,0.97923875
1,49,0,2224,2355.0,0.94437367
1,49,1,2355,2355.0,1.0
1,49,2,2264,2355.0,0.9613588
1,50,0,2435,2435.0,1.0
1,50,1,2355,2435.0,0.9671458
1,50,2,2264,2435.0,0.9297741
1,51,0,2435,2485.0,0.97987926
1,51,1,2355,2485.0,0.94768614
1,51,2,2485,2485.0,1.0
1,52,0,2435,2519.0,0.9666534
1,52,1,2519,2519.0,1.0
1,52,2,2485,2519.0,0.9865026
1,53,0,2435,2562.0,0.9504294
1,53,1,2562,2562.0,1.0
1,53,2,2485,2562.0,0.9699454
1,54,0,2435,2612.0,0.93223584
1,54,1,2612,2612.0,1.0
1,54,2,2485,2612.0,0.9513782
1,55,0,2435,2652.0,0.918175
1,55,1,2652,2652.0,1.0
1,55,2,2485,2652.0,0.93702865
1,56,0,2435,2701.0,0.9015179
1,56,1,2652,2701.0,0.98185855
1,56,2,2701,2701.0,1.0
1,57,0,2757,2757.0,1.0
1,57,1,2652,2757.0,0.96191514
1,57,2,2701,2757.0,0.97968805
1,58,0,2757,2798.0,0.9853467
1,58,1,2652,2798.0,0.9478199
1,58,2,2798,2798.0,1.0
1,59,0,2757,2829.0,0.9745493
1,59,1,2829,2829.0,1.0
1,59,2,2798,2829.0,0.98904204
1,60,0,2757,2871.0,0.9602926
1,60,1,2871,2871.0,1.0
1,60,2,2798,2871.0,0.9745733
1,61,0,2934,2934.0,1.0
1,61,1,2871,2934.0,0.9785276
1,61,2,2798,2934.0,0.9536469
1,62,0,2934,2972.0,0.98721397
1,62,1,2972,2972.0,1.0
1,62,2,2798,2972.0,0.9414536
1,63,0,2934,2998.0,0.9786524
1,63,1,2998,2998.0,1.0
1,63,2,2798,2998.0,0.9332889
1,64,0,2934,3038.0,0.96576697
1,64,1,3038,3038.0,1.0
1,64,2,2798,3038.0,0.92100066
1,65,0,2934,3071.0,0.95538914
1,65,1,3071,3071.0,1.0
1,65,2,2798,3071.0,0.9111039
1,66,0,2934,3103.0,0.94553655
1,66,1,3103,3103.0,1.0
1,66,2,2798,3103.0,0.901708
1,67,0,2934,3168.0,0.9261364
1,67,1,3103,3168.0,0.97948235
1,67,2,3168,3168.0,1.0
1,68,0,2934,3198.0,0.9174484
1,68,1,3198,3198.0,1.0
1,68,2,3168,3198.0,0.9906191
1,69,0,2934,3267.0,0.89807165
1,69,1,3198,3267.0,0.9788797
1,69,2,3267,3267.0,1.0
1,70,0,2934,3310.0,0.8864048
1,70,1,3198,3310.0,0.96616316
1,70,2,3310,3310.0,1.0
1,71,0,2934,3350.0,0.8758209
1,71,1,3198,3350.0,0.95462686
1,71,2,3350,3350.0,1.0
1,72,0,2934,3423.0,0.85714287
1,72,1,3198,3423.0,0.9342682
1,72,2,3423,3423.0,1.0
1,73,0,2934,3464.0,0.8469977
1,73,1,3464,3464.0,1.0
1,73,2,3423,3464.0,0.98816395
1,74,0,2934,3508.0,0.836374
1,74,1,3508,3508.0,1.0
1,74,2,3423,3508.0,0.9757697
1,75,0,2934,3541.0,0.8285795
1,75,1,3541,3541.0,1.0
1,75,2,3423,3541.0,0.96667606
1,76,0,2934,3577.0,0.82024044
1,76,1,3541,3577.0,0.9899357
1,76,2,3577,3577.0,1.0
1,77,0,3632,3632.0,1.0
1,77,1,3541,3632.0,0.97494495
1,77,2,3577,3632.0,0.98485684
1,78,0,3632,3682.0,0.98642045
1,78,1,3541,3682.0,0.96170557
1,78,2,3682,3682.0,1.0
1,79,0,3632,3750.0,0.96853334
1,79,1,3541,3750.0,0.9442667
1,79,2,3750,3750.0,1.0
1,80,0,3809,3809.0,1.0
1,80,1,3541,3809.0,0.92964035
1,80,2,3750,3809.0,0.98451036
1,81,0,3874,3874.0,1.0
1,81,1,3541,3874.0,0.91404235
1,81,2,3750,3874.0,0.96799177
1,82,0,3874,3905.0,0.99206144
1,82,1,3905,3905.0,1.0
1,82,2,3750,3905.0,0.9603073
1,83,0,3874,3962.0,0.977789
1,83,1,3905,3962.0,0.98561335
1,83,2,3962,3962.0,1.0
1,84,0,3874,4004.0,0.96753246
1,84,1,3905,4004.0,0.97527474
1,84,2,4004,4004.0,1.0
1,85,0,3874,4054.0,0.9555994
1,85,1,4054,4054.0,1.0
1,85,2,4004,4054.0,0.9876665
1,86,0,3874,4094.0,0.94626284
1,86,1,4094,4094.0,1.0
1,86,2,4004,4094.0,0.9780166
1,87,0,3874,4131.0,0.9377875
1,87,1,4094,4131.0,0.9910433
1,87,2,4131,4131.0,1.0
1,88,0,3874,4169.0,0.92923963
1,88,1,4169,4169.0,1.0
1,88,2,4131,4169.0,0.9908851
1,89,0,3874,4220.0,0.91800946
1,89,1,4169,4220.0,0.9879147
1,89,2,4220,4220.0,1.0
1,90,0,3874,4274.0,0.9064109
1,90,1,4169,4274.0,0.9754329
1,90,2,4274,4274.0,1.0
1,91,0,3874,4316.0,0.89759034
1,91,1,4169,4316.0,0.9659407
1,91,2,4316,4316.0,1.0
1,92,0,3874,4372.0,0.8860933
1,92,1,4169,4372.0,0.95356816
1,92,2,4372,4372.0,1.0
1,93,0,3874,4410.0,0.878458
1,93,1,4410,4410.0,1.0
1,93,2,4372,4410.0,0.9913832
1,94,0,3874,4452.0,0.8701707
1,94,1,4452,4452.0,1.0
1,94,2,4372,4452.0,0.9820306
1,95,0,3874,4494.0,0.86203825
1,95,1,4494,4494.0,1.0
1,95,2,4372,4494.0,0.9728527
1,96,0,3874,4530.0,0.85518765
1,96,1,4530,4530.0,1.0
1,96,2,4372,4530.0,0.9651214
1,97,0,4573,4573.0,1.0
1,97,1,4530,4573.0,0.990597
1,97,2,4372,4573.0,0.95604634
1,98,0,4573,4642.0,0.98513573
1,98,1,4530,4642.0,0.97587246
1,98,2,4642,4642.0,1.0
1,99,0,4573,4679.0,0.9773456
1,99,1,4679,4679.0,1.0
1,99,2,4642,4679.0,0.9920923
1,100,0,4573,4716.0,0.9696777
1,100,1,4716,4716.0,1.0
1,100,2,4642,4716.0,0.9843087
1,101,0,4573,4752.0,0.96233165
1,101,1,4752,4752.0,1.0
1,101,2,4642,4752.0,0.9768519
1,102,0,4573,4782.0,0.9562944
1,102,1,4782,4782.0,1.0
1,102,2,4642,4782.0,0.97072357
1,103,0,4573,4815.0,0.9497404
1,103,1,4815,4815.0,1.0
1,103,2,4642,4815.0,0.9640706
1,104,0,4573,4846.0,0.94366485
1,104,1,4846,4846.0,1.0
1,104,2,4642,4846.0,0.95790344
1,105,0,4573,4896.0,0.9340278
1,105,1,4896,4896.0,1.0
1,105,2,4642,4896.0,0.9481209
1,106,0,4573,4964.0,0.9212329
1,106,1,4896,4964.0,0.98630136
1,106,2,4964,4964.0,1.0
1,107,0,4573,4996.0,0.91533226
1,107,1,4996,4996.0,1.0
1,107,2,4964,4996.0,0.9935949
1,108,0,5072,5072.0,1.0
1,108,1,4996,5072.0,0.98501575
1,108,2,4964,5072.0,0.9787066
1,109,0,5072,5115.0,0.99159336
1,109,1,5115,5115.0,1.0
1,109,2,4964,5115.0,0.970479
1,110,0,5072,5157.0,0.9835175
1,110,1,5157,5157.0,1.0
1,110,2,4964,5157.0,0.96257514
1,111,0,5072,5206.0,0.97426045
1,111,1,5206,5206.0,1.0
1,111,2,4964,5206.0,0.9535152
1,112,0,5072,5275.0,0.96151656
1,112,1,5206,5275.0,0.9869194
1,112,2,5275,5275.0,1.0
1,113,0,5072,5348.0,0.9483919
1,113,1,5206,5348.0,0.97344804
1,113,2,5348,5348.0,1.0
1,114,0,5072,5383.0,0.9422255
1,114,1,5383,5383.0,1.0
1,114,2,5348,5383.0,0.993498
1,115,0,5072,5447.0,0.9311548
1,115,1,5383,5447.0,0.98825043
1,115,2,5447,5447.0,1.0
1,116,0,5072,5484.0,0.92487234
1,116,1,5383,5484.0,0.98158276
1,116,2,5484,5484.0,1.0
1,117,0,5072,5521.0,0.9186742
1,117,1,5383,5521.0,0.97500455
1,117,2,5521,5521.0,1.0
1,118,0,5072,5561.0,0.91206616
1,118,1,5383,5561.0,0.96799135
1,118,2,5561,5561.0,1.0
1,119,0,5072,5599.0,0.90587604
1,119,1,5599,5599.0,1.0
1,119,2,5561,5599.0,0.99321306
1,120,0,5072,5632.0,0.9005682
1,120,1,5632,5632.0,1.0
1,120,2,5561,5632.0,0.98739344
1,121,0,5072,5682.0,0.89264345
1,121,1,5682,5682.0,1.0
1,121,2,5561,5682.0,0.9787047
1,122,0,5072,5719.0,0.88686836
1,122,1,5719,5719.0,1.0
1,122,2,5561,5719.0,0.9723728
1,123,0,5072,5751.0,0.88193357
1,123,1,5751,5751.0,1.0
1,123,2,5561,5751.0,0.9669623
1,124,0,5072,5786.0,0.8765987
1,124,1,5786,5786.0,1.0
1,124,2,5561,5786.0,0.96111304
1,125,0,5072,5835.0,0.86923736
1,125,1,5835,5835.0,1.0
1,125,2,5561,5835.0,0.953042
1,126,0,5072,5880.0,0.862585
1,126,1,5880,5880.0,1.0
1,126,2,5561,5880.0,0.94574827
1,127,0,5072,5946.0,0.8530104
1,127,1,5880,5946.0,0.9889001
1,127,2,5946,5946.0,1.0
1,128,0,5072,5987.0,0.84716886
1,128,1,5987,5987.0,1.0
1,128,2,5946,5987.0,0.99315184
1,129,0,5072,6032.0,0.8408488
1,129,1,6032,6032.0,1.0
1,129,2,5946,6032.0,0.9857427
1,130,0,5072,6082.0,0.8339362
1,130,1,6082,6082.0,1.0
1,130,2,5946,6082.0,0.97763896
1,131,0,5072,6124.0,0.82821685
1,131,1,6124,6124.0,1.0
1,131,2,5946,6124.0,0.97093403
1,132,0,5072,6157.0,0.8237778
1,132,1,6124,6157.0,0.99464023
1,132,2,6157,6157.0,1.0
1,133,0,5072,6201.0,0.8179326
1,133,1,6201,6201.0,1.0
1,133,2,6157,6201.0,0.99290437
1,134,0,5072,6242.0,0.8125601
1,134,1,6242,6242.0,1.0
1,134,2,6157,6242.0,0.98638254
