episode,step,job_idx,reward,makespan,current_time,setup_time,job_completed
9,10,1,7.68854997955836,511.0,511.0,40,False
9,11,5,5.592182418548145,593.0,593.0,40,False
9,12,6,19.78070573708644,632.0,632.0,10,False
9,13,7,0.7117118928432479,677.0,677.0,20,False
9,14,3,11.032082006417788,719.0,719.0,15,False
9,15,4,12.523493225757893,789.0,789.0,40,False
9,16,2,20.0,834.0,834.0,20,False
9,17,7,5.408392114144105,893.0,893.0,15,False
9,18,7,7.737747078574624,942.0,942.0,20,False
9,19,5,12.925318558028113,975.0,975.0,20,False
9,20,2,20.0,1012.0,1012.0,20,False
9,21,8,-2.9926625761985783,1095.0,1095.0,40,False
9,22,5,15.34781854538734,1166.0,1166.0,15,False
9,23,7,20.0,1241.0,1241.0,15,True
9,24,9,7.926060502322821,1272.0,1272.0,20,False
9,25,3,12.848320927298987,1333.0,1333.0,15,False
9,26,9,13.232282922267913,1367.0,1367.0,10,False
9,27,2,20.0,1402.0,1402.0,20,True
9,28,6,20.0,1451.0,1451.0,15,False
9,29,0,2.680754406777712,1501.0,1501.0,20,False
9,30,1,14.095070227178246,1539.0,1539.0,20,False
9,31,8,0.2371592720746996,1582.0,1582.0,20,False
9,32,3,14.958590108770592,1629.0,1629.0,20,False
9,33,1,20.0,1667.0,1667.0,15,False
9,34,6,20.0,1734.0,1734.0,15,False
9,35,1,20.0,1803.0,1803.0,15,False
9,36,8,5.142260770738126,1839.0,1839.0,15,False
9,37,0,7.254427936297196,1897.0,1897.0,15,False
9,38,5,19.47952269814565,1947.0,1947.0,20,False
9,39,6,20.0,1988.0,1988.0,20,False
9,40,9,13.68270220126097,2019.0,2019.0,20,False
9,41,3,20.0,2049.0,2049.0,20,False
9,42,5,20.0,2107.0,2107.0,15,True
9,43,6,20.0,2139.0,2139.0,20,True
9,44,4,18.31615890352084,2176.0,2176.0,20,False
9,45,8,4.439863814711571,2251.0,2251.0,15,False
9,46,9,16.553360329992497,2282.0,2282.0,20,False
9,47,4,20.0,2342.0,2342.0,15,False
9,48,9,17.49499479103547,2404.0,2404.0,15,False
9,49,8,9.075002876579761,2440.0,2440.0,20,False
9,50,3,20.0,2508.0,2508.0,10,False
9,51,0,9.88467785756863,2568.0,2568.0,15,False
9,52,0,13.12395325487852,2622.0,2622.0,15,False
9,53,1,20.0,2669.0,2669.0,20,True
9,54,8,10.71165268829465,2710.0,2710.0,20,False
9,55,3,20.0,2743.0,2743.0,20,False
9,56,3,20.0,2788.0,2788.0,10,True
9,57,9,16.359101272592177,2825.0,2825.0,10,False
9,58,0,11.547274286801997,2882.0,2882.0,10,False
9,59,8,5.727179193854331,2944.0,2944.0,15,False
9,60,0,13.78044443930571,2974.0,2974.0,15,False
9,61,8,7.86658585691452,3031.0,3031.0,10,True
9,62,0,11.295773845764307,3070.0,3070.0,15,True
9,63,9,13.01942869076362,3130.0,3130.0,10,True
9,64,4,19.16086937704453,3179.0,3179.0,20,False
9,65,4,19.633854494690897,3252.0,3252.0,15,True
10,1,0,20.0,29.0,29.0,0,False
10,2,1,5.74050898067768,108.0,108.0,40,False
10,3,2,9.56196923943055,187.0,187.0,40,False
10,4,0,5.939333051241361,217.0,217.0,0,False
10,5,4,11.945435251456042,287.0,287.0,40,False
10,6,4,17.809107026888775,324.0,324.0,20,False
10,7,8,-3.664907905578614,407.0,407.0,40,False
10,8,4,20.0,452.0,452.0,0,False
10,9,2,14.433171205471723,499.0,499.0,20,False
10,10,3,7.363615440955529,565.0,565.0,40,False
10,11,9,5.7655919385873355,622.0,622.0,25,False
10,12,2,19.814661901859132,684.0,684.0,15,False
10,13,5,5.713308603525163,766.0,766.0,40,False
10,14,9,7.8346390074033,797.0,797.0,20,False
10,15,4,20.0,846.0,846.0,20,False
10,16,3,8.664838017830483,893.0,893.0,20,False
10,17,1,13.991045418354183,931.0,931.0,20,False
10,18,9,10.683559583196272,970.0,970.0,15,False
10,19,3,15.174233397740585,1026.0,1026.0,10,False
10,20,7,-1.5342395306550531,1093.0,1093.0,40,False
10,21,0,9.661028629972385,1146.0,1146.0,10,False
10,22,1,20.0,1184.0,1184.0,15,False
10,23,1,20.0,1253.0,1253.0,15,False
10,24,9,13.628539648743777,1284.0,1284.0,20,False
10,25,0,9.762197065582642,1344.0,1344.0,15,False
10,26,3,17.32742187970877,1386.0,1386.0,15,False
10,27,4,20.0,1459.0,1459.0,15,True
10,28,2,20.0,1504.0,1504.0,20,False
10,29,0,13.021392688182685,1558.0,1558.0,15,False
10,30,0,17.604259820259536,1615.0,1615.0,10,False
10,31,0,19.0622372656327,1650.0,1650.0,20,False
10,32,1,20.0,1697.0,1697.0,20,True
10,33,0,20.0,1731.0,1731.0,10,True
10,34,6,10.475829646688242,1792.0,1792.0,40,False
10,35,9,16.564839587991056,1823.0,1823.0,20,False
10,36,2,20.0,1860.0,1860.0,20,False
10,37,3,20.0,1890.0,1890.0,20,False
10,38,5,13.072597089033863,1923.0,1923.0,20,False
10,39,5,15.507516431689261,1994.0,1994.0,15,False
10,40,6,13.961023219881149,2028.0,2028.0,20,False
10,41,7,0.9926885027197705,2073.0,2073.0,20,False
10,42,3,20.0,2146.0,2146.0,15,False
10,43,3,20.0,2179.0,2179.0,20,False
10,44,3,20.0,2224.0,2224.0,10,True
10,45,9,19.99330249818472,2281.0,2281.0,10,False
10,46,9,20.0,2318.0,2318.0,10,False
10,47,6,17.743204897027745,2362.0,2362.0,15,False
10,48,6,20.0,2411.0,2411.0,15,False
10,49,2,20.0,2446.0,2446.0,20,True
10,50,8,0.35221270471811317,2489.0,2489.0,20,False
10,51,5,19.57634169487312,2539.0,2539.0,20,False
10,52,5,20.0,2597.0,2597.0,15,True
10,53,7,5.681317513163273,2656.0,2656.0,15,False
10,54,6,20.0,2723.0,2723.0,15,False
10,55,7,7.97826293234642,2772.0,2772.0,20,False
10,56,9,14.137387581880276,2837.0,2837.0,15,True
10,57,8,3.540482263147832,2873.0,2873.0,15,False
10,58,8,1.4149654362797726,2948.0,2948.0,15,False
10,59,7,1.7987561778105214,3023.0,3023.0,15,True
10,60,6,18.80903719756302,3064.0,3064.0,20,False
10,61,6,20.0,3096.0,3096.0,20,True
10,62,8,4.615362379431725,3132.0,3132.0,20,False
10,63,8,7.394573134452104,3168.0,3168.0,15,False
10,64,8,5.782867311000824,3230.0,3230.0,15,False
10,65,8,4.698137942552567,3287.0,3287.0,10,True
