episode,step,job_idx,operation_id,reward,makespan,current_time,setup_time,job_completed,reward_makespan_reward,reward_setup_reward,reward_deadline_reward,reward_priority_reward,reward_critical_job_reward,reward_placement_reward,reward_timeliness_reward,reward_machine_idle_penalty
1591,44,11,J12:OP5,-7.163398265838623,2415,2415.0,38,False,-12.075000000000001,-289.5,60.0,76.0,41.50416666666666,-21.499999999999993,379.25446,-191.49999999999997
1591,45,5,J6:OP2,-10.623566627502441,2493,2493.0,35,False,-12.465000000000002,-298.25,60.0,76.0,42.00416666666666,-23.999999999999993,384.1334,-195.86249999999998
1591,46,7,J8:OP3,-3.056955337524414,2556,2556.0,12,False,-12.780000000000001,-301.25,60.0,76.0,42.00416666666666,-23.999999999999993,388.47894,-199.95
1591,47,16,J17:OP1,-14.47656536102295,2646,2646.0,47,False,-13.23,-313.0,60.0,76.0,42.50416666666666,-24.833333333333325,392.08572,-205.5
1591,48,9,J10:OP4,-6.722397804260254,2704,2704.0,28,False,-13.52,-320.0,60.0,76.0,42.50416666666666,-24.833333333333325,395.22833,-208.075
1591,49,12,J13:OP1,-14.875545501708984,2774,2774.0,54,False,-13.87,-333.5,60.0,76.0,42.50416666666666,-24.833333333333325,397.8028,-211.67499999999998
1591,50,12,J13:OP2,-9.096405029296875,2825,2825.0,28,False,-14.125,-340.5,60.0,76.0,42.50416666666666,-24.833333333333325,399.9614,-215.67499999999998
1591,51,0,J1:OP1,-5.409664630889893,2893,2893.0,16,False,-14.465,-344.5,60.0,76.0,43.00416666666666,-25.666666666666657,401.56256,-218.0125
1591,52,0,J1:OP2,-5.5843048095703125,2935,2935.0,15,False,-14.675,-348.25,60.0,76.0,43.50416666666666,-26.49999999999999,402.80908,-220.54999999999998
1591,53,13,J14:OP4,-12.378376960754395,3016,3016.0,40,False,-15.08,-358.25,60.0,76.0,43.50416666666666,-26.49999999999999,403.3857,-223.1
1591,54,7,J8:OP4,-14.253337860107422,3076,3076.0,40,False,-15.38,-368.25,60.0,76.0,43.50416666666666,-26.49999999999999,403.48236,-227.15
1591,55,12,J13:OP3,-10.252395629882812,3124,3124.0,25,False,-15.620000000000001,-374.5,60.0,76.0,43.50416666666666,-26.49999999999999,403.20746,-230.63750000000002
1591,56,7,J8:OP5,4.321722984313965,3158,3158.0,13,True,-15.790000000000001,-377.75,59.73661183059153,96.0,43.50416666666666,-26.49999999999999,402.66257,-232.0875
1591,57,10,J11:OP2,-8.136069297790527,3200,3200.0,20,False,-16.0,-382.75,59.73661183059153,96.0,43.50416666666666,-26.49999999999999,401.8115,-234.1625
1591,58,16,J17:OP2,-12.22000503540039,3253,3253.0,28,False,-16.265,-389.75,59.73661183059153,96.0,44.00416666666666,-27.33333333333332,400.5898,-237.5625
1591,59,12,J13:OP4,-10.276865005493164,3317,3317.0,18,False,-16.585,-394.25,59.73661183059153,96.0,44.00416666666666,-27.33333333333332,398.94543,-241.375
1591,60,8,J9:OP5,0.1937885284423828,3364,3364.0,28,True,-16.82,-401.25,59.31647294170264,120.0,44.00416666666666,-27.33333333333332,396.98187,-245.5625
1591,61,9,J10:OP5,-1.9783077239990234,3452,3452.0,55,True,-17.26,-415.0,58.819945163924864,148.0,44.00416666666666,-27.33333333333332,394.4776,-248.35
1591,62,11,J12:OP6,-8.136183738708496,3486,3486.0,12,False,-17.430000000000003,-418.0,58.819945163924864,148.0,44.50416666666666,-28.166666666666654,391.79474,-250.29999999999998
1591,63,10,J11:OP3,-9.472702980041504,3525,3525.0,20,False,-17.625000000000004,-423.0,58.819945163924864,148.0,44.50416666666666,-28.166666666666654,388.91702,-251.7
1591,64,12,J13:OP5,-9.035780906677246,3554,3554.0,15,False,-17.770000000000003,-426.75,58.819945163924864,148.0,44.50416666666666,-28.166666666666654,385.90125,-253.825
1591,65,4,J5:OP2,-13.4222993850708,3611,3611.0,24,False,-18.055000000000003,-432.75,58.819945163924864,148.0,45.00416666666666,-29.83333333333332,382.6306,-256.525
1591,66,4,J5:OP3,-14.676973342895508,3655,3655.0,27,False,-18.275000000000002,-439.5,58.819945163924864,148.0,45.50416666666666,-31.49999999999999,379.1778,-259.61249999999995
1591,67,15,J16:OP4,-14.89735221862793,3700,3700.0,26,False,-18.500000000000004,-446.0,58.819945163924864,148.0,46.00416666666666,-32.33333333333332,375.55127,-263.82499999999993
1591,68,15,J16:OP5,14.848772003837727,3744,3744.0,20,True,-18.720000000000002,-451.0,57.13950746852513,180.0,50.43806572874795,-33.16666666666666,372.01242,-269.13749999999993
1591,69,4,J5:OP4,-18.8009033203125,3797,3797.0,28,False,-18.985000000000003,-458.0,57.13950746852513,180.0,50.93806572874795,-34.83333333333332,368.28067,-275.7749999999999
1591,70,1,J2:OP2,-193.2647705078125,3874,3874.0,53,False,-19.370000000000005,-471.25,57.13950746852513,180.0,50.93806572874795,-206.22916666666663,364.29672,-280.0249999999999
1591,71,12,J13:OP6,1.5337800979614258,3913,3913.0,28,True,-19.565000000000005,-478.25,56.242806079636246,208.0,50.93806572874795,-206.22916666666663,360.1847,-284.2874999999999
1591,72,11,J12:OP7,-13.025775909423828,3977,3977.0,24,False,-19.885000000000005,-484.25,56.242806079636246,208.0,51.43806572874795,-207.06249999999997,355.89975,-286.3749999999999
1591,73,13,J14:OP5,-12.81773567199707,4037,4037.0,18,False,-20.185000000000006,-488.75,56.242806079636246,208.0,51.43806572874795,-207.06249999999997,351.4695,-289.96249999999986
1591,74,11,J12:OP8,13.72595056109958,4121,4121.0,40,True,-20.605000000000008,-498.75,55.1655491351918,240.0,58.76723239541462,-207.89583333333331,346.8469,-293.61249999999984
1591,75,4,J5:OP5,-25.54366683959961,4195,4195.0,55,False,-20.97500000000001,-512.5,55.1655491351918,240.0,59.26723239541462,-209.56249999999997,342.0899,-299.11249999999984
1591,76,13,J14:OP6,-25.936410903930664,4264,4264.0,54,False,-21.320000000000007,-526.0,55.1655491351918,240.0,59.26723239541462,-209.56249999999997,337.22348,-306.33749999999986
1591,77,13,J14:OP7,-23.391353607177734,4329,4329.0,40,True,-21.645000000000007,-536.0,53.9077366351918,252.0,59.26723239541462,-209.56249999999997,332.26495,-315.1874999999999
1591,78,10,J11:OP4,-25.713584899902344,4390,4390.0,40,False,-21.950000000000006,-546.0,53.9077366351918,252.0,59.26723239541462,-209.56249999999997,327.23135,-325.5624999999999
1591,79,0,J1:OP3,-15.632881164550781,4448,4448.0,10,False,-22.240000000000006,-548.5,53.9077366351918,252.0,59.76723239541462,-210.39583333333331,322.1343,-332.9749999999999
1591,80,0,J1:OP4,-22.571672439575195,4503,4503.0,35,False,-22.515000000000004,-557.25,53.9077366351918,252.0,60.26723239541462,-211.22916666666666,316.98346,-341.0374999999999
1591,81,10,J11:OP5,-12.012194633483887,4541,4541.0,20,False,-22.705000000000005,-562.25,53.9077366351918,252.0,60.26723239541462,-211.22916666666666,311.79877,-342.6749999999999
1591,82,14,J15:OP2,-10.481254577636719,4592,4592.0,13,False,-22.960000000000004,-565.5,53.9077366351918,252.0,60.26723239541462,-211.22916666666666,306.5725,-344.4249999999999
1591,83,0,J1:OP5,-13.717508316040039,4626,4626.0,24,False,-23.130000000000006,-571.5,53.9077366351918,252.0,60.76723239541462,-212.0625,301.32083,-346.3874999999999
1591,84,14,J15:OP3,-17.630001068115234,4706,4706.0,38,False,-23.530000000000005,-581.0,53.9077366351918,252.0,60.76723239541462,-212.0625,296.01584,-348.8124999999999
1591,85,4,J5:OP6,16.79620489466701,4753,4753.0,28,True,-23.765000000000004,-588.0,52.20600396192447,288.0,65.09891556373145,-213.72916666666666,290.68375,-351.4124999999999
1591,86,5,J6:OP3,-19.773616790771484,4808,4808.0,35,False,-24.040000000000003,-596.75,52.20600396192447,288.0,65.59891556373145,-216.22916666666666,285.32263,-354.7999999999999
1591,87,3,J4:OP1,-16.855548858642578,4845,4845.0,26,False,-24.225,-603.25,52.20600396192447,288.0,66.09891556373145,-217.89583333333331,279.94376,-358.4249999999999
1591,88,14,J15:OP4,-11.022083282470703,4892,4892.0,15,False,-24.46,-607.0,52.20600396192447,288.0,66.09891556373145,-217.89583333333331,274.54416,-360.0624999999999
1591,89,10,J11:OP6,-5.361710071563721,4960,4960.0,38,True,-24.8,-616.5,50.400448406368916,312.0,66.09891556373145,-217.89583333333331,269.1155,-362.3499999999999
1591,90,16,J17:OP3,-14.947113990783691,5004,5004.0,28,False,-25.02,-623.5,50.400448406368916,312.0,66.59891556373145,-218.72916666666666,263.67172,-364.2999999999999
1591,91,14,J15:OP5,-19.358802795410156,5087,5087.0,40,False,-25.435,-633.5,50.400448406368916,312.0,66.59891556373145,-218.72916666666666,258.2029,-367.7749999999999
1591,92,3,J4:OP2,-21.099403381347656,5161,5161.0,35,False,-25.805,-642.25,50.400448406368916,312.0,67.09891556373145,-220.39583333333331,252.71518,-373.0999999999999
1591,93,3,J4:OP3,-18.17919158935547,5216,5216.0,26,False,-26.08,-648.75,50.400448406368916,312.0,67.59891556373145,-222.06249999999997,247.21515,-377.8374999999999
1591,94,5,J6:OP4,-23.241165161132812,5272,5272.0,40,False,-26.36,-658.75,50.400448406368916,312.0,68.09891556373145,-224.56249999999997,241.70398,-383.2874999999999
1591,95,1,J2:OP3,-21.62784194946289,5309,5309.0,25,False,-26.544999999999998,-665.0,50.400448406368916,312.0,68.09891556373145,-228.56249999999997,236.18614,-388.9624999999999
1591,96,19,J20:OP1,-25.728147506713867,5378,5378.0,47,False,-26.889999999999997,-676.75,50.400448406368916,312.0,68.59891556373145,-230.22916666666663,230.65717,-395.8999999999999
1591,97,5,J6:OP5,-21.201507568359375,5431,5431.0,24,False,-27.154999999999998,-682.75,50.400448406368916,312.0,69.09891556373145,-232.72916666666663,225.12067,-403.2999999999999
1591,98,19,J20:OP2,-25.21811866760254,5490,5490.0,40,False,-27.45,-692.75,50.400448406368916,312.0,69.59891556373145,-234.3958333333333,219.57672,-411.5124999999999
1591,99,14,J15:OP6,-20.738311767578125,5527,5527.0,25,True,-27.634999999999998,-699.0,48.04538867341038,324.0,69.59891556373145,-234.3958333333333,214.02847,-419.91249999999985
1591,100,5,J6:OP6,-23.30295181274414,5572,5572.0,24,False,-27.86,-705.0,48.04538867341038,324.0,70.09891556373145,-236.8958333333333,208.47552,-429.43749999999983
1591,101,16,J17:OP4,-23.675289154052734,5614,5614.0,28,False,-28.07,-712.0,48.04538867341038,324.0,70.59891556373145,-237.72916666666663,202.91856,-440.0124999999998
1591,102,3,J4:OP4,-14.10883617401123,5675,5675.0,16,False,-28.375,-716.0,48.04538867341038,324.0,71.09891556373145,-239.3958333333333,197.3564,-443.0874999999998
1591,103,2,J3:OP3,-12.640970230102539,5725,5725.0,10,False,-28.625,-718.5,48.04538867341038,324.0,71.09891556373145,-239.3958333333333,191.79044,-447.4124999999998
1591,104,5,J6:OP7,-17.2646484375,5779,5779.0,15,False,-28.895,-722.25,48.04538867341038,324.0,71.59891556373145,-241.8958333333333,186.2208,-453.0874999999998
1591,105,19,J20:OP3,-16.49116325378418,5817,5817.0,20,False,-29.085,-727.25,48.04538867341038,324.0,72.09891556373145,-243.56249999999994,180.6488,-457.6499999999998
1591,106,5,J6:OP8,12.53848389526987,5854,5854.0,26,True,-29.27,-733.75,45.32977926499983,364.0,72.59891556373145,-246.06249999999994,175.0754,-463.1374999999998
1591,107,1,J2:OP4,-425.2562561035156,5891,5891.0,25,False,-29.455,-740.0,45.32977926499983,364.0,72.59891556373145,-652.8958333333333,169.49998,-469.54999999999984
1591,108,1,J2:OP5,-93.298583984375,5924,5924.0,20,True,-29.619999999999997,-745.0,42.404870840091405,372.0,72.59891556373145,-723.290064102564,163.92305,-476.78749999999985
1591,109,19,J20:OP4,-20.611906051635742,5997,5997.0,25,False,-29.984999999999996,-751.25,42.404870840091405,372.0,73.09891556373145,-724.9567307692306,158.3428,-484.03749999999985
1591,110,19,J20:OP5,8.756604218985466,6052,6052.0,15,True,-30.259999999999994,-755.0,39.56046956845594,408.0,73.59891556373145,-726.6233974358972,152.76048,-492.66249999999985
1591,111,2,J3:OP4,-21.09482192993164,6124,6124.0,47,False,-30.619999999999994,-766.75,39.56046956845594,408.0,73.59891556373145,-726.6233974358972,147.17566,-496.06249999999983
1591,112,16,J17:OP5,-23.740760803222656,6213,6213.0,47,False,-31.064999999999994,-778.5,39.56046956845594,408.0,74.09891556373145,-727.4567307692306,141.58823,-501.68749999999983
1591,113,0,J1:OP6,8.597199141184491,6264,6264.0,24,True,-31.319999999999993,-784.5,36.62296956845594,440.0,74.59891556373145,-728.290064102564,135.99876,-504.97499999999985
1591,114,2,J3:OP5,-15.01778507232666,6302,6302.0,20,False,-31.509999999999994,-789.5,36.62296956845594,440.0,74.59891556373145,-728.290064102564,130.40848,-509.21249999999986
1591,115,3,J4:OP5,-17.135204315185547,6340,6340.0,20,False,-31.699999999999996,-794.5,36.62296956845594,440.0,75.09891556373145,-729.9567307692306,124.81744,-514.3999999999999
1591,116,16,J17:OP6,-13.032928466796875,6399,6399.0,15,False,-31.994999999999997,-798.25,36.62296956845594,440.0,75.59891556373145,-730.790064102564,119.22534,-517.4624999999999
1591,117,3,J4:OP6,-17.842193603515625,6458,6458.0,25,False,-32.29,-804.5,36.62296956845594,440.0,76.09891556373145,-732.4567307692306,113.63232,-521.9999999999999
1591,118,3,J4:OP7,-22.115671157836914,6529,6529.0,47,False,-32.644999999999996,-816.25,36.62296956845594,440.0,76.59891556373145,-734.1233974358972,108.038315,-525.2499999999999
1591,119,16,J17:OP7,-15.315442085266113,6579,6579.0,28,False,-32.894999999999996,-823.25,36.62296956845594,440.0,77.09891556373145,-734.9567307692306,102.4437,-527.3874999999999
1591,120,2,J3:OP6,-19.237863540649414,6650,6650.0,40,False,-33.24999999999999,-833.25,36.62296956845594,440.0,77.09891556373145,-734.9567307692306,96.848335,-530.675
1591,121,2,J3:OP7,-1.5099353790283203,6700,6700.0,26,True,-33.49999999999999,-839.75,33.10860691136438,468.0,77.09891556373145,-734.9567307692306,91.25276,-534.3249999999999
1591,122,3,J4:OP8,5.7740441383289,6763,6763.0,40,True,-33.81499999999999,-849.75,29.559411920308925,504.0,77.59891556373145,-736.6233974358972,85.65767,-538.925
1591,123,16,J17:OP8,16.03472222222222,6848,6848.0,25,True,-34.23999999999999,-856.0,26.114967475864482,536.0,78.09891556373145,-737.4567307692306,88.05767,-541.8375
1592,1,12,J13:OP1,8.585733413696289,16,16.0,0,False,-0.08,0.0,0.0,0.0,0.0,0.0,9.165733,-0.5
1592,2,10,J11:OP1,-3.5897889137268066,92,92.0,40,False,-0.46,-10.0,0.0,0.0,0.0,0.0,18.355946,-2.9000000000000004
1592,3,5,J6:OP1,5.130561828613281,121,121.0,0,False,-0.605,-10.0,0.0,0.0,0.5,-2.5,27.556507,-4.825
1592,4,8,J9:OP1,-0.24335002899169922,162,162.0,25,False,-0.81,-16.25,0.0,0.0,0.5,-2.5,36.768158,-7.825000000000001
1592,5,6,J7:OP1,7.240393161773682,186,186.0,0,False,-0.93,-16.25,0.0,0.0,1.0,-3.333333333333333,45.986885,-9.350000000000001
1592,6,9,J10:OP1,2.874051332473755,222,222.0,15,False,-1.11,-20.0,0.0,0.0,1.0,-3.333333333333333,55.215935,-11.775000000000002
1592,7,6,J7:OP2,-7.9434733390808105,299,299.0,55,False,-1.495,-33.75,0.0,0.0,1.5,-4.166666666666666,64.4658,-14.500000000000002
1592,8,6,J7:OP3,-0.2835073471069336,349,349.0,27,False,-1.745,-40.5,0.0,0.0,2.0,-4.999999999999999,73.72813,-16.712500000000002
1592,9,11,J12:OP1,-0.9348735809326172,386,386.0,26,False,-1.9300000000000002,-47.0,0.0,0.0,2.5,-5.833333333333332,82.999084,-19.900000000000002
1592,10,3,J4:OP1,-2.120211124420166,421,421.0,24,False,-2.105,-53.0,0.0,0.0,3.0,-7.499999999999998,92.28304,-23.962500000000002
1592,11,11,J12:OP2,-9.405714988708496,507,507.0,53,False,-2.535,-66.25,0.0,0.0,3.5,-8.333333333333332,101.57816,-28.650000000000002
1592,12,0,J1:OP1,-0.6616621017456055,584,584.0,25,False,-2.92,-72.5,0.0,0.0,4.0,-9.166666666666666,110.884834,-31.650000000000002
1592,13,11,J12:OP3,0.7504100799560547,650,650.0,13,False,-3.25,-75.75,0.0,0.0,4.5,-10.0,120.19858,-36.300000000000004
1592,14,9,J10:OP2,-10.343912124633789,750,750.0,55,False,-3.75,-89.5,0.0,0.0,4.5,-10.0,129.51717,-41.712500000000006
1592,15,6,J7:OP4,-8.61895751953125,823,823.0,40,False,-4.115,-99.5,0.0,0.0,5.0,-10.833333333333334,138.83405,-48.95
1592,16,18,J19:OP1,-0.3528122901916504,865,865.0,25,False,-4.325,-105.75,0.0,0.0,5.0,-10.833333333333334,148.15373,-52.1625
1592,17,2,J3:OP1,-7.6126251220703125,948,948.0,47,False,-4.74,-117.5,0.0,0.0,5.0,-10.833333333333334,157.46861,-56.925000000000004
1592,18,5,J6:OP2,-9.960565567016602,1031,1031.0,40,False,-5.155,-127.5,0.0,0.0,5.5,-13.333333333333334,166.76054,-63.7625
1592,19,7,J8:OP1,1.729217529296875,1088,1088.0,15,False,-5.44,-131.25,0.0,0.0,5.5,-13.333333333333334,176.02477,-67.2625
1592,20,6,J7:OP5,-7.833757400512695,1161,1161.0,47,False,-5.805000000000001,-143.0,0.0,0.0,6.0,-14.166666666666668,185.25185,-71.875
1592,21,0,J1:OP2,0.4220113754272461,1212,1212.0,24,False,-6.0600000000000005,-149.0,0.0,0.0,6.5,-15.000000000000002,194.44969,-74.0625
1592,22,2,J3:OP2,0.7401087284088135,1254,1254.0,20,False,-6.2700000000000005,-154.0,0.0,0.0,6.5,-15.000000000000002,203.6373,-77.3
1592,23,6,J7:OP6,85.2093565750122,1318,1318.0,24,True,-6.590000000000001,-160.0,20.0,32.0,25.508333333333333,-15.833333333333336,212.75415,-80.0625
1592,24,8,J9:OP2,-0.735325813293457,1371,1371.0,25,False,-6.855,-166.25,20.0,32.0,25.508333333333333,-15.833333333333336,221.82132,-83.35
1592,25,13,J14:OP1,-0.5873446464538574,1415,1415.0,20,False,-7.075,-171.25,20.0,32.0,25.508333333333333,-15.833333333333336,230.84148,-87.7375
1592,26,10,J11:OP2,-1.677499771118164,1457,1457.0,20,False,-7.285,-176.25,20.0,32.0,25.508333333333333,-15.833333333333336,239.81148,-93.175
1592,27,12,J13:OP2,-1.4076180458068848,1495,1495.0,15,False,-7.4750000000000005,-180.0,20.0,32.0,25.508333333333333,-15.833333333333336,248.73135,-99.5625
1592,28,13,J14:OP2,-9.82119369506836,1591,1591.0,54,False,-7.955,-193.5,20.0,32.0,25.508333333333333,-15.833333333333336,257.50266,-104.175
1592,29,18,J19:OP2,-1.1567926406860352,1639,1639.0,20,False,-8.195,-198.5,20.0,32.0,25.508333333333333,-15.833333333333336,266.19836,-108.7875
1592,30,1,J2:OP1,-7.662099838256836,1713,1713.0,40,False,-8.565,-208.5,20.0,32.0,25.508333333333333,-15.833333333333336,274.76877,-114.64999999999999
1592,31,18,J19:OP3,-0.09574556350708008,1766,1766.0,24,False,-8.83,-214.5,20.0,32.0,25.508333333333333,-15.833333333333336,283.18802,-116.89999999999999
1592,32,12,J13:OP3,2.756983518600464,1804,1804.0,15,False,-9.02,-218.25,20.0,32.0,25.508333333333333,-15.833333333333336,291.4975,-118.51249999999999
1592,33,18,J19:OP4,-4.054567337036133,1862,1862.0,40,False,-9.309999999999999,-228.25,20.0,32.0,25.508333333333333,-15.833333333333336,299.65793,-120.43749999999999
1592,34,10,J11:OP3,0.6585681438446045,1901,1901.0,20,False,-9.504999999999999,-233.25,20.0,32.0,25.508333333333333,-15.833333333333336,307.6865,-122.61249999999998
1592,35,9,J10:OP3,-2.509854555130005,1942,1942.0,28,False,-9.709999999999999,-240.25,20.0,32.0,25.508333333333333,-15.833333333333336,315.58163,-125.81249999999999
1592,36,1,J2:OP2,-6.405247688293457,2006,2006.0,40,False,-10.03,-250.25,20.0,32.0,25.508333333333333,-15.833333333333336,323.2964,-129.61249999999998
1592,37,17,J18:OP1,-3.7291932106018066,2052,2052.0,26,False,-10.26,-256.75,20.0,32.0,26.008333333333333,-16.666666666666668,330.78052,-133.7625
1592,38,0,J1:OP3,0.3718984127044678,2116,2116.0,16,False,-10.58,-260.75,20.0,32.0,26.508333333333333,-17.5,337.98074,-135.9375
1592,39,3,J4:OP2,-6.074113368988037,2190,2190.0,35,False,-10.95,-269.5,20.0,32.0,27.008333333333333,-19.166666666666668,344.8433,-138.5875
1592,40,17,J18:OP2,-1.0289208889007568,2248,2248.0,15,False,-11.239999999999998,-273.25,20.0,32.0,27.508333333333333,-20.0,351.3627,-141.76250000000002
1592,41,17,J18:OP3,-9.214786529541016,2330,2330.0,40,False,-11.649999999999999,-283.25,20.0,32.0,28.008333333333333,-20.833333333333332,357.39124,-146.26250000000002
1592,42,13,J14:OP3,-3.9928345680236816,2386,2386.0,18,False,-11.929999999999998,-287.75,20.0,32.0,28.008333333333333,-20.833333333333332,363.0534,-151.13750000000002
1592,43,0,J1:OP4,-11.067800521850586,2446,2446.0,40,False,-12.229999999999999,-297.75,20.0,32.0,28.508333333333333,-21.666666666666664,368.29395,-156.81250000000003
1592,44,19,J20:OP1,-15.928169250488281,2515,2515.0,47,False,-12.575,-309.5,20.0,32.0,29.008333333333333,-23.333333333333332,373.02744,-164.21250000000003
1592,45,17,J18:OP4,-3.5669963359832764,2550,2550.0,20,False,-12.75,-314.5,20.0,32.0,29.508333333333333,-24.166666666666664,377.45627,-166.70000000000005
1592,46,8,J9:OP3,-13.75558090209961,2619,2619.0,54,False,-13.095,-328.0,20.0,32.0,29.508333333333333,-24.166666666666664,381.32068,-170.47500000000005
1592,47,1,J2:OP3,-6.638383865356445,2656,2656.0,25,False,-13.280000000000001,-334.25,20.0,32.0,29.508333333333333,-24.166666666666664,384.9548,-174.31250000000006
1592,48,0,J1:OP5,-7.888457298278809,2690,2690.0,24,False,-13.450000000000001,-340.25,20.0,32.0,30.008333333333333,-24.999999999999996,388.25717,-179.00000000000006
1592,49,12,J13:OP4,-3.657125473022461,2751,2751.0,15,False,-13.755,-344.0,20.0,32.0,30.008333333333333,-24.999999999999996,391.06754,-181.41250000000005
1592,50,11,J12:OP4,-7.062398433685303,2794,2794.0,25,False,-13.97,-350.25,20.0,32.0,30.508333333333333,-25.83333333333333,393.52847,-184.13750000000005
1592,51,9,J10:OP4,-9.475764274597168,2852,2852.0,28,False,-14.26,-357.25,20.0,32.0,30.508333333333333,-25.83333333333333,395.5177,-188.31250000000006
1592,52,2,J3:OP3,-5.336753845214844,2902,2902.0,10,False,-14.51,-359.75,20.0,32.0,30.508333333333333,-25.83333333333333,397.09344,-192.47500000000005
1592,53,7,J8:OP2,-8.638490676879883,2975,2975.0,13,False,-14.875,-363.0,20.0,32.0,30.508333333333333,-25.83333333333333,398.05746,-198.46250000000006
1592,54,7,J8:OP3,-11.292221069335938,3041,3041.0,15,False,-15.205,-366.75,20.0,32.0,30.508333333333333,-25.83333333333333,398.48276,-206.10000000000005
1592,55,2,J3:OP4,-14.97525405883789,3108,3108.0,42,False,-15.540000000000001,-377.25,20.0,32.0,30.508333333333333,-25.83333333333333,398.38,-210.13750000000005
1592,56,5,J6:OP3,-18.393604278564453,3168,3168.0,40,False,-15.840000000000002,-387.25,20.0,32.0,31.008333333333333,-28.33333333333333,397.8239,-215.67500000000004
1592,57,7,J8:OP4,-17.751930236816406,3226,3226.0,38,False,-16.130000000000003,-396.75,20.0,32.0,31.008333333333333,-28.33333333333333,396.8495,-222.66250000000005
1592,58,18,J19:OP5,-11.206296920776367,3275,3275.0,15,False,-16.375000000000004,-400.5,20.0,32.0,31.008333333333333,-28.33333333333333,395.53818,-228.56250000000006
1592,59,8,J9:OP4,-13.538567543029785,3325,3325.0,18,False,-16.625000000000004,-405.0,20.0,32.0,31.008333333333333,-28.33333333333333,393.8996,-235.71250000000006
1592,60,14,J15:OP1,-11.258190155029297,3377,3377.0,26,False,-16.885000000000005,-411.5,20.0,32.0,31.008333333333333,-28.33333333333333,391.9389,-238.25000000000006
1592,61,15,J16:OP1,-14.985360145568848,3434,3434.0,40,False,-17.170000000000005,-421.5,20.0,32.0,31.508333333333333,-29.16666666666666,389.64688,-240.32500000000005
1592,62,16,J17:OP1,-24.010906219482422,3532,3532.0,55,False,-17.660000000000004,-435.25,20.0,32.0,32.00833333333333,-32.10416666666666,386.83847,-244.85000000000005
1592,63,15,J16:OP2,-12.086280822753906,3571,3571.0,20,False,-17.855000000000004,-440.25,20.0,32.0,32.50833333333333,-32.93749999999999,383.84302,-248.41250000000005
1592,64,17,J18:OP5,14.535639241536458,3642,3642.0,47,True,-18.210000000000004,-452.0,19.338541666666668,64.0,41.83333333333333,-33.77083333333333,380.50345,-253.26250000000005
1592,65,12,J13:OP5,-12.040032386779785,3671,3671.0,15,False,-18.355000000000004,-455.75,19.338541666666668,64.0,41.83333333333333,-33.77083333333333,377.04593,-257.95000000000005
1592,66,4,J5:OP1,-17.550704956054688,3715,3715.0,27,False,-18.575000000000003,-462.5,19.338541666666668,64.0,42.33333333333333,-35.43749999999999,373.4194,-263.73750000000007
1592,67,18,J19:OP6,-8.213628768920898,3770,3770.0,12,True,-18.85,-465.5,18.510504943502827,76.0,42.33333333333333,-35.43749999999999,369.5963,-266.0250000000001
1592,68,4,J5:OP2,-15.171253204345703,3827,3827.0,24,False,-19.135,-471.5,18.510504943502827,76.0,42.83333333333333,-37.10416666666666,365.58923,-269.73750000000007
1592,69,14,J15:OP2,-15.760298728942871,3889,3889.0,24,False,-19.445,-477.5,18.510504943502827,76.0,42.83333333333333,-37.10416666666666,361.40143,-275.00000000000006
1592,70,19,J20:OP2,-21.43130111694336,3955,3955.0,47,False,-19.775,-489.25,18.510504943502827,76.0,43.33333333333333,-38.77083333333332,357.0418,-278.82500000000005
1592,71,15,J16:OP3,-13.409395217895508,3998,3998.0,26,False,-19.99,-495.75,18.510504943502827,76.0,43.83333333333333,-39.60416666666666,352.58075,-280.725
1592,72,7,J8:OP5,-0.9426813125610352,4034,4034.0,15,True,-20.169999999999998,-499.5,17.48057844717801,96.0,43.83333333333333,-39.60416666666666,348.0355,-282.1625
1592,73,3,J4:OP3,-14.396026611328125,4087,4087.0,24,False,-20.435,-505.5,17.48057844717801,96.0,44.33333333333333,-41.27083333333332,343.38364,-284.475
1592,74,16,J17:OP2,-18.650806427001953,4140,4140.0,28,False,-20.7,-512.5,17.48057844717801,96.0,44.83333333333333,-44.77083333333332,338.63535,-288.1125
1592,75,5,J6:OP4,-21.815898895263672,4203,4203.0,47,False,-21.015,-524.25,17.48057844717801,96.0,45.33333333333333,-47.27083333333332,333.78445,-291.0125
1592,76,9,J10:OP5,-5.242332935333252,4283,4283.0,47,True,-21.415,-536.0,16.26269650273357,124.0,45.33333333333333,-47.27083333333332,328.81,-295.91249999999997
1592,77,1,J2:OP4,-15.77422046661377,4321,4321.0,26,False,-21.605,-542.5,16.26269650273357,124.0,45.33333333333333,-47.27083333333332,323.78827,-299.97499999999997
1592,78,2,J3:OP5,-16.39246368408203,4363,4363.0,24,False,-21.815,-548.5,16.26269650273357,124.0,45.33333333333333,-47.27083333333332,318.7183,-305.0875
1592,79,12,J13:OP6,-0.8785123825073242,4399,4399.0,25,True,-21.995,-554.75,14.94412011384468,152.0,45.33333333333333,-47.27083333333332,313.60086,-311.09999999999997
1592,80,3,J4:OP4,-13.62191390991211,4460,4460.0,16,False,-22.3,-558.75,14.94412011384468,152.0,45.83333333333333,-48.937499999999986,308.4256,-314.075
1592,81,15,J16:OP4,-13.924450874328613,4499,4499.0,20,False,-22.495,-563.75,14.94412011384468,152.0,46.33333333333333,-49.77083333333332,303.21698,-317.2625
