episode,step,job_idx,reward,makespan,current_time,setup_time,job_completed
4,86,8,-63.821964263916016,4012.0,4012.0,0,False
4,87,3,-63.869468688964844,4057.0,4057.0,0,False
4,88,15,-43.771324157714844,4107.0,4107.0,0,False
4,89,14,-85.68895721435547,4150.0,4150.0,0,False
4,90,4,-84.44161224365234,4192.0,4192.0,0,False
4,91,14,-72.39543151855469,4234.0,4234.0,0,False
4,92,16,-77.2249984741211,4299.0,4299.0,0,False
4,93,5,-93.47990417480469,4372.0,4372.0,0,False
4,94,16,-99.42636108398438,4446.0,4446.0,0,False
4,95,18,-34.40833282470703,4501.0,4501.0,0,False
4,96,13,-15.607718467712402,4539.0,4539.0,0,False
4,97,9,-25.866010665893555,4611.0,4611.0,0,False
4,98,5,52.6187858581543,4667.0,4667.0,0,False
4,99,10,20.611251831054688,4716.0,4716.0,0,False
4,100,2,-18.58333396911621,4756.0,4756.0,0,False
4,101,1,-2.4566397666931152,4792.0,4792.0,0,False
4,102,3,-13.895000457763672,4836.0,4836.0,0,False
4,103,7,-22.921310424804688,4869.0,4869.0,0,False
4,104,7,-29.397430419921875,4938.0,4938.0,0,False
4,105,16,-9.491518020629883,4978.0,4978.0,0,False
4,106,14,23.148296356201172,5039.0,5039.0,0,False
4,107,13,-43.566123962402344,5088.0,5088.0,0,False
4,108,9,-46.59166717529297,5133.0,5133.0,0,False
4,109,13,-59.02606964111328,5183.0,5183.0,0,False
4,110,7,-49.52913284301758,5256.0,5256.0,0,False
4,111,9,-61.19055938720703,5310.0,5310.0,0,False
4,112,18,-63.03966522216797,5360.0,5360.0,0,False
4,113,9,-66.97862243652344,5402.0,5402.0,0,False
4,114,3,-33.8093147277832,5443.0,5443.0,0,False
4,115,7,-70.41297912597656,5507.0,5507.0,0,False
4,116,7,-58.87779235839844,5557.0,5557.0,0,False
4,117,9,-86.79376220703125,5588.0,5588.0,0,False
4,118,8,-84.45659637451172,5649.0,5649.0,0,False
4,119,9,-80.88166809082031,5682.0,5682.0,0,False
4,120,2,-90.4598388671875,5755.0,5755.0,0,False
4,121,9,-95.66291046142578,5781.0,5781.0,0,False
4,122,2,-97.51183319091797,5831.0,5831.0,0,False
4,123,9,-47.744449615478516,5863.0,5863.0,0,False
4,124,18,-101.14131927490234,5895.0,5895.0,0,False
4,125,2,-104.1952133178711,5932.0,5932.0,0,False
4,126,2,-111.35297393798828,5968.0,5968.0,0,False
4,127,8,-49.245540618896484,6006.0,6006.0,0,False
4,128,18,-109.0801773071289,6039.0,6039.0,0,False
4,129,2,-59.255043029785156,6069.0,6069.0,0,False
4,130,18,-119.11784362792969,6106.0,6106.0,0,False
4,131,18,-125.13713073730469,6142.0,6142.0,0,False
4,132,18,-75.74169921875,6187.0,6187.0,0,False
4,133,13,-145.33740234375,6231.0,6231.0,0,False
4,134,13,-142.97657775878906,6272.0,6272.0,0,False
5,1,15,24.105126968323663,26.0,26.0,0,False
5,2,4,-5.6039815902709975,102.0,102.0,0,False
5,3,14,-20.857248432174234,165.0,165.0,0,False
5,4,10,-24.2052576912774,236.0,236.0,0,False
5,5,12,-36.45330618146496,317.0,317.0,0,False
5,6,2,-50.07273296773392,376.0,376.0,0,False
5,7,1,-59.6109806060791,432.0,432.0,0,False
5,8,14,-22.18237146824609,445.0,445.0,0,False
5,9,0,-36.979312896728516,525.0,525.0,0,False
5,10,17,-50.7882080078125,587.0,587.0,0,False
5,11,17,-39.180379231770836,627.0,627.0,0,False
5,12,15,-41.20773691855462,662.0,662.0,0,False
5,13,4,-50.77637144724528,697.0,697.0,0,False
5,14,8,-64.13072204589844,777.0,777.0,0,False
5,15,3,-67.3381576538086,842.0,842.0,0,False
5,16,2,-64.3965835571289,882.0,882.0,0,False
5,17,17,10.269765200438322,911.0,911.0,0,False
5,18,19,-8.778447151184082,970.0,970.0,0,False
5,19,11,-10.728574752807617,1026.0,1026.0,0,False
5,20,16,-29.977500915527344,1104.0,1104.0,0,False
5,21,14,-21.393863677978516,1154.0,1154.0,0,False
5,22,2,-31.20298957824707,1227.0,1227.0,0,False
5,23,17,-37.50029940075345,1297.0,1297.0,0,False
5,24,5,-47.38123321533203,1373.0,1373.0,0,False
5,25,15,-33.75284046517153,1418.0,1418.0,0,False
5,26,4,-43.97955322265625,1458.0,1458.0,0,False
5,27,0,-3.3621320724487305,1494.0,1494.0,0,False
5,28,15,-9.31922819802306,1537.0,1537.0,0,False
5,29,17,27.14463784959581,1570.0,1570.0,0,False
5,30,10,-19.810504913330078,1603.0,1603.0,0,False
5,31,10,-16.676258087158203,1660.0,1660.0,0,False
5,32,11,-24.11260414123535,1702.0,1702.0,0,False
5,33,13,-19.04398536682129,1760.0,1760.0,0,False
5,34,1,-8.722803115844727,1790.0,1790.0,0,False
5,35,15,-9.100750061409277,1824.0,1824.0,0,False
5,36,12,-16.771102905273438,1867.0,1867.0,0,False
5,37,15,25.226719399300222,1917.0,1917.0,0,False
5,38,4,-33.45942306518555,1952.0,1952.0,0,False
5,39,11,-19.772056579589844,2012.0,2012.0,0,False
5,40,13,-25.004636764526367,2048.0,2048.0,0,False
5,41,12,-24.797290802001953,2116.0,2116.0,0,False
5,42,12,-27.122409801236657,2158.0,2158.0,0,False
5,43,12,15.473682405896177,2226.0,2226.0,0,False
5,44,0,-41.268280029296875,2277.0,2277.0,0,False
5,45,13,-56.45649337768555,2314.0,2314.0,0,False
5,46,0,-42.425323486328125,2352.0,2352.0,0,False
5,47,6,-22.29903793334961,2427.0,2427.0,0,False
5,48,13,-19.2362060546875,2465.0,2465.0,0,False
5,49,2,-24.410903930664062,2515.0,2515.0,0,False
5,50,16,-27.752660751342773,2555.0,2555.0,0,False
5,51,11,-34.94151306152344,2601.0,2601.0,0,False
5,52,11,-42.424949645996094,2649.0,2649.0,0,False
5,53,10,-17.749832153320312,2686.0,2686.0,0,False
5,54,2,-28.816373825073242,2723.0,2723.0,0,False
5,55,11,-33.50815200805664,2771.0,2771.0,0,False
5,56,0,-36.014495849609375,2813.0,2813.0,0,False
5,57,5,-49.590003967285156,2846.0,2846.0,0,False
5,58,11,-42.95683288574219,2888.0,2888.0,0,False
5,59,4,-58.47500228881836,2938.0,2938.0,0,False
5,60,0,-30.84908676147461,2970.0,2970.0,0,False
5,61,6,-73.05094909667969,3013.0,3013.0,0,False
5,62,7,-39.16999816894531,3072.0,3072.0,0,False
5,63,2,-39.206809997558594,3113.0,3113.0,0,False
5,64,1,-9.386479377746582,3156.0,3156.0,0,False
5,65,1,-13.155000686645508,3197.0,3197.0,0,False
5,66,18,-20.499732971191406,3252.0,3252.0,0,False
5,67,5,-16.09000015258789,3305.0,3305.0,0,False
5,68,14,-22.560806274414062,3347.0,3347.0,0,False
5,69,19,-14.614975929260254,3392.0,3392.0,0,False
5,70,9,-23.70166778564453,3464.0,3464.0,0,False
5,71,6,-14.361666679382324,3503.0,3503.0,0,False
5,72,6,-13.75666618347168,3546.0,3546.0,0,False
5,73,9,-20.516666412353516,3591.0,3591.0,0,False
5,74,5,-24.59000015258789,3664.0,3664.0,0,False
5,75,16,-27.642580032348633,3713.0,3713.0,0,False
5,76,3,-15.575000762939453,3743.0,3743.0,0,False
5,77,6,-34.4716682434082,3789.0,3789.0,0,False
5,78,8,-38.98833465576172,3825.0,3825.0,0,False
5,79,3,-31.82726287841797,3880.0,3880.0,0,False
5,80,9,-44.586669921875,3929.0,3929.0,0,False
5,81,8,-55.46878433227539,3998.0,3998.0,0,False
5,82,16,-58.6300048828125,4039.0,4039.0,0,False
5,83,13,-102.94367218017578,4088.0,4088.0,0,False
5,84,14,-63.20985412597656,4128.0,4128.0,0,False
5,85,2,-3.134068727493286,4158.0,4158.0,0,False
5,86,14,-72.13999938964844,4201.0,4201.0,0,False
5,87,10,-58.39500427246094,4255.0,4255.0,0,False
5,88,19,-68.17000579833984,4294.0,4294.0,0,False
5,89,19,-76.90499877929688,4350.0,4350.0,0,False
5,90,3,-68.23250579833984,4384.0,4384.0,0,False
5,91,6,-81.73167419433594,4422.0,4422.0,0,False
5,92,6,-85.2305679321289,4452.0,4452.0,0,False
5,93,10,-85.7909164428711,4489.0,4489.0,0,False
5,94,10,-85.59290313720703,4526.0,4526.0,0,False
5,95,14,-89.66000366210938,4568.0,4568.0,0,False
5,96,13,-100.45698547363281,4613.0,4613.0,0,False
5,97,19,-95.53500366210938,4650.0,4650.0,0,False
5,98,6,-43.722381591796875,4695.0,4695.0,0,False
5,99,4,-105.22197723388672,4737.0,4737.0,0,False
5,100,14,-36.75804901123047,4793.0,4793.0,0,False
5,101,5,-43.956329345703125,4844.0,4844.0,0,False
5,102,19,-114.7970199584961,4884.0,4884.0,0,False
5,103,3,-108.0413818359375,4929.0,4929.0,0,False
5,104,1,-121.72972869873047,4973.0,4973.0,0,False
5,105,3,-120.94444274902344,5017.0,5017.0,0,False
5,106,19,-106.60787200927734,5067.0,5067.0,0,False
5,107,18,-128.55833435058594,5117.0,5117.0,0,False
5,108,18,-129.0433349609375,5154.0,5154.0,0,False
5,109,18,-132.44834899902344,5187.0,5187.0,0,False
5,110,8,-143.2200927734375,5230.0,5230.0,0,False
5,111,8,-143.74122619628906,5262.0,5262.0,0,False
5,112,16,-141.4250030517578,5327.0,5327.0,0,False
5,113,1,-131.37445068359375,5358.0,5358.0,0,False
5,114,7,-144.86695861816406,5391.0,5391.0,0,False
5,115,10,-125.48834228515625,5440.0,5440.0,0,False
5,116,7,-154.661376953125,5509.0,5509.0,0,False
5,117,3,-131.68109130859375,5550.0,5550.0,0,False
5,118,18,-161.48733520507812,5587.0,5587.0,0,False
5,119,13,-280.15338134765625,5631.0,5631.0,0,False
5,120,8,-177.22052001953125,5697.0,5697.0,0,False
5,121,18,-180.18844604492188,5738.0,5738.0,0,False
5,122,16,-175.7450714111328,5807.0,5807.0,0,False
5,123,7,-197.8854217529297,5880.0,5880.0,0,False
5,124,8,-139.3727264404297,5918.0,5918.0,0,False
5,125,18,-140.8660888671875,5963.0,5963.0,0,False
5,126,16,-167.00527954101562,5998.0,5998.0,0,False
5,127,9,-204.7797088623047,6040.0,6040.0,0,False
5,128,13,-201.03231811523438,6081.0,6081.0,0,False
5,129,7,-203.43682861328125,6140.0,6140.0,0,False
5,130,7,-188.62583923339844,6185.0,6185.0,0,False
5,131,9,-222.35623168945312,6216.0,6216.0,0,False
5,132,9,-225.52670288085938,6249.0,6249.0,0,False
5,133,9,-231.45957946777344,6275.0,6275.0,0,False
5,134,9,-175.93209838867188,6307.0,6307.0,0,False
6,1,11,19.217376058433924,31.0,31.0,0,False
6,2,8,-10.087126986185709,111.0,111.0,0,False
6,3,15,-13.863943044191483,177.0,177.0,0,False
6,4,10,-26.206117078993056,248.0,248.0,0,False
6,5,17,-39.207229720221626,310.0,310.0,0,False
6,6,4,-42.88438316980998,371.0,371.0,0,False
6,7,15,-5.19454129381063,386.0,386.0,0,False
6,8,0,-32.22230529785156,466.0,466.0,0,False
6,9,15,13.919035563159952,496.0,496.0,0,False
6,10,14,-11.751232147216797,544.0,544.0,0,False
6,11,15,6.19817085499939,587.0,587.0,0,False
6,12,14,-9.655493337023271,620.0,620.0,0,False
6,13,1,-14.03403091430664,676.0,676.0,0,False
6,14,15,-3.2090532426449965,710.0,710.0,0,False
6,15,12,-21.306167602539062,791.0,791.0,0,False
6,16,11,-20.572513580322266,833.0,833.0,0,False
6,17,14,-3.371538883574585,878.0,878.0,0,False
6,18,14,-10.435036516846004,920.0,920.0,0,False
6,19,1,-6.629235108693441,950.0,950.0,0,False
6,20,11,-12.201121401767374,1010.0,1010.0,0,False
6,21,5,-18.89120864868164,1086.0,1086.0,0,False
6,22,0,-0.5937900543212891,1122.0,1122.0,0,False
6,23,12,-7.320764541625977,1165.0,1165.0,0,False
6,24,14,-20.7530568372307,1205.0,1205.0,0,False
6,25,17,-23.755943298339844,1245.0,1245.0,0,False
6,26,14,-33.63767222783638,1288.0,1288.0,0,False
6,27,17,-9.234137808835065,1327.0,1327.0,0,False
6,28,6,-11.946682929992676,1387.0,1387.0,0,False
6,29,4,-4.926969528198242,1422.0,1422.0,0,False
6,30,2,-21.846721649169922,1496.0,1496.0,0,False
6,31,11,-15.252413256535611,1542.0,1542.0,0,False
6,32,11,-22.072375295214663,1590.0,1590.0,0,False
6,33,1,-8.65432357788086,1633.0,1633.0,0,False
6,34,15,39.646344992575834,1683.0,1683.0,0,False
6,35,11,-20.277310226832157,1731.0,1731.0,0,False
6,36,5,-31.016494750976562,1764.0,1764.0,0,False
6,37,1,-32.69762865702311,1805.0,1805.0,0,False
6,38,13,-23.873592376708984,1863.0,1863.0,0,False
6,39,14,-10.403913978056133,1905.0,1905.0,0,False
6,40,13,-6.152519702911377,1941.0,1941.0,0,False
6,41,12,-8.945174217224121,2009.0,2009.0,0,False
6,42,14,64.67386559770169,2070.0,2070.0,0,False
6,43,16,-15.692955017089844,2133.0,2133.0,0,False
6,44,5,-24.16619873046875,2186.0,2186.0,0,False
6,45,17,-30.56177632013957,2256.0,2256.0,0,False
6,46,12,-10.66645336151123,2298.0,2298.0,0,False
6,47,10,-15.757152557373047,2331.0,2331.0,0,False
6,48,3,-16.182926177978516,2396.0,2396.0,0,False
6,49,2,-19.241348266601562,2436.0,2436.0,0,False
6,50,11,6.083537302273701,2478.0,2478.0,0,False
6,51,4,-10.771547317504883,2518.0,2518.0,0,False
6,52,17,35.895113289881394,2546.0,2546.0,0,False
6,53,12,32.59570081628045,2614.0,2614.0,0,False
6,54,0,-23.608036041259766,2665.0,2665.0,0,False
6,55,4,-25.309682846069336,2700.0,2700.0,0,False
6,56,19,-16.817750930786133,2759.0,2759.0,0,False
6,57,0,-9.198054313659668,2797.0,2797.0,0,False
6,58,8,-21.631938934326172,2833.0,2833.0,0,False
6,59,6,-28.981666564941406,2876.0,2876.0,0,False
6,60,7,-30.470001220703125,2935.0,2935.0,0,False
6,61,3,-17.150001525878906,2965.0,2965.0,0,False
6,62,0,-27.76000213623047,3007.0,3007.0,0,False
6,63,1,-38.37000274658203,3051.0,3051.0,0,False
6,64,6,-15.636667251586914,3085.0,3085.0,0,False
6,65,16,-17.950000762939453,3125.0,3125.0,0,False
6,66,0,9.461145401000977,3157.0,3157.0,0,False
6,67,8,-28.928335189819336,3226.0,3226.0,0,False
6,68,1,-19.621992111206055,3262.0,3262.0,0,False
6,69,5,-46.465003967285156,3335.0,3335.0,0,False
6,70,10,-46.435001373291016,3392.0,3392.0,0,False
6,71,8,-43.27333450317383,3435.0,3435.0,0,False
6,72,6,-50.5577507019043,3478.0,3478.0,0,False
6,73,2,-53.12333679199219,3551.0,3551.0,0,False
6,74,2,-56.287078857421875,3601.0,3601.0,0,False
6,75,7,-58.97270965576172,3634.0,3634.0,0,False
6,76,19,-65.375,3679.0,3679.0,0,False
6,77,2,-73.72148895263672,3716.0,3716.0,0,False
6,78,16,-64.6809310913086,3765.0,3765.0,0,False
6,79,10,-66.16000366210938,3802.0,3802.0,0,False
6,80,5,-13.503959655761719,3858.0,3858.0,0,False
6,81,6,-79.47142791748047,3904.0,3904.0,0,False
6,82,16,-77.31537628173828,3945.0,3945.0,0,False
6,83,9,-22.735000610351562,4017.0,4017.0,0,False
6,84,19,-12.6776704788208,4056.0,4056.0,0,False
6,85,10,-16.454181671142578,4110.0,4110.0,0,False
6,86,4,-13.738114356994629,4160.0,4160.0,0,False
6,87,3,-13.018733978271484,4215.0,4215.0,0,False
6,88,8,-21.643335342407227,4247.0,4247.0,0,False
6,89,16,-26.155807495117188,4312.0,4312.0,0,False
6,90,9,-32.65310287475586,4357.0,4357.0,0,False
6,91,7,-35.49177551269531,4426.0,4426.0,0,False
6,92,19,-44.55072021484375,4482.0,4482.0,0,False
6,93,2,-44.81525421142578,4523.0,4523.0,0,False
6,94,8,-48.86257553100586,4589.0,4589.0,0,False
6,95,13,-51.33894729614258,4626.0,4626.0,0,False
6,96,13,-50.56500244140625,4664.0,4664.0,0,False
6,97,3,-53.782859802246094,4698.0,4698.0,0,False
6,98,7,-62.64274215698242,4771.0,4771.0,0,False
6,99,2,-2.227081298828125,4801.0,4801.0,0,False
6,100,13,-67.24069213867188,4850.0,4850.0,0,False
6,101,3,-71.27826690673828,4895.0,4895.0,0,False
6,102,9,-70.43301391601562,4949.0,4949.0,0,False
6,103,18,-19.103614807128906,5004.0,5004.0,0,False
6,104,10,-6.892431259155273,5041.0,5041.0,0,False
6,105,9,-19.185001373291016,5083.0,5083.0,0,False
6,106,8,48.65635299682617,5121.0,5121.0,0,False
6,107,19,-12.510000228881836,5158.0,5158.0,0,False
6,108,13,-20.075000762939453,5208.0,5208.0,0,False
6,109,9,-70.93327331542969,5239.0,5239.0,0,False
6,110,9,-32.44972229003906,5272.0,5272.0,0,False
6,111,13,-36.336551666259766,5316.0,5316.0,0,False
6,112,6,-45.581668853759766,5354.0,5354.0,0,False
6,113,13,-37.990638732910156,5395.0,5395.0,0,False
6,114,19,-33.7913703918457,5435.0,5435.0,0,False
6,115,6,-38.91666793823242,5470.0,5470.0,0,False
6,116,6,17.980937957763672,5515.0,5515.0,0,False
6,117,10,-44.482017517089844,5557.0,5557.0,0,False
6,118,4,-53.505062103271484,5599.0,5599.0,0,False
6,119,16,-52.59017562866211,5673.0,5673.0,0,False
6,120,10,-25.903656005859375,5722.0,5722.0,0,False
6,121,16,-30.63085174560547,5757.0,5757.0,0,False
6,122,9,-68.06649017333984,5788.0,5788.0,0,False
6,123,18,-72.44821166992188,5838.0,5838.0,0,False
6,124,3,-70.48846435546875,5882.0,5882.0,0,False
6,125,19,-62.60035705566406,5937.0,5937.0,0,False
6,126,7,-86.08505249023438,6001.0,6001.0,0,False
6,127,9,-28.922744750976562,6033.0,6033.0,0,False
6,128,18,-79.37921142578125,6070.0,6070.0,0,False
6,129,18,-94.80744171142578,6103.0,6103.0,0,False
6,130,7,-71.46401977539062,6153.0,6153.0,0,False
6,131,3,-61.94773483276367,6194.0,6194.0,0,False
6,132,18,-101.01114654541016,6231.0,6231.0,0,False
6,133,18,-110.65135192871094,6267.0,6267.0,0,False
6,134,18,-62.140960693359375,6312.0,6312.0,0,False
7,1,14,13.045777716571013,23.0,23.0,0,False
7,2,15,9.856515832289713,74.0,74.0,0,False
7,3,12,-10.110005794768977,155.0,155.0,0,False
7,4,17,-24.08806398179796,217.0,217.0,0,False
7,5,3,-31.575873764087895,282.0,282.0,0,False
7,6,11,-47.243747489668046,353.0,353.0,0,False
7,7,5,-63.1232697168986,429.0,429.0,0,False
7,8,11,-15.578277551748933,451.0,451.0,0,False
7,9,1,-37.60802459716797,507.0,507.0,0,False
7,10,3,-28.50224597600218,542.0,542.0,0,False
7,11,11,10.183186080655918,587.0,587.0,0,False
7,12,13,1.1648225784301758,630.0,630.0,0,False
7,13,2,-20.339927673339844,704.0,704.0,0,False
7,14,13,-5.7691755294799805,740.0,740.0,0,False
7,15,15,-6.468574178197965,775.0,775.0,0,False
7,16,15,3.037919045329721,820.0,820.0,0,False
7,17,12,-2.2356503317083796,863.0,863.0,0,False
7,18,4,-12.28900146484375,939.0,939.0,0,False
7,19,18,-25.243499755859375,994.0,994.0,0,False
7,20,17,-11.908869849310982,1034.0,1034.0,0,False
7,21,3,5.980356119114603,1084.0,1084.0,0,False
7,22,10,-9.25448989868164,1155.0,1155.0,0,False
7,23,5,-8.625190734863281,1188.0,1188.0,0,False
7,24,0,-15.335371017456055,1268.0,1268.0,0,False
7,25,2,-17.193796157836914,1308.0,1308.0,0,False
7,26,2,-10.669586181640625,1381.0,1381.0,0,False
7,27,11,-10.124104118580341,1427.0,1427.0,0,False
7,28,4,-16.027061462402344,1462.0,1462.0,0,False
7,29,2,-26.414871458737355,1512.0,1512.0,0,False
7,30,9,-19.40584373474121,1569.0,1569.0,0,False
7,31,2,-17.84813879107696,1606.0,1606.0,0,False
7,32,1,-20.50620460510254,1636.0,1636.0,0,False
7,33,11,-27.36020032047934,1684.0,1684.0,0,False
7,34,1,-10.758285522460938,1727.0,1727.0,0,False
7,35,14,-18.368986129760742,1760.0,1760.0,0,False
7,36,1,-20.041786702473956,1801.0,1801.0,0,False
7,37,17,-20.35230255126953,1845.0,1845.0,0,False
7,38,1,-24.29823615392049,1889.0,1889.0,0,False
7,39,10,-26.230602264404297,1922.0,1922.0,0,False
7,40,1,4.957370588514536,1958.0,1958.0,0,False
7,41,15,-29.850154876708984,2001.0,2001.0,0,False
7,42,14,-41.69152069091797,2051.0,2051.0,0,False
7,43,17,-47.86771980921427,2121.0,2121.0,0,False
7,44,10,-52.991180419921875,2178.0,2178.0,0,False
7,45,17,-4.552718289693196,2211.0,2211.0,0,False
7,46,0,-51.099464416503906,2247.0,2247.0,0,False
7,47,10,-50.43767166137695,2284.0,2284.0,0,False
7,48,4,-60.677764892578125,2324.0,2324.0,0,False
7,49,2,-65.22809191225515,2365.0,2365.0,0,False
7,50,2,13.167054668829039,2395.0,2395.0,0,False
7,51,11,-74.19448197014272,2443.0,2443.0,0,False
7,52,14,-75.04375457763672,2485.0,2485.0,0,False
7,53,14,-79.35884857177734,2525.0,2525.0,0,False
7,54,0,-74.60083770751953,2576.0,2576.0,0,False
7,55,0,-77.87467193603516,2614.0,2614.0,0,False
7,56,14,-93.09164428710938,2657.0,2657.0,0,False
7,57,15,-84.81642150878906,2686.0,2686.0,0,False
7,58,6,-23.445674896240234,2746.0,2746.0,0,False
7,59,8,-38.885982513427734,2826.0,2826.0,0,False
7,60,7,-35.85791778564453,2870.0,2870.0,0,False
7,61,10,-18.474166870117188,2924.0,2924.0,0,False
7,62,10,-7.362505912780762,2961.0,2961.0,0,False
7,63,15,13.402674674987793,3011.0,3011.0,0,False
7,64,8,-26.671506881713867,3047.0,3047.0,0,False
7,65,18,-35.75090026855469,3097.0,3097.0,0,False
7,66,12,-23.315000534057617,3165.0,3165.0,0,False
7,67,18,-35.185001373291016,3197.0,3197.0,0,False
7,68,11,-23.863327026367188,3239.0,3239.0,0,False
7,69,3,-32.82023239135742,3273.0,3273.0,0,False
7,70,8,-43.003334045410156,3342.0,3342.0,0,False
7,71,3,-38.875,3387.0,3387.0,0,False
7,72,6,-52.98167037963867,3430.0,3430.0,0,False
7,73,12,-51.61000061035156,3472.0,3472.0,0,False
7,74,5,-57.18351745605469,3525.0,3525.0,0,False
7,75,13,-58.182884216308594,3562.0,3562.0,0,False
7,76,4,-58.07500076293945,3597.0,3597.0,0,False
7,77,0,-60.40999984741211,3639.0,3639.0,0,False
7,78,6,-66.88666534423828,3678.0,3678.0,0,False
7,79,13,-67.561767578125,3716.0,3716.0,0,False
7,80,4,-74.80000305175781,3766.0,3766.0,0,False
7,81,12,-45.587890625,3834.0,3834.0,0,False
7,82,8,-82.04833221435547,3877.0,3877.0,0,False
7,83,4,-82.37156677246094,3919.0,3919.0,0,False
7,84,14,-88.37625122070312,3961.0,3961.0,0,False
7,85,8,-90.02498626708984,3993.0,3993.0,0,False
7,86,5,-98.5459976196289,4066.0,4066.0,0,False
7,87,5,-37.433128356933594,4122.0,4122.0,0,False
7,88,14,-44.46511459350586,4178.0,4178.0,0,False
7,89,10,-94.3363265991211,4215.0,4215.0,0,False
7,90,6,-112.75247192382812,4258.0,4258.0,0,False
7,91,19,-18.646894454956055,4317.0,4317.0,0,False
7,92,10,14.690067291259766,4366.0,4366.0,0,False
7,93,16,-30.100370407104492,4444.0,4444.0,0,False
7,94,13,-25.66658592224121,4493.0,4493.0,0,False
7,95,0,0.6826311945915222,4525.0,4525.0,0,False
7,96,16,-35.948726654052734,4565.0,4565.0,0,False
7,97,18,-45.23997116088867,4598.0,4598.0,0,False
7,98,6,-52.919212341308594,4644.0,4644.0,0,False
7,99,6,-55.450931549072266,4677.0,4677.0,0,False
7,100,6,-59.47605514526367,4707.0,4707.0,0,False
7,101,8,-30.598663330078125,4773.0,4773.0,0,False
7,102,13,-29.9294376373291,4823.0,4823.0,0,False
7,103,13,-31.54279136657715,4862.0,4862.0,0,False
7,104,16,-37.97700881958008,4911.0,4911.0,0,False
7,105,7,-37.656944274902344,4944.0,4944.0,0,False
7,106,6,16.540924072265625,4989.0,4989.0,0,False
7,107,16,-42.98142623901367,5030.0,5030.0,0,False
7,108,8,9.101164817810059,5068.0,5068.0,0,False
7,109,19,-51.16160202026367,5113.0,5113.0,0,False
7,110,13,-45.94382095336914,5154.0,5154.0,0,False
7,111,9,-66.46855926513672,5199.0,5199.0,0,False
7,112,19,-61.579856872558594,5238.0,5238.0,0,False
7,113,19,-66.06163024902344,5294.0,5294.0,0,False
7,114,3,-63.08721160888672,5338.0,5338.0,0,False
7,115,16,-81.85939025878906,5403.0,5403.0,0,False
7,116,16,-81.85801696777344,5472.0,5472.0,0,False
7,117,7,-98.15185546875,5541.0,5541.0,0,False
7,118,16,-77.25641632080078,5581.0,5581.0,0,False
7,119,7,-110.88827514648438,5654.0,5654.0,0,False
7,120,3,-88.55592346191406,5695.0,5695.0,0,False
7,121,9,-129.1790771484375,5749.0,5749.0,0,False
7,122,19,-101.48868560791016,5786.0,5786.0,0,False
7,123,7,-112.99146270751953,5850.0,5850.0,0,False
7,124,7,-101.1365966796875,5900.0,5900.0,0,False
7,125,18,-136.70474243164062,5937.0,5937.0,0,False
7,126,18,-131.47470092773438,5973.0,5973.0,0,False
7,127,19,-122.17687225341797,6013.0,6013.0,0,False
7,128,19,-110.03205871582031,6063.0,6063.0,0,False
7,129,9,-137.32748413085938,6105.0,6105.0,0,False
7,130,9,-142.187255859375,6136.0,6136.0,0,False
7,131,18,-89.88844299316406,6181.0,6181.0,0,False
7,132,9,-155.60804748535156,6219.0,6219.0,0,False
7,133,9,-160.2103271484375,6245.0,6245.0,0,False
7,134,9,-104.73109436035156,6277.0,6277.0,0,False
8,1,5,10.967418432235718,36.0,36.0,0,False
8,2,12,-3.930715407352533,117.0,117.0,0,False
8,3,0,-17.253195471404702,197.0,197.0,0,False
8,4,9,-20.386549462212457,254.0,254.0,0,False
8,5,13,-40.81237646738688,312.0,312.0,0,False
8,6,1,-39.83309179941813,353.0,353.0,0,False
8,7,1,-6.830197525024413,363.0,363.0,0,False
8,8,11,-32.92223358154297,434.0,434.0,0,False
8,9,15,-39.41863250732422,500.0,500.0,0,False
8,10,5,-35.21502664354112,533.0,533.0,0,False
8,11,11,-38.257416559606426,575.0,575.0,0,False
8,12,3,-35.89204406738281,625.0,625.0,0,False
8,13,12,-38.88223004316143,668.0,668.0,0,False
8,14,11,8.463391879562838,713.0,713.0,0,False
8,15,6,-8.941542625427246,773.0,773.0,0,False
8,16,3,2.528170585632324,808.0,808.0,0,False
8,17,15,2.612110525922894,838.0,838.0,0,False
8,18,0,-2.432728517183694,869.0,869.0,0,False
8,19,18,-20.50792694091797,924.0,924.0,0,False
8,20,10,-24.804126739501953,995.0,995.0,0,False
8,21,13,-19.781709671020508,1031.0,1031.0,0,False
8,22,12,0.2665487054702034,1099.0,1099.0,0,False
8,23,1,-10.913557852639093,1142.0,1142.0,0,False
8,24,0,-15.139116052743782,1193.0,1193.0,0,False
8,25,15,-17.093407533715776,1233.0,1233.0,0,False
8,26,10,-8.285981178283691,1261.0,1261.0,0,False
8,27,5,-23.036182756777162,1309.0,1309.0,0,False
8,28,14,-17.58560562133789,1372.0,1372.0,0,False
8,29,13,-7.738815784454346,1409.0,1409.0,0,False
8,30,12,1.0157838329084683,1451.0,1451.0,0,False
8,31,11,-11.289161191301416,1497.0,1497.0,0,False
8,32,3,-8.383514404296875,1552.0,1552.0,0,False
8,33,1,-15.137982940673828,1593.0,1593.0,0,False
8,34,13,-16.664932250976562,1626.0,1626.0,0,False
8,35,2,-21.4196834564209,1700.0,1700.0,0,False
8,36,6,-18.239988327026367,1743.0,1743.0,0,False
8,37,15,-17.01870913630818,1786.0,1786.0,0,False
