episode,step,job_idx,reward,makespan,current_time,setup_time,job_completed
11,121,9,20.0,6009.0,6009.0,20,False
11,122,2,3.3209055423707157,6056.0,6056.0,20,False
11,123,1,10.37366012008377,6087.0,6087.0,20,False
11,124,14,15.436267879569616,6160.0,6160.0,15,False
11,125,12,-15.0,6205.0,6205.0,20,True
11,126,3,-15.0,6246.0,6246.0,20,True
11,127,2,7.1915381445410596,6288.0,6288.0,15,False
11,128,1,9.125416834942937,6360.0,6360.0,15,False
11,129,9,20.0,6398.0,6398.0,15,False
11,130,9,2.1668447720710318,6450.0,6450.0,10,True
11,131,1,11.32037236816699,6515.0,6515.0,15,False
11,132,1,-15.0,6562.0,6562.0,20,True
11,133,2,-15.0,6592.0,6592.0,20,True
11,134,14,-13.170846297454862,6665.0,6665.0,15,True
11,135,17,14.201083099510443,6725.0,6725.0,15,False
11,136,17,-11.529865017063733,6750.0,6750.0,15,True
12,1,6,20.0,20.0,20.0,0,False
12,2,15,4.996235663282597,97.0,97.0,40,False
12,3,13,11.890087474809174,154.0,154.0,25,False
12,4,2,-2.6591180685901437,227.0,227.0,40,False
12,5,6,16.091791689201123,244.0,244.0,0,False
12,6,13,13.190148757359152,294.0,294.0,20,False
12,7,18,9.732394779091281,352.0,352.0,40,False
12,8,1,3.6784842399454813,433.0,433.0,40,False
12,9,1,10.946927329844923,464.0,464.0,20,False
12,10,12,1.5265858983549594,527.0,527.0,25,False
12,11,19,8.185491662379915,593.0,593.0,25,False
12,12,7,-0.2608665109864164,655.0,655.0,25,False
12,13,1,16.643716366100545,712.0,712.0,0,False
12,14,1,17.882749876004844,777.0,777.0,15,False
12,15,0,5.645272795711271,860.0,860.0,40,False
12,16,15,13.347113407834502,892.0,892.0,20,False
12,17,10,4.83730999121,967.0,967.0,40,False
12,18,1,20.0,1014.0,1014.0,20,True
12,19,13,19.098829707573554,1089.0,1089.0,15,False
12,20,9,11.110626600681464,1171.0,1171.0,40,False
12,21,10,8.750334460452233,1207.0,1207.0,20,False
12,22,4,7.325787688973165,1292.0,1292.0,40,False
12,23,19,14.195576951559753,1326.0,1326.0,15,False
12,24,14,7.7505113710980185,1395.0,1395.0,40,False
12,25,8,0.8902949715653428,1459.0,1459.0,40,False
12,26,3,0.09814072101809751,1522.0,1522.0,40,False
12,27,3,4.121147198405403,1552.0,1552.0,20,False
12,28,0,8.778559960784543,1598.0,1598.0,20,False
12,29,12,0.816855972446572,1647.0,1647.0,20,False
12,30,11,7.880042431306611,1715.0,1715.0,40,False
12,31,9,17.09068792596106,1746.0,1746.0,20,False
12,32,6,14.761198468005492,1806.0,1806.0,15,False
12,33,18,10.316312526583324,1854.0,1854.0,20,False
12,34,10,14.387720124304037,1896.0,1896.0,10,False
12,35,19,19.81380623359969,1937.0,1937.0,10,False
12,36,18,14.51183908154889,2000.0,2000.0,15,False
12,37,3,4.877818951756873,2067.0,2067.0,15,False
12,38,11,13.941329119772025,2098.0,2098.0,15,False
12,39,7,2.983682104579204,2131.0,2131.0,20,False
12,40,8,6.353856147814918,2159.0,2159.0,15,False
12,41,10,14.20295961359904,2198.0,2198.0,20,False
12,42,17,5.823467098523068,2275.0,2275.0,40,False
12,43,2,2.521535158730789,2309.0,2309.0,20,False
12,44,14,9.9282111554593,2354.0,2354.0,20,False
12,45,9,17.458305853296775,2429.0,2429.0,15,False
12,46,11,15.80098733269581,2470.0,2470.0,15,False
12,47,13,20.0,2502.0,2502.0,20,False
12,48,17,10.833426167456146,2538.0,2538.0,20,False
12,49,18,19.642962488622413,2579.0,2579.0,15,False
12,50,9,20.0,2627.0,2627.0,20,False
12,51,5,13.853560883737218,2698.0,2698.0,40,False
12,52,9,20.0,2735.0,2735.0,20,False
12,53,10,18.319738103276936,2768.0,2768.0,20,False
12,54,0,12.395249059696015,2833.0,2833.0,15,False
12,55,13,20.0,2877.0,2877.0,20,True
12,56,12,3.725287034559627,2936.0,2936.0,15,False
12,57,14,12.199106265214766,3008.0,3008.0,15,False
12,58,9,20.0,3049.0,3049.0,20,False
12,59,18,18.946465557914525,3079.0,3079.0,20,False
12,60,10,15.265695680714579,3110.0,3110.0,20,False
12,61,4,12.606339573614918,3160.0,3160.0,20,False
12,62,11,15.773407304966563,3193.0,3193.0,20,False
12,63,4,13.936131402826193,3267.0,3267.0,15,False
12,64,9,20.0,3305.0,3305.0,15,False
12,65,15,13.770660355603377,3365.0,3365.0,15,False
12,66,17,11.335794306762129,3427.0,3427.0,15,False
12,67,6,14.592813952977556,3476.0,3476.0,20,False
12,68,16,16.602720604396026,3534.0,3534.0,25,False
12,69,18,16.963831458596,3580.0,3580.0,20,False
12,70,0,14.916132304926483,3627.0,3627.0,15,False
12,71,9,20.0,3684.0,3684.0,15,True
12,72,18,20.0,3709.0,3709.0,15,False
12,73,6,18.078147912125452,3744.0,3744.0,20,False
12,74,8,4.719549217914939,3792.0,3792.0,15,False
12,75,0,15.484278474768852,3829.0,3829.0,20,False
12,76,8,6.593290793961892,3860.0,3860.0,20,False
12,77,11,14.694899114571138,3905.0,3905.0,20,False
12,78,15,14.8883939507754,3947.0,3947.0,20,False
12,79,16,15.376193087938642,3988.0,3988.0,20,False
12,80,7,4.591672776762623,4033.0,4033.0,10,False
12,81,8,6.076160311919617,4090.0,4090.0,15,False
12,82,10,17.8139598387809,4134.0,4134.0,10,False
12,83,19,15.49268500333933,4175.0,4175.0,15,False
12,84,2,3.1571987593928,4220.0,4220.0,15,False
12,85,16,15.618423063337197,4294.0,4294.0,15,False
12,86,4,15.920861304749002,4336.0,4336.0,20,False
12,87,0,16.713983666494318,4384.0,4384.0,15,False
12,88,17,15.650913336235597,4418.0,4418.0,15,False
12,89,19,1.281582642095461,4454.0,4454.0,15,True
12,90,0,16.63613544246224,4495.0,4495.0,20,False
12,91,11,18.532422499375706,4533.0,4533.0,15,False
12,92,4,18.2801721479468,4578.0,4578.0,15,False
12,93,3,3.876525777378018,4639.0,4639.0,15,False
12,94,7,3.280634138588289,4695.0,4695.0,15,False
12,95,16,17.54520147726585,4740.0,4740.0,20,False
12,96,0,-2.721023320430201,4810.0,4810.0,15,True
12,97,12,5.515323990706236,4847.0,4847.0,20,False
12,98,14,15.570295283046317,4893.0,4893.0,15,False
12,99,4,16.645790235135127,4941.0,4941.0,20,False
12,100,5,15.23696724198709,4977.0,4977.0,20,False
12,101,17,14.151129534384792,5037.0,5037.0,15,False
12,102,10,-9.520667865539378,5086.0,5086.0,20,True
12,103,5,16.925265364236132,5126.0,5126.0,15,False
12,104,2,1.9473900984674593,5200.0,5200.0,15,False
12,105,5,16.210184610834915,5259.0,5259.0,15,False
12,106,18,-1.0842867784621846,5295.0,5295.0,15,True
12,107,12,5.857503141817702,5336.0,5336.0,20,False
12,108,5,16.602179470783913,5401.0,5401.0,15,False
12,109,3,6.8848334965988105,5444.0,5444.0,15,False
12,110,3,-15.0,5485.0,5485.0,20,True
12,111,16,-7.982315873603817,5542.0,5542.0,15,True
12,112,4,20.0,5581.0,5581.0,15,False
12,113,5,19.46838752082922,5623.0,5623.0,15,False
12,114,11,-9.65614954810994,5657.0,5657.0,20,True
12,115,6,19.947430262768158,5687.0,5687.0,20,False
12,116,14,16.388420213497106,5723.0,5723.0,20,False
12,117,4,-9.657478068669532,5772.0,5772.0,20,True
12,118,8,6.41192520458323,5838.0,5838.0,15,False
12,119,14,15.434077984206414,5911.0,5911.0,15,False
12,120,12,9.057014976952628,5946.0,5946.0,15,False
12,121,6,18.67301498410248,5988.0,5988.0,20,False
12,122,12,9.258043930675038,6031.0,6031.0,15,False
12,123,8,9.624011846613863,6072.0,6072.0,15,False
12,124,8,-15.0,6135.0,6135.0,10,True
12,125,12,-15.0,6180.0,6180.0,20,True
12,126,2,3.334386894748898,6227.0,6227.0,20,False
12,127,6,-6.354058420083707,6258.0,6258.0,20,True
12,128,5,18.181064939033433,6326.0,6326.0,15,False
12,129,14,-10.789507811363015,6394.0,6394.0,10,True
12,130,5,-6.579566174122837,6458.0,6458.0,10,True
12,131,17,-13.961931247386463,6488.0,6488.0,20,True
12,132,15,17.57605637183218,6534.0,6534.0,15,False
12,133,2,7.20851784317567,6576.0,6576.0,15,False
12,134,2,-15.0,6601.0,6601.0,15,True
12,135,15,-12.142635938641208,6662.0,6662.0,15,True
12,136,7,-15.0,6735.0,6735.0,15,True
13,1,5,20.0,31.0,31.0,0,False
13,2,15,5.251726308567057,108.0,108.0,40,False
13,3,9,9.973280543112102,190.0,190.0,40,False
13,4,10,4.021802059921775,265.0,265.0,40,False
13,5,9,20.0,276.0,276.0,0,False
13,6,2,-2.2172034654986854,349.0,349.0,40,False
13,7,4,9.24956997028811,419.0,419.0,25,False
13,8,14,7.3403552076666,488.0,488.0,40,False
13,9,9,20.0,548.0,548.0,0,False
13,10,1,3.936424277386972,629.0,629.0,40,False
13,11,1,11.139682629899573,660.0,660.0,20,False
13,12,9,20.0,708.0,708.0,20,False
13,13,11,7.703824533583252,776.0,776.0,40,False
13,14,12,-0.7879886353887493,854.0,854.0,40,False
13,15,3,-0.04388351193743212,917.0,917.0,40,False
13,16,2,2.335832608311545,951.0,951.0,20,False
13,17,17,8.05752783099699,1013.0,1013.0,25,False
13,18,2,5.241040249801473,1058.0,1058.0,15,False
13,19,2,5.562763790650023,1132.0,1132.0,15,False
13,20,12,0.7870892394760416,1181.0,1181.0,20,False
13,21,14,9.81906423011654,1226.0,1226.0,20,False
13,22,2,8.62934601909744,1273.0,1273.0,20,False
13,23,6,10.015082222670879,1333.0,1333.0,40,False
13,24,5,12.461245778783773,1369.0,1369.0,20,False
13,25,2,14.166865660856061,1411.0,1411.0,15,False
13,26,1,12.910464122107504,1483.0,1483.0,15,False
13,27,19,8.55587325982249,1549.0,1549.0,25,False
13,28,19,11.800595671265897,1588.0,1588.0,20,False
13,29,14,13.060121084324585,1660.0,1660.0,15,False
13,30,18,10.282234358930125,1718.0,1718.0,40,False
13,31,5,18.83799744110952,1753.0,1753.0,10,False
13,32,6,14.689686515324011,1785.0,1785.0,15,False
13,33,1,18.129182105410106,1850.0,1850.0,15,False
13,34,2,20.0,1880.0,1880.0,20,True
13,35,19,17.381178316127357,1926.0,1926.0,15,False
13,36,9,20.0,1963.0,1963.0,20,False
13,37,5,18.051347602543114,2022.0,2022.0,15,False
13,38,18,10.324048259974719,2070.0,2070.0,20,False
13,39,11,13.944640441482461,2101.0,2101.0,15,False
13,40,9,20.0,2142.0,2142.0,20,False
13,41,3,4.1873127096002145,2172.0,2172.0,20,False
13,42,1,20.0,2219.0,2219.0,20,True
13,43,14,20.0,2260.0,2260.0,10,False
13,44,0,8.355575936075962,2328.0,2328.0,25,False
13,45,4,9.996610681009312,2378.0,2378.0,20,False
13,46,5,20.0,2443.0,2443.0,15,False
13,47,9,20.0,2476.0,2476.0,10,False
13,48,15,13.493514117856249,2508.0,2508.0,20,False
13,49,12,5.080550129470802,2567.0,2567.0,15,False
13,50,15,15.938563580521373,2627.0,2627.0,15,False
13,51,17,10.83812088000256,2663.0,2663.0,20,False
13,52,5,20.0,2705.0,2705.0,15,False
13,53,8,2.798468315526777,2769.0,2769.0,40,False
13,54,19,20.0,2810.0,2810.0,15,False
13,55,5,18.0303710049429,2878.0,2878.0,15,False
13,56,0,11.00321901929488,2924.0,2924.0,20,False
13,57,5,20.0,2988.0,2988.0,10,True
13,58,9,20.0,3040.0,3040.0,10,True
13,59,12,5.45432557294184,3077.0,3077.0,20,False
13,60,19,17.41895487013594,3113.0,3113.0,15,True
13,61,11,14.86110744376114,3154.0,3154.0,15,False
13,62,15,14.842331464991805,3196.0,3196.0,20,False
13,63,16,14.221520936268993,3269.0,3269.0,40,False
13,64,4,13.954789641303407,3343.0,3343.0,15,False
13,65,8,4.09160403071941,3376.0,3376.0,20,False
13,66,12,5.811791254241832,3417.0,3417.0,20,False
13,67,14,16.314831335334308,3453.0,3453.0,20,False
13,68,10,10.530410392698588,3489.0,3489.0,20,False
13,69,15,17.474836305691536,3535.0,3535.0,15,False
13,70,12,8.99855410722672,3570.0,3570.0,15,False
13,71,8,4.707818118972968,3618.0,3618.0,15,False
13,72,16,15.35815309407084,3659.0,3659.0,20,False
13,73,4,15.896764010103835,3701.0,3701.0,20,False
13,74,0,12.444445797373472,3766.0,3766.0,15,False
13,75,7,-2.5597008520191324,3843.0,3843.0,40,False
13,76,0,14.928693700984521,3890.0,3890.0,15,False
13,77,16,15.608493237721888,3964.0,3964.0,15,False
13,78,8,6.60530259176587,3995.0,3995.0,20,False
13,79,11,15.828063957776346,4028.0,4028.0,20,False
13,80,12,6.687481453495876,4076.0,4076.0,20,False
13,81,4,18.27247819097569,4121.0,4121.0,15,False
13,82,18,14.941004184165076,4184.0,4184.0,15,False
13,83,12,-8.251292045932846,4229.0,4229.0,20,True
13,84,0,15.503900842882247,4266.0,4266.0,20,False
13,85,18,17.720006092228402,4307.0,4307.0,15,False
13,86,18,20.0,4332.0,4332.0,15,False
13,87,11,17.107504935322503,4372.0,4372.0,15,False
13,88,14,15.390076073086066,4445.0,4445.0,15,False
13,89,14,3.4474352904885794,4513.0,4513.0,10,True
13,90,13,14.402990467128062,4585.0,4585.0,40,False
13,91,6,15.222651638645928,4645.0,4645.0,15,False
13,92,4,16.660196498874445,4693.0,4693.0,20,False
13,93,8,6.122543335688454,4750.0,4750.0,15,False
13,94,10,11.746960289392057,4797.0,4797.0,15,False
13,95,6,14.684536855673894,4846.0,4846.0,20,False
13,96,3,1.946799779891468,4913.0,4913.0,15,False
13,97,4,20.0,4952.0,4952.0,15,False
13,98,16,17.57345400132092,4997.0,4997.0,20,False
13,99,3,3.916954751440604,5058.0,5058.0,15,False
13,100,0,16.75840061771185,5106.0,5106.0,15,False
13,101,18,17.035920044861022,5152.0,5152.0,20,False
13,102,16,-4.43594295889109,5209.0,5209.0,15,True
13,103,8,6.423454471537696,5275.0,5275.0,15,False
13,104,0,19.070650629757324,5311.0,5311.0,15,False
13,105,6,18.14466453731346,5346.0,5346.0,20,False
13,106,6,20.0,5371.0,5371.0,15,False
13,107,10,11.991039585814333,5410.0,5410.0,20,False
13,108,13,13.803275953146509,5460.0,5460.0,20,False
13,109,11,16.19188987401398,5503.0,5503.0,20,False
13,110,4,-7.358881636783701,5552.0,5552.0,20,True
13,111,17,11.45295666080127,5614.0,5614.0,15,False
13,112,8,7.102935032904847,5660.0,5660.0,20,False
13,113,0,-12.953606823635404,5730.0,5730.0,15,True
13,114,7,0.8604985275588254,5763.0,5763.0,20,False
13,115,18,20.0,5793.0,5793.0,20,False
13,116,15,-9.784777689225704,5849.0,5849.0,10,True
13,117,8,-15.0,5917.0,5917.0,15,True
13,118,11,-10.797780754210335,5951.0,5951.0,20,True
13,119,18,-6.132020231373201,5987.0,5987.0,15,True
13,120,6,18.691252904437142,6029.0,6029.0,20,False
13,121,3,6.928652321027902,6072.0,6072.0,15,False
13,122,17,13.294261422759467,6111.0,6111.0,20,False
13,123,3,-15.0,6152.0,6152.0,20,True
13,124,7,2.0561834663536174,6202.0,6202.0,15,False
13,125,10,14.069188680173184,6235.0,6235.0,20,False
13,126,17,14.21395770176236,6295.0,6295.0,15,False
13,127,10,17.825620584503426,6321.0,6321.0,15,False
13,128,13,15.627639869349592,6396.0,6396.0,15,False
13,129,17,-13.944554297841009,6426.0,6426.0,20,True
13,130,10,15.477101310274097,6475.0,6475.0,15,False
13,131,10,-15.0,6524.0,6524.0,20,True
13,132,13,19.99090828058134,6556.0,6556.0,20,False
13,133,13,-8.681750761438265,6600.0,6600.0,20,True
13,134,7,3.3551503259286815,6656.0,6656.0,15,False
13,135,7,-15.0,6729.0,6729.0,15,True
13,136,6,-6.311602339250794,6760.0,6760.0,20,True
14,1,13,20.0,32.0,32.0,0,False
14,2,1,1.848034976292821,113.0,113.0,40,False
14,3,13,17.142332309274785,143.0,143.0,0,False
14,4,3,-1.0523648326122554,206.0,206.0,40,False
14,5,12,-1.5662900041528998,284.0,284.0,40,False
14,6,12,0.23916506344152777,333.0,333.0,20,False
14,7,13,20.0,393.0,393.0,0,False
14,8,9,10.782625811005028,475.0,475.0,40,False
14,9,16,12.67149640811849,533.0,533.0,25,False
14,10,8,0.6003941906920303,597.0,597.0,40,False
14,11,7,-0.17874696891864778,659.0,659.0,25,False
14,12,9,16.968526058980608,690.0,690.0,20,False
14,13,13,20.0,722.0,722.0,20,False
14,14,4,7.1490163303007295,807.0,807.0,40,False
14,15,10,4.764576131285485,882.0,882.0,40,False
14,16,13,20.0,926.0,926.0,20,True
14,17,7,2.7989641403861643,959.0,959.0,20,False
14,18,0,5.683402824735355,1042.0,1042.0,40,False
14,19,7,6.073190237663361,1092.0,1092.0,15,False
14,20,12,7.458491638668836,1146.0,1146.0,10,False
14,21,7,9.38542600223341,1202.0,1202.0,15,False
14,22,7,20.0,1275.0,1275.0,15,True
14,23,18,12.599953917221843,1318.0,1318.0,25,False
14,24,4,9.902763631405834,1368.0,1368.0,20,False
14,25,8,3.7724096249580272,1401.0,1401.0,20,False
14,26,16,15.391371989159028,1442.0,1442.0,20,False
14,27,10,8.775278626045678,1478.0,1478.0,20,False
14,28,3,4.14708523053111,1508.0,1508.0,20,False
14,29,5,8.868797661206546,1579.0,1579.0,40,False
14,30,3,4.846796579214859,1646.0,1646.0,15,False
14,31,3,8.715401591804804,1707.0,1707.0,15,False
14,32,14,10.223458018245589,1761.0,1761.0,25,False
14,33,11,7.919034447805316,1829.0,1829.0,40,False
14,34,2,-1.3906900236113013,1902.0,1902.0,40,False
14,35,6,10.076599432999119,1962.0,1962.0,40,False
14,36,4,13.552518075649733,2036.0,2036.0,15,False
14,37,17,5.778344313130231,2113.0,2113.0,40,False
14,38,12,8.347580086570801,2150.0,2150.0,20,False
14,39,10,11.983898212801602,2197.0,2197.0,15,False
14,40,12,10.244883968054655,2238.0,2238.0,20,False
14,41,19,6.193570049529417,2319.0,2319.0,40,False
14,42,10,14.227696748404831,2358.0,2358.0,20,False
14,43,8,8.558849408551447,2401.0,2401.0,10,False
14,44,18,10.361202582863692,2449.0,2449.0,20,False
14,45,17,10.83115136142822,2485.0,2485.0,20,False
14,46,2,5.1127550553377095,2514.0,2514.0,15,False
14,47,3,13.688290553525404,2557.0,2557.0,15,False
14,48,17,13.682546552815596,2619.0,2619.0,15,False
14,49,5,15.128174342789686,2655.0,2655.0,20,False
14,50,10,18.303164657556785,2688.0,2688.0,20,False
14,51,11,11.59090583016747,2724.0,2724.0,20,False
14,52,10,20.0,2755.0,2755.0,20,False
14,53,15,11.17085061382096,2832.0,2832.0,40,False
14,54,5,16.834341673822106,2872.0,2872.0,15,False
14,55,2,3.1007937088413473,2917.0,2917.0,15,False
14,56,9,18.434846429551445,2992.0,2992.0,15,False
14,57,3,4.804406347034641,3033.0,3033.0,20,True
14,58,10,15.331161372320844,3082.0,3082.0,15,False
14,59,4,15.862886425082321,3124.0,3124.0,20,False
14,60,2,1.8663395872084965,3198.0,3198.0,15,False
14,61,0,11.00915649062877,3244.0,3244.0,20,False
14,62,1,10.284269271689523,3275.0,3275.0,20,False
14,63,19,13.545422523214093,3309.0,3309.0,15,False
14,64,9,19.305875656207277,3357.0,3357.0,20,False
14,65,0,12.415019106849698,3422.0,3422.0,15,False
14,66,6,14.985102950275643,3459.0,3459.0,20,False
14,67,10,9.050350021674126,3508.0,3508.0,20,True
14,68,19,13.479319336049626,3554.0,3554.0,15,False
14,69,8,6.555752284308484,3585.0,3585.0,20,False
14,70,14,11.46949550961608,3630.0,3630.0,20,False
14,71,17,13.179819750533593,3669.0,3669.0,20,False
14,72,12,8.977611056036972,3704.0,3704.0,15,False
14,73,9,20.0,3741.0,3741.0,20,False
14,74,9,20.0,3777.0,3777.0,15,False
14,75,8,8.576136159330972,3829.0,3829.0,10,False
14,76,12,6.641464602922831,3877.0,3877.0,20,False
14,77,9,20.0,3915.0,3915.0,15,False
14,78,4,18.239517266714543,3960.0,3960.0,15,False
14,79,5,16.14820025138727,4019.0,4019.0,15,False
14,80,15,14.206237426023042,4051.0,4051.0,20,False
14,81,11,14.887834913681768,4092.0,4092.0,15,False
14,82,2,3.256448434549064,4139.0,4139.0,20,False
14,83,19,15.46764611085893,4180.0,4180.0,15,False
14,84,1,9.041082272381582,4252.0,4252.0,15,False
14,85,12,-9.272233227945485,4297.0,4297.0,20,True
14,86,5,16.54611020826125,4362.0,4362.0,15,False
14,87,6,15.177358929564118,4422.0,4422.0,15,False
14,88,1,11.237864500880832,4487.0,4487.0,15,False
14,89,0,14.92167558681497,4534.0,4534.0,15,False
14,90,17,14.115978567036837,4594.0,4594.0,15,False
14,91,17,-0.5738100467500666,4624.0,4624.0,20,True
14,92,18,14.92957251876595,4687.0,4687.0,15,False
14,93,15,16.20965826854558,4742.0,4742.0,10,False
14,94,19,-2.3360184588740913,4778.0,4778.0,15,True
14,95,5,19.42220379724339,4820.0,4820.0,15,False
14,96,5,20.0,4883.0,4883.0,10,False
14,97,1,-11.851815883025065,4930.0,4930.0,20,True
14,98,6,14.647525817377856,4979.0,4979.0,20,False
14,99,4,16.629305770445225,5027.0,5027.0,20,False
14,100,11,15.82799614260925,5060.0,5060.0,20,False
14,101,0,15.501027986810255,5097.0,5097.0,20,False
14,102,8,6.365927334220199,5163.0,5163.0,15,False
14,103,14,12.28175963465212,5235.0,5235.0,15,False
14,104,18,17.72497886929192,5276.0,5276.0,15,False
14,105,16,15.636409824564497,5350.0,5350.0,15,False
14,106,16,17.545891749125218,5395.0,5395.0,20,False
14,107,5,-6.729139411387777,5464.0,5464.0,15,True
14,108,14,15.568482785112124,5510.0,5510.0,15,False
14,109,15,14.912292448245932,5552.0,5552.0,20,False
14,110,11,14.723316560682477,5597.0,5597.0,20,False
14,111,4,20.0,5636.0,5636.0,15,False
14,112,16,-7.985777220986308,5693.0,5693.0,15,True
14,113,11,18.546696060984672,5731.0,5731.0,15,False
14,114,6,18.121774726909905,5766.0,5766.0,20,False
14,115,18,19.033579719275927,5796.0,5796.0,20,False
14,116,11,-10.84748332363341,5830.0,5830.0,20,True
14,117,6,19.936725551282763,5860.0,5860.0,20,False
14,118,18,17.02840850156867,5906.0,5906.0,20,False
14,119,18,20.0,5931.0,5931.0,15,False
14,120,4,-9.660242159417583,5980.0,5980.0,20,True
14,121,9,2.1341165488096485,6032.0,6032.0,10,True
14,122,6,18.660722491947926,6074.0,6074.0,20,False
14,123,0,16.75486361329451,6122.0,6122.0,15,False
14,124,6,-6.3739492837326095,6153.0,6153.0,20,True
14,125,2,7.17687645679211,6195.0,6195.0,15,False
14,126,18,-6.150521574548467,6231.0,6231.0,15,True
14,127,0,16.67861692781857,6272.0,6272.0,20,False
14,128,0,-10.54890900597027,6337.0,6337.0,10,True
14,129,2,-15.0,6367.0,6367.0,20,True
14,130,14,16.396889402778857,6403.0,6403.0,20,False
14,131,8,7.081917051840304,6449.0,6449.0,20,False
14,132,15,19.952846967277434,6490.0,6490.0,10,False
14,133,8,-15.0,6558.0,6558.0,15,True
14,134,14,15.448026825104465,6631.0,6631.0,15,False
14,135,15,-12.154670530092474,6692.0,6692.0,15,True
14,136,14,-13.17179593700809,6765.0,6765.0,15,True
15,1,0,20.0,43.0,43.0,0,False
15,2,13,11.280349927062804,100.0,100.0,25,False
15,3,6,8.866402594846557,160.0,160.0,40,False
15,4,13,17.300113520798018,190.0,190.0,0,False
15,5,9,10.353034670988876,272.0,272.0,40,False
15,6,18,9.7039141682251,330.0,330.0,40,False
15,7,11,9.841043721891921,383.0,383.0,25,False
15,8,12,-1.1773514175875235,461.0,461.0,40,False
15,9,8,3.091193666393109,510.0,510.0,25,False
15,10,13,20.0,570.0,570.0,0,False
15,11,3,-0.22200027739736247,633.0,633.0,40,False
15,12,12,0.6583277574369573,682.0,682.0,20,False
15,13,7,-2.762599642561934,759.0,759.0,40,False
15,14,15,7.3318681580184295,836.0,836.0,40,False
15,15,7,5.450087031942667,864.0,864.0,15,False
15,16,2,-1.6057491891247344,937.0,937.0,40,False
15,17,18,10.173171907937247,985.0,985.0,20,False
15,18,8,3.6714816047170875,1018.0,1018.0,20,False
15,19,1,4.150797904474385,1099.0,1099.0,40,False
15,20,18,16.7753330543728,1157.0,1157.0,10,False
15,21,13,20.0,1189.0,1189.0,20,False
15,22,13,20.0,1233.0,1233.0,20,True
15,23,17,5.699648957424044,1310.0,1310.0,40,False
15,24,18,19.549761470380368,1351.0,1351.0,15,False
15,25,19,6.079316009099944,1432.0,1432.0,40,False
15,26,5,8.857681782592694,1503.0,1503.0,40,False
15,27,7,6.124856686540276,1553.0,1553.0,15,False
15,28,18,20.0,1583.0,1583.0,20,False
15,29,10,4.983965601291579,1658.0,1658.0,40,False
15,30,12,7.547483848407925,1712.0,1712.0,10,False
15,31,17,10.784090568771282,1748.0,1748.0,20,False
15,32,3,6.759876407653833,1773.0,1773.0,15,False
15,33,7,9.487842827066842,1829.0,1829.0,15,False
15,34,18,20.0,1875.0,1875.0,20,False
15,35,7,20.0,1948.0,1948.0,15,True
15,36,11,11.541013503478545,1984.0,1984.0,20,False
15,37,9,17.13081676178032,2015.0,2015.0,20,False
15,38,5,14.875884505448678,2046.0,2046.0,15,False
15,39,8,5.9725060175662925,2094.0,2094.0,15,False
15,40,12,8.322821149926185,2131.0,2131.0,20,False
15,41,9,17.42308528186025,2206.0,2206.0,15,False
15,42,9,20.0,2254.0,2254.0,20,False
15,43,10,8.817944379544763,2290.0,2290.0,20,False
15,44,12,10.218874053982573,2331.0,2331.0,20,False
15,45,1,11.30578138473378,2362.0,2362.0,20,False
15,46,16,10.667797495175764,2435.0,2435.0,40,False
15,47,15,13.486420952167288,2467.0,2467.0,20,False
15,48,5,18.89986591531404,2502.0,2502.0,10,False
15,49,12,15.02232832982481,2537.0,2537.0,15,False
15,50,0,17.335303813812672,2578.0,2578.0,15,False
15,51,15,15.944920854595878,2638.0,2638.0,15,False
15,52,9,20.0,2675.0,2675.0,20,False
15,53,6,18.58847136364698,2712.0,2712.0,20,False
15,54,10,17.9184406460302,2759.0,2759.0,15,False
15,55,9,20.0,2800.0,2800.0,20,False
15,56,6,17.470627127480082,2855.0,2855.0,10,False
15,57,2,1.8499121656126452,2889.0,2889.0,20,False
15,58,8,6.535513337704944,2920.0,2920.0,20,False
15,59,1,11.45364280582731,2987.0,2987.0,10,False
15,60,0,12.394608556257138,3052.0,3052.0,15,False
15,61,10,14.298972985485314,3086.0,3086.0,15,False
15,62,12,6.61231817955956,3134.0,3134.0,20,False
15,63,18,20.0,3164.0,3164.0,20,False
15,64,5,16.110359151533444,3223.0,3223.0,15,False
15,65,10,13.931825976429458,3256.0,3256.0,20,False
15,66,1,11.189753692961709,3321.0,3321.0,15,False
15,67,19,11.106019718756542,3360.0,3360.0,20,False
15,68,1,6.532999659542701,3407.0,3407.0,20,True
15,69,4,12.428208066438467,3492.0,3492.0,40,False
15,70,10,15.299266342715432,3523.0,3523.0,20,False
15,71,6,14.62090129381106,3572.0,3572.0,20,False
15,72,6,18.07267139116639,3607.0,3607.0,20,False
15,73,16,15.363009186449979,3648.0,3648.0,20,False
15,74,18,16.474767761193487,3684.0,3684.0,15,True
15,75,3,1.8909253261359422,3751.0,3751.0,15,False
15,76,6,19.891857165494102,3781.0,3781.0,20,False
15,77,19,13.516789187804912,3827.0,3827.0,15,False
15,78,10,15.380952223801245,3876.0,3876.0,15,False
15,79,9,20.0,3914.0,3914.0,15,False
15,80,6,20.0,3951.0,3951.0,15,False
15,81,2,3.1531943922346315,3996.0,3996.0,15,False
15,82,6,12.301541759090703,4027.0,4027.0,20,True
15,83,17,13.815232021685695,4084.0,4084.0,10,False
15,84,15,14.895054840508141,4126.0,4126.0,20,False
15,85,4,12.666260295835025,4176.0,4176.0,20,False
