episode,step,machine_idx,machine_time,current_time,utilization
1,19,1,849,849.0,1.0
1,19,2,758,849.0,0.8928150765606596
1,20,0,809,894.0,0.9049217002237137
1,20,1,894,894.0,1.0
1,20,2,758,894.0,0.8478747203579419
1,21,0,956,956.0,1.0
1,21,1,894,956.0,0.9351464435146444
1,21,2,758,956.0,0.7928870292887029
1,22,0,956,991.0,0.9646821392532795
1,22,1,991,991.0,1.0
1,22,2,758,991.0,0.7648839556004037
1,23,0,956,1029.0,0.9290573372206026
1,23,1,1029,1029.0,1.0
1,23,2,758,1029.0,0.7366375121477162
1,24,0,956,1069.0,0.8942937324602432
1,24,1,1069,1069.0,1.0
1,24,2,758,1069.0,0.7090739008419084
1,25,0,956,1105.0,0.865158371040724
1,25,1,1105,1105.0,1.0
1,25,2,758,1105.0,0.685972850678733
1,26,0,956,1138.0,0.8400702987697716
1,26,1,1138,1138.0,1.0
1,26,2,758,1138.0,0.6660808435852372
1,27,0,956,1183.0,0.8081149619611158
1,27,1,1138,1183.0,0.9619611158072696
1,27,2,1183,1183.0,1.0
1,28,0,956,1225.0,0.7804081632653062
1,28,1,1225,1225.0,1.0
1,28,2,1183,1225.0,0.9657142857142857
1,29,0,956,1265.0,0.7557312252964427
1,29,1,1265,1265.0,1.0
1,29,2,1183,1265.0,0.9351778656126483
1,30,0,956,1309.0,0.7303284950343774
1,30,1,1265,1309.0,0.9663865546218487
1,30,2,1309,1309.0,1.0
1,31,0,956,1358.0,0.7039764359351989
1,31,1,1265,1358.0,0.9315169366715759
1,31,2,1358,1358.0,1.0
1,32,0,956,1401.0,0.6823697359029265
1,32,1,1401,1401.0,1.0
1,32,2,1358,1401.0,0.9693076374018558
1,33,0,956,1454.0,0.657496561210454
1,33,1,1401,1454.0,0.9635488308115543
1,33,2,1454,1454.0,1.0
1,34,0,1510,1510.0,1.0
1,34,1,1401,1510.0,0.9278145695364238
1,34,2,1454,1510.0,0.9629139072847682
1,35,0,1510,1552.0,0.9729381443298969
1,35,1,1401,1552.0,0.9027061855670103
1,35,2,1552,1552.0,1.0
1,36,0,1510,1608.0,0.9390547263681592
1,36,1,1401,1608.0,0.871268656716418
1,36,2,1608,1608.0,1.0
1,37,0,1510,1649.0,0.9157064887810794
1,37,1,1401,1649.0,0.8496058217101273
1,37,2,1649,1649.0,1.0
1,38,0,1510,1714.0,0.8809801633605601
1,38,1,1401,1714.0,0.8173862310385064
1,38,2,1714,1714.0,1.0
1,39,0,1510,1784.0,0.8464125560538116
1,39,1,1401,1784.0,0.7853139013452914
1,39,2,1784,1784.0,1.0
1,40,0,1510,1857.0,0.8131394722670975
1,40,1,1401,1857.0,0.7544426494345718
1,40,2,1857,1857.0,1.0
1,41,0,1510,1889.0,0.7993647432503971
1,41,1,1889,1889.0,1.0
1,41,2,1857,1889.0,0.9830598200105876
1,42,0,1510,1963.0,0.7692307692307693
1,42,1,1889,1963.0,0.9623025980641875
1,42,2,1963,1963.0,1.0
1,43,0,1510,1998.0,0.7557557557557557
1,43,1,1889,1998.0,0.9454454454454454
1,43,2,1998,1998.0,1.0
1,44,0,2053,2053.0,1.0
1,44,1,1889,2053.0,0.9201169020944958
1,44,2,1998,2053.0,0.9732099366780321
1,45,0,2053,2109.0,0.9734471313418682
1,45,1,1889,2109.0,0.8956851588430536
1,45,2,2109,2109.0,1.0
1,46,0,2181,2181.0,1.0
1,46,1,1889,2181.0,0.8661164603392939
1,46,2,2109,2181.0,0.9669876203576341
1,47,0,2181,2214.0,0.9850948509485095
1,47,1,2214,2214.0,1.0
1,47,2,2109,2214.0,0.9525745257452575
1,48,0,2181,2264.0,0.963339222614841
1,48,1,2264,2264.0,1.0
1,48,2,2109,2264.0,0.9315371024734982
1,49,0,2181,2333.0,0.9348478354050579
1,49,1,2264,2333.0,0.9704243463351907
1,49,2,2333,2333.0,1.0
1,50,0,2409,2409.0,1.0
1,50,1,2264,2409.0,0.9398090493980905
1,50,2,2333,2409.0,0.9684516396845164
1,51,0,2409,2452.0,0.982463295269168
1,51,1,2452,2452.0,1.0
1,51,2,2333,2452.0,0.9514681892332789
1,52,0,2409,2486.0,0.9690265486725663
1,52,1,2486,2486.0,1.0
1,52,2,2333,2486.0,0.9384553499597748
1,53,0,2409,2536.0,0.9499211356466877
1,53,1,2536,2536.0,1.0
1,53,2,2333,2536.0,0.9199526813880127
1,54,0,2607,2607.0,1.0
1,54,1,2536,2607.0,0.9727656309934791
1,54,2,2333,2607.0,0.8948983505945531
1,55,0,2672,2672.0,1.0
1,55,1,2536,2672.0,0.9491017964071856
1,55,2,2333,2672.0,0.8731287425149701
1,56,0,2746,2746.0,1.0
1,56,1,2536,2746.0,0.9235251274581209
1,56,2,2333,2746.0,0.8495994173343044
1,57,0,2812,2812.0,1.0
1,57,1,2536,2812.0,0.9018492176386913
1,57,2,2333,2812.0,0.8296586059743954
1,58,0,2870,2870.0,1.0
1,58,1,2536,2870.0,0.883623693379791
1,58,2,2333,2870.0,0.8128919860627177
1,59,0,2870,2905.0,0.9879518072289156
1,59,1,2905,2905.0,1.0
1,59,2,2333,2905.0,0.8030981067125645
1,60,0,2870,2945.0,0.9745331069609507
1,60,1,2945,2945.0,1.0
1,60,2,2333,2945.0,0.7921901528013582
1,61,0,2870,2982.0,0.9624413145539906
1,61,1,2945,2982.0,0.9875922199865862
1,61,2,2982,2982.0,1.0
1,62,0,2870,3025.0,0.9487603305785124
1,62,1,3025,3025.0,1.0
1,62,2,2982,3025.0,0.9857851239669422
1,63,0,2870,3058.0,0.9385219097449313
1,63,1,3058,3058.0,1.0
1,63,2,2982,3058.0,0.9751471550032701
1,64,0,2870,3095.0,0.9273021001615509
1,64,1,3095,3095.0,1.0
1,64,2,2982,3095.0,0.9634894991922456
1,65,0,2870,3135.0,0.9154704944178629
1,65,1,3095,3135.0,0.9872408293460925
1,65,2,3135,3135.0,1.0
1,66,0,2870,3208.0,0.8946384039900249
1,66,1,3095,3208.0,0.9647755610972568
1,66,2,3208,3208.0,1.0
1,67,0,2870,3240.0,0.8858024691358025
1,67,1,3240,3240.0,1.0
1,67,2,3208,3240.0,0.9901234567901235
1,68,0,2870,3290.0,0.8723404255319149
1,68,1,3290,3290.0,1.0
1,68,2,3208,3290.0,0.9750759878419453
1,69,0,2870,3331.0,0.8616031221855299
1,69,1,3331,3331.0,1.0
1,69,2,3208,3331.0,0.9630741519063344
1,70,0,2870,3376.0,0.8501184834123223
1,70,1,3376,3376.0,1.0
1,70,2,3208,3376.0,0.9502369668246445
1,71,0,2870,3412.0,0.8411488862837045
1,71,1,3412,3412.0,1.0
1,71,2,3208,3412.0,0.94021101992966
1,72,0,2870,3457.0,0.8301995950245878
1,72,1,3457,3457.0,1.0
1,72,2,3208,3457.0,0.9279722302574487
1,73,0,2870,3494.0,0.8214081282198054
1,73,1,3457,3494.0,0.9894104178591872
1,73,2,3494,3494.0,1.0
1,74,0,2870,3524.0,0.8144154370034052
1,74,1,3524,3524.0,1.0
1,74,2,3494,3524.0,0.9914869466515324
1,75,0,2870,3590.0,0.7994428969359332
1,75,1,3524,3590.0,0.9816155988857939
1,75,2,3590,3590.0,1.0
1,76,0,2870,3625.0,0.7917241379310345
1,76,1,3625,3625.0,1.0
1,76,2,3590,3625.0,0.9903448275862069
1,77,0,2870,3679.0,0.7801032889372111
1,77,1,3625,3679.0,0.9853220983963034
1,77,2,3679,3679.0,1.0
1,78,0,2870,3717.0,0.7721280602636534
1,78,1,3625,3717.0,0.9752488566047888
1,78,2,3717,3717.0,1.0
1,79,0,2870,3767.0,0.7618794796920626
1,79,1,3767,3767.0,1.0
1,79,2,3717,3767.0,0.9867268383328909
1,80,0,2870,3809.0,0.7534786033079548
1,80,1,3809,3809.0,1.0
1,80,2,3717,3809.0,0.9758466789183513
1,81,0,2870,3846.0,0.7462298491939677
1,81,1,3846,3846.0,1.0
1,81,2,3717,3846.0,0.9664586583463338
1,82,0,2870,3882.0,0.7393096342091705
1,82,1,3882,3882.0,1.0
1,82,2,3717,3882.0,0.9574961360123647
1,83,0,2870,3924.0,0.7313965341488278
1,83,1,3924,3924.0,1.0
1,83,2,3717,3924.0,0.9472477064220184
1,84,0,2870,3954.0,0.7258472432979262
1,84,1,3954,3954.0,1.0
1,84,2,3717,3954.0,0.9400606980273141
1,85,0,2870,3996.0,0.7182182182182182
1,85,1,3996,3996.0,1.0
1,85,2,3717,3996.0,0.9301801801801802
1,86,0,2870,4056.0,0.7075936883629191
1,86,1,3996,4056.0,0.985207100591716
1,86,2,4056,4056.0,1.0
1,87,0,2870,4094.0,0.7010258915486077
1,87,1,4094,4094.0,1.0
1,87,2,4056,4094.0,0.9907181240840254
1,88,0,2870,4125.0,0.6957575757575758
1,88,1,4125,4125.0,1.0
1,88,2,4056,4125.0,0.9832727272727273
1,89,0,4184,4184.0,1.0
1,89,1,4125,4184.0,0.9858986615678776
1,89,2,4056,4184.0,0.9694072657743786
1,90,0,4184,4217.0,0.9921745316575765
1,90,1,4217,4217.0,1.0
1,90,2,4056,4217.0,0.9618211999051458
1,91,0,4184,4274.0,0.9789424426766495
1,91,1,4217,4274.0,0.9866635470285446
1,91,2,4274,4274.0,1.0
1,92,0,4184,4329.0,0.9665049665049665
1,92,1,4217,4329.0,0.9741279741279741
1,92,2,4329,4329.0,1.0
1,93,0,4184,4366.0,0.9583142464498396
1,93,1,4217,4366.0,0.9658726523133303
1,93,2,4366,4366.0,1.0
1,94,0,4184,4412.0,0.9483227561196736
1,94,1,4412,4412.0,1.0
1,94,2,4366,4412.0,0.9895738893925657
1,95,0,4184,4460.0,0.9381165919282511
1,95,1,4460,4460.0,1.0
1,95,2,4366,4460.0,0.9789237668161435
1,96,0,4184,4514.0,0.9268941072219761
1,96,1,4460,4514.0,0.9880372175454143
1,96,2,4514,4514.0,1.0
1,97,0,4184,4548.0,0.9199648197009674
1,97,1,4548,4548.0,1.0
1,97,2,4514,4548.0,0.9925241864555848
1,98,0,4184,4593.0,0.9109514478554321
1,98,1,4593,4593.0,1.0
1,98,2,4514,4593.0,0.9827999129109515
1,99,0,4184,4636.0,0.902502157031924
1,99,1,4636,4636.0,1.0
1,99,2,4514,4636.0,0.9736842105263158
1,100,0,4184,4704.0,0.8894557823129252
1,100,1,4636,4704.0,0.9855442176870748
1,100,2,4704,4704.0,1.0
1,101,0,4184,4748.0,0.8812131423757371
1,101,1,4748,4748.0,1.0
1,101,2,4704,4748.0,0.9907329401853412
1,102,0,4184,4796.0,0.872393661384487
1,102,1,4796,4796.0,1.0
1,102,2,4704,4796.0,0.9808173477898249
1,103,0,4184,4841.0,0.8642842387936377
1,103,1,4841,4841.0,1.0
1,103,2,4704,4841.0,0.9717000619706673
1,104,0,4184,4882.0,0.8570258090946333
1,104,1,4841,4882.0,0.9916018025399427
1,104,2,4882,4882.0,1.0
1,105,0,4184,4919.0,0.850579386054076
1,105,1,4919,4919.0,1.0
1,105,2,4882,4919.0,0.9924781459646269
1,106,0,4184,4963.0,0.8430384847874269
1,106,1,4963,4963.0,1.0
1,106,2,4882,4963.0,0.9836792262744308
1,107,0,5019,5019.0,1.0
1,107,1,4963,5019.0,0.9888423988842399
1,107,2,4882,5019.0,0.9727037258418012
1,108,0,5019,5056.0,0.9926819620253164
1,108,1,5056,5056.0,1.0
1,108,2,4882,5056.0,0.9655854430379747
1,109,0,5019,5105.0,0.9831537708129285
1,109,1,5105,5105.0,1.0
1,109,2,4882,5105.0,0.9563173359451518
1,110,0,5149,5149.0,1.0
1,110,1,5105,5149.0,0.9914546513886191
1,110,2,4882,5149.0,0.9481452709263934
1,111,0,5149,5187.0,0.9926739926739927
1,111,1,5187,5187.0,1.0
1,111,2,4882,5187.0,0.9411991517254675
1,112,0,5149,5220.0,0.9863984674329502
1,112,1,5220,5220.0,1.0
1,112,2,4882,5220.0,0.9352490421455939
1,113,0,5149,5270.0,0.9770398481973435
1,113,1,5270,5270.0,1.0
1,113,2,4882,5270.0,0.9263757115749526
1,114,0,5149,5309.0,0.9698624976455076
1,114,1,5309,5309.0,1.0
1,114,2,4882,5309.0,0.9195705405914485
1,115,0,5149,5350.0,0.9624299065420561
1,115,1,5350,5350.0,1.0
1,115,2,4882,5350.0,0.9125233644859813
1,116,0,5149,5392.0,0.954933234421365
1,116,1,5392,5392.0,1.0
1,116,2,4882,5392.0,0.9054154302670623
1,117,0,5149,5434.0,0.9475524475524476
1,117,1,5434,5434.0,1.0
1,117,2,4882,5434.0,0.8984173721015827
1,118,0,5149,5502.0,0.9358415121773901
1,118,1,5434,5502.0,0.9876408578698656
1,118,2,5502,5502.0,1.0
1,119,0,5149,5533.0,0.9305982288089644
1,119,1,5533,5533.0,1.0
1,119,2,5502,5533.0,0.994397252846557
1,120,0,5149,5565.0,0.9252470799640611
1,120,1,5565,5565.0,1.0
1,120,2,5502,5565.0,0.9886792452830189
1,121,0,5149,5634.0,0.9139155129570465
1,121,1,5565,5634.0,0.9877529286474973
1,121,2,5634,5634.0,1.0
1,122,0,5149,5673.0,0.9076326458663846
1,122,1,5565,5673.0,0.9809624537281861
1,122,2,5673,5673.0,1.0
1,123,0,5149,5729.0,0.8987606912201083
1,123,1,5565,5729.0,0.9713737126898238
1,123,2,5729,5729.0,1.0
1,124,0,5149,5759.0,0.8940788331307519
1,124,1,5759,5759.0,1.0
1,124,2,5729,5759.0,0.994790762285119
1,125,0,5149,5796.0,0.8883712905452036
1,125,1,5796,5796.0,1.0
1,125,2,5729,5796.0,0.988440303657695
1,126,0,5149,5869.0,0.8773215198500597
1,126,1,5796,5869.0,0.9875617652070199
1,126,2,5869,5869.0,1.0
1,127,0,5149,5933.0,0.8678577448171245
1,127,1,5796,5933.0,0.976908815101972
1,127,2,5933,5933.0,1.0
1,128,0,5149,5976.0,0.8616131191432396
1,128,1,5796,5976.0,0.9698795180722891
1,128,2,5976,5976.0,1.0
1,129,0,5149,6017.0,0.8557420641515705
1,129,1,6017,6017.0,1.0
1,129,2,5976,6017.0,0.9931859730762839
1,130,0,5149,6057.0,0.8500908040283969
1,130,1,6017,6057.0,0.9933960706620439
1,130,2,6057,6057.0,1.0
1,131,0,5149,6107.0,0.8431308334697888
1,131,1,6017,6107.0,0.9852628131652202
1,131,2,6107,6107.0,1.0
1,132,0,5149,6151.0,0.8370996585920989
1,132,1,6151,6151.0,1.0
1,132,2,6107,6151.0,0.9928466915948626
1,133,0,5149,6201.0,0.8303499435574907
1,133,1,6201,6201.0,1.0
1,133,2,6107,6201.0,0.9848411546524755
1,134,0,5149,6237.0,0.8255571588904922
1,134,1,6201,6237.0,0.9942279942279942
1,134,2,6237,6237.0,1.0
2,1,0,26,26.0,1.0
2,1,1,0,26.0,0.0
2,1,2,0,26.0,0.0
2,2,0,106,106.0,1.0
2,2,1,0,106.0,0.0
2,2,2,0,106.0,0.0
2,3,0,106,122.0,0.8688524590163934
2,3,1,122,122.0,1.0
2,3,2,0,122.0,0.0
2,4,0,178,178.0,1.0
2,4,1,122,178.0,0.6853932584269663
2,4,2,0,178.0,0.0
2,5,0,222,222.0,1.0
2,5,1,122,222.0,0.5495495495495496
2,5,2,0,222.0,0.0
2,6,0,285,285.0,1.0
2,6,1,122,285.0,0.4280701754385965
2,6,2,0,285.0,0.0
2,7,0,365,365.0,1.0
2,7,1,122,365.0,0.33424657534246577
2,7,2,0,365.0,0.0
2,8,0,365,401.0,0.9102244389027432
2,8,1,401,401.0,1.0
2,8,2,0,401.0,0.0
2,9,0,365,437.0,0.8352402745995423
2,9,1,401,437.0,0.9176201372997712
2,9,2,437,437.0,1.0
2,10,0,499,499.0,1.0
2,10,1,401,499.0,0.8036072144288577
2,10,2,437,499.0,0.875751503006012
2,11,0,499,537.0,0.9292364990689013
2,11,1,537,537.0,1.0
2,11,2,437,537.0,0.813780260707635
2,12,0,592,592.0,1.0
2,12,1,537,592.0,0.9070945945945946
2,12,2,437,592.0,0.7381756756756757
2,13,0,592,632.0,0.9367088607594937
2,13,1,632,632.0,1.0
2,13,2,437,632.0,0.6914556962025317
2,14,0,592,681.0,0.869309838472834
2,14,1,632,681.0,0.9280469897209985
2,14,2,681,681.0,1.0
2,15,0,757,757.0,1.0
2,15,1,632,757.0,0.8348745046235139
2,15,2,681,757.0,0.8996036988110965
2,16,0,757,790.0,0.9582278481012658
2,16,1,790,790.0,1.0
2,16,2,681,790.0,0.8620253164556962
2,17,0,757,831.0,0.910950661853189
2,17,1,790,831.0,0.950661853188929
2,17,2,831,831.0,1.0
2,18,0,879,879.0,1.0
2,18,1,790,879.0,0.8987485779294653
2,18,2,831,879.0,0.9453924914675768
2,19,0,879,932.0,0.9431330472103004
2,19,1,790,932.0,0.8476394849785408
2,19,2,932,932.0,1.0
2,20,0,879,997.0,0.8816449348044132
2,20,1,790,997.0,0.7923771313941825
2,20,2,997,997.0,1.0
2,21,0,1054,1054.0,1.0
2,21,1,790,1054.0,0.7495256166982922
2,21,2,997,1054.0,0.9459203036053131
2,22,0,1054,1096.0,0.9616788321167883
2,22,1,1096,1096.0,1.0
2,22,2,997,1096.0,0.9096715328467153
2,23,0,1054,1128.0,0.9343971631205674
2,23,1,1128,1128.0,1.0
2,23,2,997,1128.0,0.8838652482269503
2,24,0,1054,1197.0,0.8805346700083542
2,24,1,1128,1197.0,0.9423558897243107
2,24,2,1197,1197.0,1.0
2,25,0,1054,1230.0,0.8569105691056911
2,25,1,1230,1230.0,1.0
2,25,2,1197,1230.0,0.973170731707317
2,26,0,1054,1280.0,0.8234375
2,26,1,1230,1280.0,0.9609375
2,26,2,1280,1280.0,1.0
2,27,0,1054,1354.0,0.7784342688330872
2,27,1,1230,1354.0,0.9084194977843427
2,27,2,1354,1354.0,1.0
2,28,0,1054,1396.0,0.7550143266475645
2,28,1,1230,1396.0,0.8810888252148997
2,28,2,1396,1396.0,1.0
2,29,0,1054,1464.0,0.7199453551912568
2,29,1,1230,1464.0,0.8401639344262295
2,29,2,1464,1464.0,1.0
2,30,0,1054,1504.0,0.7007978723404256
2,30,1,1504,1504.0,1.0
2,30,2,1464,1504.0,0.973404255319149
2,31,0,1054,1544.0,0.6826424870466321
2,31,1,1504,1544.0,0.9740932642487047
2,31,2,1544,1544.0,1.0
2,32,0,1603,1603.0,1.0
2,32,1,1504,1603.0,0.9382407985028073
2,32,2,1544,1603.0,0.9631940112289458
2,33,0,1678,1678.0,1.0
2,33,1,1504,1678.0,0.8963051251489869
2,33,2,1544,1678.0,0.9201430274135876
2,34,0,1759,1759.0,1.0
2,34,1,1504,1759.0,0.855031267765776
2,34,2,1544,1759.0,0.877771461057419
2,35,0,1759,1802.0,0.9761376248612652
2,35,1,1802,1802.0,1.0
2,35,2,1544,1802.0,0.8568257491675916
2,36,0,1759,1842.0,0.9549402823018458
2,36,1,1842,1842.0,1.0
2,36,2,1544,1842.0,0.8382193268186754
2,37,0,1918,1918.0,1.0
2,37,1,1842,1918.0,0.9603753910323254
2,37,2,1544,1918.0,0.8050052137643379
2,38,0,1918,1951.0,0.9830855971296771
2,38,1,1951,1951.0,1.0
2,38,2,1544,1951.0,0.7913890312660175
2,39,0,1918,1983.0,0.9672213817448311
2,39,1,1983,1983.0,1.0
2,39,2,1544,1983.0,0.7786182551689359
2,40,0,1918,2026.0,0.9466929911154985
2,40,1,2026,2026.0,1.0
2,40,2,1544,2026.0,0.7620927936821322
2,41,0,1918,2065.0,0.9288135593220339
2,41,1,2026,2065.0,0.9811138014527845
2,41,2,2065,2065.0,1.0
2,42,0,1918,2121.0,0.9042904290429042
2,42,1,2026,2121.0,0.9552098066949553
2,42,2,2121,2121.0,1.0
2,43,0,1918,2166.0,0.8855032317636196
2,43,1,2166,2166.0,1.0
2,43,2,2121,2166.0,0.9792243767313019
2,44,0,1918,2216.0,0.8655234657039711
2,44,1,2216,2216.0,1.0
2,44,2,2121,2216.0,0.9571299638989169
2,45,0,1918,2285.0,0.8393873085339169
2,45,1,2216,2285.0,0.9698030634573304
2,45,2,2285,2285.0,1.0
2,46,0,1918,2328.0,0.8238831615120275
2,46,1,2328,2328.0,1.0
2,46,2,2285,2328.0,0.9815292096219931
2,47,0,1918,2370.0,0.809282700421941
2,47,1,2328,2370.0,0.9822784810126582
2,47,2,2370,2370.0,1.0
2,48,0,1918,2414.0,0.7945318972659486
2,48,1,2328,2414.0,0.9643744821872411
2,48,2,2414,2414.0,1.0
2,49,0,1918,2484.0,0.7721417069243156
2,49,1,2328,2484.0,0.9371980676328503
2,49,2,2484,2484.0,1.0
2,50,0,1918,2519.0,0.7614132592298531
2,50,1,2519,2519.0,1.0
2,50,2,2484,2519.0,0.9861055974593093
2,51,0,1918,2562.0,0.7486338797814208
2,51,1,2562,2562.0,1.0
2,51,2,2484,2562.0,0.9695550351288056
2,52,0,1918,2605.0,0.7362763915547025
2,52,1,2605,2605.0,1.0
2,52,2,2484,2605.0,0.9535508637236084
2,53,0,1918,2650.0,0.7237735849056603
2,53,1,2605,2650.0,0.9830188679245283
2,53,2,2650,2650.0,1.0
2,54,0,1918,2711.0,0.7074880118037624
2,54,1,2605,2711.0,0.9609000368867576
2,54,2,2711,2711.0,1.0
2,55,0,1918,2756.0,0.6959361393323658
2,55,1,2756,2756.0,1.0
2,55,2,2711,2756.0,0.9836719883889695
2,56,0,2812,2812.0,1.0
2,56,1,2756,2812.0,0.9800853485064012
2,56,2,2711,2812.0,0.9640825035561877
2,57,0,2812,2851.0,0.9863205892669239
2,57,1,2756,2851.0,0.966678358470712
2,57,2,2851,2851.0,1.0
2,58,0,2916,2916.0,1.0
2,58,1,2756,2916.0,0.9451303155006858
2,58,2,2851,2916.0,0.9777091906721537
2,59,0,2916,2959.0,0.9854680635349781
2,59,1,2959,2959.0,1.0
2,59,2,2851,2959.0,0.9635011828320379
2,60,0,2916,3001.0,0.971676107964012
2,60,1,3001,3001.0,1.0
2,60,2,2851,3001.0,0.9500166611129623
2,61,0,2916,3035.0,0.9607907742998353
2,61,1,3035,3035.0,1.0
2,61,2,2851,3035.0,0.9393739703459637
2,62,0,3109,3109.0,1.0
2,62,1,3035,3109.0,0.9761981344483757
2,62,2,2851,3109.0,0.9170151174010936
2,63,0,3109,3150.0,0.986984126984127
2,63,1,3150,3150.0,1.0
2,63,2,2851,3150.0,0.905079365079365
2,64,0,3109,3190.0,0.9746081504702194
2,64,1,3190,3190.0,1.0
2,64,2,2851,3190.0,0.893730407523511
2,65,0,3109,3228.0,0.9631350681536555
2,65,1,3228,3228.0,1.0
2,65,2,2851,3228.0,0.8832094175960347
2,66,0,3109,3294.0,0.9438372799028537
2,66,1,3228,3294.0,0.9799635701275046
2,66,2,3294,3294.0,1.0
2,67,0,3109,3327.0,0.9344755034565675
2,67,1,3327,3327.0,1.0
2,67,2,3294,3327.0,0.9900811541929666
2,68,0,3109,3360.0,0.9252976190476191
2,68,1,3327,3360.0,0.9901785714285715
2,68,2,3360,3360.0,1.0
2,69,0,3109,3397.0,0.9152193111569031
2,69,1,3327,3397.0,0.9793935825728584
2,69,2,3397,3397.0,1.0
2,70,0,3109,3457.0,0.899334683251374
2,70,1,3327,3457.0,0.9623951402950535
2,70,2,3457,3457.0,1.0
2,71,0,3109,3492.0,0.8903207331042382
2,71,1,3492,3492.0,1.0
2,71,2,3457,3492.0,0.9899770904925544
2,72,0,3109,3525.0,0.8819858156028368
2,72,1,3525,3525.0,1.0
2,72,2,3457,3525.0,0.9807092198581561
2,73,0,3109,3575.0,0.8696503496503496
2,73,1,3575,3575.0,1.0
2,73,2,3457,3575.0,0.9669930069930069
2,74,0,3109,3608.0,0.8616962305986696
2,74,1,3608,3608.0,1.0
2,74,2,3457,3608.0,0.9581485587583148
2,75,0,3109,3665.0,0.8482946793997271
2,75,1,3608,3665.0,0.9844474761255116
2,75,2,3665,3665.0,1.0
2,76,0,3109,3710.0,0.8380053908355796
2,76,1,3710,3710.0,1.0
2,76,2,3665,3710.0,0.9878706199460916
2,77,0,3109,3745.0,0.830173564753004
2,77,1,3745,3745.0,1.0
2,77,2,3665,3745.0,0.9786381842456608
2,78,0,3109,3780.0,0.8224867724867725
2,78,1,3780,3780.0,1.0
2,78,2,3665,3780.0,0.9695767195767195
2,79,0,3838,3838.0,1.0
2,79,1,3780,3838.0,0.9848879624804586
2,79,2,3665,3838.0,0.9549244398124023
2,80,0,3838,3875.0,0.9904516129032258
2,80,1,3875,3875.0,1.0
2,80,2,3665,3875.0,0.9458064516129032
2,81,0,3838,3912.0,0.9810838445807771
2,81,1,3875,3912.0,0.9905419222903885
2,81,2,3912,3912.0,1.0
2,82,0,3838,3980.0,0.964321608040201
2,82,1,3875,3980.0,0.9736180904522613
2,82,2,3980,3980.0,1.0
2,83,0,3838,4048.0,0.9481225296442688
2,83,1,3875,4048.0,0.9572628458498024
2,83,2,4048,4048.0,1.0
2,84,0,3838,4088.0,0.9388454011741683
2,84,1,3875,4088.0,0.9478962818003914
2,84,2,4088,4088.0,1.0
2,85,0,3838,4161.0,0.9223744292237442
2,85,1,3875,4161.0,0.93126652247056
2,85,2,4161,4161.0,1.0
2,86,0,4202,4202.0,1.0
2,86,1,3875,4202.0,0.9221799143265111
2,86,2,4161,4202.0,0.990242741551642
2,87,0,4202,4258.0,0.9868482855800845
2,87,1,3875,4258.0,0.9100516674495068
2,87,2,4258,4258.0,1.0
2,88,0,4202,4304.0,0.9763011152416357
2,88,1,4304,4304.0,1.0
2,88,2,4258,4304.0,0.9893122676579925
2,89,0,4202,4334.0,0.9695431472081218
2,89,1,4334,4334.0,1.0
2,89,2,4258,4334.0,0.9824642362713428
2,90,0,4202,4376.0,0.9602376599634369
2,90,1,4376,4376.0,1.0
2,90,2,4258,4376.0,0.9730347349177331
2,91,0,4202,4424.0,0.9498191681735986
