episode,step,machine_idx,machine_time,current_time,utilization
1,54,2,2493,2571.0,0.969661610268378
1,55,0,2571,2609.0,0.9854350325795324
1,55,1,2609,2609.0,1.0
1,55,2,2493,2609.0,0.955538520505941
1,56,0,2571,2647.0,0.9712882508500189
1,56,1,2647,2647.0,1.0
1,56,2,2493,2647.0,0.9418209293539856
1,57,0,2571,2687.0,0.9568291775213993
1,57,1,2647,2687.0,0.9851135094901377
1,57,2,2687,2687.0,1.0
1,58,0,2571,2725.0,0.9434862385321101
1,58,1,2725,2725.0,1.0
1,58,2,2687,2725.0,0.9860550458715597
1,59,0,2571,2765.0,0.9298372513562387
1,59,1,2765,2765.0,1.0
1,59,2,2687,2765.0,0.9717902350813743
1,60,0,2571,2805.0,0.9165775401069519
1,60,1,2805,2805.0,1.0
1,60,2,2687,2805.0,0.9579322638146167
1,61,0,2571,2848.0,0.9027387640449438
1,61,1,2848,2848.0,1.0
1,61,2,2687,2848.0,0.9434691011235955
1,62,0,2571,2917.0,0.8813849845731916
1,62,1,2848,2917.0,0.9763455605073705
1,62,2,2917,2917.0,1.0
1,63,0,2571,2958.0,0.8691683569979716
1,63,1,2958,2958.0,1.0
1,63,2,2917,2958.0,0.9861392832995267
1,64,0,2571,3000.0,0.857
1,64,1,2958,3000.0,0.986
1,64,2,3000,3000.0,1.0
1,65,0,2571,3037.0,0.8465591043793217
1,65,1,3037,3037.0,1.0
1,65,2,3000,3037.0,0.9878169245966414
1,66,0,2571,3070.0,0.8374592833876221
1,66,1,3070,3070.0,1.0
1,66,2,3000,3070.0,0.9771986970684039
1,67,0,2571,3099.0,0.829622458857696
1,67,1,3099,3099.0,1.0
1,67,2,3000,3099.0,0.968054211035818
1,68,0,2571,3142.0,0.8182686187141948
1,68,1,3142,3142.0,1.0
1,68,2,3000,3142.0,0.9548058561425843
1,69,0,2571,3215.0,0.7996889580093313
1,69,1,3142,3215.0,0.977293934681182
1,69,2,3215,3215.0,1.0
1,70,0,2571,3264.0,0.7876838235294118
1,70,1,3142,3264.0,0.9626225490196079
1,70,2,3264,3264.0,1.0
1,71,0,2571,3325.0,0.7732330827067669
1,71,1,3142,3325.0,0.9449624060150376
1,71,2,3325,3325.0,1.0
1,72,0,2571,3375.0,0.7617777777777778
1,72,1,3375,3375.0,1.0
1,72,2,3325,3375.0,0.9851851851851852
1,73,0,3437,3437.0,1.0
1,73,1,3375,3437.0,0.9819610125109107
1,73,2,3325,3437.0,0.9674134419551935
1,74,0,3437,3478.0,0.9882116158711903
1,74,1,3375,3478.0,0.9703852788959172
1,74,2,3478,3478.0,1.0
1,75,0,3437,3518.0,0.9769755542922115
1,75,1,3518,3518.0,1.0
1,75,2,3478,3518.0,0.9886299033541786
1,76,0,3437,3550.0,0.9681690140845071
1,76,1,3550,3550.0,1.0
1,76,2,3478,3550.0,0.979718309859155
1,77,0,3437,3582.0,0.9595198213288666
1,77,1,3582,3582.0,1.0
1,77,2,3478,3582.0,0.9709659408151871
1,78,0,3437,3632.0,0.9463105726872246
1,78,1,3632,3632.0,1.0
1,78,2,3478,3632.0,0.9575991189427313
1,79,0,3713,3713.0,1.0
1,79,1,3632,3713.0,0.9781847562617829
1,79,2,3478,3713.0,0.9367088607594937
1,80,0,3713,3751.0,0.9898693681684884
1,80,1,3751,3751.0,1.0
1,80,2,3478,3751.0,0.9272194081578246
1,81,0,3713,3788.0,0.9802006335797254
1,81,1,3751,3788.0,0.9902323125659979
1,81,2,3788,3788.0,1.0
1,82,0,3713,3825.0,0.970718954248366
1,82,1,3751,3825.0,0.9806535947712418
1,82,2,3825,3825.0,1.0
1,83,0,3713,3890.0,0.9544987146529563
1,83,1,3751,3890.0,0.96426735218509
1,83,2,3890,3890.0,1.0
1,84,0,3713,3949.0,0.9402380349455558
1,84,1,3751,3949.0,0.9498607242339833
1,84,2,3949,3949.0,1.0
1,85,0,3713,4022.0,0.9231725509696669
1,85,1,3751,4022.0,0.9326205867727498
1,85,2,4022,4022.0,1.0
1,86,0,3713,4072.0,0.9118369351669942
1,86,1,4072,4072.0,1.0
1,86,2,4022,4072.0,0.987721021611002
1,87,0,3713,4110.0,0.9034063260340632
1,87,1,4110,4110.0,1.0
1,87,2,4022,4110.0,0.9785888077858881
1,88,0,3713,4176.0,0.8891283524904214
1,88,1,4110,4176.0,0.9841954022988506
1,88,2,4176,4176.0,1.0
1,89,0,3713,4211.0,0.8817383044407504
1,89,1,4211,4211.0,1.0
1,89,2,4176,4211.0,0.9916884350510567
1,90,0,3713,4261.0,0.8713916920910585
1,90,1,4261,4261.0,1.0
1,90,2,4176,4261.0,0.9800516310725181
1,91,0,3713,4298.0,0.863890181479758
1,91,1,4298,4298.0,1.0
1,91,2,4176,4298.0,0.9716147045137273
1,92,0,3713,4366.0,0.8504351809436556
1,92,1,4298,4366.0,0.9844251030691709
1,92,2,4366,4366.0,1.0
1,93,0,3713,4404.0,0.8430971843778383
1,93,1,4298,4404.0,0.9759309718437784
1,93,2,4404,4404.0,1.0
1,94,0,3713,4473.0,0.8300916610775766
1,94,1,4298,4473.0,0.9608763693270735
1,94,2,4473,4473.0,1.0
1,95,0,3713,4518.0,0.8218238158477202
1,95,1,4518,4518.0,1.0
1,95,2,4473,4518.0,0.9900398406374502
1,96,0,3713,4560.0,0.8142543859649123
1,96,1,4560,4560.0,1.0
1,96,2,4473,4560.0,0.9809210526315789
1,97,0,3713,4609.0,0.8055977435452376
1,97,1,4609,4609.0,1.0
1,97,2,4473,4609.0,0.9704925146452593
1,98,0,3713,4677.0,0.7938849689972204
1,98,1,4609,4677.0,0.9854607654479367
1,98,2,4677,4677.0,1.0
1,99,0,3713,4722.0,0.7863193562049979
1,99,1,4722,4722.0,1.0
1,99,2,4677,4722.0,0.9904701397712834
1,100,0,3713,4762.0,0.7797144057118858
1,100,1,4722,4762.0,0.9916001679966401
1,100,2,4762,4762.0,1.0
1,101,0,4833,4833.0,1.0
1,101,1,4722,4833.0,0.9770328988206083
1,101,2,4762,4833.0,0.9853093316780468
1,102,0,4833,4872.0,0.9919950738916257
1,102,1,4872,4872.0,1.0
1,102,2,4762,4872.0,0.9774220032840722
1,103,0,4833,4913.0,0.9837166700590271
1,103,1,4913,4913.0,1.0
1,103,2,4762,4913.0,0.9692652147364136
1,104,0,4833,4955.0,0.9753784056508578
1,104,1,4955,4955.0,1.0
1,104,2,4762,4955.0,0.9610494450050454
1,105,0,4833,4996.0,0.9673738991192954
1,105,1,4996,4996.0,1.0
1,105,2,4762,4996.0,0.9531625300240192
1,106,0,4833,5026.0,0.961599681655392
1,106,1,5026,5026.0,1.0
1,106,2,4762,5026.0,0.9474731396736967
1,107,0,4833,5066.0,0.954007106198184
1,107,1,5066,5066.0,1.0
1,107,2,4762,5066.0,0.9399921042242401
1,108,0,4833,5099.0,0.9478329084134144
1,108,1,5099,5099.0,1.0
1,108,2,4762,5099.0,0.9339086095312806
1,109,0,5171,5171.0,1.0
1,109,1,5099,5171.0,0.986076194159737
1,109,2,4762,5171.0,0.9209050473796171
1,110,0,5171,5216.0,0.9913726993865031
1,110,1,5216,5216.0,1.0
1,110,2,4762,5216.0,0.9129601226993865
1,111,0,5171,5260.0,0.9830798479087453
1,111,1,5216,5260.0,0.9916349809885932
1,111,2,5260,5260.0,1.0
1,112,0,5171,5315.0,0.9729068673565381
1,112,1,5216,5315.0,0.98137347130762
1,112,2,5315,5315.0,1.0
1,113,0,5171,5348.0,0.9669035153328347
1,113,1,5348,5348.0,1.0
1,113,2,5315,5348.0,0.9938294689603591
1,114,0,5171,5394.0,0.9586577678902484
1,114,1,5394,5394.0,1.0
1,114,2,5315,5394.0,0.9853540971449759
1,115,0,5171,5448.0,0.9491556534508077
1,115,1,5394,5448.0,0.9900881057268722
1,115,2,5448,5448.0,1.0
1,116,0,5171,5518.0,0.9371148967017036
1,116,1,5394,5518.0,0.9775280898876404
1,116,2,5518,5518.0,1.0
1,117,0,5171,5566.0,0.9290334171757096
1,117,1,5566,5566.0,1.0
1,117,2,5518,5566.0,0.9913762127200862
1,118,0,5171,5599.0,0.9235577781746741
1,118,1,5599,5599.0,1.0
1,118,2,5518,5599.0,0.9855331309162351
1,119,0,5171,5636.0,0.9174946770759403
1,119,1,5636,5636.0,1.0
1,119,2,5518,5636.0,0.9790631653655074
1,120,0,5171,5672.0,0.9116713681241185
1,120,1,5672,5672.0,1.0
1,120,2,5518,5672.0,0.9728490832157969
1,121,0,5171,5717.0,0.9044953647017666
1,121,1,5717,5717.0,1.0
1,121,2,5518,5717.0,0.9651915340213398
1,122,0,5171,5774.0,0.8955663318323519
1,122,1,5717,5774.0,0.990128160720471
1,122,2,5774,5774.0,1.0
1,123,0,5171,5811.0,0.8898640509378765
1,123,1,5717,5811.0,0.9838237824815006
1,123,2,5811,5811.0,1.0
1,124,0,5171,5859.0,0.882573818057689
1,124,1,5859,5859.0,1.0
1,124,2,5811,5859.0,0.9918074756784434
1,125,0,5171,5901.0,0.876292153872225
1,125,1,5901,5901.0,1.0
1,125,2,5811,5901.0,0.9847483477376716
1,126,0,5171,5943.0,0.8700992764597005
1,126,1,5943,5943.0,1.0
1,126,2,5811,5943.0,0.97778899545684
1,127,0,5171,5997.0,0.8622644655661164
1,127,1,5943,5997.0,0.9909954977488744
1,127,2,5997,5997.0,1.0
1,128,0,5171,6034.0,0.8569771295989393
1,128,1,6034,6034.0,1.0
1,128,2,5997,6034.0,0.9938680808750414
1,129,0,5171,6071.0,0.8517542414758689
1,129,1,6071,6071.0,1.0
1,129,2,5997,6071.0,0.987810904299127
1,130,0,5171,6120.0,0.8449346405228758
1,130,1,6120,6120.0,1.0
1,130,2,5997,6120.0,0.9799019607843137
1,131,0,5171,6151.0,0.8406763127946675
1,131,1,6151,6151.0,1.0
1,131,2,5997,6151.0,0.9749634205820192
1,132,0,5171,6184.0,0.8361901681759379
1,132,1,6184,6184.0,1.0
1,132,2,5997,6184.0,0.9697606727037517
1,133,0,5171,6210.0,0.8326892109500805
1,133,1,6210,6210.0,1.0
1,133,2,5997,6210.0,0.9657004830917875
1,134,0,5171,6242.0,0.8284203780839474
1,134,1,6242,6242.0,1.0
1,134,2,5997,6242.0,0.9607497596924063
2,1,0,19,19.0,1.0
2,1,1,0,19.0,0.0
2,1,2,0,19.0,0.0
2,2,0,93,93.0,1.0
2,2,1,0,93.0,0.0
2,2,2,0,93.0,0.0
2,3,0,169,169.0,1.0
2,3,1,0,169.0,0.0
2,3,2,0,169.0,0.0
2,4,0,169,194.0,0.8711340206185567
2,4,1,194,194.0,1.0
2,4,2,0,194.0,0.0
2,5,0,253,253.0,1.0
2,5,1,194,253.0,0.766798418972332
2,5,2,0,253.0,0.0
2,6,0,328,328.0,1.0
2,6,1,194,328.0,0.5914634146341463
2,6,2,0,328.0,0.0
2,7,0,384,384.0,1.0
2,7,1,194,384.0,0.5052083333333334
2,7,2,0,384.0,0.0
2,8,0,460,460.0,1.0
2,8,1,194,460.0,0.4217391304347826
2,8,2,0,460.0,0.0
2,9,0,531,531.0,1.0
2,9,1,194,531.0,0.3653483992467043
2,9,2,0,531.0,0.0
2,10,0,531,564.0,0.9414893617021277
2,10,1,564,564.0,1.0
2,10,2,0,564.0,0.0
2,11,0,531,597.0,0.8894472361809045
2,11,1,597,597.0,1.0
2,11,2,0,597.0,0.0
2,12,0,531,632.0,0.8401898734177216
2,12,1,632,632.0,1.0
2,12,2,0,632.0,0.0
2,13,0,694,694.0,1.0
2,13,1,632,694.0,0.9106628242074928
2,13,2,0,694.0,0.0
2,14,0,694,718.0,0.9665738161559888
2,14,1,632,718.0,0.8802228412256268
2,14,2,718,718.0,1.0
2,15,0,694,771.0,0.9001297016861219
2,15,1,632,771.0,0.8197146562905318
2,15,2,771,771.0,1.0
2,16,0,694,844.0,0.8222748815165877
2,16,1,632,844.0,0.7488151658767772
2,16,2,844,844.0,1.0
2,17,0,694,900.0,0.7711111111111111
2,17,1,632,900.0,0.7022222222222222
2,17,2,900,900.0,1.0
2,18,0,958,958.0,1.0
2,18,1,632,958.0,0.6597077244258872
2,18,2,900,958.0,0.9394572025052192
2,19,0,1030,1030.0,1.0
2,19,1,632,1030.0,0.6135922330097088
2,19,2,900,1030.0,0.8737864077669902
2,20,0,1030,1070.0,0.9626168224299065
2,20,1,632,1070.0,0.5906542056074766
2,20,2,1070,1070.0,1.0
2,21,0,1118,1118.0,1.0
2,21,1,632,1118.0,0.5652951699463328
2,21,2,1070,1118.0,0.9570661896243292
2,22,0,1118,1187.0,0.9418702611625948
2,22,1,632,1187.0,0.5324347093513058
2,22,2,1187,1187.0,1.0
2,23,0,1118,1222.0,0.9148936170212766
2,23,1,1222,1222.0,1.0
2,23,2,1187,1222.0,0.9713584288052373
2,24,0,1287,1287.0,1.0
2,24,1,1222,1287.0,0.9494949494949495
2,24,2,1187,1287.0,0.9222999222999223
2,25,0,1287,1343.0,0.9583023082650782
2,25,1,1222,1343.0,0.909903201787044
2,25,2,1343,1343.0,1.0
2,26,0,1287,1380.0,0.9326086956521739
2,26,1,1380,1380.0,1.0
2,26,2,1343,1380.0,0.9731884057971014
2,27,0,1451,1451.0,1.0
2,27,1,1380,1451.0,0.9510682288077188
2,27,2,1343,1451.0,0.9255685733976567
2,28,0,1451,1484.0,0.9777628032345014
2,28,1,1484,1484.0,1.0
2,28,2,1343,1484.0,0.9049865229110512
2,29,0,1550,1550.0,1.0
2,29,1,1484,1550.0,0.9574193548387097
2,29,2,1343,1550.0,0.8664516129032258
2,30,0,1550,1590.0,0.9748427672955975
2,30,1,1590,1590.0,1.0
2,30,2,1343,1590.0,0.8446540880503145
2,31,0,1550,1625.0,0.9538461538461539
2,31,1,1625,1625.0,1.0
2,31,2,1343,1625.0,0.8264615384615385
2,32,0,1550,1667.0,0.9298140371925615
2,32,1,1667,1667.0,1.0
2,32,2,1343,1667.0,0.8056388722255549
2,33,0,1550,1710.0,0.9064327485380117
2,33,1,1710,1710.0,1.0
2,33,2,1343,1710.0,0.7853801169590643
2,34,0,1550,1750.0,0.8857142857142857
2,34,1,1710,1750.0,0.9771428571428571
2,34,2,1750,1750.0,1.0
2,35,0,1550,1823.0,0.850246845858475
2,35,1,1710,1823.0,0.9380142622051564
2,35,2,1823,1823.0,1.0
2,36,0,1550,1873.0,0.8275493860117459
2,36,1,1710,1873.0,0.9129738387613454
2,36,2,1873,1873.0,1.0
2,37,0,1550,1928.0,0.803941908713693
2,37,1,1710,1928.0,0.8869294605809128
2,37,2,1928,1928.0,1.0
2,38,0,1550,1964.0,0.7892057026476579
2,38,1,1964,1964.0,1.0
2,38,2,1928,1964.0,0.9816700610997964
2,39,0,2042,2042.0,1.0
2,39,1,1964,2042.0,0.9618021547502449
2,39,2,1928,2042.0,0.9441723800195886
2,40,0,2042,2084.0,0.9798464491362764
2,40,1,1964,2084.0,0.9424184261036468
2,40,2,2084,2084.0,1.0
2,41,0,2042,2129.0,0.9591357444809769
2,41,1,1964,2129.0,0.9224988257397839
2,41,2,2129,2129.0,1.0
2,42,0,2042,2163.0,0.9440591770688858
2,42,1,1964,2163.0,0.9079981507165973
2,42,2,2163,2163.0,1.0
2,43,0,2042,2203.0,0.9269178393100318
2,43,1,2203,2203.0,1.0
2,43,2,2163,2203.0,0.9818429414434862
2,44,0,2268,2268.0,1.0
2,44,1,2203,2268.0,0.9713403880070547
2,44,2,2163,2268.0,0.9537037037037037
2,45,0,2268,2318.0,0.9784296807592753
2,45,1,2318,2318.0,1.0
2,45,2,2163,2318.0,0.9331320103537533
2,46,0,2268,2354.0,0.9634664401019541
2,46,1,2354,2354.0,1.0
2,46,2,2163,2354.0,0.9188615123194562
2,47,0,2268,2404.0,0.9434276206322796
2,47,1,2404,2404.0,1.0
2,47,2,2163,2404.0,0.8997504159733777
2,48,0,2485,2485.0,1.0
2,48,1,2404,2485.0,0.9674044265593561
2,48,2,2163,2485.0,0.8704225352112676
2,49,0,2485,2530.0,0.9822134387351779
2,49,1,2530,2530.0,1.0
2,49,2,2163,2530.0,0.8549407114624505
2,50,0,2485,2573.0,0.965798678585309
2,50,1,2573,2573.0,1.0
2,50,2,2163,2573.0,0.8406529343179169
2,51,0,2485,2619.0,0.9488354333715159
2,51,1,2573,2619.0,0.9824360442917144
2,51,2,2619,2619.0,1.0
2,52,0,2485,2649.0,0.938089845224613
2,52,1,2649,2649.0,1.0
2,52,2,2619,2649.0,0.9886749716874292
2,53,0,2485,2722.0,0.9129316678912565
2,53,1,2649,2722.0,0.973181484202792
2,53,2,2722,2722.0,1.0
2,54,0,2485,2765.0,0.8987341772151899
2,54,1,2649,2765.0,0.9580470162748643
2,54,2,2765,2765.0,1.0
2,55,0,2485,2829.0,0.8784022622834924
2,55,1,2649,2829.0,0.936373276776246
2,55,2,2829,2829.0,1.0
2,56,0,2909,2909.0,1.0
2,56,1,2649,2909.0,0.910622206943967
2,56,2,2829,2909.0,0.9724991405981437
2,57,0,2909,2944.0,0.9881114130434783
2,57,1,2944,2944.0,1.0
2,57,2,2829,2944.0,0.9609375
2,58,0,2909,2985.0,0.9745393634840871
2,58,1,2985,2985.0,1.0
2,58,2,2829,2985.0,0.9477386934673366
2,59,0,2909,3040.0,0.9569078947368421
2,59,1,2985,3040.0,0.9819078947368421
2,59,2,3040,3040.0,1.0
2,60,0,2909,3083.0,0.9435614661044437
2,60,1,3083,3083.0,1.0
2,60,2,3040,3083.0,0.9860525462212131
2,61,0,2909,3126.0,0.9305822136916186
2,61,1,3126,3126.0,1.0
2,61,2,3040,3126.0,0.9724888035828535
2,62,0,2909,3168.0,0.9182449494949495
2,62,1,3126,3168.0,0.9867424242424242
2,62,2,3168,3168.0,1.0
2,63,0,2909,3228.0,0.9011771995043371
2,63,1,3126,3228.0,0.9684014869888475
2,63,2,3228,3228.0,1.0
2,64,0,2909,3271.0,0.8893304799755426
2,64,1,3271,3271.0,1.0
2,64,2,3228,3271.0,0.9868541730357688
2,65,0,2909,3313.0,0.8780561424690613
2,65,1,3313,3313.0,1.0
2,65,2,3228,3313.0,0.9743434953214609
2,66,0,2909,3357.0,0.8665475126601132
2,66,1,3357,3357.0,1.0
2,66,2,3228,3357.0,0.9615728328865059
2,67,0,2909,3407.0,0.8538303492808923
2,67,1,3407,3407.0,1.0
2,67,2,3228,3407.0,0.9474611094804813
2,68,0,2909,3443.0,0.8449027011327331
2,68,1,3407,3443.0,0.989544002323555
2,68,2,3443,3443.0,1.0
2,69,0,2909,3480.0,0.835919540229885
2,69,1,3480,3480.0,1.0
2,69,2,3443,3480.0,0.989367816091954
2,70,0,2909,3514.0,0.827831531018782
2,70,1,3514,3514.0,1.0
2,70,2,3443,3514.0,0.9797951052931133
2,71,0,2909,3555.0,0.8182841068917018
2,71,1,3555,3555.0,1.0
2,71,2,3443,3555.0,0.9684950773558368
2,72,0,2909,3616.0,0.8044800884955752
2,72,1,3555,3616.0,0.9831305309734514
2,72,2,3616,3616.0,1.0
2,73,0,2909,3650.0,0.796986301369863
2,73,1,3650,3650.0,1.0
2,73,2,3616,3650.0,0.9906849315068493
2,74,0,2909,3680.0,0.7904891304347826
2,74,1,3680,3680.0,1.0
2,74,2,3616,3680.0,0.9826086956521739
2,75,0,2909,3734.0,0.7790573111944296
2,75,1,3680,3734.0,0.9855382967327263
2,75,2,3734,3734.0,1.0
2,76,0,2909,3784.0,0.7687632135306554
2,76,1,3784,3784.0,1.0
2,76,2,3734,3784.0,0.9867864693446089
2,77,0,2909,3820.0,0.7615183246073298
2,77,1,3820,3820.0,1.0
2,77,2,3734,3820.0,0.9774869109947644
2,78,0,2909,3848.0,0.7559771309771309
2,78,1,3848,3848.0,1.0
2,78,2,3734,3848.0,0.9703742203742204
2,79,0,2909,3883.0,0.7491630182848313
2,79,1,3883,3883.0,1.0
2,79,2,3734,3883.0,0.9616276075199588
2,80,0,2909,3929.0,0.7403919572410282
2,80,1,3929,3929.0,1.0
2,80,2,3734,3929.0,0.9503690506490201
2,81,0,3984,3984.0,1.0
2,81,1,3929,3984.0,0.9861947791164659
2,81,2,3734,3984.0,0.9372489959839357
2,82,0,3984,4053.0,0.9829755736491488
2,82,1,3929,4053.0,0.9694053787318037
2,82,2,4053,4053.0,1.0
2,83,0,3984,4093.0,0.9733691668702663
2,83,1,4093,4093.0,1.0
2,83,2,4053,4093.0,0.9902272172000978
2,84,0,3984,4132.0,0.9641819941916747
2,84,1,4132,4132.0,1.0
2,84,2,4053,4132.0,0.9808809293320426
2,85,0,3984,4170.0,0.9553956834532374
2,85,1,4170,4170.0,1.0
2,85,2,4053,4170.0,0.9719424460431655
2,86,0,3984,4213.0,0.9456444338950867
2,86,1,4213,4213.0,1.0
2,86,2,4053,4213.0,0.9620223118917636
2,87,0,3984,4257.0,0.9358703312191684
2,87,1,4213,4257.0,0.9896640826873385
2,87,2,4257,4257.0,1.0
2,88,0,3984,4298.0,0.9269427640763146
2,88,1,4213,4298.0,0.9802233597021871
2,88,2,4298,4298.0,1.0
2,89,0,3984,4340.0,0.9179723502304148
2,89,1,4340,4340.0,1.0
2,89,2,4298,4340.0,0.9903225806451613
2,90,0,3984,4386.0,0.908344733242134
2,90,1,4386,4386.0,1.0
2,90,2,4298,4386.0,0.9799361605107159
2,91,0,3984,4418.0,0.901765504753282
2,91,1,4418,4418.0,1.0
