episode,step,job_idx,reward,makespan,current_time,setup_time,job_completed
4,114,18,18.534519822583782,5473.0,5473.0,20,False
4,115,18,20.0,5509.0,5509.0,15,False
4,116,3,16.165627033454665,5553.0,5553.0,20,False
4,117,4,-15.0,5595.0,5595.0,20,True
4,118,0,16.342262565135563,5637.0,5637.0,20,False
4,119,10,15.666618031936391,5674.0,5674.0,15,False
4,120,3,-10.674529227407755,5715.0,5715.0,15,True
4,121,10,15.02490526206034,5769.0,5769.0,15,False
4,122,10,16.599909647309577,5806.0,5806.0,20,False
4,123,10,19.049681824826873,5843.0,5843.0,15,False
4,124,0,-10.353734550247658,5875.0,5875.0,20,True
4,125,1,7.269552884616356,5919.0,5919.0,20,False
4,126,10,-13.31931889189068,5968.0,5968.0,20,True
4,127,1,-15.0,5999.0,5999.0,10,True
4,128,18,-8.714163575291979,6044.0,6044.0,20,True
4,129,15,14.517171649109239,6095.0,6095.0,25,False
4,130,15,13.920375909095316,6130.0,6130.0,20,False
4,131,15,15.00726855470087,6175.0,6175.0,15,False
4,132,15,15.00935716641441,6218.0,6218.0,20,False
4,133,15,17.8253052650989,6252.0,6252.0,20,False
4,134,15,-13.41716333177673,6302.0,6302.0,20,True
5,1,16,20.0,38.0,38.0,0,False
5,2,16,11.79230241544225,58.0,58.0,0,False
5,3,15,6.57091993959321,124.0,124.0,40,False
5,4,7,4.4476516415477025,183.0,183.0,40,False
5,5,5,12.467172182160441,259.0,259.0,40,False
5,6,0,8.30751328316886,324.0,324.0,25,False
5,7,8,7.123231327699138,404.0,404.0,40,False
5,8,7,11.620732310282648,432.0,432.0,15,False
5,9,15,12.66575210014933,467.0,467.0,20,False
5,10,10,8.673381888845162,523.0,523.0,25,False
5,11,15,20.0,553.0,553.0,0,False
5,12,10,11.135398458500424,586.0,586.0,20,False
5,13,8,15.747001856336624,617.0,617.0,15,False
5,14,8,14.694060635387082,686.0,686.0,15,False
5,15,13,3.698096051192733,729.0,729.0,25,False
5,16,1,4.831659748558181,770.0,770.0,25,False
5,17,14,12.695166693218992,833.0,833.0,40,False
5,18,4,-3.820512189153941,909.0,909.0,40,False
5,19,14,16.757290319970434,942.0,942.0,20,False
5,20,2,8.336014521887668,1016.0,1016.0,40,False
5,21,15,19.69610112113662,1059.0,1059.0,20,False
5,22,1,6.0728522514608905,1089.0,1089.0,20,False
5,23,9,9.895623824111375,1161.0,1161.0,40,False
5,24,17,7.693031254069369,1223.0,1223.0,40,False
5,25,13,5.809714487473876,1254.0,1254.0,15,False
5,26,15,20.0,1288.0,1288.0,20,False
5,27,10,15.084834986675393,1340.0,1340.0,10,False
5,28,9,12.856158648662687,1385.0,1385.0,20,False
5,29,9,16.908358742414332,1439.0,1439.0,15,False
5,30,0,15.194881916241508,1470.0,1470.0,15,False
5,31,16,12.754246355861182,1519.0,1519.0,15,False
5,32,2,12.80555476375815,1559.0,1559.0,20,False
5,33,18,10.815986449339233,1614.0,1614.0,40,False
5,34,16,16.93020249559649,1655.0,1655.0,15,False
5,35,16,18.061146762311242,1720.0,1720.0,15,False
5,36,10,17.692947065970348,1757.0,1757.0,15,False
5,37,3,7.8419152882208625,1822.0,1822.0,40,False
5,38,18,13.450655699055874,1867.0,1867.0,15,False
5,39,9,20.0,1909.0,1909.0,20,False
5,40,9,20.0,1940.0,1940.0,20,False
5,41,15,20.0,1990.0,1990.0,20,True
5,42,13,6.776359946624844,2027.0,2027.0,15,False
5,43,19,1.6025068010469588,2086.0,2086.0,40,False
5,44,18,17.980730949857765,2123.0,2123.0,15,False
5,45,1,8.850438221867263,2166.0,2166.0,15,False
5,46,3,11.872793764284683,2201.0,2201.0,20,False
5,47,10,19.223583903221176,2255.0,2255.0,15,False
5,48,16,20.0,2324.0,2324.0,10,False
5,49,11,0.9857551164193559,2380.0,2380.0,25,False
5,50,10,20.0,2417.0,2417.0,20,False
5,51,14,19.352291415476863,2467.0,2467.0,15,False
5,52,16,20.0,2507.0,2507.0,15,True
5,53,10,20.0,2544.0,2544.0,15,False
5,54,17,11.845014589274644,2584.0,2584.0,20,False
5,55,5,20.0,2617.0,2617.0,20,False
5,56,1,11.3052520756691,2658.0,2658.0,20,False
5,57,1,14.276962834944262,2702.0,2702.0,20,False
5,58,8,20.0,2745.0,2745.0,20,False
5,59,14,20.0,2787.0,2787.0,15,False
5,60,19,2.344486257655864,2832.0,2832.0,20,False
5,61,1,20.0,2868.0,2868.0,15,True
5,62,18,18.10591714237881,2901.0,2901.0,20,False
5,63,17,13.413616032701324,2945.0,2945.0,15,False
5,64,14,20.0,2985.0,2985.0,20,False
5,65,14,20.0,3023.0,3023.0,15,False
5,66,17,12.533031352150646,3093.0,3093.0,15,False
5,67,7,8.050697439398435,3162.0,3162.0,15,False
5,68,4,-0.10875332276846855,3197.0,3197.0,20,False
5,69,3,13.358789244103207,3252.0,3252.0,15,False
5,70,17,14.430718802296518,3285.0,3285.0,20,True
5,71,5,20.0,3333.0,3333.0,10,False
5,72,18,18.445238312564648,3370.0,3370.0,20,False
5,73,3,15.698134600798372,3404.0,3404.0,20,False
5,74,3,14.83704561929836,3449.0,3449.0,20,False
5,75,4,1.6982333285474531,3489.0,3489.0,15,False
5,76,14,20.0,3531.0,3531.0,15,False
5,77,13,5.404149102753578,3569.0,3569.0,20,False
5,78,13,4.537778733463649,3618.0,3618.0,20,False
5,79,19,5.723437312407225,3657.0,3657.0,15,False
5,80,18,18.78483944955797,3698.0,3698.0,20,False
5,81,8,19.335764966231395,3730.0,3730.0,20,False
5,82,10,9.085869444211623,3779.0,3779.0,20,True
5,83,0,14.286363486992865,3830.0,3830.0,15,False
5,84,2,13.996964968803326,3903.0,3903.0,15,False
5,85,9,20.0,3941.0,3941.0,20,False
5,86,5,20.0,4014.0,4014.0,15,False
5,87,12,10.42983511890196,4095.0,4095.0,40,False
5,88,11,0.6455986939973032,4137.0,4137.0,20,False
5,89,13,5.5004228315581205,4187.0,4187.0,20,False
5,90,12,12.92024609165365,4230.0,4230.0,20,False
5,91,8,17.788924216258213,4296.0,4296.0,15,False
5,92,18,4.271474109129434,4341.0,4341.0,20,True
5,93,11,1.5674496397351863,4401.0,4401.0,15,False
5,94,2,15.224729447165164,4451.0,4451.0,20,False
5,95,9,20.0,4482.0,4482.0,20,False
5,96,8,7.110732421268064,4520.0,4520.0,15,True
5,97,3,18.55168883131387,4559.0,4559.0,15,False
5,98,9,9.786973912111877,4591.0,4591.0,20,True
5,99,7,9.11240802332856,4664.0,4664.0,15,False
5,100,13,7.621812731401369,4708.0,4708.0,20,False
5,101,7,11.278128164001126,4772.0,4772.0,15,False
5,102,4,2.9875455561210815,4807.0,4807.0,20,False
5,103,2,18.539196350159134,4844.0,4844.0,20,False
5,104,7,-13.230759130698816,4894.0,4894.0,20,True
5,105,3,-3.751849619937854,4935.0,4935.0,15,True
5,106,19,5.447300241721562,4991.0,4991.0,15,False
5,107,13,-15.0,5027.0,5027.0,15,True
5,108,0,15.806302359602391,5065.0,5065.0,20,False
5,109,4,1.867583427736232,5115.0,5115.0,20,False
5,110,5,5.626545599425964,5171.0,5171.0,15,True
5,111,0,16.351751221836345,5213.0,5213.0,20,False
5,112,4,-15.0,5255.0,5255.0,20,True
5,113,6,15.397327718139932,5330.0,5330.0,40,False
5,114,12,13.576497780178153,5398.0,5398.0,15,False
5,115,19,7.536490499659004,5435.0,5435.0,20,False
5,116,0,-8.987508299309077,5467.0,5467.0,20,True
5,117,11,2.506771570079704,5513.0,5513.0,20,False
5,118,12,16.14242279156804,5555.0,5555.0,20,False
5,119,2,18.917289198585753,5596.0,5596.0,20,False
5,120,19,9.407784978385362,5636.0,5636.0,15,False
5,121,12,-12.881863912352895,5704.0,5704.0,15,True
5,122,19,-15.0,5759.0,5759.0,15,True
5,123,2,-6.065717131761443,5789.0,5789.0,20,True
5,124,14,-0.7818913869014648,5850.0,5850.0,15,True
5,125,11,3.4110714832529094,5898.0,5898.0,20,False
5,126,11,7.231612953307755,5941.0,5941.0,15,False
5,127,11,-15.0,5983.0,5983.0,20,True
5,128,6,16.546453900873715,6026.0,6026.0,20,False
5,129,6,19.210742778784265,6065.0,6065.0,15,False
5,130,6,18.28208528863953,6108.0,6108.0,20,False
5,131,6,18.626400793315916,6154.0,6154.0,20,False
5,132,6,20.0,6187.0,6187.0,15,False
5,133,6,20.0,6217.0,6217.0,15,False
5,134,6,-4.76549637264031,6262.0,6262.0,20,True
