episode,step,machine_idx,machine_time,current_time,utilization
1,59,1,2860,2940.0,0.9727891
1,59,2,2819,2940.0,0.9588435
1,60,0,2940,3001.0,0.97967345
1,60,1,2860,3001.0,0.9530157
1,60,2,3001,3001.0,1.0
1,61,0,2940,3042.0,0.9664694
1,61,1,3042,3042.0,1.0
1,61,2,3001,3042.0,0.986522
1,62,0,2940,3078.0,0.9551657
1,62,1,3078,3078.0,1.0
1,62,2,3001,3078.0,0.97498375
1,63,0,2940,3113.0,0.9444266
1,63,1,3113,3113.0,1.0
1,63,2,3001,3113.0,0.96402186
1,64,0,2940,3148.0,0.9339263
1,64,1,3148,3148.0,1.0
1,64,2,3001,3148.0,0.9533037
1,65,0,2940,3178.0,0.92511016
1,65,1,3178,3178.0,1.0
1,65,2,3001,3178.0,0.9443046
1,66,0,2940,3216.0,0.9141791
1,66,1,3216,3216.0,1.0
1,66,2,3001,3216.0,0.9331468
1,67,0,2940,3246.0,0.9057301
1,67,1,3246,3246.0,1.0
1,67,2,3001,3246.0,0.92452246
1,68,0,2940,3302.0,0.8903695
1,68,1,3246,3302.0,0.9830406
1,68,2,3302,3302.0,1.0
1,69,0,2940,3357.0,0.87578195
1,69,1,3246,3357.0,0.96693474
1,69,2,3357,3357.0,1.0
1,70,0,2940,3389.0,0.8675125
1,70,1,3389,3389.0,1.0
1,70,2,3357,3389.0,0.9905577
1,71,0,2940,3429.0,0.85739285
1,71,1,3429,3429.0,1.0
1,71,2,3357,3429.0,0.9790026
1,72,0,2940,3466.0,0.84824
1,72,1,3466,3466.0,1.0
1,72,2,3357,3466.0,0.96855164
1,73,0,3521,3521.0,1.0
1,73,1,3466,3521.0,0.9843794
1,73,2,3357,3521.0,0.9534223
1,74,0,3521,3561.0,0.9887672
1,74,1,3466,3561.0,0.9733221
1,74,2,3561,3561.0,1.0
1,75,0,3521,3611.0,0.97507614
1,75,1,3466,3611.0,0.95984495
1,75,2,3611,3611.0,1.0
1,76,0,3521,3649.0,0.9649219
1,76,1,3649,3649.0,1.0
1,76,2,3611,3649.0,0.9895862
1,77,0,3521,3699.0,0.9518789
1,77,1,3699,3699.0,1.0
1,77,2,3611,3699.0,0.97620976
1,78,0,3521,3748.0,0.93943435
1,78,1,3748,3748.0,1.0
1,78,2,3611,3748.0,0.96344715
1,79,0,3521,3785.0,0.930251
1,79,1,3748,3785.0,0.9902246
1,79,2,3785,3785.0,1.0
1,80,0,3521,3818.0,0.9222106
1,80,1,3818,3818.0,1.0
1,80,2,3785,3818.0,0.99135673
1,81,0,3521,3852.0,0.9140706
1,81,1,3852,3852.0,1.0
1,81,2,3785,3852.0,0.9826064
1,82,0,3521,3902.0,0.90235776
1,82,1,3902,3902.0,1.0
1,82,2,3785,3902.0,0.97001535
1,83,0,3521,3947.0,0.89206994
1,83,1,3947,3947.0,1.0
1,83,2,3785,3947.0,0.9589562
1,84,0,3521,4004.0,0.8793706
1,84,1,3947,4004.0,0.98576427
1,84,2,4004,4004.0,1.0
1,85,0,3521,4048.0,0.86981225
1,85,1,4048,4048.0,1.0
1,85,2,4004,4048.0,0.98913044
1,86,0,3521,4081.0,0.8627787
1,86,1,4081,4081.0,1.0
1,86,2,4004,4081.0,0.9811321
1,87,0,3521,4122.0,0.85419697
1,87,1,4122,4122.0,1.0
1,87,2,4004,4122.0,0.97137314
1,88,0,3521,4158.0,0.84680134
1,88,1,4158,4158.0,1.0
1,88,2,4004,4158.0,0.962963
1,89,0,3521,4211.0,0.83614343
1,89,1,4158,4211.0,0.98741394
1,89,2,4211,4211.0,1.0
1,90,0,4277,4277.0,1.0
1,90,1,4158,4277.0,0.97217673
1,90,2,4211,4277.0,0.9845686
1,91,0,4277,4323.0,0.98935926
1,91,1,4158,4323.0,0.96183205
1,91,2,4323,4323.0,1.0
1,92,0,4277,4361.0,0.98073834
1,92,1,4361,4361.0,1.0
1,92,2,4323,4361.0,0.9912864
1,93,0,4277,4394.0,0.97337276
1,93,1,4394,4394.0,1.0
1,93,2,4323,4394.0,0.9838416
1,94,0,4277,4431.0,0.9652449
1,94,1,4394,4431.0,0.99164975
1,94,2,4431,4431.0,1.0
1,95,0,4277,4468.0,0.95725155
1,95,1,4468,4468.0,1.0
1,95,2,4431,4468.0,0.9917189
1,96,0,4277,4503.0,0.9498112
1,96,1,4503,4503.0,1.0
1,96,2,4431,4503.0,0.98401064
1,97,0,4277,4548.0,0.94041336
1,97,1,4503,4548.0,0.99010557
1,97,2,4548,4548.0,1.0
1,98,0,4277,4602.0,0.9293785
1,98,1,4503,4602.0,0.9784876
1,98,2,4602,4602.0,1.0
1,99,0,4277,4671.0,0.9156498
1,99,1,4503,4671.0,0.9640334
1,99,2,4671,4671.0,1.0
1,100,0,4277,4715.0,0.90710497
1,100,1,4715,4715.0,1.0
1,100,2,4671,4715.0,0.99066806
1,101,0,4277,4752.0,0.9000421
1,101,1,4752,4752.0,1.0
1,101,2,4671,4752.0,0.98295456
1,102,0,4277,4795.0,0.8919708
1,102,1,4795,4795.0,1.0
1,102,2,4671,4795.0,0.97413975
1,103,0,4277,4839.0,0.8838603
1,103,1,4795,4839.0,0.9909072
1,103,2,4839,4839.0,1.0
1,104,0,4277,4880.0,0.87643445
1,104,1,4795,4880.0,0.982582
1,104,2,4880,4880.0,1.0
1,105,0,4277,4923.0,0.8687792
1,105,1,4923,4923.0,1.0
1,105,2,4880,4923.0,0.9912655
1,106,0,4277,4964.0,0.86160356
1,106,1,4923,4964.0,0.9917405
1,106,2,4964,4964.0,1.0
1,107,0,4277,4998.0,0.8557423
1,107,1,4998,4998.0,1.0
1,107,2,4964,4998.0,0.99319726
1,108,0,4277,5033.0,0.84979135
1,108,1,5033,5033.0,1.0
1,108,2,4964,5033.0,0.98629045
1,109,0,4277,5065.0,0.8444225
1,109,1,5065,5065.0,1.0
1,109,2,4964,5065.0,0.9800592
1,110,0,4277,5138.0,0.83242506
1,110,1,5065,5138.0,0.98579216
1,110,2,5138,5138.0,1.0
1,111,0,4277,5203.0,0.8220258
1,111,1,5065,5203.0,0.9734768
1,111,2,5203,5203.0,1.0
1,112,0,4277,5240.0,0.81622136
1,112,1,5240,5240.0,1.0
1,112,2,5203,5240.0,0.99293894
1,113,0,4277,5267.0,0.8120372
1,113,1,5267,5267.0,1.0
1,113,2,5203,5267.0,0.9878489
1,114,0,4277,5323.0,0.8034943
1,114,1,5267,5323.0,0.9894796
1,114,2,5323,5323.0,1.0
1,115,0,4277,5389.0,0.7936537
1,115,1,5267,5389.0,0.97736126
1,115,2,5389,5389.0,1.0
1,116,0,4277,5426.0,0.7882418
1,116,1,5426,5426.0,1.0
1,116,2,5389,5426.0,0.993181
1,117,0,4277,5495.0,0.778344
1,117,1,5426,5495.0,0.98744315
1,117,2,5495,5495.0,1.0
1,118,0,4277,5530.0,0.7734177
1,118,1,5426,5530.0,0.9811935
1,118,2,5530,5530.0,1.0
1,119,0,4277,5563.0,0.76882976
1,119,1,5426,5563.0,0.975373
1,119,2,5563,5563.0,1.0
1,120,0,4277,5613.0,0.7619811
1,120,1,5613,5613.0,1.0
1,120,2,5563,5613.0,0.9910921
1,121,0,4277,5662.0,0.75538677
1,121,1,5662,5662.0,1.0
1,121,2,5563,5662.0,0.98251504
1,122,0,4277,5702.0,0.7500877
1,122,1,5662,5702.0,0.9929849
1,122,2,5702,5702.0,1.0
1,123,0,4277,5737.0,0.7455116
1,123,1,5737,5737.0,1.0
1,123,2,5702,5737.0,0.9938992
1,124,0,4277,5778.0,0.7402215
1,124,1,5778,5778.0,1.0
1,124,2,5702,5778.0,0.9868467
1,125,0,4277,5828.0,0.733871
1,125,1,5828,5828.0,1.0
1,125,2,5702,5828.0,0.97838026
1,126,0,4277,5870.0,0.7286201
1,126,1,5870,5870.0,1.0
1,126,2,5702,5870.0,0.9713799
1,127,0,5941,5941.0,1.0
1,127,1,5870,5941.0,0.98804915
1,127,2,5702,5941.0,0.9597711
1,128,0,5941,5986.0,0.9924825
1,128,1,5986,5986.0,1.0
1,128,2,5702,5986.0,0.95255595
1,129,0,5941,6028.0,0.98556733
1,129,1,6028,6028.0,1.0
1,129,2,5702,6028.0,0.94591904
1,130,0,5941,6083.0,0.97665626
1,130,1,6028,6083.0,0.9909584
1,130,2,6083,6083.0,1.0
1,131,0,5941,6129.0,0.96932614
1,131,1,6129,6129.0,1.0
1,131,2,6083,6129.0,0.9924947
1,132,0,5941,6177.0,0.9617938
1,132,1,6177,6177.0,1.0
1,132,2,6083,6177.0,0.9847823
1,133,0,5941,6220.0,0.9551447
1,133,1,6220,6220.0,1.0
1,133,2,6083,6220.0,0.9779743
1,134,0,5941,6262.0,0.9487384
1,134,1,6262,6262.0,1.0
1,134,2,6083,6262.0,0.97141486
