episode,step,machine_idx,machine_time,current_time,utilization
5,6,1,283,283.0,1.0
5,6,2,243,283.0,0.85865724
5,7,0,341,341.0,1.0
5,7,1,283,341.0,0.829912
5,7,2,243,341.0,0.71260995
6,1,0,42,42.0,1.0
6,1,1,0,42.0,0.0
6,1,2,0,42.0,0.0
6,2,0,42,72.0,0.5833333
6,2,1,72,72.0,1.0
6,2,2,0,72.0,0.0
6,3,0,144,144.0,1.0
6,3,1,72,144.0,0.5
6,3,2,0,144.0,0.0
6,4,0,144,196.0,0.7346939
6,4,1,72,196.0,0.36734694
6,4,2,196,196.0,1.0
6,5,0,144,243.0,0.5925926
6,5,1,72,243.0,0.2962963
6,5,2,243,243.0,1.0
6,6,0,144,283.0,0.50883394
6,6,1,283,283.0,1.0
6,6,2,243,283.0,0.85865724
6,7,0,341,341.0,1.0
6,7,1,283,341.0,0.829912
6,7,2,243,341.0,0.71260995
7,1,0,42,42.0,1.0
7,1,1,0,42.0,0.0
7,1,2,0,42.0,0.0
7,2,0,42,72.0,0.5833333
7,2,1,72,72.0,1.0
7,2,2,0,72.0,0.0
7,3,0,144,144.0,1.0
7,3,1,72,144.0,0.5
7,3,2,0,144.0,0.0
7,4,0,144,196.0,0.7346939
7,4,1,72,196.0,0.36734694
7,4,2,196,196.0,1.0
7,5,0,144,243.0,0.5925926
7,5,1,72,243.0,0.2962963
7,5,2,243,243.0,1.0
7,6,0,144,283.0,0.50883394
7,6,1,283,283.0,1.0
7,6,2,243,283.0,0.85865724
7,7,0,341,341.0,1.0
7,7,1,283,341.0,0.829912
7,7,2,243,341.0,0.71260995
8,1,0,42,42.0,1.0
8,1,1,0,42.0,0.0
8,1,2,0,42.0,0.0
8,2,0,42,72.0,0.5833333
8,2,1,72,72.0,1.0
8,2,2,0,72.0,0.0
8,3,0,144,144.0,1.0
8,3,1,72,144.0,0.5
8,3,2,0,144.0,0.0
8,4,0,144,196.0,0.7346939
8,4,1,72,196.0,0.36734694
8,4,2,196,196.0,1.0
8,5,0,144,243.0,0.5925926
8,5,1,72,243.0,0.2962963
8,5,2,243,243.0,1.0
8,6,0,144,283.0,0.50883394
8,6,1,283,283.0,1.0
8,6,2,243,283.0,0.85865724
8,7,0,341,341.0,1.0
8,7,1,283,341.0,0.829912
8,7,2,243,341.0,0.71260995
9,1,0,42,42.0,1.0
9,1,1,0,42.0,0.0
9,1,2,0,42.0,0.0
9,2,0,42,72.0,0.5833333
9,2,1,72,72.0,1.0
9,2,2,0,72.0,0.0
9,3,0,144,144.0,1.0
9,3,1,72,144.0,0.5
9,3,2,0,144.0,0.0
9,4,0,144,196.0,0.7346939
9,4,1,72,196.0,0.36734694
9,4,2,196,196.0,1.0
9,5,0,144,243.0,0.5925926
9,5,1,72,243.0,0.2962963
9,5,2,243,243.0,1.0
9,6,0,144,283.0,0.50883394
9,6,1,283,283.0,1.0
9,6,2,243,283.0,0.85865724
9,7,0,341,341.0,1.0
9,7,1,283,341.0,0.829912
9,7,2,243,341.0,0.71260995
10,1,0,42,42.0,1.0
10,1,1,0,42.0,0.0
10,1,2,0,42.0,0.0
10,2,0,42,72.0,0.5833333
10,2,1,72,72.0,1.0
10,2,2,0,72.0,0.0
10,3,0,144,144.0,1.0
10,3,1,72,144.0,0.5
10,3,2,0,144.0,0.0
10,4,0,144,196.0,0.7346939
10,4,1,72,196.0,0.36734694
10,4,2,196,196.0,1.0
10,5,0,144,243.0,0.5925926
10,5,1,72,243.0,0.2962963
10,5,2,243,243.0,1.0
10,6,0,144,283.0,0.50883394
10,6,1,283,283.0,1.0
10,6,2,243,283.0,0.85865724
10,7,0,341,341.0,1.0
10,7,1,283,341.0,0.829912
10,7,2,243,341.0,0.71260995
11,1,0,42,42.0,1.0
11,1,1,0,42.0,0.0
11,1,2,0,42.0,0.0
11,2,0,42,72.0,0.5833333
11,2,1,72,72.0,1.0
11,2,2,0,72.0,0.0
11,3,0,144,144.0,1.0
11,3,1,72,144.0,0.5
11,3,2,0,144.0,0.0
11,4,0,144,196.0,0.7346939
11,4,1,72,196.0,0.36734694
11,4,2,196,196.0,1.0
11,5,0,144,243.0,0.5925926
11,5,1,72,243.0,0.2962963
11,5,2,243,243.0,1.0
11,6,0,144,283.0,0.50883394
11,6,1,283,283.0,1.0
11,6,2,243,283.0,0.85865724
11,7,0,341,341.0,1.0
11,7,1,283,341.0,0.829912
11,7,2,243,341.0,0.71260995
12,1,0,42,42.0,1.0
12,1,1,0,42.0,0.0
12,1,2,0,42.0,0.0
12,2,0,42,72.0,0.5833333
12,2,1,72,72.0,1.0
12,2,2,0,72.0,0.0
12,3,0,144,144.0,1.0
12,3,1,72,144.0,0.5
12,3,2,0,144.0,0.0
12,4,0,144,196.0,0.7346939
12,4,1,72,196.0,0.36734694
12,4,2,196,196.0,1.0
12,5,0,144,243.0,0.5925926
12,5,1,72,243.0,0.2962963
12,5,2,243,243.0,1.0
12,6,0,144,283.0,0.50883394
12,6,1,283,283.0,1.0
12,6,2,243,283.0,0.85865724
12,7,0,341,341.0,1.0
12,7,1,283,341.0,0.829912
12,7,2,243,341.0,0.71260995
13,1,0,42,42.0,1.0
13,1,1,0,42.0,0.0
13,1,2,0,42.0,0.0
13,2,0,42,72.0,0.5833333
13,2,1,72,72.0,1.0
13,2,2,0,72.0,0.0
13,3,0,144,144.0,1.0
13,3,1,72,144.0,0.5
13,3,2,0,144.0,0.0
13,4,0,144,196.0,0.7346939
13,4,1,72,196.0,0.36734694
13,4,2,196,196.0,1.0
13,5,0,144,243.0,0.5925926
13,5,1,72,243.0,0.2962963
13,5,2,243,243.0,1.0
13,6,0,144,283.0,0.50883394
13,6,1,283,283.0,1.0
13,6,2,243,283.0,0.85865724
13,7,0,341,341.0,1.0
13,7,1,283,341.0,0.829912
13,7,2,243,341.0,0.71260995
14,1,0,42,42.0,1.0
14,1,1,0,42.0,0.0
14,1,2,0,42.0,0.0
14,2,0,42,72.0,0.5833333
14,2,1,72,72.0,1.0
14,2,2,0,72.0,0.0
14,3,0,144,144.0,1.0
14,3,1,72,144.0,0.5
14,3,2,0,144.0,0.0
14,4,0,144,196.0,0.7346939
14,4,1,72,196.0,0.36734694
14,4,2,196,196.0,1.0
14,5,0,144,243.0,0.5925926
14,5,1,72,243.0,0.2962963
14,5,2,243,243.0,1.0
14,6,0,144,283.0,0.50883394
14,6,1,283,283.0,1.0
14,6,2,243,283.0,0.85865724
14,7,0,341,341.0,1.0
14,7,1,283,341.0,0.829912
14,7,2,243,341.0,0.71260995
15,1,0,42,42.0,1.0
15,1,1,0,42.0,0.0
15,1,2,0,42.0,0.0
15,2,0,42,72.0,0.5833333
15,2,1,72,72.0,1.0
15,2,2,0,72.0,0.0
15,3,0,144,144.0,1.0
15,3,1,72,144.0,0.5
15,3,2,0,144.0,0.0
15,4,0,144,196.0,0.7346939
15,4,1,72,196.0,0.36734694
15,4,2,196,196.0,1.0
15,5,0,144,243.0,0.5925926
15,5,1,72,243.0,0.2962963
15,5,2,243,243.0,1.0
15,6,0,144,283.0,0.50883394
15,6,1,283,283.0,1.0
15,6,2,243,283.0,0.85865724
15,7,0,341,341.0,1.0
15,7,1,283,341.0,0.829912
15,7,2,243,341.0,0.71260995
16,1,0,42,42.0,1.0
16,1,1,0,42.0,0.0
16,1,2,0,42.0,0.0
16,2,0,42,72.0,0.5833333
16,2,1,72,72.0,1.0
16,2,2,0,72.0,0.0
16,3,0,144,144.0,1.0
16,3,1,72,144.0,0.5
16,3,2,0,144.0,0.0
16,4,0,144,196.0,0.7346939
16,4,1,72,196.0,0.36734694
16,4,2,196,196.0,1.0
16,5,0,144,243.0,0.5925926
16,5,1,72,243.0,0.2962963
16,5,2,243,243.0,1.0
16,6,0,144,283.0,0.50883394
16,6,1,283,283.0,1.0
16,6,2,243,283.0,0.85865724
16,7,0,341,341.0,1.0
16,7,1,283,341.0,0.829912
16,7,2,243,341.0,0.71260995
17,1,0,42,42.0,1.0
17,1,1,0,42.0,0.0
17,1,2,0,42.0,0.0
17,2,0,42,72.0,0.5833333
17,2,1,72,72.0,1.0
17,2,2,0,72.0,0.0
17,3,0,144,144.0,1.0
17,3,1,72,144.0,0.5
17,3,2,0,144.0,0.0
17,4,0,144,196.0,0.7346939
17,4,1,72,196.0,0.36734694
17,4,2,196,196.0,1.0
17,5,0,144,243.0,0.5925926
17,5,1,72,243.0,0.2962963
17,5,2,243,243.0,1.0
17,6,0,144,283.0,0.50883394
17,6,1,283,283.0,1.0
17,6,2,243,283.0,0.85865724
17,7,0,341,341.0,1.0
17,7,1,283,341.0,0.829912
17,7,2,243,341.0,0.71260995
18,1,0,42,42.0,1.0
18,1,1,0,42.0,0.0
18,1,2,0,42.0,0.0
18,2,0,42,72.0,0.5833333
18,2,1,72,72.0,1.0
18,2,2,0,72.0,0.0
18,3,0,144,144.0,1.0
18,3,1,72,144.0,0.5
18,3,2,0,144.0,0.0
18,4,0,144,196.0,0.7346939
18,4,1,72,196.0,0.36734694
18,4,2,196,196.0,1.0
18,5,0,144,243.0,0.5925926
18,5,1,72,243.0,0.2962963
18,5,2,243,243.0,1.0
18,6,0,144,283.0,0.50883394
18,6,1,283,283.0,1.0
18,6,2,243,283.0,0.85865724
18,7,0,341,341.0,1.0
18,7,1,283,341.0,0.829912
18,7,2,243,341.0,0.71260995
19,1,0,42,42.0,1.0
19,1,1,0,42.0,0.0
19,1,2,0,42.0,0.0
19,2,0,42,72.0,0.5833333
19,2,1,72,72.0,1.0
19,2,2,0,72.0,0.0
19,3,0,144,144.0,1.0
19,3,1,72,144.0,0.5
19,3,2,0,144.0,0.0
19,4,0,144,196.0,0.7346939
19,4,1,72,196.0,0.36734694
19,4,2,196,196.0,1.0
19,5,0,144,243.0,0.5925926
19,5,1,72,243.0,0.2962963
19,5,2,243,243.0,1.0
19,6,0,144,283.0,0.50883394
19,6,1,283,283.0,1.0
19,6,2,243,283.0,0.85865724
19,7,0,341,341.0,1.0
19,7,1,283,341.0,0.829912
19,7,2,243,341.0,0.71260995
20,1,0,42,42.0,1.0
20,1,1,0,42.0,0.0
20,1,2,0,42.0,0.0
20,2,0,42,72.0,0.5833333
20,2,1,72,72.0,1.0
20,2,2,0,72.0,0.0
20,3,0,144,144.0,1.0
20,3,1,72,144.0,0.5
20,3,2,0,144.0,0.0
20,4,0,144,196.0,0.7346939
20,4,1,72,196.0,0.36734694
20,4,2,196,196.0,1.0
20,5,0,144,243.0,0.5925926
20,5,1,72,243.0,0.2962963
20,5,2,243,243.0,1.0
20,6,0,144,283.0,0.50883394
20,6,1,283,283.0,1.0
20,6,2,243,283.0,0.85865724
20,7,0,341,341.0,1.0
20,7,1,283,341.0,0.829912
20,7,2,243,341.0,0.71260995
21,1,0,42,42.0,1.0
21,1,1,0,42.0,0.0
21,1,2,0,42.0,0.0
21,2,0,42,72.0,0.5833333
21,2,1,72,72.0,1.0
21,2,2,0,72.0,0.0
21,3,0,144,144.0,1.0
21,3,1,72,144.0,0.5
21,3,2,0,144.0,0.0
21,4,0,144,196.0,0.7346939
21,4,1,72,196.0,0.36734694
21,4,2,196,196.0,1.0
21,5,0,144,243.0,0.5925926
21,5,1,72,243.0,0.2962963
21,5,2,243,243.0,1.0
21,6,0,144,283.0,0.50883394
21,6,1,283,283.0,1.0
21,6,2,243,283.0,0.85865724
21,7,0,341,341.0,1.0
21,7,1,283,341.0,0.829912
21,7,2,243,341.0,0.71260995
22,1,0,42,42.0,1.0
22,1,1,0,42.0,0.0
22,1,2,0,42.0,0.0
22,2,0,42,72.0,0.5833333
22,2,1,72,72.0,1.0
22,2,2,0,72.0,0.0
22,3,0,144,144.0,1.0
22,3,1,72,144.0,0.5
22,3,2,0,144.0,0.0
22,4,0,144,196.0,0.7346939
22,4,1,72,196.0,0.36734694
22,4,2,196,196.0,1.0
22,5,0,144,243.0,0.5925926
22,5,1,72,243.0,0.2962963
22,5,2,243,243.0,1.0
22,6,0,144,283.0,0.50883394
22,6,1,283,283.0,1.0
22,6,2,243,283.0,0.85865724
22,7,0,341,341.0,1.0
22,7,1,283,341.0,0.829912
22,7,2,243,341.0,0.71260995
23,1,0,42,42.0,1.0
23,1,1,0,42.0,0.0
23,1,2,0,42.0,0.0
23,2,0,42,72.0,0.5833333
23,2,1,72,72.0,1.0
23,2,2,0,72.0,0.0
23,3,0,144,144.0,1.0
23,3,1,72,144.0,0.5
23,3,2,0,144.0,0.0
23,4,0,144,196.0,0.7346939
23,4,1,72,196.0,0.36734694
23,4,2,196,196.0,1.0
23,5,0,144,243.0,0.5925926
23,5,1,72,243.0,0.2962963
23,5,2,243,243.0,1.0
23,6,0,144,283.0,0.50883394
23,6,1,283,283.0,1.0
23,6,2,243,283.0,0.85865724
23,7,0,341,341.0,1.0
23,7,1,283,341.0,0.829912
23,7,2,243,341.0,0.71260995
24,1,0,42,42.0,1.0
24,1,1,0,42.0,0.0
24,1,2,0,42.0,0.0
24,2,0,42,72.0,0.5833333
24,2,1,72,72.0,1.0
24,2,2,0,72.0,0.0
24,3,0,144,144.0,1.0
24,3,1,72,144.0,0.5
24,3,2,0,144.0,0.0
24,4,0,144,196.0,0.7346939
24,4,1,72,196.0,0.36734694
24,4,2,196,196.0,1.0
24,5,0,144,243.0,0.5925926
24,5,1,72,243.0,0.2962963
24,5,2,243,243.0,1.0
24,6,0,144,283.0,0.50883394
24,6,1,283,283.0,1.0
24,6,2,243,283.0,0.85865724
24,7,0,341,341.0,1.0
24,7,1,283,341.0,0.829912
24,7,2,243,341.0,0.71260995
25,1,0,42,42.0,1.0
25,1,1,0,42.0,0.0
25,1,2,0,42.0,0.0
25,2,0,42,72.0,0.5833333
25,2,1,72,72.0,1.0
25,2,2,0,72.0,0.0
25,3,0,144,144.0,1.0
25,3,1,72,144.0,0.5
25,3,2,0,144.0,0.0
25,4,0,144,196.0,0.7346939
25,4,1,72,196.0,0.36734694
25,4,2,196,196.0,1.0
25,5,0,144,243.0,0.5925926
25,5,1,72,243.0,0.2962963
25,5,2,243,243.0,1.0
25,6,0,144,283.0,0.50883394
25,6,1,283,283.0,1.0
25,6,2,243,283.0,0.85865724
25,7,0,341,341.0,1.0
25,7,1,283,341.0,0.829912
25,7,2,243,341.0,0.71260995
26,1,0,42,42.0,1.0
26,1,1,0,42.0,0.0
26,1,2,0,42.0,0.0
26,2,0,42,72.0,0.5833333
26,2,1,72,72.0,1.0
26,2,2,0,72.0,0.0
26,3,0,144,144.0,1.0
26,3,1,72,144.0,0.5
26,3,2,0,144.0,0.0
26,4,0,144,196.0,0.7346939
26,4,1,72,196.0,0.36734694
26,4,2,196,196.0,1.0
26,5,0,144,243.0,0.5925926
26,5,1,72,243.0,0.2962963
26,5,2,243,243.0,1.0
26,6,0,144,283.0,0.50883394
26,6,1,283,283.0,1.0
26,6,2,243,283.0,0.85865724
26,7,0,341,341.0,1.0
26,7,1,283,341.0,0.829912
26,7,2,243,341.0,0.71260995
27,1,0,42,42.0,1.0
27,1,1,0,42.0,0.0
27,1,2,0,42.0,0.0
27,2,0,42,72.0,0.5833333
27,2,1,72,72.0,1.0
27,2,2,0,72.0,0.0
27,3,0,144,144.0,1.0
27,3,1,72,144.0,0.5
27,3,2,0,144.0,0.0
27,4,0,144,196.0,0.7346939
27,4,1,72,196.0,0.36734694
27,4,2,196,196.0,1.0
27,5,0,144,243.0,0.5925926
27,5,1,72,243.0,0.2962963
27,5,2,243,243.0,1.0
27,6,0,144,283.0,0.50883394
27,6,1,283,283.0,1.0
27,6,2,243,283.0,0.85865724
27,7,0,341,341.0,1.0
27,7,1,283,341.0,0.829912
27,7,2,243,341.0,0.71260995
28,1,0,42,42.0,1.0
28,1,1,0,42.0,0.0
28,1,2,0,42.0,0.0
28,2,0,42,72.0,0.5833333
28,2,1,72,72.0,1.0
28,2,2,0,72.0,0.0
28,3,0,144,144.0,1.0
28,3,1,72,144.0,0.5
28,3,2,0,144.0,0.0
28,4,0,144,196.0,0.7346939
28,4,1,72,196.0,0.36734694
28,4,2,196,196.0,1.0
28,5,0,144,243.0,0.5925926
28,5,1,72,243.0,0.2962963
28,5,2,243,243.0,1.0
28,6,0,144,283.0,0.50883394
28,6,1,283,283.0,1.0
28,6,2,243,283.0,0.85865724
28,7,0,341,341.0,1.0
28,7,1,283,341.0,0.829912
28,7,2,243,341.0,0.71260995
29,1,0,42,42.0,1.0
29,1,1,0,42.0,0.0
29,1,2,0,42.0,0.0
29,2,0,42,72.0,0.5833333
29,2,1,72,72.0,1.0
29,2,2,0,72.0,0.0
29,3,0,144,144.0,1.0
29,3,1,72,144.0,0.5
29,3,2,0,144.0,0.0
29,4,0,144,196.0,0.7346939
29,4,1,72,196.0,0.36734694
29,4,2,196,196.0,1.0
29,5,0,144,243.0,0.5925926
29,5,1,72,243.0,0.2962963
29,5,2,243,243.0,1.0
29,6,0,144,283.0,0.50883394
29,6,1,283,283.0,1.0
29,6,2,243,283.0,0.85865724
29,7,0,341,341.0,1.0
29,7,1,283,341.0,0.829912
29,7,2,243,341.0,0.71260995
30,1,0,42,42.0,1.0
30,1,1,0,42.0,0.0
30,1,2,0,42.0,0.0
30,2,0,42,72.0,0.5833333
30,2,1,72,72.0,1.0
30,2,2,0,72.0,0.0
30,3,0,144,144.0,1.0
30,3,1,72,144.0,0.5
30,3,2,0,144.0,0.0
30,4,0,144,196.0,0.7346939
30,4,1,72,196.0,0.36734694
30,4,2,196,196.0,1.0
30,5,0,144,243.0,0.5925926
30,5,1,72,243.0,0.2962963
30,5,2,243,243.0,1.0
30,6,0,144,283.0,0.50883394
30,6,1,283,283.0,1.0
30,6,2,243,283.0,0.85865724
30,7,0,341,341.0,1.0
30,7,1,283,341.0,0.829912
30,7,2,243,341.0,0.71260995
31,1,0,42,42.0,1.0
31,1,1,0,42.0,0.0
31,1,2,0,42.0,0.0
31,2,0,42,72.0,0.5833333
31,2,1,72,72.0,1.0
31,2,2,0,72.0,0.0
31,3,0,144,144.0,1.0
31,3,1,72,144.0,0.5
31,3,2,0,144.0,0.0
31,4,0,144,196.0,0.7346939
31,4,1,72,196.0,0.36734694
31,4,2,196,196.0,1.0
31,5,0,144,243.0,0.5925926
31,5,1,72,243.0,0.2962963
31,5,2,243,243.0,1.0
31,6,0,144,283.0,0.50883394
31,6,1,283,283.0,1.0
31,6,2,243,283.0,0.85865724
31,7,0,341,341.0,1.0
31,7,1,283,341.0,0.829912
31,7,2,243,341.0,0.71260995
32,1,0,42,42.0,1.0
32,1,1,0,42.0,0.0
32,1,2,0,42.0,0.0
32,2,0,42,72.0,0.5833333
32,2,1,72,72.0,1.0
32,2,2,0,72.0,0.0
32,3,0,144,144.0,1.0
32,3,1,72,144.0,0.5
32,3,2,0,144.0,0.0
32,4,0,144,196.0,0.7346939
32,4,1,72,196.0,0.36734694
32,4,2,196,196.0,1.0
32,5,0,144,243.0,0.5925926
32,5,1,72,243.0,0.2962963
32,5,2,243,243.0,1.0
32,6,0,144,283.0,0.50883394
32,6,1,283,283.0,1.0
32,6,2,243,283.0,0.85865724
32,7,0,341,341.0,1.0
32,7,1,283,341.0,0.829912
32,7,2,243,341.0,0.71260995
33,1,0,42,42.0,1.0
33,1,1,0,42.0,0.0
33,1,2,0,42.0,0.0
33,2,0,42,72.0,0.5833333
33,2,1,72,72.0,1.0
33,2,2,0,72.0,0.0
33,3,0,144,144.0,1.0
33,3,1,72,144.0,0.5
33,3,2,0,144.0,0.0
33,4,0,144,196.0,0.7346939
33,4,1,72,196.0,0.36734694
33,4,2,196,196.0,1.0
33,5,0,144,243.0,0.5925926
33,5,1,72,243.0,0.2962963
33,5,2,243,243.0,1.0
33,6,0,144,283.0,0.50883394
33,6,1,283,283.0,1.0
33,6,2,243,283.0,0.85865724
33,7,0,341,341.0,1.0
33,7,1,283,341.0,0.829912
33,7,2,243,341.0,0.71260995
34,1,0,42,42.0,1.0
34,1,1,0,42.0,0.0
34,1,2,0,42.0,0.0
34,2,0,42,72.0,0.5833333
34,2,1,72,72.0,1.0
34,2,2,0,72.0,0.0
34,3,0,144,144.0,1.0
34,3,1,72,144.0,0.5
34,3,2,0,144.0,0.0
34,4,0,144,196.0,0.7346939
34,4,1,72,196.0,0.36734694
34,4,2,196,196.0,1.0
34,5,0,144,243.0,0.5925926
34,5,1,72,243.0,0.2962963
34,5,2,243,243.0,1.0
34,6,0,144,283.0,0.50883394
34,6,1,283,283.0,1.0
34,6,2,243,283.0,0.85865724
34,7,0,341,341.0,1.0
34,7,1,283,341.0,0.829912
34,7,2,243,341.0,0.71260995
35,1,0,42,42.0,1.0
35,1,1,0,42.0,0.0
35,1,2,0,42.0,0.0
35,2,0,42,72.0,0.5833333
35,2,1,72,72.0,1.0
35,2,2,0,72.0,0.0
35,3,0,144,144.0,1.0
35,3,1,72,144.0,0.5
35,3,2,0,144.0,0.0
35,4,0,144,196.0,0.7346939
35,4,1,72,196.0,0.36734694
35,4,2,196,196.0,1.0
35,5,0,144,243.0,0.5925926
35,5,1,72,243.0,0.2962963
35,5,2,243,243.0,1.0
35,6,0,144,283.0,0.50883394
35,6,1,283,283.0,1.0
35,6,2,243,283.0,0.85865724
35,7,0,341,341.0,1.0
35,7,1,283,341.0,0.829912
35,7,2,243,341.0,0.71260995
36,1,0,42,42.0,1.0
36,1,1,0,42.0,0.0
36,1,2,0,42.0,0.0
36,2,0,42,72.0,0.5833333
36,2,1,72,72.0,1.0
36,2,2,0,72.0,0.0
36,3,0,144,144.0,1.0
36,3,1,72,144.0,0.5
36,3,2,0,144.0,0.0
36,4,0,144,196.0,0.7346939
36,4,1,72,196.0,0.36734694
36,4,2,196,196.0,1.0
36,5,0,144,243.0,0.5925926
36,5,1,72,243.0,0.2962963
36,5,2,243,243.0,1.0
36,6,0,144,283.0,0.50883394
36,6,1,283,283.0,1.0
36,6,2,243,283.0,0.85865724
36,7,0,341,341.0,1.0
36,7,1,283,341.0,0.829912
36,7,2,243,341.0,0.71260995
37,1,0,42,42.0,1.0
37,1,1,0,42.0,0.0
37,1,2,0,42.0,0.0
37,2,0,42,72.0,0.5833333
37,2,1,72,72.0,1.0
37,2,2,0,72.0,0.0
37,3,0,144,144.0,1.0
37,3,1,72,144.0,0.5
37,3,2,0,144.0,0.0
37,4,0,144,196.0,0.7346939
37,4,1,72,196.0,0.36734694
37,4,2,196,196.0,1.0
37,5,0,144,243.0,0.5925926
37,5,1,72,243.0,0.2962963
37,5,2,243,243.0,1.0
37,6,0,144,283.0,0.50883394
37,6,1,283,283.0,1.0
37,6,2,243,283.0,0.85865724
37,7,0,341,341.0,1.0
37,7,1,283,341.0,0.829912
37,7,2,243,341.0,0.71260995
38,1,0,42,42.0,1.0
38,1,1,0,42.0,0.0
38,1,2,0,42.0,0.0
38,2,0,42,72.0,0.5833333
38,2,1,72,72.0,1.0
38,2,2,0,72.0,0.0
38,3,0,144,144.0,1.0
38,3,1,72,144.0,0.5
38,3,2,0,144.0,0.0
38,4,0,144,196.0,0.7346939
38,4,1,72,196.0,0.36734694
38,4,2,196,196.0,1.0
38,5,0,144,243.0,0.5925926
38,5,1,72,243.0,0.2962963
38,5,2,243,243.0,1.0
38,6,0,144,283.0,0.50883394
38,6,1,283,283.0,1.0
38,6,2,243,283.0,0.85865724
38,7,0,341,341.0,1.0
38,7,1,283,341.0,0.829912
38,7,2,243,341.0,0.71260995
39,1,0,42,42.0,1.0
39,1,1,0,42.0,0.0
39,1,2,0,42.0,0.0
39,2,0,42,72.0,0.5833333
39,2,1,72,72.0,1.0
39,2,2,0,72.0,0.0
39,3,0,144,144.0,1.0
39,3,1,72,144.0,0.5
39,3,2,0,144.0,0.0
39,4,0,144,196.0,0.7346939
39,4,1,72,196.0,0.36734694
39,4,2,196,196.0,1.0
39,5,0,144,243.0,0.5925926
39,5,1,72,243.0,0.2962963
39,5,2,243,243.0,1.0
39,6,0,144,283.0,0.50883394
39,6,1,283,283.0,1.0
39,6,2,243,283.0,0.85865724
39,7,0,341,341.0,1.0
39,7,1,283,341.0,0.829912
39,7,2,243,341.0,0.71260995
40,1,0,42,42.0,1.0
40,1,1,0,42.0,0.0
40,1,2,0,42.0,0.0
40,2,0,42,72.0,0.5833333
40,2,1,72,72.0,1.0
40,2,2,0,72.0,0.0
40,3,0,144,144.0,1.0
40,3,1,72,144.0,0.5
40,3,2,0,144.0,0.0
40,4,0,144,196.0,0.7346939
40,4,1,72,196.0,0.36734694
