episode,step,job_idx,operation_id,reward,makespan,current_time,setup_time,job_completed,reward_makespan_reward,reward_setup_reward,reward_deadline_reward,reward_priority_reward,reward_critical_job_reward,reward_placement_reward,reward_timeliness_reward,reward_machine_idle_penalty
28,2,0,J1:OP2,6.663511276245117,72,72.0,0,False,-0.36,0.0,0.0,0.0,0.0,-2.0,18.365494,-2.5250000000000004
28,3,0,J1:OP3,-7.444923400878906,144,144.0,40,False,-0.72,-10.0,0.0,0.0,0.0,-5.5,27.58057,-5.325000000000001
28,4,0,J1:OP4,5.7231645584106445,196,196.0,0,False,-0.98,-10.0,0.0,0.0,0.0,-6.5,36.813736,-7.575000000000001
28,5,0,J1:OP5,-2.883272647857666,243,243.0,15,False,-1.215,-13.75,0.0,0.0,0.0,-11.171875,46.06234,-11.05
28,6,0,J1:OP6,-1.7265229225158691,283,283.0,20,False,-1.415,-18.75,0.0,0.0,0.0,-14.671875,55.32332,-13.3375
28,7,0,J1:OP7,27.629581433899713,341,341.0,40,True,-1.705,-28.75,20.0,12.0,0.0,-18.171875,56.6929,-15.287500000000001
29,1,0,J1:OP1,6.816981792449951,42,42.0,0,False,-0.21,0.0,0.0,0.0,0.0,-1.0,9.176982,-1.1500000000000001
29,2,0,J1:OP2,6.663511276245117,72,72.0,0,False,-0.36,0.0,0.0,0.0,0.0,-2.0,18.365494,-2.5250000000000004
29,3,0,J1:OP3,-7.444923400878906,144,144.0,40,False,-0.72,-10.0,0.0,0.0,0.0,-5.5,27.58057,-5.325000000000001
29,4,0,J1:OP4,5.7231645584106445,196,196.0,0,False,-0.98,-10.0,0.0,0.0,0.0,-6.5,36.813736,-7.575000000000001
29,5,0,J1:OP5,-2.883272647857666,243,243.0,15,False,-1.215,-13.75,0.0,0.0,0.0,-11.171875,46.06234,-11.05
29,6,0,J1:OP6,-1.7265229225158691,283,283.0,20,False,-1.415,-18.75,0.0,0.0,0.0,-14.671875,55.32332,-13.3375
29,7,0,J1:OP7,27.629581433899713,341,341.0,40,True,-1.705,-28.75,20.0,12.0,0.0,-18.171875,56.6929,-15.287500000000001
30,1,0,J1:OP1,6.816981792449951,42,42.0,0,False,-0.21,0.0,0.0,0.0,0.0,-1.0,9.176982,-1.1500000000000001
30,2,0,J1:OP2,6.663511276245117,72,72.0,0,False,-0.36,0.0,0.0,0.0,0.0,-2.0,18.365494,-2.5250000000000004
30,3,0,J1:OP3,-7.444923400878906,144,144.0,40,False,-0.72,-10.0,0.0,0.0,0.0,-5.5,27.58057,-5.325000000000001
30,4,0,J1:OP4,5.7231645584106445,196,196.0,0,False,-0.98,-10.0,0.0,0.0,0.0,-6.5,36.813736,-7.575000000000001
30,5,0,J1:OP5,-2.883272647857666,243,243.0,15,False,-1.215,-13.75,0.0,0.0,0.0,-11.171875,46.06234,-11.05
30,6,0,J1:OP6,-1.7265229225158691,283,283.0,20,False,-1.415,-18.75,0.0,0.0,0.0,-14.671875,55.32332,-13.3375
30,7,0,J1:OP7,27.629581433899713,341,341.0,40,True,-1.705,-28.75,20.0,12.0,0.0,-18.171875,56.6929,-15.287500000000001
31,1,0,J1:OP1,6.816981792449951,42,42.0,0,False,-0.21,0.0,0.0,0.0,0.0,-1.0,9.176982,-1.1500000000000001
31,2,0,J1:OP2,6.663511276245117,72,72.0,0,False,-0.36,0.0,0.0,0.0,0.0,-2.0,18.365494,-2.5250000000000004
31,3,0,J1:OP3,-7.444923400878906,144,144.0,40,False,-0.72,-10.0,0.0,0.0,0.0,-5.5,27.58057,-5.325000000000001
31,4,0,J1:OP4,5.7231645584106445,196,196.0,0,False,-0.98,-10.0,0.0,0.0,0.0,-6.5,36.813736,-7.575000000000001
31,5,0,J1:OP5,-2.883272647857666,243,243.0,15,False,-1.215,-13.75,0.0,0.0,0.0,-11.171875,46.06234,-11.05
31,6,0,J1:OP6,-1.7265229225158691,283,283.0,20,False,-1.415,-18.75,0.0,0.0,0.0,-14.671875,55.32332,-13.3375
31,7,0,J1:OP7,27.629581433899713,341,341.0,40,True,-1.705,-28.75,20.0,12.0,0.0,-18.171875,56.6929,-15.287500000000001
32,1,0,J1:OP1,6.816981792449951,42,42.0,0,False,-0.21,0.0,0.0,0.0,0.0,-1.0,9.176982,-1.1500000000000001
32,2,0,J1:OP2,6.663511276245117,72,72.0,0,False,-0.36,0.0,0.0,0.0,0.0,-2.0,18.365494,-2.5250000000000004
32,3,0,J1:OP3,-7.444923400878906,144,144.0,40,False,-0.72,-10.0,0.0,0.0,0.0,-5.5,27.58057,-5.325000000000001
32,4,0,J1:OP4,5.7231645584106445,196,196.0,0,False,-0.98,-10.0,0.0,0.0,0.0,-6.5,36.813736,-7.575000000000001
32,5,0,J1:OP5,-2.883272647857666,243,243.0,15,False,-1.215,-13.75,0.0,0.0,0.0,-11.171875,46.06234,-11.05
32,6,0,J1:OP6,-1.7265229225158691,283,283.0,20,False,-1.415,-18.75,0.0,0.0,0.0,-14.671875,55.32332,-13.3375
32,7,0,J1:OP7,27.629581433899713,341,341.0,40,True,-1.705,-28.75,20.0,12.0,0.0,-18.171875,56.6929,-15.287500000000001
33,1,0,J1:OP1,6.816981792449951,42,42.0,0,False,-0.21,0.0,0.0,0.0,0.0,-1.0,9.176982,-1.1500000000000001
33,2,0,J1:OP2,6.663511276245117,72,72.0,0,False,-0.36,0.0,0.0,0.0,0.0,-2.0,18.365494,-2.5250000000000004
33,3,0,J1:OP3,-7.444923400878906,144,144.0,40,False,-0.72,-10.0,0.0,0.0,0.0,-5.5,27.58057,-5.325000000000001
33,4,0,J1:OP4,5.7231645584106445,196,196.0,0,False,-0.98,-10.0,0.0,0.0,0.0,-6.5,36.813736,-7.575000000000001
33,5,0,J1:OP5,-2.883272647857666,243,243.0,15,False,-1.215,-13.75,0.0,0.0,0.0,-11.171875,46.06234,-11.05
33,6,0,J1:OP6,-1.7265229225158691,283,283.0,20,False,-1.415,-18.75,0.0,0.0,0.0,-14.671875,55.32332,-13.3375
33,7,0,J1:OP7,27.629581433899713,341,341.0,40,True,-1.705,-28.75,20.0,12.0,0.0,-18.171875,56.6929,-15.287500000000001
34,1,0,J1:OP1,6.816981792449951,42,42.0,0,False,-0.21,0.0,0.0,0.0,0.0,-1.0,9.176982,-1.1500000000000001
34,2,0,J1:OP2,6.663511276245117,72,72.0,0,False,-0.36,0.0,0.0,0.0,0.0,-2.0,18.365494,-2.5250000000000004
34,3,0,J1:OP3,-7.444923400878906,144,144.0,40,False,-0.72,-10.0,0.0,0.0,0.0,-5.5,27.58057,-5.325000000000001
34,4,0,J1:OP4,5.7231645584106445,196,196.0,0,False,-0.98,-10.0,0.0,0.0,0.0,-6.5,36.813736,-7.575000000000001
34,5,0,J1:OP5,-2.883272647857666,243,243.0,15,False,-1.215,-13.75,0.0,0.0,0.0,-11.171875,46.06234,-11.05
34,6,0,J1:OP6,-1.7265229225158691,283,283.0,20,False,-1.415,-18.75,0.0,0.0,0.0,-14.671875,55.32332,-13.3375
34,7,0,J1:OP7,27.629581433899713,341,341.0,40,True,-1.705,-28.75,20.0,12.0,0.0,-18.171875,56.6929,-15.287500000000001
35,1,0,J1:OP1,6.816981792449951,42,42.0,0,False,-0.21,0.0,0.0,0.0,0.0,-1.0,9.176982,-1.1500000000000001
35,2,0,J1:OP2,6.663511276245117,72,72.0,0,False,-0.36,0.0,0.0,0.0,0.0,-2.0,18.365494,-2.5250000000000004
35,3,0,J1:OP3,-7.444923400878906,144,144.0,40,False,-0.72,-10.0,0.0,0.0,0.0,-5.5,27.58057,-5.325000000000001
35,4,0,J1:OP4,5.7231645584106445,196,196.0,0,False,-0.98,-10.0,0.0,0.0,0.0,-6.5,36.813736,-7.575000000000001
35,5,0,J1:OP5,-2.883272647857666,243,243.0,15,False,-1.215,-13.75,0.0,0.0,0.0,-11.171875,46.06234,-11.05
35,6,0,J1:OP6,-1.7265229225158691,283,283.0,20,False,-1.415,-18.75,0.0,0.0,0.0,-14.671875,55.32332,-13.3375
35,7,0,J1:OP7,27.629581433899713,341,341.0,40,True,-1.705,-28.75,20.0,12.0,0.0,-18.171875,56.6929,-15.287500000000001
36,1,0,J1:OP1,6.816981792449951,42,42.0,0,False,-0.21,0.0,0.0,0.0,0.0,-1.0,9.176982,-1.1500000000000001
36,2,0,J1:OP2,6.663511276245117,72,72.0,0,False,-0.36,0.0,0.0,0.0,0.0,-2.0,18.365494,-2.5250000000000004
36,3,0,J1:OP3,-7.444923400878906,144,144.0,40,False,-0.72,-10.0,0.0,0.0,0.0,-5.5,27.58057,-5.325000000000001
36,4,0,J1:OP4,5.7231645584106445,196,196.0,0,False,-0.98,-10.0,0.0,0.0,0.0,-6.5,36.813736,-7.575000000000001
36,5,0,J1:OP5,-2.883272647857666,243,243.0,15,False,-1.215,-13.75,0.0,0.0,0.0,-11.171875,46.06234,-11.05
36,6,0,J1:OP6,-1.7265229225158691,283,283.0,20,False,-1.415,-18.75,0.0,0.0,0.0,-14.671875,55.32332,-13.3375
36,7,0,J1:OP7,27.629581433899713,341,341.0,40,True,-1.705,-28.75,20.0,12.0,0.0,-18.171875,56.6929,-15.287500000000001
37,1,0,J1:OP1,6.816981792449951,42,42.0,0,False,-0.21,0.0,0.0,0.0,0.0,-1.0,9.176982,-1.1500000000000001
37,2,0,J1:OP2,6.663511276245117,72,72.0,0,False,-0.36,0.0,0.0,0.0,0.0,-2.0,18.365494,-2.5250000000000004
37,3,0,J1:OP3,-7.444923400878906,144,144.0,40,False,-0.72,-10.0,0.0,0.0,0.0,-5.5,27.58057,-5.325000000000001
37,4,0,J1:OP4,5.7231645584106445,196,196.0,0,False,-0.98,-10.0,0.0,0.0,0.0,-6.5,36.813736,-7.575000000000001
37,5,0,J1:OP5,-2.883272647857666,243,243.0,15,False,-1.215,-13.75,0.0,0.0,0.0,-11.171875,46.06234,-11.05
37,6,0,J1:OP6,-1.7265229225158691,283,283.0,20,False,-1.415,-18.75,0.0,0.0,0.0,-14.671875,55.32332,-13.3375
37,7,0,J1:OP7,27.629581433899713,341,341.0,40,True,-1.705,-28.75,20.0,12.0,0.0,-18.171875,56.6929,-15.287500000000001
38,1,0,J1:OP1,6.816981792449951,42,42.0,0,False,-0.21,0.0,0.0,0.0,0.0,-1.0,9.176982,-1.1500000000000001
38,2,0,J1:OP2,6.663511276245117,72,72.0,0,False,-0.36,0.0,0.0,0.0,0.0,-2.0,18.365494,-2.5250000000000004
38,3,0,J1:OP3,-7.444923400878906,144,144.0,40,False,-0.72,-10.0,0.0,0.0,0.0,-5.5,27.58057,-5.325000000000001
38,4,0,J1:OP4,5.7231645584106445,196,196.0,0,False,-0.98,-10.0,0.0,0.0,0.0,-6.5,36.813736,-7.575000000000001
38,5,0,J1:OP5,-2.883272647857666,243,243.0,15,False,-1.215,-13.75,0.0,0.0,0.0,-11.171875,46.06234,-11.05
38,6,0,J1:OP6,-1.7265229225158691,283,283.0,20,False,-1.415,-18.75,0.0,0.0,0.0,-14.671875,55.32332,-13.3375
38,7,0,J1:OP7,27.629581433899713,341,341.0,40,True,-1.705,-28.75,20.0,12.0,0.0,-18.171875,56.6929,-15.287500000000001
39,1,0,J1:OP1,6.816981792449951,42,42.0,0,False,-0.21,0.0,0.0,0.0,0.0,-1.0,9.176982,-1.1500000000000001
39,2,0,J1:OP2,6.663511276245117,72,72.0,0,False,-0.36,0.0,0.0,0.0,0.0,-2.0,18.365494,-2.5250000000000004
39,3,0,J1:OP3,-7.444923400878906,144,144.0,40,False,-0.72,-10.0,0.0,0.0,0.0,-5.5,27.58057,-5.325000000000001
39,4,0,J1:OP4,5.7231645584106445,196,196.0,0,False,-0.98,-10.0,0.0,0.0,0.0,-6.5,36.813736,-7.575000000000001
39,5,0,J1:OP5,-2.883272647857666,243,243.0,15,False,-1.215,-13.75,0.0,0.0,0.0,-11.171875,46.06234,-11.05
39,6,0,J1:OP6,-1.7265229225158691,283,283.0,20,False,-1.415,-18.75,0.0,0.0,0.0,-14.671875,55.32332,-13.3375
39,7,0,J1:OP7,27.629581433899713,341,341.0,40,True,-1.705,-28.75,20.0,12.0,0.0,-18.171875,56.6929,-15.287500000000001
40,1,0,J1:OP1,6.816981792449951,42,42.0,0,False,-0.21,0.0,0.0,0.0,0.0,-1.0,9.176982,-1.1500000000000001
40,2,0,J1:OP2,6.663511276245117,72,72.0,0,False,-0.36,0.0,0.0,0.0,0.0,-2.0,18.365494,-2.5250000000000004
40,3,0,J1:OP3,-7.444923400878906,144,144.0,40,False,-0.72,-10.0,0.0,0.0,0.0,-5.5,27.58057,-5.325000000000001
40,4,0,J1:OP4,5.7231645584106445,196,196.0,0,False,-0.98,-10.0,0.0,0.0,0.0,-6.5,36.813736,-7.575000000000001
40,5,0,J1:OP5,-2.883272647857666,243,243.0,15,False,-1.215,-13.75,0.0,0.0,0.0,-11.171875,46.06234,-11.05
40,6,0,J1:OP6,-1.7265229225158691,283,283.0,20,False,-1.415,-18.75,0.0,0.0,0.0,-14.671875,55.32332,-13.3375
40,7,0,J1:OP7,27.629581433899713,341,341.0,40,True,-1.705,-28.75,20.0,12.0,0.0,-18.171875,56.6929,-15.287500000000001
41,1,0,J1:OP1,6.816981792449951,42,42.0,0,False,-0.21,0.0,0.0,0.0,0.0,-1.0,9.176982,-1.1500000000000001
41,2,0,J1:OP2,6.663511276245117,72,72.0,0,False,-0.36,0.0,0.0,0.0,0.0,-2.0,18.365494,-2.5250000000000004
41,3,0,J1:OP3,-7.444923400878906,144,144.0,40,False,-0.72,-10.0,0.0,0.0,0.0,-5.5,27.58057,-5.325000000000001
41,4,0,J1:OP4,5.7231645584106445,196,196.0,0,False,-0.98,-10.0,0.0,0.0,0.0,-6.5,36.813736,-7.575000000000001
41,5,0,J1:OP5,-2.883272647857666,243,243.0,15,False,-1.215,-13.75,0.0,0.0,0.0,-11.171875,46.06234,-11.05
41,6,0,J1:OP6,-1.7265229225158691,283,283.0,20,False,-1.415,-18.75,0.0,0.0,0.0,-14.671875,55.32332,-13.3375
41,7,0,J1:OP7,27.629581433899713,341,341.0,40,True,-1.705,-28.75,20.0,12.0,0.0,-18.171875,56.6929,-15.287500000000001
42,1,0,J1:OP1,6.816981792449951,42,42.0,0,False,-0.21,0.0,0.0,0.0,0.0,-1.0,9.176982,-1.1500000000000001
42,2,0,J1:OP2,6.663511276245117,72,72.0,0,False,-0.36,0.0,0.0,0.0,0.0,-2.0,18.365494,-2.5250000000000004
42,3,0,J1:OP3,-7.444923400878906,144,144.0,40,False,-0.72,-10.0,0.0,0.0,0.0,-5.5,27.58057,-5.325000000000001
42,4,0,J1:OP4,5.7231645584106445,196,196.0,0,False,-0.98,-10.0,0.0,0.0,0.0,-6.5,36.813736,-7.575000000000001
42,5,0,J1:OP5,-2.883272647857666,243,243.0,15,False,-1.215,-13.75,0.0,0.0,0.0,-11.171875,46.06234,-11.05
42,6,0,J1:OP6,-1.7265229225158691,283,283.0,20,False,-1.415,-18.75,0.0,0.0,0.0,-14.671875,55.32332,-13.3375
42,7,0,J1:OP7,27.629581433899713,341,341.0,40,True,-1.705,-28.75,20.0,12.0,0.0,-18.171875,56.6929,-15.287500000000001
43,1,0,J1:OP1,6.816981792449951,42,42.0,0,False,-0.21,0.0,0.0,0.0,0.0,-1.0,9.176982,-1.1500000000000001
43,2,0,J1:OP2,6.663511276245117,72,72.0,0,False,-0.36,0.0,0.0,0.0,0.0,-2.0,18.365494,-2.5250000000000004
43,3,0,J1:OP3,-7.444923400878906,144,144.0,40,False,-0.72,-10.0,0.0,0.0,0.0,-5.5,27.58057,-5.325000000000001
43,4,0,J1:OP4,5.7231645584106445,196,196.0,0,False,-0.98,-10.0,0.0,0.0,0.0,-6.5,36.813736,-7.575000000000001
43,5,0,J1:OP5,-2.883272647857666,243,243.0,15,False,-1.215,-13.75,0.0,0.0,0.0,-11.171875,46.06234,-11.05
43,6,0,J1:OP6,-1.7265229225158691,283,283.0,20,False,-1.415,-18.75,0.0,0.0,0.0,-14.671875,55.32332,-13.3375
43,7,0,J1:OP7,27.629581433899713,341,341.0,40,True,-1.705,-28.75,20.0,12.0,0.0,-18.171875,56.6929,-15.287500000000001
44,1,0,J1:OP1,6.816981792449951,42,42.0,0,False,-0.21,0.0,0.0,0.0,0.0,-1.0,9.176982,-1.1500000000000001
44,2,0,J1:OP2,6.663511276245117,72,72.0,0,False,-0.36,0.0,0.0,0.0,0.0,-2.0,18.365494,-2.5250000000000004
44,3,0,J1:OP3,-7.444923400878906,144,144.0,40,False,-0.72,-10.0,0.0,0.0,0.0,-5.5,27.58057,-5.325000000000001
44,4,0,J1:OP4,5.7231645584106445,196,196.0,0,False,-0.98,-10.0,0.0,0.0,0.0,-6.5,36.813736,-7.575000000000001
44,5,0,J1:OP5,-2.883272647857666,243,243.0,15,False,-1.215,-13.75,0.0,0.0,0.0,-11.171875,46.06234,-11.05
44,6,0,J1:OP6,-1.7265229225158691,283,283.0,20,False,-1.415,-18.75,0.0,0.0,0.0,-14.671875,55.32332,-13.3375
44,7,0,J1:OP7,27.629581433899713,341,341.0,40,True,-1.705,-28.75,20.0,12.0,0.0,-18.171875,56.6929,-15.287500000000001
45,1,0,J1:OP1,6.816981792449951,42,42.0,0,False,-0.21,0.0,0.0,0.0,0.0,-1.0,9.176982,-1.1500000000000001
45,2,0,J1:OP2,6.663511276245117,72,72.0,0,False,-0.36,0.0,0.0,0.0,0.0,-2.0,18.365494,-2.5250000000000004
45,3,0,J1:OP3,-7.444923400878906,144,144.0,40,False,-0.72,-10.0,0.0,0.0,0.0,-5.5,27.58057,-5.325000000000001
45,4,0,J1:OP4,5.7231645584106445,196,196.0,0,False,-0.98,-10.0,0.0,0.0,0.0,-6.5,36.813736,-7.575000000000001
45,5,0,J1:OP5,-2.883272647857666,243,243.0,15,False,-1.215,-13.75,0.0,0.0,0.0,-11.171875,46.06234,-11.05
45,6,0,J1:OP6,-1.7265229225158691,283,283.0,20,False,-1.415,-18.75,0.0,0.0,0.0,-14.671875,55.32332,-13.3375
45,7,0,J1:OP7,27.629581433899713,341,341.0,40,True,-1.705,-28.75,20.0,12.0,0.0,-18.171875,56.6929,-15.287500000000001
46,1,0,J1:OP1,6.816981792449951,42,42.0,0,False,-0.21,0.0,0.0,0.0,0.0,-1.0,9.176982,-1.1500000000000001
46,2,0,J1:OP2,6.663511276245117,72,72.0,0,False,-0.36,0.0,0.0,0.0,0.0,-2.0,18.365494,-2.5250000000000004
46,3,0,J1:OP3,-7.444923400878906,144,144.0,40,False,-0.72,-10.0,0.0,0.0,0.0,-5.5,27.58057,-5.325000000000001
46,4,0,J1:OP4,5.7231645584106445,196,196.0,0,False,-0.98,-10.0,0.0,0.0,0.0,-6.5,36.813736,-7.575000000000001
46,5,0,J1:OP5,-2.883272647857666,243,243.0,15,False,-1.215,-13.75,0.0,0.0,0.0,-11.171875,46.06234,-11.05
46,6,0,J1:OP6,-1.7265229225158691,283,283.0,20,False,-1.415,-18.75,0.0,0.0,0.0,-14.671875,55.32332,-13.3375
46,7,0,J1:OP7,27.629581433899713,341,341.0,40,True,-1.705,-28.75,20.0,12.0,0.0,-18.171875,56.6929,-15.287500000000001
47,1,0,J1:OP1,6.816981792449951,42,42.0,0,False,-0.21,0.0,0.0,0.0,0.0,-1.0,9.176982,-1.1500000000000001
47,2,0,J1:OP2,6.663511276245117,72,72.0,0,False,-0.36,0.0,0.0,0.0,0.0,-2.0,18.365494,-2.5250000000000004
47,3,0,J1:OP3,-7.444923400878906,144,144.0,40,False,-0.72,-10.0,0.0,0.0,0.0,-5.5,27.58057,-5.325000000000001
47,4,0,J1:OP4,5.7231645584106445,196,196.0,0,False,-0.98,-10.0,0.0,0.0,0.0,-6.5,36.813736,-7.575000000000001
47,5,0,J1:OP5,-2.883272647857666,243,243.0,15,False,-1.215,-13.75,0.0,0.0,0.0,-11.171875,46.06234,-11.05
47,6,0,J1:OP6,-1.7265229225158691,283,283.0,20,False,-1.415,-18.75,0.0,0.0,0.0,-14.671875,55.32332,-13.3375
47,7,0,J1:OP7,27.629581433899713,341,341.0,40,True,-1.705,-28.75,20.0,12.0,0.0,-18.171875,56.6929,-15.287500000000001
48,1,0,J1:OP1,6.816981792449951,42,42.0,0,False,-0.21,0.0,0.0,0.0,0.0,-1.0,9.176982,-1.1500000000000001
48,2,0,J1:OP2,6.663511276245117,72,72.0,0,False,-0.36,0.0,0.0,0.0,0.0,-2.0,18.365494,-2.5250000000000004
48,3,0,J1:OP3,-7.444923400878906,144,144.0,40,False,-0.72,-10.0,0.0,0.0,0.0,-5.5,27.58057,-5.325000000000001
48,4,0,J1:OP4,5.7231645584106445,196,196.0,0,False,-0.98,-10.0,0.0,0.0,0.0,-6.5,36.813736,-7.575000000000001
48,5,0,J1:OP5,-2.883272647857666,243,243.0,15,False,-1.215,-13.75,0.0,0.0,0.0,-11.171875,46.06234,-11.05
48,6,0,J1:OP6,-1.7265229225158691,283,283.0,20,False,-1.415,-18.75,0.0,0.0,0.0,-14.671875,55.32332,-13.3375
48,7,0,J1:OP7,27.629581433899713,341,341.0,40,True,-1.705,-28.75,20.0,12.0,0.0,-18.171875,56.6929,-15.287500000000001
49,1,0,J1:OP1,6.816981792449951,42,42.0,0,False,-0.21,0.0,0.0,0.0,0.0,-1.0,9.176982,-1.1500000000000001
49,2,0,J1:OP2,6.663511276245117,72,72.0,0,False,-0.36,0.0,0.0,0.0,0.0,-2.0,18.365494,-2.5250000000000004
49,3,0,J1:OP3,-7.444923400878906,144,144.0,40,False,-0.72,-10.0,0.0,0.0,0.0,-5.5,27.58057,-5.325000000000001
49,4,0,J1:OP4,5.7231645584106445,196,196.0,0,False,-0.98,-10.0,0.0,0.0,0.0,-6.5,36.813736,-7.575000000000001
49,5,0,J1:OP5,-2.883272647857666,243,243.0,15,False,-1.215,-13.75,0.0,0.0,0.0,-11.171875,46.06234,-11.05
49,6,0,J1:OP6,-1.7265229225158691,283,283.0,20,False,-1.415,-18.75,0.0,0.0,0.0,-14.671875,55.32332,-13.3375
49,7,0,J1:OP7,27.629581433899713,341,341.0,40,True,-1.705,-28.75,20.0,12.0,0.0,-18.171875,56.6929,-15.287500000000001
50,1,0,J1:OP1,6.816981792449951,42,42.0,0,False,-0.21,0.0,0.0,0.0,0.0,-1.0,9.176982,-1.1500000000000001
50,2,0,J1:OP2,6.663511276245117,72,72.0,0,False,-0.36,0.0,0.0,0.0,0.0,-2.0,18.365494,-2.5250000000000004
50,3,0,J1:OP3,-7.444923400878906,144,144.0,40,False,-0.72,-10.0,0.0,0.0,0.0,-5.5,27.58057,-5.325000000000001
50,4,0,J1:OP4,5.7231645584106445,196,196.0,0,False,-0.98,-10.0,0.0,0.0,0.0,-6.5,36.813736,-7.575000000000001
50,5,0,J1:OP5,-2.883272647857666,243,243.0,15,False,-1.215,-13.75,0.0,0.0,0.0,-11.171875,46.06234,-11.05
50,6,0,J1:OP6,-1.7265229225158691,283,283.0,20,False,-1.415,-18.75,0.0,0.0,0.0,-14.671875,55.32332,-13.3375
50,7,0,J1:OP7,27.629581433899713,341,341.0,40,True,-1.705,-28.75,20.0,12.0,0.0,-18.171875,56.6929,-15.287500000000001
