episode,step,machine_idx,machine_time,current_time,utilization
1,80,2,3772.0,3772.0,1.0
1,81,0,3827.0,3827.0,1.0
1,81,1,3699.0,3827.0,0.96655345
1,81,2,3772.0,3827.0,0.9856284
1,82,0,3892.0,3892.0,1.0
1,82,1,3699.0,3892.0,0.9504111
1,82,2,3772.0,3892.0,0.96916753
1,83,0,3892.0,3941.0,0.9875666
1,83,1,3941.0,3941.0,1.0
1,83,2,3772.0,3941.0,0.9571175
1,84,0,3998.0,3998.0,1.0
1,84,1,3941.0,3998.0,0.98574287
1,84,2,3772.0,3998.0,0.9434717
1,85,0,3998.0,4036.0,0.99058473
1,85,1,4036.0,4036.0,1.0
1,85,2,3772.0,4036.0,0.93458873
1,86,0,3998.0,4078.0,0.98038256
1,86,1,4078.0,4078.0,1.0
1,86,2,3772.0,4078.0,0.92496324
1,87,0,3998.0,4118.0,0.97085965
1,87,1,4078.0,4118.0,0.9902865
1,87,2,4118.0,4118.0,1.0
1,88,0,3998.0,4168.0,0.9592131
1,88,1,4168.0,4168.0,1.0
1,88,2,4118.0,4168.0,0.98800385
1,89,0,3998.0,4213.0,0.94896746
1,89,1,4213.0,4213.0,1.0
1,89,2,4118.0,4213.0,0.9774507
1,90,0,3998.0,4277.0,0.93476737
1,90,1,4213.0,4277.0,0.98503625
1,90,2,4277.0,4277.0,1.0
1,91,0,3998.0,4317.0,0.9261061
1,91,1,4317.0,4317.0,1.0
1,91,2,4277.0,4317.0,0.9907343
1,92,0,3998.0,4372.0,0.91445565
1,92,1,4317.0,4372.0,0.98741996
1,92,2,4372.0,4372.0,1.0
1,93,0,3998.0,4404.0,0.9078111
1,93,1,4404.0,4404.0,1.0
1,93,2,4372.0,4404.0,0.9927339
1,94,0,3998.0,4444.0,0.89963996
1,94,1,4404.0,4444.0,0.9909991
1,94,2,4444.0,4444.0,1.0
1,95,0,3998.0,4479.0,0.89260995
1,95,1,4479.0,4479.0,1.0
1,95,2,4444.0,4479.0,0.9921858
1,96,0,3998.0,4514.0,0.88568896
1,96,1,4514.0,4514.0,1.0
1,96,2,4444.0,4514.0,0.9844927
1,97,0,3998.0,4569.0,0.87502736
1,97,1,4514.0,4569.0,0.98796237
1,97,2,4569.0,4569.0,1.0
1,98,0,3998.0,4619.0,0.8655553
1,98,1,4619.0,4619.0,1.0
1,98,2,4569.0,4619.0,0.98917514
1,99,0,3998.0,4661.0,0.85775584
1,99,1,4661.0,4661.0,1.0
1,99,2,4569.0,4661.0,0.98026174
1,100,0,3998.0,4695.0,0.8515442
1,100,1,4695.0,4695.0,1.0
1,100,2,4569.0,4695.0,0.97316295
1,101,0,3998.0,4744.0,0.84274876
1,101,1,4695.0,4744.0,0.9896712
1,101,2,4744.0,4744.0,1.0
1,102,0,3998.0,4781.0,0.8362267
1,102,1,4695.0,4781.0,0.98201215
1,102,2,4781.0,4781.0,1.0
1,103,0,3998.0,4834.0,0.8270583
1,103,1,4695.0,4834.0,0.97124535
1,103,2,4834.0,4834.0,1.0
1,104,0,3998.0,4879.0,0.81943023
1,104,1,4879.0,4879.0,1.0
1,104,2,4834.0,4879.0,0.9907768
1,105,0,3998.0,4952.0,0.8073506
1,105,1,4879.0,4952.0,0.98525846
1,105,2,4952.0,4952.0,1.0
1,106,0,3998.0,5002.0,0.7992803
1,106,1,5002.0,5002.0,1.0
1,106,2,4952.0,5002.0,0.990004
1,107,0,5053.0,5053.0,1.0
1,107,1,5002.0,5053.0,0.98990697
1,107,2,4952.0,5053.0,0.9800119
1,108,0,5053.0,5094.0,0.9919513
1,108,1,5002.0,5094.0,0.98193955
1,108,2,5094.0,5094.0,1.0
1,109,0,5053.0,5127.0,0.9855666
1,109,1,5127.0,5127.0,1.0
1,109,2,5094.0,5127.0,0.9935635
1,110,0,5053.0,5183.0,0.974918
1,110,1,5127.0,5183.0,0.98919547
1,110,2,5183.0,5183.0,1.0
1,111,0,5053.0,5220.0,0.9680077
1,111,1,5220.0,5220.0,1.0
1,111,2,5183.0,5220.0,0.9929119
1,112,0,5053.0,5285.0,0.9561022
1,112,1,5220.0,5285.0,0.98770106
1,112,2,5285.0,5285.0,1.0
1,113,0,5053.0,5321.0,0.94963354
1,113,1,5321.0,5321.0,1.0
1,113,2,5285.0,5321.0,0.99323434
1,114,0,5053.0,5390.0,0.9374768
1,114,1,5321.0,5390.0,0.98719853
1,114,2,5390.0,5390.0,1.0
1,115,0,5053.0,5435.0,0.9297148
1,115,1,5435.0,5435.0,1.0
1,115,2,5390.0,5435.0,0.9917203
1,116,0,5516.0,5516.0,1.0
1,116,1,5435.0,5516.0,0.98531544
1,116,2,5390.0,5516.0,0.97715735
1,117,0,5516.0,5570.0,0.9903052
1,117,1,5435.0,5570.0,0.975763
1,117,2,5570.0,5570.0,1.0
1,118,0,5516.0,5614.0,0.98254365
1,118,1,5614.0,5614.0,1.0
1,118,2,5570.0,5614.0,0.99216247
1,119,0,5516.0,5656.0,0.9752475
1,119,1,5656.0,5656.0,1.0
1,119,2,5570.0,5656.0,0.9847949
1,120,0,5516.0,5697.0,0.9682289
1,120,1,5656.0,5697.0,0.9928032
1,120,2,5697.0,5697.0,1.0
1,121,0,5516.0,5728.0,0.96298885
1,121,1,5728.0,5728.0,1.0
1,121,2,5697.0,5728.0,0.994588
1,122,0,5516.0,5763.0,0.9571404
1,122,1,5763.0,5763.0,1.0
1,122,2,5697.0,5763.0,0.9885476
1,123,0,5516.0,5806.0,0.95005167
1,123,1,5806.0,5806.0,1.0
1,123,2,5697.0,5806.0,0.9812263
1,124,0,5516.0,5846.0,0.9435511
1,124,1,5806.0,5846.0,0.99315774
1,124,2,5846.0,5846.0,1.0
1,125,0,5516.0,5884.0,0.9374575
1,125,1,5884.0,5884.0,1.0
1,125,2,5846.0,5884.0,0.99354184
1,126,0,5516.0,5929.0,0.9303424
1,126,1,5884.0,5929.0,0.9924102
1,126,2,5929.0,5929.0,1.0
1,127,0,5516.0,5955.0,0.92628044
1,127,1,5955.0,5955.0,1.0
1,127,2,5929.0,5955.0,0.9956339
1,128,0,5516.0,5987.0,0.92132956
1,128,1,5987.0,5987.0,1.0
1,128,2,5929.0,5987.0,0.99031234
1,129,0,5516.0,6055.0,0.91098267
1,129,1,5987.0,6055.0,0.9887696
1,129,2,6055.0,6055.0,1.0
1,130,0,5516.0,6097.0,0.90470725
1,130,1,6097.0,6097.0,1.0
1,130,2,6055.0,6097.0,0.9931114
1,131,0,5516.0,6165.0,0.8947283
1,131,1,6097.0,6165.0,0.98897
1,131,2,6165.0,6165.0,1.0
1,132,0,5516.0,6208.0,0.8885309
1,132,1,6208.0,6208.0,1.0
1,132,2,6165.0,6208.0,0.99307346
1,133,0,5516.0,6242.0,0.88369113
1,133,1,6242.0,6242.0,1.0
1,133,2,6165.0,6242.0,0.9876642
1,134,0,5516.0,6292.0,0.8766688
1,134,1,6292.0,6292.0,1.0
1,134,2,6165.0,6292.0,0.97981566
2,1,0,35.0,35.0,1.0
2,1,1,0.0,35.0,0.0
2,1,2,0.0,35.0,0.0
2,2,0,97.0,97.0,1.0
2,2,1,0.0,97.0,0.0
2,2,2,0.0,97.0,0.0
2,3,0,153.0,153.0,1.0
2,3,1,0.0,153.0,0.0
2,3,2,0.0,153.0,0.0
2,4,0,216.0,216.0,1.0
2,4,1,0.0,216.0,0.0
2,4,2,0.0,216.0,0.0
2,5,0,274.0,274.0,1.0
2,5,1,0.0,274.0,0.0
2,5,2,0.0,274.0,0.0
2,6,0,274.0,284.0,0.96478873
2,6,1,284.0,284.0,1.0
2,6,2,0.0,284.0,0.0
2,7,0,274.0,317.0,0.8643533
2,7,1,317.0,317.0,1.0
2,7,2,0.0,317.0,0.0
2,8,0,274.0,357.0,0.767507
2,8,1,357.0,357.0,1.0
2,8,2,0.0,357.0,0.0
2,9,0,422.0,422.0,1.0
2,9,1,357.0,422.0,0.8459716
2,9,2,0.0,422.0,0.0
2,10,0,496.0,496.0,1.0
2,10,1,357.0,496.0,0.7197581
2,10,2,0.0,496.0,0.0
2,11,0,496.0,531.0,0.9340866
2,11,1,357.0,531.0,0.6723164
2,11,2,531.0,531.0,1.0
2,12,0,496.0,574.0,0.8641115
2,12,1,357.0,574.0,0.6219512
2,12,2,574.0,574.0,1.0
2,13,0,496.0,610.0,0.81311476
2,13,1,610.0,610.0,1.0
2,13,2,574.0,610.0,0.9409836
2,14,0,496.0,645.0,0.76899225
2,14,1,645.0,645.0,1.0
2,14,2,574.0,645.0,0.8899225
2,15,0,711.0,711.0,1.0
2,15,1,645.0,711.0,0.907173
2,15,2,574.0,711.0,0.8073136
2,16,0,766.0,766.0,1.0
2,16,1,645.0,766.0,0.84203655
2,16,2,574.0,766.0,0.74934727
2,17,0,766.0,810.0,0.945679
2,17,1,645.0,810.0,0.7962963
2,17,2,810.0,810.0,1.0
2,18,0,766.0,880.0,0.87045455
2,18,1,645.0,880.0,0.73295456
2,18,2,880.0,880.0,1.0
2,19,0,766.0,930.0,0.8236559
2,19,1,930.0,930.0,1.0
2,19,2,880.0,930.0,0.94623655
2,20,0,766.0,965.0,0.7937824
2,20,1,965.0,965.0,1.0
2,20,2,880.0,965.0,0.9119171
2,21,0,766.0,1007.0,0.76067525
2,21,1,965.0,1007.0,0.95829195
2,21,2,1007.0,1007.0,1.0
2,22,0,1087.0,1087.0,1.0
2,22,1,965.0,1087.0,0.8877645
2,22,2,1007.0,1087.0,0.9264029
2,23,0,1087.0,1125.0,0.9662222
2,23,1,1125.0,1125.0,1.0
2,23,2,1007.0,1125.0,0.8951111
2,24,0,1205.0,1205.0,1.0
2,24,1,1125.0,1205.0,0.93360996
2,24,2,1007.0,1205.0,0.83568466
2,25,0,1205.0,1250.0,0.964
2,25,1,1125.0,1250.0,0.9
2,25,2,1250.0,1250.0,1.0
2,26,0,1205.0,1284.0,0.9384735
2,26,1,1125.0,1284.0,0.87616825
2,26,2,1284.0,1284.0,1.0
2,27,0,1205.0,1315.0,0.9163498
2,27,1,1315.0,1315.0,1.0
2,27,2,1284.0,1315.0,0.9764258
2,28,0,1205.0,1352.0,0.8912722
2,28,1,1315.0,1352.0,0.9726331
2,28,2,1352.0,1352.0,1.0
2,29,0,1423.0,1423.0,1.0
2,29,1,1315.0,1423.0,0.92410403
2,29,2,1352.0,1423.0,0.9501054
2,30,0,1499.0,1499.0,1.0
2,30,1,1315.0,1499.0,0.8772515
2,30,2,1352.0,1499.0,0.9019346
2,31,0,1499.0,1537.0,0.9752765
2,31,1,1537.0,1537.0,1.0
2,31,2,1352.0,1537.0,0.87963563
2,32,0,1499.0,1573.0,0.95295614
2,32,1,1573.0,1573.0,1.0
2,32,2,1352.0,1573.0,0.8595041
2,33,0,1499.0,1613.0,0.92932427
2,33,1,1613.0,1613.0,1.0
2,33,2,1352.0,1613.0,0.8381897
2,34,0,1499.0,1662.0,0.9019254
2,34,1,1662.0,1662.0,1.0
2,34,2,1352.0,1662.0,0.81347775
2,35,0,1499.0,1702.0,0.88072854
2,35,1,1702.0,1702.0,1.0
2,35,2,1352.0,1702.0,0.79435956
2,36,0,1758.0,1758.0,1.0
2,36,1,1702.0,1758.0,0.9681456
2,36,2,1352.0,1758.0,0.7690557
2,37,0,1758.0,1793.0,0.98047966
2,37,1,1793.0,1793.0,1.0
2,37,2,1352.0,1793.0,0.7540435
2,38,0,1758.0,1830.0,0.96065575
2,38,1,1830.0,1830.0,1.0
2,38,2,1352.0,1830.0,0.73879784
2,39,0,1911.0,1911.0,1.0
2,39,1,1830.0,1911.0,0.9576138
2,39,2,1352.0,1911.0,0.707483
2,40,0,1911.0,1952.0,0.9789959
2,40,1,1952.0,1952.0,1.0
2,40,2,1352.0,1952.0,0.69262296
2,41,0,1911.0,2025.0,0.9437037
2,41,1,1952.0,2025.0,0.96395063
2,41,2,2025.0,2025.0,1.0
2,42,0,1911.0,2075.0,0.9209639
2,42,1,2075.0,2075.0,1.0
2,42,2,2025.0,2075.0,0.97590363
2,43,0,1911.0,2135.0,0.895082
2,43,1,2075.0,2135.0,0.97189695
2,43,2,2135.0,2135.0,1.0
2,44,0,1911.0,2181.0,0.8762036
2,44,1,2181.0,2181.0,1.0
2,44,2,2135.0,2181.0,0.9789088
2,45,0,1911.0,2218.0,0.861587
2,45,1,2181.0,2218.0,0.9833183
2,45,2,2218.0,2218.0,1.0
2,46,0,1911.0,2269.0,0.84222126
2,46,1,2181.0,2269.0,0.9612164
2,46,2,2269.0,2269.0,1.0
2,47,0,1911.0,2319.0,0.8240621
2,47,1,2319.0,2319.0,1.0
2,47,2,2269.0,2319.0,0.978439
2,48,0,1911.0,2357.0,0.8107764
2,48,1,2357.0,2357.0,1.0
2,48,2,2269.0,2357.0,0.9626644
2,49,0,1911.0,2390.0,0.7995816
2,49,1,2390.0,2390.0,1.0
2,49,2,2269.0,2390.0,0.9493724
2,50,0,1911.0,2440.0,0.78319675
2,50,1,2390.0,2440.0,0.9795082
2,50,2,2440.0,2440.0,1.0
2,51,0,1911.0,2483.0,0.76963353
2,51,1,2483.0,2483.0,1.0
2,51,2,2440.0,2483.0,0.9826822
2,52,0,1911.0,2520.0,0.7583333
2,52,1,2520.0,2520.0,1.0
2,52,2,2440.0,2520.0,0.96825397
2,53,0,1911.0,2589.0,0.7381228
2,53,1,2520.0,2589.0,0.9733488
2,53,2,2589.0,2589.0,1.0
2,54,0,1911.0,2637.0,0.72468716
2,54,1,2637.0,2637.0,1.0
2,54,2,2589.0,2637.0,0.9817975
2,55,0,1911.0,2681.0,0.7127937
2,55,1,2681.0,2681.0,1.0
2,55,2,2589.0,2681.0,0.9656845
2,56,0,1911.0,2714.0,0.7041268
2,56,1,2714.0,2714.0,1.0
2,56,2,2589.0,2714.0,0.95394254
2,57,0,1911.0,2747.0,0.695668
2,57,1,2747.0,2747.0,1.0
2,57,2,2589.0,2747.0,0.9424827
2,58,0,1911.0,2790.0,0.68494624
2,58,1,2790.0,2790.0,1.0
2,58,2,2589.0,2790.0,0.927957
2,59,0,1911.0,2833.0,0.67454994
2,59,1,2833.0,2833.0,1.0
2,59,2,2589.0,2833.0,0.91387224
2,60,0,1911.0,2876.0,0.66446453
2,60,1,2876.0,2876.0,1.0
2,60,2,2589.0,2876.0,0.90020865
2,61,0,1911.0,2928.0,0.65266395
2,61,1,2876.0,2928.0,0.98224044
2,61,2,2928.0,2928.0,1.0
2,62,0,1911.0,2970.0,0.64343435
2,62,1,2876.0,2970.0,0.9683502
2,62,2,2970.0,2970.0,1.0
2,63,0,3042.0,3042.0,1.0
2,63,1,2876.0,3042.0,0.94543064
2,63,2,2970.0,3042.0,0.97633135
2,64,0,3042.0,3076.0,0.9889467
2,64,1,3076.0,3076.0,1.0
2,64,2,2970.0,3076.0,0.96553963
2,65,0,3042.0,3124.0,0.9737516
2,65,1,3124.0,3124.0,1.0
2,65,2,2970.0,3124.0,0.9507042
2,66,0,3042.0,3160.0,0.9626582
2,66,1,3124.0,3160.0,0.9886076
2,66,2,3160.0,3160.0,1.0
2,67,0,3042.0,3221.0,0.9444272
2,67,1,3124.0,3221.0,0.9698851
2,67,2,3221.0,3221.0,1.0
2,68,0,3042.0,3263.0,0.93227094
2,68,1,3263.0,3263.0,1.0
2,68,2,3221.0,3263.0,0.98712844
2,69,0,3042.0,3304.0,0.92070216
2,69,1,3304.0,3304.0,1.0
2,69,2,3221.0,3304.0,0.9748789
2,70,0,3042.0,3372.0,0.90213525
2,70,1,3304.0,3372.0,0.9798339
2,70,2,3372.0,3372.0,1.0
2,71,0,3042.0,3415.0,0.890776
2,71,1,3415.0,3415.0,1.0
2,71,2,3372.0,3415.0,0.9874085
2,72,0,3042.0,3445.0,0.88301885
2,72,1,3445.0,3445.0,1.0
2,72,2,3372.0,3445.0,0.9788099
2,73,0,3042.0,3489.0,0.87188303
2,73,1,3489.0,3489.0,1.0
2,73,2,3372.0,3489.0,0.966466
2,74,0,3042.0,3539.0,0.85956484
2,74,1,3539.0,3539.0,1.0
2,74,2,3372.0,3539.0,0.95281154
2,75,0,3042.0,3576.0,0.8506711
2,75,1,3576.0,3576.0,1.0
2,75,2,3372.0,3576.0,0.942953
2,76,0,3042.0,3618.0,0.840796
2,76,1,3618.0,3618.0,1.0
2,76,2,3372.0,3618.0,0.93200666
2,77,0,3042.0,3659.0,0.8313747
2,77,1,3659.0,3659.0,1.0
2,77,2,3372.0,3659.0,0.92156327
2,78,0,3042.0,3701.0,0.82194
2,78,1,3701.0,3701.0,1.0
2,78,2,3372.0,3701.0,0.9111051
2,79,0,3042.0,3741.0,0.81315154
2,79,1,3701.0,3741.0,0.98930764
2,79,2,3741.0,3741.0,1.0
2,80,0,3042.0,3786.0,0.8034865
2,80,1,3786.0,3786.0,1.0
2,80,2,3741.0,3786.0,0.9881141
2,81,0,3042.0,3821.0,0.79612666
2,81,1,3821.0,3821.0,1.0
2,81,2,3741.0,3821.0,0.9790631
2,82,0,3042.0,3867.0,0.7866563
2,82,1,3867.0,3867.0,1.0
2,82,2,3741.0,3867.0,0.9674166
2,83,0,3042.0,3908.0,0.7784033
2,83,1,3908.0,3908.0,1.0
2,83,2,3741.0,3908.0,0.95726717
2,84,0,3042.0,3942.0,0.7716895
2,84,1,3942.0,3942.0,1.0
2,84,2,3741.0,3942.0,0.94901067
2,85,0,3042.0,3979.0,0.7645137
2,85,1,3942.0,3979.0,0.9907012
2,85,2,3979.0,3979.0,1.0
2,86,0,3042.0,4017.0,0.75728154
2,86,1,4017.0,4017.0,1.0
2,86,2,3979.0,4017.0,0.9905402
2,87,0,3042.0,4085.0,0.74467564
2,87,1,4017.0,4085.0,0.98335373
2,87,2,4085.0,4085.0,1.0
2,88,0,3042.0,4117.0,0.73888755
2,88,1,4117.0,4117.0,1.0
2,88,2,4085.0,4117.0,0.9922274
2,89,0,3042.0,4171.0,0.7293215
2,89,1,4117.0,4171.0,0.98705345
2,89,2,4171.0,4171.0,1.0
