episode,step,machine_idx,machine_time,current_time,utilization
3361,50,1,2736,2736.0,1.0
3361,50,2,2529,2736.0,0.9243421
3361,51,0,2695,2784.0,0.9680316
3361,51,1,2784,2784.0,1.0
3361,51,2,2529,2784.0,0.9084052
3361,52,0,2839,2839.0,1.0
3361,52,1,2784,2839.0,0.980627
3361,52,2,2529,2839.0,0.8908066
3361,53,0,2839,2904.0,0.9776171
3361,53,1,2784,2904.0,0.9586777
3361,53,2,2904,2904.0,1.0
3361,54,0,2973,2973.0,1.0
3361,54,1,2784,2973.0,0.93642783
3361,54,2,2904,2973.0,0.97679114
3361,55,0,3042,3042.0,1.0
3361,55,1,2784,3042.0,0.91518736
3361,55,2,2904,3042.0,0.9546351
3361,56,0,3123,3123.0,1.0
3361,56,1,2784,3123.0,0.8914505
3361,56,2,2904,3123.0,0.92987514
3361,57,0,3123,3170.0,0.9851735
3361,57,1,2784,3170.0,0.87823343
3361,57,2,3170,3170.0,1.0
3361,58,0,3123,3227.0,0.96777195
3361,58,1,2784,3227.0,0.8627208
3361,58,2,3227,3227.0,1.0
3361,59,0,3123,3266.0,0.95621556
3361,59,1,3266,3266.0,1.0
3361,59,2,3227,3266.0,0.9880588
3361,60,0,3321,3321.0,1.0
3361,60,1,3266,3321.0,0.98343873
3361,60,2,3227,3321.0,0.97169524
3361,61,0,3321,3386.0,0.9808033
3361,61,1,3266,3386.0,0.96456
3361,61,2,3386,3386.0,1.0
3361,62,0,3451,3451.0,1.0
3361,62,1,3266,3451.0,0.94639236
3361,62,2,3386,3451.0,0.9811649
3361,63,0,3451,3489.0,0.9891086
3361,63,1,3489,3489.0,1.0
3361,63,2,3386,3489.0,0.97047865
3361,64,0,3577,3577.0,1.0
3361,64,1,3489,3577.0,0.97539836
3361,64,2,3386,3577.0,0.9466033
3361,65,0,3636,3636.0,1.0
3361,65,1,3489,3636.0,0.95957094
3361,65,2,3386,3636.0,0.9312431
3361,66,0,3718,3718.0,1.0
3361,66,1,3489,3718.0,0.9384077
3361,66,2,3386,3718.0,0.9107047
3361,67,0,3718,3768.0,0.98673034
3361,67,1,3489,3768.0,0.9259554
3361,67,2,3768,3768.0,1.0
3361,68,0,3718,3819.0,0.9735533
3361,68,1,3819,3819.0,1.0
3361,68,2,3768,3819.0,0.9866457
3361,69,0,3718,3882.0,0.9577537
3361,69,1,3819,3882.0,0.98377126
3361,69,2,3882,3882.0,1.0
3361,70,0,3718,3915.0,0.9496807
3361,70,1,3915,3915.0,1.0
3361,70,2,3882,3915.0,0.9915709
3361,71,0,3718,3959.0,0.939126
3361,71,1,3959,3959.0,1.0
3361,71,2,3882,3959.0,0.98055065
3361,72,0,4044,4044.0,1.0
3361,72,1,3959,4044.0,0.9789812
3361,72,2,3882,4044.0,0.9599407
3361,73,0,4099,4099.0,1.0
3361,73,1,3959,4099.0,0.96584535
3361,73,2,3882,4099.0,0.9470603
3361,74,0,4099,4138.0,0.99057513
3361,74,1,4138,4138.0,1.0
3361,74,2,3882,4138.0,0.9381344
3361,75,0,4099,4173.0,0.98226696
3361,75,1,4138,4173.0,0.99161273
3361,75,2,4173,4173.0,1.0
3361,76,0,4099,4207.0,0.9743285
3361,76,1,4207,4207.0,1.0
3361,76,2,4173,4207.0,0.9919182
3361,77,0,4099,4264.0,0.96130395
3361,77,1,4264,4264.0,1.0
3361,77,2,4173,4264.0,0.97865856
3361,78,0,4099,4300.0,0.95325583
3361,78,1,4300,4300.0,1.0
3361,78,2,4173,4300.0,0.9704651
3361,79,0,4359,4359.0,1.0
3361,79,1,4300,4359.0,0.9864648
3361,79,2,4173,4359.0,0.9573297
3361,80,0,4359,4407.0,0.98910826
3361,80,1,4407,4407.0,1.0
3361,80,2,4173,4407.0,0.94690263
3361,81,0,4359,4449.0,0.9797707
3361,81,1,4449,4449.0,1.0
3361,81,2,4173,4449.0,0.9379636
3361,82,0,4509,4509.0,1.0
3361,82,1,4449,4509.0,0.98669326
3361,82,2,4173,4509.0,0.9254824
3361,83,0,4509,4556.0,0.9896839
3361,83,1,4556,4556.0,1.0
3361,83,2,4173,4556.0,0.91593504
3361,84,0,4509,4600.0,0.9802174
3361,84,1,4600,4600.0,1.0
3361,84,2,4173,4600.0,0.90717393
3361,85,0,4509,4637.0,0.97239596
3361,85,1,4637,4637.0,1.0
3361,85,2,4173,4637.0,0.8999353
3361,86,0,4717,4717.0,1.0
3361,86,1,4637,4717.0,0.9830401
3361,86,2,4173,4717.0,0.88467246
3361,87,0,4780,4780.0,1.0
3361,87,1,4637,4780.0,0.97008365
3361,87,2,4173,4780.0,0.87301254
3361,88,0,4844,4844.0,1.0
3361,88,1,4637,4844.0,0.95726675
3361,88,2,4173,4844.0,0.8614781
3361,89,0,4844,4899.0,0.9887732
3361,89,1,4637,4899.0,0.9465197
3361,89,2,4899,4899.0,1.0
3361,90,0,4972,4972.0,1.0
3361,90,1,4637,4972.0,0.9326227
3361,90,2,4899,4972.0,0.98531777
3361,91,0,4972,5036.0,0.9872915
3361,91,1,4637,5036.0,0.92077047
3361,91,2,5036,5036.0,1.0
3361,92,0,4972,5111.0,0.9728038
3361,92,1,4637,5111.0,0.90725887
3361,92,2,5111,5111.0,1.0
3361,93,0,5182,5182.0,1.0
3361,93,1,4637,5182.0,0.89482826
3361,93,2,5111,5182.0,0.98629874
3361,94,0,5182,5250.0,0.9870476
3361,94,1,4637,5250.0,0.8832381
3361,94,2,5250,5250.0,1.0
3361,95,0,5318,5318.0,1.0
3361,95,1,4637,5318.0,0.87194437
3361,95,2,5250,5318.0,0.98721325
3361,96,0,5406,5406.0,1.0
3361,96,1,4637,5406.0,0.85775065
3361,96,2,5250,5406.0,0.9711432
3361,97,0,5406,5444.0,0.9930198
3361,97,1,5444,5444.0,1.0
3361,97,2,5250,5444.0,0.9643644
3361,98,0,5541,5541.0,1.0
3361,98,1,5444,5541.0,0.9824941
3361,98,2,5250,5541.0,0.9474824
3361,99,0,5601,5601.0,1.0
3361,99,1,5444,5601.0,0.9719693
3361,99,2,5250,5601.0,0.93733263
3361,100,0,5601,5663.0,0.98905176
3361,100,1,5444,5663.0,0.9613279
3361,100,2,5663,5663.0,1.0
3361,101,0,5601,5727.0,0.977999
3361,101,1,5444,5727.0,0.95058495
3361,101,2,5727,5727.0,1.0
3361,102,0,5601,5775.0,0.96987015
3361,102,1,5775,5775.0,1.0
3361,102,2,5727,5775.0,0.9916883
3361,103,0,5601,5808.0,0.9643595
3361,103,1,5775,5808.0,0.9943182
3361,103,2,5808,5808.0,1.0
3361,104,0,5601,5837.0,0.95956826
3361,104,1,5837,5837.0,1.0
3361,104,2,5808,5837.0,0.9950317
3361,105,0,5601,5868.0,0.954499
3361,105,1,5868,5868.0,1.0
3361,105,2,5808,5868.0,0.98977506
3361,106,0,5601,5917.0,0.94659454
3361,106,1,5917,5917.0,1.0
3361,106,2,5808,5917.0,0.9815785
3361,107,0,5999,5999.0,1.0
3361,107,1,5917,5999.0,0.98633105
3361,107,2,5808,5999.0,0.96816134
3361,108,0,5999,6038.0,0.9935409
3361,108,1,5917,6038.0,0.97996026
3361,108,2,6038,6038.0,1.0
3361,109,0,5999,6093.0,0.98457247
3361,109,1,6093,6093.0,1.0
3361,109,2,6038,6093.0,0.99097323
3361,110,0,5999,6134.0,0.9779915
3361,110,1,6134,6134.0,1.0
3361,110,2,6038,6134.0,0.98434955
3361,111,0,5999,6218.0,0.9647797
3361,111,1,6134,6218.0,0.98649085
3361,111,2,6218,6218.0,1.0
3361,112,0,6276,6276.0,1.0
3361,112,1,6134,6276.0,0.97737414
3361,112,2,6218,6276.0,0.9907584
3361,113,0,6334,6334.0,1.0
3361,113,1,6134,6334.0,0.9684244
3361,113,2,6218,6334.0,0.9816861
3361,114,0,6334,6398.0,0.98999685
3361,114,1,6134,6398.0,0.95873713
3361,114,2,6398,6398.0,1.0
3361,115,0,6334,6445.0,0.98277736
3361,115,1,6134,6445.0,0.9517455
3361,115,2,6445,6445.0,1.0
3361,116,0,6334,6476.0,0.9780729
3361,116,1,6476,6476.0,1.0
3361,116,2,6445,6476.0,0.9952131
3361,117,0,6334,6514.0,0.9723672
3361,117,1,6514,6514.0,1.0
3361,117,2,6445,6514.0,0.9894074
3361,118,0,6334,6572.0,0.96378577
3361,118,1,6514,6572.0,0.9911747
3361,118,2,6572,6572.0,1.0
3361,119,0,6334,6619.0,0.95694214
3361,119,1,6514,6619.0,0.9841366
3361,119,2,6619,6619.0,1.0
3361,120,0,6700,6700.0,1.0
3361,120,1,6514,6700.0,0.9722388
3361,120,2,6619,6700.0,0.98791045
3361,121,0,6700,6737.0,0.99450797
3361,121,1,6737,6737.0,1.0
3361,121,2,6619,6737.0,0.98248476
3361,122,0,6803,6803.0,1.0
3361,122,1,6737,6803.0,0.9902984
3361,122,2,6619,6803.0,0.9729531
3361,123,0,6803,6851.0,0.9929937
3361,123,1,6851,6851.0,1.0
3361,123,2,6619,6851.0,0.96613634
3362,1,0,0,17.0,0.0
3362,1,1,17,17.0,1.0
3362,1,2,0,17.0,0.0
3362,2,0,0,63.0,0.0
3362,2,1,63,63.0,1.0
3362,2,2,0,63.0,0.0
3362,3,0,106,106.0,1.0
3362,3,1,63,106.0,0.5943396
3362,3,2,0,106.0,0.0
3362,4,0,106,150.0,0.70666665
3362,4,1,150,150.0,1.0
3362,4,2,0,150.0,0.0
3362,5,0,106,174.0,0.6091954
3362,5,1,150,174.0,0.86206895
3362,5,2,174,174.0,1.0
3362,6,0,244,244.0,1.0
3362,6,1,150,244.0,0.6147541
3362,6,2,174,244.0,0.71311474
3362,7,0,244,288.0,0.8472222
3362,7,1,288,288.0,1.0
3362,7,2,174,288.0,0.6041667
3362,8,0,244,325.0,0.75076926
3362,8,1,325,325.0,1.0
3362,8,2,174,325.0,0.5353846
3362,9,0,402,402.0,1.0
3362,9,1,325,402.0,0.80845773
3362,9,2,174,402.0,0.43283582
3362,10,0,402,455.0,0.8835165
3362,10,1,455,455.0,1.0
3362,10,2,174,455.0,0.3824176
3362,11,0,402,499.0,0.8056112
3362,11,1,499,499.0,1.0
3362,11,2,174,499.0,0.3486974
3362,12,0,402,561.0,0.71657753
3362,12,1,499,561.0,0.8894831
3362,12,2,561,561.0,1.0
3362,13,0,650,650.0,1.0
3362,13,1,499,650.0,0.7676923
3362,13,2,561,650.0,0.8630769
3362,14,0,650,701.0,0.9272468
3362,14,1,701,701.0,1.0
3362,14,2,561,701.0,0.8002853
3362,15,0,650,745.0,0.8724832
3362,15,1,745,745.0,1.0
3362,15,2,561,745.0,0.7530201
3362,16,0,650,793.0,0.8196721
3362,16,1,793,793.0,1.0
3362,16,2,561,793.0,0.7074401
3362,17,0,650,837.0,0.776583
3362,17,1,837,837.0,1.0
3362,17,2,561,837.0,0.6702509
3362,18,0,650,896.0,0.7254464
3362,18,1,837,896.0,0.93415177
3362,18,2,896,896.0,1.0
3362,19,0,650,942.0,0.6900212
3362,19,1,837,942.0,0.888535
3362,19,2,942,942.0,1.0
3362,20,0,1030,1030.0,1.0
3362,20,1,837,1030.0,0.81262136
3362,20,2,942,1030.0,0.9145631
3362,21,0,1117,1117.0,1.0
3362,21,1,837,1117.0,0.74932855
3362,21,2,942,1117.0,0.8433303
3362,22,0,1181,1181.0,1.0
3362,22,1,837,1181.0,0.7087214
3362,22,2,942,1181.0,0.7976291
3362,23,0,1181,1247.0,0.947073
3362,23,1,837,1247.0,0.6712109
3362,23,2,1247,1247.0,1.0
3362,24,0,1181,1315.0,0.8980989
3362,24,1,837,1315.0,0.6365019
3362,24,2,1315,1315.0,1.0
3362,25,0,1396,1396.0,1.0
3362,25,1,837,1396.0,0.5995702
3362,25,2,1315,1396.0,0.9419771
3362,26,0,1396,1461.0,0.9555099
3362,26,1,837,1461.0,0.5728953
3362,26,2,1461,1461.0,1.0
3362,27,0,1396,1545.0,0.90355986
3362,27,1,837,1545.0,0.54174757
3362,27,2,1545,1545.0,1.0
3362,28,0,1396,1590.0,0.87798744
3362,28,1,1590,1590.0,1.0
3362,28,2,1545,1590.0,0.9716981
3362,29,0,1396,1646.0,0.84811664
3362,29,1,1646,1646.0,1.0
3362,29,2,1545,1646.0,0.9386391
3362,30,0,1396,1690.0,0.8260355
3362,30,1,1646,1690.0,0.9739645
3362,30,2,1690,1690.0,1.0
3362,31,0,1752,1752.0,1.0
3362,31,1,1646,1752.0,0.9394977
3362,31,2,1690,1752.0,0.9646119
3362,32,0,1752,1783.0,0.98261356
3362,32,1,1783,1783.0,1.0
3362,32,2,1690,1783.0,0.9478407
3362,33,0,1852,1852.0,1.0
3362,33,1,1783,1852.0,0.962743
3362,33,2,1690,1852.0,0.912527
3362,34,0,1908,1908.0,1.0
3362,34,1,1783,1908.0,0.9344864
3362,34,2,1690,1908.0,0.8857442
3362,35,0,1996,1996.0,1.0
3362,35,1,1783,1996.0,0.8932866
3362,35,2,1690,1996.0,0.8466934
3362,36,0,1996,2038.0,0.9793916
3362,36,1,2038,2038.0,1.0
3362,36,2,1690,2038.0,0.8292444
3362,37,0,1996,2095.0,0.9527446
3362,37,1,2038,2095.0,0.9727924
3362,37,2,2095,2095.0,1.0
3362,38,0,2181,2181.0,1.0
3362,38,1,2038,2181.0,0.93443376
3362,38,2,2095,2181.0,0.96056855
3362,39,0,2263,2263.0,1.0
3362,39,1,2038,2263.0,0.90057445
3362,39,2,2095,2263.0,0.92576224
3362,40,0,2263,2340.0,0.967094
3362,40,1,2038,2340.0,0.87094015
3362,40,2,2340,2340.0,1.0
3362,41,0,2263,2378.0,0.95164
3362,41,1,2378,2378.0,1.0
3362,41,2,2340,2378.0,0.9840202
3362,42,0,2263,2425.0,0.9331959
3362,42,1,2378,2425.0,0.98061854
3362,42,2,2425,2425.0,1.0
3362,43,0,2502,2502.0,1.0
3362,43,1,2378,2502.0,0.95043963
3362,43,2,2425,2502.0,0.96922463
3362,44,0,2502,2543.0,0.9838773
3362,44,1,2543,2543.0,1.0
3362,44,2,2425,2543.0,0.95359814
3362,45,0,2502,2596.0,0.9637905
3362,45,1,2596,2596.0,1.0
3362,45,2,2425,2596.0,0.9341294
3362,46,0,2677,2677.0,1.0
3362,46,1,2596,2677.0,0.96974224
3362,46,2,2425,2677.0,0.9058648
3362,47,0,2677,2743.0,0.97593874
3362,47,1,2596,2743.0,0.94640905
3362,47,2,2743,2743.0,1.0
3362,48,0,2677,2792.0,0.95881087
3362,48,1,2792,2792.0,1.0
3362,48,2,2743,2792.0,0.9824498
3362,49,0,2677,2835.0,0.94426805
3362,49,1,2835,2835.0,1.0
3362,49,2,2743,2835.0,0.9675485
3362,50,0,2677,2878.0,0.9301598
3362,50,1,2878,2878.0,1.0
3362,50,2,2743,2878.0,0.9530924
3362,51,0,2959,2959.0,1.0
3362,51,1,2878,2959.0,0.9726259
3362,51,2,2743,2959.0,0.9270024
3362,52,0,2959,2991.0,0.98930126
3362,52,1,2991,2991.0,1.0
3362,52,2,2743,2991.0,0.9170846
3362,53,0,3053,3053.0,1.0
3362,53,1,2991,3053.0,0.9796921
3362,53,2,2743,3053.0,0.8984605
3362,54,0,3126,3126.0,1.0
3362,54,1,2991,3126.0,0.9568138
3362,54,2,2743,3126.0,0.8774792
3362,55,0,3126,3165.0,0.98767775
3362,55,1,3165,3165.0,1.0
3362,55,2,2743,3165.0,0.8666667
3362,56,0,3126,3200.0,0.976875
3362,56,1,3200,3200.0,1.0
3362,56,2,2743,3200.0,0.8571875
3362,57,0,3278,3278.0,1.0
3362,57,1,3200,3278.0,0.976205
3362,57,2,2743,3278.0,0.83679074
3362,58,0,3278,3313.0,0.98943555
3362,58,1,3313,3313.0,1.0
3362,58,2,2743,3313.0,0.8279505
3362,59,0,3383,3383.0,1.0
3362,59,1,3313,3383.0,0.9793083
3362,59,2,2743,3383.0,0.8108188
3362,60,0,3383,3447.0,0.98143315
3362,60,1,3313,3447.0,0.9611256
3362,60,2,3447,3447.0,1.0
3362,61,0,3383,3486.0,0.97045326
3362,61,1,3486,3486.0,1.0
3362,61,2,3447,3486.0,0.9888124
3362,62,0,3544,3544.0,1.0
3362,62,1,3486,3544.0,0.9836343
3362,62,2,3447,3544.0,0.9726298
3362,63,0,3590,3590.0,1.0
3362,63,1,3486,3590.0,0.97103065
3362,63,2,3447,3590.0,0.9601671
3362,64,0,3645,3645.0,1.0
3362,64,1,3486,3645.0,0.9563786
3362,64,2,3447,3645.0,0.945679
3362,65,0,3645,3692.0,0.98726976
3362,65,1,3486,3692.0,0.9442037
3362,65,2,3692,3692.0,1.0
3362,66,0,3768,3768.0,1.0
3362,66,1,3486,3768.0,0.9251592
3362,66,2,3692,3768.0,0.97983015
3362,67,0,3768,3802.0,0.99105734
3362,67,1,3486,3802.0,0.91688585
3362,67,2,3802,3802.0,1.0
3362,68,0,3768,3854.0,0.9776855
3362,68,1,3854,3854.0,1.0
3362,68,2,3802,3854.0,0.98650753
3362,69,0,3768,3892.0,0.96813977
3362,69,1,3892,3892.0,1.0
3362,69,2,3802,3892.0,0.97687566
3362,70,0,3768,3939.0,0.956588
3362,70,1,3939,3939.0,1.0
3362,70,2,3802,3939.0,0.9652196
3362,71,0,3768,3995.0,0.94317895
3362,71,1,3939,3995.0,0.9859825
3362,71,2,3995,3995.0,1.0
3362,72,0,3768,4027.0,0.93568414
3362,72,1,4027,4027.0,1.0
3362,72,2,3995,4027.0,0.9920536
3362,73,0,3768,4079.0,0.9237558
3362,73,1,4027,4079.0,0.98725176
3362,73,2,4079,4079.0,1.0
3362,74,0,3768,4143.0,0.9094859
3362,74,1,4027,4143.0,0.97200096
3362,74,2,4143,4143.0,1.0
3362,75,0,3768,4201.0,0.8969293
3362,75,1,4201,4201.0,1.0
3362,75,2,4143,4201.0,0.9861938
3362,76,0,3768,4248.0,0.8870056
3362,76,1,4201,4248.0,0.98893595
3362,76,2,4248,4248.0,1.0
3362,77,0,4304,4304.0,1.0
3362,77,1,4201,4304.0,0.9760688
3362,77,2,4248,4304.0,0.98698884
3362,78,0,4364,4364.0,1.0
3362,78,1,4201,4364.0,0.9626489
3362,78,2,4248,4364.0,0.9734189
3362,79,0,4444,4444.0,1.0
3362,79,1,4201,4444.0,0.94531953
3362,79,2,4248,4444.0,0.9558956
3362,80,0,4444,4480.0,0.9919643
3362,80,1,4201,4480.0,0.9377232
3362,80,2,4480,4480.0,1.0
3362,81,0,4444,4517.0,0.98383886
3362,81,1,4517,4517.0,1.0
3362,81,2,4480,4517.0,0.9918087
3362,82,0,4612,4612.0,1.0
3362,82,1,4517,4612.0,0.9794016
3362,82,2,4480,4612.0,0.971379
3362,83,0,4612,4672.0,0.9871575
3362,83,1,4517,4672.0,0.96682364
3362,83,2,4672,4672.0,1.0
3362,84,0,4738,4738.0,1.0
3362,84,1,4517,4738.0,0.95335585
3362,84,2,4672,4738.0,0.9860701
3362,85,0,4738,4810.0,0.9850312
3362,85,1,4517,4810.0,0.93908525
3362,85,2,4810,4810.0,1.0
3362,86,0,4738,4846.0,0.9777136
3362,86,1,4846,4846.0,1.0
3362,86,2,4810,4846.0,0.9925712
3362,87,0,4738,4901.0,0.9667415
3362,87,1,4846,4901.0,0.9887778
3362,87,2,4901,4901.0,1.0
3362,88,0,4738,4939.0,0.9593035
3362,88,1,4939,4939.0,1.0
3362,88,2,4901,4939.0,0.9923061
3362,89,0,4738,4992.0,0.9491186
3362,89,1,4992,4992.0,1.0
3362,89,2,4901,4992.0,0.9817708
3362,90,0,4738,5034.0,0.94119984
3362,90,1,5034,5034.0,1.0
3362,90,2,4901,5034.0,0.97357965
3362,91,0,4738,5079.0,0.9328608
3362,91,1,5079,5079.0,1.0
3362,91,2,4901,5079.0,0.9649537
3362,92,0,5161,5161.0,1.0
3362,92,1,5079,5161.0,0.9841116
3362,92,2,4901,5161.0,0.94962215
3362,93,0,5161,5200.0,0.9925
3362,93,1,5200,5200.0,1.0
3362,93,2,4901,5200.0,0.9425
3362,94,0,5161,5245.0,0.98398477
3362,94,1,5245,5245.0,1.0
3362,94,2,4901,5245.0,0.93441373
3362,95,0,5161,5309.0,0.9721228
3362,95,1,5245,5309.0,0.987945
3362,95,2,5309,5309.0,1.0
3362,96,0,5161,5339.0,0.96666044
3362,96,1,5339,5339.0,1.0
3362,96,2,5309,5339.0,0.99438095
3362,97,0,5436,5436.0,1.0
3362,97,1,5339,5436.0,0.982156
3362,97,2,5309,5436.0,0.97663724
3362,98,0,5436,5467.0,0.99432963
3362,98,1,5467,5467.0,1.0
3362,98,2,5309,5467.0,0.9710993
3362,99,0,5436,5503.0,0.9878248
3362,99,1,5503,5503.0,1.0
3362,99,2,5309,5503.0,0.9647465
3362,100,0,5436,5572.0,0.97559226
3362,100,1,5503,5572.0,0.98761666
3362,100,2,5572,5572.0,1.0
3362,101,0,5631,5631.0,1.0
3362,101,1,5503,5631.0,0.9772687
3362,101,2,5572,5631.0,0.9895223
3362,102,0,5631,5673.0,0.9925965
3362,102,1,5673,5673.0,1.0
3362,102,2,5572,5673.0,0.9821964
3362,103,0,5759,5759.0,1.0
3362,103,1,5673,5759.0,0.98506683
3362,103,2,5572,5759.0,0.96752906
3362,104,0,5759,5806.0,0.9919049
3362,104,1,5806,5806.0,1.0
3362,104,2,5572,5806.0,0.9596969
3362,105,0,5759,5850.0,0.98444444
3362,105,1,5850,5850.0,1.0
3362,105,2,5572,5850.0,0.95247865
3362,106,0,5918,5918.0,1.0
3362,106,1,5850,5918.0,0.98850965
3362,106,2,5572,5918.0,0.9415343
3362,107,0,5918,5985.0,0.98880535
3362,107,1,5850,5985.0,0.97744364
3362,107,2,5985,5985.0,1.0
3362,108,0,5918,6038.0,0.98012584
3362,108,1,6038,6038.0,1.0
3362,108,2,5985,6038.0,0.99122226
3362,109,0,5918,6099.0,0.970323
3362,109,1,6038,6099.0,0.98999834
3362,109,2,6099,6099.0,1.0
3362,110,0,5918,6137.0,0.9643148
3362,110,1,6137,6137.0,1.0
3362,110,2,6099,6137.0,0.99380803
3362,111,0,5918,6187.0,0.95652175
