episode,step,job_idx,operation_id,reward,makespan,current_time,setup_time,job_completed,reward_makespan_reward,reward_setup_reward,reward_deadline_reward,reward_priority_reward,reward_critical_job_reward,reward_placement_reward,reward_timeliness_reward,reward_machine_idle_penalty
1,163,19,J20:OP5,-5.309549991101184,9314,9314.0,20,True,-46.56999999999999,-1115.25,-25.900484704737316,520.0,60.502482899237044,0.0,-162.60855943867278,-797.1124999999995
1,164,11,J12:OP2,-13.849989705334956,9354,9354.0,17,False,-46.769999999999996,-1119.5,-25.900484704737316,520.0,60.502482899237044,0.0,-168.20854914400775,-800.9124999999995
1,165,6,J7:OP5,-17.89499103766095,9418,9418.0,30,False,-47.089999999999996,-1127.0,-25.900484704737316,520.0,60.502482899237044,0.0,-173.8085401816687,-805.3874999999995
1,166,1,J2:OP6,-17.224991781319737,9458,9458.0,29,False,-47.29,-1134.25,-25.900484704737316,520.0,61.002482899237044,0.0,-179.40853196298843,-810.0624999999994
1,167,1,J2:OP7,9.280214533620015,9498,9498.0,20,True,-47.49,-1139.25,-31.645276371403984,556.0,61.502482899237044,0.0,-185.00852576270174,-815.7374999999994
1,168,11,J12:OP3,-19.99499442954324,9547,9547.0,29,False,-47.735,-1146.5,-31.645276371403984,556.0,61.502482899237044,0.0,-190.60852019224498,-822.6374999999994
1,169,11,J12:OP4,-24.41749528224004,9623,9623.0,45,False,-48.115,-1157.75,-31.645276371403984,556.0,61.502482899237044,0.0,-196.208515474485,-829.8249999999994
1,170,4,J5:OP5,-26.077495933918023,9691,9691.0,45,False,-48.455000000000005,-1169.0,-31.645276371403984,556.0,61.502482899237044,0.0,-201.80851140840304,-838.7124999999994
1,171,11,J12:OP5,-19.00749630680534,9735,9735.0,20,False,-48.675000000000004,-1174.0,-31.645276371403984,556.0,61.502482899237044,0.0,-207.40850771520837,-846.8999999999994
1,172,11,J12:OP6,-12.559996667424143,9782,9782.0,20,False,-48.910000000000004,-1179.0,-31.645276371403984,556.0,61.502482899237044,0.0,-213.0085043826325,-848.6249999999994
1,173,11,J12:OP7,-12.967496953127133,9823,9823.0,20,False,-49.115,-1184.0,-31.645276371403984,556.0,61.502482899237044,0.0,-218.60850133575966,-850.7874999999995
1,174,12,J13:OP6,-18.09249736249415,9889,9889.0,40,False,-49.445,-1194.0,-31.645276371403984,556.0,61.502482899237044,0.0,-224.2084986982538,-852.9499999999995
1,175,16,J17:OP5,-20.572497771107898,9966,9966.0,44,False,-49.83,-1205.0,-31.645276371403984,556.0,62.002482899237044,0.0,-229.8084964693617,-857.0374999999995
1,176,12,J13:OP7,-23.844442471881187,10016,10016.0,25,True,-50.08,-1211.25,-37.83972081584843,564.0,62.002482899237044,0.0,-235.40849449679845,-860.5874999999994
1,177,11,J12:OP8,-9.509299590560552,10095,10095.0,40,True,-50.475,-1221.25,-44.45402200761441,592.0,62.002482899237044,0.0,-241.00849289559304,-865.4874999999994
1,178,13,J14:OP2,-23.109998602171895,10157,10157.0,43,False,-50.785000000000004,-1232.0,-44.45402200761441,592.0,62.002482899237044,0.0,-246.60849149776493,-871.9374999999994
1,179,25,J26:OP6,-11.752498713835276,10195,10195.0,15,False,-50.975,-1235.75,-44.45402200761441,592.0,62.502482899237044,0.0,-252.2084902116002,-874.6499999999994
1,180,25,J26:OP7,7.4214070157054675,10274,10274.0,45,True,-51.370000000000005,-1247.0,-51.07511575761441,632.0,63.002482899237044,0.0,-257.80848944589474,-878.8624999999994
1,181,6,J7:OP6,-14.494999297925148,10313,10313.0,18,False,-51.565000000000005,-1251.5,-51.07511575761441,632.0,63.002482899237044,0.0,-263.4084887438199,-883.0624999999994
1,182,15,J16:OP3,-15.799999371829024,10363,10363.0,20,False,-51.815000000000005,-1256.5,-51.07511575761441,632.0,63.502482899237044,0.0,-269.0084881156489,-888.5124999999995
1,183,16,J17:OP6,12.871909882283095,10409,10409.0,16,True,-52.045,-1260.5,-57.61070603539219,668.0,64.00248289923704,0.0,-274.60848795558803,-890.7749999999995
1,184,6,J7:OP7,-13.347499858321804,10461,10461.0,18,False,-52.305,-1265.0,-57.61070603539219,668.0,64.00248289923704,0.0,-280.2084878139098,-893.7624999999995
1,185,4,J5:OP6,-19.629999880060566,10532,10532.0,45,False,-52.66,-1276.25,-57.61070603539219,668.0,64.00248289923704,0.0,-285.8084876939704,-896.1874999999994
1,186,13,J14:OP3,-11.937499889515609,10567,10567.0,15,False,-52.834999999999994,-1280.0,-57.61070603539219,668.0,64.00248289923704,0.0,-291.408487583486,-898.5999999999995
1,187,6,J7:OP8,-25.533471932585524,10615,10615.0,30,True,-53.074999999999996,-1287.5,-64.62917805834772,676.0,64.00248289923704,0.0,-297.00848749311604,-901.7749999999994
1,188,4,J5:OP7,-18.419104309409263,10651,10651.0,25,True,-53.254999999999995,-1293.75,-71.51828243070315,688.0,64.00248289923704,0.0,-302.6084874301699,-903.2749999999994
1,189,13,J14:OP4,-13.02999994153153,10682,10682.0,20,False,-53.41,-1298.75,-71.51828243070315,688.0,64.00248289923704,0.0,-308.2084873717014,-905.5499999999994
1,190,3,J4:OP2,-14.544999946715137,10721,10721.0,22,False,-53.605,-1304.25,-71.51828243070315,688.0,64.00248289923704,0.0,-313.8084873184165,-908.7999999999994
1,191,15,J16:OP4,-20.25499995446204,10787,10787.0,45,False,-53.934999999999995,-1315.5,-71.51828243070315,688.0,64.50248289923704,0.0,-319.4084872728785,-912.3749999999994
1,192,13,J14:OP5,-22.054999961543096,10858,10858.0,43,False,-54.28999999999999,-1326.25,-71.51828243070315,688.0,64.50248289923704,0.0,-325.00848723442164,-917.7249999999995
1,193,13,J14:OP6,-15.467499965119003,10899,10899.0,20,False,-54.49499999999999,-1331.25,-71.51828243070315,688.0,64.50248289923704,0.0,-330.60848719954066,-922.3874999999995
1,194,3,J4:OP3,-11.90249996851267,10942,10942.0,18,False,-54.709999999999994,-1335.75,-71.51828243070315,688.0,64.50248289923704,0.0,-336.20848716805335,-923.9749999999995
1,195,3,J4:OP4,-13.289999971235837,10980,10980.0,22,False,-54.89999999999999,-1341.25,-71.51828243070315,688.0,64.50248289923704,0.0,-341.8084871392892,-925.9749999999995
1,196,15,J16:OP5,5.872773580766632,11012,11012.0,16,True,-55.05999999999999,-1345.25,-80.58550932145945,720.0,65.00248289923704,0.0,-347.4084866677662,-928.7749999999994
1,197,13,J14:OP7,-27.663923229533747,11081,11081.0,40,True,-55.40499999999999,-1355.25,-87.70443293257057,728.0,65.00248289923704,0.0,-353.0084862861889,-931.3749999999994
1,198,3,J4:OP5,-11.832499659797135,11135,11135.0,15,False,-55.67499999999999,-1359.0,-87.70443293257057,728.0,65.00248289923704,0.0,-358.608485945986,-933.5874999999994
1,199,3,J4:OP6,-16.877499699253114,11193,11193.0,32,False,-55.96499999999999,-1367.0,-87.70443293257057,728.0,65.00248289923704,0.0,-364.2084856452391,-936.5749999999994
1,200,3,J4:OP7,-20.447499736383794,11255,11255.0,40,False,-56.27499999999999,-1377.0,-87.70443293257057,728.0,65.00248289923704,0.0,-369.80848538162286,-941.1124999999994
1,201,3,J4:OP8,-11.766724229543037,11325,11325.0,40,True,-56.62499999999999,-1387.0,-95.2336571621136,748.0,65.00248289923704,0.0,-367.4084853816229,-947.3999999999994
