episode,step,machine_idx,machine_time,current_time,utilization
1,19,2,542.0,979.0,0.5536261
1,20,0,901.0,1021.0,0.88246816
1,20,1,1021.0,1021.0,1.0
1,20,2,542.0,1021.0,0.5308521
1,21,0,901.0,1069.0,0.8428438
1,21,1,1069.0,1069.0,1.0
1,21,2,542.0,1069.0,0.5070159
1,22,0,901.0,1117.0,0.8066249
1,22,1,1117.0,1117.0,1.0
1,22,2,542.0,1117.0,0.4852283
1,23,0,1182.0,1182.0,1.0
1,23,1,1117.0,1182.0,0.94500846
1,23,2,542.0,1182.0,0.45854485
1,24,0,1182.0,1238.0,0.95476574
1,24,1,1117.0,1238.0,0.90226173
1,24,2,1238.0,1238.0,1.0
1,25,0,1309.0,1309.0,1.0
1,25,1,1117.0,1309.0,0.85332316
1,25,2,1238.0,1309.0,0.94576013
1,26,0,1309.0,1351.0,0.96891195
1,26,1,1351.0,1351.0,1.0
1,26,2,1238.0,1351.0,0.91635823
1,27,0,1309.0,1399.0,0.93566835
1,27,1,1351.0,1399.0,0.9656898
1,27,2,1399.0,1399.0,1.0
1,28,0,1470.0,1470.0,1.0
1,28,1,1351.0,1470.0,0.9190476
1,28,2,1399.0,1470.0,0.9517007
1,29,0,1532.0,1532.0,1.0
1,29,1,1351.0,1532.0,0.88185376
1,29,2,1399.0,1532.0,0.91318536
1,30,0,1532.0,1566.0,0.97828865
1,30,1,1566.0,1566.0,1.0
1,30,2,1399.0,1566.0,0.8933589
1,31,0,1532.0,1625.0,0.9427692
1,31,1,1566.0,1625.0,0.9636923
1,31,2,1625.0,1625.0,1.0
1,32,0,1532.0,1673.0,0.9157203
1,32,1,1566.0,1673.0,0.936043
1,32,2,1673.0,1673.0,1.0
1,33,0,1532.0,1713.0,0.8943374
1,33,1,1566.0,1713.0,0.91418564
1,33,2,1713.0,1713.0,1.0
1,34,0,1771.0,1771.0,1.0
1,34,1,1566.0,1771.0,0.8842462
1,34,2,1713.0,1771.0,0.96725017
1,35,0,1771.0,1829.0,0.96828866
1,35,1,1566.0,1829.0,0.8562056
1,35,2,1829.0,1829.0,1.0
1,36,0,1771.0,1872.0,0.946047
1,36,1,1566.0,1872.0,0.83653843
1,36,2,1872.0,1872.0,1.0
1,37,0,1771.0,1936.0,0.91477275
1,37,1,1566.0,1936.0,0.8088843
1,37,2,1936.0,1936.0,1.0
1,38,0,1771.0,1974.0,0.8971631
1,38,1,1974.0,1974.0,1.0
1,38,2,1936.0,1974.0,0.9807497
1,39,0,1771.0,2019.0,0.8771669
1,39,1,1974.0,2019.0,0.97771174
1,39,2,2019.0,2019.0,1.0
1,40,0,1771.0,2092.0,0.84655833
1,40,1,1974.0,2092.0,0.94359463
1,40,2,2092.0,2092.0,1.0
1,41,0,1771.0,2121.0,0.8349835
1,41,1,2121.0,2121.0,1.0
1,41,2,2092.0,2121.0,0.98632723
1,42,0,1771.0,2165.0,0.81801385
1,42,1,2121.0,2165.0,0.97967666
1,42,2,2165.0,2165.0,1.0
1,43,0,1771.0,2240.0,0.790625
1,43,1,2121.0,2240.0,0.946875
1,43,2,2240.0,2240.0,1.0
1,44,0,1771.0,2297.0,0.77100563
1,44,1,2121.0,2297.0,0.92337835
1,44,2,2297.0,2297.0,1.0
1,45,0,1771.0,2349.0,0.75393784
1,45,1,2121.0,2349.0,0.9029374
1,45,2,2349.0,2349.0,1.0
1,46,0,1771.0,2392.0,0.74038464
1,46,1,2392.0,2392.0,1.0
1,46,2,2349.0,2392.0,0.9820234
1,47,0,1771.0,2440.0,0.72581965
1,47,1,2440.0,2440.0,1.0
1,47,2,2349.0,2440.0,0.9627049
1,48,0,1771.0,2504.0,0.70726836
1,48,1,2440.0,2504.0,0.9744409
1,48,2,2504.0,2504.0,1.0
1,49,0,2572.0,2572.0,1.0
1,49,1,2440.0,2572.0,0.9486781
1,49,2,2504.0,2572.0,0.9735614
1,50,0,2572.0,2604.0,0.9877112
1,50,1,2604.0,2604.0,1.0
1,50,2,2504.0,2604.0,0.96159756
1,51,0,2572.0,2673.0,0.96221477
1,51,1,2604.0,2673.0,0.9741863
1,51,2,2673.0,2673.0,1.0
1,52,0,2572.0,2728.0,0.94281524
1,52,1,2604.0,2728.0,0.95454544
1,52,2,2728.0,2728.0,1.0
1,53,0,2795.0,2795.0,1.0
1,53,1,2604.0,2795.0,0.9316637
1,53,2,2728.0,2795.0,0.9760286
1,54,0,2795.0,2826.0,0.9890304
1,54,1,2826.0,2826.0,1.0
1,54,2,2728.0,2826.0,0.965322
1,55,0,2795.0,2862.0,0.9765898
1,55,1,2862.0,2862.0,1.0
1,55,2,2728.0,2862.0,0.9531796
1,56,0,2795.0,2905.0,0.96213424
1,56,1,2905.0,2905.0,1.0
1,56,2,2728.0,2905.0,0.9390706
1,57,0,2795.0,2945.0,0.9490662
1,57,1,2945.0,2945.0,1.0
1,57,2,2728.0,2945.0,0.9263158
1,58,0,2795.0,2979.0,0.9382343
1,58,1,2979.0,2979.0,1.0
1,58,2,2728.0,2979.0,0.9157435
1,59,0,2795.0,3033.0,0.9215298
1,59,1,2979.0,3033.0,0.98219585
1,59,2,3033.0,3033.0,1.0
1,60,0,2795.0,3100.0,0.9016129
1,60,1,2979.0,3100.0,0.9609677
1,60,2,3100.0,3100.0,1.0
1,61,0,2795.0,3147.0,0.8881474
1,61,1,2979.0,3147.0,0.9466158
1,61,2,3147.0,3147.0,1.0
1,62,0,2795.0,3214.0,0.86963284
1,62,1,2979.0,3214.0,0.9268824
1,62,2,3214.0,3214.0,1.0
1,63,0,2795.0,3261.0,0.85709906
1,63,1,3261.0,3261.0,1.0
1,63,2,3214.0,3261.0,0.98558724
1,64,0,2795.0,3297.0,0.84774035
1,64,1,3297.0,3297.0,1.0
1,64,2,3214.0,3297.0,0.9748256
1,65,0,2795.0,3328.0,0.83984375
1,65,1,3328.0,3328.0,1.0
1,65,2,3214.0,3328.0,0.9657452
1,66,0,2795.0,3371.0,0.8291308
1,66,1,3328.0,3371.0,0.9872441
1,66,2,3371.0,3371.0,1.0
1,67,0,2795.0,3427.0,0.81558216
1,67,1,3328.0,3427.0,0.9711118
1,67,2,3427.0,3427.0,1.0
1,68,0,2795.0,3477.0,0.80385387
1,68,1,3328.0,3477.0,0.95714694
1,68,2,3477.0,3477.0,1.0
1,69,0,2795.0,3509.0,0.7965232
1,69,1,3509.0,3509.0,1.0
1,69,2,3477.0,3509.0,0.9908806
1,70,0,2795.0,3543.0,0.78887945
1,70,1,3543.0,3543.0,1.0
1,70,2,3477.0,3543.0,0.9813717
1,71,0,2795.0,3579.0,0.7809444
1,71,1,3543.0,3579.0,0.9899413
1,71,2,3579.0,3579.0,1.0
1,72,0,2795.0,3628.0,0.7703969
1,72,1,3628.0,3628.0,1.0
1,72,2,3579.0,3628.0,0.98649395
1,73,0,2795.0,3676.0,0.76033735
1,73,1,3676.0,3676.0,1.0
1,73,2,3579.0,3676.0,0.9736126
1,74,0,2795.0,3712.0,0.75296336
1,74,1,3712.0,3712.0,1.0
1,74,2,3579.0,3712.0,0.9641703
1,75,0,2795.0,3773.0,0.74078983
1,75,1,3712.0,3773.0,0.9838325
1,75,2,3773.0,3773.0,1.0
1,76,0,2795.0,3840.0,0.72786456
1,76,1,3712.0,3840.0,0.96666664
1,76,2,3840.0,3840.0,1.0
1,77,0,2795.0,3884.0,0.719619
1,77,1,3884.0,3884.0,1.0
1,77,2,3840.0,3884.0,0.9886715
1,78,0,2795.0,3926.0,0.71192056
1,78,1,3926.0,3926.0,1.0
1,78,2,3840.0,3926.0,0.97809476
1,79,0,2795.0,3960.0,0.7058081
1,79,1,3926.0,3960.0,0.9914141
1,79,2,3960.0,3960.0,1.0
1,80,0,2795.0,3999.0,0.6989247
1,80,1,3999.0,3999.0,1.0
1,80,2,3960.0,3999.0,0.99024755
1,81,0,2795.0,4056.0,0.6891026
1,81,1,3999.0,4056.0,0.9859468
1,81,2,4056.0,4056.0,1.0
1,82,0,2795.0,4101.0,0.6815411
1,82,1,4101.0,4101.0,1.0
1,82,2,4056.0,4101.0,0.9890271
1,83,0,2795.0,4134.0,0.6761006
1,83,1,4101.0,4134.0,0.9920174
1,83,2,4134.0,4134.0,1.0
1,84,0,2795.0,4208.0,0.66421103
1,84,1,4101.0,4208.0,0.97457224
1,84,2,4208.0,4208.0,1.0
1,85,0,2795.0,4265.0,0.6553341
1,85,1,4101.0,4265.0,0.9615475
1,85,2,4265.0,4265.0,1.0
1,86,0,2795.0,4303.0,0.6495468
1,86,1,4303.0,4303.0,1.0
1,86,2,4265.0,4303.0,0.991169
1,87,0,2795.0,4337.0,0.6444547
1,87,1,4337.0,4337.0,1.0
1,87,2,4265.0,4337.0,0.9833987
1,88,0,2795.0,4403.0,0.6347945
1,88,1,4337.0,4403.0,0.9850102
1,88,2,4403.0,4403.0,1.0
1,89,0,2795.0,4468.0,0.6255595
1,89,1,4337.0,4468.0,0.9706804
1,89,2,4468.0,4468.0,1.0
1,90,0,2795.0,4522.0,0.6180893
1,90,1,4337.0,4522.0,0.9590889
1,90,2,4522.0,4522.0,1.0
1,91,0,4596.0,4596.0,1.0
1,91,1,4337.0,4596.0,0.94364667
1,91,2,4522.0,4596.0,0.98389906
1,92,0,4676.0,4676.0,1.0
1,92,1,4337.0,4676.0,0.92750216
1,92,2,4522.0,4676.0,0.9670659
1,93,0,4676.0,4711.0,0.9925706
1,93,1,4711.0,4711.0,1.0
1,93,2,4522.0,4711.0,0.9598811
1,94,0,4676.0,4770.0,0.9802935
1,94,1,4711.0,4770.0,0.987631
1,94,2,4770.0,4770.0,1.0
1,95,0,4676.0,4812.0,0.9717373
1,95,1,4812.0,4812.0,1.0
1,95,2,4770.0,4812.0,0.9912718
1,96,0,4676.0,4856.0,0.96293247
1,96,1,4856.0,4856.0,1.0
1,96,2,4770.0,4856.0,0.98228997
1,97,0,4676.0,4905.0,0.95331293
1,97,1,4856.0,4905.0,0.9900102
1,97,2,4905.0,4905.0,1.0
1,98,0,4676.0,4968.0,0.94122386
1,98,1,4856.0,4968.0,0.97745574
1,98,2,4968.0,4968.0,1.0
1,99,0,4676.0,5007.0,0.93389255
1,99,1,5007.0,5007.0,1.0
1,99,2,4968.0,5007.0,0.9922109
1,100,0,4676.0,5044.0,0.927042
1,100,1,5007.0,5044.0,0.9926646
1,100,2,5044.0,5044.0,1.0
1,101,0,4676.0,5074.0,0.9215609
1,101,1,5074.0,5074.0,1.0
1,101,2,5044.0,5074.0,0.9940875
1,102,0,4676.0,5110.0,0.9150685
1,102,1,5110.0,5110.0,1.0
1,102,2,5044.0,5110.0,0.98708415
1,103,0,4676.0,5162.0,0.90585047
1,103,1,5110.0,5162.0,0.9899264
1,103,2,5162.0,5162.0,1.0
1,104,0,4676.0,5216.0,0.8964724
1,104,1,5110.0,5216.0,0.9796779
1,104,2,5216.0,5216.0,1.0
1,105,0,4676.0,5284.0,0.8849357
1,105,1,5110.0,5284.0,0.9670704
1,105,2,5284.0,5284.0,1.0
1,106,0,4676.0,5319.0,0.8791126
1,106,1,5319.0,5319.0,1.0
1,106,2,5284.0,5319.0,0.9934198
1,107,0,4676.0,5363.0,0.8719001
1,107,1,5319.0,5363.0,0.99179566
1,107,2,5363.0,5363.0,1.0
1,108,0,4676.0,5410.0,0.86432534
1,108,1,5319.0,5410.0,0.9831793
1,108,2,5410.0,5410.0,1.0
1,109,0,4676.0,5445.0,0.85876954
1,109,1,5445.0,5445.0,1.0
1,109,2,5410.0,5445.0,0.99357206
1,110,0,4676.0,5489.0,0.8518856
1,110,1,5489.0,5489.0,1.0
1,110,2,5410.0,5489.0,0.98560756
1,111,0,4676.0,5524.0,0.84648806
1,111,1,5524.0,5524.0,1.0
1,111,2,5410.0,5524.0,0.9793628
1,112,0,4676.0,5585.0,0.8372426
1,112,1,5524.0,5585.0,0.98907787
1,112,2,5585.0,5585.0,1.0
1,113,0,4676.0,5649.0,0.8277571
1,113,1,5524.0,5649.0,0.9778722
1,113,2,5649.0,5649.0,1.0
1,114,0,4676.0,5722.0,0.8171968
1,114,1,5524.0,5722.0,0.9653967
1,114,2,5722.0,5722.0,1.0
1,115,0,4676.0,5769.0,0.81053907
1,115,1,5769.0,5769.0,1.0
1,115,2,5722.0,5769.0,0.991853
1,116,0,4676.0,5812.0,0.8045423
1,116,1,5812.0,5812.0,1.0
1,116,2,5722.0,5812.0,0.9845148
1,117,0,4676.0,5874.0,0.79605037
1,117,1,5812.0,5874.0,0.98944503
1,117,2,5874.0,5874.0,1.0
1,118,0,4676.0,5918.0,0.7901318
1,118,1,5812.0,5918.0,0.98208857
1,118,2,5918.0,5918.0,1.0
1,119,0,4676.0,5958.0,0.7848271
1,119,1,5958.0,5958.0,1.0
1,119,2,5918.0,5958.0,0.9932863
1,120,0,4676.0,6019.0,0.77687323
1,120,1,5958.0,6019.0,0.9898654
1,120,2,6019.0,6019.0,1.0
1,121,0,4676.0,6056.0,0.7721268
1,121,1,6056.0,6056.0,1.0
1,121,2,6019.0,6056.0,0.99389035
1,122,0,4676.0,6091.0,0.76769006
1,122,1,6056.0,6091.0,0.9942538
1,122,2,6091.0,6091.0,1.0
1,123,0,4676.0,6134.0,0.7623084
1,123,1,6134.0,6134.0,1.0
1,123,2,6091.0,6134.0,0.9929899
2,1,0,34.0,34.0,1.0
2,1,1,0.0,34.0,0.0
2,1,2,0.0,34.0,0.0
2,2,0,34.0,53.0,0.6415094
2,2,1,53.0,53.0,1.0
2,2,2,0.0,53.0,0.0
2,3,0,120.0,120.0,1.0
2,3,1,53.0,120.0,0.44166666
2,3,2,0.0,120.0,0.0
2,4,0,185.0,185.0,1.0
2,4,1,53.0,185.0,0.28648648
2,4,2,0.0,185.0,0.0
2,5,0,185.0,224.0,0.82589287
2,5,1,53.0,224.0,0.23660715
2,5,2,224.0,224.0,1.0
2,6,0,185.0,268.0,0.6902985
2,6,1,268.0,268.0,1.0
2,6,2,224.0,268.0,0.8358209
2,7,0,333.0,333.0,1.0
2,7,1,268.0,333.0,0.8048048
2,7,2,224.0,333.0,0.6726727
2,8,0,333.0,395.0,0.84303796
2,8,1,268.0,395.0,0.67848104
2,8,2,395.0,395.0,1.0
2,9,0,478.0,478.0,1.0
2,9,1,268.0,478.0,0.5606695
2,9,2,395.0,478.0,0.8263598
2,10,0,549.0,549.0,1.0
2,10,1,268.0,549.0,0.48816028
2,10,2,395.0,549.0,0.71949
2,11,0,549.0,597.0,0.919598
2,11,1,597.0,597.0,1.0
2,11,2,395.0,597.0,0.66164154
2,12,0,640.0,640.0,1.0
2,12,1,597.0,640.0,0.9328125
2,12,2,395.0,640.0,0.6171875
2,13,0,710.0,710.0,1.0
2,13,1,597.0,710.0,0.84084505
2,13,2,395.0,710.0,0.556338
2,14,0,766.0,766.0,1.0
2,14,1,597.0,766.0,0.77937335
2,14,2,395.0,766.0,0.51566577
2,15,0,766.0,801.0,0.9563046
2,15,1,801.0,801.0,1.0
2,15,2,395.0,801.0,0.49313357
2,16,0,875.0,875.0,1.0
2,16,1,801.0,875.0,0.9154286
2,16,2,395.0,875.0,0.45142856
2,17,0,875.0,923.0,0.94799566
2,17,1,801.0,923.0,0.8678223
2,17,2,923.0,923.0,1.0
2,18,0,985.0,985.0,1.0
2,18,1,801.0,985.0,0.813198
2,18,2,923.0,985.0,0.9370558
2,19,0,985.0,1023.0,0.9628543
2,19,1,1023.0,1023.0,1.0
2,19,2,923.0,1023.0,0.90224826
2,20,0,1108.0,1108.0,1.0
2,20,1,1023.0,1108.0,0.9232852
2,20,2,923.0,1108.0,0.8330325
2,21,0,1108.0,1134.0,0.9770723
2,21,1,1134.0,1134.0,1.0
2,21,2,923.0,1134.0,0.81393296
2,22,0,1108.0,1183.0,0.9366019
2,22,1,1134.0,1183.0,0.9585799
2,22,2,1183.0,1183.0,1.0
2,23,0,1108.0,1218.0,0.909688
2,23,1,1218.0,1218.0,1.0
2,23,2,1183.0,1218.0,0.97126436
2,24,0,1286.0,1286.0,1.0
2,24,1,1218.0,1286.0,0.9471229
2,24,2,1183.0,1286.0,0.9199067
2,25,0,1286.0,1359.0,0.94628406
2,25,1,1218.0,1359.0,0.89624727
2,25,2,1359.0,1359.0,1.0
2,26,0,1427.0,1427.0,1.0
2,26,1,1218.0,1427.0,0.8535389
2,26,2,1359.0,1427.0,0.9523476
2,27,0,1491.0,1491.0,1.0
2,27,1,1218.0,1491.0,0.8169014
2,27,2,1359.0,1491.0,0.9114688
2,28,0,1491.0,1527.0,0.97642434
2,28,1,1218.0,1527.0,0.7976424
2,28,2,1527.0,1527.0,1.0
2,29,0,1491.0,1561.0,0.9551569
2,29,1,1561.0,1561.0,1.0
2,29,2,1527.0,1561.0,0.9782191
2,30,0,1625.0,1625.0,1.0
2,30,1,1561.0,1625.0,0.9606154
2,30,2,1527.0,1625.0,0.9396923
2,31,0,1625.0,1686.0,0.9638197
2,31,1,1561.0,1686.0,0.92586005
2,31,2,1686.0,1686.0,1.0
2,32,0,1625.0,1726.0,0.9414832
2,32,1,1726.0,1726.0,1.0
2,32,2,1686.0,1726.0,0.97682506
2,33,0,1625.0,1761.0,0.92277116
2,33,1,1726.0,1761.0,0.98012495
2,33,2,1761.0,1761.0,1.0
2,34,0,1625.0,1804.0,0.900776
2,34,1,1804.0,1804.0,1.0
2,34,2,1761.0,1804.0,0.9761641
2,35,0,1625.0,1835.0,0.8855586
2,35,1,1835.0,1835.0,1.0
2,35,2,1761.0,1835.0,0.95967305
2,36,0,1625.0,1875.0,0.8666667
2,36,1,1835.0,1875.0,0.97866666
2,36,2,1875.0,1875.0,1.0
2,37,0,1939.0,1939.0,1.0
2,37,1,1835.0,1939.0,0.9463641
2,37,2,1875.0,1939.0,0.9669933
2,38,0,1939.0,1982.0,0.97830474
2,38,1,1982.0,1982.0,1.0
2,38,2,1875.0,1982.0,0.9460141
2,39,0,1939.0,2057.0,0.9426349
2,39,1,1982.0,2057.0,0.9635391
2,39,2,2057.0,2057.0,1.0
2,40,0,1939.0,2102.0,0.92245483
2,40,1,2102.0,2102.0,1.0
2,40,2,2057.0,2102.0,0.9785918
2,41,0,1939.0,2156.0,0.89935064
2,41,1,2102.0,2156.0,0.9749536
2,41,2,2156.0,2156.0,1.0
2,42,0,1939.0,2204.0,0.8797641
2,42,1,2204.0,2204.0,1.0
2,42,2,2156.0,2204.0,0.9782214
2,43,0,1939.0,2277.0,0.85155904
2,43,1,2204.0,2277.0,0.9679403
2,43,2,2277.0,2277.0,1.0
2,44,0,1939.0,2322.0,0.835056
2,44,1,2322.0,2322.0,1.0
2,44,2,2277.0,2322.0,0.98062015
2,45,0,1939.0,2377.0,0.81573415
2,45,1,2322.0,2377.0,0.9768616
2,45,2,2377.0,2377.0,1.0
2,46,0,1939.0,2420.0,0.80123967
2,46,1,2420.0,2420.0,1.0
2,46,2,2377.0,2420.0,0.9822314
2,47,0,1939.0,2463.0,0.7872513
2,47,1,2463.0,2463.0,1.0
2,47,2,2377.0,2463.0,0.96508324
2,48,0,1939.0,2520.0,0.76944447
2,48,1,2463.0,2520.0,0.97738093
2,48,2,2520.0,2520.0,1.0
2,49,0,1939.0,2559.0,0.75771785
2,49,1,2559.0,2559.0,1.0
2,49,2,2520.0,2559.0,0.9847597
2,50,0,1939.0,2607.0,0.7437668
2,50,1,2607.0,2607.0,1.0
2,50,2,2520.0,2607.0,0.9666283
2,51,0,1939.0,2639.0,0.734748
2,51,1,2639.0,2639.0,1.0
2,51,2,2520.0,2639.0,0.9549072
2,52,0,2709.0,2709.0,1.0
2,52,1,2639.0,2709.0,0.9741602
2,52,2,2520.0,2709.0,0.9302326
2,53,0,2709.0,2743.0,0.9876048
2,53,1,2743.0,2743.0,1.0
2,53,2,2520.0,2743.0,0.9187021
2,54,0,2709.0,2780.0,0.9744604
2,54,1,2780.0,2780.0,1.0
2,54,2,2520.0,2780.0,0.9064748
2,55,0,2709.0,2825.0,0.95893806
2,55,1,2780.0,2825.0,0.9840708
2,55,2,2825.0,2825.0,1.0
2,56,0,2709.0,2867.0,0.94489014
2,56,1,2867.0,2867.0,1.0
2,56,2,2825.0,2867.0,0.98535055
2,57,0,2709.0,2919.0,0.92805755
2,57,1,2867.0,2919.0,0.98218566
2,57,2,2919.0,2919.0,1.0
2,58,0,2709.0,2953.0,0.91737217
2,58,1,2953.0,2953.0,1.0
2,58,2,2919.0,2953.0,0.9884863
2,59,0,2709.0,3010.0,0.9
2,59,1,2953.0,3010.0,0.9810631
2,59,2,3010.0,3010.0,1.0
2,60,0,2709.0,3064.0,0.8841384
2,60,1,2953.0,3064.0,0.96377283
2,60,2,3064.0,3064.0,1.0
2,61,0,2709.0,3112.0,0.8705013
2,61,1,3112.0,3112.0,1.0
2,61,2,3064.0,3112.0,0.9845758
2,62,0,2709.0,3176.0,0.8529597
2,62,1,3112.0,3176.0,0.97984886
2,62,2,3176.0,3176.0,1.0
2,63,0,2709.0,3219.0,0.8415657
2,63,1,3112.0,3219.0,0.96675986
2,63,2,3219.0,3219.0,1.0
2,64,0,2709.0,3255.0,0.83225805
2,64,1,3255.0,3255.0,1.0
2,64,2,3219.0,3255.0,0.9889401
2,65,0,2709.0,3317.0,0.8167018
2,65,1,3255.0,3317.0,0.9813084
2,65,2,3317.0,3317.0,1.0
2,66,0,2709.0,3351.0,0.8084154
2,66,1,3351.0,3351.0,1.0
2,66,2,3317.0,3351.0,0.9898538
2,67,0,2709.0,3389.0,0.79935086
2,67,1,3351.0,3389.0,0.98878723
2,67,2,3389.0,3389.0,1.0
2,68,0,2709.0,3436.0,0.78841674
2,68,1,3351.0,3436.0,0.9752619
2,68,2,3436.0,3436.0,1.0
2,69,0,2709.0,3484.0,0.7775545
2,69,1,3351.0,3484.0,0.9618255
2,69,2,3484.0,3484.0,1.0
2,70,0,2709.0,3523.0,0.76894695
2,70,1,3351.0,3523.0,0.95117795
2,70,2,3523.0,3523.0,1.0
2,71,0,2709.0,3579.0,0.75691533
2,71,1,3351.0,3579.0,0.93629503
2,71,2,3579.0,3579.0,1.0
2,72,0,2709.0,3622.0,0.74792933
2,72,1,3351.0,3622.0,0.9251795
2,72,2,3622.0,3622.0,1.0
2,73,0,2709.0,3666.0,0.7389525
2,73,1,3666.0,3666.0,1.0
2,73,2,3622.0,3666.0,0.98799783
2,74,0,2709.0,3700.0,0.7321622
2,74,1,3700.0,3700.0,1.0
2,74,2,3622.0,3700.0,0.9789189
2,75,0,2709.0,3744.0,0.7235577
2,75,1,3744.0,3744.0,1.0
2,75,2,3622.0,3744.0,0.96741456
2,76,0,2709.0,3780.0,0.71666664
2,76,1,3780.0,3780.0,1.0
2,76,2,3622.0,3780.0,0.95820105
2,77,0,2709.0,3844.0,0.7047346
2,77,1,3780.0,3844.0,0.9833507
2,77,2,3844.0,3844.0,1.0
2,78,0,2709.0,3918.0,0.6914242
2,78,1,3780.0,3918.0,0.96477795
2,78,2,3918.0,3918.0,1.0
2,79,0,2709.0,3955.0,0.6849558
2,79,1,3955.0,3955.0,1.0
2,79,2,3918.0,3955.0,0.99064475
2,80,0,2709.0,3986.0,0.67962873
2,80,1,3986.0,3986.0,1.0
2,80,2,3918.0,3986.0,0.9829403
2,81,0,2709.0,4026.0,0.6728763
2,81,1,4026.0,4026.0,1.0
2,81,2,3918.0,4026.0,0.9731744
2,82,0,2709.0,4095.0,0.6615385
2,82,1,4026.0,4095.0,0.9831502
2,82,2,4095.0,4095.0,1.0
2,83,0,2709.0,4141.0,0.6541898
2,83,1,4141.0,4141.0,1.0
2,83,2,4095.0,4141.0,0.9888916
2,84,0,2709.0,4202.0,0.644693
2,84,1,4141.0,4202.0,0.9854831
2,84,2,4202.0,4202.0,1.0
2,85,0,2709.0,4269.0,0.63457483
2,85,1,4141.0,4269.0,0.9700164
2,85,2,4269.0,4269.0,1.0
2,86,0,2709.0,4311.0,0.62839246
2,86,1,4141.0,4311.0,0.960566
2,86,2,4311.0,4311.0,1.0
2,87,0,2709.0,4385.0,0.6177879
2,87,1,4141.0,4385.0,0.9443558
2,87,2,4385.0,4385.0,1.0
2,88,0,2709.0,4429.0,0.61165047
2,88,1,4429.0,4429.0,1.0
2,88,2,4385.0,4429.0,0.99006546
2,89,0,2709.0,4483.0,0.60428286
2,89,1,4429.0,4483.0,0.9879545
2,89,2,4483.0,4483.0,1.0
2,90,0,2709.0,4526.0,0.59854174
2,90,1,4526.0,4526.0,1.0
2,90,2,4483.0,4526.0,0.9904993
2,91,0,2709.0,4573.0,0.5923901
2,91,1,4573.0,4573.0,1.0
2,91,2,4483.0,4573.0,0.98031926
2,92,0,2709.0,4634.0,0.58459216
2,92,1,4573.0,4634.0,0.98683643
2,92,2,4634.0,4634.0,1.0
2,93,0,2709.0,4698.0,0.5766283
2,93,1,4573.0,4698.0,0.9733929
2,93,2,4698.0,4698.0,1.0
2,94,0,2709.0,4745.0,0.5709168
2,94,1,4745.0,4745.0,1.0
2,94,2,4698.0,4745.0,0.99009484
2,95,0,2709.0,4810.0,0.56320167
2,95,1,4745.0,4810.0,0.9864865
2,95,2,4810.0,4810.0,1.0
2,96,0,2709.0,4859.0,0.5575221
2,96,1,4745.0,4859.0,0.97653836
2,96,2,4859.0,4859.0,1.0
2,97,0,2709.0,4906.0,0.552181
2,97,1,4906.0,4906.0,1.0
2,97,2,4859.0,4906.0,0.99041986
2,98,0,2709.0,4945.0,0.5478261
2,98,1,4906.0,4945.0,0.99211323
2,98,2,4945.0,4945.0,1.0
2,99,0,2709.0,4981.0,0.5438667
2,99,1,4981.0,4981.0,1.0
2,99,2,4945.0,4981.0,0.9927725
2,100,0,2709.0,5023.0,0.53931916
