episode,step,job_idx,operation_id,reward,makespan,current_time,setup_time,job_completed,reward_makespan_reward,reward_setup_reward,reward_deadline_reward,reward_priority_reward,reward_critical_job_reward,reward_placement_reward,reward_timeliness_reward,reward_machine_idle_penalty
2171,101,4,J5:OP5,-19.966938018798828,5605,5605.0,40,False,-28.025000000000002,-684.75,6.1625270626181194,284.0,58.774283310160534,-385.6607142857142,219.0375,-345.67499999999984
2171,102,17,J18:OP4,-15.274642944335938,5644,5644.0,24,False,-28.220000000000002,-690.75,6.1625270626181194,284.0,59.274283310160534,-386.49404761904754,213.4787,-348.86249999999984
2171,103,17,J18:OP5,2.2475992075602216,5715,5715.0,47,True,-28.575000000000003,-702.5,3.7015895626181194,316.0,59.961783310160534,-387.32738095238085,207.91307,-353.33749999999986
2171,104,11,J12:OP8,2.127227673000762,5797,5797.0,38,True,-28.985000000000003,-712.0,1.169471507062564,348.0,60.461783310160534,-388.16071428571416,202.34074,-359.86249999999984
2171,105,2,J3:OP4,-22.650638580322266,5857,5857.0,35,False,-29.285000000000004,-720.75,1.169471507062564,348.0,60.461783310160534,-388.16071428571416,196.7651,-367.8874999999998
2171,106,10,J11:OP4,-24.87351417541504,5916,5916.0,38,False,-29.580000000000005,-730.25,1.169471507062564,348.0,60.461783310160534,-388.16071428571416,191.18658,-377.3874999999998
2171,107,14,J15:OP5,-27.57199478149414,5999,5999.0,40,False,-29.995000000000005,-740.25,1.169471507062564,348.0,60.461783310160534,-388.16071428571416,185.60458,-388.9624999999998
2171,108,5,J6:OP4,-29.4388484954834,6050,6050.0,35,False,-30.250000000000004,-749.0,1.169471507062564,348.0,60.961783310160534,-390.66071428571416,180.02074,-401.81249999999983
2171,109,4,J5:OP6,5.172839033548586,6097,6097.0,28,True,-30.485000000000003,-756.0,-1.7203799780859508,384.0,61.461783310160534,-392.32738095238085,174.43509,-410.7624999999998
2171,110,2,J3:OP5,-22.356929779052734,6141,6141.0,26,False,-30.705000000000002,-762.5,-1.7203799780859508,384.0,61.461783310160534,-392.32738095238085,168.84816,-420.81249999999983
2171,111,3,J4:OP8,0.3934072555469186,6204,6204.0,40,True,-31.020000000000003,-772.5,-4.7695749691414075,420.0,61.961783310160534,-393.99404761904754,163.25993,-431.29999999999984
2171,112,2,J3:OP6,-28.207382202148438,6275,6275.0,40,False,-31.375000000000004,-782.5,-4.7695749691414075,420.0,61.961783310160534,-393.99404761904754,157.67004,-443.56249999999983
2171,113,18,J19:OP4,-32.40851593017578,6331,6331.0,38,False,-31.655000000000005,-792.0,-4.7695749691414075,420.0,61.961783310160534,-397.36904761904754,152.07903,-457.22499999999985
2171,114,14,J15:OP6,-25.33306884765625,6368,6368.0,25,True,-31.840000000000003,-798.25,-7.863390851080972,432.0,61.961783310160534,-397.36904761904754,146.48727,-469.43749999999983
2171,115,2,J3:OP7,-10.504098892211914,6416,6416.0,24,True,-32.080000000000005,-804.25,-11.12281634479731,460.0,61.961783310160534,-397.36904761904754,140.8951,-482.84999999999985
2171,116,5,J6:OP5,-27.475444793701172,6465,6465.0,20,False,-32.325,-809.25,-11.12281634479731,460.0,62.461783310160534,-399.86904761904754,135.30215,-497.48749999999984
2171,117,10,J11:OP5,-27.771060943603516,6508,6508.0,25,False,-32.540000000000006,-815.5,-11.12281634479731,460.0,62.461783310160534,-399.86904761904754,129.70859,-513.1999999999998
2171,118,18,J19:OP5,-15.63333797454834,6555,6555.0,13,False,-32.775000000000006,-818.75,-11.12281634479731,460.0,62.461783310160534,-403.0357142857142,124.11442,-516.5874999999999
2171,119,10,J11:OP6,-7.533773899078369,6625,6625.0,40,True,-33.12500000000001,-828.75,-14.373684400352865,484.0,62.461783310160534,-403.0357142857142,118.51901,-518.9249999999998
2171,120,18,J19:OP6,-21.052677154541016,6683,6683.0,15,True,-33.415000000000006,-832.5,-17.773225360804844,496.0,62.461783310160534,-410.1403654485049,112.92303,-521.8374999999999
2171,121,5,J6:OP6,-15.671354293823242,6728,6728.0,24,False,-33.64000000000001,-838.5,-17.773225360804844,496.0,62.961783310160534,-412.6403654485049,107.326675,-523.6874999999999
2171,122,5,J6:OP7,-14.534257888793945,6783,6783.0,16,False,-33.915000000000006,-842.5,-17.773225360804844,496.0,63.461783310160534,-415.1403654485049,101.72992,-526.3499999999999
2171,123,5,J6:OP8,23.924080541696362,6814,6814.0,20,True,-34.07000000000001,-847.5,-21.34414481910848,536.0,63.961783310160534,-417.6403654485049,104.12992,-529.0999999999999
2172,1,7,J8:OP1,7.814377307891846,42,42.0,0,False,-0.21,0.0,0.0,0.0,0.0,0.0,9.174377,-1.1500000000000001
2172,2,12,J13:OP1,8.124403953552246,58,58.0,0,False,-0.29,0.0,0.0,0.0,0.0,0.0,18.353783,-2.125
2172,3,9,J10:OP1,1.0186550617218018,103,103.0,24,False,-0.515,-6.0,0.0,0.0,0.0,0.0,27.547438,-4.075
2172,4,12,J13:OP2,7.89826774597168,126,126.0,0,False,-0.63,-6.0,0.0,0.0,0.0,0.0,36.748207,-5.2625
2172,5,8,J9:OP1,1.9441499710083008,162,162.0,20,False,-0.81,-11.0,0.0,0.0,0.0,0.0,45.959858,-7.35
2172,6,15,J16:OP1,-3.5765042304992676,219,219.0,40,False,-1.0950000000000002,-21.0,0.0,0.0,0.5,-0.8333333333333333,55.214188,-9.5625
2172,7,8,J9:OP2,1.3014352321624756,267,267.0,20,False,-1.3350000000000002,-26.0,0.0,0.0,0.5,-0.8333333333333333,64.45562,-12.2625
2172,8,8,J9:OP3,-4.214547157287598,321,321.0,39,False,-1.6050000000000002,-35.75,0.0,0.0,0.5,-0.8333333333333333,73.711075,-15.712499999999999
2172,9,2,J3:OP1,-7.010465145111084,399,399.0,42,False,-1.995,-46.25,0.0,0.0,0.5,-0.8333333333333333,82.99061,-21.112499999999997
2172,10,1,J2:OP1,-7.810578346252441,471,471.0,38,False,-2.355,-55.75,0.0,0.0,0.5,-0.8333333333333333,92.29003,-28.362499999999997
2172,11,15,J16:OP2,-1.796867847442627,510,510.0,20,False,-2.55,-60.75,0.0,0.0,1.0,-1.6666666666666665,101.6465,-33.9875
2172,12,13,J14:OP1,-1.2431693077087402,549,549.0,15,False,-2.7449999999999997,-64.5,0.0,0.0,1.0,-1.6666666666666665,110.94833,-40.5875
2172,13,2,J3:OP2,-2.1447458267211914,586,586.0,15,False,-2.9299999999999997,-68.25,0.0,0.0,1.0,-1.6666666666666665,120.26359,-48.1125
2172,14,3,J4:OP1,-5.303290367126465,617,617.0,20,False,-3.0849999999999995,-73.25,0.0,0.0,1.5,-3.333333333333333,129.58197,-56.412499999999994
2172,15,14,J15:OP1,-6.761507987976074,668,668.0,25,False,-3.3399999999999994,-79.5,0.0,0.0,1.5,-3.333333333333333,138.90047,-65.9875
2172,16,1,J2:OP2,-9.697449684143066,732,732.0,40,False,-3.6599999999999993,-89.5,0.0,0.0,1.5,-3.333333333333333,148.23552,-74.7
2172,17,9,J10:OP2,-16.14617919921875,832,832.0,55,False,-4.159999999999999,-103.25,0.0,0.0,1.5,-3.333333333333333,157.55183,-85.91250000000001
2172,18,14,J15:OP2,-0.5953311920166016,894,894.0,24,False,-4.469999999999999,-109.25,0.0,0.0,1.5,-3.333333333333333,166.8665,-89.5125
2172,19,0,J1:OP1,-0.6747980117797852,962,962.0,16,False,-4.809999999999999,-113.25,0.0,0.0,2.0,-4.166666666666666,176.16504,-94.8125
2172,20,14,J15:OP3,-10.497652053833008,1057,1057.0,53,False,-5.284999999999998,-126.5,0.0,0.0,2.0,-4.166666666666666,185.44238,-100.8625
2172,21,7,J8:OP2,-1.1062698364257812,1130,1130.0,13,False,-5.649999999999999,-129.75,0.0,0.0,2.0,-4.166666666666666,194.68861,-107.6
2172,22,11,J12:OP1,2.051243305206299,1161,1161.0,20,False,-5.804999999999999,-134.75,0.0,0.0,2.5,-4.999999999999999,203.9157,-109.2875
2172,23,4,J5:OP1,-1.9933757781982422,1206,1206.0,28,False,-6.0299999999999985,-141.75,0.0,0.0,3.0,-6.666666666666666,213.12648,-112.1
2172,24,18,J19:OP1,-1.4203550815582275,1249,1249.0,26,False,-6.244999999999998,-148.25,0.0,0.0,3.0,-6.666666666666666,222.30862,-115.9875
2172,25,4,J5:OP2,-2.137049913406372,1306,1306.0,24,False,-6.5299999999999985,-154.25,0.0,0.0,3.5,-8.333333333333332,231.44824,-119.8125
2172,26,14,J15:OP4,-2.4192161560058594,1362,1362.0,24,False,-6.809999999999999,-160.25,0.0,0.0,3.5,-8.333333333333332,240.53403,-125.0375
2172,27,4,J5:OP3,-4.286067008972168,1407,1407.0,28,False,-7.034999999999998,-167.25,0.0,0.0,4.0,-9.999999999999998,249.57713,-129.975
2172,28,2,J3:OP3,-1.0681514739990234,1463,1463.0,16,False,-7.314999999999999,-171.25,0.0,0.0,4.0,-9.999999999999998,258.564,-135.75
2172,29,13,J14:OP2,-4.0274481773376465,1544,1544.0,39,False,-7.719999999999999,-181.0,0.0,0.0,4.0,-9.999999999999998,267.41653,-138.475
2172,30,13,J14:OP3,0.8681190013885498,1600,1600.0,18,False,-7.999999999999999,-185.5,0.0,0.0,4.0,-9.999999999999998,276.17715,-141.5875
2172,31,10,J11:OP1,-6.076111793518066,1676,1676.0,40,False,-8.379999999999999,-195.5,0.0,0.0,4.0,-9.999999999999998,284.79355,-145.9
2172,32,5,J6:OP1,-3.334137201309204,1731,1731.0,26,False,-8.655,-202.0,0.0,0.0,4.5,-13.249999999999998,293.30942,-148.225
2172,33,16,J17:OP1,-10.411508560180664,1829,1829.0,55,False,-9.145,-215.75,0.0,0.0,5.0,-14.083333333333332,301.55875,-152.3125
2172,34,7,J8:OP3,1.9564950466156006,1892,1892.0,12,False,-9.459999999999999,-218.75,0.0,0.0,5.0,-14.083333333333332,309.63025,-155.1125
2172,35,4,J5:OP4,-2.635114908218384,1945,1945.0,28,False,-9.725,-225.75,0.0,0.0,5.5,-15.749999999999998,317.5393,-157.22500000000002
2172,36,3,J4:OP2,-8.552141189575195,2031,2031.0,47,False,-10.155,-237.5,0.0,0.0,6.0,-17.416666666666664,325.14633,-160.03750000000002
2172,37,19,J20:OP1,-10.498050689697266,2100,2100.0,47,False,-10.5,-249.25,0.0,0.0,6.5,-19.083333333333332,332.44745,-164.57500000000002
2172,38,4,J5:OP5,-10.451013565063477,2159,2159.0,40,False,-10.795,-259.25,0.0,0.0,7.0,-20.75,339.4706,-170.5875
2172,39,14,J15:OP5,-15.634589195251465,2255,2255.0,53,False,-11.275,-272.5,0.0,0.0,7.0,-20.75,345.97852,-179.0
2172,40,15,J16:OP3,-6.173022270202637,2298,2298.0,26,False,-11.49,-279.0,0.0,0.0,7.5,-21.583333333333332,352.46634,-184.6125
2172,41,8,J9:OP4,-0.6028133630752563,2348,2348.0,18,False,-11.74,-283.5,0.0,0.0,7.5,-21.583333333333332,358.40103,-186.4
2172,42,8,J9:OP5,53.76709747314453,2382,2382.0,15,True,-11.91,-287.25,20.0,24.0,7.5,-21.583333333333332,364.10062,-188.4125
2172,43,3,J4:OP3,-2.822392702102661,2426,2426.0,15,False,-12.13,-291.0,20.0,24.0,8.0,-23.25,369.5274,-191.525
2172,44,16,J17:OP2,-7.027621269226074,2479,2479.0,28,False,-12.395000000000001,-298.0,20.0,24.0,8.5,-24.083333333333332,374.5356,-195.9625
2172,45,16,J17:OP3,-6.121070384979248,2515,2515.0,20,False,-12.575000000000001,-303.0,20.0,24.0,9.0,-24.916666666666664,379.26538,-201.3
2172,46,9,J10:OP3,-6.86661958694458,2548,2548.0,20,False,-12.74,-308.0,20.0,24.0,9.0,-24.916666666666664,383.72626,-207.4625
2172,47,9,J10:OP4,-8.61859130859375,2598,2598.0,20,False,-12.99,-313.0,20.0,24.0,9.0,-24.916666666666664,387.77017,-214.875
2172,48,17,J18:OP1,-11.940715789794922,2644,2644.0,26,False,-13.22,-319.5,20.0,24.0,9.5,-25.749999999999996,391.4553,-223.4375
2172,49,18,J19:OP2,-13.119647979736328,2697,2697.0,25,False,-13.485000000000001,-325.75,20.0,24.0,9.5,-25.749999999999996,394.73813,-233.325
2172,50,13,J14:OP4,-13.894978523254395,2777,2777.0,39,False,-13.885000000000002,-335.5,20.0,24.0,9.5,-25.749999999999996,397.35565,-239.6875
2172,51,3,J4:OP4,-4.1262617111206055,2832,2832.0,10,False,-14.160000000000002,-338.0,20.0,24.0,10.0,-27.416666666666664,399.54605,-242.0625
2172,52,19,J20:OP2,-13.801722526550293,2894,2894.0,43,False,-14.470000000000002,-348.75,20.0,24.0,10.5,-29.083333333333332,401.2085,-245.3
2172,53,4,J5:OP6,33.318701011452234,2941,2941.0,28,True,-14.705000000000002,-355.75,19.900106082036775,60.0,22.52050919377652,-30.75,402.45825,-247.25
2172,54,7,J8:OP4,-16.15630340576172,3014,3014.0,53,False,-15.070000000000002,-369.0,19.900106082036775,60.0,22.52050919377652,-30.75,403.10446,-250.4375
2172,55,9,J10:OP5,-1.861471176147461,3102,3102.0,55,True,-15.510000000000002,-382.75,19.707397748703443,88.0,22.52050919377652,-30.75,403.01318,-255.825
2172,56,10,J11:OP2,-11.77146053314209,3150,3150.0,26,False,-15.750000000000002,-389.25,19.707397748703443,88.0,22.52050919377652,-30.75,402.55673,-260.4
2172,57,6,J7:OP1,-9.469026565551758,3199,3199.0,25,False,-15.995000000000001,-395.5,19.707397748703443,88.0,23.02050919377652,-31.583333333333332,401.74103,-262.22499999999997
2172,58,19,J20:OP3,-11.898619651794434,3245,3245.0,28,False,-16.225,-402.5,19.707397748703443,88.0,23.52050919377652,-33.25,400.60156,-264.5875
2172,59,5,J6:OP2,-18.75748062133789,3335,3335.0,47,False,-16.675,-414.25,19.707397748703443,88.0,24.02050919377652,-35.75,398.86908,-267.41249999999997
2172,60,17,J18:OP2,-11.891768455505371,3403,3403.0,25,False,-17.015,-420.5,19.707397748703443,88.0,24.52050919377652,-36.583333333333336,396.72565,-270.23749999999995
2172,61,3,J4:OP5,-12.228652000427246,3447,3447.0,26,False,-17.235,-427.0,19.707397748703443,88.0,25.02050919377652,-38.25,394.33365,-272.18749999999994
2172,62,14,J15:OP6,-10.464042663574219,3484,3484.0,25,True,-17.419999999999998,-433.25,19.146962049476457,100.0,25.02050919377652,-38.25,391.74005,-275.06249999999994
2172,63,6,J7:OP2,-18.10382080078125,3553,3553.0,47,False,-17.764999999999997,-445.0,19.146962049476457,100.0,25.52050919377652,-39.083333333333336,388.80206,-277.79999999999995
2172,64,16,J17:OP4,-13.600043296813965,3595,3595.0,28,False,-17.974999999999998,-452.0,19.146962049476457,100.0,26.02050919377652,-39.91666666666667,385.67035,-280.72499999999997
2172,65,0,J1:OP2,-14.70787239074707,3648,3648.0,26,False,-18.24,-458.5,19.146962049476457,100.0,26.52050919377652,-40.75000000000001,382.31082,-284.97499999999997
2172,66,12,J13:OP3,-15.490429878234863,3696,3696.0,25,False,-18.479999999999997,-464.75,19.146962049476457,100.0,26.52050919377652,-40.75000000000001,378.76038,-290.42499999999995
2172,67,19,J20:OP4,-15.208195686340332,3769,3769.0,25,False,-18.844999999999995,-471.0,19.146962049476457,100.0,27.02050919377652,-42.41666666666667,374.94635,-294.03749999999997
2172,68,0,J1:OP3,-16.433332443237305,3842,3842.0,25,False,-19.209999999999994,-477.25,19.146962049476457,100.0,27.52050919377652,-43.25000000000001,370.89886,-299.47499999999997
2172,69,10,J11:OP3,-13.943244934082031,3881,3881.0,20,False,-19.404999999999994,-482.25,19.146962049476457,100.0,27.52050919377652,-43.25000000000001,366.73813,-304.06249999999994
2172,70,13,J14:OP5,-14.720462799072266,3941,3941.0,18,False,-19.704999999999995,-486.75,19.146962049476457,100.0,27.52050919377652,-43.25000000000001,362.41766,-309.66249999999997
2172,71,2,J3:OP4,-19.15067481994629,4013,4013.0,47,False,-20.064999999999994,-498.5,19.146962049476457,100.0,27.52050919377652,-43.25000000000001,357.927,-312.2125
2172,72,16,J17:OP5,-21.97540855407715,4102,4102.0,47,False,-20.509999999999994,-510.25,19.146962049476457,100.0,28.02050919377652,-44.08333333333334,353.2549,-316.98749999999995
2172,73,17,J18:OP3,-24.353687286376953,4191,4191.0,47,False,-20.954999999999995,-522.0,19.146962049476457,100.0,28.52050919377652,-44.91666666666668,348.42957,-323.98749999999995
2172,74,6,J7:OP3,-16.890363693237305,4242,4242.0,28,False,-21.209999999999994,-529.0,19.146962049476457,100.0,29.02050919377652,-45.750000000000014,343.52753,-328.38749999999993
2172,75,15,J16:OP4,-17.546958923339844,4287,4287.0,26,False,-21.434999999999995,-535.5,19.146962049476457,100.0,29.52050919377652,-46.58333333333335,338.5639,-333.9124999999999
2172,76,13,J14:OP6,-21.850357055664062,4345,4345.0,43,False,-21.724999999999994,-546.25,19.146962049476457,100.0,29.52050919377652,-46.58333333333335,333.52853,-339.6874999999999
2172,77,7,J8:OP5,-1.1215553283691406,4378,4378.0,12,True,-21.889999999999993,-549.25,17.816020502399102,120.0,29.52050919377652,-46.58333333333335,328.4529,-341.2374999999999
2172,78,12,J13:OP4,-13.110910415649414,4442,4442.0,18,False,-22.209999999999994,-553.75,17.816020502399102,120.0,29.52050919377652,-46.58333333333335,323.312,-344.3874999999999
2172,79,13,J14:OP7,-18.50019073486328,4507,4507.0,40,True,-22.534999999999993,-563.75,16.403694113510213,132.0,29.52050919377652,-46.58333333333335,318.11163,-347.9499999999999
2172,80,16,J17:OP6,-16.376745223999023,4575,4575.0,24,False,-22.874999999999993,-569.75,16.403694113510213,132.0,30.02050919377652,-47.416666666666686,312.85822,-352.39999999999986
2172,81,15,J16:OP5,11.612691176171566,4619,4619.0,20,True,-23.09499999999999,-574.75,13.746257757994357,164.0,30.52050919377652,-48.25000000000002,307.63168,-354.34999999999985
2172,82,2,J3:OP5,-14.467495918273926,4661,4661.0,24,False,-23.304999999999993,-580.75,13.746257757994357,164.0,30.52050919377652,-48.25000000000002,302.37418,-357.34999999999985
2172,83,5,J6:OP3,-60.54615783691406,4723,4723.0,42,False,-23.61499999999999,-591.25,13.746257757994357,164.0,31.02050919377652,-90.56250000000003,297.07553,-359.97499999999985
2172,84,1,J2:OP3,-14.530864715576172,4760,4760.0,25,False,-23.79999999999999,-597.5,13.746257757994357,164.0,31.02050919377652,-90.56250000000003,291.75467,-362.74999999999983
2172,85,3,J4:OP6,-15.00216293334961,4819,4819.0,25,False,-24.09499999999999,-603.75,13.746257757994357,164.0,31.52050919377652,-92.2291666666667,286.40167,-364.68749999999983
2172,86,19,J20:OP5,15.7980135291313,4884,4884.0,25,True,-24.41999999999999,-610.0,11.933294140897925,200.0,35.31828383171364,-93.89583333333337,281.01904,-368.24999999999983
2172,87,10,J11:OP4,-18.22772216796875,4943,4943.0,38,False,-24.714999999999993,-619.5,11.933294140897925,200.0,35.31828383171364,-93.89583333333337,275.61133,-371.2749999999998
2172,88,2,J3:OP6,-19.18741226196289,5009,5009.0,35,False,-25.04499999999999,-628.25,11.933294140897925,200.0,35.31828383171364,-93.89583333333337,270.17892,-375.9499999999998
2172,89,0,J1:OP4,-22.260452270507812,5069,5069.0,40,False,-25.34499999999999,-638.25,11.933294140897925,200.0,35.81828383171364,-94.7291666666667,264.7268,-382.12499999999983
2172,90,2,J3:OP7,0.6905803680419922,5117,5117.0,24,True,-25.58499999999999,-644.25,9.839936869802772,228.0,35.81828383171364,-94.7291666666667,259.26324,-385.6374999999998
2172,91,12,J13:OP5,-16.40671730041504,5156,5156.0,25,False,-25.77999999999999,-650.5,9.839936869802772,228.0,35.81828383171364,-94.7291666666667,253.78903,-390.12499999999983
2172,92,11,J12:OP2,-20.854869842529297,5227,5227.0,38,False,-26.13499999999999,-660.0,9.839936869802772,228.0,36.31828383171364,-95.56250000000003,248.2975,-395.29999999999984
2172,93,17,J18:OP4,-14.768957138061523,5257,5257.0,15,False,-26.28499999999999,-663.75,9.839936869802772,228.0,36.81828383171364,-96.39583333333336,242.79938,-400.33749999999986
2172,94,6,J7:OP4,-26.90106964111328,5345,5345.0,55,False,-26.72499999999999,-677.5,9.839936869802772,228.0,37.31828383171364,-97.22916666666669,237.28413,-407.1999999999999
2172,95,16,J17:OP7,-20.119487762451172,5395,5395.0,28,False,-26.97499999999999,-684.5,9.839936869802772,228.0,37.81828383171364,-98.06250000000001,231.76048,-414.21249999999986
2172,96,16,J17:OP8,13.466196484035915,5470,5470.0,15,True,-27.34999999999999,-688.25,7.5916729809138825,260.0,39.52661716504698,-98.89583333333334,226.22495,-416.71249999999986
2172,97,0,J1:OP5,-15.016057968139648,5506,5506.0,26,False,-27.52999999999999,-694.75,7.5916729809138825,260.0,40.02661716504698,-99.72916666666667,220.68472,-419.17499999999984
2172,98,0,J1:OP6,10.78966465632121,5553,5553.0,20,True,-27.76499999999999,-699.75,5.2713604809138825,292.0,41.389117165046976,-100.5625,215.13803,-422.81249999999983
2172,99,18,J19:OP3,-15.742305755615234,5606,5606.0,24,False,-28.02999999999999,-705.75,5.2713604809138825,292.0,41.389117165046976,-100.5625,209.58572,-426.73749999999984
2172,100,5,J6:OP4,-251.2357177734375,5669,5669.0,47,False,-28.34499999999999,-717.5,5.2713604809138825,292.0,41.889117165046976,-332.4375,204.02751,-428.97499999999985
2172,101,6,J7:OP5,-22.074996948242188,5742,5742.0,47,False,-28.70999999999999,-729.25,5.2713604809138825,292.0,42.389117165046976,-333.2708333333333,198.46335,-433.03749999999985
2172,102,11,J12:OP3,-12.65444278717041,5805,5805.0,10,False,-29.02499999999999,-731.75,5.2713604809138825,292.0,42.889117165046976,-334.10416666666663,192.89474,-436.97499999999985
2172,103,3,J4:OP7,-23.769630432128906,5876,5876.0,47,False,-29.379999999999992,-743.5,5.2713604809138825,292.0,43.389117165046976,-335.7708333333333,187.32178,-441.89999999999986
2172,104,5,J6:OP5,-14.933112144470215,5925,5925.0,20,False,-29.624999999999993,-748.5,5.2713604809138825,292.0,43.889117165046976,-338.2708333333333,181.74617,-444.0124999999999
2172,105,17,J18:OP5,4.9687193467881965,5989,5989.0,40,True,-29.944999999999993,-758.5,2.57257575869166,324.0,44.389117165046976,-339.10416666666663,176.167,-447.1124999999999
2172,106,12,J13:OP6,0.05884075164794922,6025,6025.0,25,True,-30.124999999999993,-764.75,-0.1574589635305621,352.0,44.389117165046976,-339.10416666666663,170.58588,-450.3124999999999
2172,107,1,J2:OP4,-14.742359161376953,6057,6057.0,20,False,-30.284999999999993,-769.75,-0.1574589635305621,352.0,44.389117165046976,-339.10416666666663,165.00351,-454.3124999999999
2172,108,6,J7:OP6,9.498065876430935,6121,6121.0,24,True,-30.604999999999993,-775.75,-2.9708270190861175,384.0,44.889117165046976,-339.93749999999994,159.41827,-456.7624999999999
2172,109,10,J11:OP5,-13.376375198364258,6159,6159.0,20,False,-30.794999999999995,-780.75,-2.9708270190861175,384.0,44.889117165046976,-339.93749999999994,153.8319,-459.3624999999999
2172,110,3,J4:OP8,8.815672059261022,6222,6222.0,40,True,-31.109999999999996,-790.75,-6.036122189032451,420.0,45.389117165046976,-341.60416666666663,148.24452,-461.4124999999999
2172,111,10,J11:OP6,-8.139530181884766,6290,6290.0,38,True,-31.449999999999996,-800.25,-8.996191633476895,444.0,45.389117165046976,-341.60416666666663,142.65506,-465.1624999999999
2172,112,11,J12:OP4,-12.776004791259766,6323,6323.0,15,False,-31.614999999999995,-804.0,-8.996191633476895,444.0,45.889117165046976,-342.43749999999994,137.06488,-468.0999999999999
2172,113,5,J6:OP6,-47.188087463378906,6368,6368.0,24,False,-31.839999999999996,-810.0,-8.996191633476895,444.0,46.389117165046976,-374.24702380952374,131.47382,-472.1624999999999
2172,114,5,J6:OP7,-16.90386390686035,6432,6432.0,25,False,-32.16,-816.25,-8.996191633476895,444.0,46.889117165046976,-376.9136904761904,125.88162,-474.7374999999999
2172,115,18,J19:OP4,-18.133098602294922,6490,6490.0,40,False,-32.449999999999996,-826.25,-8.996191633476895,444.0,46.889117165046976,-376.9136904761904,120.28852,-476.9874999999999
2172,116,18,J19:OP5,-11.778752326965332,6537,6537.0,13,False,-32.684999999999995,-829.5,-8.996191633476895,444.0,46.889117165046976,-376.9136904761904,114.69477,-479.6874999999999
2172,117,5,J6:OP8,17.53766130042263,6568,6568.0,20,True,-32.839999999999996,-834.5,-12.347937891495427,484.0,47.389117165046976,-379.4136904761904,109.10168,-481.0499999999999
2172,118,11,J12:OP5,-18.474891662597656,6640,6640.0,40,False,-33.199999999999996,-844.5,-12.347937891495427,484.0,47.889117165046976,-380.24702380952374,103.50762,-483.2374999999999
2172,119,1,J2:OP5,-19.88719367980957,6678,6678.0,25,True,-33.38999999999999,-850.75,-15.963322506880042,492.0,47.889117165046976,-380.24702380952374,97.913315,-485.4749999999999
2172,120,11,J12:OP6,-11.263065338134766,6715,6715.0,15,False,-33.574999999999996,-854.5,-15.963322506880042,492.0,48.389117165046976,-381.08035714285705,92.31858,-486.8749999999999
2172,121,11,J12:OP7,-12.728635787963867,6770,6770.0,15,False,-33.849999999999994,-858.25,-15.963322506880042,492.0,48.889117165046976,-381.91369047619037,86.723274,-489.64999999999986
2172,122,11,J12:OP8,3.950200210147436,6854,6854.0,40,True,-34.269999999999996,-868.25,-19.41297528465782,524.0,49.389117165046976,-382.7470238095237,81.12646,-492.89999999999986
2172,123,18,J19:OP6,-6.891694915254238,6912,6912.0,15,True,-34.559999999999995,-872.0,-23.014670199912057,536.0,49.389117165046976,-382.7470238095237,83.52646,-496.54999999999984
2173,1,17,J18:OP1,8.133715629577637,20,20.0,0,False,-0.1,0.0,0.0,0.0,0.5,-0.8333333333333333,9.167049,-0.6
2173,2,16,J17:OP1,7.207674980163574,63,63.0,0,False,-0.315,0.0,0.0,0.0,1.0,-1.6666666666666665,18.348057,-2.0250000000000004
2173,3,18,J19:OP1,-3.402480363845825,105,105.0,25,False,-0.525,-6.25,0.0,0.0,1.0,-5.916666666666666,27.543076,-3.9125000000000005
2173,4,7,J8:OP1,7.372647285461426,147,147.0,0,False,-0.735,-6.25,0.0,0.0,1.0,-5.916666666666666,36.750725,-5.5375000000000005
2173,5,10,J11:OP1,-7.262031555175781,236,236.0,53,False,-1.18,-19.5,0.0,0.0,1.0,-5.916666666666666,45.983692,-8.3375
2173,6,1,J2:OP1,-5.810225486755371,310,310.0,40,False,-1.5499999999999998,-29.5,0.0,0.0,1.0,-5.916666666666666,55.243465,-13.037500000000001
2173,7,15,J16:OP1,-7.432962417602539,367,367.0,40,False,-1.835,-39.5,0.0,0.0,1.5,-6.749999999999999,64.55383,-19.1625
2173,8,14,J15:OP1,0.09897065162658691,413,413.0,20,False,-2.065,-44.5,0.0,0.0,1.5,-6.749999999999999,73.8328,-23.1125
2173,9,15,J16:OP2,-1.1144490242004395,452,452.0,20,False,-2.26,-49.5,0.0,0.0,2.0,-7.583333333333332,83.171684,-28.0375
2173,10,8,J9:OP1,-0.3141298294067383,483,483.0,15,False,-2.4149999999999996,-53.25,0.0,0.0,2.0,-7.583333333333332,92.462555,-33.737500000000004
2173,11,2,J3:OP1,-5.819560527801514,554,554.0,35,False,-2.7699999999999996,-62.0,0.0,0.0,2.0,-7.583333333333332,101.772995,-39.7625
2173,12,15,J16:OP3,-2.20278263092041,591,591.0,20,False,-2.9549999999999996,-67.0,0.0,0.0,2.5,-8.416666666666666,111.15105,-45.825
2173,13,6,J7:OP1,1.0769299268722534,639,639.0,24,False,-3.1949999999999994,-73.0,0.0,0.0,3.0,-9.25,120.463806,-47.487500000000004
2173,14,10,J11:OP2,3.393226385116577,676,676.0,15,False,-3.3799999999999994,-76.75,0.0,0.0,3.0,-9.25,129.77953,-49.475
2173,15,3,J4:OP1,-0.8775436878204346,711,711.0,24,False,-3.5549999999999993,-82.75,0.0,0.0,3.5,-10.916666666666666,139.10616,-52.3375
